           1.0000
          -0.32
 4547.000  0.8790
 4547.020  0.8253
 4547.040  0.7766
 4547.060  0.7359
 4547.080  0.7135
 4547.100  0.7155
 4547.120  0.7409
 4547.140  0.7837
 4547.160  0.8341
 4547.180  0.8780
 4547.200  0.9047
 4547.220  0.9147
 4547.240  0.9145
 4547.260  0.9061
 4547.280  0.8886
 4547.300  0.8638
 4547.320  0.8375
 4547.340  0.8177
 4547.360  0.8098
 4547.380  0.8130
 4547.400  0.8214
 4547.420  0.8283
 4547.440  0.8296
 4547.460  0.8234
 4547.480  0.8076
 4547.500  0.7838
 4547.520  0.7639
 4547.540  0.7631
 4547.560  0.7851
 4547.580  0.8219
 4547.600  0.8639
 4547.620  0.9015
 4547.640  0.9252
 4547.660  0.9330
 4547.680  0.9338
 4547.700  0.9371
 4547.720  0.9451
 4547.740  0.9560
 4547.760  0.9644
 4547.780  0.9651
 4547.800  0.9618
 4547.820  0.9616
 4547.840  0.9638
 4547.860  0.9630
 4547.880  0.9555
 4547.900  0.9412
 4547.920  0.9225
 4547.940  0.9044
 4547.960  0.8915
 4547.980  0.8869
 4548.000  0.8922
 4548.020  0.9060
 4548.040  0.9236
 4548.060  0.9388
 4548.080  0.9485
 4548.100  0.9540
 4548.120  0.9580
 4548.140  0.9597
 4548.160  0.9545
 4548.180  0.9379
 4548.200  0.9072
 4548.220  0.8623
 4548.240  0.8090
 4548.260  0.7610
 4548.280  0.7320
 4548.300  0.7263
 4548.320  0.7378
 4548.340  0.7563
 4548.360  0.7741
 4548.380  0.7880
 4548.400  0.8000
 4548.420  0.8157
 4548.440  0.8369
 4548.460  0.8576
 4548.480  0.8672
 4548.500  0.8601
 4548.520  0.8417
 4548.540  0.8233
 4548.560  0.8137
 4548.580  0.8166
 4548.600  0.8302
 4548.620  0.8495
 4548.640  0.8700
 4548.660  0.8885
 4548.680  0.9033
 4548.700  0.9144
 4548.720  0.9213
 4548.740  0.9215
 4548.760  0.9143
 4548.780  0.9062
 4548.800  0.9064
 4548.820  0.9139
 4548.840  0.9198
 4548.860  0.9180
 4548.880  0.9084
 4548.900  0.8945
 4548.920  0.8811
 4548.940  0.8712
 4548.960  0.8638
 4548.980  0.8545
 4549.000  0.8432
 4549.020  0.8396
 4549.040  0.8476
 4549.060  0.8596
 4549.080  0.8736
 4549.100  0.8913
 4549.120  0.9085
 4549.140  0.9195
 4549.160  0.9197
 4549.180  0.9048
 4549.200  0.8755
 4549.220  0.8372
 4549.240  0.7949
 4549.260  0.7559
 4549.280  0.7337
 4549.300  0.7388
 4549.320  0.7662
 4549.340  0.8003
 4549.360  0.8291
 4549.380  0.8467
 4549.400  0.8501
 4549.420  0.8377
 4549.440  0.8091
 4549.460  0.7700
 4549.480  0.7362
 4549.500  0.7229
 4549.520  0.7353
 4549.540  0.7672
 4549.560  0.8068
 4549.580  0.8395
 4549.600  0.8532
 4549.620  0.8476
 4549.640  0.8340
 4549.660  0.8259
 4549.680  0.8310
 4549.700  0.8494
 4549.720  0.8765
 4549.740  0.9077
 4549.760  0.9380
 4549.780  0.9606
 4549.800  0.9697
 4549.820  0.9628
 4549.840  0.9419
 4549.860  0.9138
 4549.880  0.8878
 4549.900  0.8706
 4549.920  0.8645
 4549.940  0.8677
 4549.960  0.8740
 4549.980  0.8752
 4550.000  0.8668
 4550.020  0.8476
 4550.040  0.8185
 4550.060  0.7839
 4550.080  0.7512
 4550.100  0.7283
 4550.120  0.7221
 4550.140  0.7356
 4550.160  0.7660
 4550.180  0.8067
 4550.200  0.8479
 4550.220  0.8810
 4550.240  0.9021
 4550.260  0.9130
 4550.280  0.9189
 4550.300  0.9242
 4550.320  0.9292
 4550.340  0.9324
 4550.360  0.9339
 4550.380  0.9356
 4550.400  0.9377
 4550.420  0.9396
 4550.440  0.9409
 4550.460  0.9404
 4550.480  0.9369
 4550.500  0.9319
 4550.520  0.9296
 4550.540  0.9337
 4550.560  0.9399
 4550.580  0.9397
 4550.600  0.9339
 4550.620  0.9281
 4550.640  0.9235
 4550.660  0.9206
 4550.680  0.9202
 4550.700  0.9222
 4550.720  0.9262
 4550.740  0.9305
 4550.760  0.9324
 4550.780  0.9320
 4550.800  0.9320
 4550.820  0.9340
 4550.840  0.9374
 4550.860  0.9382
 4550.880  0.9330
 4550.900  0.9237
 4550.920  0.9170
 4550.940  0.9176
 4550.960  0.9233
 4550.980  0.9277
 4551.000  0.9295
 4551.020  0.9321
 4551.040  0.9370
 4551.060  0.9408
 4551.080  0.9389
 4551.100  0.9309
 4551.120  0.9214
 4551.140  0.9152
 4551.160  0.9134
 4551.180  0.9146
 4551.200  0.9171
 4551.220  0.9184
 4551.240  0.9168
 4551.260  0.9134
 4551.280  0.9122
 4551.300  0.9154
 4551.320  0.9213
 4551.340  0.9271
 4551.360  0.9300
 4551.380  0.9290
 4551.400  0.9251
 4551.420  0.9213
 4551.440  0.9200
 4551.460  0.9228
