           0.97  
          -0.33
 4672.000  0.9737
 4672.020  0.9665
 4672.040  0.9310
 4672.060  0.8922
 4672.080  0.8461
 4672.100  0.7967
 4672.120  0.7484
 4672.140  0.7096
 4672.160  0.6897
 4672.180  0.6951
 4672.200  0.7250
 4672.220  0.7683
 4672.240  0.8101
 4672.260  0.8411
 4672.280  0.8584
 4672.300  0.8609
 4672.320  0.8491
 4672.340  0.8258
 4672.360  0.7951
 4672.380  0.7618
 4672.400  0.7307
 4672.420  0.7044
 4672.440  0.6817
 4672.460  0.6624
 4672.480  0.6514
 4672.500  0.6569
 4672.520  0.6823
 4672.540  0.7211
 4672.560  0.7578
 4672.580  0.7778
 4672.600  0.7755
 4672.620  0.7553
 4672.640  0.7264
 4672.660  0.7017
 4672.680  0.6953
 4672.700  0.7130
 4672.720  0.7478
 4672.740  0.7857
 4672.760  0.8144
 4672.780  0.8315
 4672.800  0.8441
 4672.820  0.8578
 4672.840  0.8698
 4672.860  0.8748
 4672.880  0.8722
 4672.900  0.8659
 4672.920  0.8608
 4672.940  0.8609
 4672.960  0.8664
 4672.980  0.8730
 4673.000  0.8739
 4673.020  0.8644
 4673.040  0.8441
 4673.060  0.8146
 4673.080  0.7807
 4673.100  0.7521
 4673.120  0.7398
 4673.140  0.7501
 4673.160  0.7787
 4673.180  0.8120
 4673.200  0.8399
 4673.220  0.8629
 4673.240  0.8846
 4673.260  0.9063
 4673.280  0.9262
 4673.300  0.9410
 4673.320  0.9468
 4673.340  0.9425
 4673.360  0.9332
 4673.380  0.9290
 4673.400  0.9353
 4673.420  0.9472
 4673.440  0.9551
 4673.460  0.9558
 4673.480  0.9539
 4673.500  0.9533
 4673.520  0.9520
 4673.540  0.9468
 4673.560  0.9388
 4673.580  0.9310
 4673.600  0.9243
 4673.620  0.9189
 4673.640  0.9174
 4673.660  0.9226
 4673.680  0.9342
 4673.700  0.9477
 4673.720  0.9569
 4673.740  0.9598
 4673.760  0.9586
 4673.780  0.9540
 4673.800  0.9459
 4673.820  0.9358
 4673.840  0.9243
 4673.860  0.9098
 4673.880  0.8921
 4673.900  0.8757
 4673.920  0.8657
 4673.940  0.8642
 4673.960  0.8703
 4673.980  0.8811
 4674.000  0.8934
 4674.020  0.9063
 4674.040  0.9191
 4674.060  0.9281
 4674.080  0.9308
 4674.100  0.9288
 4674.120  0.9249
 4674.140  0.9182
 4674.160  0.9049
 4674.180  0.8806
 4674.200  0.8458
 4674.220  0.8063
 4674.240  0.7698
 4674.260  0.7437
 4674.280  0.7351
 4674.300  0.7457
 4674.320  0.7674
 4674.340  0.7897
 4674.360  0.8062
 4674.380  0.8158
 4674.400  0.8206
 4674.420  0.8202
 4674.440  0.8113
 4674.460  0.7968
 4674.480  0.7859
 4674.500  0.7849
 4674.520  0.7915
 4674.540  0.7972
 4674.560  0.7918
 4674.580  0.7726
 4674.600  0.7480
 4674.620  0.7310
 4674.640  0.7298
 4674.660  0.7444
 4674.680  0.7705
 4674.700  0.8025
 4674.720  0.8345
 4674.740  0.8596
 4674.760  0.8746
 4674.780  0.8824
 4674.800  0.8871
 4674.820  0.8864
 4674.840  0.8731
 4674.860  0.8420
 4674.880  0.7956
 4674.900  0.7455
 4674.920  0.7025
 4674.940  0.6708
 4674.960  0.6527
 4674.980  0.6532
 4675.000  0.6764
 4675.020  0.7204
 4675.040  0.7760
 4675.060  0.8303
 4675.080  0.8732
 4675.100  0.9014
 4675.120  0.9146
 4675.140  0.9119
