           1.0000
          -0.32
 4472.000  0.6901
 4472.020  0.6855
 4472.040  0.7304
 4472.060  0.7892
 4472.080  0.8497
 4472.100  0.8933
 4472.120  0.9201
 4472.140  0.9370
 4472.160  0.9496
 4472.180  0.9594
 4472.200  0.9633
 4472.220  0.9599
 4472.240  0.9506
 4472.260  0.9308
 4472.280  0.8922
 4472.300  0.8398
 4472.320  0.7916
 4472.340  0.7595
 4472.360  0.7439
 4472.380  0.7465
 4472.400  0.7714
 4472.420  0.8155
 4472.440  0.8644
 4472.460  0.9012
 4472.480  0.9192
 4472.500  0.9230
 4472.520  0.9190
 4472.540  0.9101
 4472.560  0.8985
 4472.580  0.8851
 4472.600  0.8669
 4472.620  0.8411
 4472.640  0.8127
 4472.660  0.7917
 4472.680  0.7897
 4472.700  0.8133
 4472.720  0.8526
 4472.740  0.8884
 4472.760  0.9094
 4472.780  0.9131
 4472.800  0.8983
 4472.820  0.8675
 4472.840  0.8287
 4472.860  0.7915
 4472.880  0.7632
 4472.900  0.7499
 4472.920  0.7574
 4472.940  0.7882
 4472.960  0.8348
 4472.980  0.8802
 4473.000  0.9100
 4473.020  0.9216
 4473.040  0.9193
 4473.060  0.9066
 4473.080  0.8853
 4473.100  0.8587
 4473.120  0.8321
 4473.140  0.8126
 4473.160  0.8067
 4473.180  0.8167
 4473.200  0.8405
 4473.220  0.8734
 4473.240  0.9086
 4473.260  0.9401
 4473.280  0.9644
 4473.300  0.9794
 4473.320  0.9834
 4473.340  0.9771
 4473.360  0.9630
 4473.380  0.9418
 4473.400  0.9112
 4473.420  0.8706
 4473.440  0.8269
 4473.460  0.7889
 4473.480  0.7581
 4473.500  0.7328
 4473.520  0.7156
 4473.540  0.7106
 4473.560  0.7203
 4473.580  0.7419
 4473.600  0.7656
 4473.620  0.7824
 4473.640  0.7913
 4473.660  0.7975
 4473.680  0.8073
 4473.700  0.8245
 4473.720  0.8479
 4473.740  0.8712
 4473.760  0.8869
 4473.780  0.8934
 4473.800  0.8949
 4473.820  0.8968
 4473.840  0.9015
 4473.860  0.9049
 4473.880  0.9032
 4473.900  0.9009
 4473.920  0.8992
 4473.940  0.8882
 4473.960  0.8604
 4473.980  0.8187
 4474.000  0.7711
 4474.020  0.7276
 4474.040  0.7008
 4474.060  0.7020
 4474.080  0.7325
 4474.100  0.7809
 4474.120  0.8327
 4474.140  0.8772
 4474.160  0.9096
 4474.180  0.9302
 4474.200  0.9428
 4474.220  0.9534
 4474.240  0.9634
 4474.260  0.9687
 4474.280  0.9679
 4474.300  0.9650
 4474.320  0.9627
 4474.340  0.9605
 4474.360  0.9549
 4474.380  0.9410
 4474.400  0.9166
 4474.420  0.8879
 4474.440  0.8657
 4474.460  0.8577
 4474.480  0.8634
 4474.500  0.8769
 4474.520  0.8924
 4474.540  0.9081
 4474.560  0.9235
 4474.580  0.9379
 4474.600  0.9499
 4474.620  0.9583
 4474.640  0.9630
 4474.660  0.9634
 4474.680  0.9609
 4474.700  0.9602
 4474.720  0.9633
 4474.740  0.9662
 4474.760  0.9644
 4474.780  0.9563
 4474.800  0.9419
 4474.820  0.9224
 4474.840  0.9028
 4474.860  0.8903
 4474.880  0.8872
 4474.900  0.8883
 4474.920  0.8892
 4474.940  0.8921
 4474.960  0.8994
 4474.980  0.9076
 4475.000  0.9120
 4475.020  0.9150
 4475.040  0.9195
 4475.060  0.9238
 4475.080  0.9243
 4475.100  0.9171
 4475.120  0.8974
 4475.140  0.8649
 4475.160  0.8261
 4475.180  0.7933
 4475.200  0.7791
 4475.220  0.7878
 4475.240  0.8122
 4475.260  0.8417
 4475.280  0.8701
 4475.300  0.8933
 4475.320  0.9088
 4475.340  0.9163
 4475.360  0.9187
 4475.380  0.9206
 4475.400  0.9242
 4475.420  0.9283
