           1.07  
          -0.30
 4222.000  0.3391
 4222.020  0.3432
 4222.040  0.3543
 4222.060  0.3645
 4222.080  0.3772
 4222.100  0.4015
 4222.120  0.4497
 4222.140  0.5264
 4222.160  0.6243
 4222.180  0.7279
 4222.200  0.8219
 4222.220  0.8961
 4222.240  0.9471
 4222.260  0.9759
 4222.280  0.9865
 4222.300  0.9858
 4222.320  0.9801
 4222.340  0.9735
 4222.360  0.9727
 4222.380  0.9842
 4222.400  1.0055
 4222.420  1.0253
 4222.440  1.0347
 4222.460  1.0316
 4222.480  1.0160
 4222.500  0.9874
 4222.520  0.9493
 4222.540  0.9116
 4222.560  0.8823
 4222.580  0.8639
 4222.600  0.8580
 4222.620  0.8638
 4222.640  0.8755
 4222.660  0.8864
 4222.680  0.8959
 4222.700  0.9074
 4222.720  0.9223
 4222.740  0.9390
 4222.760  0.9555
 4222.780  0.9718
 4222.800  0.9879
 4222.820  1.0014
 4222.840  1.0100
 4222.860  1.0103
 4222.880  1.0008
 4222.900  0.9852
 4222.920  0.9618
 4222.940  0.9182
 4222.960  0.8390
 4222.980  0.7185
 4223.000  0.5708
 4223.020  0.4253
 4223.040  0.3091
 4223.060  0.2342
 4223.080  0.1959
 4223.100  0.1782
 4223.120  0.1669
 4223.140  0.1576
 4223.160  0.1529
 4223.180  0.1545
 4223.200  0.1619
 4223.220  0.1751
 4223.240  0.1929
 4223.260  0.2138
 4223.280  0.2372
 4223.300  0.2633
 4223.320 -1.0000
 4223.340 -1.0000
 4223.360 -1.0000
 4223.380 -1.0000
 4223.400 -1.0000
 4223.420 -1.0000
 4223.440 -1.0000
 4223.460 -1.0000
 4223.480  0.8388
 4223.500  0.8720
 4223.520  0.9150
 4223.540  0.9523
 4223.560 -1.0000
 4223.580 -1.0000
 4223.600 -1.0000
 4223.620 -1.0000
 4223.640 -1.0000
 4223.660 -1.0000
 4223.680  0.7777
 4223.700  0.6876
 4223.720  0.5810
 4223.740  0.5034
 4223.760 -1.0000
 4223.780 -1.0000
 4223.800 -1.0000
 4223.820 -1.0000
 4223.840 -1.0000
 4223.860 -1.0000
 4223.880 -1.0000
 4223.900 -1.0000
 4223.920 -1.0000
 4223.940 -1.0000
 4223.960 -1.0000
 4223.980  0.3922
 4224.000  0.3707
 4224.020  0.3587
 4224.040  0.3684
 4224.060  0.3923
 4224.080  0.4169
 4224.100  0.4342
 4224.120  0.4375
 4224.140  0.4218
 4224.160  0.3951
 4224.180  0.3748
 4224.200  0.3720
 4224.220  0.3846
 4224.240  0.4034
 4224.260  0.4150
 4224.280  0.4083
 4224.300  0.3890
 4224.320 -1.0000
 4224.340 -1.0000
 4224.360 -1.0000
 4224.380 -1.0000
 4224.400 -1.0000
 4224.420  0.3404
 4224.440  0.3834
 4224.460  0.4635
 4224.480  0.5710
 4224.500  0.6858
 4224.520  0.7855
 4224.540  0.8547
 4224.560  0.8887
 4224.580  0.8932
 4224.600  0.8802
 4224.620  0.8647
 4224.640  0.8604
 4224.660  0.8718
 4224.680  0.8896
 4224.700  0.8964
 4224.720  0.8764
 4224.740  0.8243
 4224.760  0.7490
 4224.780  0.6726
 4224.800  0.6183
 4224.820  0.5986
 4224.840  0.6152
 4224.860  0.6627
 4224.880  0.7267
 4224.900  0.7866
 4224.920  0.8266
 4224.940  0.8414
 4224.960  0.8319
 4224.980  0.8041
 4225.000  0.7713
 4225.020  0.7517
 4225.040  0.7600
 4225.060  0.7957
 4225.080  0.8400
 4225.100  0.8747
 4225.120  0.8997
 4225.140  0.9213
 4225.160  0.9292
 4225.180  0.8963
 4225.200  0.8037
 4225.220  0.6627
 4225.240  0.5116
 4225.260  0.3877
 4225.280  0.3059
 4225.300  0.2627
 4225.320  0.2494
 4225.340  0.2589
 4225.360  0.2857
 4225.380  0.3227
 4225.400  0.3594
 4225.420  0.3841
 4225.440  0.3914
 4225.460  0.3854
 4225.480  0.3762
 4225.500  0.3729
 4225.520  0.3816
 4225.540  0.4083
 4225.560  0.4526
 4225.580  0.5024
 4225.600  0.5404
 4225.620  0.5583
 4225.640  0.5609
 4225.660  0.5580
 4225.680  0.5497
 4225.700  0.5242
 4225.720  0.4758
 4225.740  0.4170
 4225.760  0.3706
 4225.780  0.3544
 4225.800  0.3720
 4225.820  0.4116
 4225.840  0.4562
 4225.860  0.4911
