           0.99  
          -0.32
 4572.000  0.8845
 4572.020  0.8828
 4572.040  0.8868
 4572.060  0.8908
 4572.080  0.8960
 4572.100  0.9031
 4572.120  0.9121
 4572.140  0.9196
 4572.160  0.9201
 4572.180  0.9118
 4572.200  0.9004
 4572.220  0.8926
 4572.240  0.8867
 4572.260  0.8751
 4572.280  0.8531
 4572.300  0.8193
 4572.320  0.7782
 4572.340  0.7416
 4572.360  0.7178
 4572.380  0.7039
 4572.400  0.6945
 4572.420  0.6900
 4572.440  0.6958
 4572.460  0.7174
 4572.480  0.7542
 4572.500  0.7999
 4572.520  0.8469
 4572.540  0.8889
 4572.560  0.9222
 4572.580  0.9452
 4572.600  0.9569
 4572.620  0.9586
 4572.640  0.9565
 4572.660  0.9582
 4572.680  0.9634
 4572.700  0.9637
 4572.720  0.9516
 4572.740  0.9236
 4572.760  0.8805
 4572.780  0.8281
 4572.800  0.7778
 4572.820  0.7400
 4572.840  0.7185
 4572.860  0.7090
 4572.880  0.7043
 4572.900  0.7034
 4572.920  0.7140
 4572.940  0.7420
 4572.960  0.7845
 4572.980  0.8334
 4573.000  0.8786
 4573.020  0.9121
 4573.040  0.9315
 4573.060  0.9392
 4573.080  0.9399
 4573.100  0.9368
 4573.120  0.9323
 4573.140  0.9295
 4573.160  0.9321
 4573.180  0.9415
 4573.200  0.9553
 4573.220  0.9682
 4573.240  0.9752
 4573.260  0.9739
 4573.280  0.9656
 4573.300  0.9528
 4573.320  0.9376
 4573.340  0.9214
 4573.360  0.9053
 4573.380  0.8904
 4573.400  0.8798
 4573.420  0.8752
 4573.440  0.8761
 4573.460  0.8819
 4573.480  0.8910
 4573.500  0.8997
 4573.520  0.9073
 4573.540  0.9152
 4573.560  0.9221
 4573.580  0.9239
 4573.600  0.9178
 4573.620  0.9033
 4573.640  0.8842
 4573.660  0.8685
 4573.680  0.8637
 4573.700  0.8712
 4573.720  0.8850
 4573.740  0.8967
 4573.760  0.9007
 4573.780  0.8970
