           1.0000
          -0.31
 4422.000  0.9286
 4422.020  0.9452
 4422.040  0.9455
 4422.060  0.9453
 4422.080  0.9453
 4422.100  0.9511
 4422.120  0.9630
 4422.140  0.9736
 4422.160  0.9744
 4422.180  0.9610
 4422.200  0.9255
 4422.220  0.8601
 4422.240  0.7714
 4422.260  0.6743
 4422.280  0.5798
 4422.300  0.4991
 4422.320  0.4508
 4422.340  0.4535
 4422.360  0.5118
 4422.380  0.6107
 4422.400  0.7239
 4422.420  0.8233
 4422.440  0.8891
 4422.460  0.9179
 4422.480  0.9234
 4422.500  0.9246
 4422.520  0.9291
 4422.540  0.9353
 4422.560  0.9462
 4422.580  0.9649
 4422.600  0.9832
 4422.620 -1.0000
 4422.640 -1.0000
 4422.660 -1.0000
 4422.680 -1.0000
 4422.700 -1.0000
 4422.720 -1.0000
 4422.740 -1.0000
 4422.760  0.9807
 4422.780  0.9817
 4422.800  0.9846
 4422.820  0.9901
 4422.840  0.9945
 4422.860  0.9939
 4422.880  0.9917
 4422.900  0.9910
 4422.920  0.9888
 4422.940  0.9855
 4422.960  0.9859
 4422.980  0.9882
 4423.000  0.9878
 4423.020  0.9869
 4423.040  0.9849
 4423.060  0.9787
 4423.080  0.9742
 4423.100  0.9780
 4423.120  0.9854
 4423.140  0.9893
 4423.160  0.9880
 4423.180  0.9813
 4423.200  0.9700
 4423.220  0.9589
 4423.240  0.9555
 4423.260  0.9622
 4423.280  0.9741
 4423.300  0.9845
 4423.320  0.9910
 4423.340  0.9941
 4423.360  0.9924
 4423.380  0.9858
 4423.400  0.9801
 4423.420  0.9817
 4423.440  0.9879
 4423.460  0.9910
 4423.480  0.9898
 4423.500  0.9874
 4423.520  0.9839
 4423.540  0.9784
 4423.560  0.9734
 4423.580  0.9709
 4423.600  0.9710
 4423.620  0.9747
 4423.640  0.9789
 4423.660  0.9787
 4423.680  0.9762
 4423.700  0.9768
 4423.720  0.9798
 4423.740  0.9796
 4423.760  0.9716
 4423.780  0.9579
 4423.800  0.9472
 4423.820  0.9457
 4423.840  0.9518
 4423.860  0.9592
 4423.880  0.9636
 4423.900  0.9662
 4423.920  0.9691
 4423.940  0.9694
 4423.960  0.9616
 4423.980  0.9436
 4424.000  0.9169
 4424.020  0.8842
 4424.040  0.8491
 4424.060  0.8175
 4424.080  0.7997
 4424.100  0.8044
 4424.120  0.8306
 4424.140  0.8677
 4424.160  0.9027
 4424.180  0.9223
 4424.200  0.9228
 4424.220  0.9167
 4424.240  0.9150
 4424.260  0.9162
 4424.280  0.9196
 4424.300  0.9251
 4424.320  0.9272
 4424.340  0.9205
 4424.360  0.9006
 4424.380  0.8661
 4424.400  0.8231
 4424.420  0.7827
 4424.440  0.7515
 4424.460  0.7313
 4424.480  0.7258
 4424.500  0.7411
 4424.520  0.7754
 4424.540  0.8190
 4424.560  0.8615
 4424.580  0.8958
 4424.600  0.9171
 4424.620  0.9235
 4424.640  0.9149
 4424.660  0.8952
 4424.680  0.8714
 4424.700  0.8484
 4424.720  0.8315
 4424.740  0.8290
 4424.760  0.8444
 4424.780  0.8697
 4424.800  0.8918
 4424.820  0.9017
 4424.840  0.9024
 4424.860  0.9038
 4424.880  0.9100
 4424.900  0.9155
 4424.920  0.9127
 4424.940  0.9001
 4424.960  0.8801
 4424.980  0.8537
 4425.000  0.8233
 4425.020  0.7965
 4425.040  0.7801
 4425.060  0.7748
 4425.080  0.7798
 4425.100  0.7964
 4425.120  0.8233
 4425.140  0.8556
 4425.160  0.8858
 4425.180  0.9076
 4425.200  0.9186
 4425.220  0.9199
 4425.240  0.9141
 4425.260  0.9035
 4425.280  0.8883
 4425.300  0.8668
 4425.320  0.8393
 4425.340  0.8109
 4425.360  0.7923
 4425.380  0.7921
 4425.400  0.8115
 4425.420  0.8435
 4425.440  0.8774
 4425.460  0.9072
 4425.480  0.9325
 4425.500  0.9490
 4425.520  0.9491
 4425.540  0.9312
 4425.560  0.9018
 4425.580  0.8682
 4425.600  0.8354
 4425.620  0.8064
 4425.640  0.7883
 4425.660  0.7913
 4425.680  0.8156
 4425.700  0.8497
 4425.720  0.8837
 4425.740  0.9123
 4425.760  0.9315
 4425.780  0.9421
 4425.800  0.9466
 4425.820  0.9440
 4425.840  0.9341
 4425.860  0.9209
 4425.880  0.9075
 4425.900  0.8949
 4425.920  0.8850
 4425.940  0.8822
 4425.960  0.8889
 4425.980  0.8975
 4426.000  0.8927
 4426.020  0.8674
 4426.040  0.8300
 4426.060  0.7964
 4426.080  0.7809
 4426.100  0.7888
 4426.120  0.8152
 4426.140  0.8518
 4426.160  0.8912
 4426.180  0.9244
 4426.200  0.9409
 4426.220  0.9333
 4426.240  0.9040
 4426.260  0.8656
 4426.280  0.8320
 4426.300  0.8110
 4426.320  0.8072
 4426.340  0.8199
 4426.360  0.8400
 4426.380  0.8580
 4426.400  0.8715
 4426.420  0.8830
 4426.440  0.8959
 4426.460  0.9138
 4426.480  0.9355
 4426.500  0.9544
 4426.520  0.9656
 4426.540  0.9717
 4426.560  0.9775
 4426.580  0.9835
 4426.600  0.9868
 4426.620  0.9845
 4426.640  0.9790
 4426.660  0.9753
 4426.680  0.9747
 4426.700  0.9753
 4426.720  0.9750
 4426.740  0.9739
 4426.760  0.9739
 4426.780  0.9761
 4426.800  0.9782
 4426.820  0.9773
 4426.840  0.9742
 4426.860  0.9719
 4426.880  0.9700
 4426.900  0.9674
 4426.920  0.9657
 4426.940  0.9673
 4426.960  0.9723
 4426.980  0.9775
 4427.000  0.9764
 4427.020  0.9688
 4427.040  0.9646
 4427.060  0.9692
 4427.080  0.9750
 4427.100  0.9760
 4427.120  0.9755
 4427.140  0.9755
 4427.160  0.9734
 4427.180  0.9668
 4427.200  0.9576
 4427.220  0.9510
 4427.240  0.9492
 4427.260  0.9488
 4427.280  0.9462
 4427.300  0.9424
 4427.320  0.9384
 4427.340  0.9319
 4427.360  0.9217
 4427.380  0.9088
 4427.400  0.8924
 4427.420  0.8692
 4427.440  0.8388
 4427.460  0.8048
 4427.480  0.7726
 4427.500  0.7485
 4427.520  0.7415
 4427.540  0.7590
 4427.560  0.7988
 4427.580  0.8474
 4427.600  0.8902
 4427.620  0.9215
 4427.640  0.9406
 4427.660  0.9423
 4427.680  0.9262
 4427.700  0.9025
 4427.720  0.8772
 4427.740  0.8467
 4427.760  0.8095
 4427.780  0.7756
 4427.800  0.7537
 4427.820  0.7381
 4427.840  0.7294
 4427.860  0.7416
 4427.880  0.7713
 4427.900  0.8000
 4427.920  0.8202
 4427.940  0.8331
 4427.960  0.8378
 4427.980  0.8377
 4428.000  0.8426
 4428.020  0.8591
 4428.040  0.8853
 4428.060  0.9140
 4428.080  0.9350
 4428.100  0.9383
 4428.120  0.9205
 4428.140  0.8876
 4428.160  0.8534
 4428.180  0.8321
 4428.200  0.8312
 4428.220  0.8474
 4428.240  0.8744
 4428.260  0.9061
 4428.280  0.9342
 4428.300  0.9524
 4428.320  0.9616
 4428.340  0.9664
 4428.360  0.9684
 4428.380  0.9664
 4428.400  0.9624
 4428.420  0.9608
 4428.440  0.9606
 4428.460  0.9584
 4428.480  0.9592
 4428.500  0.9695
 4428.520  0.9829
 4428.540  0.9891
 4428.560  0.9834
 4428.580  0.9657
 4428.600  0.9389
 4428.620  0.9074
 4428.640  0.8784
 4428.660  0.8612
 4428.680  0.8629
 4428.700  0.8825
 4428.720  0.9087
 4428.740  0.9277
 4428.760  0.9326
 4428.780  0.9230
 4428.800  0.9007
 4428.820  0.8722
 4428.840  0.8439
 4428.860  0.8166
 4428.880  0.7878
 4428.900  0.7598
 4428.920  0.7379
 4428.940  0.7245
 4428.960  0.7203
 4428.980  0.7292
 4429.000  0.7574
 4429.020  0.8071
 4429.040  0.8677
 4429.060  0.9175
 4429.080  0.9434
 4429.100  0.9481
 4429.120  0.9342
 4429.140  0.8989
 4429.160  0.8465
 4429.180  0.7902
 4429.200  0.7438
 4429.220  0.7177
 4429.240  0.7169
 4429.260  0.7382
 4429.280  0.7698
 4429.300  0.8016
 4429.320  0.8343
 4429.340  0.8707
 4429.360  0.9033
 4429.380  0.9191
 4429.400  0.9113
 4429.420  0.8847
 4429.440  0.8524
 4429.460  0.8277
 4429.480  0.8167
 4429.500  0.8158
 4429.520  0.8186
 4429.540  0.8205
 4429.560  0.8184
 4429.580  0.8138
 4429.600  0.8160
 4429.620  0.8315
 4429.640  0.8586
 4429.660  0.8924
 4429.680  0.9264
 4429.700  0.9511
 4429.720  0.9614
 4429.740  0.9613
 4429.760  0.9573
 4429.780  0.9495
 4429.800  0.9351
 4429.820  0.9151
 4429.840  0.8925
 4429.860  0.8663
 4429.880  0.8359
 4429.900  0.8071
 4429.920  0.7898
 4429.940  0.7882
 4429.960  0.7944
 4429.980  0.7958
 4430.000  0.7859
 4430.020  0.7672
 4430.040  0.7477
 4430.060  0.7405
 4430.080  0.7591
 4430.100  0.8032
 4430.120  0.8553
 4430.140  0.8995
 4430.160  0.9325
 4430.180  0.9547
 4430.200  0.9647
 4430.220  0.9654
 4430.240  0.9659
 4430.260  0.9718
 4430.280  0.9796
 4430.300  0.9854
 4430.320  0.9907
 4430.340  0.9922
 4430.360  0.9824
 4430.380  0.9674
 4430.400  0.9570
 4430.420  0.9471
 4430.440  0.9347
 4430.460  0.9221
 4430.480  0.9022
 4430.500  0.8719
 4430.520  0.8400
 4430.540  0.8097
 4430.560  0.7798
 4430.580  0.7573
 4430.600  0.7494
 4430.620  0.7561
 4430.640  0.7769
 4430.660  0.8100
 4430.680  0.8425
 4430.700  0.8613
 4430.720  0.8724
 4430.740  0.8863
 4430.760  0.8988
 4430.780  0.9113
 4430.800  0.9305
 4430.820  0.9399
 4430.840  0.9213
 4430.860  0.8855
 4430.880  0.8494
 4430.900  0.8181
 4430.920  0.7971
 4430.940  0.7947
 4430.960  0.8107
 4430.980  0.8367
 4431.000  0.8651
 4431.020  0.8915
 4431.040  0.9113
 4431.060  0.9236
 4431.080  0.9336
 4431.100  0.9455
 4431.120  0.9586
 4431.140  0.9707
 4431.160  0.9804
 4431.180  0.9880
 4431.200  0.9940
 4431.220 -1.0000
 4431.240 -1.0000
 4431.260 -1.0000
 4431.280 -1.0000
 4431.300 -1.0000
 4431.320 -1.0000
 4431.340  0.9877
 4431.360  0.9709
 4431.380  0.9493
 4431.400  0.9362
 4431.420  0.9369
 4431.440  0.9461
 4431.460  0.9587
 4431.480  0.9697
 4431.500  0.9701
 4431.520  0.9524
 4431.540  0.9177
 4431.560  0.8750
 4431.580  0.8343
 4431.600  0.8034
 4431.620  0.7890
 4431.640  0.7942
 4431.660  0.8163
 4431.680  0.8484
 4431.700  0.8824
 4431.720  0.9106
 4431.740  0.9300
 4431.760  0.9422
 4431.780  0.9486
 4431.800  0.9529
 4431.820  0.9595
 4431.840  0.9651
 4431.860  0.9646
 4431.880  0.9604
 4431.900  0.9577
 4431.920  0.9554
 4431.940  0.9507
 4431.960  0.9467
 4431.980  0.9482
 4432.000  0.9531
 4432.020  0.9553
 4432.040  0.9512
 4432.060  0.9421
 4432.080  0.9318
