           0.98  
          -0.32
 4522.000  0.9479
 4522.020  0.9573
 4522.040  0.9557
 4522.060  0.9558
 4522.080  0.9558
 4522.100  0.9552
 4522.120  0.9536
 4522.140  0.9527
 4522.160  0.9535
 4522.180  0.9520
 4522.200  0.9436
 4522.220  0.9325
 4522.240  0.9263
 4522.260  0.9261
 4522.280  0.9298
 4522.300  0.9369
 4522.320  0.9447
 4522.340  0.9502
 4522.360  0.9538
 4522.380  0.9532
 4522.400  0.9438
 4522.420  0.9266
 4522.440  0.9067
 4522.460  0.8873
 4522.480  0.8696
 4522.500  0.8561
 4522.520  0.8494
 4522.540  0.8517
 4522.560  0.8648
 4522.580  0.8862
 4522.600  0.9087
 4522.620  0.9260
 4522.640  0.9347
 4522.660  0.9342
 4522.680  0.9266
 4522.700  0.9175
 4522.720  0.9141
 4522.740  0.9169
 4522.760  0.9185
 4522.780  0.9128
 4522.800  0.8982
 4522.820  0.8728
 4522.840  0.8354
 4522.860  0.7920
 4522.880  0.7565
 4522.900  0.7440
 4522.920  0.7596
 4522.940  0.7965
 4522.960  0.8406
 4522.980  0.8784
 4523.000  0.9037
 4523.020  0.9192
 4523.040  0.9294
 4523.060  0.9356
 4523.080  0.9363
 4523.100  0.9300
 4523.120  0.9188
 4523.140  0.9087
 4523.160  0.9028
 4523.180  0.8988
 4523.200  0.8953
 4523.220  0.8954
 4523.240  0.9019
 4523.260  0.9129
 4523.280  0.9246
 4523.300  0.9346
 4523.320  0.9425
 4523.340  0.9479
 4523.360  0.9486
 4523.380  0.9437
 4523.400  0.9351
 4523.420  0.9250
 4523.440  0.9135
 4523.460  0.9003
 4523.480  0.8876
 4523.500  0.8783
 4523.520  0.8723
 4523.540  0.8663
 4523.560  0.8567
 4523.580  0.8394
 4523.600  0.8126
 4523.620  0.7796
 4523.640  0.7468
 4523.660  0.7185
 4523.680  0.6967
 4523.700  0.6828
 4523.720  0.6780
 4523.740  0.6824
 4523.760  0.6964
 4523.780  0.7206
 4523.800  0.7548
 4523.820  0.7962
 4523.840  0.8391
 4523.860  0.8768
 4523.880  0.9050
 4523.900  0.9218
 4523.920  0.9246
 4523.940  0.9102
 4523.960  0.8818
 4523.980  0.8515
 4524.000  0.8281
 4524.020  0.8096
 4524.040  0.7930
 4524.060  0.7801
 4524.080  0.7698
 4524.100  0.7563
 4524.120  0.7366
 4524.140  0.7159
 4524.160  0.7031
 4524.180  0.7062
 4524.200  0.7264
 4524.220  0.7564
 4524.240  0.7832
 4524.260  0.7957
 4524.280  0.7909
 4524.300  0.7767
 4524.320  0.7668
 4524.340  0.7716
 4524.360  0.7905
 4524.380  0.8167
 4524.400  0.8461
 4524.420  0.8740
 4524.440  0.8921
 4524.460  0.8960
 4524.480  0.8905
 4524.500  0.8853
 4524.520  0.8871
 4524.540  0.8951
 4524.560  0.9046
 4524.580  0.9140
 4524.600  0.9242
 4524.620  0.9345
 4524.640  0.9398
 4524.660  0.9326
 4524.680  0.9100
 4524.700  0.8749
 4524.720  0.8342
 4524.740  0.7968
 4524.760  0.7705
 4524.780  0.7628
 4524.800  0.7777
 4524.820  0.8102
 4524.840  0.8487
 4524.860  0.8820
 4524.880  0.9051
 4524.900  0.9204
 4524.920  0.9305
 4524.940  0.9343
 4524.960  0.9314
 4524.980  0.9253
 4525.000  0.9202
 4525.020  0.9184
 4525.040  0.9213
 4525.060  0.9286
 4525.080  0.9362
 4525.100  0.9381
 4525.120  0.9317
 4525.140  0.9200
 4525.160  0.9112
 4525.180  0.9116
 4525.200  0.9186
 4525.220  0.9257
 4525.240  0.9300
 4525.260  0.9307
 4525.280  0.9276
 4525.300  0.9233
 4525.320  0.9218
 4525.340  0.9254
 4525.360  0.9332
 4525.380  0.9383
 4525.400  0.9282
 4525.420  0.8927
 4525.440  0.8314
 4525.460  0.7543
 4525.480  0.6786
 4525.500  0.6198
 4525.520  0.5840
 4525.540  0.5668
 4525.560  0.5590
 4525.580  0.5529
 4525.600  0.5455
 4525.620  0.5383
 4525.640  0.5342
 4525.660  0.5346
 4525.680  0.5405
 4525.700  0.5544
 4525.720  0.5800
 4525.740  0.6196
 4525.760  0.6712
 4525.780  0.7288
 4525.800  0.7865
 4525.820  0.8389
 4525.840  0.8794
 4525.860  0.9026
 4525.880  0.9072
 4525.900  0.8964
 4525.920  0.8780
 4525.940  0.8626
 4525.960  0.8571
 4525.980  0.8637
 4526.000  0.8808
 4526.020  0.9029
 4526.040  0.9209
 4526.060  0.9271
 4526.080  0.9205
 4526.100  0.9047
 4526.120  0.8824
 4526.140  0.8558
 4526.160  0.8273
 4526.180  0.7978
 4526.200  0.7675
 4526.220  0.7394
 4526.240  0.7198
 4526.260  0.7179
 4526.280  0.7395
 4526.300  0.7782
 4526.320  0.8151
 4526.340  0.8290
 4526.360  0.8086
 4526.380  0.7606
 4526.400  0.7050
 4526.420  0.6618
 4526.440  0.6434
 4526.460  0.6534
 4526.480  0.6883
 4526.500  0.7394
 4526.520  0.7955
 4526.540  0.8443
 4526.560  0.8786
 4526.580  0.8981
 4526.600  0.9065
 4526.620  0.9072
 4526.640  0.9038
 4526.660  0.8994
 4526.680  0.8984
 4526.700  0.9040
 4526.720  0.9139
 4526.740  0.9230
 4526.760  0.9287
 4526.780  0.9314
 4526.800  0.9327
 4526.820  0.9336
 4526.840  0.9334
 4526.860  0.9319
 4526.880  0.9303
 4526.900  0.9312
 4526.920  0.9366
 4526.940  0.9468
 4526.960  0.9580
 4526.980  0.9633
 4527.000  0.9561
 4527.020  0.9362
 4527.040  0.9098
 4527.060  0.8832
 4527.080  0.8594
 4527.100  0.8419
 4527.120  0.8325
 4527.140  0.8277
 4527.160  0.8176
 4527.180  0.7899
 4527.200  0.7383
 4527.220  0.6670
 4527.240  0.5870
 4527.260  0.5089
 4527.280  0.4408
 4527.300  0.3887
 4527.320  0.3559
 4527.340  0.3434
 4527.360  0.3558
 4527.380  0.4014
 4527.400  0.4823
 4527.420  0.5875
 4527.440  0.6960
 4527.460  0.7873
 4527.480  0.8509
 4527.500  0.8879
 4527.520  0.9045
 4527.540  0.9075
 4527.560  0.9060
 4527.580  0.9061
 4527.600  0.9072
 4527.620  0.9049
 4527.640  0.8956
 4527.660  0.8801
 4527.680  0.8655
 4527.700  0.8619
 4527.720  0.8745
 4527.740  0.8997
 4527.760  0.9260
 4527.780  0.9436
 4527.800  0.9497
 4527.820  0.9472
 4527.840  0.9399
 4527.860  0.9304
 4527.880  0.9206
 4527.900  0.9123
 4527.920  0.9078
 4527.940  0.9080
 4527.960  0.9111
 4527.980  0.9143
 4528.000  0.9157
 4528.020  0.9119
 4528.040  0.9008
 4528.060  0.8869
 4528.080  0.8784
 4528.100  0.8787
 4528.120  0.8842
 4528.140  0.8887
 4528.160  0.8909
 4528.180  0.8959
 4528.200  0.9062
 4528.220  0.9172
 4528.240  0.9248
 4528.260  0.9315
 4528.280  0.9408
 4528.300  0.9513
 4528.320  0.9576
 4528.340  0.9561
 4528.360  0.9493
 4528.380  0.9425
 4528.400  0.9354
 4528.420  0.9258
 4528.440  0.9176
 4528.460  0.9174
 4528.480  0.9264
 4528.500  0.9392
 4528.520  0.9472
 4528.540  0.9452
 4528.560  0.9339
 4528.580  0.9170
 4528.600  0.8996
 4528.620  0.8861
 4528.640  0.8799
 4528.660  0.8836
 4528.680  0.8969
 4528.700  0.9157
 4528.720  0.9340
 4528.740  0.9466
 4528.760  0.9512
 4528.780  0.9481
 4528.800  0.9386
 4528.820  0.9263
 4528.840  0.9171
 4528.860  0.9146
 4528.880  0.9180
 4528.900  0.9227
 4528.920  0.9255
 4528.940  0.9276
 4528.960  0.9299
 4528.980  0.9287
