           0.97  
          -0.33
 4697.000  0.9147
 4697.020  0.9348
 4697.040  0.9387
 4697.060  0.9397
 4697.080  0.9370
 4697.100  0.9307
 4697.120  0.9140
 4697.140  0.8797
 4697.160  0.8312
 4697.180  0.7842
 4697.200  0.7536
 4697.220  0.7426
 4697.240  0.7423
 4697.260  0.7371
 4697.280  0.7144
 4697.300  0.6744
 4697.320  0.6319
 4697.340  0.6083
 4697.360  0.6150
 4697.380  0.6470
 4697.400  0.6929
 4697.420  0.7402
 4697.440  0.7769
 4697.460  0.7976
 4697.480  0.8079
 4697.500  0.8165
 4697.520  0.8257
 4697.540  0.8317
 4697.560  0.8310
 4697.580  0.8258
 4697.600  0.8237
 4697.620  0.8291
 4697.640  0.8373
 4697.660  0.8417
 4697.680  0.8422
 4697.700  0.8418
 4697.720  0.8426
 4697.740  0.8462
 4697.760  0.8534
 4697.780  0.8615
 4697.800  0.8652
 4697.820  0.8636
 4697.840  0.8634
 4697.860  0.8709
 4697.880  0.8850
 4697.900  0.8949
 4697.920  0.8886
 4697.940  0.8642
 4697.960  0.8299
 4697.980  0.7940
 4698.000  0.7645
 4698.020  0.7513
 4698.040  0.7608
 4698.060  0.7909
 4698.080  0.8327
 4698.100  0.8737
 4698.120  0.9017
 4698.140  0.9111
 4698.160  0.9052
 4698.180  0.8928
 4698.200  0.8824
 4698.220  0.8798
 4698.240  0.8854
 4698.260  0.8968
 4698.280  0.9122
 4698.300  0.9306
 4698.320  0.9499
 4698.340  0.9651
 4698.360  0.9679
 4698.380  0.9513
 4698.400  0.9146
 4698.420  0.8653
 4698.440  0.8168
 4698.460  0.7825
 4698.480  0.7688
 4698.500  0.7731
 4698.520  0.7876
 4698.540  0.8060
 4698.560  0.8253
 4698.580  0.8446
 4698.600  0.8628
 4698.620  0.8789
 4698.640  0.8907
 4698.660  0.8946
 4698.680  0.8891
 4698.700  0.8750
 4698.720  0.8526
 4698.740  0.8229
 4698.760  0.7898
 4698.780  0.7608
 4698.800  0.7458
 4698.820  0.7506
 4698.840  0.7722
 4698.860  0.7992
 4698.880  0.8216
 4698.900  0.8396
 4698.920  0.8586
 4698.940  0.8781
 4698.960  0.8926
 4698.980  0.8981
 4699.000  0.8920
 4699.020  0.8731
 4699.040  0.8417
 4699.060  0.7997
 4699.080  0.7546
 4699.100  0.7179
 4699.120  0.6950
 4699.140  0.6817
 4699.160  0.6743
 4699.180  0.6746
 4699.200  0.6858
 4699.220  0.7106
 4699.240  0.7511
 4699.260  0.8031
 4699.280  0.8534
 4699.300  0.8857
 4699.320  0.8932
 4699.340  0.8821
 4699.360  0.8658
 4699.380  0.8547
 4699.400  0.8499
 4699.420  0.8492
 4699.440  0.8533
 4699.460  0.8623
 4699.480  0.8733
 4699.500  0.8841
 4699.520  0.8945
 4699.540  0.9032
 4699.560  0.9088
 4699.580  0.9115
 4699.600  0.9120
 4699.620  0.9066
 4699.640  0.8907
 4699.660  0.8632
 4699.680  0.8263
 4699.700  0.7867
 4699.720  0.7521
 4699.740  0.7220
 4699.760  0.6902
 4699.780  0.6608
 4699.800  0.6503
 4699.820  0.6678
 4699.840  0.7050
 4699.860  0.7454
 4699.880  0.7753
 4699.900  0.7886
 4699.920  0.7895
 4699.940  0.7899
 4699.960  0.8003
 4699.980  0.8220
 4700.000  0.8480
 4700.020  0.8703
 4700.040  0.8862
 4700.060  0.8977
 4700.080  0.9065
 4700.100  0.9120
 4700.120  0.9123
 4700.140  0.9072
 4700.160  0.9000
 4700.180  0.8946
 4700.200  0.8928
 4700.220  0.8959
 4700.240  0.9051
 4700.260  0.9193
 4700.280  0.9348
 4700.300  0.9460
 4700.320  0.9483
 4700.340  0.9409
 4700.360  0.9253
 4700.380  0.9048
 4700.400  0.8865
 4700.420  0.8767
 4700.440  0.8758
 4700.460  0.8779
 4700.480  0.8775
 4700.500  0.8744
 4700.520  0.8725
 4700.540  0.8757
 4700.560  0.8859
 4700.580  0.8992
 4700.600  0.9078
 4700.620  0.9057
 4700.640  0.8906
 4700.660  0.8642
 4700.680  0.8324
 4700.700  0.8057
 4700.720  0.7961
 4700.740  0.8088
 4700.760  0.8348
 4700.780  0.8563
 4700.800  0.8614
 4700.820  0.8510
 4700.840  0.8363
 4700.860  0.8281
 4700.880  0.8269
 4700.900  0.8278
 4700.920  0.8310
 4700.940  0.8404
 4700.960  0.8552
 4700.980  0.8712
 4701.000  0.8856
 4701.020  0.8984
 4701.040  0.9103
 4701.060  0.9201
 4701.080  0.9244
 4701.100  0.9215
 4701.120  0.9122
 4701.140  0.8970
 4701.160  0.8750
 4701.180  0.8465
 4701.200  0.8132
 4701.220  0.7749
 4701.240  0.7327
 4701.260  0.6933
 4701.280  0.6686
 4701.300  0.6706
 4701.320  0.7024
 4701.340  0.7527
 4701.360  0.8028
 4701.380  0.8369
 4701.400  0.8482
 4701.420  0.8386
 4701.440  0.8166
 4701.460  0.7946
 4701.480  0.7827
 4701.500  0.7839
 4701.520  0.7957
 4701.540  0.8120
 4701.560  0.8275
 4701.580  0.8408
 4701.600  0.8544
 4701.620  0.8718
 4701.640  0.8933
 4701.660  0.9148
 4701.680  0.9300
 4701.700  0.9349
 4701.720  0.9308
 4701.740  0.9233
 4701.760  0.9177
 4701.780  0.9155
 4701.800  0.9157
 4701.820  0.9162
 4701.840  0.9165
 4701.860  0.9184
 4701.880  0.9242
 4701.900  0.9332
 4701.920  0.9396
 4701.940  0.9392
 4701.960  0.9340
 4701.980  0.9269
 4702.000  0.9172
 4702.020  0.9038
 4702.040  0.8880
 4702.060  0.8758
 4702.080  0.8741
 4702.100  0.8845
 4702.120  0.9029
 4702.140  0.9204
 4702.160  0.9283
 4702.180  0.9241
 4702.200  0.9143
 4702.220  0.9066
 4702.240  0.9019
 4702.260  0.8974
 4702.280  0.8912
 4702.300  0.8826
 4702.320  0.8713
 4702.340  0.8551
 4702.360  0.8326
 4702.380  0.8067
 4702.400  0.7817
 4702.420  0.7603
 4702.440  0.7438
 4702.460  0.7306
 4702.480  0.7149
 4702.500  0.6901
 4702.520  0.6492
 4702.540  0.5899
 4702.560  0.5202
 4702.580  0.4540
 4702.600  0.4012
 4702.620  0.3679
 4702.640  0.3599
 4702.660  0.3812
 4702.680  0.4299
 4702.700  0.4984
 4702.720  0.5754
 4702.740  0.6497
 4702.760  0.7126
 4702.780  0.7608
 4702.800  0.7965
 4702.820  0.8237
 4702.840  0.8442
 4702.860  0.8589
 4702.880  0.8704
 4702.900  0.8836
 4702.920  0.8994
 4702.940  0.9109
 4702.960  0.9107
 4702.980  0.9000
 4703.000  0.8848
 4703.020  0.8704
 4703.040  0.8604
 4703.060  0.8558
 4703.080  0.8551
 4703.100  0.8568
 4703.120  0.8609
 4703.140  0.8692
 4703.160  0.8836
 4703.180  0.9021
 4703.200  0.9175
 4703.220  0.9204
 4703.240  0.9071
 4703.260  0.8837
 4703.280  0.8623
 4703.300  0.8534
 4703.320  0.8600
 4703.340  0.8778
 4703.360  0.9001
 4703.380  0.9212
 4703.400  0.9398
 4703.420  0.9566
 4703.440  0.9688
 4703.460  0.9713
 4703.480  0.9624
 4703.500  0.9435
 4703.520  0.9187
 4703.540  0.8946
 4703.560  0.8790
 4703.580  0.8757
 4703.600  0.8818
 4703.620  0.8894
 4703.640  0.8922
 4703.660  0.8913
 4703.680  0.8923
 4703.700  0.8968
 4703.720  0.8996
 4703.740  0.8959
 4703.760  0.8875
 4703.780  0.8810
 4703.800  0.8810
 4703.820  0.8873
 4703.840  0.8985
 4703.860  0.9130
 4703.880  0.9253
 4703.900  0.9249
 4703.920  0.9037
