           1.0400  1.0000
          -0.1000  0.0000
 4249.360  0.9837  0.7693
 4249.380 -1.0000  0.7150
 4249.400 -1.0000  0.6660
 4249.420 -1.0000  0.6309
 4249.440 -1.0000  0.6198
 4249.460 -1.0000  0.6402
 4249.480 -1.0000  0.6930
 4249.500 -1.0000  0.7692
 4249.520  0.9789  0.8521
 4249.540  0.9937  0.9224
 4249.560  1.0046  0.9650
 4249.580  1.0150  0.9753
 4249.600  1.0257  0.9606
 4249.620  1.0351  0.9364
 4249.640  1.0393  0.9193
 4249.660  1.0355  0.9194
 4249.680  1.0242  0.9369
 4249.700  1.0098  0.9618
 4249.720  0.9985  0.9806
 4249.740  0.9960  0.9829
 4249.760  1.0043  0.9671
 4249.780  1.0212  0.9407
 4249.800  1.0400  0.9168
 4249.820  1.0522  0.9074
 4249.840  1.0523  0.9171
 4249.860  1.0405  0.9414
 4249.880  1.0232  0.9690
 4249.900  1.0087  0.9876
 4249.920  1.0037  0.9905
 4249.940  1.0100  0.9788
 4249.960  1.0244  0.9612
 4249.980  1.0396  0.9485
 4250.000  1.0478  0.9481
 4250.020  1.0447  0.9600
 4250.040  1.0320  0.9775
 4250.060  1.0157  0.9906
 4250.080  1.0030  0.9923
 4250.100  0.9985  0.9818
 4250.120  1.0027  0.9652
 4250.140  1.0117  0.9521
 4250.160  1.0194  0.9501
 4250.180  1.0214  0.9607
 4250.200  1.0172  0.9783
 4250.220  1.0103  0.9931
 4250.240  1.0061  0.9965
 4250.260  1.0085  0.9859
 4250.280  1.0178  0.9660
 4250.300  1.0300  0.9469
 4250.320  1.0391  0.9381
 4250.340  1.0402  0.9442
 4250.360  1.0326  0.9615
 4250.380  1.0206  0.9807
 4250.400  1.0104  0.9911
 4250.420  1.0069  0.9869
 4250.440  1.0111  0.9704
 4250.460  1.0192  0.9505
 4250.480  1.0247  0.9378
 4250.500  1.0223  0.9388
 4250.520  1.0114  0.9513
 4250.540  0.9967  0.9656
 4250.560  0.9863  0.9690
 4250.580  0.9865  0.9535
 4250.600  0.9985  0.9212
 4250.620  1.0161  0.8853
 4250.640  1.0274  0.8645
 4250.660  1.0212  0.8738
 4250.680  0.9957  0.9151
 4250.700 -1.0000  0.9732
 4250.720 -1.0000  1.0181
 4250.740 -1.0000  1.0158
 4250.760 -1.0000  0.9411
 4250.780 -1.0000  0.7892
 4250.800 -1.0000  0.5805
 4250.820 -1.0000  0.3562
 4250.840 -1.0000  0.1662
 4250.860 -1.0000  0.0542
 4250.880 -1.0000  0.0443
 4250.900 -1.0000  0.1345
 4250.920 -1.0000  0.2987
 4250.940 -1.0000  0.4960
 4250.960 -1.0000  0.6835
 4250.980 -1.0000  0.8286
 4251.000 -1.0000  0.9155
 4251.020 -1.0000  0.9469
 4251.040  0.9939  0.9390
 4251.060  1.0306  0.9138
 4251.080  1.0494  0.8909
 4251.100  1.0488  0.8817
 4251.120  1.0354  0.8880
 4251.140  1.0189  0.9032
 4251.160  1.0079  0.9174
 4251.180  1.0062  0.9217
 4251.200  1.0130  0.9126
 4251.220  1.0249  0.8930
 4251.240  1.0373  0.8712
 4251.260  1.0463  0.8568
 4251.280  1.0498  0.8573
 4251.300  1.0477  0.8743
 4251.320  1.0421  0.9028
 4251.340  1.0354  0.9335
 4251.360  1.0298  0.9563
 4251.380  1.0268  0.9649
 4251.400  1.0268  0.9590
 4251.420  1.0290  0.9452
 4251.440  1.0318  0.9326
 4251.460  1.0333  0.9294
 4251.480  1.0322  0.9380
 4251.500  1.0286  0.9535
 4251.520  1.0238  0.9661
 4251.540  1.0199  0.9651
 4251.560  1.0186  0.9445
 4251.580  1.0206  0.9064
 4251.600  1.0247  0.8605
 4251.620  1.0285  0.8203
 4251.640  1.0294  0.7976
 4251.660  1.0264  0.7967
 4251.680  1.0214  0.8135
 4251.700  1.0179  0.8371
 4251.720  1.0189  0.8556
 4251.740  1.0252  0.8613
 4251.760  1.0343  0.8543
 4251.780  1.0418  0.8413
 4251.800  1.0427  0.8320
 4251.820  1.0353  0.8335
 4251.840  1.0224  0.8465
 4251.860  1.0102  0.8658
 4251.880  1.0052  0.8832
 4251.900  1.0106  0.8925
 4251.920  1.0242  0.8940
 4251.940  1.0395  0.8934
 4251.960  1.0481  0.8989
 4251.980  1.0450  0.9155
 4252.000  1.0319  0.9407
 4252.020  1.0163  0.9649
 4252.040  1.0079  0.9757
 4252.060  1.0134  0.9653
 4252.080  1.0321  0.9366
 4252.100  1.0546  0.9036
 4252.120  1.0654  0.8862
 4252.140  1.0518  0.8994
 4252.160  1.0141  0.9441
 4252.180 -1.0000  1.0015
 4252.200 -1.0000  1.0385
 4252.220 -1.0000  1.0194
 4252.240 -1.0000  0.9225
 4252.260 -1.0000  0.7524
 4252.280 -1.0000  0.5432
 4252.300 -1.0000  0.3492
 4252.320 -1.0000  0.2264
 4252.340 -1.0000  0.2129
 4252.360 -1.0000  0.3135
 4252.380 -1.0000  0.4986
 4252.400 -1.0000  0.7143
 4252.420 -1.0000  0.9027
 4252.440 -1.0000  1.0217
 4252.460 -1.0000  1.0581
 4252.480 -1.0000  1.0287
 4252.500  1.0012  0.9690
 4252.520  1.0499  0.9172
 4252.540  1.0670  0.8980
 4252.560  1.0507  0.9157
 4252.580  1.0171  0.9557
 4252.600  0.9880  0.9949
 4252.620  0.9779  1.0142
 4252.640  0.9896  1.0069
 4252.660  1.0149  0.9804
 4252.680  1.0397  0.9512
 4252.700  1.0510  0.9349
 4252.720  1.0437  0.9390
 4252.740  1.0236  0.9598
 4252.760  1.0032  0.9853
 4252.780  0.9935  1.0019
 4252.800  0.9990  1.0019
 4252.820  1.0160  0.9863
 4252.840  1.0351  0.9642
 4252.860  1.0455  0.9470
 4252.880  1.0414  0.9426
 4252.900  1.0250  0.9517
 4252.920  1.0048  0.9682
 4252.940  0.9912  0.9827
 4252.960  0.9902  0.9879
 4252.980  1.0013  0.9820
 4253.000  1.0181  0.9696
 4253.020  1.0320  0.9582
 4253.040  1.0362  0.9540
 4253.060  1.0300  0.9589
 4253.080  1.0184  0.9694
 4253.100  1.0092  0.9788
 4253.120  1.0081  0.9814
 4253.140  1.0159  0.9755
 4253.160  1.0280  0.9642
 4253.180  1.0367  0.9534
 4253.200  1.0359  0.9487
 4253.220  1.0244  0.9517
 4253.240  1.0073  0.9597
 4253.260  0.9930  0.9668
 4253.280  0.9895  0.9674
 4253.300  0.9996  0.9592
 4253.320  1.0201  0.9443
 4253.340  1.0424  0.9272
 4253.360  1.0562  0.9118
 4253.380  1.0542  0.8979
 4253.400  1.0358  0.8803
 4253.420  1.0079  0.8509
 4253.440  0.9843  0.8031
 4253.460 -1.0000  0.7364
 4253.480 -1.0000  0.6586
 4253.500 -1.0000  0.5846
 4253.520 -1.0000  0.5309
 4253.540 -1.0000  0.5096
 4253.560 -1.0000  0.5225
 4253.580 -1.0000  0.5604
 4253.600 -1.0000  0.6058
 4253.620 -1.0000  0.6396
 4253.640 -1.0000  0.6489
 4253.660 -1.0000  0.6314
 4253.680 -1.0000  0.5964
 4253.700 -1.0000  0.5605
 4253.720 -1.0000  0.5412
 4253.740 -1.0000  0.5501
 4253.760 -1.0000  0.5895
 4253.780 -1.0000  0.6516
 4253.800 -1.0000  0.7232
 4253.820  1.0061  0.7902
 4253.840  1.0120  0.8427
 4253.860  1.0188  0.8770
 4253.880  1.0237  0.8956
 4253.900  1.0250  0.9040
 4253.920  1.0233  0.9078
 4253.940  1.0199  0.9109
 4253.960  1.0163  0.9142
 4253.980  1.0135  0.9172
 4254.000  1.0117  0.9192
 4254.020  1.0108  0.9204
 4254.040  1.0110  0.9223
 4254.060  1.0130  0.9263
 4254.080  1.0176  0.9328
 4254.100  1.0250  0.9406
 4254.120  1.0342  0.9466
 4254.140  1.0430  0.9479
 4254.160  1.0485  0.9429
 4254.180  1.0485  0.9324
 4254.200  1.0427  0.9198
 4254.220  1.0334  0.9097
 4254.240  1.0245  0.9060
 4254.260  1.0200  0.9100
 4254.280  1.0220  0.9189
 4254.300  1.0289  0.9269
 4254.320  1.0366  0.9265
 4254.340  1.0398  0.9110
 4254.360  1.0337  0.8767
 4254.380  1.0186  0.8243
 4254.400  1.0027  0.7587
 4254.420 -1.0000  0.6875
 4254.440 -1.0000  0.6188
 4254.460 -1.0000  0.5595
 4254.480 -1.0000  0.5133
 4254.500 -1.0000  0.4811
 4254.520 -1.0000  0.4615
 4254.540 -1.0000  0.4527
 4254.560 -1.0000  0.4535
 4254.580 -1.0000  0.4645
 4254.600 -1.0000  0.4877
 4254.620 -1.0000  0.5255
 4254.640 -1.0000  0.5786
 4254.660 -1.0000  0.6451
 4254.680 -1.0000  0.7193
 4254.700  1.0278  0.7929
 4254.720  1.0335  0.8566
 4254.740  1.0382  0.9024
 4254.760  1.0394  0.9264
 4254.780  1.0374  0.9293
 4254.800  1.0343  0.9166
 4254.820  1.0322  0.8964
 4254.840  1.0318  0.8772
 4254.860  1.0329  0.8653
 4254.880  1.0340  0.8633
 4254.900  1.0334  0.8703
 4254.920  1.0304  0.8830
 4254.940  1.0257  0.8976
 4254.960  1.0210  0.9112
 4254.980  1.0183  0.9229
 4255.000  1.0189  0.9332
 4255.020  1.0230  0.9431
 4255.040  1.0292  0.9530
 4255.060  1.0351  0.9618
 4255.080  1.0383  0.9679
 4255.100  1.0374  0.9694
 4255.120  1.0322  0.9662
 4255.140  1.0245  0.9599
 4255.160  1.0169  0.9537
 4255.180  1.0124  0.9513
 4255.200  1.0130  0.9546
 4255.220  1.0187  0.9628
 4255.240  1.0279  0.9720
 4255.260  1.0375  0.9764
 4255.280  1.0448  0.9704
 4255.300  1.0477  0.9513
 4255.320  1.0455  0.9207
 4255.340  1.0390  0.8844
 4255.360  1.0301  0.8511
 4255.380  1.0212  0.8289
 4255.400  1.0141  0.8233
 4255.420  1.0094  0.8349
 4255.440  1.0065  0.8596
 4255.460  1.0044  0.8904
 4255.480  1.0026  0.9198
 4255.500  1.0015  0.9422
 4255.520  1.0020  0.9555
 4255.540  1.0047  0.9607
 4255.560  1.0093  0.9609
 4255.580  1.0138  0.9589
 4255.600  1.0152  0.9558
 4255.620  1.0103  0.9509
 4255.640  0.9967  0.9419
 4255.660  0.9747  0.9273
 4255.680  0.9472  0.9075
 4255.700  0.9197  0.8853
 4255.720  0.8988  0.8658
 4255.740  0.8901  0.8544
 4255.760  0.8961  0.8548
 4255.780  0.9146  0.8675
 4255.800  0.9401  0.8894
 4255.820  0.9660  0.9149
 4255.840  0.9873  0.9379
 4255.860  1.0015  0.9537
 4255.880  1.0088  0.9608
 4255.900  1.0111  0.9606
 4255.920  1.0110  0.9567
 4255.940  1.0107  0.9531
 4255.960  1.0117  0.9526
 4255.980  1.0142  0.9559
 4256.000  1.0177  0.9617
 4256.020  1.0213  0.9679
 4256.040  1.0242  0.9721
 4256.060  1.0258  0.9732
 4256.080  1.0263  0.9714
 4256.100  1.0257  0.9681
 4256.120  1.0244  0.9646
 4256.140  1.0229  0.9621
 4256.160  1.0215  0.9610
 4256.180  1.0204  0.9604
 4256.200  1.0198  0.9594
 4256.220  1.0195  0.9564
 4256.240  1.0192  0.9500
 4256.260  1.0187  0.9393
 4256.280  1.0178  0.9244
 4256.300  1.0168  0.9063
 4256.320  1.0161  0.8879
 4256.340  1.0160  0.8733
 4256.360  1.0166  0.8670
 4256.380  1.0178  0.8724
 4256.400  1.0188  0.8898
 4256.420  1.0191  0.9146
 4256.440  1.0181  0.9378
 4256.460  1.0159  0.9478
 4256.480  1.0131  0.9337
 4256.500  1.0102  0.8902
 4256.520  1.0076  0.8202
 4256.540  1.0052  0.7363
 4256.560 -1.0000  0.6574
 4256.580 -1.0000  0.6037
 4256.600 -1.0000  0.5903
 4256.620 -1.0000  0.6214
 4256.640 -1.0000  0.6891
 4256.660  0.9731  0.7757
 4256.680  0.9769  0.8593
 4256.700  0.9845  0.9219
 4256.720  0.9946  0.9542
 4256.740  1.0052  0.9587
 4256.760  1.0142  0.9463
 4256.780  1.0197  0.9317
 4256.800  1.0213  0.9261
 4256.820  1.0199  0.9333
 4256.840  1.0181  0.9483
 4256.860  1.0180  0.9609
 4256.880  1.0209  0.9606
 4256.900  1.0263  0.9422
 4256.920  1.0323  0.9083
 4256.940  1.0363  0.8685
 4256.960  1.0362  0.8356
 4256.980  1.0316  0.8203
 4257.000  1.0246  0.8270
 4257.020  1.0182  0.8525
 4257.040  1.0151  0.8879
 4257.060  1.0160  0.9223
 4257.080  1.0197  0.9474
 4257.100  1.0237  0.9600
 4257.120  1.0256  0.9625
 4257.140  1.0239  0.9602
 4257.160  1.0186  0.9586
 4257.180  1.0115  0.9610
 4257.200  1.0049  0.9667
 4257.220  1.0008  0.9728
 4257.240  1.0003  0.9760
 4257.260  1.0029  0.9747
 4257.280  1.0073  0.9698
 4257.300  1.0123  0.9642
 4257.320  1.0167  0.9609
 4257.340  1.0203  0.9613
 4257.360  1.0233  0.9642
 4257.380  1.0259  0.9663
 4257.400  1.0284  0.9638
 4257.420  1.0305  0.9542
 4257.440  1.0318  0.9380
 4257.460  1.0321  0.9183
 4257.480  1.0317  0.8999
 4257.500  1.0313  0.8874
 4257.520  1.0318  0.8835
 4257.540  1.0334  0.8882
 4257.560  1.0358  0.8990
 4257.580  1.0381  0.9123
 4257.600  1.0394  0.9251
 4257.620  1.0391  0.9353
 4257.640  1.0378  0.9428
 4257.660  1.0363  0.9484
 4257.680  1.0359  0.9532
 4257.700  1.0371  0.9577
 4257.720  1.0395  0.9615
 4257.740  1.0420  0.9635
 4257.760  1.0433  0.9622
 4257.780  1.0426  0.9568
 4257.800  1.0403  0.9469
 4257.820  1.0375  0.9335
 4257.840  1.0355  0.9182
 4257.860  1.0353  0.9032
 4257.880  1.0366  0.8905
 4257.900  1.0379  0.8812
 4257.920  1.0371  0.8748
 4257.940  1.0331  0.8691
 4257.960  1.0261  0.8598
 4257.980  1.0181  0.8421
 4258.000  1.0120  0.8119
 4258.020  1.0099  0.7683
 4258.040  1.0111  0.7150
 4258.060 -1.0000  0.6603
 4258.080 -1.0000  0.6161
 4258.100 -1.0000  0.5943
 4258.120 -1.0000  0.6032
 4258.140 -1.0000  0.6439
 4258.160  1.0220  0.7097
 4258.180  1.0194  0.7869
 4258.200  1.0199  0.8592
 4258.220  1.0266  0.9129
 4258.240  1.0384  0.9408
 4258.260  1.0523  0.9447
 4258.280  1.0645  0.9337
 4258.300  1.0717  0.9204
 4258.320  1.0722  0.9152
 4258.340  1.0663  0.9224
 4258.360  1.0562  0.9385
 4258.380  1.0447  0.9537
 4258.400  1.0337  0.9570
 4258.420  1.0245  0.9406
 4258.440  1.0175  0.9042
 4258.460  1.0135  0.8551
 4258.480  1.0131  0.8061
 4258.500  1.0165  0.7697
 4258.520  1.0226  0.7534
 4258.540  1.0285  0.7567
 4258.560  1.0300  0.7710
 4258.580  1.0236  0.7832
 4258.600  1.0068  0.7814
 4258.620  0.9799  0.7600
 4258.640  0.9461  0.7221
 4258.660  0.9126  0.6784
 4258.680  0.8896  0.6432
 4258.700  0.8860  0.6287
 4258.720  0.9040  0.6395
 4258.740  0.9374  0.6710
 4258.760  0.9753  0.7112
 4258.780  1.0080  0.7452
 4258.800  1.0303  0.7611
 4258.820  1.0412  0.7550
 4258.840  1.0423  0.7323
 4258.860  1.0366  0.7057
 4258.880  1.0280  0.6900
 4258.900  1.0198  0.6961
 4258.920  1.0141  0.7271
 4258.940  1.0113  0.7773
 4258.960  1.0108  0.8346
 4258.980  1.0122  0.8855
 4259.000  1.0152  0.9205
 4259.020  1.0198  0.9373
 4259.040  1.0259  0.9403
 4259.060  1.0324  0.9379
 4259.080  1.0381  0.9378
 4259.100  1.0414  0.9431
 4259.120  1.0416  0.9506
 4259.140  1.0391  0.9531
 4259.160  1.0347  0.9428
 4259.180  1.0299  0.9161
 4259.200  1.0252  0.8764
 4259.220  1.0209  0.8335
 4259.240  1.0166  0.8003
 4259.260  1.0121  0.7879
 4259.280  1.0075  0.8008
 4259.300  1.0039  0.8352
 4259.320  1.0022  0.8804
 4259.340  1.0031  0.9229
 4259.360  1.0060  0.9519
 4259.380  1.0095  0.9629
 4259.400  1.0120  0.9583
 4259.420  1.0118  0.9462
 4259.440  1.0088  0.9353
 4259.460  1.0042  0.9316
 4259.480  1.0007  0.9359
 4259.500  1.0006  0.9438
 4259.520  1.0050  0.9484
 4259.540  1.0129  0.9438
 4259.560  1.0213  0.9271
 4259.580  1.0262  0.8996
 4259.600  1.0245  0.8653
 4259.620  1.0154  0.8286
 4259.640  1.0011  0.7930
 4259.660  0.9869  0.7602
 4259.680  0.9786  0.7313
 4259.700  0.9804  0.7082
 4259.720  0.9923  0.6943
 4259.740  1.0098  0.6945
 4259.760  1.0263  0.7122
 4259.780  1.0366  0.7473
 4259.800  1.0392  0.7943
 4259.820  1.0368  0.8425
 4259.840  1.0336  0.8793
 4259.860  1.0332  0.8941
 4259.880  1.0369  0.8831
 4259.900  1.0437  0.8507
 4259.920  1.0498  0.8087
 4259.940  1.0508  0.7722
 4259.960  1.0441  0.7545
 4259.980  1.0307  0.7619
 4260.000  1.0153  0.7927
 4260.020  1.0037  0.8378
 4260.040  0.9995  0.8848
 4260.060  1.0033  0.9230
 4260.080  1.0126  0.9462
 4260.100  1.0239  0.9547
 4260.120  1.0338  0.9533
 4260.140  1.0398  0.9488
 4260.160  1.0415  0.9466
 4260.180  1.0399  0.9490
 4260.200  1.0371  0.9552
 4260.220  1.0345  0.9625
 4260.240  1.0329  0.9681
 4260.260  1.0317  0.9706
 4260.280  1.0300  0.9703
 4260.300  1.0275  0.9683
 4260.320  1.0247  0.9660
 4260.340  1.0226  0.9642
 4260.360  1.0220  0.9627
 4260.380  1.0231  0.9613
 4260.400  1.0247  0.9599
 4260.420  1.0252  0.9592
 4260.440  1.0232  0.9599
 4260.460  1.0185  0.9625
 4260.480  1.0123  0.9663
 4260.500  1.0072  0.9700
 4260.520  1.0054  0.9721
 4260.540  1.0080  0.9714
 4260.560  1.0141  0.9685
 4260.580  1.0212  0.9649
 4260.600  1.0263  0.9627
 4260.620  1.0275  0.9632
 4260.640  1.0250  0.9660
 4260.660  1.0211  0.9689
 4260.680  1.0192  0.9687
 4260.700  1.0222  0.9628
 4260.720  1.0309  0.9507
 4260.740  1.0435  0.9343
 4260.760  1.0559  0.9176
 4260.780  1.0632  0.9048
 4260.800  1.0626  0.8990
 4260.820  1.0543  0.9009
 4260.840  1.0420  0.9088
 4260.860  1.0310  0.9197
 4260.880  1.0261  0.9306
 4260.900  1.0290  0.9395
 4260.920  1.0382  0.9450
 4260.940  1.0495  0.9459
 4260.960  1.0576  0.9400
 4260.980  1.0585  0.9242
 4261.000  1.0504  0.8949
 4261.020  1.0347  0.8505
 4261.040  1.0163  0.7929
 4261.060  1.0029  0.7282
 4261.080 -1.0000  0.6666
 4261.100 -1.0000  0.6189
 4261.120 -1.0000  0.5936
 4261.140 -1.0000  0.5937
 4261.160 -1.0000  0.6159
 4261.180 -1.0000  0.6519
 4261.200  1.0688  0.6919
 4261.220  1.0655  0.7281
 4261.240  1.0597  0.7575
 4261.260  1.0549  0.7819
 4261.280  1.0531  0.8059
 4261.300  1.0544  0.8336
 4261.320  1.0574  0.8662
 4261.340  1.0600  0.9005
 4261.360  1.0604  0.9304
 4261.380  1.0579  0.9501
 4261.400  1.0528  0.9569
 4261.420  1.0467  0.9528
 4261.440  1.0415  0.9441
 4261.460  1.0391  0.9383
 4261.480  1.0406  0.9404
 4261.500  1.0457  0.9506
 4261.520  1.0525  0.9630
 4261.540  1.0589  0.9683
 4261.560  1.0627  0.9574
 4261.580  1.0624  0.9256
 4261.600  1.0576  0.8753
 4261.620  1.0490  0.8158
 4261.640  1.0390  0.7605
 4261.660  1.0306  0.7228
 4261.680  1.0266  0.7118
 4261.700  1.0278  0.7293
 4261.720  1.0326  0.7699
 4261.740  1.0384  0.8228
 4261.760  1.0428  0.8756
 4261.780  1.0448  0.9177
 4261.800  1.0448  0.9433
 4261.820  1.0438  0.9519
 4261.840  1.0431  0.9477
 4261.860  1.0435  0.9371
 4261.880  1.0451  0.9270
 4261.900  1.0468  0.9219
 4261.920  1.0472  0.9236
 4261.940  1.0454  0.9310
 4261.960  1.0411  0.9409
 4261.980  1.0354  0.9501
 4262.000  1.0298  0.9561
 4262.020  1.0261  0.9582
 4262.040  1.0256  0.9578
 4262.060  1.0283  0.9569
 4262.080  1.0333  0.9577
 4262.100  1.0389  0.9612
 4262.120  1.0433  0.9668
 4262.140  1.0452  0.9725
 4262.160  1.0442  0.9761
 4262.180  1.0406  0.9761
 4262.200  1.0352  0.9727
 4262.220  1.0290  0.9678
 4262.240  1.0233  0.9641
 4262.260  1.0189  0.9636
 4262.280  1.0163  0.9670
 4262.300  1.0159  0.9728
 4262.320  1.0175  0.9781
 4262.340  1.0208  0.9801
 4262.360  1.0250  0.9774
 4262.380  1.0291  0.9709
 4262.400  1.0322  0.9637
 4262.420  1.0335  0.9592
 4262.440  1.0327  0.9594
 4262.460  1.0303  0.9636
 4262.480  1.0272  0.9678
 4262.500  1.0242  0.9664
 4262.520  1.0221  0.9542
 4262.540  1.0208  0.9293
 4262.560  1.0199  0.8942
 4262.580  1.0186  0.8555
 4262.600  1.0162  0.8221
 4262.620  1.0131  0.8016
 4262.640  1.0102  0.7987
 4262.660  1.0091  0.8126
 4262.680  1.0109  0.8385
 4262.700  1.0162  0.8692
 4262.720  1.0242  0.8971
 4262.740  1.0335  0.9172
 4262.760  1.0422  0.9272
 4262.780  1.0484  0.9276
 4262.800  1.0508  0.9204
 4262.820  1.0492  0.9080
 4262.840  1.0440  0.8919
 4262.860  1.0366  0.8737
 4262.880  1.0286  0.8546
 4262.900  1.0214  0.8370
 4262.920  1.0161  0.8236
 4262.940  1.0128  0.8176
 4262.960  1.0113  0.8215
 4262.980  1.0110  0.8359
 4263.000  1.0114  0.8593
 4263.020  1.0122  0.8881
 4263.040  1.0136  0.9177
 4263.060  1.0157  0.9432
 4263.080  1.0184  0.9608
 4263.100  1.0217  0.9681
 4263.120  1.0250  0.9645
 4263.140  1.0277  0.9513
 4263.160  1.0290  0.9314
 4263.180  1.0283  0.9087
 4263.200  1.0256  0.8879
 4263.220  1.0215  0.8738
 4263.240  1.0173  0.8697
 4263.260  1.0144  0.8767
 4263.280  1.0137  0.8932
 4263.300  1.0155  0.9151
 4263.320  1.0192  0.9366
 4263.340  1.0235  0.9523
 4263.360  1.0273  0.9584
 4263.380  1.0297  0.9540
 4263.400  1.0307  0.9409
 4263.420  1.0310  0.9226
 4263.440  1.0316  0.9029
 4263.460  1.0337  0.8845
 4263.480  1.0377  0.8686
 4263.500  1.0432  0.8550
 4263.520  1.0486  0.8436
 4263.540  1.0521  0.8345
 4263.560  1.0523  0.8284
 4263.580  1.0490  0.8263
 4263.600  1.0432  0.8283
 4263.620  1.0372  0.8331
 4263.640  1.0332  0.8380
 4263.660  1.0325  0.8402
 4263.680  1.0351  0.8379
 4263.700  1.0400  0.8320
 4263.720  1.0450  0.8258
 4263.740  1.0485  0.8238
 4263.760  1.0494  0.8300
 4263.780  1.0482  0.8458
 4263.800  1.0458  0.8691
 4263.820  1.0434  0.8946
 4263.840  1.0414  0.9166
 4263.860  1.0393  0.9309
 4263.880  1.0362  0.9363
 4263.900  1.0314  0.9355
 4263.920  1.0252  0.9328
 4263.940  1.0190  0.9318
 4263.960  1.0149  0.9337
 4263.980  1.0150  0.9366
 4264.000  1.0199  0.9362
 4264.020  1.0290  0.9290
 4264.040  1.0398  0.9140
 4264.060  1.0493  0.8941
 4264.080  1.0544  0.8754
 4264.100  1.0539  0.8645
 4264.120  1.0484  0.8657
 4264.140  1.0404  0.8791
 4264.160  1.0326  0.9004
 4264.180  1.0265  0.9227
 4264.200  1.0220  0.9395
 4264.220  1.0172  0.9467
 4264.240  1.0105  0.9446
 4264.260  1.0010  0.9368
 4264.280  0.9900  0.9282
 4264.300  0.9805  0.9230
