           1.0000  1.0000
          -0.1000  0.0000
 4149.400 -1.0000  0.9222
 4149.420 -1.0000  0.7897
 4149.440 -1.0000  0.5781
 4149.460 -1.0000  0.3294
 4149.480 -1.0000  0.1084
 4149.500 -1.0000 -0.0196
 4149.520 -1.0000 -0.0142
 4149.540 -1.0000  0.1240
 4149.560 -1.0000  0.3519
 4149.580 -1.0000  0.6001
 4149.600 -1.0000  0.7987
 4149.620 -1.0000  0.9024
 4149.640 -1.0000  0.9052
 4149.660 -1.0000  0.8378
 4149.680 -1.0000  0.7515
 4149.700 -1.0000  0.6945
 4149.720 -1.0000  0.6935
 4149.740 -1.0000  0.7455
 4149.760 -1.0000  0.8243
 4149.780 -1.0000  0.8964
 4149.800 -1.0000  0.9371
 4149.820 -1.0000  0.9413
 4149.840 -1.0000  0.9224
 4149.860  0.9773  0.9023
 4149.880  0.9993  0.8991
 4149.900  0.9988  0.9170
 4149.920  0.9823  0.9457
 4149.940  0.9624  0.9668
 4149.960  0.9501  0.9647
 4149.980  0.9505  0.9355
 4150.000  0.9619  0.8888
 4150.020  0.9771  0.8435
 4150.040  0.9877  0.8180
 4150.060  0.9890  0.8219
 4150.080  0.9830  0.8516
 4150.100  0.9765  0.8938
 4150.120  0.9755  0.9318
 4150.140  0.9820  0.9543
 4150.160  0.9931  0.9593
 4150.180  1.0026  0.9532
 4150.200  1.0049  0.9465
 4150.220  0.9982  0.9467
 4150.240  0.9854  0.9551
 4150.260  0.9731  0.9669
 4150.280  0.9679  0.9747
 4150.300  0.9724  0.9741
 4150.320  0.9847  0.9658
 4150.340  0.9990  0.9556
 4150.360  1.0086  0.9504
 4150.380  1.0096  0.9538
 4150.400  1.0027  0.9634
 4150.420  0.9927  0.9716
 4150.440  0.9853  0.9698
 4150.460  0.9844  0.9533
 4150.480  0.9897  0.9243
 4150.500  0.9978  0.8914
 4150.520  1.0032  0.8662
 4150.540  1.0022  0.8574
 4150.560  0.9951  0.8676
 4150.580  0.9863  0.8916
 4150.600  0.9810  0.9200
 4150.620  0.9827  0.9432
 4150.640  0.9907  0.9557
 4150.660  1.0013  0.9579
 4150.680  1.0094  0.9545
 4150.700  1.0114  0.9515
 4150.720  1.0067  0.9522
 4150.740  0.9988  0.9566
 4150.760  0.9925  0.9616
 4150.780  0.9920  0.9640
 4150.800  0.9981  0.9627
 4150.820  1.0083  0.9590
 4150.840  1.0180  0.9561
 4150.860  1.0231  0.9559
 4150.880  1.0223  0.9570
 4150.900  1.0174  0.9553
 4150.920  1.0121  0.9456
 4150.940  1.0101  0.9248
 4150.960  1.0127  0.8951
 4150.980  1.0183  0.8639
 4151.000  1.0227  0.8411
 4151.020  1.0224  0.8350
 4151.040  1.0164  0.8486
 4151.060  1.0073  0.8776
 4151.080  0.9996  0.9124
 4151.100  0.9969  0.9422
 4151.120  1.0002  0.9591
 4151.140  1.0074  0.9618
 4151.160  1.0147  0.9551
 4151.180  1.0185  0.9467
 4151.200  1.0173  0.9436
 4151.220  1.0127  0.9488
 4151.240  1.0083  0.9601
 4151.260  1.0076  0.9720
 4151.280  1.0115  0.9790
 4151.300  1.0183  0.9782
 4151.320  1.0240  0.9709
 4151.340  1.0246  0.9613
 4151.360  1.0183  0.9539
 4151.380  1.0071  0.9517
 4151.400  0.9955  0.9544
 4151.420  0.9888  0.9594
 4151.440  0.9898  0.9634
 4151.460  0.9978  0.9647
 4151.480  1.0091  0.9636
 4151.500  1.0184  0.9621
 4151.520  1.0223  0.9625
 4151.540  1.0203  0.9655
 4151.560  1.0152  0.9700
 4151.580  1.0114  0.9737
 4151.600  1.0125  0.9745
 4151.620  1.0190  0.9719
 4151.640  1.0285  0.9674
 4151.660  1.0366  0.9637
 4151.680  1.0394  0.9628
 4151.700  1.0355  0.9654
 4151.720  1.0266  0.9701
 4151.740  1.0166  0.9741
 4151.760  1.0091  0.9751
 4151.780  1.0060  0.9727
 4151.800  1.0070  0.9682
 4151.820  1.0096  0.9642
 4151.840  1.0114  0.9632
 4151.860  1.0113  0.9657
 4151.880  1.0097  0.9706
 4151.900  1.0086  0.9753
 4151.920  1.0093  0.9772
 4151.940  1.0117  0.9754
 4151.960  1.0143  0.9708
 4151.980  1.0144  0.9656
 4152.000  1.0102  0.9620
 4152.020  1.0023  0.9609
 4152.040  0.9929  0.9619
 4152.060  0.9857  0.9636
 4152.080  0.9834  0.9647
 4152.100  0.9861  0.9648
 4152.120  0.9919  0.9645
 4152.140  0.9973  0.9650
 4152.160  0.9994  0.9668
 4152.180  0.9975  0.9692
 4152.200  0.9932  0.9707
 4152.220  0.9898  0.9699
 4152.240  0.9897  0.9663
 4152.260  0.9935  0.9613
 4152.280  0.9993  0.9571
 4152.300  1.0038  0.9557
 4152.320  1.0043  0.9575
 4152.340  1.0006  0.9611
 4152.360  0.9948  0.9638
 4152.380  0.9905  0.9637
 4152.400  0.9903  0.9607
 4152.420  0.9943  0.9570
 4152.440  0.9994  0.9549
 4152.460  1.0012  0.9554
 4152.480  0.9967  0.9557
 4152.500  0.9856  0.9497
 4152.520  0.9712  0.9307
 4152.540  0.9592  0.8957
 4152.560  0.9546  0.8482
 4152.580  0.9596  0.7996
 4152.600  0.9716  0.7651
 4152.620  0.9834  0.7581
 4152.640  0.9881  0.7839
 4152.660  0.9838  0.8360
 4152.680  0.9742  0.8984
 4152.700  0.9662  0.9511
 4152.720  0.9651  0.9791
 4152.740  0.9723  0.9787
 4152.760  0.9846  0.9583
 4152.780  0.9950  0.9345
 4152.800  0.9964  0.9232
 4152.820  0.9862  0.9321
 4152.840  0.9684  0.9568
 4152.860  0.9518  0.9837
 4152.880  0.9447  0.9979
 4152.900  0.9509  0.9910
 4152.920  0.9676  0.9668
 4152.940  0.9858  0.9392
 4152.960  0.9947  0.9245
 4152.980  0.9880  0.9325
 4153.000  0.9684  0.9602
 4153.020  0.9469  0.9922
 4153.040  0.9358  1.0091
 4153.060  0.9427  0.9980
 4153.080  0.9655  0.9611
 4153.100  0.9918  0.9166
 4153.120  1.0027  0.8897
 4153.140  0.9842  0.8997
 4153.160 -1.0000  0.9469
 4153.180 -1.0000  1.0078
 4153.200 -1.0000  1.0428
 4153.220 -1.0000  1.0121
 4153.240 -1.0000  0.8950
 4153.260 -1.0000  0.7027
 4153.280 -1.0000  0.4782
 4153.300 -1.0000  0.2831
 4153.320 -1.0000  0.1750
 4153.340 -1.0000  0.1858
 4153.360 -1.0000  0.3102
 4153.380 -1.0000  0.5081
 4153.400 -1.0000  0.7211
 4153.420 -1.0000  0.8939
 4153.440 -1.0000  0.9936
 4153.460 -1.0000  1.0180
 4153.480 -1.0000  0.9901
 4153.500 -1.0000  0.9441
 4153.520  0.9707  0.9089
 4153.540  0.9731  0.8969
 4153.560  0.9514  0.9028
 4153.580  0.9237  0.9110
 4153.600  0.9073  0.9067
 4153.620  0.9111  0.8855
 4153.640  0.9326  0.8553
 4153.660  0.9606  0.8320
 4153.680  0.9819  0.8298
 4153.700  0.9887  0.8540
 4153.720  0.9828  0.8975
 4153.740  0.9729  0.9444
 4153.760  0.9677  0.9780
 4153.780  0.9708  0.9885
 4153.800  0.9799  0.9772
 4153.820  0.9889  0.9547
 4153.840  0.9912  0.9351
 4153.860  0.9846  0.9288
 4153.880  0.9726  0.9382
 4153.900  0.9626  0.9571
 4153.920  0.9614  0.9748
 4153.940  0.9710  0.9819
 4153.960  0.9877  0.9742
 4153.980  1.0042  0.9535
 4154.000  1.0125  0.9263
 4154.020  1.0085  0.8992
 4154.040  0.9942  0.8766
 4154.060  0.9768  0.8597
 4154.080  0.9649  0.8484
 4154.100  0.9636  0.8427
 4154.120  0.9715  0.8445
 4154.140  0.9821  0.8563
 4154.160  0.9886  0.8790
 4154.180  0.9877  0.9096
 4154.200  0.9818  0.9407
 4154.220  0.9770  0.9629
 4154.240  0.9787  0.9687
 4154.260  0.9878  0.9570
 4154.280  0.9995  0.9342
 4154.300  1.0043  0.9121
 4154.320  0.9932  0.9026
 4154.340  0.9642  0.9119
 4154.360 -1.0000  0.9358
 4154.380 -1.0000  0.9602
 4154.400 -1.0000  0.9650
 4154.420 -1.0000  0.9312
 4154.440 -1.0000  0.8475
 4154.460 -1.0000  0.7150
 4154.480 -1.0000  0.5463
 4154.500 -1.0000  0.3630
 4154.520 -1.0000  0.1895
 4154.540 -1.0000  0.0488
 4154.560 -1.0000 -0.0415
 4154.580 -1.0000 -0.0702
 4154.600 -1.0000 -0.0339
 4154.620 -1.0000  0.0639
 4154.640 -1.0000  0.2116
 4154.660 -1.0000  0.3904
 4154.680 -1.0000  0.5762
 4154.700 -1.0000  0.7435
 4154.720 -1.0000  0.8711
 4154.740 -1.0000  0.9472
 4154.760 -1.0000  0.9731
 4154.780 -1.0000  0.9619
 4154.800 -1.0000  0.9340
 4154.820  0.9751  0.9097
 4154.840  0.9966  0.9022
 4154.860  1.0034  0.9143
 4154.880  0.9971  0.9389
 4154.900  0.9851  0.9637
 4154.920  0.9756  0.9780
 4154.940  0.9732  0.9770
 4154.960  0.9781  0.9640
 4154.980  0.9860  0.9476
 4155.000  0.9915  0.9370
 4155.020  0.9908  0.9375
 4155.040  0.9844  0.9483
 4155.060  0.9767  0.9633
 4155.080  0.9729  0.9748
 4155.100  0.9765  0.9776
 4155.120  0.9871  0.9714
 4155.140  1.0005  0.9606
 4155.160  1.0110  0.9518
 4155.180  1.0141  0.9501
 4155.200  1.0088  0.9562
 4155.220  0.9985  0.9669
 4155.240  0.9883  0.9765
 4155.260  0.9830  0.9801
 4155.280  0.9843  0.9760
 4155.300  0.9905  0.9665
 4155.320  0.9978  0.9564
 4155.340  1.0022  0.9503
 4155.360  1.0016  0.9505
 4155.380  0.9965  0.9559
 4155.400  0.9897  0.9631
 4155.420  0.9839  0.9682
 4155.440  0.9803  0.9691
 4155.460  0.9781  0.9664
 4155.480  0.9756  0.9627
 4155.500  0.9710  0.9610
 4155.520  0.9645  0.9631
 4155.540  0.9579  0.9683
 4155.560  0.9539  0.9744
 4155.580  0.9542  0.9782
 4155.600  0.9586  0.9779
 4155.620  0.9648  0.9737
 4155.640  0.9694  0.9676
 4155.660  0.9701  0.9620
 4155.680  0.9668  0.9590
 4155.700  0.9618  0.9590
 4155.720  0.9590  0.9605
 4155.740  0.9613  0.9618
 4155.760  0.9688  0.9610
 4155.780  0.9787  0.9576
 4155.800  0.9864  0.9524
 4155.820  0.9877  0.9465
 4155.840  0.9813  0.9414
 4155.860  0.9695  0.9376
 4155.880  0.9575  0.9352
 4155.900  0.9507  0.9340
 4155.920  0.9516  0.9335
 4155.940  0.9582  0.9332
 4155.960  0.9649  0.9323
 4155.980  0.9646  0.9294
 4156.000  0.9522  0.9227
 4156.020 -1.0000  0.9106
 4156.040 -1.0000  0.8931
 4156.060 -1.0000  0.8725
 4156.080 -1.0000  0.8536
 4156.100 -1.0000  0.8425
 4156.120 -1.0000  0.8442
 4156.140 -1.0000  0.8606
 4156.160 -1.0000  0.8892
 4156.180 -1.0000  0.9233
 4156.200 -1.0000  0.9542
 4156.220  0.9508  0.9745
 4156.240  0.9581  0.9808
 4156.260  0.9630  0.9748
 4156.280  0.9674  0.9627
 4156.300  0.9718  0.9519
 4156.320  0.9753  0.9482
 4156.340  0.9767  0.9532
 4156.360  0.9755  0.9639
 4156.380  0.9722  0.9748
 4156.400  0.9680  0.9804
 4156.420  0.9642  0.9780
 4156.440  0.9614  0.9692
 4156.460  0.9596  0.9587
 4156.480  0.9582  0.9519
 4156.500  0.9569  0.9524
 4156.520  0.9555  0.9600
 4156.540  0.9546  0.9707
 4156.560  0.9545  0.9789
 4156.580  0.9554  0.9798
 4156.600  0.9571  0.9720
 4156.620  0.9590  0.9586
 4156.640  0.9606  0.9453
 4156.660  0.9620  0.9384
 4156.680  0.9638  0.9414
 4156.700  0.9668  0.9527
 4156.720  0.9713  0.9660
 4156.740  0.9766  0.9719
 4156.760  0.9814  0.9612
 4156.780  0.9843  0.9290
 4156.800 -1.0000  0.8765
 4156.820 -1.0000  0.8119
 4156.840 -1.0000  0.7480
 4156.860 -1.0000  0.6990
 4156.880 -1.0000  0.6761
 4156.900 -1.0000  0.6841
 4156.920 -1.0000  0.7206
 4156.940 -1.0000  0.7760
 4156.960 -1.0000  0.8374
 4156.980  0.9851  0.8920
 4157.000  0.9866  0.9307
 4157.020  0.9864  0.9506
 4157.040  0.9835  0.9548
 4157.060  0.9793  0.9500
 4157.080  0.9754  0.9440
 4157.100  0.9730  0.9419
 4157.120  0.9723  0.9452
 4157.140  0.9731  0.9513
 4157.160  0.9751  0.9557
 4157.180  0.9784  0.9547
 4157.200  0.9830  0.9470
 4157.220  0.9887  0.9351
 4157.240  0.9946  0.9238
 4157.260  0.9993  0.9180
 4157.280  1.0016  0.9207
 4157.300  1.0008  0.9314
 4157.320  0.9978  0.9465
 4157.340  0.9941  0.9607
 4157.360  0.9915  0.9698
 4157.380  0.9912  0.9717
 4157.400  0.9930  0.9676
 4157.420  0.9957  0.9610
 4157.440  0.9975  0.9553
 4157.460  0.9970  0.9528
 4157.480  0.9939  0.9535
 4157.500  0.9893  0.9555
 4157.520  0.9852  0.9567
 4157.540  0.9834  0.9556
 4157.560  0.9847  0.9528
 4157.580  0.9888  0.9503
 4157.600  0.9940  0.9503
 4157.620  0.9982  0.9537
 4157.640  1.0000  0.9598
 4157.660  0.9990  0.9660
 4157.680  0.9958  0.9696
 4157.700  0.9915  0.9691
 4157.720  0.9870  0.9650
 4157.740  0.9831  0.9597
 4157.760  0.9800  0.9563
 4157.780  0.9779  0.9572
 4157.800  0.9772  0.9624
 4157.820  0.9785  0.9697
 4157.840  0.9822  0.9761
 4157.860  0.9883  0.9788
 4157.880  0.9956  0.9769
 4157.900  1.0025  0.9719
 4157.920  1.0070  0.9668
 4157.940  1.0078  0.9643
 4157.960  1.0050  0.9660
 4157.980  0.9999  0.9707
 4158.000  0.9944  0.9760
 4158.020  0.9902  0.9790
 4158.040  0.9877  0.9780
 4158.060  0.9858  0.9735
 4158.080  0.9828  0.9677
 4158.100  0.9775  0.9636
 4158.120  0.9699  0.9630
 4158.140  0.9618  0.9657
 4158.160  0.9557  0.9696
 4158.180  0.9541  0.9717
 4158.200  0.9577  0.9699
 4158.220  0.9656  0.9639
 4158.240  0.9750  0.9556
 4158.260  0.9826  0.9480
 4158.280  0.9861  0.9441
 4158.300  0.9851  0.9450
 4158.320  0.9812  0.9497
 4158.340  0.9770  0.9558
 4158.360  0.9744  0.9605
 4158.380  0.9740  0.9621
 4158.400  0.9749  0.9607
 4158.420  0.9754  0.9578
 4158.440  0.9742  0.9553
 4158.460  0.9715  0.9546
 4158.480  0.9685  0.9555
 4158.500  0.9672  0.9566
 4158.520  0.9688  0.9564
 4158.540  0.9727  0.9543
 4158.560  0.9769  0.9511
 4158.580  0.9789  0.9487
 4158.600  0.9772  0.9492
 4158.620  0.9723  0.9532
 4158.640  0.9664  0.9599
 4158.660  0.9625  0.9664
 4158.680  0.9625  0.9699
 4158.700  0.9661  0.9684
 4158.720  0.9708  0.9623
 4158.740  0.9731  0.9541
 4158.760  0.9705  0.9471
 4158.780  0.9633  0.9436
 4158.800  0.9545  0.9442
 4158.820  0.9486  0.9467
 4158.840  0.9483  0.9482
 4158.860  0.9529  0.9462
 4158.880  0.9572  0.9406
 4158.900  0.9543  0.9334
 4158.920 -1.0000  0.9273
 4158.940 -1.0000  0.9228
 4158.960 -1.0000  0.9156
 4158.980 -1.0000  0.8963
 4159.000 -1.0000  0.8524
 4159.020 -1.0000  0.7729
 4159.040 -1.0000  0.6540
 4159.060 -1.0000  0.5029
 4159.080 -1.0000  0.3381
 4159.100 -1.0000  0.1852
 4159.120 -1.0000  0.0692
 4159.140 -1.0000  0.0060
 4159.160 -1.0000 -0.0035
 4159.180 -1.0000  0.0256
 4159.200 -1.0000  0.0681
 4159.220 -1.0000  0.0972
 4159.240 -1.0000  0.0959
 4159.260 -1.0000  0.0633
 4159.280 -1.0000  0.0156
 4159.300 -1.0000 -0.0197
 4159.320 -1.0000 -0.0146
 4159.340 -1.0000  0.0485
 4159.360 -1.0000  0.1695
 4159.380 -1.0000  0.3302
 4159.400 -1.0000  0.5007
 4159.420 -1.0000  0.6497
 4159.440 -1.0000  0.7555
 4159.460 -1.0000  0.8119
 4159.480 -1.0000  0.8289
 4159.500 -1.0000  0.8261
 4159.520 -1.0000  0.8242
 4159.540 -1.0000  0.8365
 4159.560  0.9000  0.8653
 4159.580  0.9016  0.9026
 4159.600  0.9047  0.9362
 4159.620  0.9110  0.9561
 4159.640  0.9198  0.9593
 4159.660  0.9289  0.9505
 4159.680  0.9356  0.9389
 4159.700  0.9381  0.9332
 4159.720  0.9362  0.9373
 4159.740  0.9316  0.9486
 4159.760  0.9271  0.9608
 4159.780  0.9249  0.9672
 4159.800  0.9263  0.9649
 4159.820  0.9310  0.9562
 4159.840  0.9374  0.9471
 4159.860  0.9432  0.9434
 4159.880  0.9466  0.9466
 4159.900  0.9466  0.9529
 4159.920  0.9436  0.9545
 4159.940  0.9391  0.9437
 4159.960  0.9348  0.9175
 4159.980  0.9322  0.8802
 4160.000  0.9320  0.8427
 4160.020  0.9338  0.8177
 4160.040  0.9361  0.8148
 4160.060  0.9372  0.8358
 4160.080  0.9361  0.8740
 4160.100  0.9329  0.9169
 4160.120  0.9286  0.9517
 4160.140  0.9245  0.9700
 4160.160  0.9216  0.9716
 4160.180  0.9205  0.9626
 4160.200  0.9208  0.9524
 4160.220  0.9220  0.9485
 4160.240  0.9231  0.9534
 4160.260  0.9238  0.9640
 4160.280  0.9243  0.9741
 4160.300  0.9254  0.9783
 4160.320  0.9277  0.9747
 4160.340  0.9316  0.9660
 4160.360  0.9364  0.9577
 4160.380  0.9410  0.9546
 4160.400  0.9439  0.9585
 4160.420  0.9446  0.9670
 4160.440  0.9433  0.9752
 4160.460  0.9411  0.9787
 4160.480  0.9394  0.9758
 4160.500  0.9391  0.9687
 4160.520  0.9402  0.9618
 4160.540  0.9419  0.9596
 4160.560  0.9427  0.9634
 4160.580  0.9417  0.9708
 4160.600  0.9388  0.9771
 4160.620  0.9348  0.9779
 4160.640  0.9315  0.9717
 4160.660  0.9304  0.9610
 4160.680  0.9325  0.9509
 4160.700  0.9371  0.9466
 4160.720  0.9428  0.9501
 4160.740  0.9477  0.9589
 4160.760  0.9503  0.9679
 4160.780  0.9505  0.9714
 4160.800  0.9490  0.9672
 4160.820  0.9472  0.9578
 4160.840  0.9465  0.9488
 4160.860  0.9475  0.9463
 4160.880  0.9500  0.9521
 4160.900  0.9529  0.9620
 4160.920  0.9554  0.9667
 4160.940  0.9569  0.9560
 4160.960  0.9575  0.9239
 4160.980  0.9575  0.8730
 4161.000  0.9574  0.8142
 4161.020  0.9575  0.7642
 4161.040  0.9574  0.7385
 4161.060  0.9573  0.7454
 4161.080  0.9573  0.7828
 4161.100  0.9580  0.8388
 4161.120  0.9604  0.8967
 4161.140  0.9650  0.9416
 4161.160  0.9718  0.9653
 4161.180  0.9798  0.9686
 4161.200  0.9873  0.9595
 4161.220  0.9922  0.9483
 4161.240  0.9930  0.9432
 4161.260  0.9895  0.9468
 4161.280  0.9833  0.9564
 4161.300  0.9767  0.9665
 4161.320  0.9718  0.9722
 4161.340  0.9700  0.9717
 4161.360  0.9709  0.9666
 4161.380  0.9735  0.9610
 4161.400  0.9760  0.9582
 4161.420  0.9774  0.9597
 4161.440  0.9774  0.9640
 4161.460  0.9768  0.9681
 4161.480  0.9767  0.9697
 4161.500  0.9779  0.9680
 4161.520  0.9801  0.9646
 4161.540  0.9822  0.9620
 4161.560  0.9828  0.9622
 4161.580  0.9809  0.9654
 4161.600  0.9768  0.9697
 4161.620  0.9720  0.9725
 4161.640  0.9687  0.9721
 4161.660  0.9688  0.9681
 4161.680  0.9732  0.9625
 4161.700  0.9809  0.9580
 4161.720  0.9899  0.9566
 4161.740  0.9971  0.9586
 4161.760  1.0005  0.9626
 4161.780  0.9993  0.9662
 4161.800  0.9944  0.9675
 4161.820  0.9880  0.9662
 4161.840  0.9824  0.9637
 4161.860  0.9794  0.9620
 4161.880  0.9794  0.9628
 4161.900  0.9815  0.9662
 4161.920  0.9839  0.9708
 4161.940  0.9848  0.9744
 4161.960  0.9832  0.9754
 4161.980  0.9791  0.9734
 4162.000  0.9737  0.9700
 4162.020  0.9688  0.9672
 4162.040  0.9661  0.9665
 4162.060  0.9664  0.9681
 4162.080  0.9695  0.9708
 4162.100  0.9744  0.9726
 4162.120  0.9792  0.9724
 4162.140  0.9824  0.9703
 4162.160  0.9831  0.9675
 4162.180  0.9813  0.9662
 4162.200  0.9780  0.9673
 4162.220  0.9745  0.9705
 4162.240  0.9723  0.9741
 4162.260  0.9719  0.9759
 4162.280  0.9731  0.9749
 4162.300  0.9750  0.9715
 4162.320  0.9767  0.9678
 4162.340  0.9772  0.9659
 4162.360  0.9766  0.9669
 4162.380  0.9753  0.9698
 4162.400  0.9745  0.9722
 4162.420  0.9748  0.9718
 4162.440  0.9761  0.9678
 4162.460  0.9778  0.9616
 4162.480  0.9783  0.9567
 4162.500  0.9767  0.9560
 4162.520  0.9727  0.9602
 4162.540  0.9673  0.9662
 4162.560  0.9624  0.9679
 4162.580  0.9599  0.9588
 4162.600  0.9610  0.9357
 4162.620  0.9656  0.9008
 4162.640  0.9717  0.8618
 4162.660  0.9764  0.8297
 4162.680  0.9767  0.8145
 4162.700  0.9716  0.8211
 4162.720  0.9628  0.8472
 4162.740  0.9538  0.8844
 4162.760  0.9483  0.9216
 4162.780  0.9485  0.9497
 4162.800  0.9543  0.9643
 4162.820  0.9636  0.9666
 4162.840  0.9729  0.9615
 4162.860  0.9786  0.9540
 4162.880  0.9781  0.9467
 4162.900  0.9712  0.9385
 4162.920  0.9597  0.9267
 4162.940  0.9472  0.9091
 4162.960  0.9371  0.8874
 4162.980  0.9324  0.8669
 4163.000  0.9339  0.8551
 4163.020  0.9405  0.8582
 4163.040  0.9496  0.8774
 4163.060  0.9582  0.9082
 4163.080  0.9645  0.9415
 4163.100  0.9679  0.9674
 4163.120  0.9690  0.9795
 4163.140  0.9684  0.9775
 4163.160  0.9670  0.9666
 4163.180  0.9656  0.9551
 4163.200  0.9647  0.9501
 4163.220  0.9648  0.9542
 4163.240  0.9662  0.9647
 4163.260  0.9685  0.9757
 4163.280  0.9712  0.9813
 4163.300  0.9731  0.9788
 4163.320  0.9731  0.9700
 4163.340  0.9705  0.9600
 4163.360  0.9653  0.9546
 4163.380  0.9591  0.9566
 4163.400  0.9540  0.9646
 4163.420  0.9518  0.9738
 4163.440  0.9536  0.9781
 4163.460  0.9586  0.9738
 4163.480  0.9647  0.9611
 4163.500  0.9689  0.9442
 4163.520  0.9687  0.9294
 4163.540  0.9627  0.9220
 4163.560  0.9520  0.9238
 4163.580  0.9397  0.9332
 4163.600  0.9297  0.9456
 4163.620  0.9250  0.9564
 4163.640  0.9271  0.9627
 4163.660  0.9357  0.9645
 4163.680  0.9487  0.9638
 4163.700  0.9630  0.9635
 4163.720  0.9760  0.9652
 4163.740  0.9857  0.9685
 4163.760  0.9915  0.9720
 4163.780  0.9938  0.9737
 4163.800  0.9937  0.9728
 4163.820  0.9924  0.9699
 4163.840  0.9907  0.9666
 4163.860  0.9895  0.9644
 4163.880  0.9893  0.9637
 4163.900  0.9903  0.9638
 4163.920  0.9925  0.9631
 4163.940  0.9956  0.9609
 4163.960  0.9986  0.9574
 4163.980  1.0005  0.9545
 4164.000  1.0003  0.9542
 4164.020  0.9975  0.9579
 4164.040  0.9928  0.9650
 4164.060  0.9874  0.9730
 4164.080  0.9829  0.9788
 4164.100  0.9807  0.9800
 4164.120  0.9811  0.9766
 4164.140  0.9838  0.9704
 4164.160  0.9873  0.9648
 4164.180  0.9901  0.9627
 4164.200  0.9914  0.9650
 4164.220  0.9909  0.9703
 4164.240  0.9896  0.9753
 4164.260  0.9888  0.9772
