           0.9700  1.0000
          -0.1000  0.0000
 4782.500  0.9338  0.9827
 4782.520  0.9464  0.9692
 4782.540  0.9579  0.9499
 4782.560  0.9675  0.9259
 4782.580  0.9747  0.9008
 4782.600  0.9789  0.8798
 4782.620  0.9790  0.8685
 4782.640  0.9746  0.8712
 4782.660  0.9657  0.8890
 4782.680  0.9539  0.9183
 4782.700  0.9421  0.9514
 4782.720  0.9331  0.9786
 4782.740  0.9298  0.9911
 4782.760  0.9340  0.9841
 4782.780  0.9461  0.9588
 4782.800  0.9648  0.9220
 4782.820  0.9868  0.8845
 4782.840  1.0071  0.8569
 4782.860  1.0205  0.8467
 4782.880  1.0237  0.8557
 4782.900  1.0167  0.8803
 4782.920  1.0020  0.9128
 4782.940  0.9836  0.9445
 4782.960  0.9648  0.9690
 4782.980  0.9483  0.9834
 4783.000  0.9359  0.9889
 4783.020  0.9284  0.9890
 4783.040  0.9259  0.9877
 4783.060  0.9277  0.9879
 4783.080  0.9320  0.9902
 4783.100  0.9366  0.9938
 4783.120  0.9397  0.9970
 4783.140  0.9402  0.9988
 4783.160  0.9389  0.9988
 4783.180  0.9375  0.9977
 4783.200  0.9386  0.9966
 4783.220  0.9442  0.9960
 4783.240  0.9546  0.9960
 4783.260  0.9678  0.9962
 4783.280  0.9800  0.9962
 4783.300  0.9869  0.9959
 4783.320  0.9860  0.9958
 4783.340  0.9772  0.9966
 4783.360  0.9636  0.9985
 4783.380  0.9505  1.0011
 4783.400  0.9426  1.0033
 4783.420  0.9427  1.0042
 4783.440  0.9499  1.0033
 4783.460  0.9604  1.0011
 4783.480  0.9686  0.9988
 4783.500  0.9705  0.9979
 4783.520  0.9648  0.9987
 4783.540  0.9541  1.0002
 4783.560  0.9439  1.0006
 4783.580  0.9395  0.9977
 4783.600  0.9442  0.9902
 4783.620  0.9573  0.9792
 4783.640  0.9741  0.9674
 4783.660  0.9876  0.9589
 4783.680  0.9919  0.9568
 4783.700  0.9847  0.9623
 4783.720  0.9684  0.9738
 4783.740  0.9493  0.9875
 4783.760  0.9345  0.9989
 4783.780  0.9286  1.0048
 4783.800  0.9328  1.0045
 4783.820  0.9441  0.9999
 4783.840  0.9570  0.9944
 4783.860  0.9658  0.9911
 4783.880  0.9670  0.9916
 4783.900  0.9608  0.9949
 4783.920  0.9510  0.9986
 4783.940  0.9426  1.0002
 4783.960  0.9403  0.9983
 4783.980  0.9455  0.9941
 4784.000  0.9568  0.9899
 4784.020  0.9699  0.9886
 4784.040  0.9793  0.9915
 4784.060  0.9814  0.9975
 4784.080  0.9748  1.0037
 4784.100  0.9615  1.0065
 4784.120  0.9459  1.0035
 4784.140  0.9325  0.9953
 4784.160  0.9253  0.9848
 4784.180  0.9261  0.9763
 4784.200  0.9339  0.9732
 4784.220  0.9453  0.9763
 4784.240  0.9562  0.9827
 4784.260  0.9632  0.9869
 4784.280  0.9649  0.9833
 4784.300  0.9620  0.9683
 4784.320  0.9571  0.9425
 4784.340  0.9537  0.9104
 4784.360  0.9546  0.8794
 4784.380  0.9607  0.8568
 4784.400  0.9700  0.8474
 4784.420  0.9784  0.8520
 4784.440  0.9813  0.8679
 4784.460  0.9760  0.8896
 4784.480  0.9632  0.9114
 4784.500  0.9464  0.9288
 4784.520  0.9310  0.9398
 4784.540  0.9220  0.9437
 4784.560  0.9227  0.9414
 4784.580  0.9332  0.9338
 4784.600  0.9498  0.9217
 4784.620  0.9666  0.9062
 4784.640  0.9776  0.8890
 4784.660  0.9788  0.8730
 4784.680  0.9702  0.8620
 4784.700  0.9557  0.8596
 4784.720  0.9416  0.8679
 4784.740  0.9335  0.8866
 4784.760  0.9335  0.9125
 4784.780  0.9398  0.9408
 4784.800  0.9480  0.9662
 4784.820  0.9534  0.9846
 4784.840  0.9532  0.9945
 4784.860  0.9472  0.9970
 4784.880  0.9384  0.9951
 4784.900  0.9307  0.9923
 4784.920  0.9280  0.9909
 4784.940  0.9316  0.9919
 4784.960  0.9399  0.9946
 4784.980  0.9492  0.9976
 4785.000  0.9556  0.9995
 4785.020  0.9562  0.9999
 4785.040  0.9511  0.9991
 4785.060  0.9427  0.9981
 4785.080  0.9346  0.9976
 4785.100  0.9301  0.9974
 4785.120  0.9306  0.9967
 4785.140  0.9355  0.9942
 4785.160  0.9418  0.9888
 4785.180  0.9464  0.9808
 4785.200  0.9469  0.9715
 4785.220  0.9426  0.9635
 4785.240  0.9346  0.9592
 4785.260  0.9256  0.9602
 4785.280  0.9180  0.9665
 4785.300  0.9135  0.9765
 4785.320  0.9125  0.9872
 4785.340  0.9142  0.9959
 4785.360  0.9173  1.0005
 4785.380  0.9208  1.0011
 4785.400  0.9240  0.9990
 4785.420  0.9267  0.9966
 4785.440  0.9289  0.9963
 4785.460  0.9305  0.9990
 4785.480  0.9314  1.0041
 4785.500  0.9309  1.0096
 4785.520  0.9285  1.0129
 4785.540  0.9237  1.0122
 4785.560  0.9161  1.0073
 4785.580  0.9055  1.0000
 4785.600  0.8923  0.9931
 4785.620  0.8775  0.9894
 4785.640  0.8627  0.9902
 4785.660  0.8500  0.9949
 4785.680  0.8417  1.0010
 4785.700  0.8396  1.0054
 4785.720  0.8447  1.0057
 4785.740  0.8567  1.0015
 4785.760  0.8743  0.9947
 4785.780  0.8949  0.9884
 4785.800  0.9150  0.9857
 4785.820  0.9318  0.9876
 4785.840  0.9433  0.9927
 4785.860  0.9486  0.9978
 4785.880  0.9484  0.9990
 4785.900  0.9437  0.9941
 4785.920  0.9359  0.9837
 4785.940  0.9268  0.9712
 4785.960  0.9183  0.9613
 4785.980  0.9127  0.9575
 4786.000  0.9123  0.9599
 4786.020  0.9182  0.9649
 4786.040  0.9304  0.9662
 4786.060  0.9466  0.9577
 4786.080  0.9629  0.9367
 4786.100  0.9743  0.9057
 4786.120  0.9760  0.8724
 4786.140  0.9657  0.8471
 4786.160  0.9456  0.8385
 4786.180  0.9224  0.8505
 4786.200  0.9043  0.8801
 4786.220  0.8973  0.9186
 4786.240  0.9026  0.9551
 4786.260  0.9167  0.9804
 4786.280  0.9333  0.9910
 4786.300  0.9458  0.9893
 4786.320  0.9491  0.9820
 4786.340  0.9422  0.9768
 4786.360  0.9284  0.9776
 4786.380  0.9145  0.9834
 4786.400  0.9075  0.9883
 4786.420  0.9119  0.9848
 4786.440  0.9286  0.9674
 4786.460  0.9543  0.9364
 4786.480  0.9828  0.8980
 4786.500  1.0068  0.8630
 4786.520  1.0202  0.8417
 4786.540  1.0211  0.8410
 4786.560  1.0121  0.8609
 4786.580  0.9987  0.8950
 4786.600  0.9862  0.9330
 4786.620  0.9771  0.9645
 4786.640  0.9711  0.9831
 4786.660  0.9666  0.9876
 4786.680  0.9618  0.9819
 4786.700  0.9560  0.9722
 4786.720  0.9496  0.9645
 4786.740  0.9437  0.9622
 4786.760  0.9394  0.9653
 4786.780  0.9369  0.9714
 4786.800  0.9354  0.9776
 4786.820  0.9340  0.9818
 4786.840  0.9326  0.9839
 4786.860  0.9323  0.9851
 4786.880  0.9350  0.9872
 4786.900  0.9426  0.9908
 4786.920  0.9559  0.9956
 4786.940  0.9734  1.0003
 4786.960  0.9918  1.0033
 4786.980  1.0066  1.0039
 4787.000  1.0141  1.0026
 4787.020  1.0126  1.0005
 4787.040  1.0030  0.9992
 4787.060  0.9888  0.9994
 4787.080  0.9742  1.0011
 4787.100  0.9628  1.0033
 4787.120  0.9562  1.0047
 4787.140  0.9539  1.0048
 4787.160  0.9541  1.0036
 4787.180  0.9545  1.0019
 4787.200  0.9542  1.0007
 4787.220  0.9536  1.0002
 4787.240  0.9539  1.0003
 4787.260  0.9564  1.0000
 4787.280  0.9612  0.9987
 4787.300  0.9674  0.9965
 4787.320  0.9727  0.9940
 4787.340  0.9750  0.9924
 4787.360  0.9732  0.9926
 4787.380  0.9676  0.9944
 4787.400  0.9598  0.9965
 4787.420  0.9518  0.9972
 4787.440  0.9447  0.9948
 4787.460  0.9387  0.9891
 4787.480  0.9327  0.9814
 4787.500  0.9259  0.9743
 4787.520  0.9182  0.9706
 4787.540  0.9112  0.9720
 4787.560  0.9077  0.9781
 4787.580  0.9104  0.9867
 4787.600  0.9203  0.9944
 4787.620  0.9360  0.9986
 4787.640  0.9538  0.9980
 4787.660  0.9684  0.9941
 4787.680  0.9751  0.9897
 4787.700  0.9714  0.9875
 4787.720  0.9584  0.9890
 4787.740  0.9407  0.9925
 4787.760  0.9237  0.9940
 4787.780  0.9126  0.9884
 4787.800  0.9095  0.9715
 4787.820  0.9137  0.9427
 4787.840  0.9221  0.9054
 4787.860  0.9304  0.8670
 4787.880  0.9354  0.8366
 4787.900  0.9364  0.8221
 4787.920  0.9358  0.8275
 4787.940  0.9372  0.8518
 4787.960  0.9434  0.8889
 4787.980  0.9538  0.9294
 4788.000  0.9654  0.9641
 4788.020  0.9735  0.9865
 4788.040  0.9740  0.9947
 4788.060  0.9647  0.9913
 4788.080  0.9471  0.9825
 4788.100  0.9261  0.9750
 4788.120  0.9087  0.9735
 4788.140  0.9009  0.9790
 4788.160  0.9051  0.9883
 4788.180  0.9188  0.9955
 4788.200  0.9356  0.9939
 4788.220  0.9473  0.9793
 4788.240  0.9464  0.9512
 4788.260  0.9284  0.9139
 4788.280  0.8940  0.8748
 4788.300  0.8502  0.8426
 4788.320  0.8090  0.8246
 4788.340  0.7834  0.8242
 4788.360  0.7815  0.8408
 4788.380  0.8036  0.8693
 4788.400  0.8430  0.9028
 4788.420  0.8897  0.9344
 4788.440  0.9341  0.9589
 4788.460  0.9690  0.9744
 4788.480  0.9903  0.9818
 4788.500  0.9973  0.9838
 4788.520  0.9922  0.9837
 4788.540  0.9792  0.9841
 4788.560  0.9630  0.9862
 4788.580  0.9481  0.9895
 4788.600  0.9372  0.9931
 4788.620  0.9310  0.9958
 4788.640  0.9290  0.9969
 4788.660  0.9295  0.9968
 4788.680  0.9310  0.9961
 4788.700  0.9326  0.9956
 4788.720  0.9344  0.9961
 4788.740  0.9371  0.9974
 4788.760  0.9417  0.9993
 4788.780  0.9486  1.0010
 4788.800  0.9570  1.0021
 4788.820  0.9652  1.0024
 4788.840  0.9708  1.0019
 4788.860  0.9713  1.0011
 4788.880  0.9658  1.0002
 4788.900  0.9548  0.9995
 4788.920  0.9407  0.9986
 4788.940  0.9268  0.9973
 4788.960  0.9160  0.9953
 4788.980  0.9098  0.9924
 4789.000  0.9077  0.9892
 4789.020  0.9076  0.9863
 4789.040  0.9065  0.9850
 4789.060  0.9022  0.9858
 4789.080  0.8946  0.9892
 4789.100  0.8855  0.9945
 4789.120  0.8784  1.0002
 4789.140  0.8765  1.0048
 4789.160  0.8817  1.0068
 4789.180  0.8935  1.0057
 4789.200  0.9091  1.0021
 4789.220  0.9243  0.9977
 4789.240  0.9353  0.9946
 4789.260  0.9398  0.9941
 4789.280  0.9379  0.9964
 4789.300  0.9317  1.0000
 4789.320  0.9245  1.0029
 4789.340  0.9187  1.0030
 4789.360  0.9158  0.9996
 4789.380  0.9155  0.9939
 4789.400  0.9167  0.9884
 4789.420  0.9185  0.9860
