           1.0100  1.0000
          -0.1000  0.0000
 4523.840  1.0035  0.9964
 4523.860  1.0030  0.9958
 4523.880  1.0007  0.9963
 4523.900  0.9980  0.9975
 4523.920  0.9968  0.9987
 4523.940  0.9983  0.9987
 4523.960  1.0027  0.9970
 4523.980  1.0090  0.9931
 4524.000  1.0156  0.9876
 4524.020  1.0208  0.9811
 4524.040  1.0236  0.9750
 4524.060  1.0242  0.9702
 4524.080  1.0236  0.9676
 4524.100  1.0231  0.9678
 4524.120  1.0233  0.9707
 4524.140  1.0238  0.9759
 4524.160  1.0238  0.9824
 4524.180  1.0220  0.9891
 4524.200  1.0179  0.9948
 4524.220  1.0119  0.9987
 4524.240  1.0053  1.0002
 4524.260  0.9999  0.9995
 4524.280  0.9970  0.9976
 4524.300  0.9969  0.9954
 4524.320  0.9986  0.9938
 4524.340  1.0005  0.9935
 4524.360  1.0011  0.9943
 4524.380  0.9995  0.9957
 4524.400  0.9960  0.9972
 4524.420  0.9921  0.9981
 4524.440  0.9893  0.9984
 4524.460  0.9886  0.9984
 4524.480  0.9904  0.9984
 4524.500  0.9937  0.9988
 4524.520  0.9972  0.9996
 4524.540  0.9996  1.0005
 4524.560  1.0002  1.0011
 4524.580  0.9992  1.0009
 4524.600  0.9974  1.0001
 4524.620  0.9955  0.9991
 4524.640  0.9939  0.9984
 4524.660  0.9925  0.9986
 4524.680  0.9908  0.9998
 4524.700  0.9880  1.0016
 4524.720  0.9842  1.0032
 4524.740  0.9796  1.0041
 4524.760  0.9751  1.0039
 4524.780  0.9718  1.0028
 4524.800  0.9707  1.0013
 4524.820  0.9722  1.0002
 4524.840  0.9764  0.9999
 4524.860  0.9828  1.0006
 4524.880  0.9907  1.0017
 4524.900  0.9992  1.0028
 4524.920  1.0072  1.0033
 4524.940  1.0138  1.0031
 4524.960  1.0180  1.0025
 4524.980  1.0190  1.0019
 4525.000  1.0167  1.0017
 4525.020  1.0115  1.0020
 4525.040  1.0049  1.0025
 4525.060  0.9982  1.0029
 4525.080  0.9931  1.0028
 4525.100  0.9904  1.0021
 4525.120  0.9900  1.0012
 4525.140  0.9914  1.0004
 4525.160  0.9936  1.0001
 4525.180  0.9957  1.0005
 4525.200  0.9974  1.0012
 4525.220  0.9990  1.0018
 4525.240  1.0007  1.0019
 4525.260  1.0028  1.0015
 4525.280  1.0048  1.0006
 4525.300  1.0059  0.9998
 4525.320  1.0052  0.9995
 4525.340  1.0024  0.9997
 4525.360  0.9982  1.0004
 4525.380  0.9940  1.0010
 4525.400  0.9916  1.0011
 4525.420  0.9922  1.0006
 4525.440  0.9957  0.9997
 4525.460  1.0009  0.9987
 4525.480  1.0055  0.9983
 4525.500  1.0072  0.9986
 4525.520  1.0053  0.9996
 4525.540  1.0004  1.0008
 4525.560  0.9947  1.0017
 4525.580  0.9910  1.0018
 4525.600  0.9914  1.0012
 4525.620  0.9960  1.0001
 4525.640  1.0033  0.9991
 4525.660  1.0104  0.9985
 4525.680  1.0141  0.9984
 4525.700  1.0125  0.9988
 4525.720  1.0060  0.9991
 4525.740  0.9963  0.9991
 4525.760  0.9867  0.9988
 4525.780  0.9798  0.9985
 4525.800  0.9771  0.9985
 4525.820  0.9784  0.9991
 4525.840  0.9820  1.0003
 4525.860  0.9857  1.0017
 4525.880  0.9879  1.0028
 4525.900  0.9882  1.0031
 4525.920  0.9873  1.0026
 4525.940  0.9865  1.0013
 4525.960  0.9871  0.9999
 4525.980  0.9893  0.9988
 4526.000  0.9926  0.9985
 4526.020  0.9957  0.9988
 4526.040  0.9972  0.9996
 4526.060  0.9964  1.0004
 4526.080  0.9931  1.0009
 4526.100  0.9884  1.0010
 4526.120  0.9834  1.0009
 4526.140  0.9791  1.0008
 4526.160  0.9764  1.0010
 4526.180  0.9755  1.0012
 4526.200  0.9759  1.0013
 4526.220  0.9773  1.0010
 4526.240  0.9791  1.0003
 4526.260  0.9806  0.9993
 4526.280  0.9818  0.9981
 4526.300  0.9823  0.9973
 4526.320  0.9824  0.9968
 4526.340  0.9825  0.9967
 4526.360  0.9832  0.9967
 4526.380  0.9852  0.9965
 4526.400  0.9888  0.9960
 4526.420  0.9938  0.9955
 4526.440  0.9991  0.9952
 4526.460  1.0031  0.9956
 4526.480  1.0042  0.9968
 4526.500  1.0015  0.9985
 4526.520  0.9951  1.0003
 4526.540  0.9865  1.0015
 4526.560  0.9783  1.0017
 4526.580  0.9729  1.0010
 4526.600  0.9724  0.9997
 4526.620  0.9769  0.9986
 4526.640  0.9854  0.9982
 4526.660  0.9957  0.9987
 4526.680  1.0049  1.0001
 4526.700  1.0111  1.0018
 4526.720  1.0134  1.0031
 4526.740  1.0119  1.0037
 4526.760  1.0078  1.0034
 4526.780  1.0025  1.0025
 4526.800  0.9970  1.0016
 4526.820  0.9918  1.0009
 4526.840  0.9869  1.0007
 4526.860  0.9822  1.0010
 4526.880  0.9774  1.0013
 4526.900  0.9722  1.0015
 4526.920  0.9666  1.0014
 4526.940  0.9603  1.0012
 4526.960  0.9527  1.0009
 4526.980  0.9433  1.0007
 4527.000  0.9318  1.0008
 4527.020  0.9184  1.0010
 4527.040  0.9042  1.0011
 4527.060  0.8910  1.0012
 4527.080  0.8814  1.0011
 4527.100  0.8774  1.0009
 4527.120  0.8803  1.0008
 4527.140  0.8904  1.0007
 4527.160  0.9061  1.0006
 4527.180  0.9251  1.0003
 4527.200  0.9444  0.9998
 4527.220  0.9611  0.9990
 4527.240  0.9730  0.9982
 4527.260  0.9792  0.9976
 4527.280  0.9800  0.9975
 4527.300  0.9770  0.9980
 4527.320  0.9724  0.9990
 4527.340  0.9689  1.0000
 4527.360  0.9686  1.0008
 4527.380  0.9726  1.0012
 4527.400  0.9805  1.0010
 4527.420  0.9907  1.0005
 4527.440  1.0007  0.9999
 4527.460  1.0081  0.9996
 4527.480  1.0113  0.9995
 4527.500  1.0100  0.9995
 4527.520  1.0057  0.9996
 4527.540  1.0005  0.9995
 4527.560  0.9968  0.9993
 4527.580  0.9960  0.9993
 4527.600  0.9982  0.9996
 4527.620  1.0022  1.0002
 4527.640  1.0059  1.0011
 4527.660  1.0076  1.0019
 4527.680  1.0065  1.0022
 4527.700  1.0029  1.0018
 4527.720  0.9982  1.0009
 4527.740  0.9943  0.9999
 4527.760  0.9922  0.9991
 4527.780  0.9923  0.9990
 4527.800  0.9939  0.9995
 4527.820  0.9958  1.0004
 4527.840  0.9969  1.0012
 4527.860  0.9965  1.0014
 4527.880  0.9948  1.0009
 4527.900  0.9922  1.0000
 4527.920  0.9892  0.9992
 4527.940  0.9860  0.9988
 4527.960  0.9825  0.9991
 4527.980  0.9782  1.0000
 4528.000  0.9731  1.0010
 4528.020  0.9679  1.0017
 4528.040  0.9635  1.0017
 4528.060  0.9612  1.0011
 4528.080  0.9619  1.0003
 4528.100  0.9656  0.9998
 4528.120  0.9712  0.9999
 4528.140  0.9773  1.0007
 4528.160  0.9824  1.0018
 4528.180  0.9859  1.0027
 4528.200  0.9878  1.0031
 4528.220  0.9889  1.0027
 4528.240  0.9899  1.0019
 4528.260  0.9913  1.0011
 4528.280  0.9926  1.0005
 4528.300  0.9925  1.0004
 4528.320  0.9901  1.0008
 4528.340  0.9850  1.0011
 4528.360  0.9776  1.0013
 4528.380  0.9698  1.0011
 4528.400  0.9637  1.0007
 4528.420  0.9610  1.0005
 4528.440  0.9625  1.0007
 4528.460  0.9676  1.0013
 4528.480  0.9747  1.0021
 4528.500  0.9820  1.0025
 4528.520  0.9882  1.0021
 4528.540  0.9928  1.0007
 4528.560  0.9962  0.9988
 4528.580  0.9992  0.9969
 4528.600  1.0021  0.9959
 4528.620  1.0051  0.9961
 4528.640  1.0073  0.9975
 4528.660  1.0078  0.9996
 4528.680  1.0059  1.0015
 4528.700  1.0016  1.0024
 4528.720  0.9954  1.0021
 4528.740  0.9884  1.0007
 4528.760  0.9814  0.9987
 4528.780  0.9752  0.9970
 4528.800  0.9700  0.9961
 4528.820  0.9658  0.9960
 4528.840  0.9627  0.9967
 4528.860  0.9612  0.9977
 4528.880  0.9617  0.9986
 4528.900  0.9648  0.9991
 4528.920  0.9704  0.9993
 4528.940  0.9775  0.9996
 4528.960  0.9845  1.0001
 4528.980  0.9896  1.0008
 4529.000  0.9915  1.0015
 4529.020  0.9898  1.0018
 4529.040  0.9855  1.0014
 4529.060  0.9804  1.0004
 4529.080  0.9764  0.9990
 4529.100  0.9747  0.9977
 4529.120  0.9757  0.9973
 4529.140  0.9783  0.9980
 4529.160  0.9808  0.9997
 4529.180  0.9817  1.0020
 4529.200  0.9798  1.0040
 4529.220  0.9749  1.0051
 4529.240  0.9678  1.0050
 4529.260  0.9595  1.0036
 4529.280  0.9512  1.0013
 4529.300  0.9439  0.9990
 4529.320  0.9381  0.9973
 4529.340  0.9344  0.9966
 4529.360  0.9331  0.9970
 4529.380  0.9348  0.9982
 4529.400  0.9397  0.9998
 4529.420  0.9477  1.0011
 4529.440  0.9580  1.0018
 4529.460  0.9693  1.0019
 4529.480  0.9797  1.0015
 4529.500  0.9875  1.0008
 4529.520  0.9914  1.0001
 4529.540  0.9912  0.9998
 4529.560  0.9877  0.9997
 4529.580  0.9824  0.9996
 4529.600  0.9774  0.9992
 4529.620  0.9745  0.9980
 4529.640  0.9753  0.9960
 4529.660  0.9799  0.9931
 4529.680  0.9878  0.9895
 4529.700  0.9973  0.9855
 4529.720  1.0060  0.9816
 4529.740  1.0116  0.9781
 4529.760  1.0123  0.9753
 4529.780  1.0076  0.9735
 4529.800  0.9986  0.9727
 4529.820  0.9878  0.9731
 4529.840  0.9785  0.9750
 4529.860  0.9738  0.9782
 4529.880  0.9752  0.9825
 4529.900  0.9825  0.9875
 4529.920  0.9934  0.9923
 4529.940  1.0044  0.9961
 4529.960  1.0123  0.9983
 4529.980  1.0151  0.9985
 4530.000  1.0129  0.9971
 4530.020  1.0076  0.9945
 4530.040  1.0025  0.9920
 4530.060  1.0004  0.9903
 4530.080  1.0025  0.9900
 4530.100  1.0082  0.9913
 4530.120  1.0149  0.9937
 4530.140  1.0196  0.9963
 4530.160  1.0200  0.9984
 4530.180  1.0157  0.9995
 4530.200  1.0083  0.9996
 4530.220  1.0008  0.9990
 4530.240  0.9962  0.9984
 4530.260  0.9965  0.9981
 4530.280  1.0016  0.9983
 4530.300  1.0095  0.9987
 4530.320  1.0174  0.9989
 4530.340  1.0226  0.9981
 4530.360  1.0237  0.9960
 4530.380  1.0206  0.9927
 4530.400  1.0150  0.9888
 4530.420  1.0090  0.9852
 4530.440  1.0042  0.9829
 4530.460  1.0015  0.9825
 4530.480  1.0007  0.9842
 4530.500  1.0010  0.9874
 4530.520  1.0013  0.9913
 4530.540  1.0009  0.9949
 4530.560  0.9999  0.9975
 4530.580  0.9985  0.9988
 4530.600  0.9975  0.9990
 4530.620  0.9972  0.9989
 4530.640  0.9975  0.9990
 4530.660  0.9983  0.9996
 4530.680  0.9992  1.0007
 4530.700  0.9997  1.0019
 4530.720  0.9997  1.0025
 4530.740  0.9991  1.0022
 4530.760  0.9979  1.0010
 4530.780  0.9964  0.9992
 4530.800  0.9949  0.9977
 4530.820  0.9938  0.9969
 4530.840  0.9935  0.9970
 4530.860  0.9942  0.9978
 4530.880  0.9959  0.9987
 4530.900  0.9980  0.9992
 4530.920  0.9994  0.9988
 4530.940  0.9990  0.9979
 4530.960  0.9962  0.9971
 4530.980  0.9911  0.9970
 4531.000  0.9848  0.9981
 4531.020  0.9789  1.0002
 4531.040  0.9750  1.0024
 4531.060  0.9739  1.0040
 4531.080  0.9752  1.0041
 4531.100  0.9774  1.0027
 4531.120  0.9783  1.0003
 4531.140  0.9760  0.9978
 4531.160  0.9694  0.9962
 4531.180  0.9588  0.9956
 4531.200  0.9454  0.9958
 4531.220  0.9304  0.9955
 4531.240  0.9143  0.9940
 4531.260  0.8968  0.9908
 4531.280  0.8767  0.9866
 4531.300  0.8532  0.9825
 4531.320  0.8266  0.9798
 4531.340  0.7992  0.9790
 4531.360  0.7751  0.9794
 4531.380  0.7586  0.9792
 4531.400  0.7532  0.9763
 4531.420  0.7603  0.9692
 4531.440  0.7789  0.9580
 4531.460  0.8054  0.9450
 4531.480  0.8347  0.9338
 4531.500  0.8619  0.9280
 4531.520  0.8836  0.9301
 4531.540  0.8990  0.9402
 4531.560  0.9094  0.9559
 4531.580  0.9175  0.9733
 4531.600  0.9255  0.9880
 4531.620  0.9344  0.9973
 4531.640  0.9436  1.0003
 4531.660  0.9516  0.9987
 4531.680  0.9570  0.9951
 4531.700  0.9594  0.9924
 4531.720  0.9592  0.9922
 4531.740  0.9584  0.9946
 4531.760  0.9589  0.9982
 4531.780  0.9619  1.0014
 4531.800  0.9677  1.0028
 4531.820  0.9753  1.0021
 4531.840  0.9829  1.0002
 4531.860  0.9889  0.9984
 4531.880  0.9923  0.9978
 4531.900  0.9932  0.9987
 4531.920  0.9924  1.0007
 4531.940  0.9912  1.0026
 4531.960  0.9906  1.0037
 4531.980  0.9909  1.0035
 4532.000  0.9920  1.0022
 4532.020  0.9932  1.0004
 4532.040  0.9936  0.9990
 4532.060  0.9931  0.9980
 4532.080  0.9918  0.9974
 4532.100  0.9903  0.9968
 4532.120  0.9895  0.9956
 4532.140  0.9899  0.9942
 4532.160  0.9916  0.9928
 4532.180  0.9942  0.9923
 4532.200  0.9967  0.9932
 4532.220  0.9979  0.9954
 4532.240  0.9971  0.9983
 4532.260  0.9940  1.0010
 4532.280  0.9891  1.0026
 4532.300  0.9835  1.0028
 4532.320  0.9791  1.0018
 4532.340  0.9772  1.0003
 4532.360  0.9788  0.9990
 4532.380  0.9835  0.9984
 4532.400  0.9897  0.9986
 4532.420  0.9950  0.9992
 4532.440  0.9967  0.9997
 4532.460  0.9924  0.9996
 4532.480  0.9813  0.9990
 4532.500  0.9639  0.9982
 4532.520  0.9421  0.9976
 4532.540  0.9184  0.9975
 4532.560  0.8955  0.9978
 4532.580  0.8751  0.9983
 4532.600  0.8582  0.9986
 4532.620  0.8447  0.9984
 4532.640  0.8346  0.9979
 4532.660  0.8276  0.9971
 4532.680  0.8243  0.9966
 4532.700  0.8252  0.9966
 4532.720  0.8311  0.9969
 4532.740  0.8421  0.9972
 4532.760  0.8575  0.9974
 4532.780  0.8758  0.9972
 4532.800  0.8952  0.9967
 4532.820  0.9138  0.9963
 4532.840  0.9303  0.9963
 4532.860  0.9440  0.9968
 4532.880  0.9551  0.9979
 4532.900  0.9640  0.9991
 4532.920  0.9710  1.0001
 4532.940  0.9766  1.0005
 4532.960  0.9808  1.0004
 4532.980  0.9841  0.9997
 4533.000  0.9867  0.9987
 4533.020  0.9891  0.9979
 4533.040  0.9919  0.9974
 4533.060  0.9952  0.9975
 4533.080  0.9988  0.9982
 4533.100  1.0019  0.9992
 4533.120  1.0038  1.0002
 4533.140  1.0039  1.0000
 4533.160  1.0023  0.9975
 4533.180  0.9997  0.9916
 4533.200  0.9973  0.9821
 4533.220  0.9962  0.9699
 4533.240  0.9969  0.9571
 4533.260  0.9991  0.9469
 4533.280  1.0016  0.9424
 4533.300  1.0031  0.9454
 4533.320  1.0027  0.9557
 4533.340  1.0002  0.9706
 4533.360  0.9965  0.9860
 4533.380  0.9929  0.9976
 4533.400  0.9906  1.0025
 4533.420  0.9901  1.0005
 4533.440  0.9913  0.9941
 4533.460  0.9931  0.9869
 4533.480  0.9944  0.9826
 4533.500  0.9943  0.9832
 4533.520  0.9926  0.9878
 4533.540  0.9899  0.9940
 4533.560  0.9873  0.9985
 4533.580  0.9858  0.9993
 4533.600  0.9862  0.9964
 4533.620  0.9885  0.9918
 4533.640  0.9922  0.9884
 4533.660  0.9965  0.9884
 4533.680  1.0004  0.9920
 4533.700  1.0033  0.9969
 4533.720  1.0050  1.0000
 4533.740  1.0054  0.9985
 4533.760  1.0049  0.9916
 4533.780  1.0039  0.9814
 4533.800  1.0032  0.9716
 4533.820  1.0035  0.9660
 4533.840  1.0055  0.9668
 4533.860  1.0096  0.9735
 4533.880  1.0158  0.9829
 4533.900  1.0232  0.9911
 4533.920  1.0305  0.9950
 4533.940  1.0361  0.9941
 4533.960  1.0389  0.9900
 4533.980  1.0383  0.9861
 4534.000  1.0347  0.9850
 4534.020  1.0295  0.9875
 4534.040  1.0241  0.9924
 4534.060  1.0200  0.9966
 4534.080  1.0175  0.9979
 4534.100  1.0163  0.9954
 4534.120  1.0153  0.9907
 4534.140  1.0134  0.9870
 4534.160  1.0101  0.9868
 4534.180  1.0055  0.9907
 4534.200  1.0008  0.9963
 4534.220  0.9971  0.9994
 4534.240  0.9953  0.9955
 4534.260  0.9957  0.9826
 4534.280  0.9980  0.9624
 4534.300  1.0015  0.9402
 4534.320  1.0052  0.9226
 4534.340  1.0086  0.9151
 4534.360  1.0114  0.9199
 4534.380  1.0134  0.9347
 4534.400  1.0149  0.9541
 4534.420  1.0157  0.9720
 4534.440  1.0153  0.9839
 4534.460  1.0135  0.9888
 4534.480  1.0103  0.9885
 4534.500  1.0061  0.9867
 4534.520  1.0019  0.9864
 4534.540  0.9989  0.9886
 4534.560  0.9976  0.9921
 4534.580  0.9983  0.9944
 4534.600  1.0003  0.9934
 4534.620  1.0026  0.9887
 4534.640  1.0044  0.9819
 4534.660  1.0053  0.9756
 4534.680  1.0060  0.9718
 4534.700  1.0070  0.9712
 4534.720  1.0088  0.9722
 4534.740  1.0114  0.9725
 4534.760  1.0136  0.9699
 4534.780  1.0141  0.9643
 4534.800  1.0115  0.9574
 4534.820  1.0055  0.9520
 4534.840  0.9975  0.9506
 4534.860  0.9895  0.9539
 4534.880  0.9843  0.9602
 4534.900  0.9834  0.9666
 4534.920  0.9869  0.9700
 4534.940  0.9933  0.9691
 4534.960  1.0000  0.9648
 4534.980  1.0043  0.9599
 4535.000  1.0046  0.9570
 4535.020  1.0011  0.9574
 4535.040  0.9953  0.9602
 4535.060  0.9894  0.9627
 4535.080  0.9855  0.9622
 4535.100  0.9842  0.9579
 4535.120  0.9850  0.9513
 4535.140  0.9865  0.9454
 4535.160  0.9874  0.9434
 4535.180  0.9873  0.9457
 4535.200  0.9868  0.9488
 4535.220  0.9874  0.9465
 4535.240  0.9906  0.9320
 4535.260  0.9970  0.9017
 4535.280  1.0061  0.8580
 4535.300  1.0158  0.8095
 4535.320  1.0231  0.7688
 4535.340  1.0254  0.7481
 4535.360  1.0222  0.7545
 4535.380  1.0156  0.7867
 4535.400  1.0091  0.8357
 4535.420  1.0053  0.8874
 4535.440  1.0053  0.9282
 4535.460  1.0078  0.9495
 4535.480  1.0108  0.9503
 4535.500  1.0116  0.9372
 4535.520  1.0083  0.9208
 4535.540  1.0006  0.9111
 4535.560  0.9903  0.9138
 4535.580  0.9803  0.9282
 4535.600  0.9732  0.9489
 4535.620  0.9704  0.9679
 4535.640  0.9715  0.9791
 4535.660  0.9750  0.9800
 4535.680  0.9789  0.9724
 4535.700  0.9820  0.9613
 4535.720  0.9838  0.9522
 4535.740  0.9849  0.9485
 4535.760  0.9866  0.9509
 4535.780  0.9899  0.9572
 4535.800  0.9946  0.9638
 4535.820  0.9994  0.9681
 4535.840  1.0022  0.9689
 4535.860  1.0013  0.9675
 4535.880  0.9955  0.9661
 4535.900  0.9856  0.9669
 4535.920  0.9740  0.9711
 4535.940  0.9636  0.9778
 4535.960  0.9572  0.9848
 4535.980  0.9561  0.9892
 4536.000  0.9601  0.9890
 4536.020  0.9674  0.9834
 4536.040  0.9759  0.9733
 4536.060  0.9832  0.9610
 4536.080  0.9881  0.9492
 4536.100  0.9905  0.9406
 4536.120  0.9914  0.9368
 4536.140  0.9921  0.9381
 4536.160  0.9939  0.9438
 4536.180  0.9970  0.9518
 4536.200  1.0009  0.9601
 4536.220  1.0049  0.9667
 4536.240  1.0079  0.9703
 4536.260  1.0097  0.9707
 4536.280  1.0101  0.9686
 4536.300  1.0095  0.9655
 4536.320  1.0081  0.9627
 4536.340  1.0058  0.9617
 4536.360  1.0024  0.9629
 4536.380  0.9978  0.9661
 4536.400  0.9922  0.9708
 4536.420  0.9868  0.9760
 4536.440  0.9833  0.9809
 4536.460  0.9836  0.9851
 4536.480  0.9886  0.9886
 4536.500  0.9979  0.9914
 4536.520  1.0095  0.9936
 4536.540  1.0201  0.9950
 4536.560  1.0266  0.9957
 4536.580  1.0265  0.9954
 4536.600  1.0199  0.9944
 4536.620  1.0089  0.9928
 4536.640  0.9970  0.9913
 4536.660  0.9881  0.9902
 4536.680  0.9848  0.9898
 4536.700  0.9876  0.9903
 4536.720  0.9946  0.9913
 4536.740  1.0025  0.9927
 4536.760  1.0081  0.9942
 4536.780  1.0097  0.9956
 4536.800  1.0074  0.9966
 4536.820  1.0033  0.9972
 4536.840  0.9999  0.9973
 4536.860  0.9993  0.9968
 4536.880  1.0019  0.9959
 4536.900  1.0062  0.9950
 4536.920  1.0099  0.9945
 4536.940  1.0108  0.9945
 4536.960  1.0084  0.9947
 4536.980  1.0037  0.9940
 4537.000  0.9994  0.9909
 4537.020  0.9985  0.9841
 4537.040  1.0027  0.9730
 4537.060  1.0119  0.9586
 4537.080  1.0236  0.9434
 4537.100  1.0341  0.9308
 4537.120  1.0399  0.9242
 4537.140  1.0395  0.9255
 4537.160  1.0337  0.9348
 4537.180  1.0255  0.9497
 4537.200  1.0182  0.9665
 4537.220  1.0141  0.9813
 4537.240  1.0134  0.9913
 4537.260  1.0142  0.9957
 4537.280  1.0140  0.9959
 4537.300  1.0107  0.9942
 4537.320  1.0038  0.9930
 4537.340  0.9948  0.9938
 4537.360  0.9868  0.9964
 4537.380  0.9829  0.9996
 4537.400  0.9850  1.0019
 4537.420  0.9925  1.0023
 4537.440  1.0033  1.0011
 4537.460  1.0137  0.9992
 4537.480  1.0208  0.9979
 4537.500  1.0228  0.9981
 4537.520  1.0202  0.9998
 4537.540  1.0152  1.0017
 4537.560  1.0102  1.0029
 4537.580  1.0070  1.0022
 4537.600  1.0058  1.0001
 4537.620  1.0056  0.9974
 4537.640  1.0044  0.9957
 4537.660  1.0011  0.9959
 4537.680  0.9956  0.9980
 4537.700  0.9895  1.0006
 4537.720  0.9852  1.0020
 4537.740  0.9848  1.0006
 4537.760  0.9894  0.9957
 4537.780  0.9980  0.9884
 4537.800  1.0083  0.9808
 4537.820  1.0170  0.9752
 4537.840  1.0212  0.9736
 4537.860  1.0198  0.9762
 4537.880  1.0134  0.9821
 4537.900  1.0043  0.9892
 4537.920  0.9955  0.9954
 4537.940  0.9891  0.9992
 4537.960  0.9863  1.0002
 4537.980  0.9867  0.9992
 4538.000  0.9892  0.9971
 4538.020  0.9920  0.9951
 4538.040  0.9941  0.9937
 4538.060  0.9950  0.9928
 4538.080  0.9951  0.9918
 4538.100  0.9952  0.9904
 4538.120  0.9959  0.9884
 4538.140  0.9973  0.9862
 4538.160  0.9992  0.9844
 4538.180  1.0008  0.9837
 4538.200  1.0017  0.9842
 4538.220  1.0019  0.9858
 4538.240  1.0017  0.9879
 4538.260  1.0020  0.9900
 4538.280  1.0033  0.9914
 4538.300  1.0056  0.9919
 4538.320  1.0082  0.9916
 4538.340  1.0099  0.9905
 4538.360  1.0094  0.9886
 4538.380  1.0060  0.9861
 4538.400  0.9999  0.9827
 4538.420  0.9925  0.9784
 4538.440  0.9858  0.9733
 4538.460  0.9823  0.9680
 4538.480  0.9831  0.9632
 4538.500  0.9884  0.9599
 4538.520  0.9964  0.9592
 4538.540  1.0044  0.9615
 4538.560  1.0095  0.9665
 4538.580  1.0097  0.9733
 4538.600  1.0045  0.9799
 4538.620  0.9956  0.9844
 4538.640  0.9853  0.9849
 4538.660  0.9766  0.9808
 4538.680  0.9714  0.9727
 4538.700  0.9703  0.9629
 4538.720  0.9720  0.9542
 4538.740  0.9740  0.9497
 4538.760  0.9737  0.9510
 4538.780  0.9696  0.9579
 4538.800  0.9618  0.9680
 4538.820  0.9526  0.9781
 4538.840  0.9448  0.9845
 4538.860  0.9415  0.9854
 4538.880  0.9442  0.9811
 4538.900  0.9527  0.9740
 4538.920  0.9648  0.9681
 4538.940  0.9772  0.9668
 4538.960  0.9865  0.9718
 4538.980  0.9906  0.9818
 4539.000  0.9897  0.9932
 4539.020  0.9856  1.0012
 4539.040  0.9810  1.0016
 4539.060  0.9784  0.9927
 4539.080  0.9794  0.9760
 4539.100  0.9838  0.9556
 4539.120  0.9901  0.9370
 4539.140  0.9959  0.9251
 4539.160  0.9990  0.9224
 4539.180  0.9985  0.9284
 4539.200  0.9950  0.9403
 4539.220  0.9901  0.9538
 4539.240  0.9858  0.9650
 4539.260  0.9836  0.9715
 4539.280  0.9840  0.9732
 4539.300  0.9864  0.9720
 4539.320  0.9897  0.9702
 4539.340  0.9927  0.9702
 4539.360  0.9945  0.9729
 4539.380  0.9953  0.9779
 4539.400  0.9954  0.9836
 4539.420  0.9959  0.9882
