           1.0000  1.0000
          -0.1000  0.0000
 4651.180  0.9714  0.9983
 4651.200  0.9771  0.9961
 4651.220  0.9824  0.9923
 4651.240  0.9870  0.9872
 4651.260  0.9910  0.9813
 4651.280  0.9948  0.9758
 4651.300  0.9981  0.9718
 4651.320  1.0005  0.9698
 4651.340  1.0006  0.9701
 4651.360  0.9977  0.9725
 4651.380  0.9918  0.9764
 4651.400  0.9842  0.9809
 4651.420  0.9773  0.9854
 4651.440  0.9735  0.9894
 4651.460  0.9743  0.9927
 4651.480  0.9799  0.9951
 4651.500  0.9887  0.9966
 4651.520  0.9981  0.9974
 4651.540  1.0055  0.9977
 4651.560  1.0092  0.9979
 4651.580  1.0088  0.9983
 4651.600  1.0053  0.9991
 4651.620  1.0003  1.0001
 4651.640  0.9955  1.0011
 4651.660  0.9917  1.0014
 4651.680  0.9893  1.0004
 4651.700  0.9879  0.9981
 4651.720  0.9876  0.9946
 4651.740  0.9885  0.9906
 4651.760  0.9911  0.9873
 4651.780  0.9958  0.9855
 4651.800  1.0025  0.9856
 4651.820  1.0104  0.9875
 4651.840  1.0177  0.9905
 4651.860  1.0227  0.9936
 4651.880  1.0242  0.9961
 4651.900  1.0216  0.9975
 4651.920  1.0158  0.9979
 4651.940  1.0083  0.9979
 4651.960  1.0008  0.9977
 4651.980  0.9950  0.9976
 4652.000  0.9917  0.9973
 4652.020  0.9910  0.9963
 4652.040  0.9925  0.9945
 4652.060  0.9952  0.9918
 4652.080  0.9983  0.9887
 4652.100  1.0010  0.9862
 4652.120  1.0027  0.9850
 4652.140  1.0033  0.9853
 4652.160  1.0028  0.9870
 4652.180  1.0017  0.9890
 4652.200  1.0008  0.9903
 4652.220  1.0006  0.9903
 4652.240  1.0015  0.9889
 4652.260  1.0029  0.9868
 4652.280  1.0037  0.9852
 4652.300  1.0026  0.9850
 4652.320  0.9985  0.9866
 4652.340  0.9913  0.9894
 4652.360  0.9824  0.9925
 4652.380  0.9739  0.9946
 4652.400  0.9684  0.9950
 4652.420  0.9677  0.9937
 4652.440  0.9723  0.9915
 4652.460  0.9808  0.9898
 4652.480  0.9904  0.9896
 4652.500  0.9983  0.9913
 4652.520  1.0026  0.9943
 4652.540  1.0030  0.9974
 4652.560  1.0009  0.9995
 4652.580  0.9985  0.9997
 4652.600  0.9976  0.9977
 4652.620  0.9989  0.9943
 4652.640  1.0015  0.9906
 4652.660  1.0039  0.9874
 4652.680  1.0042  0.9854
 4652.700  1.0017  0.9847
 4652.720  0.9969  0.9849
 4652.740  0.9916  0.9857
 4652.760  0.9876  0.9868
 4652.780  0.9858  0.9883
 4652.800  0.9863  0.9901
 4652.820  0.9880  0.9924
 4652.840  0.9896  0.9949
 4652.860  0.9902  0.9972
 4652.880  0.9901  0.9986
 4652.900  0.9904  0.9990
 4652.920  0.9920  0.9984
 4652.940  0.9952  0.9975
 4652.960  0.9989  0.9970
 4652.980  1.0011  0.9973
 4653.000  0.9999  0.9985
 4653.020  0.9947  1.0002
 4653.040  0.9865  1.0016
 4653.060  0.9779  1.0020
 4653.080  0.9720  1.0012
 4653.100  0.9709  0.9995
 4653.120  0.9749  0.9973
 4653.140  0.9816  0.9955
 4653.160  0.9876  0.9943
 4653.180  0.9896  0.9934
 4653.200  0.9859  0.9926
 4653.220  0.9777  0.9915
 4653.240  0.9682  0.9902
 4653.260  0.9610  0.9895
 4653.280  0.9591  0.9901
 4653.300  0.9626  0.9926
 4653.320  0.9697  0.9967
 4653.340  0.9770  1.0011
 4653.360  0.9814  1.0035
 4653.380  0.9817  1.0021
 4653.400  0.9789  0.9956
 4653.420  0.9753  0.9848
 4653.440  0.9738  0.9722
 4653.460  0.9760  0.9612
 4653.480  0.9815  0.9551
 4653.500  0.9881  0.9558
 4653.520  0.9929  0.9632
 4653.540  0.9939  0.9749
 4653.560  0.9911  0.9872
 4653.580  0.9861  0.9966
 4653.600  0.9812  1.0009
 4653.620  0.9781  0.9998
 4653.640  0.9773  0.9951
 4653.660  0.9778  0.9894
 4653.680  0.9776  0.9854
 4653.700  0.9754  0.9847
 4653.720  0.9713  0.9873
 4653.740  0.9671  0.9919
 4653.760  0.9654  0.9967
 4653.780  0.9684  1.0003
 4653.800  0.9765  1.0018
 4653.820  0.9881  1.0016
 4653.840  0.9995  1.0004
 4653.860  1.0067  0.9994
 4653.880  1.0069  0.9989
 4653.900  0.9996  0.9992
 4653.920  0.9869  0.9997
 4653.940  0.9728  1.0000
 4653.960  0.9615  0.9998
 4653.980  0.9559  0.9990
 4654.000  0.9569  0.9979
 4654.020  0.9632  0.9969
 4654.040  0.9721  0.9960
 4654.060  0.9806  0.9951
 4654.080  0.9866  0.9941
 4654.100  0.9891  0.9929
 4654.120  0.9887  0.9916
 4654.140  0.9867  0.9908
 4654.160  0.9843  0.9909
 4654.180  0.9826  0.9923
 4654.200  0.9818  0.9946
 4654.220  0.9816  0.9975
 4654.240  0.9813  1.0000
 4654.260  0.9800  1.0015
 4654.280  0.9773  1.0018
 4654.300  0.9729  1.0009
 4654.320  0.9672  0.9997
 4654.340  0.9612  0.9988
 4654.360  0.9561  0.9988
 4654.380  0.9530  0.9996
 4654.400  0.9528  1.0009
 4654.420  0.9555  1.0018
 4654.440  0.9603  1.0019
 4654.460  0.9655  1.0007
 4654.480  0.9695  0.9984
 4654.500  0.9709  0.9958
 4654.520  0.9697  0.9934
 4654.540  0.9667  0.9920
 4654.560  0.9637  0.9917
 4654.580  0.9629  0.9926
 4654.600  0.9653  0.9943
 4654.620  0.9712  0.9964
 4654.640  0.9792  0.9985
 4654.660  0.9872  1.0002
 4654.680  0.9931  1.0015
 4654.700  0.9953  1.0022
 4654.720  0.9937  1.0023
 4654.740  0.9891  1.0020
 4654.760  0.9832  1.0015
 4654.780  0.9779  1.0009
 4654.800  0.9747  1.0005
 4654.820  0.9745  1.0005
 4654.840  0.9775  1.0008
 4654.860  0.9833  1.0011
 4654.880  0.9910  1.0010
 4654.900  0.9994  1.0000
 4654.920  1.0073  0.9982
 4654.940  1.0130  0.9957
 4654.960  1.0155  0.9932
 4654.980  1.0140  0.9916
 4655.000  1.0088  0.9914
 4655.020  1.0011  0.9928
 4655.040  0.9926  0.9954
 4655.060  0.9855  0.9982
 4655.080  0.9812  1.0001
 4655.100  0.9800  1.0003
 4655.120  0.9816  0.9985
 4655.140  0.9848  0.9952
 4655.160  0.9884  0.9914
 4655.180  0.9916  0.9882
 4655.200  0.9945  0.9865
 4655.220  0.9974  0.9869
 4655.240  1.0006  0.9888
 4655.260  1.0041  0.9916
 4655.280  1.0071  0.9943
 4655.300  1.0085  0.9960
 4655.320  1.0074  0.9963
 4655.340  1.0036  0.9954
 4655.360  0.9981  0.9937
 4655.380  0.9924  0.9921
 4655.400  0.9885  0.9912
 4655.420  0.9879  0.9914
 4655.440  0.9908  0.9926
 4655.460  0.9965  0.9946
 4655.480  1.0035  0.9967
 4655.500  1.0102  0.9986
 4655.520  1.0156  0.9998
 4655.540  1.0193  1.0004
 4655.560  1.0213  1.0004
 4655.580  1.0217  1.0002
 4655.600  1.0205  1.0002
 4655.620  1.0174  1.0005
 4655.640  1.0122  1.0011
 4655.660  1.0052  1.0017
 4655.680  0.9975  1.0018
 4655.700  0.9908  1.0013
 4655.720  0.9867  0.9999
 4655.740  0.9861  0.9979
 4655.760  0.9886  0.9958
 4655.780  0.9927  0.9943
 4655.800  0.9963  0.9938
 4655.820  0.9977  0.9947
 4655.840  0.9964  0.9966
 4655.860  0.9932  0.9990
 4655.880  0.9900  1.0012
 4655.900  0.9886  1.0026
 4655.920  0.9896  1.0029
 4655.940  0.9925  1.0021
 4655.960  0.9956  1.0008
 4655.980  0.9970  0.9997
 4656.000  0.9957  0.9992
 4656.020  0.9922  0.9996
 4656.040  0.9884  1.0004
 4656.060  0.9865  1.0013
 4656.080  0.9879  1.0015
 4656.100  0.9923  1.0007
 4656.120  0.9977  0.9989
 4656.140  1.0012  0.9964
 4656.160  1.0006  0.9941
 4656.180  0.9951  0.9924
 4656.200  0.9863  0.9919
 4656.220  0.9774  0.9926
 4656.240  0.9718  0.9942
 4656.260  0.9717  0.9960
 4656.280  0.9774  0.9976
 4656.300  0.9867  0.9985
 4656.320  0.9965  0.9989
 4656.340  1.0034  0.9988
 4656.360  1.0057  0.9988
 4656.380  1.0034  0.9992
 4656.400  0.9979  1.0000
 4656.420  0.9912  1.0009
 4656.440  0.9851  1.0015
 4656.460  0.9802  1.0011
 4656.480  0.9766  0.9995
 4656.500  0.9735  0.9969
 4656.520  0.9704  0.9938
 4656.540  0.9674  0.9911
 4656.560  0.9646  0.9895
 4656.580  0.9624  0.9895
 4656.600  0.9610  0.9908
 4656.620  0.9602  0.9930
 4656.640  0.9599  0.9950
 4656.660  0.9603  0.9959
 4656.680  0.9626  0.9953
 4656.700  0.9679  0.9935
 4656.720  0.9774  0.9913
 4656.740  0.9909  0.9900
 4656.760  1.0063  0.9902
 4656.780  1.0206  0.9924
 4656.800  1.0301  0.9957
 4656.820  1.0323  0.9989
 4656.840  1.0268  1.0004
 4656.860  1.0155  0.9993
 4656.880  1.0022  0.9954
 4656.900  0.9907  0.9896
 4656.920  0.9835  0.9837
 4656.940  0.9813  0.9796
 4656.960  0.9821  0.9785
 4656.980  0.9834  0.9806
 4657.000  0.9827  0.9851
 4657.020  0.9795  0.9901
 4657.040  0.9750  0.9939
 4657.060  0.9719  0.9950
 4657.080  0.9723  0.9933
 4657.100  0.9772  0.9896
 4657.120  0.9853  0.9854
 4657.140  0.9938  0.9823
 4657.160  0.9997  0.9815
 4657.180  1.0011  0.9831
 4657.200  0.9982  0.9866
 4657.220  0.9931  0.9908
 4657.240  0.9889  0.9945
 4657.260  0.9877  0.9969
 4657.280  0.9901  0.9981
 4657.300  0.9948  0.9981
 4657.320  0.9989  0.9978
 4657.340  0.9998  0.9976
 4657.360  0.9961  0.9977
 4657.380  0.9881  0.9982
 4657.400  0.9779  0.9989
 4657.420  0.9685  0.9994
 4657.440  0.9623  0.9997
 4657.460  0.9605  0.9998
 4657.480  0.9629  0.9997
 4657.500  0.9684  0.9996
 4657.520  0.9753  0.9994
 4657.540  0.9825  0.9990
 4657.560  0.9891  0.9983
 4657.580  0.9950  0.9975
 4657.600  0.9999  0.9966
 4657.620  1.0035  0.9960
 4657.640  1.0054  0.9960
 4657.660  1.0053  0.9965
 4657.680  1.0036  0.9974
 4657.700  1.0008  0.9984
 4657.720  0.9981  0.9991
 4657.740  0.9961  0.9994
 4657.760  0.9950  0.9994
 4657.780  0.9944  0.9992
 4657.800  0.9936  0.9991
 4657.820  0.9921  0.9993
 4657.840  0.9903  0.9998
 4657.860  0.9893  1.0001
 4657.880  0.9906  1.0001
 4657.900  0.9951  0.9994
 4657.920  1.0026  0.9981
 4657.940  1.0114  0.9966
 4657.960  1.0191  0.9954
 4657.980  1.0229  0.9949
 4658.000  1.0216  0.9954
 4658.020  1.0155  0.9967
 4658.040  1.0067  0.9985
 4658.060  0.9981  1.0000
 4658.080  0.9921  1.0011
 4658.100  0.9898  1.0013
 4658.120  0.9905  1.0010
 4658.140  0.9922  1.0003
 4658.160  0.9927  0.9997
 4658.180  0.9909  0.9992
 4658.200  0.9869  0.9989
 4658.220  0.9824  0.9986
 4658.240  0.9792  0.9982
 4658.260  0.9788  0.9978
 4658.280  0.9815  0.9974
 4658.300  0.9863  0.9972
 4658.320  0.9915  0.9976
 4658.340  0.9955  0.9985
 4658.360  0.9978  0.9998
 4658.380  0.9985  1.0011
 4658.400  0.9987  1.0020
 4658.420  0.9995  1.0023
 4658.440  1.0016  1.0020
 4658.460  1.0047  1.0014
 4658.480  1.0083  1.0007
 4658.500  1.0118  1.0001
 4658.520  1.0149  0.9997
 4658.540  1.0176  0.9994
 4658.560  1.0199  0.9992
 4658.580  1.0216  0.9988
 4658.600  1.0219  0.9983
 4658.620  1.0198  0.9979
 4658.640  1.0149  0.9979
 4658.660  1.0076  0.9983
 4658.680  0.9997  0.9991
 4658.700  0.9936  1.0000
 4658.720  0.9919  1.0004
 4658.740  0.9955  1.0001
 4658.760  1.0035  0.9988
 4658.780  1.0128  0.9967
 4658.800  1.0195  0.9942
 4658.820  1.0199  0.9919
 4658.840  1.0129  0.9906
 4658.860  0.9997  0.9905
 4658.880  0.9842  0.9915
 4658.900  0.9712  0.9934
 4658.920  0.9644  0.9957
 4658.940  0.9653  0.9977
 4658.960  0.9728  0.9992
 4658.980  0.9835  1.0000
 4659.000  0.9936  1.0001
 4659.020  1.0003  0.9998
 4659.040  1.0025  0.9993
 4659.060  1.0010  0.9989
 4659.080  0.9976  0.9985
 4659.100  0.9944  0.9984
 4659.120  0.9923  0.9984
 4659.140  0.9914  0.9985
 4659.160  0.9908  0.9987
 4659.180  0.9898  0.9991
 4659.200  0.9884  0.9996
 4659.220  0.9871  1.0002
 4659.240  0.9870  1.0009
 4659.260  0.9887  1.0014
 4659.280  0.9920  1.0018
 4659.300  0.9959  1.0019
 4659.320  0.9990  1.0016
 4659.340  1.0002  1.0011
 4659.360  0.9991  1.0004
 4659.380  0.9966  0.9996
 4659.400  0.9939  0.9990
 4659.420  0.9926  0.9987
 4659.440  0.9929  0.9988
 4659.460  0.9946  0.9994
 4659.480  0.9963  1.0002
 4659.500  0.9965  1.0010
 4659.520  0.9947  1.0017
 4659.540  0.9909  1.0020
 4659.560  0.9863  1.0018
 4659.580  0.9821  1.0013
 4659.600  0.9793  1.0006
 4659.620  0.9778  0.9999
 4659.640  0.9767  0.9993
 4659.660  0.9747  0.9989
 4659.680  0.9708  0.9988
 4659.700  0.9648  0.9987
 4659.720  0.9578  0.9986
 4659.740  0.9510  0.9984
 4659.760  0.9460  0.9982
 4659.780  0.9434  0.9980
 4659.800  0.9432  0.9980
 4659.820  0.9444  0.9980
 4659.840  0.9462  0.9982
 4659.860  0.9480  0.9984
 4659.880  0.9502  0.9986
 4659.900  0.9536  0.9987
 4659.920  0.9591  0.9988
 4659.940  0.9669  0.9989
 4659.960  0.9763  0.9989
 4659.980  0.9856  0.9991
 4660.000  0.9927  0.9991
 4660.020  0.9958  0.9991
 4660.040  0.9941  0.9990
 4660.060  0.9881  0.9988
 4660.080  0.9796  0.9985
 4660.100  0.9710  0.9982
 4660.120  0.9644  0.9982
 4660.140  0.9613  0.9984
 4660.160  0.9616  0.9989
 4660.180  0.9638  0.9996
 4660.200  0.9658  1.0002
 4660.220  0.9651  1.0006
 4660.240  0.9601  1.0009
 4660.260  0.9504  1.0009
 4660.280  0.9371  1.0007
 4660.300  0.9229  1.0005
 4660.320  0.9107  1.0003
 4660.340  0.9036  1.0001
 4660.360  0.9030  0.9999
 4660.380  0.9086  0.9998
 4660.400  0.9185  0.9998
 4660.420  0.9297  0.9998
 4660.440  0.9391  1.0000
 4660.460  0.9451  1.0003
 4660.480  0.9478  1.0006
 4660.500  0.9490  1.0008
 4660.520  0.9515  1.0009
 4660.540  0.9572  1.0008
 4660.560  0.9665  1.0006
 4660.580  0.9777  1.0005
 4660.600  0.9875  1.0005
 4660.620  0.9922  1.0008
 4660.640  0.9901  1.0014
 4660.660  0.9817  1.0020
 4660.680  0.9699  1.0025
 4660.700  0.9594  1.0028
 4660.720  0.9541  1.0026
 4660.740  0.9559  1.0021
 4660.760  0.9636  1.0015
 4660.780  0.9734  1.0009
 4660.800  0.9807  1.0007
 4660.820  0.9819  1.0008
 4660.840  0.9762  1.0010
 4660.860  0.9659  1.0013
 4660.880  0.9552  1.0015
 4660.900  0.9487  1.0014
 4660.920  0.9492  1.0010
 4660.940  0.9566  1.0006
 4660.960  0.9682  1.0002
 4660.980  0.9800  1.0000
 4661.000  0.9885  1.0000
 4661.020  0.9923  1.0000
 4661.040  0.9921  1.0000
 4661.060  0.9902  0.9997
 4661.080  0.9890  0.9994
 4661.100  0.9894  0.9991
 4661.120  0.9906  0.9989
 4661.140  0.9908  0.9991
 4661.160  0.9878  0.9995
 4661.180  0.9815  1.0001
 4661.200  0.9733  1.0007
 4661.220  0.9665  1.0011
 4661.240  0.9644  1.0012
 4661.260  0.9688  1.0011
 4661.280  0.9788  1.0008
 4661.300  0.9910  1.0005
 4661.320  1.0009  1.0003
 4661.340  1.0050  1.0003
 4661.360  1.0020  1.0004
 4661.380  0.9940  1.0004
 4661.400  0.9849  1.0004
 4661.420  0.9795  1.0003
 4661.440  0.9807  1.0003
 4661.460  0.9881  1.0004
 4661.480  0.9989  1.0007
 4661.500  1.0082  1.0012
 4661.520  1.0116  1.0017
 4661.540  1.0070  1.0022
 4661.560  0.9955  1.0024
 4661.580  0.9804  1.0024
 4661.600  0.9662  1.0022
 4661.620  0.9569  1.0019
 4661.640  0.9543  1.0016
 4661.660  0.9577  1.0014
 4661.680  0.9649  1.0014
 4661.700  0.9733  1.0013
 4661.720  0.9807  1.0012
 4661.740  0.9863  1.0011
 4661.760  0.9901  1.0009
 4661.780  0.9927  1.0008
 4661.800  0.9943  1.0009
 4661.820  0.9947  1.0013
 4661.840  0.9931  1.0018
 4661.860  0.9893  1.0024
 4661.880  0.9836  1.0029
 4661.900  0.9774  1.0030
 4661.920  0.9723  1.0028
 4661.940  0.9698  1.0021
 4661.960  0.9702  1.0012
 4661.980  0.9726  1.0003
 4662.000  0.9753  0.9996
 4662.020  0.9763  0.9992
 4662.040  0.9748  0.9993
 4662.060  0.9713  0.9997
 4662.080  0.9678  1.0003
 4662.100  0.9665  1.0009
 4662.120  0.9691  1.0013
 4662.140  0.9758  1.0014
 4662.160  0.9851  1.0012
 4662.180  0.9944  1.0006
 4662.200  1.0009  0.9999
 4662.220  1.0029  0.9993
 4662.240  1.0002  0.9989
 4662.260  0.9939  0.9988
 4662.280  0.9862  0.9991
 4662.300  0.9788  0.9995
 4662.320  0.9726  0.9999
 4662.340  0.9675  1.0003
 4662.360  0.9623  1.0003
 4662.380  0.9559  1.0001
 4662.400  0.9481  0.9998
 4662.420  0.9397  0.9994
 4662.440  0.9323  0.9992
 4662.460  0.9278  0.9992
 4662.480  0.9278  0.9994
 4662.500  0.9324  0.9997
 4662.520  0.9408  0.9999
 4662.540  0.9513  0.9998
 4662.560  0.9617  0.9996
 4662.580  0.9704  0.9991
 4662.600  0.9765  0.9987
 4662.620  0.9801  0.9983
 4662.640  0.9816  0.9983
 4662.660  0.9820  0.9987
 4662.680  0.9820  0.9993
 4662.700  0.9821  1.0000
 4662.720  0.9826  1.0007
 4662.740  0.9835  1.0010
 4662.760  0.9846  1.0008
 4662.780  0.9858  1.0002
 4662.800  0.9870  0.9991
 4662.820  0.9878  0.9979
 4662.840  0.9881  0.9968
 4662.860  0.9877  0.9961
 4662.880  0.9864  0.9962
 4662.900  0.9843  0.9970
 4662.920  0.9815  0.9984
 4662.940  0.9785  1.0002
 4662.960  0.9753  1.0019
 4662.980  0.9723  1.0032
 4663.000  0.9696  1.0037
 4663.020  0.9675  1.0035
 4663.040  0.9663  1.0027
 4663.060  0.9665  1.0016
 4663.080  0.9684  1.0006
 4663.100  0.9720  0.9999
 4663.120  0.9770  0.9998
 4663.140  0.9826  1.0002
 4663.160  0.9875  1.0008
 4663.180  0.9907  1.0015
 4663.200  0.9914  1.0019
 4663.220  0.9891  1.0021
 4663.240  0.9845  1.0020
 4663.260  0.9783  1.0017
 4663.280  0.9718  1.0013
 4663.300  0.9663  1.0010
 4663.320  0.9628  1.0007
 4663.340  0.9619  1.0004
 4663.360  0.9635  1.0002
 4663.380  0.9670  1.0000
 4663.400  0.9717  0.9998
 4663.420  0.9761  0.9996
 4663.440  0.9791  0.9995
 4663.460  0.9798  0.9995
 4663.480  0.9778  0.9996
 4663.500  0.9735  0.9998
 4663.520  0.9680  1.0001
 4663.540  0.9630  1.0004
 4663.560  0.9598  1.0007
 4663.580  0.9592  1.0009
 4663.600  0.9611  1.0009
 4663.620  0.9643  1.0008
 4663.640  0.9676  1.0005
 4663.660  0.9696  1.0000
 4663.680  0.9701  0.9996
 4663.700  0.9700  0.9994
 4663.720  0.9709  0.9995
 4663.740  0.9744  1.0000
 4663.760  0.9812  1.0007
 4663.780  0.9905  1.0015
 4663.800  1.0000  1.0021
 4663.820  1.0065  1.0023
 4663.840  1.0072  1.0021
 4663.860  1.0008  1.0016
 4663.880  0.9884  1.0009
 4663.900  0.9728  1.0005
 4663.920  0.9581  1.0003
 4663.940  0.9479  1.0005
 4663.960  0.9441  1.0008
 4663.980  0.9465  1.0011
 4664.000  0.9531  1.0012
 4664.020  0.9609  1.0009
 4664.040  0.9678  1.0004
 4664.060  0.9728  0.9999
 4664.080  0.9769  0.9996
 4664.100  0.9816  0.9997
 4664.120  0.9886  1.0001
 4664.140  0.9984  1.0007
 4664.160  1.0096  1.0012
 4664.180  1.0198  1.0014
 4664.200  1.0263  1.0014
 4664.220  1.0272  1.0012
 4664.240  1.0227  1.0009
 4664.260  1.0144  1.0007
 4664.280  1.0055  1.0007
 4664.300  0.9989  1.0009
 4664.320  0.9965  1.0011
 4664.340  0.9987  1.0013
 4664.360  1.0038  1.0015
 4664.380  1.0096  1.0017
 4664.400  1.0136  1.0018
 4664.420  1.0146  1.0021
