           1.0400  1.0000
          -0.1000  0.0000
 4300.320  1.0071  0.7602
 4300.340  1.0027  0.7158
 4300.360  1.0019  0.6934
 4300.380  1.0045  0.6991
 4300.400  1.0088  0.7321
 4300.420  1.0130  0.7849
 4300.440  1.0157  0.8453
 4300.460  1.0168  0.9007
 4300.480  1.0168  0.9414
 4300.500  1.0168  0.9633
 4300.520  1.0173  0.9681
 4300.540  1.0189  0.9619
 4300.560  1.0214  0.9516
 4300.580  1.0244  0.9428
 4300.600  1.0271  0.9381
 4300.620  1.0292  0.9369
 4300.640  1.0303  0.9371
 4300.660  1.0305  0.9366
 4300.680  1.0303  0.9351
 4300.700  1.0302  0.9340
 4300.720  1.0306  0.9356
 4300.740  1.0319  0.9418
 4300.760  1.0343  0.9523
 4300.780  1.0377  0.9649
 4300.800  1.0418  0.9756
 4300.820  1.0460  0.9808
 4300.840  1.0497  0.9786
 4300.860  1.0522  0.9696
 4300.880  1.0529  0.9571
 4300.900  1.0517  0.9457
 4300.920  1.0490  0.9393
 4300.940  1.0455  0.9400
 4300.960  1.0422  0.9470
 4300.980  1.0397  0.9572
 4301.000  1.0381  0.9670
 4301.020  1.0371  0.9732
 4301.040  1.0359  0.9746
 4301.060  1.0339  0.9723
 4301.080  1.0310  0.9688
 4301.100  1.0277  0.9667
 4301.120  1.0249  0.9677
 4301.140  1.0237  0.9712
 4301.160  1.0245  0.9752
 4301.180  1.0272  0.9768
 4301.200  1.0303  0.9735
 4301.220  1.0323  0.9648
 4301.240  1.0315  0.9522
 4301.260  1.0272  0.9389
 4301.280  1.0200  0.9287
 4301.300  1.0118  0.9248
 4301.320  1.0052  0.9283
 4301.340  1.0024  0.9379
 4301.360  1.0044  0.9508
 4301.380  1.0109  0.9633
 4301.400  1.0198  0.9725
 4301.420  1.0286  0.9770
 4301.440  1.0349  0.9772
 4301.460  1.0370  0.9751
 4301.480  1.0347  0.9729
 4301.500  1.0291  0.9726
 4301.520  1.0220  0.9748
 4301.540  1.0156  0.9786
 4301.560  1.0116  0.9827
 4301.580  1.0106  0.9854
 4301.600  1.0124  0.9859
 4301.620  1.0159  0.9842
 4301.640  1.0200  0.9813
 4301.660  1.0235  0.9784
 4301.680  1.0260  0.9766
 4301.700  1.0272  0.9761
 4301.720  1.0276  0.9766
 4301.740  1.0276  0.9773
 4301.760  1.0276  0.9777
 4301.780  1.0278  0.9775
 4301.800  1.0282  0.9771
 4301.820  1.0286  0.9768
 4301.840  1.0292  0.9767
 4301.860  1.0299  0.9763
 4301.880  1.0309  0.9744
 4301.900  1.0324  0.9698
 4301.920  1.0341  0.9621
 4301.940  1.0355  0.9520
 4301.960  1.0358  0.9418
 4301.980  1.0344  0.9344
 4302.000  1.0310  0.9325
 4302.020  1.0259  0.9374
 4302.040  1.0203  0.9484
 4302.060  1.0159  0.9628
 4302.080  1.0141  0.9767
 4302.100  1.0160  0.9863
 4302.120  1.0216  0.9894
 4302.140  1.0301  0.9860
 4302.160  1.0394  0.9783
 4302.180  1.0473  0.9700
 4302.200  1.0518  0.9646
 4302.220  1.0519  0.9641
 4302.240  1.0476  0.9684
 4302.260  1.0406  0.9756
 4302.280  1.0330  0.9825
 4302.300  1.0270  0.9861
 4302.320  1.0240  0.9848
 4302.340  1.0245  0.9788
 4302.360  1.0279  0.9698
 4302.380  1.0330  0.9606
 4302.400  1.0382  0.9537
 4302.420  1.0420  0.9506
 4302.440  1.0435  0.9515
 4302.460  1.0424  0.9553
 4302.480  1.0392  0.9601
 4302.500  1.0346  0.9643
 4302.520  1.0297  0.9669
 4302.540  1.0254  0.9675
 4302.560  1.0225  0.9669
 4302.580  1.0215  0.9660
 4302.600  1.0226  0.9658
 4302.620  1.0253  0.9668
 4302.640  1.0288  0.9690
 4302.660  1.0318  0.9722
 4302.680  1.0334  0.9757
 4302.700  1.0331  0.9789
 4302.720  1.0310  0.9812
 4302.740  1.0279  0.9826
 4302.760  1.0251  0.9828
 4302.780  1.0235  0.9819
 4302.800  1.0237  0.9801
 4302.820  1.0252  0.9774
 4302.840  1.0266  0.9743
 4302.860  1.0264  0.9712
 4302.880  1.0234  0.9691
 4302.900  1.0172  0.9685
 4302.920  1.0090  0.9698
 4302.940  1.0008  0.9727
 4302.960  0.9950  0.9757
 4302.980  0.9936  0.9765
 4303.000  0.9974  0.9722
 4303.020  1.0060  0.9601
 4303.040  1.0174  0.9387
 4303.060  1.0292  0.9088
 4303.080  1.0386  0.8734
 4303.100  1.0435  0.8378
 4303.120  1.0431  0.8080
 4303.140  1.0380  0.7896
 4303.160  1.0304  0.7857
 4303.180  1.0233  0.7967
 4303.200  1.0187  0.8196
 4303.220  1.0176  0.8490
 4303.240  1.0196  0.8786
 4303.260  1.0233  0.9032
 4303.280  1.0273  0.9196
 4303.300  1.0302  0.9277
 4303.320  1.0315  0.9295
 4303.340  1.0309  0.9285
 4303.360  1.0292  0.9282
 4303.380  1.0274  0.9310
 4303.400  1.0267  0.9376
 4303.420  1.0278  0.9470
 4303.440  1.0311  0.9574
 4303.460  1.0360  0.9663
 4303.480  1.0414  0.9721
 4303.500  1.0460  0.9739
 4303.520  1.0484  0.9717
 4303.540  1.0478  0.9665
 4303.560  1.0441  0.9599
 4303.580  1.0380  0.9533
 4303.600  1.0309  0.9483
 4303.620  1.0242  0.9459
 4303.640  1.0194  0.9464
 4303.660  1.0173  0.9497
 4303.680  1.0179  0.9547
 4303.700  1.0208  0.9603
 4303.720  1.0251  0.9653
 4303.740  1.0298  0.9688
 4303.760  1.0341  0.9706
 4303.780  1.0373  0.9713
 4303.800  1.0390  0.9717
 4303.820  1.0391  0.9728
 4303.840  1.0376  0.9748
 4303.860  1.0349  0.9775
 4303.880  1.0318  0.9800
 4303.900  1.0289  0.9813
 4303.920  1.0267  0.9809
 4303.940  1.0256  0.9790
 4303.960  1.0255  0.9763
 4303.980  1.0260  0.9740
 4304.000  1.0264  0.9733
 4304.020  1.0264  0.9744
 4304.040  1.0257  0.9768
 4304.060  1.0246  0.9794
 4304.080  1.0236  0.9807
 4304.100  1.0229  0.9797
 4304.120  1.0225  0.9759
 4304.140  1.0220  0.9694
 4304.160  1.0203  0.9610
 4304.180  1.0165  0.9516
 4304.200  1.0102  0.9421
 4304.220  1.0018  0.9338
 4304.240  0.9928  0.9279
 4304.260  0.9850  0.9256
 4304.280  0.9804  0.9278
 4304.300  0.9802  0.9344
 4304.320  0.9842  0.9438
 4304.340  0.9914  0.9529
 4304.360  0.9998  0.9578
 4304.380  1.0078  0.9550
 4304.400  1.0139  0.9431
 4304.420  1.0173  0.9233
 4304.440  1.0179  0.9002
 4304.460  1.0159  0.8801
 4304.480  1.0119  0.8690
 4304.500  1.0068  0.8703
 4304.520  1.0016  0.8836
 4304.540  0.9974  0.9046
 4304.560  0.9953  0.9269
 4304.580  0.9960  0.9447
 4304.600  0.9994  0.9545
 4304.620  1.0052  0.9571
 4304.640  1.0118  0.9561
 4304.660  1.0175  0.9561
 4304.680  1.0203  0.9600
 4304.700  1.0195  0.9675
 4304.720  1.0154  0.9748
 4304.740  1.0096  0.9768
 4304.760  1.0042  0.9694
 4304.780  1.0013  0.9523
 4304.800  1.0019  0.9297
 4304.820  1.0055  0.9087
 4304.840  1.0106  0.8966
 4304.860  1.0149  0.8977
 4304.880  1.0166  0.9113
 4304.900  1.0157  0.9319
 4304.920  1.0137  0.9516
 4304.940  1.0126  0.9636
 4304.960  1.0144  0.9650
 4304.980  1.0195  0.9579
 4305.000  1.0272  0.9478
 4305.020  1.0349  0.9407
 4305.040  1.0400  0.9401
 4305.060  1.0404  0.9453
 4305.080  1.0362  0.9517
 4305.100  1.0288  0.9538
 4305.120  1.0212  0.9483
 4305.140  1.0158  0.9359
 4305.160  1.0143  0.9217
 4305.180  1.0167  0.9125
 4305.200  1.0214  0.9138
 4305.220  1.0258  0.9262
 4305.240  1.0276  0.9454
 4305.260  1.0258  0.9632
 4305.280  1.0205  0.9718
 4305.300  1.0128  0.9668
 4305.320  1.0044  0.9500
 4305.340  0.9966  0.9278
 4305.360  0.9907  0.9086
 4305.380  0.9872  0.8988
 4305.400  0.9864  0.8994
 4305.420  0.9878  0.9060
 4305.440  0.9909  0.9110
 4305.460  0.9948  0.9076
 4305.480  0.9990  0.8934
 4305.500  1.0026  0.8720
 4305.520  1.0051  0.8512
 4305.540  1.0060  0.8399
 4305.560  1.0057  0.8430
 4305.580  1.0052  0.8596
 4305.600  1.0059  0.8827
 4305.620  1.0086  0.9026
 4305.640  1.0133  0.9112
 4305.660  1.0193  0.9059
 4305.680  1.0251  0.8905
 4305.700  1.0290  0.8737
 4305.720  1.0299  0.8653
 4305.740  1.0282  0.8712
 4305.760  1.0253  0.8917
 4305.780  1.0237  0.9208
 4305.800  1.0247  0.9498
 4305.820  1.0287  0.9708
 4305.840  1.0342  0.9799
 4305.860  1.0388  0.9785
 4305.880  1.0400  0.9719
 4305.900  1.0362  0.9662
 4305.920  1.0278  0.9653
 4305.940  1.0170  0.9698
 4305.960  1.0071  0.9766
 4305.980  1.0011  0.9816
 4306.000  1.0005  0.9822
 4306.020  1.0051  0.9783
 4306.040  1.0126  0.9725
 4306.060  1.0201  0.9685
 4306.080  1.0249  0.9687
 4306.100  1.0258  0.9730
 4306.120  1.0230  0.9791
 4306.140  1.0181  0.9833
 4306.160  1.0131  0.9832
 4306.180  1.0097  0.9785
 4306.200  1.0086  0.9717
 4306.220  1.0097  0.9661
 4306.240  1.0122  0.9640
 4306.260  1.0153  0.9655
 4306.280  1.0186  0.9675
 4306.300  1.0221  0.9656
 4306.320  1.0260  0.9564
 4306.340  1.0302  0.9391
 4306.360  1.0341  0.9164
 4306.380  1.0367  0.8941
 4306.400  1.0371  0.8781
 4306.420  1.0351  0.8726
 4306.440  1.0315  0.8781
 4306.460  1.0280  0.8919
 4306.480  1.0263  0.9093
 4306.500  1.0275  0.9256
 4306.520  1.0311  0.9382
 4306.540  1.0353  0.9468
 4306.560  1.0372  0.9525
 4306.580  1.0343  0.9562
 4306.600  1.0246  0.9574
 4306.620  1.0082  0.9541
 4306.640  0.9870  0.9433
 4306.660  0.9642  0.9237
 4306.680  0.9442  0.8966
 4306.700  0.9310  0.8667
 4306.720  0.9277  0.8411
 4306.740  0.9350  0.8270
 4306.760  0.9505  0.8286
 4306.780  0.9699  0.8462
 4306.800  0.9882  0.8749
 4306.820  1.0021  0.9065
 4306.840  1.0107  0.9324
 4306.860  1.0149  0.9457
 4306.880  1.0167  0.9435
 4306.900  1.0182  0.9275
 4306.920  1.0211  0.9032
 4306.940  1.0260  0.8777
 4306.960  1.0321  0.8582
 4306.980  1.0380  0.8496
 4307.000  1.0421  0.8541
 4307.020  1.0435  0.8706
 4307.040  1.0425  0.8952
 4307.060  1.0402  0.9227
 4307.080  1.0381  0.9476
 4307.100  1.0374  0.9656
 4307.120  1.0384  0.9746
 4307.140  1.0406  0.9752
 4307.160  1.0430  0.9703
 4307.180  1.0446  0.9642
 4307.200  1.0443  0.9606
 4307.220  1.0422  0.9617
 4307.240  1.0387  0.9670
 4307.260  1.0346  0.9738
 4307.280  1.0308  0.9783
 4307.300  1.0276  0.9776
 4307.320  1.0248  0.9712
 4307.340  1.0223  0.9613
 4307.360  1.0200  0.9520
 4307.380  1.0182  0.9475
 4307.400  1.0175  0.9496
 4307.420  1.0183  0.9569
 4307.440  1.0207  0.9647
 4307.460  1.0239  0.9664
 4307.480  1.0264  0.9569
 4307.500  1.0265  0.9342
 4307.520  1.0230  0.9013
 4307.540  1.0156  0.8652
 4307.560  1.0057  0.8348
 4307.580  0.9961  0.8178
 4307.600  0.9899  0.8183
 4307.620  0.9890  0.8353
 4307.640  0.9931  0.8634
 4307.660  1.0000  0.8949
 4307.680  1.0067  0.9226
 4307.700  1.0108  0.9419
 4307.720  1.0114  0.9517
 4307.740  1.0090  0.9545
 4307.760  1.0053  0.9541
 4307.780  1.0027  0.9546
 4307.800  1.0029  0.9581
 4307.820  1.0062  0.9646
 4307.840  1.0116  0.9721
 4307.860  1.0172  0.9782
 4307.880  1.0212  0.9808
 4307.900  1.0226  0.9794
 4307.920  1.0217  0.9754
 4307.940  1.0197  0.9709
 4307.960  1.0184  0.9682
 4307.980  1.0190  0.9685
 4308.000  1.0216  0.9712
 4308.020  1.0255  0.9743
 4308.040  1.0290  0.9748
 4308.060  1.0304  0.9705
 4308.080  1.0289  0.9609
 4308.100  1.0246  0.9477
 4308.120  1.0185  0.9348
 4308.140  1.0122  0.9265
 4308.160  1.0075  0.9261
 4308.180  1.0054  0.9338
 4308.200  1.0062  0.9464
 4308.220  1.0094  0.9581
 4308.240  1.0141  0.9625
 4308.260  1.0196  0.9555
 4308.280  1.0253  0.9370
 4308.300  1.0304  0.9117
 4308.320  1.0343  0.8876
 4308.340  1.0364  0.8729
 4308.360  1.0361  0.8730
 4308.380  1.0337  0.8883
 4308.400  1.0299  0.9136
 4308.420  1.0259  0.9404
 4308.440  1.0228  0.9605
 4308.460  1.0215  0.9691
 4308.480  1.0223  0.9668
 4308.500  1.0252  0.9589
 4308.520  1.0292  0.9525
 4308.540  1.0334  0.9531
 4308.560  1.0367  0.9613
 4308.580  1.0385  0.9719
 4308.600  1.0387  0.9765
 4308.620  1.0378  0.9666
 4308.640  1.0363  0.9381
 4308.660  1.0348  0.8935
 4308.680  1.0337  0.8421
 4308.700  1.0332  0.7965
 4308.720  1.0334  0.7687
 4308.740  1.0338  0.7656
 4308.760  1.0338  0.7868
 4308.780  1.0326  0.8255
 4308.800  1.0298  0.8708
 4308.820  1.0255  0.9118
 4308.840  1.0202  0.9412
 4308.860  1.0149  0.9559
 4308.880  1.0113  0.9571
 4308.900  1.0108  0.9482
 4308.920  1.0147  0.9325
 4308.940  1.0231  0.9121
 4308.960  1.0344  0.8880
 4308.980  1.0461  0.8612
 4309.000  1.0546  0.8342
 4309.020  1.0570  0.8111
 4309.040  1.0520  0.7972
 4309.060  1.0410  0.7971
 4309.080  1.0277  0.8127
 4309.100  1.0166  0.8418
 4309.120  1.0107  0.8786
 4309.140  1.0109  0.9153
 4309.160  1.0157  0.9445
 4309.180  1.0223  0.9614
 4309.200  1.0279  0.9657
 4309.220  1.0301  0.9604
 4309.240  1.0284  0.9511
 4309.260  1.0236  0.9434
 4309.280  1.0180  0.9410
 4309.300  1.0140  0.9447
 4309.320  1.0135  0.9529
 4309.340  1.0165  0.9622
 4309.360  1.0220  0.9694
 4309.380  1.0281  0.9725
 4309.400  1.0327  0.9714
 4309.420  1.0349  0.9673
 4309.440  1.0345  0.9627
 4309.460  1.0325  0.9596
 4309.480  1.0304  0.9593
 4309.500  1.0294  0.9617
 4309.520  1.0302  0.9653
 4309.540  1.0326  0.9678
 4309.560  1.0362  0.9664
 4309.580  1.0401  0.9593
 4309.600  1.0437  0.9454
 4309.620  1.0468  0.9255
 4309.640  1.0493  0.9019
 4309.660  1.0512  0.8780
 4309.680  1.0524  0.8580
 4309.700  1.0524  0.8459
 4309.720  1.0509  0.8442
 4309.740  1.0476  0.8536
 4309.760  1.0429  0.8728
 4309.780  1.0376  0.8981
 4309.800  1.0329  0.9243
 4309.820  1.0300  0.9461
 4309.840  1.0294  0.9589
 4309.860  1.0311  0.9600
 4309.880  1.0343  0.9498
 4309.900  1.0377  0.9310
 4309.920  1.0398  0.9087
 4309.940  1.0395  0.8888
 4309.960  1.0362  0.8763
 4309.980  1.0307  0.8742
 4310.000  1.0246  0.8824
 4310.020  1.0197  0.8983
 4310.040  1.0174  0.9175
 4310.060  1.0179  0.9353
 4310.080  1.0207  0.9482
 4310.100  1.0245  0.9550
 4310.120  1.0282  0.9566
 4310.140  1.0306  0.9553
 4310.160  1.0314  0.9537
 4310.180  1.0312  0.9531
 4310.200  1.0308  0.9538
 4310.220  1.0313  0.9548
 4310.240  1.0333  0.9549
 4310.260  1.0366  0.9533
 4310.280  1.0402  0.9506
 4310.300  1.0429  0.9479
 4310.320  1.0433  0.9462
 4310.340  1.0407  0.9451
 4310.360  1.0352  0.9428
 4310.380  1.0277  0.9361
 4310.400  1.0198  0.9216
 4310.420  1.0130  0.8974
 4310.440  1.0090  0.8645
 4310.460  1.0088  0.8274
 4310.480  1.0130  0.7928
 4310.500  1.0211  0.7684
 4310.520  1.0316  0.7604
 4310.540  1.0420  0.7713
 4310.560  1.0500  0.7996
 4310.580  1.0544  0.8395
 4310.600  1.0548  0.8828
 4310.620  1.0521  0.9211
 4310.640  1.0477  0.9475
 4310.660  1.0429  0.9585
 4310.680  1.0391  0.9545
 4310.700  1.0371  0.9397
 4310.720  1.0373  0.9205
 4310.740  1.0392  0.9037
 4310.760  1.0415  0.8948
 4310.780  1.0429  0.8964
 4310.800  1.0426  0.9072
 4310.820  1.0403  0.9233
 4310.840  1.0369  0.9391
 4310.860  1.0331  0.9498
 4310.880  1.0299  0.9530
 4310.900  1.0278  0.9496
 4310.920  1.0267  0.9429
 4310.940  1.0261  0.9365
 4310.960  1.0254  0.9320
 4310.980  1.0241  0.9277
 4311.000  1.0225  0.9181
 4311.020  1.0206  0.8970
 4311.040  1.0189  0.8602
 4311.060  1.0173  0.8091
 4311.080  1.0155  0.7516
 4311.100  1.0130  0.7006
 4311.120  1.0097  0.6701
 4311.140  1.0061  0.6699
 4311.160  1.0036  0.7014
 4311.180  1.0036  0.7569
 4311.200  1.0066  0.8222
 4311.220  1.0121  0.8813
 4311.240  1.0187  0.9223
 4311.260  1.0248  0.9415
 4311.280  1.0286  0.9432
 4311.300  1.0289  0.9370
 4311.320  1.0257  0.9326
 4311.340  1.0203  0.9355
 4311.360  1.0150  0.9447
 4311.380  1.0117  0.9546
 4311.400  1.0117  0.9582
 4311.420  1.0149  0.9517
 4311.440  1.0199  0.9366
 4311.460  1.0250  0.9190
 4311.480  1.0288  0.9067
 4311.500  1.0308  0.9052
 4311.520  1.0315  0.9144
 4311.540  1.0320  0.9291
 4311.560  1.0333  0.9419
 4311.580  1.0355  0.9464
 4311.600  1.0377  0.9414
 4311.620  1.0384  0.9307
 4311.640  1.0364  0.9212
 4311.660  1.0315  0.9188
 4311.680  1.0247  0.9248
 4311.700  1.0180  0.9346
 4311.720  1.0130  0.9399
 4311.740  1.0105  0.9326
 4311.760  1.0103  0.9095
 4311.780  1.0111  0.8740
 4311.800  1.0115  0.8356
 4311.820  1.0108  0.8058
 4311.840  1.0095  0.7931
 4311.860  1.0093  0.7999
 4311.880  1.0118  0.8213
 4311.900  1.0175  0.8487
 4311.920  1.0255  0.8730
 4311.940  1.0335  0.8894
 4311.960  1.0386  0.8984
 4311.980  1.0387  0.9040
 4312.000  1.0333  0.9109
 4312.020  1.0240  0.9209
 4312.040  1.0136  0.9314
 4312.060  1.0054  0.9372
 4312.080  1.0016  0.9334
 4312.100  1.0029  0.9187
 4312.120  1.0084  0.8976
 4312.140  1.0157  0.8784
 4312.160  1.0223  0.8697
 4312.180  1.0263  0.8765
 4312.200  1.0270  0.8974
 4312.220  1.0254  0.9249
 4312.240  1.0232  0.9488
 4312.260  1.0216  0.9607
 4312.280  1.0214  0.9577
 4312.300  1.0229  0.9436
 4312.320  1.0256  0.9267
 4312.340  1.0290  0.9159
 4312.360  1.0323  0.9168
 4312.380  1.0351  0.9291
 4312.400  1.0370  0.9471
 4312.420  1.0378  0.9626
 4312.440  1.0375  0.9680
 4312.460  1.0364  0.9598
 4312.480  1.0350  0.9391
 4312.500  1.0340  0.9110
 4312.520  1.0347  0.8822
 4312.540  1.0378  0.8589
 4312.560  1.0432  0.8453
 4312.580  1.0498  0.8431
 4312.600  1.0559  0.8514
 4312.620  1.0600  0.8675
 4312.640  1.0611  0.8867
 4312.660  1.0596  0.9027
 4312.680  1.0564  0.9090
 4312.700  1.0527  0.9006
 4312.720  1.0493  0.8756
 4312.740  1.0461  0.8374
 4312.760  1.0425  0.7942
 4312.780  1.0376  0.7568
 4312.800  1.0312  0.7351
 4312.820  1.0242  0.7338
 4312.840  1.0186  0.7506
 4312.860  1.0159  0.7768
 4312.880  1.0169  0.8012
 4312.900  1.0210  0.8151
 4312.920  1.0268  0.8162
 4312.940  1.0324  0.8099
 4312.960  1.0366  0.8059
 4312.980  1.0392  0.8134
 4313.000  1.0410  0.8349
 4313.020  1.0432  0.8642
 4313.040  1.0469  0.8878
 4313.060  1.0515  0.8905
 4313.080  1.0554  0.8626
 4313.100  1.0561  0.8053
 4313.120  1.0507  0.7319
 4313.140  1.0383  0.6632
 4313.160  1.0214  0.6207
 4313.180  1.0063  0.6179
 4313.200  0.9993  0.6559
 4313.220  1.0025  0.7235
 4313.240  1.0132  0.8016
 4313.260  1.0263  0.8707
 4313.280  1.0374  0.9179
 4313.300  1.0438  0.9397
 4313.320  1.0448  0.9420
 4313.340  1.0413  0.9354
 4313.360  1.0358  0.9301
 4313.380  1.0307  0.9316
 4313.400  1.0276  0.9395
 4313.420  1.0266  0.9482
 4313.440  1.0264  0.9500
 4313.460  1.0259  0.9387
 4313.480  1.0245  0.9111
 4313.500  1.0229  0.8688
 4313.520  1.0228  0.8168
 4313.540  1.0256  0.7629
 4313.560  1.0313  0.7158
 4313.580  1.0381  0.6835
 4313.600  1.0424  0.6719
 4313.620  1.0418  0.6832
 4313.640  1.0365  0.7152
 4313.660  1.0294  0.7614
 4313.680  1.0246  0.8128
 4313.700  1.0249  0.8601
 4313.720  1.0302  0.8968
 4313.740  1.0382  0.9200
 4313.760  1.0449  0.9308
 4313.780  1.0465  0.9320
 4313.800  1.0409  0.9256
 4313.820  1.0288  0.9112
 4313.840  1.0135  0.8865
 4313.860  0.9997  0.8491
 4313.880  0.9913  0.8009
 4313.900  0.9900  0.7495
 4313.920  0.9941  0.7078
 4313.940  0.9997  0.6898
 4313.960  1.0024  0.7045
 4313.980  1.0010  0.7509
 4314.000  0.9977  0.8164
 4314.020  0.9962  0.8796
 4314.040  0.9990  0.9187
 4314.060  1.0062  0.9191
 4314.080  1.0152  0.8796
 4314.100  1.0208  0.8128
 4314.120  1.0172  0.7397
 4314.140  1.0012  0.6813
 4314.160  0.9759  0.6506
 4314.180  0.9507  0.6490
 4314.200  0.9363  0.6682
 4314.220  0.9388  0.6959
 4314.240  0.9564  0.7228
 4314.260  0.9819  0.7466
 4314.280  1.0058  0.7703
 4314.300  1.0205  0.7978
 4314.320  1.0230  0.8281
 4314.340  1.0156  0.8523
 4314.360  1.0036  0.8568
 4314.380  0.9925  0.8299
 4314.400  0.9855  0.7696
 4314.420 -1.0000  0.6887
