           1.0000  1.0000
          -0.1000  0.0000
 4898.300 -1.0000  0.7197
 4898.320 -1.0000  0.7772
 4898.340 -1.0000  0.8457
 4898.360  0.9536  0.9090
 4898.380  0.9636  0.9555
 4898.400  0.9732  0.9811
 4898.420  0.9782  0.9892
 4898.440  0.9792  0.9877
 4898.460  0.9788  0.9847
 4898.480  0.9793  0.9850
 4898.500  0.9813  0.9893
 4898.520  0.9849  0.9952
 4898.540  0.9890  0.9997
 4898.560  0.9930  1.0010
 4898.580  0.9965  0.9999
 4898.600  0.9999  0.9987
 4898.620  1.0044  0.9989
 4898.640  1.0111  1.0003
 4898.660  1.0206  1.0002
 4898.680  1.0325  0.9950
 4898.700  1.0456  0.9825
 4898.720  1.0575  0.9633
 4898.740  1.0651  0.9419
 4898.760  1.0657  0.9246
 4898.780  1.0578  0.9171
 4898.800  1.0420  0.9221
 4898.820  1.0211  0.9382
 4898.840  0.9994  0.9601
 4898.860  0.9809  0.9814
 4898.880  0.9692  0.9967
 4898.900  0.9667  1.0040
 4898.920  0.9740  1.0045
 4898.940  0.9902  1.0017
 4898.960  1.0124  0.9991
 4898.980  1.0360  0.9986
 4899.000  1.0555  1.0005
 4899.020  1.0663  1.0033
 4899.040  1.0657  1.0054
 4899.060  1.0539  1.0063
 4899.080  1.0340  1.0063
 4899.100  1.0116  1.0063
 4899.120  0.9933  1.0068
 4899.140  0.9846  1.0075
 4899.160  0.9884  1.0073
 4899.180  1.0036  1.0054
 4899.200  1.0259  1.0018
 4899.220  1.0485  0.9979
 4899.240  1.0644  0.9956
 4899.260  1.0691  0.9964
 4899.280  1.0615  0.9997
 4899.300  1.0447  1.0034
 4899.320  1.0240  1.0043
 4899.340  1.0055  1.0006
 4899.360  0.9934  0.9927
 4899.380  0.9891  0.9840
 4899.400  0.9910  0.9787
 4899.420  0.9953  0.9792
 4899.440  0.9977  0.9837
 4899.460  0.9956  0.9853
 4899.480  0.9892  0.9740
 4899.500  0.9822  0.9411
 4899.520 -1.0000  0.8838
 4899.540 -1.0000  0.8083
 4899.560 -1.0000  0.7294
 4899.580 -1.0000  0.6664
 4899.600 -1.0000  0.6365
 4899.620 -1.0000  0.6486
 4899.640 -1.0000  0.6996
 4899.660 -1.0000  0.7759
 4899.680 -1.0000  0.8575
 4899.700 -1.0000  0.9260
 4899.720  0.9579  0.9699
 4899.740  0.9664  0.9876
 4899.760  0.9781  0.9867
 4899.780  0.9891  0.9786
 4899.800  0.9970  0.9739
 4899.820  1.0014  0.9777
 4899.840  1.0031  0.9888
 4899.860  1.0043  1.0018
 4899.880  1.0067  1.0106
 4899.900  1.0109  1.0119
 4899.920  1.0155  1.0064
 4899.940  1.0182  0.9984
 4899.960  1.0164  0.9928
 4899.980  1.0086  0.9928
 4900.000  0.9958  0.9982
 4900.020  0.9808  1.0058
 4900.040  0.9676  1.0115
 4900.060  0.9598  1.0126
 4900.080  0.9594  1.0087
 4900.100  0.9663  1.0025
 4900.120  0.9780  0.9974
 4900.140  0.9909  0.9964
 4900.160  1.0008  0.9997
 4900.180  1.0050  1.0053
 4900.200  1.0024  1.0094
 4900.220  0.9940  1.0083
 4900.240  0.9821  1.0003
 4900.260  0.9699  0.9864
 4900.280  0.9609  0.9696
 4900.300  0.9580  0.9542
 4900.320  0.9629  0.9441
 4900.340  0.9751  0.9415
 4900.360  0.9919  0.9468
 4900.380  1.0089  0.9580
 4900.400  1.0215  0.9722
 4900.420  1.0260  0.9859
 4900.440  1.0210  0.9962
 4900.460  1.0078  1.0013
 4900.480  0.9903  1.0013
 4900.500  0.9739  0.9980
 4900.520  0.9638  0.9940
 4900.540  0.9632  0.9921
 4900.560  0.9719  0.9937
 4900.580  0.9864  0.9981
 4900.600  1.0008  1.0027
 4900.620  1.0097  1.0037
 4900.640  1.0096  0.9984
 4900.660  1.0006  0.9865
 4900.680  0.9857  0.9712
 4900.700  0.9702  0.9583
 4900.720  0.9591  0.9531
 4900.740  0.9550  0.9580
 4900.760  0.9573  0.9695
 4900.780  0.9623  0.9790
 4900.800  0.9659  0.9751
 4900.820  0.9657  0.9486
 4900.840  0.9638  0.8972
 4900.860 -1.0000  0.8281
 4900.880 -1.0000  0.7570
 4900.900 -1.0000  0.7032
 4900.920 -1.0000  0.6827
 4900.940 -1.0000  0.7022
 4900.960 -1.0000  0.7562
 4900.980 -1.0000  0.8284
 4901.000  1.0191  0.8981
 4901.020  1.0078  0.9474
 4901.040  0.9884  0.9675
 4901.060  0.9658  0.9613
 4901.080  0.9458  0.9408
 4901.100  0.9340  0.9217
 4901.120  0.9342  0.9162
 4901.140  0.9462  0.9287
 4901.160  0.9663  0.9544
 4901.180  0.9891  0.9826
 4901.200  1.0098  1.0020
 4901.220  1.0253  1.0055
 4901.240  1.0340  0.9932
 4901.260  1.0357  0.9718
 4901.280  1.0312  0.9510
 4901.300  1.0221  0.9391
 4901.320  1.0107  0.9398
 4901.340  0.9994  0.9513
 4901.360  0.9896  0.9681
 4901.380  0.9819  0.9836
 4901.400  0.9762  0.9935
 4901.420  0.9721  0.9970
 4901.440  0.9694  0.9965
 4901.460  0.9681  0.9955
 4901.480  0.9690  0.9965
 4901.500  0.9724  0.9999
 4901.520  0.9785  1.0040
 4901.540  0.9864  1.0065
 4901.560  0.9940  1.0058
 4901.580  0.9988  1.0022
 4901.600  0.9984  0.9978
 4901.620  0.9916  0.9948
 4901.640  0.9791  0.9945
 4901.660  0.9634  0.9960
 4901.680  0.9484  0.9963
 4901.700  0.9376  0.9917
 4901.720  0.9335  0.9796
 4901.740  0.9365  0.9602
 4901.760  0.9450  0.9367
 4901.780  0.9563  0.9144
 4901.800  0.9673  0.8990
 4901.820  0.9759  0.8947
 4901.840  0.9817  0.9021
 4901.860  0.9857  0.9185
 4901.880  0.9895  0.9387
 4901.900  0.9940  0.9570
 4901.920  0.9991  0.9698
 4901.940  1.0037  0.9760
 4901.960  1.0064  0.9779
 4901.980  1.0067  0.9791
 4902.000  1.0051  0.9827
 4902.020  1.0031  0.9894
 4902.040  1.0021  0.9960
 4902.060  1.0023  0.9964
 4902.080  1.0022  0.9836
 4902.100  0.9989  0.9526
 4902.120  0.9888  0.9036
 4902.140  0.9694  0.8430
 4902.160  0.9419  0.7827
 4902.180  0.9127  0.7368
 4902.200  0.8922  0.7173
 4902.220  0.8895  0.7301
 4902.240  0.9069  0.7725
 4902.260  0.9383  0.8339
 4902.280  0.9738  0.8993
 4902.300  1.0043  0.9540
 4902.320  1.0242  0.9883
 4902.340  1.0319  1.0004
 4902.360  1.0294  0.9957
 4902.380  1.0206  0.9842
 4902.400  1.0106  0.9758
 4902.420  1.0035  0.9765
 4902.440  1.0007  0.9863
 4902.460  1.0009  1.0003
 4902.480  1.0012  1.0114
 4902.500  0.9995  1.0140
 4902.520  0.9958  1.0065
 4902.540  0.9923  0.9919
 4902.560  0.9929  0.9761
 4902.580  1.0005  0.9651
 4902.600  1.0153  0.9623
 4902.620  1.0341  0.9673
 4902.640  1.0510  0.9769
 4902.660  1.0600  0.9866
 4902.680  1.0574  0.9930
 4902.700  1.0434  0.9954
 4902.720  1.0219  0.9955
 4902.740  0.9993  0.9959
 4902.760  0.9818  0.9985
 4902.780  0.9734  1.0035
 4902.800  0.9748  1.0089
 4902.820  0.9833  1.0123
 4902.840  0.9949  1.0120
 4902.860  1.0061  1.0083
 4902.880  1.0150  1.0035
 4902.900  1.0216  1.0004
 4902.920  1.0271  1.0007
 4902.940  1.0326  1.0043
 4902.960  1.0381  1.0089
 4902.980  1.0421  1.0115
 4903.000  1.0429  1.0101
 4903.020  1.0391  1.0047
 4903.040  1.0311  0.9977
 4903.060  1.0210  0.9929
 4903.080  1.0121  0.9927
 4903.100  1.0072  0.9973
 4903.120  1.0072  1.0042
 4903.140  1.0108  1.0090
 4903.160  1.0150  1.0080
 4903.180  1.0168  1.0004
 4903.200  1.0147  0.9887
 4903.220  1.0094  0.9780
 4903.240  1.0038  0.9736
 4903.260  1.0016  0.9776
 4903.280  1.0055  0.9872
 4903.300  1.0158  0.9950
 4903.320  1.0302  0.9915
 4903.340  1.0449  0.9693
 4903.360  1.0557  0.9262
 4903.380  1.0591  0.8677
 4903.400  1.0530  0.8057
 4903.420  1.0383  0.7548
 4903.440  1.0192  0.7280
 4903.460  1.0015  0.7319
 4903.480  0.9900  0.7651
 4903.500  0.9865  0.8184
 4903.520  0.9898  0.8787
 4903.540  0.9974  0.9326
 4903.560  1.0070  0.9712
 4903.580  1.0171  0.9916
 4903.600  1.0259  0.9968
 4903.620  1.0317  0.9934
 4903.640  1.0330  0.9887
 4903.660  1.0285  0.9876
 4903.680  1.0189  0.9914
 4903.700  1.0063  0.9984
 4903.720  0.9946  1.0053
 4903.740  0.9872  1.0092
 4903.760  0.9868  1.0088
 4903.780  0.9933  1.0050
 4903.800  1.0042  1.0004
 4903.820  1.0151  0.9974
 4903.840  1.0218  0.9975
 4903.860  1.0214  1.0003
 4903.880  1.0145  1.0042
 4903.900  1.0040  1.0074
 4903.920  0.9939  1.0084
 4903.940  0.9875  1.0073
 4903.960  0.9857  1.0052
 4903.980  0.9868  1.0037
 4904.000  0.9878  1.0038
 4904.020  0.9858  1.0052
 4904.040  0.9801  1.0067
 4904.060  0.9724  1.0065
 4904.080  0.9661  1.0037
 4904.100  0.9645  0.9987
 4904.120  0.9683  0.9934
 4904.140  0.9754  0.9904
 4904.160  0.9813  0.9915
 4904.180  0.9813  0.9967
 4904.200  0.9734  1.0042
 4904.220  0.9596  1.0109
 4904.240  0.9453  1.0141
 4904.260  0.9373  1.0128
 4904.280  0.9406  1.0080
 4904.300  0.9557  1.0030
 4904.320  0.9778  1.0006
 4904.340  0.9986  1.0026
 4904.360  1.0098  1.0076
 4904.380  1.0068  1.0123
 4904.400  0.9913  1.0129
 4904.420  0.9699  1.0074
 4904.440  0.9520  0.9968
 4904.460  0.9455  0.9853
 4904.480  0.9535  0.9781
 4904.500  0.9722  0.9783
 4904.520  0.9930  0.9846
 4904.540  1.0061  0.9905
 4904.560  1.0049  0.9868
 4904.580  0.9880  0.9653
 4904.600  0.9595  0.9234
 4904.620  0.9272  0.8664
 4904.640  0.9010  0.8072
 4904.660  0.8890  0.7623
 4904.680  0.8943  0.7455
 4904.700  0.9119  0.7631
 4904.720  0.9327  0.8107
 4904.740  0.9492  0.8754
 4904.760  0.9589  0.9398
 4904.780  0.9639  0.9886
 4904.800  0.9680  1.0138
 4904.820  0.9739  1.0166
 4904.840  0.9813  1.0050
 4904.860  0.9873  0.9903
 4904.880  0.9870  0.9813
 4904.900  0.9767  0.9817
 4904.920  0.9560  0.9894
 4904.940  0.9283  0.9991
 4904.960  0.8999  1.0055
 4904.980  0.8777  1.0063
 4905.000  0.8670  1.0028
 4905.020  0.8700  0.9987
 4905.040  0.8850  0.9977
 4905.060  0.9071  1.0010
 4905.080  0.9306  1.0070
 4905.100  0.9506  1.0121
 4905.120  0.9652  1.0133
 4905.140  0.9746  1.0097
 4905.160  0.9806  1.0031
 4905.180  0.9855  0.9972
 4905.200  0.9905  0.9950
 4905.220  0.9956  0.9977
 4905.240  0.9998  1.0035
 4905.260  1.0017  1.0087
 4905.280  1.0005  1.0103
 4905.300  0.9963  1.0069
 4905.320  0.9903  1.0004
 4905.340  0.9842  0.9941
 4905.360  0.9803  0.9913
 4905.380  0.9802  0.9936
 4905.400  0.9843  0.9995
 4905.420  0.9920  1.0056
 4905.440  1.0015  1.0086
 4905.460  1.0105  1.0070
 4905.480  1.0167  1.0019
 4905.500  1.0191  0.9962
 4905.520  1.0179  0.9929
 4905.540  1.0147  0.9928
 4905.560  1.0122  0.9944
 4905.580  1.0127  0.9946
 4905.600  1.0169  0.9911
 4905.620  1.0236  0.9844
 4905.640  1.0293  0.9779
 4905.660  1.0301  0.9766
 4905.680  1.0227  0.9839
 4905.700  1.0068  0.9981
 4905.720  0.9845  1.0123
 4905.740  0.9599  1.0152
 4905.760  0.9370  0.9967
 4905.780  0.9187  0.9521
 4905.800  0.9058  0.8861
 4905.820  0.8975  0.8126
 4905.840  0.8913  0.7501
 4905.860  0.8842  0.7159
 4905.880  0.8745  0.7190
 4905.900  0.8632  0.7576
 4905.920  0.8531  0.8195
 4905.940  0.8473  0.8869
 4905.960  0.8476  0.9435
 4905.980  0.8548  0.9794
 4906.000  0.8685  0.9938
 4906.020  0.8873  0.9932
 4906.040  0.9092  0.9873
 4906.060  0.9317  0.9841
 4906.080  0.9523  0.9872
 4906.100  0.9689  0.9952
 4906.120  0.9807  1.0037
 4906.140  0.9874  1.0087
 4906.160  0.9897  1.0084
 4906.180  0.9889  1.0043
 4906.200  0.9872  0.9991
 4906.220  0.9875  0.9955
 4906.240  0.9922  0.9943
 4906.260  1.0024  0.9943
 4906.280  1.0166  0.9934
 4906.300  1.0310  0.9908
 4906.320  1.0401  0.9871
 4906.340  1.0388  0.9845
 4906.360  1.0242  0.9857
 4906.380  0.9980  0.9913
 4906.400  0.9654  1.0000
 4906.420  0.9343  1.0084
 4906.440  0.9119  1.0130
 4906.460  0.9030  1.0121
 4906.480  0.9089  1.0068
 4906.500  0.9271  1.0002
 4906.520  0.9525  0.9962
 4906.540  0.9792  0.9969
 4906.560  1.0022  1.0014
 4906.580  1.0191  1.0067
 4906.600  1.0294  1.0090
 4906.620  1.0336  1.0063
 4906.640  1.0326  0.9995
 4906.660  1.0268  0.9922
 4906.680  1.0169  0.9888
 4906.700  1.0045  0.9918
 4906.720  0.9924  1.0002
 4906.740  0.9842  1.0099
 4906.760  0.9826  1.0158
 4906.780  0.9888  1.0143
 4906.800  1.0012  1.0062
 4906.820  1.0157  0.9957
 4906.840  1.0273  0.9891
 4906.860  1.0318  0.9902
 4906.880  1.0279  0.9982
 4906.900  1.0184  1.0066
 4906.920  1.0084  1.0057
 4906.940  1.0036  0.9872
 4906.960  1.0084  0.9483
 4906.980  1.0238  0.8946
 4907.000  1.0469  0.8388
 4907.020  1.0704  0.7959
 4907.040  1.0856  0.7785
 4907.060  1.0870  0.7913
 4907.080  1.0748  0.8296
 4907.100  1.0547  0.8817
 4907.120  1.0333  0.9332
 4907.140  1.0151  0.9726
 4907.160  1.0017  0.9945
 4907.180  0.9924  1.0008
 4907.200  0.9854  0.9979
 4907.220  0.9794  0.9932
 4907.240  0.9740  0.9918
 4907.260  0.9702  0.9948
 4907.280  0.9690  1.0002
 4907.300  0.9711  1.0047
 4907.320  0.9760  1.0063
 4907.340  0.9818  1.0049
 4907.360  0.9858  1.0026
 4907.380  0.9859  1.0013
 4907.400  0.9812  1.0020
 4907.420  0.9728  1.0039
 4907.440  0.9629  1.0051
 4907.460  0.9543  1.0037
 4907.480  0.9494  0.9994
 4907.500  0.9491  0.9938
 4907.520  0.9528  0.9897
 4907.540  0.9587  0.9893
 4907.560  0.9640  0.9931
 4907.580  0.9664  0.9992
 4907.600  0.9640  1.0040
 4907.620  0.9561  1.0043
 4907.640  0.9435  0.9983
 4907.660  0.9282  0.9870
 4907.680  0.9133  0.9736
 4907.700  0.9028  0.9623
 4907.720  0.8999  0.9565
 4907.740  0.9061  0.9573
 4907.760  0.9204  0.9638
 4907.780  0.9393  0.9736
 4907.800  0.9578  0.9840
 4907.820  0.9715  0.9927
 4907.840  0.9776  0.9990
 4907.860  0.9761  1.0027
 4907.880  0.9695  1.0041
 4907.900  0.9618  1.0036
 4907.920  0.9569  1.0015
 4907.940  0.9574  0.9984
 4907.960  0.9632  0.9956
 4907.980  0.9726  0.9945
 4908.000  0.9828  0.9957
 4908.020  0.9917  0.9984
 4908.040  0.9987  0.9999
 4908.060  1.0045  0.9957
 4908.080  1.0105  0.9817
 4908.100  1.0173  0.9560
 4908.120  1.0241  0.9206
 4908.140  1.0282  0.8818
 4908.160  1.0264  0.8486
 4908.180  1.0173  0.8300
 4908.200  1.0027  0.8320
 4908.220  0.9876  0.8547
 4908.240  0.9777  0.8926
 4908.260  0.9765  0.9360
 4908.280  0.9839  0.9743
 4908.300  0.9968  0.9991
 4908.320  1.0103  1.0069
 4908.340  1.0199  0.9997
 4908.360  1.0229  0.9830
 4908.380  1.0194  0.9644
 4908.400  1.0125  0.9503
 4908.420  1.0069  0.9444
 4908.440  1.0060  0.9472
 4908.460  1.0109  0.9565
 4908.480  1.0194  0.9691
 4908.500  1.0275  0.9816
 4908.520  1.0315  0.9916
 4908.540  1.0297  0.9983
 4908.560  1.0233  1.0018
 4908.580  1.0153  1.0029
 4908.600  1.0094  1.0028
 4908.620  1.0080  1.0025
 4908.640  1.0115  1.0025
 4908.660  1.0180  1.0029
 4908.680  1.0247  1.0036
 4908.700  1.0290  1.0043
 4908.720  1.0296  1.0048
 4908.740  1.0268  1.0050
 4908.760  1.0219  1.0055
 4908.780  1.0165  1.0066
 4908.800  1.0118  1.0083
 4908.820  1.0083  1.0101
 4908.840  1.0062  1.0112
 4908.860  1.0057  1.0106
 4908.880  1.0068  1.0081
 4908.900  1.0095  1.0043
 4908.920  1.0128  1.0008
 4908.940  1.0152  0.9994
 4908.960  1.0143  1.0008
 4908.980  1.0083  1.0043
 4909.000  0.9970  1.0069
 4909.020  0.9821  1.0053
 4909.040  0.9670  0.9966
 4909.060  0.9556  0.9810
 4909.080  0.9510  0.9616
 4909.100  0.9537  0.9442
 4909.120  0.9617  0.9345
 4909.140  0.9711  0.9355
 4909.160  0.9782  0.9455
 4909.180  0.9816  0.9582
 4909.200  0.9830  0.9649
 4909.220  0.9855  0.9588
 4909.240  0.9921  0.9380
 4909.260  1.0030  0.9076
 4909.280  1.0150  0.8777
 4909.300  1.0217  0.8602
 4909.320  1.0174  0.8631
 4909.340  1.0008  0.8874
 4909.360  0.9769  0.9262
 4909.380  0.9543  0.9673
 4909.400  0.9420  0.9985
 4909.420  0.9454  1.0123
 4909.440  0.9649  1.0086
 4909.460  0.9953  0.9944
 4909.480  1.0268  0.9796
 4909.500  1.0484  0.9726
 4909.520  1.0524  0.9761
 4909.540  1.0381  0.9872
 4909.560  1.0111  0.9987
 4909.580  0.9803  1.0039
 4909.600  0.9540  1.0000
 4909.620  0.9369  0.9893
 4909.640  0.9298  0.9778
 4909.660  0.9303  0.9718
 4909.680  0.9346  0.9739
 4909.700  0.9404  0.9817
 4909.720  0.9471  0.9886
 4909.740  0.9561  0.9877
 4909.760  0.9682  0.9758
 4909.780  0.9825  0.9551
 4909.800  0.9959  0.9333
 4909.820  1.0036  0.9196
 4909.840  1.0027  0.9208
 4909.860  0.9946  0.9376
 4909.880  0.9845  0.9643
 4909.900  0.9793  0.9915
 4909.920  0.9842  1.0102
 4909.940  0.9997  1.0161
 4909.960  1.0216  1.0107
 4909.980  1.0418  1.0007
 4910.000  1.0517  0.9934
 4910.020  1.0465  0.9938
 4910.040  1.0279  1.0014
 4910.060  1.0033  1.0116
 4910.080  0.9823  1.0181
 4910.100  0.9724  1.0169
 4910.120  0.9757  1.0082
 4910.140  0.9882  0.9967
 4910.160  1.0018  0.9888
 4910.180  1.0083  0.9890
 4910.200  1.0035  0.9975
 4910.220  0.9895  1.0095
 4910.240  0.9732  1.0175
 4910.260  0.9628  1.0148
 4910.280  0.9642  0.9989
 4910.300  0.9783  0.9728
 4910.320  1.0010  0.9433
 4910.340  1.0239  0.9183
 4910.360  1.0390  0.9029
 4910.380  1.0418  0.8981
 4910.400  1.0334  0.9005
 4910.420  1.0195  0.9051
 4910.440  1.0062  0.9080
 4910.460  0.9973  0.9083
 4910.480  0.9928  0.9083
 4910.500  0.9898  0.9120
 4910.520  0.9852  0.9218
 4910.540  0.9777  0.9376
 4910.560  0.9689  0.9558
 4910.580  0.9623  0.9716
 4910.600  0.9609  0.9809
 4910.620  0.9655  0.9825
 4910.640  0.9734  0.9785
 4910.660  0.9799  0.9732
 4910.680  0.9803  0.9711
 4910.700  0.9729  0.9742
 4910.720  0.9598  0.9819
 4910.740  0.9466  0.9915
 4910.760  0.9393  0.9993
 4910.780  0.9419  1.0035
 4910.800  0.9539  1.0039
 4910.820  0.9709  1.0025
 4910.840  0.9865  1.0015
 4910.860  0.9951  1.0022
 4910.880  0.9946  1.0041
 4910.900  0.9872  1.0057
 4910.920  0.9782  1.0053
 4910.940  0.9727  1.0028
 4910.960  0.9738  0.9994
 4910.980  0.9806  0.9976
 4911.000  0.9891  0.9992
 4911.020  0.9944  1.0039
 4911.040  0.9936  1.0092
 4911.060  0.9867  1.0108
 4911.080  0.9769  1.0048
 4911.100  0.9684  0.9897
 4911.120  0.9647  0.9674
 4911.140  0.9664  0.9432
 4911.160  0.9712  0.9236
 4911.180  0.9748  0.9143
 4911.200  0.9739  0.9176
 4911.220  0.9675  0.9324
 4911.240  0.9583  0.9541
 4911.260  0.9508  0.9766
 4911.280  0.9487  0.9945
 4911.300  0.9540  1.0041
 4911.320  0.9652  1.0040
 4911.340  0.9790  0.9949
 4911.360  0.9910  0.9789
 4911.380  0.9977  0.9593
 4911.400  0.9978  0.9398
 4911.420  0.9928  0.9243
 4911.440  0.9859  0.9167
 4911.460  0.9806  0.9193
 4911.480  0.9795  0.9322
 4911.500  0.9831  0.9528
 4911.520  0.9906  0.9759
 4911.540  1.0004  0.9954
 4911.560  1.0113  1.0062
 4911.580  1.0222  1.0064
 4911.600  1.0321  0.9980
 4911.620  1.0393  0.9860
 4911.640  1.0419  0.9763
 4911.660  1.0388  0.9729
 4911.680  1.0300  0.9761
 4911.700  1.0181  0.9827
 4911.720  1.0070  0.9869
 4911.740  1.0013  0.9836
 4911.760  1.0044  0.9709
 4911.780  1.0174  0.9508
 4911.800  1.0381  0.9289
 4911.820  1.0613  0.9121
 4911.840  1.0801  0.9055
 4911.860  1.0888  0.9110
 4911.880  1.0849  0.9263
 4911.900  1.0701  0.9465
 4911.920  1.0485  0.9663
 4911.940  1.0251  0.9816
 4911.960  1.0043  0.9913
 4911.980  0.9891  0.9961
 4912.000  0.9812  0.9979
 4912.020  0.9812  0.9986
 4912.040  0.9887  0.9991
 4912.060  1.0021  0.9995
 4912.080  1.0186  0.9997
 4912.100  1.0346  0.9999
 4912.120  1.0458  1.0008
 4912.140  1.0487  1.0029
 4912.160  1.0418  1.0060
 4912.180  1.0268  1.0090
 4912.200  1.0083  1.0101
 4912.220  0.9921  1.0079
 4912.240  0.9840  1.0024
 4912.260  0.9867  0.9955
 4912.280  0.9989  0.9904
 4912.300  1.0159  0.9896
 4912.320  1.0306  0.9936
 4912.340  1.0372  0.9996
 4912.360  1.0332  1.0025
 4912.380  1.0201  0.9964
 4912.400  1.0027  0.9779
 4912.420  0.9868  0.9477
 4912.440  0.9771  0.9114
 4912.460  0.9758  0.8777
 4912.480  0.9813  0.8556
 4912.500  0.9888  0.8509
 4912.520  0.9936  0.8643
 4912.540  0.9926  0.8913
 4912.560  0.9865  0.9241
 4912.580  0.9779  0.9550
 4912.600  0.9702  0.9784
 4912.620  0.9656  0.9927
 4912.640  0.9645  0.9993
 4912.660  0.9659  1.0015
 4912.680  0.9678  1.0020
 4912.700  0.9687  1.0022
 4912.720  0.9678  1.0022
 4912.740  0.9655  1.0014
 4912.760  0.9624  0.9997
 4912.780  0.9590  0.9979
 4912.800  0.9554  0.9976
 4912.820  0.9514  0.9997
 4912.840  0.9470  1.0040
 4912.860  0.9433  1.0086
 4912.880  0.9419  1.0111
 4912.900  0.9449  1.0097
 4912.920  0.9535  1.0049
 4912.940  0.9672  0.9987
 4912.960  0.9839  0.9945
 4912.980  1.0002  0.9947
 4913.000  1.0128  0.9993
 4913.020  1.0205  1.0049
 4913.040  1.0241  1.0064
 4913.060  1.0262  0.9986
 4913.080  1.0297  0.9793
 4913.100  1.0359  0.9505
 4913.120  1.0438  0.9183
 4913.140  1.0496  0.8909
 4913.160  1.0483  0.8755
 4913.180  1.0367  0.8763
 4913.200  1.0150  0.8922
 4913.220  0.9877  0.9183
 4913.240  0.9609  0.9478
 4913.260  0.9407  0.9740
 4913.280  0.9305  0.9927
 4913.300  0.9312  1.0028
 4913.320  0.9409  1.0052
 4913.340  0.9559  1.0021
 4913.360  0.9720  0.9957
 4913.380  0.9859  0.9873
 4913.400  0.9952  0.9780
 4913.420  0.9992  0.9689
 4913.440  0.9981  0.9615
 4913.460  0.9928  0.9575
 4913.480  0.9850  0.9579
 4913.500  0.9764  0.9624
 4913.520  0.9693  0.9696
 4913.540  0.9657  0.9770
 4913.560  0.9670  0.9826
 4913.580  0.9733  0.9854
 4913.600  0.9828  0.9864
 4913.620  0.9925  0.9871
 4913.640  0.9986  0.9890
 4913.660  0.9988  0.9920
 4913.680  0.9927  0.9938
 4913.700  0.9828  0.9908
 4913.720  0.9729  0.9798
 4913.740  0.9669  0.9600
 4913.760  0.9669  0.9342
 4913.780  0.9721  0.9081
 4913.800  0.9783  0.8891
 4913.820  0.9800  0.8830
 4913.840  0.9733  0.8923
 4913.860  0.9581  0.9146
 4913.880  0.9388  0.9437
 4913.900  0.9220  0.9721
 4913.920  0.9139  0.9933
 4913.940  0.9179  1.0042
 4913.960  0.9330  1.0059
 4913.980  0.9548  1.0023
 4914.000  0.9760  0.9982
 4914.020  0.9897  0.9972
 4914.040  0.9918  1.0002
 4914.060  0.9826  1.0059
 4914.080  0.9664  1.0111
 4914.100  0.9491  1.0129
 4914.120  0.9353  1.0097
 4914.140  0.9271  1.0017
 4914.160  0.9231  0.9911
 4914.180  0.9195  0.9808
 4914.200  0.9122  0.9736
 4914.220  0.8991  0.9715
 4914.240  0.8813  0.9748
 4914.260  0.8628  0.9826
 4914.280  0.8484  0.9923
 4914.300  0.8422  1.0005
 4914.320  0.8453  1.0036
 4914.340  0.8561  0.9983
 4914.360  0.8714  0.9831
 4914.380  0.8871  0.9588
