           1.0500  1.0000
          -0.1400  0.0000
 4900.400  0.9852  0.9458
 4900.420  0.9767  0.9658
 4900.440  0.9699  0.9805
 4900.460  0.9663  0.9877
 4900.480  0.9667  0.9875
 4900.500  0.9699  0.9827
 4900.520  0.9739  0.9772
 4900.540  0.9762  0.9748
 4900.560  0.9751  0.9772
 4900.580  0.9702  0.9833
 4900.600  0.9629  0.9888
 4900.620  0.9556  0.9888
 4900.640  0.9510  0.9796
 4900.660  0.9507  0.9613
 4900.680  0.9551  0.9388
 4900.700  0.9627  0.9200
 4900.720  0.9707  0.9125
 4900.740  0.9761  0.9191
 4900.760  0.9770  0.9352
 4900.780  0.9733  0.9486
 4900.800  0.9665  0.9440
 4900.820  0.9588  0.9088
 4900.840  0.9530  0.8401
 4900.860 -1.0000  0.7475
 4900.880 -1.0000  0.6523
 4900.900 -1.0000  0.5802
 4900.920 -1.0000  0.5529
 4900.940 -1.0000  0.5792
 4900.960 -1.0000  0.6516
 4900.980 -1.0000  0.7485
 4901.000  0.9540  0.8419
 4901.020  0.9648  0.9079
 4901.040  0.9809  0.9345
 4901.060  0.9991  0.9259
 4901.080  1.0152  0.8983
 4901.100  1.0252  0.8727
 4901.120  1.0258  0.8661
 4901.140  1.0171  0.8839
 4901.160  1.0023  0.9198
 4901.180  0.9860  0.9590
 4901.200  0.9719  0.9856
 4901.220  0.9614  0.9898
 4901.240  0.9540  0.9715
 4901.260  0.9486  0.9398
 4901.280  0.9437  0.9085
 4901.300  0.9391  0.8896
 4901.320  0.9362  0.8889
 4901.340  0.9370  0.9045
 4901.360  0.9432  0.9289
 4901.380  0.9552  0.9530
 4901.400  0.9713  0.9700
 4901.420  0.9881  0.9781
 4901.440  1.0013  0.9797
 4901.460  1.0072  0.9794
 4901.480  1.0041  0.9808
 4901.500  0.9932  0.9849
 4901.520  0.9783  0.9899
 4901.540  0.9642  0.9929
 4901.560  0.9546  0.9921
 4901.580  0.9513  0.9877
 4901.600  0.9529  0.9822
 4901.620  0.9563  0.9783
 4901.640  0.9573  0.9775
 4901.660  0.9530  0.9783
 4901.680  0.9428  0.9768
 4901.700  0.9284  0.9680
 4901.720  0.9132  0.9486
 4901.740  0.9009  0.9191
 4901.760  0.8943  0.8841
 4901.780  0.8943  0.8515
 4901.800  0.8997  0.8295
 4901.820  0.9077  0.8237
 4901.840  0.9153  0.8352
 4901.860  0.9212  0.8599
 4901.880  0.9258  0.8904
 4901.900  0.9312  0.9186
 4901.920  0.9394  0.9387
 4901.940  0.9513  0.9493
 4901.960  0.9665  0.9532
 4901.980  0.9825  0.9555
 4902.000  0.9963  0.9606
 4902.020  1.0053  0.9695
 4902.040  1.0080  0.9781
 4902.060  1.0049  0.9781
 4902.080  0.9972  0.9598
 4902.100  0.9867  0.9169
 4902.120  0.9753  0.8496
 4902.140  0.9664  0.7667
 4902.160 -1.0000  0.6846
 4902.180 -1.0000  0.6224
 4902.200 -1.0000  0.5963
 4902.220 -1.0000  0.6140
 4902.240 -1.0000  0.6718
 4902.260  0.9622  0.7553
 4902.280  0.9691  0.8442
 4902.300  0.9762  0.9187
 4902.320  0.9800  0.9658
 4902.340  0.9794  0.9830
 4902.360  0.9756  0.9776
 4902.380  0.9708  0.9630
 4902.400  0.9681  0.9524
 4902.420  0.9704  0.9538
 4902.440  0.9786  0.9673
 4902.460  0.9917  0.9863
 4902.480  1.0069  1.0014
 4902.500  1.0207  1.0049
 4902.520  1.0302  0.9947
 4902.540  1.0337  0.9747
 4902.560  1.0309  0.9527
 4902.580  1.0236  0.9370
 4902.600  1.0144  0.9323
 4902.620  1.0056  0.9386
 4902.640  0.9986  0.9515
 4902.660  0.9932  0.9651
 4902.680  0.9879  0.9749
 4902.700  0.9814  0.9795
 4902.720  0.9728  0.9808
 4902.740  0.9625  0.9820
 4902.760  0.9513  0.9858
 4902.780  0.9398  0.9921
 4902.800  0.9281  0.9990
 4902.820  0.9151  1.0032
 4902.840  0.8994  1.0029
 4902.860  0.8803  0.9984
 4902.880  0.8583  0.9925
 4902.900  0.8361  0.9886
 4902.920  0.8176  0.9891
 4902.940  0.8066  0.9936
 4902.960  0.8055  0.9992
 4902.980  0.8145  1.0022
 4903.000  0.8312  0.9999
 4903.020  0.8521  0.9927
 4903.040  0.8730  0.9837
 4903.060  0.8906  0.9775
 4903.080  0.9029  0.9774
 4903.100  0.9102  0.9835
 4903.120  0.9142  0.9924
 4903.140  0.9174  0.9983
 4903.160  0.9221  0.9966
 4903.180  0.9295  0.9860
 4903.200  0.9398  0.9702
 4903.220  0.9518  0.9560
 4903.240  0.9640  0.9500
 4903.260  0.9746  0.9550
 4903.280  0.9826  0.9672
 4903.300  0.9880  0.9766
 4903.320  0.9914  0.9708
 4903.340  0.9936  0.9397
 4903.360  0.9952  0.8806
 4903.380  0.9961  0.8010
 4903.400  0.9961  0.7166
 4903.420  0.9946  0.6474
 4903.440  0.9916  0.6108
 4903.460  0.9879  0.6158
 4903.480  0.9848  0.6606
 4903.500  0.9832  0.7331
 4903.520  0.9833  0.8153
 4903.540  0.9846  0.8894
 4903.560  0.9864  0.9430
 4903.580  0.9880  0.9719
 4903.600  0.9890  0.9802
 4903.620  0.9893  0.9765
 4903.640  0.9892  0.9707
 4903.660  0.9894  0.9695
 4903.680  0.9907  0.9748
 4903.700  0.9936  0.9844
 4903.720  0.9979  0.9939
 4903.740  1.0026  0.9992
 4903.760  1.0067  0.9987
 4903.780  1.0089  0.9938
 4903.800  1.0085  0.9876
 4903.820  1.0059  0.9836
 4903.840  1.0022  0.9836
 4903.860  0.9993  0.9874
 4903.880  0.9989  0.9927
 4903.900  1.0016  0.9969
 4903.920  1.0068  0.9984
 4903.940  1.0128  0.9970
 4903.960  1.0175  0.9943
 4903.980  1.0192  0.9925
 4904.000  1.0175  0.9927
 4904.020  1.0133  0.9947
 4904.040  1.0087  0.9964
 4904.060  1.0056  0.9958
 4904.080  1.0051  0.9915
 4904.100  1.0068  0.9843
 4904.120  1.0087  0.9769
 4904.140  1.0087  0.9729
 4904.160  1.0053  0.9746
 4904.180  0.9985  0.9822
 4904.200  0.9902  0.9928
 4904.220  0.9831  1.0023
 4904.240  0.9792  1.0068
 4904.260  0.9794  1.0049
 4904.280  0.9827  0.9983
 4904.300  0.9867  0.9913
 4904.320  0.9890  0.9882
 4904.340  0.9884  0.9908
 4904.360  0.9856  0.9977
 4904.380  0.9829  1.0041
 4904.400  0.9831  1.0046
 4904.420  0.9880  0.9966
 4904.440  0.9970  0.9815
 4904.460  1.0071  0.9651
 4904.480  1.0137  0.9545
 4904.500  1.0129  0.9542
 4904.520  1.0032  0.9621
 4904.540  0.9868  0.9697
 4904.560  0.9681  0.9641
 4904.580  0.9523  0.9343
 4904.600  0.9434  0.8766
 4904.620  0.9438  0.7983
 4904.640  0.9529  0.7172
 4904.660  0.9661  0.6556
 4904.680  0.9766  0.6326
 4904.700  0.9789  0.6567
 4904.720  0.9728  0.7222
 4904.740  0.9625  0.8113
 4904.760  0.9533  0.9002
 4904.780  0.9481  0.9681
 4904.800  0.9471  1.0038
 4904.820  0.9489  1.0085
 4904.840  0.9508  0.9934
 4904.860  0.9503  0.9734
 4904.880  0.9458  0.9610
 4904.900  0.9371  0.9612
 4904.920  0.9257  0.9715
 4904.940  0.9129  0.9847
 4904.960  0.9000  0.9937
 4904.980  0.8871  0.9952
 4905.000  0.8743  0.9908
 4905.020  0.8623  0.9857
 4905.040  0.8526  0.9844
 4905.060  0.8479  0.9888
 4905.080  0.8506  0.9968
 4905.100  0.8622  1.0036
 4905.120  0.8824  1.0052
 4905.140  0.9087  1.0003
 4905.160  0.9372  0.9914
 4905.180  0.9630  0.9832
 4905.200  0.9819  0.9802
 4905.220  0.9918  0.9837
 4905.240  0.9928  0.9914
 4905.260  0.9876  0.9985
 4905.280  0.9792  1.0007
 4905.300  0.9706  0.9963
 4905.320  0.9636  0.9874
 4905.340  0.9590  0.9787
 4905.360  0.9568  0.9747
 4905.380  0.9568  0.9775
 4905.400  0.9585  0.9852
 4905.420  0.9613  0.9935
 4905.440  0.9647  0.9979
 4905.460  0.9678  0.9962
 4905.480  0.9704  0.9898
 4905.500  0.9724  0.9822
 4905.520  0.9749  0.9772
 4905.540  0.9794  0.9761
 4905.560  0.9873  0.9772
 4905.580  0.9987  0.9765
 4905.600  1.0120  0.9714
 4905.620  1.0232  0.9625
 4905.640  1.0275  0.9544
 4905.660  1.0208  0.9534
 4905.680  1.0027  0.9636
 4905.700  0.9768  0.9826
 4905.720  0.9496  1.0006
 4905.740  0.9275  1.0029
 4905.760  0.9151  0.9758
 4905.780  0.9124  0.9136
 4905.800  0.9126  0.8231
 4905.820 -1.0000  0.7229
 4905.840 -1.0000  0.6383
 4905.860 -1.0000  0.5921
 4905.880 -1.0000  0.5965
 4905.900 -1.0000  0.6489
 4905.920 -1.0000  0.7328
 4905.940  0.7490  0.8245
 4905.960  0.7563  0.9021
 4905.980  0.7753  0.9522
 4906.000  0.8024  0.9735
 4906.020  0.8330  0.9746
 4906.040  0.8621  0.9680
 4906.060  0.8858  0.9645
 4906.080  0.9025  0.9690
 4906.100  0.9126  0.9796
 4906.120  0.9182  0.9909
 4906.140  0.9208  0.9977
 4906.160  0.9210  0.9976
 4906.180  0.9186  0.9924
 4906.200  0.9131  0.9858
 4906.220  0.9053  0.9810
 4906.240  0.8973  0.9789
 4906.260  0.8920  0.9780
 4906.280  0.8919  0.9760
 4906.300  0.8983  0.9718
 4906.320  0.9101  0.9666
 4906.340  0.9244  0.9636
 4906.360  0.9375  0.9659
 4906.380  0.9470  0.9744
 4906.400  0.9520  0.9869
 4906.420  0.9541  0.9986
 4906.440  0.9558  1.0048
 4906.460  0.9592  1.0032
 4906.480  0.9651  0.9956
 4906.500  0.9723  0.9866
 4906.520  0.9786  0.9812
 4906.540  0.9815  0.9824
 4906.560  0.9800  0.9887
 4906.580  0.9751  0.9960
 4906.600  0.9689  0.9989
 4906.620  0.9638  0.9949
 4906.640  0.9613  0.9853
 4906.660  0.9611  0.9753
 4906.680  0.9621  0.9708
 4906.700  0.9624  0.9753
 4906.720  0.9610  0.9872
 4906.740  0.9583  1.0009
 4906.760  0.9561  1.0089
 4906.780  0.9565  1.0068
 4906.800  0.9610  0.9954
 4906.820  0.9695  0.9809
 4906.840  0.9799  0.9717
 4906.860  0.9890  0.9731
 4906.880  0.9936  0.9839
 4906.900  0.9924  0.9950
 4906.920  0.9859  0.9931
 4906.940  0.9760  0.9667
 4906.960  0.9652  0.9122
 4906.980  0.9556  0.8374
 4907.000  0.9480  0.7596
 4907.020  0.9419  0.7001
 4907.040  0.9352  0.6759
 4907.060  0.9252  0.6935
 4907.080  0.9104  0.7466
 4907.100  0.8907  0.8189
 4907.120  0.8672  0.8906
 4907.140  0.8411  0.9457
 4907.160  0.8142  0.9769
 4907.180  0.7883  0.9865
 4907.200  0.7663  0.9833
 4907.220  0.7512  0.9772
 4907.240  0.7455  0.9755
 4907.260  0.7501  0.9796
 4907.280  0.7640  0.9869
 4907.300  0.7848  0.9930
 4907.320  0.8094  0.9952
 4907.340  0.8347  0.9936
 4907.360  0.8577  0.9905
 4907.380  0.8760  0.9890
 4907.400  0.8887  0.9900
 4907.420  0.8958  0.9926
 4907.440  0.8992  0.9940
 4907.460  0.9015  0.9916
 4907.480  0.9056  0.9853
 4907.500  0.9136  0.9774
 4907.520  0.9264  0.9716
 4907.540  0.9431  0.9712
 4907.560  0.9614  0.9768
 4907.580  0.9781  0.9854
 4907.600  0.9903  0.9923
 4907.620  0.9962  0.9926
 4907.640  0.9953  0.9838
 4907.660  0.9889  0.9675
 4907.680  0.9791  0.9481
 4907.700  0.9693  0.9317
 4907.720  0.9626  0.9230
 4907.740  0.9608  0.9240
 4907.760  0.9642  0.9334
 4907.780  0.9710  0.9477
 4907.800  0.9787  0.9630
 4907.820  0.9845  0.9761
 4907.840  0.9867  0.9854
 4907.860  0.9845  0.9909
 4907.880  0.9785  0.9928
 4907.900  0.9700  0.9918
 4907.920  0.9608  0.9886
 4907.940  0.9523  0.9841
 4907.960  0.9458  0.9803
 4907.980  0.9422  0.9788
 4908.000  0.9420  0.9805
 4908.020  0.9456  0.9843
 4908.040  0.9530  0.9859
 4908.060  0.9634  0.9794
 4908.080  0.9756  0.9592
 4908.100  0.9875  0.9225
 4908.120  0.9965  0.8725
 4908.140  1.0001  0.8178
 4908.160  0.9968  0.7712
 4908.180  0.9880  0.7452
 4908.200  0.9778  0.7479
 4908.220  0.9714  0.7798
 4908.240  0.9726  0.8332
 4908.260  0.9815  0.8945
 4908.280  0.9955  0.9488
 4908.300  1.0106  0.9843
 4908.320  1.0229  0.9958
 4908.340  1.0296  0.9858
 4908.360  1.0292  0.9621
 4908.380  1.0228  0.9352
 4908.400  1.0133  0.9145
 4908.420  1.0050  0.9055
 4908.440  1.0013  0.9090
 4908.460  1.0034  0.9225
 4908.480  1.0099  0.9409
 4908.500  1.0176  0.9594
 4908.520  1.0233  0.9744
 4908.540  1.0247  0.9844
 4908.560  1.0214  0.9895
 4908.580  1.0146  0.9910
 4908.600  1.0063  0.9906
 4908.620  0.9989  0.9900
 4908.640  0.9939  0.9901
 4908.660  0.9916  0.9909
 4908.680  0.9910  0.9922
 4908.700  0.9906  0.9932
 4908.720  0.9888  0.9938
 4908.740  0.9850  0.9941
 4908.760  0.9794  0.9947
 4908.780  0.9731  0.9962
 4908.800  0.9677  0.9987
 4908.820  0.9647  1.0015
 4908.840  0.9644  1.0032
 4908.860  0.9663  1.0025
 4908.880  0.9683  0.9988
 4908.900  0.9680  0.9931
 4908.920  0.9631  0.9879
 4908.940  0.9525  0.9857
 4908.960  0.9369  0.9878
 4908.980  0.9187  0.9928
 4909.000  0.9015  0.9968
 4909.020  0.8883  0.9944
 4909.040  0.8810  0.9818
 4909.060  0.8797  0.9589
 4909.080  0.8830  0.9307
 4909.100  0.8884  0.9053
 4909.120  0.8936  0.8911
 4909.140  0.8976  0.8924
 4909.160  0.9011  0.9068
 4909.180  0.9063  0.9252
 4909.200  0.9156  0.9351
 4909.220  0.9303  0.9265
 4909.240  0.9497  0.8970
 4909.260  0.9701  0.8536
 4909.280  0.9860  0.8110
 4909.300  0.9913  0.7860
 4909.320  0.9834  0.7903
 4909.340  0.9654  0.8252
 4909.360  0.9441  0.8806
 4909.380  0.9261  0.9394
 4909.400  0.9149  0.9839
 4909.420  0.9100  1.0035
 4909.440  0.9081  0.9983
 4909.460  0.9049  0.9781
 4909.480  0.8966  0.9572
 4909.500  0.8818  0.9473
 4909.520  0.8629  0.9525
 4909.540  0.8442  0.9683
 4909.560  0.8307  0.9847
 4909.580  0.8254  0.9919
 4909.600  0.8289  0.9860
 4909.620  0.8395  0.9705
 4909.640  0.8538  0.9541
 4909.660  0.8685  0.9455
 4909.680  0.8811  0.9486
 4909.700  0.8909  0.9597
 4909.720  0.8994  0.9695
 4909.740  0.9083  0.9681
 4909.760  0.9192  0.9508
 4909.780  0.9320  0.9210
 4909.800  0.9452  0.8896
 4909.820  0.9565  0.8700
 4909.840  0.9645  0.8718
 4909.860  0.9695  0.8961
 4909.880  0.9738  0.9347
 4909.900  0.9797  0.9740
 4909.920  0.9883  1.0011
 4909.940  0.9987  1.0098
 4909.960  1.0080  1.0023
 4909.980  1.0126  0.9880
 4910.000  1.0099  0.9776
 4910.020  1.0000  0.9780
 4910.040  0.9864  0.9889
 4910.060  0.9741  1.0035
 4910.080  0.9679  1.0129
 4910.100  0.9698  1.0112
 4910.120  0.9791  0.9987
 4910.140  0.9923  0.9822
 4910.160  1.0045  0.9707
 4910.180  1.0116  0.9709
 4910.200  1.0118  0.9831
 4910.220  1.0066  1.0003
 4910.240  0.9995  1.0117
 4910.260  0.9940  1.0079
 4910.280  0.9923  0.9851
 4910.300  0.9948  0.9474
 4910.320  1.0001  0.9048
 4910.340  1.0056  0.8685
 4910.360  1.0093  0.8462
 4910.380  1.0102  0.8392
 4910.400  1.0090  0.8427
 4910.420  1.0070  0.8494
 4910.440  1.0056  0.8537
 4910.460  1.0048  0.8542
 4910.480  1.0042  0.8542
 4910.500  1.0027  0.8592
 4910.520  1.0001  0.8730
 4910.540  0.9970  0.8955
 4910.560  0.9949  0.9217
 4910.580  0.9947  0.9446
 4910.600  0.9969  0.9582
 4910.620  1.0006  0.9607
 4910.640  1.0042  0.9551
 4910.660  1.0060  0.9475
 4910.680  1.0051  0.9442
 4910.700  1.0021  0.9486
 4910.720  0.9986  0.9598
 4910.740  0.9969  0.9737
 4910.760  0.9985  0.9854
 4910.780  1.0033  0.9917
 4910.800  1.0100  0.9926
 4910.820  1.0160  0.9906
 4910.840  1.0189  0.9891
 4910.860  1.0172  0.9898
 4910.880  1.0110  0.9924
 4910.900  1.0017  0.9945
 4910.920  0.9914  0.9942
 4910.940  0.9823  0.9907
 4910.960  0.9756  0.9861
 4910.980  0.9719  0.9836
 4911.000  0.9707  0.9858
 4911.020  0.9716  0.9925
 4911.040  0.9741  0.9999
 4911.060  0.9782  1.0021
 4911.080  0.9841  0.9933
 4911.100  0.9919  0.9715
 4911.120  1.0015  0.9394
 4911.140  1.0120  0.9044
 4911.160  1.0219  0.8760
 4911.180  1.0290  0.8622
 4911.200  1.0316  0.8669
 4911.220  1.0294  0.8882
 4911.240  1.0229  0.9196
 4911.260  1.0136  0.9524
 4911.280  1.0032  0.9786
 4911.300  0.9935  0.9927
 4911.320  0.9854  0.9924
 4911.340  0.9799  0.9790
 4911.360  0.9767  0.9557
 4911.380  0.9749  0.9272
 4911.400  0.9725  0.8988
 4911.420  0.9670  0.8766
 4911.440  0.9567  0.8657
 4911.460  0.9417  0.8696
 4911.480  0.9242  0.8883
 4911.500  0.9083  0.9181
 4911.520  0.8981  0.9514
 4911.540  0.8964  0.9795
 4911.560  0.9039  0.9951
 4911.580  0.9196  0.9956
 4911.600  0.9404  0.9837
 4911.620  0.9624  0.9665
 4911.640  0.9810  0.9523
 4911.660  0.9929  0.9470
 4911.680  0.9970  0.9513
 4911.700  0.9943  0.9605
 4911.720  0.9872  0.9665
 4911.740  0.9778  0.9621
 4911.760  0.9673  0.9440
 4911.780  0.9553  0.9153
 4911.800  0.9413  0.8839
 4911.820  0.9251  0.8595
 4911.840  0.9078  0.8498
 4911.860  0.8916  0.8574
 4911.880  0.8785  0.8792
 4911.900  0.8699  0.9085
 4911.920  0.8655  0.9372
 4911.940  0.8642  0.9598
 4911.960  0.8646  0.9740
 4911.980  0.8658  0.9810
 4912.000  0.8678  0.9835
 4912.020  0.8713  0.9843
 4912.040  0.8774  0.9849
 4912.060  0.8867  0.9855
 4912.080  0.8991  0.9859
 4912.100  0.9133  0.9865
 4912.120  0.9280  0.9880
 4912.140  0.9418  0.9911
 4912.160  0.9540  0.9956
 4912.180  0.9648  0.9997
 4912.200  0.9748  1.0011
 4912.220  0.9842  0.9977
 4912.240  0.9921  0.9899
 4912.260  0.9969  0.9802
 4912.280  0.9961  0.9729
 4912.300  0.9883  0.9717
 4912.320  0.9742  0.9772
 4912.340  0.9567  0.9855
 4912.360  0.9402  0.9893
 4912.380  0.9290  0.9805
 4912.400  0.9263  0.9541
 4912.420  0.9332  0.9111
 4912.440  0.9479  0.8595
 4912.460  0.9659  0.8117
 4912.480  0.9812  0.7803
 4912.500  0.9881  0.7735
 4912.520  0.9850  0.7923
 4912.540  0.9745  0.8305
 4912.560  0.9618  0.8772
 4912.580  0.9519  0.9212
 4912.600  0.9478  0.9548
 4912.620  0.9500  0.9754
 4912.640  0.9571  0.9852
 4912.660  0.9662  0.9885
 4912.680  0.9736  0.9895
 4912.700  0.9760  0.9900
 4912.720  0.9709  0.9900
 4912.740  0.9568  0.9888
 4912.760  0.9340  0.9863
 4912.780  0.9039  0.9838
 4912.800  0.8699  0.9833
 4912.820  0.8362  0.9864
 4912.840  0.8078  0.9925
 4912.860  0.7885  0.9991
 4912.880  0.7811  1.0027
 4912.900  0.7860  1.0008
 4912.920  0.8022  0.9938
 4912.940  0.8266  0.9850
 4912.960  0.8555  0.9789
 4912.980  0.8845  0.9791
 4913.000  0.9099  0.9855
 4913.020  0.9298  0.9935
 4913.040  0.9438  0.9954
 4913.060  0.9530  0.9842
 4913.080  0.9585  0.9565
 4913.100  0.9614  0.9152
 4913.120  0.9623  0.8690
 4913.140  0.9616  0.8296
 4913.160  0.9601  0.8075
 4913.180  0.9589  0.8084
 4913.200  0.9594  0.8312
 4913.220  0.9621  0.8687
 4913.240  0.9670  0.9110
 4913.260  0.9728  0.9488
 4913.280  0.9783  0.9758
 4913.300  0.9821  0.9903
 4913.320  0.9836  0.9939
 4913.340  0.9830  0.9895
 4913.360  0.9810  0.9802
 4913.380  0.9789  0.9680
 4913.400  0.9777  0.9544
 4913.420  0.9777  0.9411
 4913.440  0.9785  0.9303
 4913.460  0.9791  0.9243
 4913.480  0.9786  0.9247
 4913.500  0.9767  0.9313
 4913.520  0.9739  0.9418
 4913.540  0.9710  0.9527
 4913.560  0.9689  0.9610
 4913.580  0.9679  0.9653
 4913.600  0.9679  0.9666
 4913.620  0.9680  0.9676
 4913.640  0.9676  0.9703
 4913.660  0.9662  0.9744
 4913.680  0.9640  0.9769
 4913.700  0.9617  0.9726
 4913.720  0.9599  0.9569
 4913.740  0.9591  0.9286
 4913.760  0.9597  0.8915
 4913.780  0.9615  0.8540
 4913.800  0.9643  0.8265
 4913.820  0.9676  0.8178
 4913.840  0.9714  0.8311
 4913.860  0.9754  0.8632
 4913.880  0.9795  0.9052
 4913.900  0.9832  0.9460
 4913.920  0.9855  0.9766
 4913.940  0.9854  0.9924
 4913.960  0.9822  0.9949
 4913.980  0.9757  0.9898
 4914.000  0.9665  0.9838
 4914.020  0.9561  0.9824
 4914.040  0.9463  0.9868
 4914.060  0.9385  0.9951
 4914.080  0.9329  1.0026
 4914.100  0.9287  1.0052
 4914.120  0.9247  1.0005
 4914.140  0.9191  0.9889
 4914.160  0.9107  0.9736
 4914.180  0.8988  0.9588
 4914.200  0.8835  0.9485
 4914.220  0.8653  0.9455
 4914.240  0.8455  0.9504
 4914.260  0.8256  0.9615
 4914.280  0.8073  0.9754
 4914.300  0.7922  0.9871
 4914.320  0.7821  0.9914
 4914.340  0.7788  0.9837
 4914.360  0.7836  0.9618
 4914.380  0.7974  0.9271
