           1.0300  1.0000
          -0.1400  0.0000
 4698.960  0.8447  0.9894
 4698.980  0.8399  0.9887
 4699.000  0.8387  0.9876
 4699.020  0.8409  0.9867
 4699.040  0.8469  0.9866
 4699.060  0.8574  0.9878
 4699.080  0.8728  0.9900
 4699.100  0.8929  0.9923
 4699.120  0.9157  0.9937
 4699.140  0.9382  0.9934
 4699.160  0.9568  0.9915
 4699.180  0.9687  0.9886
 4699.200  0.9726  0.9861
 4699.220  0.9695  0.9850
 4699.240  0.9622  0.9856
 4699.260  0.9548  0.9872
 4699.280  0.9507  0.9886
 4699.300  0.9514  0.9887
 4699.320  0.9563  0.9869
 4699.340  0.9630  0.9839
 4699.360  0.9683  0.9811
 4699.380  0.9695  0.9800
 4699.400  0.9656  0.9808
 4699.420  0.9572  0.9829
 4699.440  0.9466  0.9845
 4699.460  0.9357  0.9836
 4699.480  0.9261  0.9796
 4699.500  0.9179  0.9731
 4699.520  0.9105  0.9666
 4699.540  0.9028  0.9625
 4699.560  0.8946  0.9621
 4699.580  0.8867  0.9636
 4699.600  0.8812  0.9630
 4699.620  0.8801  0.9544
 4699.640  0.8853  0.9332
 4699.660  0.8976  0.8981
 4699.680  0.9161  0.8526
 4699.700  0.9381  0.8049
 4699.720  0.9592  0.7655
 4699.740  0.9746  0.7441
 4699.760  0.9813  0.7459
 4699.780  0.9791  0.7703
 4699.800  0.9709  0.8109
 4699.820  0.9601  0.8579
 4699.840  0.9499  0.9013
 4699.860  0.9415  0.9339
 4699.880  0.9354  0.9533
 4699.900  0.9315  0.9614
 4699.920  0.9299  0.9629
 4699.940  0.9311  0.9625
 4699.960  0.9355  0.9636
 4699.980  0.9433  0.9668
 4700.000  0.9537  0.9709
 4700.020  0.9652  0.9740
 4700.040  0.9758  0.9750
 4700.060  0.9833  0.9740
 4700.080  0.9865  0.9726
 4700.100  0.9855  0.9724
 4700.120  0.9815  0.9746
 4700.140  0.9768  0.9789
 4700.160  0.9734  0.9840
 4700.180  0.9727  0.9882
 4700.200  0.9747  0.9901
 4700.220  0.9783  0.9897
 4700.240  0.9820  0.9878
 4700.260  0.9842  0.9860
 4700.280  0.9844  0.9853
 4700.300  0.9830  0.9862
 4700.320  0.9811  0.9879
 4700.340  0.9798  0.9895
 4700.360  0.9796  0.9900
 4700.380  0.9804  0.9890
 4700.400  0.9809  0.9873
 4700.420  0.9797  0.9859
 4700.440  0.9759  0.9858
 4700.460  0.9691  0.9870
 4700.480  0.9603  0.9893
 4700.500  0.9509  0.9913
 4700.520  0.9428  0.9922
 4700.540  0.9371  0.9914
 4700.560  0.9345  0.9894
 4700.580  0.9348  0.9872
 4700.600  0.9372  0.9857
 4700.620  0.9412  0.9855
 4700.640  0.9461  0.9865
 4700.660  0.9519  0.9879
 4700.680  0.9589  0.9889
 4700.700  0.9672  0.9889
 4700.720  0.9763  0.9881
 4700.740  0.9856  0.9872
 4700.760  0.9938  0.9869
 4700.780  0.9995  0.9878
 4700.800  1.0018  0.9894
 4700.820  1.0003  0.9908
 4700.840  0.9956  0.9910
 4700.860  0.9885  0.9891
 4700.880  0.9801  0.9853
 4700.900  0.9711  0.9805
 4700.920  0.9618  0.9761
 4700.940  0.9521  0.9737
 4700.960  0.9415  0.9740
 4700.980  0.9296  0.9769
 4701.000  0.9164  0.9814
 4701.020  0.9026  0.9862
 4701.040  0.8891  0.9901
 4701.060  0.8771  0.9924
 4701.080  0.8678  0.9933
 4701.100  0.8620  0.9933
 4701.120  0.8596  0.9930
 4701.140  0.8604  0.9929
 4701.160  0.8637  0.9930
 4701.180  0.8689  0.9931
 4701.200  0.8756  0.9929
 4701.220  0.8836  0.9923
 4701.240  0.8932  0.9914
 4701.260  0.9042  0.9905
 4701.280  0.9164  0.9900
 4701.300  0.9290  0.9901
 4701.320  0.9412  0.9906
 4701.340  0.9520  0.9914
 4701.360  0.9610  0.9920
 4701.380  0.9685  0.9925
 4701.400  0.9751  0.9926
 4701.420  0.9817  0.9925
 4701.440  0.9889  0.9924
 4701.460  0.9967  0.9923
 4701.480  1.0043  0.9922
 4701.500  1.0106  0.9918
 4701.520  1.0145  0.9912
 4701.540  1.0151  0.9903
 4701.560  1.0128  0.9894
 4701.580  1.0086  0.9887
 4701.600  1.0038  0.9885
 4701.620  0.9997  0.9887
 4701.640  0.9968  0.9893
 4701.660  0.9946  0.9900
 4701.680  0.9921  0.9904
 4701.700  0.9881  0.9906
 4701.720  0.9820  0.9905
 4701.740  0.9744  0.9904
 4701.760  0.9666  0.9904
 4701.780  0.9608  0.9908
 4701.800  0.9588  0.9914
 4701.820  0.9616  0.9921
 4701.840  0.9688  0.9925
 4701.860  0.9786  0.9926
 4701.880  0.9889  0.9924
 4701.900  0.9977  0.9919
 4701.920  1.0035  0.9915
 4701.940  1.0062  0.9914
 4701.960  1.0064  0.9917
 4701.980  1.0051  0.9923
 4702.000  1.0032  0.9930
 4702.020  1.0009  0.9934
 4702.040  0.9980  0.9931
 4702.060  0.9938  0.9927
 4702.080  0.9878  0.9923
 4702.100  0.9800  0.9919
 4702.120  0.9710  0.9915
 4702.140  0.9616  0.9911
 4702.160  0.9524  0.9907
 4702.180  0.9436  0.9903
 4702.200  0.9351  0.9899
 4702.220  0.9264  0.9895
 4702.240  0.9174  0.9891
 4702.260  0.9083  0.9887
 4702.280  0.9000  0.9884
 4702.300  0.8936  0.9880
 4702.320  0.8897  0.9876
 4702.340  0.8886  0.9872
 4702.360  0.8895  0.9868
 4702.380  0.8908  0.9864
 4702.400  0.8910  0.9860
 4702.420  0.8885  0.9856
 4702.440  0.8831  0.9852
 4702.460  0.8753  0.9858
 4702.480  0.8672  0.9867
 4702.500  0.8612  0.9874
 4702.520  0.8594  0.9873
 4702.540  0.8623  0.9867
 4702.560  0.8693  0.9859
 4702.580  0.8786  0.9853
 4702.600  0.8878  0.9852
 4702.620  0.8952  0.9857
 4702.640  0.8997  0.9865
 4702.660  0.9017  0.9875
 4702.680  0.9020  0.9884
 4702.700  0.9024  0.9892
 4702.720  0.9043  0.9899
 4702.740  0.9087  0.9905
 4702.760  0.9159  0.9911
 4702.780  0.9255  0.9915
 4702.800  0.9364  0.9915
 4702.820  0.9472  0.9910
 4702.840  0.9565  0.9901
 4702.860  0.9632  0.9889
 4702.880  0.9669  0.9879
 4702.900  0.9677  0.9872
 4702.920  0.9665  0.9869
 4702.940  0.9643  0.9870
 4702.960  0.9622  0.9874
 4702.980  0.9610  0.9879
 4703.000  0.9612  0.9883
 4703.020  0.9627  0.9889
 4703.040  0.9654  0.9894
 4703.060  0.9689  0.9899
 4703.080  0.9730  0.9901
 4703.100  0.9775  0.9898
 4703.120  0.9820  0.9889
 4703.140  0.9862  0.9877
 4703.160  0.9893  0.9865
 4703.180  0.9908  0.9859
 4703.200  0.9903  0.9862
 4703.220  0.9881  0.9874
 4703.240  0.9848  0.9888
 4703.260  0.9814  0.9894
 4703.280  0.9786  0.9885
 4703.300  0.9768  0.9855
 4703.320  0.9756  0.9810
 4703.340  0.9740  0.9761
 4703.360  0.9712  0.9723
 4703.380  0.9669  0.9708
 4703.400  0.9618  0.9723
 4703.420  0.9575  0.9762
 4703.440  0.9556  0.9811
 4703.460  0.9570  0.9856
 4703.480  0.9617  0.9883
 4703.500  0.9680  0.9890
 4703.520  0.9735  0.9883
 4703.540  0.9760  0.9873
 4703.560  0.9741  0.9872
 4703.580  0.9684  0.9884
 4703.600  0.9607  0.9907
 4703.620  0.9535  0.9930
 4703.640  0.9489  0.9945
 4703.660  0.9469  0.9944
 4703.680  0.9460  0.9928
 4703.700  0.9434  0.9905
 4703.720  0.9362  0.9884
 4703.740  0.9231  0.9874
 4703.760  0.9049  0.9876
 4703.780  0.8848  0.9887
 4703.800  0.8670  0.9897
 4703.820  0.8556  0.9901
 4703.840  0.8528  0.9895
 4703.860  0.8589  0.9885
 4703.880  0.8716  0.9877
 4703.900  0.8876  0.9879
 4703.920  0.9035  0.9893
 4703.940  0.9169  0.9912
 4703.960  0.9271  0.9929
 4703.980  0.9347  0.9934
 4704.000  0.9409  0.9924
 4704.020  0.9466  0.9901
 4704.040  0.9520  0.9875
 4704.060  0.9567  0.9855
 4704.080  0.9597  0.9848
 4704.100  0.9604  0.9857
 4704.120  0.9583  0.9874
 4704.140  0.9538  0.9892
 4704.160  0.9478  0.9904
 4704.180  0.9415  0.9906
 4704.200  0.9364  0.9902
 4704.220  0.9339  0.9897
 4704.240  0.9353  0.9895
 4704.260  0.9413  0.9898
 4704.280  0.9517  0.9903
 4704.300  0.9652  0.9905
 4704.320  0.9795  0.9900
 4704.340  0.9915  0.9890
 4704.360  0.9985  0.9881
 4704.380  0.9988  0.9877
 4704.400  0.9927  0.9885
 4704.420  0.9825  0.9900
 4704.440  0.9717  0.9914
 4704.460  0.9639  0.9915
 4704.480  0.9610  0.9894
 4704.500  0.9629  0.9849
 4704.520  0.9677  0.9790
 4704.540  0.9721  0.9734
 4704.560  0.9737  0.9699
 4704.580  0.9716  0.9697
 4704.600  0.9674  0.9728
 4704.620  0.9641  0.9783
 4704.640  0.9648  0.9844
 4704.660  0.9712  0.9893
 4704.680  0.9824  0.9920
 4704.700  0.9954  0.9925
 4704.720  1.0062  0.9915
 4704.740  1.0116  0.9902
 4704.760  1.0104  0.9895
 4704.780  1.0039  0.9897
 4704.800  0.9955  0.9903
 4704.820  0.9888  0.9908
 4704.840  0.9859  0.9906
 4704.860  0.9867  0.9898
 4704.880  0.9891  0.9887
 4704.900  0.9899  0.9880
 4704.920  0.9868  0.9883
 4704.940  0.9792  0.9895
 4704.960  0.9690  0.9912
 4704.980  0.9589  0.9927
 4705.000  0.9518  0.9934
 4705.020  0.9490  0.9932
 4705.040  0.9495  0.9922
 4705.060  0.9506  0.9911
 4705.080  0.9492  0.9904
 4705.100  0.9432  0.9903
 4705.120  0.9324  0.9906
 4705.140  0.9190  0.9910
 4705.160  0.9063  0.9910
 4705.180  0.8976  0.9906
 4705.200  0.8946  0.9902
 4705.220  0.8972  0.9902
 4705.240  0.9035  0.9908
 4705.260  0.9106  0.9918
 4705.280  0.9155  0.9928
 4705.300  0.9166  0.9930
 4705.320  0.9133  0.9919
 4705.340  0.9061  0.9898
 4705.360  0.8956  0.9873
 4705.380  0.8827  0.9855
 4705.400  0.8681  0.9851
 4705.420  0.8528  0.9864
 4705.440  0.8383  0.9888
 4705.460  0.8267  0.9912
 4705.480  0.8205  0.9925
 4705.500  0.8222  0.9922
 4705.520  0.8330  0.9905
 4705.540  0.8529  0.9886
 4705.560  0.8795  0.9874
 4705.580  0.9089  0.9878
 4705.600  0.9369  0.9893
 4705.620  0.9594  0.9908
 4705.640  0.9741  0.9909
 4705.660  0.9801  0.9885
 4705.680  0.9784  0.9835
 4705.700  0.9706  0.9771
 4705.720  0.9587  0.9712
 4705.740  0.9445  0.9677
 4705.760  0.9291  0.9678
 4705.780  0.9129  0.9713
 4705.800  0.8962  0.9769
 4705.820  0.8788  0.9829
 4705.840  0.8611  0.9876
 4705.860  0.8440  0.9903
 4705.880  0.8289  0.9911
 4705.900  0.8175  0.9909
 4705.920  0.8113  0.9907
 4705.940  0.8110  0.9909
 4705.960  0.8165  0.9914
 4705.980  0.8268  0.9915
 4706.000  0.8403  0.9908
 4706.020  0.8552  0.9893
 4706.040  0.8705  0.9875
 4706.060  0.8857  0.9862
 4706.080  0.9010  0.9861
 4706.100  0.9165  0.9873
 4706.120  0.9322  0.9892
 4706.140  0.9471  0.9907
 4706.160  0.9593  0.9908
 4706.180  0.9666  0.9893
 4706.200  0.9670  0.9869
 4706.220  0.9597  0.9847
 4706.240  0.9458  0.9837
 4706.260  0.9282  0.9841
 4706.280  0.9107  0.9850
 4706.300  0.8968  0.9843
 4706.320  0.8891  0.9802
 4706.340  0.8879  0.9718
 4706.360  0.8920  0.9596
 4706.380  0.8990  0.9460
 4706.400  0.9062  0.9344
 4706.420  0.9119  0.9278
 4706.440  0.9156  0.9280
 4706.460  0.9183  0.9347
 4706.480  0.9217  0.9460
 4706.500  0.9275  0.9588
 4706.520  0.9363  0.9700
 4706.540  0.9474  0.9780
 4706.560  0.9592  0.9823
 4706.580  0.9694  0.9836
 4706.600  0.9757  0.9834
 4706.620  0.9763  0.9829
 4706.640  0.9706  0.9827
 4706.660  0.9594  0.9828
 4706.680  0.9446  0.9829
 4706.700  0.9290  0.9831
 4706.720  0.9159  0.9835
 4706.740  0.9078  0.9843
 4706.760  0.9063  0.9855
 4706.780  0.9110  0.9866
 4706.800  0.9196  0.9866
 4706.820  0.9288  0.9844
 4706.840  0.9347  0.9794
 4706.860  0.9344  0.9720
 4706.880  0.9268  0.9640
 4706.900  0.9133  0.9574
 4706.920  0.8976  0.9540
 4706.940  0.8839  0.9544
 4706.960  0.8763  0.9571
 4706.980  0.8764  0.9596
 4707.000  0.8837  0.9584
 4707.020  0.8955  0.9514
 4707.040  0.9082  0.9382
 4707.060  0.9180  0.9211
 4707.080  0.9219  0.9039
 4707.100  0.9183  0.8910
 4707.120  0.9068  0.8861
 4707.140  0.8884  0.8903
 4707.160  0.8644  0.9025
 4707.180  0.8364  0.9194
 4707.200  0.8063  0.9373
 4707.220  0.7763  0.9528
 4707.240  0.7493  0.9644
 4707.260  0.7287  0.9719
 4707.280  0.7176  0.9765
 4707.300  0.7182  0.9798
 4707.320  0.7306  0.9830
 4707.340  0.7528  0.9863
 4707.360  0.7814  0.9892
 4707.380  0.8125  0.9910
 4707.400  0.8428  0.9911
 4707.420  0.8706  0.9896
 4707.440  0.8952  0.9874
 4707.460  0.9167  0.9853
 4707.480  0.9354  0.9844
 4707.500  0.9509  0.9851
 4707.520  0.9628  0.9870
 4707.540  0.9705  0.9894
 4707.560  0.9742  0.9916
 4707.580  0.9749  0.9928
 4707.600  0.9744  0.9928
 4707.620  0.9743  0.9920
 4707.640  0.9758  0.9908
 4707.660  0.9791  0.9898
 4707.680  0.9832  0.9894
 4707.700  0.9867  0.9898
 4707.720  0.9885  0.9907
 4707.740  0.9880  0.9916
 4707.760  0.9862  0.9922
 4707.780  0.9841  0.9923
 4707.800  0.9829  0.9918
 4707.820  0.9829  0.9909
 4707.840  0.9834  0.9902
 4707.860  0.9831  0.9901
 4707.880  0.9808  0.9907
 4707.900  0.9762  0.9918
 4707.920  0.9701  0.9930
 4707.940  0.9640  0.9933
 4707.960  0.9598  0.9919
 4707.980  0.9584  0.9884
 4708.000  0.9596  0.9830
 4708.020  0.9621  0.9767
 4708.040  0.9639  0.9708
 4708.060  0.9635  0.9669
 4708.080  0.9605  0.9661
 4708.100  0.9559  0.9688
 4708.120  0.9517  0.9741
 4708.140  0.9501  0.9807
 4708.160  0.9523  0.9868
 4708.180  0.9584  0.9911
 4708.200  0.9673  0.9929
 4708.220  0.9773  0.9926
 4708.240  0.9865  0.9911
 4708.260  0.9934  0.9896
 4708.280  0.9972  0.9890
 4708.300  0.9978  0.9895
 4708.320  0.9956  0.9909
 4708.340  0.9914  0.9924
 4708.360  0.9862  0.9934
 4708.380  0.9810  0.9934
 4708.400  0.9772  0.9927
 4708.420  0.9756  0.9916
 4708.440  0.9768  0.9909
 4708.460  0.9802  0.9909
 4708.480  0.9849  0.9916
 4708.500  0.9890  0.9924
 4708.520  0.9911  0.9931
 4708.540  0.9904  0.9931
 4708.560  0.9872  0.9924
 4708.580  0.9828  0.9911
 4708.600  0.9791  0.9898
 4708.620  0.9773  0.9890
 4708.640  0.9779  0.9889
 4708.660  0.9802  0.9895
 4708.680  0.9830  0.9906
 4708.700  0.9850  0.9916
 4708.720  0.9857  0.9923
 4708.740  0.9856  0.9924
 4708.760  0.9860  0.9919
 4708.780  0.9878  0.9910
 4708.800  0.9916  0.9899
 4708.820  0.9964  0.9890
 4708.840  1.0007  0.9883
 4708.860  1.0030  0.9881
 4708.880  1.0024  0.9882
 4708.900  0.9996  0.9885
 4708.920  0.9960  0.9888
 4708.940  0.9936  0.9891
 4708.960  0.9936  0.9893
 4708.980  0.9958  0.9893
 4709.000  0.9988  0.9894
 4709.020  1.0007  0.9894
 4709.040  1.0000  0.9894
 4709.060  0.9966  0.9890
 4709.080  0.9919  0.9879
 4709.100  0.9883  0.9854
 4709.120  0.9879  0.9816
 4709.140  0.9915  0.9765
 4709.160  0.9981  0.9709
 4709.180  1.0055  0.9659
 4709.200  1.0106  0.9629
 4709.220  1.0117  0.9627
 4709.240  1.0084  0.9656
 4709.260  1.0022  0.9711
 4709.280  0.9957  0.9778
 4709.300  0.9911  0.9843
 4709.320  0.9895  0.9890
 4709.340  0.9907  0.9913
 4709.360  0.9936  0.9914
 4709.380  0.9970  0.9902
 4709.400  1.0001  0.9886
 4709.420  1.0029  0.9877
 4709.440  1.0060  0.9878
 4709.460  1.0093  0.9887
 4709.480  1.0122  0.9897
 4709.500  1.0134  0.9901
 4709.520  1.0112  0.9895
 4709.540  1.0049  0.9883
 4709.560  0.9952  0.9869
 4709.580  0.9844  0.9861
 4709.600  0.9757  0.9864
 4709.620  0.9715  0.9879
 4709.640  0.9727  0.9899
 4709.660  0.9780  0.9917
 4709.680  0.9843  0.9928
 4709.700  0.9883  0.9927
 4709.720  0.9875  0.9916
 4709.740  0.9817  0.9901
 4709.760  0.9728  0.9889
 4709.780  0.9636  0.9884
 4709.800  0.9572  0.9888
 4709.820  0.9549  0.9900
 4709.840  0.9560  0.9915
 4709.860  0.9581  0.9928
 4709.880  0.9585  0.9937
 4709.900  0.9548  0.9941
 4709.920  0.9461  0.9940
 4709.940  0.9331  0.9936
 4709.960  0.9170  0.9927
 4709.980  0.8990  0.9913
 4710.000  0.8796  0.9894
 4710.020  0.8590  0.9871
 4710.040  0.8373  0.9846
 4710.060  0.8156  0.9824
 4710.080  0.7959  0.9812
 4710.100  0.7814  0.9814
 4710.120  0.7747  0.9832
 4710.140  0.7775  0.9862
 4710.160  0.7891  0.9897
 4710.180  0.8072  0.9928
 4710.200  0.8281  0.9944
 4710.220  0.8483  0.9936
 4710.240  0.8657  0.9902
 4710.260  0.8798  0.9844
 4710.280  0.8916  0.9772
 4710.300  0.9029  0.9700
 4710.320  0.9146  0.9643
 4710.340  0.9269  0.9617
 4710.360  0.9383  0.9628
 4710.380  0.9468  0.9675
 4710.400  0.9511  0.9747
 4710.420  0.9507  0.9828
 4710.440  0.9468  0.9899
 4710.460  0.9416  0.9947
 4710.480  0.9376  0.9964
 4710.500  0.9367  0.9955
 4710.520  0.9399  0.9929
 4710.540  0.9468  0.9902
 4710.560  0.9562  0.9886
 4710.580  0.9664  0.9885
 4710.600  0.9757  0.9899
 4710.620  0.9830  0.9919
 4710.640  0.9876  0.9935
 4710.660  0.9896  0.9942
 4710.680  0.9895  0.9937
 4710.700  0.9880  0.9927
 4710.720  0.9861  0.9917
 4710.740  0.9847  0.9914
 4710.760  0.9842  0.9919
 4710.780  0.9843  0.9927
 4710.800  0.9842  0.9933
 4710.820  0.9826  0.9930
 4710.840  0.9786  0.9915
 4710.860  0.9718  0.9893
 4710.880  0.9632  0.9871
 4710.900  0.9548  0.9856
 4710.920  0.9489  0.9853
 4710.940  0.9476  0.9861
 4710.960  0.9516  0.9876
 4710.980  0.9598  0.9891
 4711.000  0.9701  0.9898
 4711.020  0.9797  0.9898
 4711.040  0.9865  0.9893
 4711.060  0.9896  0.9889
 4711.080  0.9898  0.9889
 4711.100  0.9891  0.9896
 4711.120  0.9893  0.9907
 4711.140  0.9917  0.9916
 4711.160  0.9961  0.9918
 4711.180  1.0010  0.9913
 4711.200  1.0047  0.9905
 4711.220  1.0061  0.9900
 4711.240  1.0051  0.9904
 4711.260  1.0032  0.9920
 4711.280  1.0024  0.9942
 4711.300  1.0045  0.9959
 4711.320  1.0099  0.9959
 4711.340  1.0177  0.9931
 4711.360  1.0253  0.9874
 4711.380  1.0300  0.9796
 4711.400  1.0295  0.9713
 4711.420  1.0234  0.9646
 4711.440  1.0129  0.9611
 4711.460  1.0011  0.9616
 4711.480  0.9911  0.9659
 4711.500  0.9853  0.9728
 4711.520  0.9843  0.9805
 4711.540  0.9869  0.9874
 4711.560  0.9908  0.9922
 4711.580  0.9935  0.9943
 4711.600  0.9935  0.9942
 4711.620  0.9903  0.9927
 4711.640  0.9851  0.9909
 4711.660  0.9801  0.9897
 4711.680  0.9774  0.9895
 4711.700  0.9783  0.9903
 4711.720  0.9828  0.9916
 4711.740  0.9895  0.9929
 4711.760  0.9965  0.9935
 4711.780  1.0015  0.9934
 4711.800  1.0034  0.9926
 4711.820  1.0022  0.9917
 4711.840  0.9993  0.9910
 4711.860  0.9964  0.9911
 4711.880  0.9953  0.9920
 4711.900  0.9969  0.9935
 4711.920  1.0006  0.9949
 4711.940  1.0047  0.9960
 4711.960  1.0070  0.9961
 4711.980  1.0059  0.9954
 4712.000  1.0006  0.9941
 4712.020  0.9919  0.9927
 4712.040  0.9815  0.9915
 4712.060  0.9712  0.9909
 4712.080  0.9629  0.9907
 4712.100  0.9570  0.9907
 4712.120  0.9531  0.9907
 4712.140  0.9504  0.9907
 4712.160  0.9480  0.9906
 4712.180  0.9456  0.9906
 4712.200  0.9434  0.9908
 4712.220  0.9424  0.9912
 4712.240  0.9430  0.9914
 4712.260  0.9453  0.9911
 4712.280  0.9486  0.9902
 4712.300  0.9516  0.9888
 4712.320  0.9536  0.9876
 4712.340  0.9541  0.9872
 4712.360  0.9537  0.9881
 4712.380  0.9536  0.9902
 4712.400  0.9548  0.9926
 4712.420  0.9575  0.9938
 4712.440  0.9614  0.9926
 4712.460  0.9651  0.9882
 4712.480  0.9676  0.9809
 4712.500  0.9682  0.9722
 4712.520  0.9675  0.9646
 4712.540  0.9669  0.9601
 4712.560  0.9678  0.9603
 4712.580  0.9711  0.9651
 4712.600  0.9758  0.9730
 4712.620  0.9798  0.9815
 4712.640  0.9805  0.9883
 4712.660  0.9757  0.9917
 4712.680  0.9650  0.9915
 4712.700  0.9496  0.9888
 4712.720  0.9322  0.9854
 4712.740  0.9162  0.9832
 4712.760  0.9041  0.9831
 4712.780  0.8972  0.9850
 4712.800  0.8952  0.9880
 4712.820  0.8967  0.9908
 4712.840  0.9006  0.9924
 4712.860  0.9065  0.9925
 4712.880  0.9146  0.9918
 4712.900  0.9255  0.9909
 4712.920  0.9388  0.9909
 4712.940  0.9532  0.9920
 4712.960  0.9661  0.9941
 4712.980  0.9748  0.9964
 4713.000  0.9774  0.9982
 4713.020  0.9736  0.9990
 4713.040  0.9651  0.9987
 4713.060  0.9547  0.9976
 4713.080  0.9455  0.9961
 4713.100  0.9395  0.9943
 4713.120  0.9369  0.9924
 4713.140  0.9365  0.9903
 4713.160  0.9360  0.9880
 4713.180  0.9340  0.9857
 4713.200  0.9298  0.9839
 4713.220  0.9241  0.9832
 4713.240  0.9182  0.9840
 4713.260  0.9132  0.9862
 4713.280  0.9091  0.9892
 4713.300  0.9046  0.9919
 4713.320  0.8984  0.9933
 4713.340  0.8895  0.9929
 4713.360  0.8780  0.9908
 4713.380  0.8657  0.9879
 4713.400  0.8550  0.9855
 4713.420  0.8483  0.9846
 4713.440  0.8467  0.9855
 4713.460  0.8495  0.9878
 4713.480  0.8551  0.9901
 4713.500  0.8618  0.9909
 4713.520  0.8685  0.9890
 4713.540  0.8758  0.9843
 4713.560  0.8852  0.9773
 4713.580  0.8980  0.9699
 4713.600  0.9148  0.9637
 4713.620  0.9341  0.9604
 4713.640  0.9529  0.9606
 4713.660  0.9678  0.9641
 4713.680  0.9762  0.9699
 4713.700  0.9780  0.9764
 4713.720  0.9748  0.9825
 4713.740  0.9697  0.9873
 4713.760  0.9655  0.9904
 4713.780  0.9638  0.9919
 4713.800  0.9640  0.9922
 4713.820  0.9637  0.9914
 4713.840  0.9604  0.9896
 4713.860  0.9519  0.9868
 4713.880  0.9378  0.9831
 4713.900  0.9197  0.9789
 4713.920  0.9002  0.9748
 4713.940  0.8820  0.9719
 4713.960  0.8671  0.9709
 4713.980  0.8558  0.9721
 4714.000  0.8478  0.9755
 4714.020  0.8423  0.9802
 4714.040  0.8390  0.9850
 4714.060  0.8388  0.9887
 4714.080  0.8428  0.9907
 4714.100  0.8522  0.9908
 4714.120  0.8670  0.9898
 4714.140  0.8858  0.9885
 4714.160  0.9060  0.9880
 4714.180  0.9245  0.9888
 4714.200  0.9390  0.9906
 4714.220  0.9488  0.9928
 4714.240  0.9548  0.9944
 4714.260  0.9588  0.9945
 4714.280  0.9628  0.9929
 4714.300  0.9679  0.9902
 4714.320  0.9735  0.9873
 4714.340  0.9781  0.9854
 4714.360  0.9797  0.9851
 4714.380  0.9768  0.9865
 4714.400  0.9696  0.9890
 4714.420  0.9593  0.9914
