           1.0200  1.0000
          -0.1400  0.0000
 4749.900  1.0002  0.9842
 4749.920  0.9891  0.9797
 4749.940  0.9704  0.9762
 4749.960  0.9470  0.9745
 4749.980  0.9231  0.9751
 4750.000  0.9029  0.9777
 4750.020  0.8894  0.9815
 4750.040  0.8835  0.9853
 4750.060  0.8842  0.9880
 4750.080  0.8891  0.9890
 4750.100  0.8957  0.9883
 4750.120  0.9019  0.9866
 4750.140  0.9066  0.9849
 4750.160  0.9099  0.9841
 4750.180  0.9127  0.9846
 4750.200  0.9161  0.9858
 4750.220  0.9207  0.9865
 4750.240  0.9265  0.9854
 4750.260  0.9323  0.9816
 4750.280  0.9364  0.9749
 4750.300  0.9365  0.9665
 4750.320  0.9310  0.9582
 4750.340  0.9190  0.9520
 4750.360  0.9014  0.9497
 4750.380  0.8802  0.9518
 4750.400  0.8584  0.9577
 4750.420  0.8388  0.9660
 4750.440  0.8237  0.9745
 4750.460  0.8141  0.9817
 4750.480  0.8097  0.9864
 4750.500  0.8100  0.9884
 4750.520  0.8141  0.9882
 4750.540  0.8216  0.9864
 4750.560  0.8324  0.9835
 4750.580  0.8464  0.9798
 4750.600  0.8632  0.9751
 4750.620  0.8819  0.9695
 4750.640  0.9004  0.9634
 4750.660  0.9165  0.9577
 4750.680  0.9280  0.9536
 4750.700  0.9341  0.9522
 4750.720  0.9354  0.9542
 4750.740  0.9338  0.9593
 4750.760  0.9319  0.9667
 4750.780  0.9312  0.9746
 4750.800  0.9318  0.9816
 4750.820  0.9320  0.9864
 4750.840  0.9288  0.9888
 4750.860  0.9196  0.9891
 4750.880  0.9035  0.9885
 4750.900  0.8822  0.9879
 4750.920  0.8598  0.9881
 4750.940  0.8417  0.9891
 4750.960  0.8326  0.9906
 4750.980  0.8350  0.9918
 4751.000  0.8484  0.9918
 4751.020  0.8691  0.9904
 4751.040  0.8920  0.9878
 4751.060  0.9123  0.9846
 4751.080  0.9268  0.9816
 4751.100  0.9346  0.9796
 4751.120  0.9375  0.9786
 4751.140  0.9380  0.9788
 4751.160  0.9386  0.9798
 4751.180  0.9404  0.9810
 4751.200  0.9429  0.9823
 4751.220  0.9443  0.9837
 4751.240  0.9431  0.9850
 4751.260  0.9379  0.9866
 4751.280  0.9291  0.9883
 4751.300  0.9177  0.9899
 4751.320  0.9055  0.9910
 4751.340  0.8942  0.9911
 4751.360  0.8851  0.9902
 4751.380  0.8790  0.9882
 4751.400  0.8765  0.9857
 4751.420  0.8782  0.9832
 4751.440  0.8847  0.9813
 4751.460  0.8962  0.9803
 4751.480  0.9119  0.9805
 4751.500  0.9301  0.9815
 4751.520  0.9483  0.9830
 4751.540  0.9637  0.9849
 4751.560  0.9738  0.9867
 4751.580  0.9781  0.9884
 4751.600  0.9773  0.9897
 4751.620  0.9738  0.9905
 4751.640  0.9705  0.9906
 4751.660  0.9698  0.9901
 4751.680  0.9727  0.9891
 4751.700  0.9791  0.9878
 4751.720  0.9871  0.9865
 4751.740  0.9949  0.9855
 4751.760  1.0010  0.9847
 4751.780  1.0047  0.9836
 4751.800  1.0066  0.9816
 4751.820  1.0074  0.9780
 4751.840  1.0079  0.9727
 4751.860  1.0083  0.9662
 4751.880  1.0083  0.9597
 4751.900  1.0073  0.9548
 4751.920  1.0049  0.9529
 4751.940  1.0015  0.9546
 4751.960  0.9981  0.9594
 4751.980  0.9960  0.9660
 4752.000  0.9961  0.9725
 4752.020  0.9983  0.9773
 4752.040  1.0018  0.9797
 4752.060  1.0051  0.9798
 4752.080  1.0071  0.9787
 4752.100  1.0069  0.9779
 4752.120  1.0048  0.9783
 4752.140  1.0020  0.9801
 4752.160  0.9997  0.9831
 4752.180  0.9989  0.9861
 4752.200  0.9998  0.9883
 4752.220  1.0017  0.9894
 4752.240  1.0033  0.9895
 4752.260  1.0035  0.9892
 4752.280  1.0017  0.9891
 4752.300  0.9982  0.9895
 4752.320  0.9938  0.9901
 4752.340  0.9895  0.9905
 4752.360  0.9860  0.9900
 4752.380  0.9830  0.9886
 4752.400  0.9801  0.9867
 4752.420  0.9762  0.9852
 4752.440  0.9709  0.9847
 4752.460  0.9645  0.9857
 4752.480  0.9580  0.9879
 4752.500  0.9531  0.9904
 4752.520  0.9518  0.9923
 4752.540  0.9551  0.9930
 4752.560  0.9632  0.9924
 4752.580  0.9752  0.9909
 4752.600  0.9889  0.9893
 4752.620  1.0019  0.9881
 4752.640  1.0120  0.9874
 4752.660  1.0175  0.9870
 4752.680  1.0179  0.9866
 4752.700  1.0141  0.9859
 4752.720  1.0076  0.9850
 4752.740  1.0006  0.9843
 4752.760  0.9953  0.9844
 4752.780  0.9933  0.9852
 4752.800  0.9952  0.9864
 4752.820  1.0005  0.9874
 4752.840  1.0079  0.9874
 4752.860  1.0153  0.9860
 4752.880  1.0206  0.9838
 4752.900  1.0223  0.9816
 4752.920  1.0200  0.9805
 4752.940  1.0145  0.9811
 4752.960  1.0075  0.9833
 4752.980  1.0015  0.9862
 4753.000  0.9983  0.9885
 4753.020  0.9992  0.9894
 4753.040  1.0039  0.9886
 4753.060  1.0111  0.9870
 4753.080  1.0186  0.9857
 4753.100  1.0240  0.9856
 4753.120  1.0257  0.9868
 4753.140  1.0228  0.9887
 4753.160  1.0159  0.9900
 4753.180  1.0065  0.9897
 4753.200  0.9964  0.9877
 4753.220  0.9876  0.9848
 4753.240  0.9815  0.9828
 4753.260  0.9789  0.9830
 4753.280  0.9796  0.9856
 4753.300  0.9829  0.9892
 4753.320  0.9878  0.9912
 4753.340  0.9931  0.9891
 4753.360  0.9980  0.9815
 4753.380  1.0018  0.9692
 4753.400  1.0041  0.9551
 4753.420  1.0047  0.9434
 4753.440  1.0038  0.9375
 4753.460  1.0017  0.9392
 4753.480  0.9988  0.9477
 4753.500  0.9957  0.9599
 4753.520  0.9930  0.9719
 4753.540  0.9911  0.9804
 4753.560  0.9906  0.9841
 4753.580  0.9918  0.9839
 4753.600  0.9950  0.9820
 4753.620  0.9997  0.9807
 4753.640  1.0053  0.9812
 4753.660  1.0105  0.9833
 4753.680  1.0139  0.9854
 4753.700  1.0143  0.9861
 4753.720  1.0115  0.9843
 4753.740  1.0059  0.9808
 4753.760  0.9991  0.9772
 4753.780  0.9932  0.9753
 4753.800  0.9903  0.9763
 4753.820  0.9913  0.9800
 4753.840  0.9959  0.9848
 4753.860  1.0022  0.9889
 4753.880  1.0075  0.9908
 4753.900  1.0092  0.9902
 4753.920  1.0058  0.9881
 4753.940  0.9977  0.9862
 4753.960  0.9871  0.9858
 4753.980  0.9771  0.9872
 4754.000  0.9710  0.9899
 4754.020  0.9704  0.9923
 4754.040  0.9752  0.9933
 4754.060  0.9829  0.9923
 4754.080  0.9900  0.9900
 4754.100  0.9931  0.9875
 4754.120  0.9903  0.9862
 4754.140  0.9814  0.9865
 4754.160  0.9684  0.9880
 4754.180  0.9539  0.9896
 4754.200  0.9407  0.9905
 4754.220  0.9302  0.9900
 4754.240  0.9222  0.9888
 4754.260  0.9160  0.9878
 4754.280  0.9104  0.9879
 4754.300  0.9054  0.9895
 4754.320  0.9019  0.9920
 4754.340  0.9019  0.9943
 4754.360  0.9074  0.9952
 4754.380  0.9193  0.9943
 4754.400  0.9366  0.9924
 4754.420  0.9566  0.9905
 4754.440  0.9755  0.9899
 4754.460  0.9896  0.9910
 4754.480  0.9969  0.9931
 4754.500  0.9973  0.9947
 4754.520  0.9931  0.9944
 4754.540  0.9874  0.9916
 4754.560  0.9830  0.9870
 4754.580  0.9816  0.9824
 4754.600  0.9827  0.9796
 4754.620  0.9850  0.9797
 4754.640  0.9863  0.9824
 4754.660  0.9856  0.9861
 4754.680  0.9829  0.9888
 4754.700  0.9794  0.9892
 4754.720  0.9770  0.9872
 4754.740  0.9768  0.9844
 4754.760  0.9790  0.9826
 4754.780  0.9823  0.9833
 4754.800  0.9846  0.9861
 4754.820  0.9843  0.9887
 4754.840  0.9807  0.9882
 4754.860  0.9744  0.9819
 4754.880  0.9673  0.9695
 4754.900  0.9615  0.9531
 4754.920  0.9584  0.9370
 4754.940  0.9580  0.9262
 4754.960  0.9586  0.9241
 4754.980  0.9578  0.9316
 4755.000  0.9535  0.9462
 4755.020  0.9449  0.9635
 4755.040  0.9334  0.9786
 4755.060  0.9216  0.9880
 4755.080  0.9126  0.9910
 4755.100  0.9092  0.9889
 4755.120  0.9125  0.9850
 4755.140  0.9215  0.9820
 4755.160  0.9333  0.9819
 4755.180  0.9440  0.9847
 4755.200  0.9502  0.9893
 4755.220  0.9500  0.9938
 4755.240  0.9433  0.9970
 4755.260  0.9319  0.9984
 4755.280  0.9185  0.9982
 4755.300  0.9057  0.9971
 4755.320  0.8954  0.9951
 4755.340  0.8883  0.9924
 4755.360  0.8836  0.9885
 4755.380  0.8800  0.9835
 4755.400  0.8765  0.9779
 4755.420  0.8725  0.9729
 4755.440  0.8687  0.9697
 4755.460  0.8665  0.9693
 4755.480  0.8676  0.9715
 4755.500  0.8733  0.9756
 4755.520  0.8839  0.9801
 4755.540  0.8985  0.9838
 4755.560  0.9153  0.9860
 4755.580  0.9320  0.9868
 4755.600  0.9465  0.9871
 4755.620  0.9574  0.9876
 4755.640  0.9644  0.9887
 4755.660  0.9681  0.9903
 4755.680  0.9694  0.9916
 4755.700  0.9694  0.9920
 4755.720  0.9686  0.9913
 4755.740  0.9669  0.9899
 4755.760  0.9641  0.9887
 4755.780  0.9596  0.9882
 4755.800  0.9535  0.9889
 4755.820  0.9464  0.9903
 4755.840  0.9395  0.9916
 4755.860  0.9341  0.9921
 4755.880  0.9311  0.9915
 4755.900  0.9310  0.9901
 4755.920  0.9334  0.9886
 4755.940  0.9374  0.9879
 4755.960  0.9422  0.9879
 4755.980  0.9470  0.9883
 4756.000  0.9518  0.9883
 4756.020  0.9569  0.9871
 4756.040  0.9628  0.9848
 4756.060  0.9700  0.9824
 4756.080  0.9781  0.9809
 4756.100  0.9864  0.9815
 4756.120  0.9939  0.9843
 4756.140  0.9994  0.9882
 4756.160  1.0021  0.9915
 4756.180  1.0020  0.9925
 4756.200  0.9992  0.9905
 4756.220  0.9942  0.9860
 4756.240  0.9875  0.9811
 4756.260  0.9794  0.9778
 4756.280  0.9702  0.9775
 4756.300  0.9602  0.9797
 4756.320  0.9497  0.9822
 4756.340  0.9392  0.9821
 4756.360  0.9291  0.9770
 4756.380  0.9199  0.9662
 4756.400  0.9122  0.9516
 4756.420  0.9063  0.9370
 4756.440  0.9029  0.9269
 4756.460  0.9020  0.9247
 4756.480  0.9037  0.9313
 4756.500  0.9078  0.9448
 4756.520  0.9138  0.9615
 4756.540  0.9212  0.9770
 4756.560  0.9291  0.9877
 4756.580  0.9368  0.9924
 4756.600  0.9435  0.9920
 4756.620  0.9486  0.9889
 4756.640  0.9520  0.9858
 4756.660  0.9536  0.9845
 4756.680  0.9543  0.9855
 4756.700  0.9546  0.9880
 4756.720  0.9554  0.9904
 4756.740  0.9571  0.9916
 4756.760  0.9598  0.9911
 4756.780  0.9632  0.9894
 4756.800  0.9668  0.9877
 4756.820  0.9702  0.9868
 4756.840  0.9732  0.9872
 4756.860  0.9756  0.9886
 4756.880  0.9776  0.9900
 4756.900  0.9793  0.9906
 4756.920  0.9809  0.9897
 4756.940  0.9825  0.9874
 4756.960  0.9841  0.9846
 4756.980  0.9856  0.9822
 4757.000  0.9867  0.9812
 4757.020  0.9873  0.9818
 4757.040  0.9869  0.9838
 4757.060  0.9854  0.9863
 4757.080  0.9827  0.9880
 4757.100  0.9793  0.9884
 4757.120  0.9757  0.9870
 4757.140  0.9729  0.9844
 4757.160  0.9720  0.9817
 4757.180  0.9735  0.9801
 4757.200  0.9776  0.9803
 4757.220  0.9835  0.9823
 4757.240  0.9900  0.9855
 4757.260  0.9955  0.9887
 4757.280  0.9987  0.9907
 4757.300  0.9987  0.9909
 4757.320  0.9953  0.9897
 4757.340  0.9888  0.9878
 4757.360  0.9799  0.9866
 4757.380  0.9695  0.9868
 4757.400  0.9583  0.9886
 4757.420  0.9465  0.9910
 4757.440  0.9343  0.9927
 4757.460  0.9215  0.9927
 4757.480  0.9080  0.9906
 4757.500  0.8942  0.9875
 4757.520  0.8806  0.9848
 4757.540  0.8683  0.9840
 4757.560  0.8582  0.9857
 4757.580  0.8514  0.9889
 4757.600  0.8483  0.9917
 4757.620  0.8489  0.9918
 4757.640  0.8527  0.9880
 4757.660  0.8586  0.9809
 4757.680  0.8656  0.9729
 4757.700  0.8722  0.9669
 4757.720  0.8775  0.9646
 4757.740  0.8812  0.9654
 4757.760  0.8838  0.9655
 4757.780  0.8863  0.9591
 4757.800  0.8900  0.9408
 4757.820  0.8955  0.9078
 4757.840  0.9026  0.8624
 4757.860  0.9097  0.8114
 4757.880  0.9139  0.7653
 4757.900  0.9123  0.7344
 4757.920  0.9033  0.7261
 4757.940  0.8886  0.7421
 4757.960  0.8722  0.7781
 4757.980  0.8587  0.8253
 4758.000  0.8514  0.8734
 4758.020  0.8515  0.9139
 4758.040  0.8581  0.9418
 4758.060  0.8690  0.9563
 4758.080  0.8814  0.9599
 4758.100  0.8926  0.9566
 4758.120  0.9007  0.9500
 4758.140  0.9052  0.9427
 4758.160  0.9068  0.9359
 4758.180  0.9066  0.9303
 4758.200  0.9054  0.9268
 4758.220  0.9031  0.9265
 4758.240  0.8987  0.9304
 4758.260  0.8906  0.9389
 4758.280  0.8780  0.9508
 4758.300  0.8609  0.9640
 4758.320  0.8408  0.9757
 4758.340  0.8203  0.9836
 4758.360  0.8022  0.9870
 4758.380  0.7894  0.9868
 4758.400  0.7840  0.9851
 4758.420  0.7868  0.9840
 4758.440  0.7974  0.9849
 4758.460  0.8145  0.9876
 4758.480  0.8359  0.9908
 4758.500  0.8592  0.9927
 4758.520  0.8823  0.9924
 4758.540  0.9033  0.9898
 4758.560  0.9208  0.9863
 4758.580  0.9338  0.9836
 4758.600  0.9424  0.9830
 4758.620  0.9472  0.9848
 4758.640  0.9497  0.9881
 4758.660  0.9512  0.9915
 4758.680  0.9528  0.9938
 4758.700  0.9551  0.9943
 4758.720  0.9578  0.9932
 4758.740  0.9608  0.9913
 4758.760  0.9640  0.9893
 4758.780  0.9676  0.9872
 4758.800  0.9724  0.9848
 4758.820  0.9788  0.9817
 4758.840  0.9866  0.9779
 4758.860  0.9946  0.9741
 4758.880  1.0007  0.9718
 4758.900  1.0027  0.9723
 4758.920  0.9992  0.9761
 4758.940  0.9903  0.9825
 4758.960  0.9780  0.9896
 4758.980  0.9651  0.9951
 4759.000  0.9543  0.9973
 4759.020  0.9470  0.9959
 4759.040  0.9427  0.9923
 4759.060  0.9393  0.9883
 4759.080  0.9337  0.9860
 4759.100  0.9235  0.9862
 4759.120  0.9077  0.9881
 4759.140  0.8878  0.9904
 4759.160  0.8667  0.9912
 4759.180  0.8485  0.9902
 4759.200  0.8363  0.9880
 4759.220  0.8323  0.9864
 4759.240  0.8365  0.9871
 4759.260  0.8473  0.9903
 4759.280  0.8623  0.9946
 4759.300  0.8792  0.9968
 4759.320  0.8961  0.9936
 4759.340  0.9118  0.9830
 4759.360  0.9253  0.9660
 4759.380  0.9353  0.9461
 4759.400  0.9404  0.9286
 4759.420  0.9395  0.9188
 4759.440  0.9325  0.9196
 4759.460  0.9213  0.9308
 4759.480  0.9088  0.9489
 4759.500  0.8980  0.9686
 4759.520  0.8914  0.9848
 4759.540  0.8898  0.9941
 4759.560  0.8927  0.9961
 4759.580  0.8983  0.9928
 4759.600  0.9050  0.9875
 4759.620  0.9113  0.9833
 4759.640  0.9172  0.9817
 4759.660  0.9235  0.9827
 4759.680  0.9313  0.9847
 4759.700  0.9413  0.9859
 4759.720  0.9530  0.9853
 4759.740  0.9647  0.9827
 4759.760  0.9741  0.9794
 4759.780  0.9797  0.9767
 4759.800  0.9810  0.9761
 4759.820  0.9793  0.9778
 4759.840  0.9771  0.9815
 4759.860  0.9767  0.9859
 4759.880  0.9796  0.9898
 4759.900  0.9854  0.9922
 4759.920  0.9923  0.9927
 4759.940  0.9978  0.9917
 4759.960  0.9999  0.9899
 4759.980  0.9983  0.9882
 4760.000  0.9942  0.9871
 4760.020  0.9902  0.9870
 4760.040  0.9888  0.9879
 4760.060  0.9913  0.9893
 4760.080  0.9972  0.9908
 4760.100  1.0044  0.9920
 4760.120  1.0095  0.9926
 4760.140  1.0097  0.9925
 4760.160  1.0036  0.9921
 4760.180  0.9917  0.9917
 4760.200  0.9767  0.9917
 4760.220  0.9618  0.9920
 4760.240  0.9505  0.9925
 4760.260  0.9448  0.9926
 4760.280  0.9454  0.9919
 4760.300  0.9509  0.9902
 4760.320  0.9594  0.9878
 4760.340  0.9683  0.9854
 4760.360  0.9759  0.9836
 4760.380  0.9811  0.9828
 4760.400  0.9840  0.9829
 4760.420  0.9855  0.9835
 4760.440  0.9864  0.9837
 4760.460  0.9879  0.9834
 4760.480  0.9901  0.9826
 4760.500  0.9928  0.9820
 4760.520  0.9953  0.9824
 4760.540  0.9967  0.9843
 4760.560  0.9963  0.9874
 4760.580  0.9935  0.9904
 4760.600  0.9886  0.9919
 4760.620  0.9821  0.9908
 4760.640  0.9749  0.9871
 4760.660  0.9678  0.9820
 4760.680  0.9619  0.9775
 4760.700  0.9578  0.9754
 4760.720  0.9561  0.9764
 4760.740  0.9568  0.9794
 4760.760  0.9596  0.9818
 4760.780  0.9637  0.9806
 4760.800  0.9682  0.9737
 4760.820  0.9719  0.9611
 4760.840  0.9739  0.9452
 4760.860  0.9739  0.9297
 4760.880  0.9721  0.9186
 4760.900  0.9698  0.9141
 4760.920  0.9685  0.9161
 4760.940  0.9696  0.9218
 4760.960  0.9736  0.9275
 4760.980  0.9795  0.9302
 4761.000  0.9854  0.9286
 4761.020  0.9887  0.9244
 4761.040  0.9873  0.9208
 4761.060  0.9806  0.9213
 4761.080  0.9703  0.9280
 4761.100  0.9596  0.9404
 4761.120  0.9522  0.9557
 4761.140  0.9510  0.9700
 4761.160  0.9568  0.9798
 4761.180  0.9681  0.9835
 4761.200  0.9816  0.9820
 4761.220  0.9934  0.9779
 4761.240  1.0005  0.9744
 4761.260  1.0016  0.9738
 4761.280  0.9980  0.9764
 4761.300  0.9925  0.9810
 4761.320  0.9883  0.9855
 4761.340  0.9874  0.9881
 4761.360  0.9898  0.9881
 4761.380  0.9940  0.9864
 4761.400  0.9972  0.9845
 4761.420  0.9974  0.9840
 4761.440  0.9939  0.9856
 4761.460  0.9880  0.9886
 4761.480  0.9823  0.9914
 4761.500  0.9793  0.9926
 4761.520  0.9805  0.9909
 4761.540  0.9856  0.9868
 4761.560  0.9925  0.9814
 4761.580  0.9986  0.9766
 4761.600  1.0013  0.9738
 4761.620  1.0000  0.9738
 4761.640  0.9953  0.9763
 4761.660  0.9895  0.9801
 4761.680  0.9848  0.9840
 4761.700  0.9829  0.9869
 4761.720  0.9840  0.9885
 4761.740  0.9867  0.9892
 4761.760  0.9896  0.9894
 4761.780  0.9910  0.9899
 4761.800  0.9906  0.9908
 4761.820  0.9889  0.9918
 4761.840  0.9872  0.9925
 4761.860  0.9870  0.9922
 4761.880  0.9890  0.9907
 4761.900  0.9931  0.9880
 4761.920  0.9985  0.9848
 4761.940  1.0039  0.9817
 4761.960  1.0082  0.9798
 4761.980  1.0110  0.9796
 4762.000  1.0124  0.9811
 4762.020  1.0131  0.9836
 4762.040  1.0136  0.9860
 4762.060  1.0142  0.9871
 4762.080  1.0148  0.9862
 4762.100  1.0148  0.9834
 4762.120  1.0140  0.9795
 4762.140  1.0123  0.9762
 4762.160  1.0100  0.9749
 4762.180  1.0076  0.9761
 4762.200  1.0055  0.9790
 4762.220  1.0039  0.9814
 4762.240  1.0025  0.9807
 4762.260  1.0005  0.9747
 4762.280  0.9975  0.9631
 4762.300  0.9934  0.9479
 4762.320  0.9887  0.9331
 4762.340  0.9845  0.9233
 4762.360  0.9821  0.9222
 4762.380  0.9824  0.9309
 4762.400  0.9852  0.9474
 4762.420  0.9895  0.9669
 4762.440  0.9933  0.9839
 4762.460  0.9948  0.9941
 4762.480  0.9929  0.9954
 4762.500  0.9873  0.9895
 4762.520  0.9790  0.9802
 4762.540  0.9702  0.9720
 4762.560  0.9630  0.9683
 4762.580  0.9587  0.9704
 4762.600  0.9572  0.9766
 4762.620  0.9564  0.9842
 4762.640  0.9531  0.9902
 4762.660  0.9445  0.9928
 4762.680  0.9287  0.9922
 4762.700  0.9066  0.9901
 4762.720  0.8813  0.9886
 4762.740  0.8576  0.9890
 4762.760  0.8404  0.9915
 4762.780  0.8329  0.9947
 4762.800  0.8356  0.9969
 4762.820  0.8462  0.9967
 4762.840  0.8609  0.9941
 4762.860  0.8752  0.9901
 4762.880  0.8859  0.9865
 4762.900  0.8916  0.9848
 4762.920  0.8932  0.9856
 4762.940  0.8928  0.9881
 4762.960  0.8928  0.9908
 4762.980  0.8945  0.9924
 4763.000  0.8985  0.9921
 4763.020  0.9042  0.9903
 4763.040  0.9107  0.9881
 4763.060  0.9178  0.9869
 4763.080  0.9259  0.9874
 4763.100  0.9359  0.9893
 4763.120  0.9484  0.9915
 4763.140  0.9628  0.9926
 4763.160  0.9776  0.9918
 4763.180  0.9902  0.9888
 4763.200  0.9983  0.9848
 4763.220  1.0007  0.9811
 4763.240  0.9979  0.9792
 4763.260  0.9926  0.9797
 4763.280  0.9879  0.9823
 4763.300  0.9865  0.9858
 4763.320  0.9893  0.9886
 4763.340  0.9952  0.9895
 4763.360  1.0018  0.9881
 4763.380  1.0061  0.9846
 4763.400  1.0064  0.9800
 4763.420  1.0023  0.9753
 4763.440  0.9954  0.9716
 4763.460  0.9877  0.9694
 4763.480  0.9810  0.9690
 4763.500  0.9758  0.9702
 4763.520  0.9712  0.9727
 4763.540  0.9655  0.9763
 4763.560  0.9572  0.9807
 4763.580  0.9462  0.9855
 4763.600  0.9338  0.9901
 4763.620  0.9222  0.9936
 4763.640  0.9137  0.9949
 4763.660  0.9095  0.9929
 4763.680  0.9097  0.9866
 4763.700  0.9129  0.9761
 4763.720  0.9173  0.9623
 4763.740  0.9214  0.9475
 4763.760  0.9248  0.9345
 4763.780  0.9281  0.9265
 4763.800  0.9326  0.9256
 4763.820  0.9391  0.9322
 4763.840  0.9480  0.9448
 4763.860  0.9583  0.9599
 4763.880  0.9686  0.9734
 4763.900  0.9774  0.9820
 4763.920  0.9839  0.9839
 4763.940  0.9877  0.9803
 4763.960  0.9890  0.9740
 4763.980  0.9880  0.9689
 4764.000  0.9850  0.9684
 4764.020  0.9802  0.9733
 4764.040  0.9741  0.9821
 4764.060  0.9671  0.9916
 4764.080  0.9603  0.9979
 4764.100  0.9548  0.9989
 4764.120  0.9513  0.9947
 4764.140  0.9499  0.9879
 4764.160  0.9501  0.9820
 4764.180  0.9503  0.9802
 4764.200  0.9490  0.9831
 4764.220  0.9446  0.9890
 4764.240  0.9365  0.9941
 4764.260  0.9247  0.9948
 4764.280  0.9095  0.9890
 4764.300  0.8913  0.9781
 4764.320  0.8705  0.9655
 4764.340  0.8474  0.9560
 4764.360  0.8235  0.9531
 4764.380  0.8007  0.9573
 4764.400  0.7817  0.9658
 4764.420  0.7691  0.9736
