           1.0200  1.0000
          -0.1400  0.0000
 4652.320  0.8771  0.9679
 4652.340  0.8686  0.9721
 4652.360  0.8639  0.9766
 4652.380  0.8636  0.9796
 4652.400  0.8669  0.9801
 4652.420  0.8722  0.9781
 4652.440  0.8777  0.9749
 4652.460  0.8819  0.9725
 4652.480  0.8843  0.9722
 4652.500  0.8850  0.9747
 4652.520  0.8850  0.9791
 4652.540  0.8855  0.9837
 4652.560  0.8871  0.9868
 4652.580  0.8901  0.9870
 4652.600  0.8943  0.9841
 4652.620  0.8988  0.9792
 4652.640  0.9029  0.9736
 4652.660  0.9058  0.9690
 4652.680  0.9067  0.9661
 4652.700  0.9048  0.9650
 4652.720  0.8993  0.9654
 4652.740  0.8895  0.9665
 4652.760  0.8749  0.9681
 4652.780  0.8559  0.9702
 4652.800  0.8340  0.9729
 4652.820  0.8117  0.9763
 4652.840  0.7921  0.9800
 4652.860  0.7778  0.9833
 4652.880  0.7708  0.9855
 4652.900  0.7713  0.9861
 4652.920  0.7781  0.9852
 4652.940  0.7893  0.9839
 4652.960  0.8025  0.9830
 4652.980  0.8161  0.9835
 4653.000  0.8294  0.9852
 4653.020  0.8428  0.9877
 4653.040  0.8570  0.9897
 4653.060  0.8727  0.9904
 4653.080  0.8895  0.9893
 4653.100  0.9063  0.9868
 4653.120  0.9211  0.9837
 4653.140  0.9324  0.9810
 4653.160  0.9392  0.9791
 4653.180  0.9421  0.9779
 4653.200  0.9425  0.9766
 4653.220  0.9421  0.9750
 4653.240  0.9419  0.9731
 4653.260  0.9418  0.9720
 4653.280  0.9404  0.9729
 4653.300  0.9361  0.9766
 4653.320  0.9277  0.9826
 4653.340  0.9154  0.9890
 4653.360  0.9011  0.9926
 4653.380  0.8874  0.9904
 4653.400  0.8771  0.9810
 4653.420  0.8720  0.9654
 4653.440  0.8720  0.9470
 4653.460  0.8749  0.9309
 4653.480  0.8774  0.9220
 4653.500  0.8759  0.9231
 4653.520  0.8690  0.9338
 4653.540  0.8576  0.9508
 4653.560  0.8448  0.9688
 4653.580  0.8347  0.9825
 4653.600  0.8311  0.9887
 4653.620  0.8361  0.9872
 4653.640  0.8495  0.9802
 4653.660  0.8691  0.9720
 4653.680  0.8914  0.9662
 4653.700  0.9127  0.9652
 4653.720  0.9303  0.9690
 4653.740  0.9437  0.9757
 4653.760  0.9536  0.9828
 4653.780  0.9617  0.9879
 4653.800  0.9692  0.9901
 4653.820  0.9764  0.9897
 4653.840  0.9822  0.9881
 4653.860  0.9852  0.9865
 4653.880  0.9843  0.9858
 4653.900  0.9791  0.9862
 4653.920  0.9708  0.9870
 4653.940  0.9614  0.9875
 4653.960  0.9534  0.9872
 4653.980  0.9488  0.9861
 4654.000  0.9486  0.9845
 4654.020  0.9527  0.9830
 4654.040  0.9600  0.9816
 4654.060  0.9689  0.9803
 4654.080  0.9775  0.9787
 4654.100  0.9840  0.9769
 4654.120  0.9871  0.9751
 4654.140  0.9859  0.9739
 4654.160  0.9801  0.9741
 4654.180  0.9701  0.9760
 4654.200  0.9573  0.9796
 4654.220  0.9433  0.9838
 4654.240  0.9302  0.9876
 4654.260  0.9196  0.9898
 4654.280  0.9128  0.9902
 4654.300  0.9098  0.9889
 4654.320  0.9100  0.9871
 4654.340  0.9121  0.9857
 4654.360  0.9150  0.9856
 4654.380  0.9181  0.9868
 4654.400  0.9213  0.9887
 4654.420  0.9253  0.9901
 4654.440  0.9306  0.9901
 4654.460  0.9372  0.9884
 4654.480  0.9445  0.9851
 4654.500  0.9509  0.9812
 4654.520  0.9548  0.9778
 4654.540  0.9551  0.9757
 4654.560  0.9520  0.9753
 4654.580  0.9474  0.9767
 4654.600  0.9434  0.9792
 4654.620  0.9426  0.9822
 4654.640  0.9462  0.9852
 4654.660  0.9536  0.9878
 4654.680  0.9629  0.9896
 4654.700  0.9711  0.9907
 4654.720  0.9756  0.9909
 4654.740  0.9749  0.9905
 4654.760  0.9691  0.9896
 4654.780  0.9598  0.9887
 4654.800  0.9496  0.9881
 4654.820  0.9407  0.9881
 4654.840  0.9341  0.9886
 4654.860  0.9298  0.9890
 4654.880  0.9265  0.9889
 4654.900  0.9228  0.9875
 4654.920  0.9177  0.9847
 4654.940  0.9111  0.9811
 4654.960  0.9039  0.9774
 4654.980  0.8976  0.9750
 4655.000  0.8935  0.9747
 4655.020  0.8921  0.9767
 4655.040  0.8934  0.9805
 4655.060  0.8963  0.9846
 4655.080  0.8999  0.9874
 4655.100  0.9037  0.9876
 4655.120  0.9077  0.9849
 4655.140  0.9124  0.9798
 4655.160  0.9187  0.9740
 4655.180  0.9269  0.9690
 4655.200  0.9367  0.9664
 4655.220  0.9468  0.9668
 4655.240  0.9558  0.9697
 4655.260  0.9620  0.9740
 4655.280  0.9646  0.9782
 4655.300  0.9635  0.9810
 4655.320  0.9597  0.9817
 4655.340  0.9548  0.9804
 4655.360  0.9504  0.9781
 4655.380  0.9483  0.9758
 4655.400  0.9492  0.9744
 4655.420  0.9533  0.9747
 4655.440  0.9600  0.9765
 4655.460  0.9680  0.9794
 4655.480  0.9760  0.9826
 4655.500  0.9828  0.9854
 4655.520  0.9876  0.9872
 4655.540  0.9898  0.9880
 4655.560  0.9893  0.9880
 4655.580  0.9866  0.9877
 4655.600  0.9819  0.9877
 4655.620  0.9758  0.9882
 4655.640  0.9688  0.9890
 4655.660  0.9617  0.9899
 4655.680  0.9549  0.9901
 4655.700  0.9494  0.9893
 4655.720  0.9457  0.9873
 4655.740  0.9445  0.9844
 4655.760  0.9459  0.9813
 4655.780  0.9497  0.9791
 4655.800  0.9552  0.9784
 4655.820  0.9612  0.9796
 4655.840  0.9666  0.9824
 4655.860  0.9707  0.9860
 4655.880  0.9732  0.9892
 4655.900  0.9744  0.9912
 4655.920  0.9751  0.9916
 4655.940  0.9758  0.9905
 4655.960  0.9769  0.9887
 4655.980  0.9781  0.9871
 4656.000  0.9788  0.9864
 4656.020  0.9783  0.9869
 4656.040  0.9762  0.9881
 4656.060  0.9726  0.9893
 4656.080  0.9685  0.9896
 4656.100  0.9648  0.9885
 4656.120  0.9624  0.9858
 4656.140  0.9615  0.9822
 4656.160  0.9611  0.9788
 4656.180  0.9598  0.9763
 4656.200  0.9559  0.9756
 4656.220  0.9488  0.9766
 4656.240  0.9390  0.9789
 4656.260  0.9287  0.9816
 4656.280  0.9205  0.9839
 4656.300  0.9172  0.9853
 4656.320  0.9201  0.9858
 4656.340  0.9286  0.9858
 4656.360  0.9403  0.9858
 4656.380  0.9514  0.9864
 4656.400  0.9585  0.9875
 4656.420  0.9594  0.9888
 4656.440  0.9541  0.9896
 4656.460  0.9449  0.9890
 4656.480  0.9349  0.9868
 4656.500  0.9275  0.9830
 4656.520  0.9245  0.9786
 4656.540  0.9256  0.9746
 4656.560  0.9288  0.9722
 4656.580  0.9311  0.9721
 4656.600  0.9299  0.9742
 4656.620  0.9241  0.9773
 4656.640  0.9146  0.9801
 4656.660  0.9041  0.9814
 4656.680  0.8955  0.9805
 4656.700  0.8914  0.9779
 4656.720  0.8932  0.9747
 4656.740  0.9004  0.9727
 4656.760  0.9111  0.9731
 4656.780  0.9233  0.9762
 4656.800  0.9351  0.9811
 4656.820  0.9455  0.9858
 4656.840  0.9546  0.9881
 4656.860  0.9625  0.9865
 4656.880  0.9695  0.9808
 4656.900  0.9750  0.9723
 4656.920  0.9780  0.9637
 4656.940  0.9775  0.9576
 4656.960  0.9730  0.9559
 4656.980  0.9650  0.9591
 4657.000  0.9548  0.9656
 4657.020  0.9439  0.9730
 4657.040  0.9332  0.9785
 4657.060  0.9226  0.9802
 4657.080  0.9113  0.9777
 4657.100  0.8982  0.9722
 4657.120  0.8828  0.9661
 4657.140  0.8659  0.9616
 4657.160  0.8500  0.9604
 4657.180  0.8383  0.9628
 4657.200  0.8337  0.9679
 4657.220  0.8380  0.9740
 4657.240  0.8510  0.9793
 4657.260  0.8705  0.9829
 4657.280  0.8932  0.9845
 4657.300  0.9156  0.9846
 4657.320  0.9344  0.9842
 4657.340  0.9478  0.9839
 4657.360  0.9548  0.9842
 4657.380  0.9557  0.9849
 4657.400  0.9512  0.9859
 4657.420  0.9424  0.9866
 4657.440  0.9306  0.9871
 4657.460  0.9179  0.9872
 4657.480  0.9066  0.9871
 4657.500  0.8995  0.9869
 4657.520  0.8991  0.9865
 4657.540  0.9063  0.9859
 4657.560  0.9205  0.9850
 4657.580  0.9389  0.9837
 4657.600  0.9578  0.9825
 4657.620  0.9731  0.9816
 4657.640  0.9823  0.9815
 4657.660  0.9850  0.9823
 4657.680  0.9828  0.9836
 4657.700  0.9784  0.9851
 4657.720  0.9746  0.9862
 4657.740  0.9727  0.9868
 4657.760  0.9719  0.9867
 4657.780  0.9703  0.9864
 4657.800  0.9653  0.9862
 4657.820  0.9556  0.9865
 4657.840  0.9419  0.9871
 4657.860  0.9268  0.9876
 4657.880  0.9138  0.9875
 4657.900  0.9064  0.9865
 4657.920  0.9063  0.9847
 4657.940  0.9133  0.9826
 4657.960  0.9249  0.9809
 4657.980  0.9381  0.9802
 4658.000  0.9499  0.9809
 4658.020  0.9588  0.9829
 4658.040  0.9651  0.9854
 4658.060  0.9700  0.9876
 4658.080  0.9750  0.9891
 4658.100  0.9809  0.9894
 4658.120  0.9872  0.9889
 4658.140  0.9926  0.9880
 4658.160  0.9954  0.9870
 4658.180  0.9947  0.9863
 4658.200  0.9905  0.9859
 4658.220  0.9842  0.9855
 4658.240  0.9779  0.9849
 4658.260  0.9736  0.9843
 4658.280  0.9726  0.9837
 4658.300  0.9748  0.9835
 4658.320  0.9790  0.9840
 4658.340  0.9833  0.9853
 4658.360  0.9858  0.9871
 4658.380  0.9852  0.9890
 4658.400  0.9813  0.9903
 4658.420  0.9752  0.9908
 4658.440  0.9685  0.9905
 4658.460  0.9633  0.9895
 4658.480  0.9613  0.9885
 4658.500  0.9633  0.9876
 4658.520  0.9689  0.9870
 4658.540  0.9764  0.9866
 4658.560  0.9837  0.9862
 4658.580  0.9886  0.9857
 4658.600  0.9897  0.9850
 4658.620  0.9870  0.9845
 4658.640  0.9817  0.9844
 4658.660  0.9760  0.9850
 4658.680  0.9719  0.9861
 4658.700  0.9702  0.9873
 4658.720  0.9704  0.9879
 4658.740  0.9704  0.9875
 4658.760  0.9675  0.9857
 4658.780  0.9597  0.9827
 4658.800  0.9460  0.9791
 4658.820  0.9277  0.9760
 4658.840  0.9076  0.9741
 4658.860  0.8891  0.9739
 4658.880  0.8747  0.9753
 4658.900  0.8657  0.9780
 4658.920  0.8615  0.9812
 4658.940  0.8607  0.9841
 4658.960  0.8619  0.9863
 4658.980  0.8645  0.9874
 4659.000  0.8694  0.9876
 4659.020  0.8774  0.9872
 4659.040  0.8889  0.9866
 4659.060  0.9030  0.9859
 4659.080  0.9165  0.9854
 4659.100  0.9256  0.9851
 4659.120  0.9269  0.9851
 4659.140  0.9191  0.9853
 4659.160  0.9038  0.9857
 4659.180  0.8858  0.9863
 4659.200  0.8708  0.9870
 4659.220  0.8641  0.9879
 4659.240  0.8682  0.9888
 4659.260  0.8822  0.9895
 4659.280  0.9023  0.9900
 4659.300  0.9233  0.9902
 4659.320  0.9406  0.9898
 4659.340  0.9520  0.9891
 4659.360  0.9576  0.9880
 4659.380  0.9602  0.9870
 4659.400  0.9626  0.9861
 4659.420  0.9672  0.9857
 4659.440  0.9743  0.9858
 4659.460  0.9827  0.9866
 4659.480  0.9901  0.9878
 4659.500  0.9943  0.9890
 4659.520  0.9944  0.9900
 4659.540  0.9906  0.9904
 4659.560  0.9845  0.9901
 4659.580  0.9775  0.9894
 4659.600  0.9709  0.9883
 4659.620  0.9654  0.9872
 4659.640  0.9607  0.9864
 4659.660  0.9564  0.9859
 4659.680  0.9520  0.9856
 4659.700  0.9467  0.9855
 4659.720  0.9401  0.9854
 4659.740  0.9313  0.9851
 4659.760  0.9198  0.9849
 4659.780  0.9054  0.9846
 4659.800  0.8888  0.9845
 4659.820  0.8716  0.9846
 4659.840  0.8565  0.9848
 4659.860  0.8462  0.9851
 4659.880  0.8426  0.9854
 4659.900  0.8460  0.9856
 4659.920  0.8552  0.9857
 4659.940  0.8673  0.9858
 4659.960  0.8793  0.9859
 4659.980  0.8891  0.9861
 4660.000  0.8957  0.9862
 4660.020  0.9000  0.9862
 4660.040  0.9032  0.9859
 4660.060  0.9063  0.9854
 4660.080  0.9090  0.9849
 4660.100  0.9098  0.9845
 4660.120  0.9064  0.9845
 4660.140  0.8974  0.9849
 4660.160  0.8828  0.9857
 4660.180  0.8644  0.9867
 4660.200  0.8454  0.9877
 4660.220  0.8291  0.9884
 4660.240  0.8170  0.9888
 4660.260  0.8089  0.9888
 4660.280  0.8020  0.9886
 4660.300  0.7930  0.9882
 4660.320  0.7791  0.9879
 4660.340  0.7599  0.9876
 4660.360  0.7374  0.9874
 4660.380  0.7161  0.9873
 4660.400  0.7010  0.9872
 4660.420  0.6962  0.9873
 4660.440  0.7035  0.9875
 4660.460  0.7217  0.9879
 4660.480  0.7473  0.9884
 4660.500  0.7756  0.9887
 4660.520  0.8022  0.9888
 4660.540  0.8238  0.9887
 4660.560  0.8388  0.9884
 4660.580  0.8474  0.9882
 4660.600  0.8507  0.9882
 4660.620  0.8502  0.9887
 4660.640  0.8475  0.9895
 4660.660  0.8435  0.9905
 4660.680  0.8389  0.9913
 4660.700  0.8337  0.9916
 4660.720  0.8279  0.9914
 4660.740  0.8213  0.9906
 4660.760  0.8142  0.9897
 4660.780  0.8073  0.9890
 4660.800  0.8022  0.9886
 4660.820  0.8008  0.9887
 4660.840  0.8046  0.9891
 4660.860  0.8146  0.9895
 4660.880  0.8299  0.9897
 4660.900  0.8485  0.9895
 4660.920  0.8669  0.9890
 4660.940  0.8816  0.9883
 4660.960  0.8902  0.9878
 4660.980  0.8922  0.9875
 4661.000  0.8891  0.9875
 4661.020  0.8838  0.9876
 4661.040  0.8793  0.9875
 4661.060  0.8781  0.9872
 4661.080  0.8805  0.9867
 4661.100  0.8856  0.9863
 4661.120  0.8918  0.9860
 4661.140  0.8977  0.9862
 4661.160  0.9032  0.9868
 4661.180  0.9093  0.9877
 4661.200  0.9177  0.9885
 4661.220  0.9297  0.9891
 4661.240  0.9449  0.9893
 4661.260  0.9616  0.9890
 4661.280  0.9768  0.9886
 4661.300  0.9876  0.9882
 4661.320  0.9926  0.9880
 4661.340  0.9922  0.9880
 4661.360  0.9886  0.9881
 4661.380  0.9849  0.9882
 4661.400  0.9834  0.9882
 4661.420  0.9850  0.9880
 4661.440  0.9884  0.9880
 4661.460  0.9916  0.9882
 4661.480  0.9921  0.9886
 4661.500  0.9888  0.9893
 4661.520  0.9824  0.9901
 4661.540  0.9749  0.9907
 4661.560  0.9688  0.9911
 4661.580  0.9659  0.9910
 4661.600  0.9669  0.9907
 4661.620  0.9705  0.9903
 4661.640  0.9749  0.9899
 4661.660  0.9780  0.9897
 4661.680  0.9787  0.9896
 4661.700  0.9768  0.9895
 4661.720  0.9731  0.9894
 4661.740  0.9684  0.9892
 4661.760  0.9632  0.9889
 4661.780  0.9574  0.9887
 4661.800  0.9508  0.9888
 4661.820  0.9431  0.9893
 4661.840  0.9348  0.9901
 4661.860  0.9268  0.9910
 4661.880  0.9207  0.9917
 4661.900  0.9172  0.9919
 4661.920  0.9160  0.9916
 4661.940  0.9153  0.9906
 4661.960  0.9124  0.9893
 4661.980  0.9046  0.9880
 4662.000  0.8905  0.9869
 4662.020  0.8703  0.9864
 4662.040  0.8467  0.9865
 4662.060  0.8237  0.9872
 4662.080  0.8060  0.9880
 4662.100  0.7973  0.9889
 4662.120  0.7992  0.9894
 4662.140  0.8113  0.9895
 4662.160  0.8310  0.9892
 4662.180  0.8546  0.9884
 4662.200  0.8779  0.9874
 4662.220  0.8976  0.9866
 4662.240  0.9117  0.9860
 4662.260  0.9198  0.9859
 4662.280  0.9228  0.9862
 4662.300  0.9230  0.9868
 4662.320  0.9225  0.9875
 4662.340  0.9232  0.9879
 4662.360  0.9256  0.9880
 4662.380  0.9292  0.9878
 4662.400  0.9322  0.9873
 4662.420  0.9326  0.9868
 4662.440  0.9288  0.9865
 4662.460  0.9205  0.9865
 4662.480  0.9089  0.9867
 4662.500  0.8965  0.9871
 4662.520  0.8863  0.9873
 4662.540  0.8808  0.9873
 4662.560  0.8808  0.9869
 4662.580  0.8855  0.9863
 4662.600  0.8925  0.9856
 4662.620  0.8989  0.9851
 4662.640  0.9023  0.9850
 4662.660  0.9018  0.9854
 4662.680  0.8983  0.9863
 4662.700  0.8939  0.9873
 4662.720  0.8910  0.9883
 4662.740  0.8915  0.9887
 4662.760  0.8955  0.9884
 4662.780  0.9020  0.9874
 4662.800  0.9090  0.9858
 4662.820  0.9146  0.9839
 4662.840  0.9176  0.9823
 4662.860  0.9184  0.9814
 4662.880  0.9182  0.9815
 4662.900  0.9186  0.9827
 4662.920  0.9210  0.9849
 4662.940  0.9257  0.9876
 4662.960  0.9318  0.9902
 4662.980  0.9382  0.9920
 4663.000  0.9435  0.9929
 4663.020  0.9469  0.9926
 4663.040  0.9486  0.9914
 4663.060  0.9494  0.9898
 4663.080  0.9504  0.9884
 4663.100  0.9525  0.9875
 4663.120  0.9558  0.9873
 4663.140  0.9595  0.9879
 4663.160  0.9629  0.9887
 4663.180  0.9649  0.9897
 4663.200  0.9652  0.9903
 4663.220  0.9643  0.9905
 4663.240  0.9629  0.9904
 4663.260  0.9623  0.9899
 4663.280  0.9630  0.9894
 4663.300  0.9650  0.9889
 4663.320  0.9673  0.9885
 4663.340  0.9687  0.9882
 4663.360  0.9680  0.9878
 4663.380  0.9648  0.9875
 4663.400  0.9594  0.9872
 4663.420  0.9532  0.9870
 4663.440  0.9480  0.9869
 4663.460  0.9450  0.9869
 4663.480  0.9447  0.9870
 4663.500  0.9463  0.9873
 4663.520  0.9483  0.9877
 4663.540  0.9489  0.9881
 4663.560  0.9469  0.9885
 4663.580  0.9424  0.9888
 4663.600  0.9364  0.9889
 4663.620  0.9313  0.9887
 4663.640  0.9290  0.9883
 4663.660  0.9309  0.9876
 4663.680  0.9366  0.9870
 4663.700  0.9444  0.9867
 4663.720  0.9517  0.9868
 4663.740  0.9558  0.9875
 4663.760  0.9548  0.9885
 4663.780  0.9484  0.9897
 4663.800  0.9374  0.9906
 4663.820  0.9237  0.9909
 4663.840  0.9090  0.9906
 4663.860  0.8947  0.9898
 4663.880  0.8814  0.9889
 4663.900  0.8689  0.9882
 4663.920  0.8573  0.9880
 4663.940  0.8468  0.9883
 4663.960  0.8381  0.9888
 4663.980  0.8322  0.9892
 4664.000  0.8297  0.9893
 4664.020  0.8308  0.9889
 4664.040  0.8345  0.9881
 4664.060  0.8393  0.9874
 4664.080  0.8438  0.9870
 4664.100  0.8469  0.9871
 4664.120  0.8486  0.9877
 4664.140  0.8500  0.9886
 4664.160  0.8525  0.9893
 4664.180  0.8576  0.9897
 4664.200  0.8661  0.9896
 4664.220  0.8777  0.9893
 4664.240  0.8917  0.9888
 4664.260  0.9066  0.9886
 4664.280  0.9214  0.9886
 4664.300  0.9352  0.9888
 4664.320  0.9476  0.9892
 4664.340  0.9583  0.9895
 4664.360  0.9666  0.9897
 4664.380  0.9717  0.9899
 4664.400  0.9729  0.9902
 4664.420  0.9697  0.9905
