           1.0800  1.0000
          -0.1200  0.0000
 4273.520 -1.0000  0.4550
 4273.540 -1.0000  0.4890
 4273.560 -1.0000  0.5757
 4273.580 -1.0000  0.6880
 4273.600 -1.0000  0.7910
 4273.620  1.0174  0.8535
 4273.640  1.0108  0.8589
 4273.660  1.0040  0.8097
 4273.680 -1.0000  0.7258
 4273.700 -1.0000  0.6366
 4273.720 -1.0000  0.5713
 4273.740 -1.0000  0.5492
 4273.760 -1.0000  0.5747
 4273.780 -1.0000  0.6381
 4273.800 -1.0000  0.7202
 4273.820  0.9531  0.8002
 4273.840  0.9626  0.8619
 4273.860  0.9773  0.8985
 4273.880  0.9937  0.9120
 4273.900  1.0091  0.9112
 4273.920  1.0217  0.9064
 4273.940  1.0300  0.9057
 4273.960  1.0338  0.9117
 4273.980  1.0342  0.9215
 4274.000  1.0330  0.9290
 4274.020  1.0321  0.9268
 4274.040  1.0329  0.9104
 4274.060  1.0357  0.8793
 4274.080  1.0397  0.8377
 4274.100  1.0439  0.7933
 4274.120  1.0472  0.7553
 4274.140  1.0492  0.7314
 4274.160  1.0507  0.7260
 4274.180  1.0530  0.7392
 4274.200  1.0568  0.7669
 4274.220  1.0618  0.8020
 4274.240  1.0663  0.8364
 4274.260  1.0678  0.8630
 4274.280  1.0643  0.8769
 4274.300  1.0546  0.8764
 4274.320  1.0392  0.8626
 4274.340  1.0203  0.8391
 4274.360  1.0012  0.8107
 4274.380  0.9861  0.7828
 4274.400  0.9778  0.7605
 4274.420  0.9770  0.7478
 4274.440  0.9820  0.7476
 4274.460  0.9895  0.7609
 4274.480  0.9961  0.7866
 4274.500  1.0005  0.8212
 4274.520  1.0028  0.8596
 4274.540  1.0045  0.8958
 4274.560  1.0071  0.9244
 4274.580  1.0111  0.9418
 4274.600  1.0156  0.9471
 4274.620  1.0185  0.9425
 4274.640  1.0168  0.9319
 4274.660  1.0073  0.9201
 4274.680  0.9876  0.9107
 4274.700  0.9564  0.9056
 4274.720  0.9137  0.9049
 4274.740  0.8609  0.9072
 4274.760  0.8005  0.9109
 4274.780  0.7360  0.9150
 4274.800  0.6722  0.9194
 4274.820  0.6149  0.9249
 4274.840  0.5695  0.9322
 4274.860  0.5403  0.9407
 4274.880  0.5288  0.9492
 4274.900  0.5332  0.9551
 4274.920  0.5496  0.9560
 4274.940  0.5724  0.9504
 4274.960  0.5967  0.9383
 4274.980  0.6191  0.9214
 4275.000  0.6384  0.9022
 4275.020  0.6552  0.8839
 4275.040  0.6713  0.8687
 4275.060  0.6880  0.8583
 4275.080  0.7049  0.8534
 4275.100  0.7195  0.8543
 4275.120  0.7281  0.8603
 4275.140  0.7267  0.8704
 4275.160  0.7130  0.8823
 4275.180  0.6868  0.8931
 4275.200  0.6499  0.8996
 4275.220  0.6056  0.8991
 4275.240  0.5582  0.8915
 4275.260  0.5127  0.8791
 4275.280  0.4751  0.8670
 4275.300  0.4516  0.8616
 4275.320  0.4474  0.8674
 4275.340  0.4651  0.8853
 4275.360  0.5036  0.9111
 4275.380  0.5592  0.9366
 4275.400  0.6266  0.9525
 4275.420  0.7007  0.9518
 4275.440  0.7764  0.9332
 4275.460  0.8482  0.9018
 4275.480  0.9099  0.8675
 4275.500  0.9559  0.8408
 4275.520  0.9834  0.8289
 4275.540  0.9950  0.8321
 4275.560  0.9974  0.8444
 4275.580  0.9988  0.8558
 4275.600  1.0056  0.8574
 4275.620  1.0202  0.8455
 4275.640  1.0408  0.8236
 4275.660  1.0622  0.8008
 4275.680  1.0779  0.7875
 4275.700  1.0831  0.7906
 4275.720  1.0775  0.8101
 4275.740  1.0653  0.8390
 4275.760  1.0523  0.8663
 4275.780  1.0436  0.8828
 4275.800  1.0413  0.8845
 4275.820  1.0444  0.8751
 4275.840  1.0494  0.8627
 4275.860  1.0520  0.8560
 4275.880  1.0490  0.8583
 4275.900  1.0396  0.8656
 4275.920  1.0255  0.8677
 4275.940  1.0097  0.8533
 4275.960  0.9949  0.8166
 4275.980  0.9831  0.7613
 4276.000  0.9746  0.7013
 4276.020  0.9684  0.6556
 4276.040  0.9626  0.6412
 4276.060  0.9549  0.6655
 4276.080  0.9440  0.7226
 4276.100  0.9289  0.7954
 4276.120  0.9089  0.8620
 4276.140  0.8822  0.9046
 4276.160  0.8468  0.9159
 4276.180  0.8019  0.9016
 4276.200  0.7494  0.8768
 4276.220  0.6957  0.8583
 4276.240  0.6505  0.8575
 4276.260  0.6226  0.8752
 4276.280  0.6164  0.9025
 4276.300  0.6311  0.9253
 4276.320  0.6630  0.9319
 4276.340  0.7079  0.9178
 4276.360  0.7612  0.8880
 4276.380  0.8177  0.8538
 4276.400  0.8714  0.8271
 4276.420  0.9164  0.8146
 4276.440  0.9499  0.8150
 4276.460  0.9722  0.8201
 4276.480  0.9866  0.8193
 4276.500  0.9970  0.8047
 4276.520  1.0062  0.7749
 4276.540  1.0151  0.7353
 4276.560  1.0231  0.6951
 4276.580  1.0294  0.6624
 4276.600  1.0343  0.6413
 4276.620  1.0392  0.6308
 4276.640  1.0461  0.6265
 4276.660  1.0561  0.6245
 4276.680  1.0680  0.6240
 4276.700  1.0786  0.6281
 4276.720  1.0839  0.6415
 4276.740  1.0816  0.6672
 4276.760  1.0724  0.7028
 4276.780  1.0602  0.7406
 4276.800  1.0494  0.7700
 4276.820  1.0434  0.7822
 4276.840  1.0433  0.7746
 4276.860  1.0477  0.7531
 4276.880  1.0528  0.7303
 4276.900  1.0538  0.7205
 4276.920  1.0480  0.7337
 4276.940  1.0359  0.7712
 4276.960  1.0211  0.8250
 4276.980  1.0075  0.8809
 4277.000  0.9973  0.9246
 4277.020  0.9895  0.9472
 4277.040  0.9806  0.9486
 4277.060  0.9656  0.9363
 4277.080  0.9402  0.9220
 4277.100  0.9026  0.9155
 4277.120  0.8550  0.9209
 4277.140  0.8030  0.9354
 4277.160  0.7526  0.9510
 4277.180  0.7084  0.9590
 4277.200  0.6721  0.9540
 4277.220  0.6430  0.9364
 4277.240  0.6185  0.9118
 4277.260  0.5955  0.8883
 4277.280  0.5711  0.8732
 4277.300  0.5437  0.8694
 4277.320  0.5138  0.8756
 4277.340  0.4837  0.8867
 4277.360  0.4576  0.8971
 4277.380  0.4400  0.9028
 4277.400  0.4358  0.9029
 4277.420  0.4489  0.8995
 4277.440  0.4812  0.8962
 4277.460  0.5316  0.8960
 4277.480  0.5963  0.9004
 4277.500  0.6693  0.9087
 4277.520  0.7443  0.9189
 4277.540  0.8158  0.9288
 4277.560  0.8799  0.9368
 4277.580  0.9342  0.9424
 4277.600  0.9774  0.9463
 4277.620  1.0093  0.9490
 4277.640  1.0303  0.9509
 4277.660  1.0418  0.9513
 4277.680  1.0455  0.9490
 4277.700  1.0435  0.9426
 4277.720  1.0381  0.9312
 4277.740  1.0315  0.9153
 4277.760  1.0254  0.8968
 4277.780  1.0212  0.8793
 4277.800  1.0195  0.8670
 4277.820  1.0199  0.8636
 4277.840  1.0215  0.8710
 4277.860  1.0231  0.8883
 4277.880  1.0239  0.9119
 4277.900  1.0239  0.9358
 4277.920  1.0235  0.9537
 4277.940  1.0235  0.9615
 4277.960  1.0241  0.9585
 4277.980  1.0246  0.9482
 4278.000  1.0234  0.9368
 4278.020  1.0181  0.9308
 4278.040  1.0069  0.9336
 4278.060  0.9894  0.9441
 4278.080  0.9669  0.9560
 4278.100  0.9419  0.9603
 4278.120  0.9172  0.9490
 4278.140  0.8946  0.9192
 4278.160  0.8745  0.8745
 4278.180  0.8555  0.8252
 4278.200  0.8343  0.7845
 4278.220  0.8067  0.7639
 4278.240  0.7702  0.7692
 4278.260  0.7255  0.7982
 4278.280  0.6761  0.8418
 4278.300  0.6275  0.8876
 4278.320  0.5851  0.9245
 4278.340  0.5544  0.9464
 4278.360  0.5400  0.9533
 4278.380  0.5451  0.9501
 4278.400  0.5706  0.9437
 4278.420  0.6139  0.9392
 4278.440  0.6692  0.9384
 4278.460  0.7296  0.9398
 4278.480  0.7889  0.9401
 4278.500  0.8431  0.9368
 4278.520  0.8903  0.9300
 4278.540  0.9301  0.9222
 4278.560  0.9622  0.9172
 4278.580  0.9870  0.9177
 4278.600  1.0048  0.9238
 4278.620  1.0166  0.9327
 4278.640  1.0239  0.9401
 4278.660  1.0287  0.9421
 4278.680  1.0324  0.9371
 4278.700  1.0361  0.9268
 4278.720  1.0401  0.9151
 4278.740  1.0441  0.9067
 4278.760  1.0474  0.9048
 4278.780  1.0497  0.9103
 4278.800  1.0508  0.9209
 4278.820  1.0512  0.9331
 4278.840  1.0517  0.9435
 4278.860  1.0532  0.9497
 4278.880  1.0562  0.9517
 4278.900  1.0605  0.9508
 4278.920  1.0655  0.9488
 4278.940  1.0701  0.9475
 4278.960  1.0730  0.9472
 4278.980  1.0732  0.9474
 4279.000  1.0704  0.9469
 4279.020  1.0647  0.9441
 4279.040  1.0569  0.9378
 4279.060  1.0477  0.9275
 4279.080  1.0374  0.9131
 4279.100  1.0253  0.8957
 4279.120  1.0095  0.8775
 4279.140  0.9871  0.8613
 4279.160  0.9549  0.8506
 4279.180  0.9108  0.8479
 4279.200  0.8554  0.8544
 4279.220  0.7913  0.8685
 4279.240  0.7232  0.8865
 4279.260  0.6558  0.9032
 4279.280  0.5927  0.9136
 4279.300  0.5364  0.9152
 4279.320  0.4883  0.9083
 4279.340  0.4496  0.8965
 4279.360  0.4214  0.8849
 4279.380  0.4051  0.8785
 4279.400  0.4018  0.8797
 4279.420  0.4125  0.8882
 4279.440  0.4375  0.9013
 4279.460  0.4767  0.9152
 4279.480  0.5288  0.9267
 4279.500  0.5920  0.9344
 4279.520  0.6625  0.9384
 4279.540  0.7356  0.9395
 4279.560  0.8060  0.9377
 4279.580  0.8692  0.9321
 4279.600  0.9225  0.9211
 4279.620  0.9654  0.9035
 4279.640  0.9986  0.8806
 4279.660  1.0237  0.8560
 4279.680  1.0418  0.8358
 4279.700  1.0531  0.8261
 4279.720  1.0583  0.8306
 4279.740  1.0582  0.8488
 4279.760  1.0551  0.8760
 4279.780  1.0514  0.9046
 4279.800  1.0494  0.9272
 4279.820  1.0503  0.9391
 4279.840  1.0537  0.9402
 4279.860  1.0579  0.9344
 4279.880  1.0605  0.9276
 4279.900  1.0592  0.9251
 4279.920  1.0532  0.9288
 4279.940  1.0433  0.9371
 4279.960  1.0320  0.9459
 4279.980  1.0220  0.9508
 4280.000  1.0151  0.9496
 4280.020  1.0117  0.9433
 4280.040  1.0108  0.9355
 4280.060  1.0106  0.9306
 4280.080  1.0095  0.9314
 4280.100  1.0071  0.9369
 4280.120  1.0047  0.9433
 4280.140  1.0043  0.9445
 4280.160  1.0079  0.9360
 4280.180  1.0163  0.9165
 4280.200  1.0284  0.8893
 4280.220  1.0411  0.8616
 4280.240  1.0502  0.8418
 4280.260  1.0524  0.8357
 4280.280  1.0472  0.8446
 4280.300  1.0372  0.8638
 4280.320  1.0271  0.8846
 4280.340  1.0218  0.8966
 4280.360  1.0243  0.8928
 4280.380  1.0354  0.8715
 4280.400  1.0529  0.8382
 4280.420  1.0727  0.8033
 4280.440  1.0893  0.7789
 4280.460  1.0982  0.7734
 4280.480  1.0982  0.7886
 4280.500  1.0918  0.8180
 4280.520  1.0836  0.8484
 4280.540  1.0776  0.8651
 4280.560  1.0759  0.8573
 4280.580  1.0784  0.8223
 4280.600  1.0831  0.7677
 4280.620  1.0864  0.7092
 4280.640  1.0850  0.6651
 4280.660  1.0769  0.6500
 4280.680  1.0637  0.6687
 4280.700  1.0491  0.7142
 4280.720  1.0368  0.7702
 4280.740  1.0287  0.8167
 4280.760  1.0250  0.8371
 4280.780  1.0250  0.8249
 4280.800  1.0281  0.7855
 4280.820  1.0337  0.7346
 4280.840  1.0406  0.6918
 4280.860  1.0473  0.6736
 4280.880  1.0517  0.6877
 4280.900  1.0522  0.7306
 4280.920  1.0481  0.7897
 4280.940  1.0401  0.8484
 4280.960  1.0292  0.8924
 4280.980  1.0169  0.9145
 4281.000  1.0043  0.9159
 4281.020  0.9923  0.9047
 4281.040  0.9813  0.8916
 4281.060  0.9705  0.8857
 4281.080  0.9580  0.8911
 4281.100  0.9415  0.9064
 4281.120  0.9191  0.9261
 4281.140  0.8895  0.9438
 4281.160  0.8527  0.9545
 4281.180  0.8091  0.9566
 4281.200  0.7594  0.9519
 4281.220  0.7047  0.9440
 4281.240  0.6461  0.9370
 4281.260  0.5857  0.9338
 4281.280  0.5266  0.9351
 4281.300  0.4731  0.9398
 4281.320  0.4309  0.9457
 4281.340  0.4057  0.9504
 4281.360  0.4022  0.9523
 4281.380  0.4225  0.9510
 4281.400  0.4654  0.9477
 4281.420  0.5260  0.9444
 4281.440  0.5963  0.9435
 4281.460  0.6676  0.9460
 4281.480  0.7327  0.9515
 4281.500  0.7877  0.9576
 4281.520  0.8316  0.9601
 4281.540  0.8656  0.9552
 4281.560  0.8904  0.9407
 4281.580  0.9047  0.9175
 4281.600  0.9050  0.8903
 4281.620  0.8869  0.8662
 4281.640  0.8482  0.8525
 4281.660  0.7913  0.8536
 4281.680  0.7240  0.8695
 4281.700  0.6563  0.8951
 4281.720  0.5964  0.9223
 4281.740  0.5491  0.9427
 4281.760  0.5152  0.9512
 4281.780  0.4935  0.9474
 4281.800  0.4824  0.9361
 4281.820  0.4812  0.9242
 4281.840  0.4901  0.9179
 4281.860  0.5095  0.9201
 4281.880  0.5397  0.9293
 4281.900  0.5796  0.9408
 4281.920  0.6272  0.9492
 4281.940  0.6794  0.9514
 4281.960  0.7325  0.9475
 4281.980  0.7827  0.9401
 4282.000  0.8267  0.9328
 4282.020  0.8625  0.9272
 4282.040  0.8902  0.9225
 4282.060  0.9113  0.9153
 4282.080  0.9278  0.9027
 4282.100  0.9416  0.8842
 4282.120  0.9532  0.8636
 4282.140  0.9626  0.8479
 4282.160  0.9694  0.8444
 4282.180  0.9742  0.8573
 4282.200  0.9783  0.8845
 4282.220  0.9835  0.9180
 4282.240  0.9912  0.9463
 4282.260  1.0013  0.9586
 4282.280  1.0125  0.9501
 4282.300  1.0222  0.9231
 4282.320  1.0275  0.8870
 4282.340  1.0264  0.8543
 4282.360  1.0194  0.8351
 4282.380  1.0092  0.8340
 4282.400  1.0003  0.8478
 4282.420  0.9965  0.8683
 4282.440  0.9993  0.8856
 4282.460  1.0080  0.8925
 4282.480  1.0200  0.8877
 4282.500  1.0322  0.8755
 4282.520  1.0415  0.8631
 4282.540  1.0458  0.8576
 4282.560  1.0449  0.8624
 4282.580  1.0399  0.8763
 4282.600  1.0324  0.8938
 4282.620  1.0242  0.9078
 4282.640  1.0161  0.9123
 4282.660  1.0084  0.9039
 4282.680  1.0012  0.8825
 4282.700  0.9948  0.8505
 4282.720  0.9894  0.8114
 4282.740  0.9854  0.7688
 4282.760  0.9829  0.7260
 4282.780  0.9824  0.6864
 4282.800  0.9844  0.6538
 4282.820  0.9893  0.6323
 4282.840  0.9975  0.6257
 4282.860  1.0088  0.6362
 4282.880  1.0213  0.6635
 4282.900  1.0321  0.7042
 4282.920  1.0378  0.7525
 4282.940  1.0353  0.8014
 4282.960  1.0229  0.8446
 4282.980  1.0004  0.8774
 4283.000  0.9686  0.8979
 4283.020  0.9293  0.9069
 4283.040  0.8847  0.9067
 4283.060  0.8361  0.9008
 4283.080  0.7840  0.8927
 4283.100  0.7280  0.8852
 4283.120  0.6676  0.8806
 4283.140  0.6038  0.8798
 4283.160  0.5402  0.8831
 4283.180  0.4826  0.8898
 4283.200  0.4387  0.8985
 4283.220  0.4150  0.9077
 4283.240  0.4160  0.9160
 4283.260  0.4423  0.9227
 4283.280  0.4909  0.9273
 4283.300  0.5561  0.9299
 4283.320  0.6307  0.9311
 4283.340  0.7080  0.9311
 4283.360  0.7827  0.9305
 4283.380  0.8509  0.9299
 4283.400  0.9104  0.9303
 4283.420  0.9595  0.9322
 4283.440  0.9970  0.9352
 4283.460  1.0225  0.9378
 4283.480  1.0371  0.9365
 4283.500  1.0431  0.9269
 4283.520  1.0445  0.9054
 4283.540  1.0454  0.8711
 4283.560  1.0494  0.8272
 4283.580  1.0582  0.7815
 4283.600  1.0701  0.7445
 4283.620  1.0808  0.7264
 4283.640  1.0855  0.7331
 4283.660  1.0815  0.7640
 4283.680  1.0703  0.8113
 4283.700  1.0564  0.8631
 4283.720  1.0448  0.9067
 4283.740  1.0387  0.9334
 4283.760  1.0394  0.9414
 4283.780  1.0453  0.9352
 4283.800  1.0535  0.9232
 4283.820  1.0598  0.9138
 4283.840  1.0615  0.9116
 4283.860  1.0577  0.9159
 4283.880  1.0499  0.9224
 4283.900  1.0410  0.9256
 4283.920  1.0337  0.9226
 4283.940  1.0297  0.9146
 4283.960  1.0291  0.9064
 4283.980  1.0307  0.9037
 4284.000  1.0328  0.9101
 4284.020  1.0344  0.9245
 4284.040  1.0352  0.9417
 4284.060  1.0357  0.9544
 4284.080  1.0365  0.9570
 4284.100  1.0380  0.9482
 4284.120  1.0397  0.9315
 4284.140  1.0405  0.9139
 4284.160  1.0389  0.9018
 4284.180  1.0345  0.8988
 4284.200  1.0275  0.9035
 4284.220  1.0190  0.9110
 4284.240  1.0103  0.9157
 4284.260  1.0027  0.9139
 4284.280  0.9965  0.9065
 4284.300  0.9918  0.8976
 4284.320  0.9882  0.8920
 4284.340  0.9852  0.8917
 4284.360  0.9824  0.8940
 4284.380  0.9797  0.8913
 4284.400  0.9771  0.8744
 4284.420  0.9750  0.8364
 4284.440  0.9739  0.7775
 4284.460 -1.0000  0.7053
 4284.480 -1.0000  0.6345
 4284.500 -1.0000  0.5813
 4284.520 -1.0000  0.5589
 4284.540 -1.0000  0.5732
 4284.560 -1.0000  0.6206
 4284.580 -1.0000  0.6900
 4284.600  0.9908  0.7665
 4284.620  0.9820  0.8357
 4284.640  0.9706  0.8878
 4284.660  0.9611  0.9192
 4284.680  0.9563  0.9320
 4284.700  0.9569  0.9324
 4284.720  0.9613  0.9277
 4284.740  0.9659  0.9240
 4284.760  0.9653  0.9250
 4284.780  0.9549  0.9315
 4284.800  0.9320  0.9417
 4284.820  0.8966  0.9522
 4284.840  0.8512  0.9592
 4284.860  0.7989  0.9597
 4284.880  0.7428  0.9525
 4284.900  0.6848  0.9386
 4284.920  0.6258  0.9211
 4284.940  0.5668  0.9042
 4284.960  0.5095  0.8917
 4284.980  0.4568  0.8858
 4285.000  0.4124  0.8862
 4285.020  0.3795  0.8902
 4285.040  0.3599  0.8939
 4285.060  0.3536  0.8938
 4285.080  0.3590  0.8883
 4285.100  0.3742  0.8785
 4285.120  0.3970  0.8678
 4285.140  0.4262  0.8601
 4285.160  0.4613  0.8588
 4285.180  0.5020  0.8647
 4285.200  0.5482  0.8765
 4285.220  0.5987  0.8909
 4285.240  0.6516  0.9047
 4285.260  0.7041  0.9155
 4285.280  0.7534  0.9227
 4285.300  0.7972  0.9271
 4285.320  0.8343  0.9303
 4285.340  0.8656  0.9332
 4285.360  0.8925  0.9360
 4285.380  0.9173  0.9381
 4285.400  0.9411  0.9384
 4285.420  0.9637  0.9366
 4285.440  0.9837  0.9333
 4285.460  0.9986  0.9298
 4285.480  1.0065  0.9277
 4285.500  1.0070  0.9281
 4285.520  1.0008  0.9314
 4285.540  0.9902  0.9366
 4285.560  0.9776  0.9424
 4285.580  0.9649  0.9476
 4285.600  0.9534  0.9514
 4285.620  0.9440  0.9535
 4285.640  0.9375  0.9543
 4285.660  0.9350  0.9541
 4285.680  0.9376  0.9535
 4285.700  0.9459  0.9529
 4285.720  0.9596  0.9524
 4285.740  0.9770  0.9522
 4285.760  0.9953  0.9523
 4285.780  1.0117  0.9523
 4285.800  1.0240  0.9518
 4285.820  1.0314  0.9502
 4285.840  1.0347  0.9474
 4285.860  1.0358  0.9439
 4285.880  1.0363  0.9406
 4285.900  1.0369  0.9392
 4285.920  1.0374  0.9405
 4285.940  1.0363  0.9447
 4285.960  1.0324  0.9503
 4285.980  1.0248  0.9552
 4286.000  1.0137  0.9572
 4286.020  0.9999  0.9554
 4286.040  0.9851  0.9507
 4286.060  0.9708  0.9457
 4286.080  0.9584  0.9430
 4286.100  0.9492  0.9443
 4286.120  0.9440  0.9491
 4286.140  0.9437  0.9550
 4286.160  0.9487  0.9585
 4286.180  0.9588  0.9574
 4286.200  0.9726  0.9520
 4286.220  0.9878  0.9453
 4286.240  1.0011  0.9412
 4286.260  1.0098  0.9424
 4286.280  1.0127  0.9483
 4286.300  1.0108  0.9546
 4286.320  1.0074  0.9549
 4286.340  1.0058  0.9442
 4286.360  1.0087  0.9219
 4286.380  1.0164  0.8934
 4286.400  1.0261  0.8683
 4286.420  1.0330  0.8568
 4286.440  1.0323  0.8643
 4286.460  1.0214  0.8885
 4286.480  1.0013  0.9192
 4286.500  0.9745  0.9421
 4286.520  0.9432  0.9452
 4286.540  0.9073  0.9237
 4286.560  0.8646  0.8832
 4286.580  0.8125  0.8372
 4286.600  0.7505  0.8020
 4286.620  0.6823  0.7894
 4286.640  0.6152  0.8019
 4286.660  0.5563  0.8321
 4286.680  0.5098  0.8668
 4286.700  0.4762  0.8925
 4286.720  0.4539  0.9025
 4286.740  0.4414  0.8983
 4286.760  0.4381  0.8887
 4286.780  0.4442  0.8840
 4286.800  0.4598  0.8903
 4286.820  0.4846  0.9061
 4286.840  0.5184  0.9232
 4286.860  0.5613  0.9310
 4286.880  0.6139  0.9224
 4286.900  0.6763  0.8983
 4286.920  0.7459  0.8674
 4286.940  0.8161  0.8428
 4286.960  0.8780  0.8357
 4286.980  0.9235  0.8500
 4287.000  0.9502  0.8805
 4287.020  0.9619  0.9152
 4287.040  0.9657  0.9408
 4287.060  0.9684  0.9489
 4287.080  0.9744  0.9390
 4287.100  0.9846  0.9183
 4287.120  0.9977  0.8975
 4287.140  1.0105  0.8857
 4287.160  1.0203  0.8860
 4287.180  1.0261  0.8956
 4287.200  1.0280  0.9075
 4287.220  1.0271  0.9154
 4287.240  1.0237  0.9171
 4287.260  1.0176  0.9148
 4287.280  1.0086  0.9135
 4287.300  0.9971  0.9171
 4287.320  0.9848  0.9262
 4287.340  0.9743  0.9372
 4287.360  0.9680  0.9442
 4287.380  0.9673  0.9437
 4287.400  0.9715  0.9359
 4287.420  0.9787  0.9262
 4287.440  0.9857  0.9215
 4287.460  0.9905  0.9266
 4287.480  0.9925  0.9399
 4287.500  0.9934  0.9538
 4287.520  0.9959  0.9568
 4287.540  1.0020  0.9399
 4287.560  1.0122  0.9009
 4287.580  1.0242  0.8467
 4287.600  1.0337  0.7916
 4287.620  1.0358  0.7511
 4287.640  1.0283  0.7357
 4287.660  1.0139  0.7463
 4287.680  0.9989  0.7744
 4287.700  0.9899  0.8061
 4287.720  0.9905  0.8288
 4287.740  1.0004  0.8362
 4287.760  1.0155  0.8310
 4287.780  1.0305  0.8222
 4287.800  1.0403  0.8196
 4287.820  1.0426  0.8287
 4287.840  1.0393  0.8476
 4287.860  1.0350  0.8686
 4287.880  1.0340  0.8820
 4287.900  1.0386  0.8822
 4287.920  1.0472  0.8706
 4287.940  1.0556  0.8551
 4287.960  1.0587  0.8466
 4287.980  1.0533  0.8528
 4288.000  1.0400  0.8749
 4288.020  1.0232  0.9061
 4288.040  1.0078  0.9355
 4288.060  0.9968  0.9527
 4288.080  0.9898  0.9534
 4288.100  0.9829  0.9409
 4288.120  0.9704  0.9243
 4288.140  0.9472  0.9134
 4288.160  0.9115  0.9141
 4288.180  0.8654  0.9244
 4288.200  0.8136  0.9357
 4288.220  0.7607  0.9369
 4288.240  0.7087  0.9196
 4288.260  0.6573  0.8830
 4288.280  0.6046  0.8345
 4288.300  0.5496  0.7878
 4288.320  0.4942  0.7568
 4288.340  0.4429  0.7507
 4288.360  0.4014  0.7700
 4288.380  0.3730  0.8067
 4288.400  0.3579  0.8473
 4288.420  0.3536  0.8773
 4288.440  0.3577  0.8865
 4288.460  0.3686  0.8712
 4288.480  0.3863  0.8352
 4288.500  0.4126  0.7876
 4288.520  0.4501  0.7402
 4288.540  0.5005  0.7037
 4288.560  0.5631  0.6859
 4288.580  0.6333  0.6895
 4288.600  0.7041  0.7118
 4288.620  0.7682  0.7454
 4288.640  0.8206  0.7794
 4288.660  0.8593  0.8022
 4288.680  0.8844  0.8040
 4288.700  0.8976  0.7808
 4288.720  0.9034  0.7352
 4288.740 -1.0000  0.6770
 4288.760 -1.0000  0.6205
 4288.780 -1.0000  0.5806
 4288.800 -1.0000  0.5682
 4288.820 -1.0000  0.5870
 4288.840 -1.0000  0.6324
 4288.860 -1.0000  0.6938
 4288.880  0.9839  0.7581
 4288.900  0.9965  0.8140
 4288.920  1.0092  0.8556
 4288.940  1.0178  0.8828
 4288.960  1.0214  0.8996
 4288.980  1.0216  0.9117
 4289.000  1.0202  0.9229
 4289.020  1.0190  0.9344
 4289.040  1.0184  0.9444
 4289.060  1.0177  0.9500
 4289.080  1.0143  0.9498
 4289.100  1.0054  0.9441
 4289.120  0.9884  0.9362
 4289.140  0.9630  0.9298
 4289.160  0.9312  0.9278
 4289.180  0.8977  0.9312
 4289.200  0.8683  0.9381
 4289.220  0.8478  0.9455
 4289.240  0.8393  0.9505
 4289.260  0.8430  0.9514
 4289.280  0.8568  0.9491
 4289.300  0.8771  0.9455
 4289.320  0.9000  0.9430
 4289.340  0.9223  0.9431
