           1.0200  1.0000
          -0.1300  0.0000
 4475.800  0.9913  0.9740
 4475.820  0.9870  0.9793
 4475.840  0.9816  0.9831
 4475.860  0.9742  0.9839
 4475.880  0.9636  0.9817
 4475.900  0.9488  0.9778
 4475.920  0.9300  0.9748
 4475.940  0.9090  0.9748
 4475.960  0.8887  0.9781
 4475.980  0.8725  0.9836
 4476.000  0.8634  0.9884
 4476.020  0.8627  0.9901
 4476.040  0.8694  0.9878
 4476.060  0.8810  0.9825
 4476.080  0.8938  0.9768
 4476.100  0.9045  0.9736
 4476.120  0.9113  0.9744
 4476.140  0.9144  0.9786
 4476.160  0.9161  0.9837
 4476.180  0.9192  0.9864
 4476.200  0.9261  0.9847
 4476.220  0.9375  0.9781
 4476.240  0.9520  0.9685
 4476.260  0.9670  0.9586
 4476.280  0.9796  0.9511
 4476.300  0.9877  0.9473
 4476.320  0.9911  0.9471
 4476.340  0.9912  0.9492
 4476.360  0.9903  0.9525
 4476.380  0.9904  0.9565
 4476.400  0.9926  0.9614
 4476.420  0.9964  0.9676
 4476.440  1.0008  0.9747
 4476.460  1.0045  0.9814
 4476.480  1.0068  0.9857
 4476.500  1.0078  0.9860
 4476.520  1.0078  0.9822
 4476.540  1.0075  0.9763
 4476.560  1.0071  0.9715
 4476.580  1.0065  0.9705
 4476.600  1.0051  0.9743
 4476.620  1.0027  0.9809
 4476.640  0.9993  0.9867
 4476.660  0.9951  0.9876
 4476.680  0.9907  0.9822
 4476.700  0.9864  0.9723
 4476.720  0.9824  0.9628
 4476.740  0.9788  0.9592
 4476.760  0.9757  0.9639
 4476.780  0.9738  0.9747
 4476.800  0.9739  0.9834
 4476.820  0.9769  0.9796
 4476.840  0.9836  0.9541
 4476.860  0.9930  0.9043
 4476.880  1.0012  0.8362
 4476.900 -1.0000  0.7637
 4476.920 -1.0000  0.7041
 4476.940 -1.0000  0.6730
 4476.960 -1.0000  0.6779
 4476.980 -1.0000  0.7168
 4477.000 -1.0000  0.7783
 4477.020  0.9883  0.8467
 4477.040  0.9884  0.9068
 4477.060  0.9902  0.9490
 4477.080  0.9928  0.9711
 4477.100  0.9947  0.9774
 4477.120  0.9946  0.9754
 4477.140  0.9924  0.9724
 4477.160  0.9894  0.9724
 4477.180  0.9871  0.9761
 4477.200  0.9866  0.9812
 4477.220  0.9873  0.9851
 4477.240  0.9876  0.9862
 4477.260  0.9856  0.9847
 4477.280  0.9798  0.9821
 4477.300  0.9706  0.9803
 4477.320  0.9603  0.9802
 4477.340  0.9520  0.9819
 4477.360  0.9489  0.9841
 4477.380  0.9524  0.9859
 4477.400  0.9618  0.9866
 4477.420  0.9743  0.9863
 4477.440  0.9861  0.9857
 4477.460  0.9940  0.9853
 4477.480  0.9961  0.9854
 4477.500  0.9931  0.9857
 4477.520  0.9872  0.9857
 4477.540  0.9812  0.9853
 4477.560  0.9776  0.9844
 4477.580  0.9772  0.9835
 4477.600  0.9794  0.9828
 4477.620  0.9825  0.9826
 4477.640  0.9847  0.9824
 4477.660  0.9849  0.9819
 4477.680  0.9834  0.9812
 4477.700  0.9817  0.9804
 4477.720  0.9815  0.9800
 4477.740  0.9841  0.9805
 4477.760  0.9901  0.9815
 4477.780  0.9984  0.9819
 4477.800  1.0073  0.9804
 4477.820  1.0146  0.9760
 4477.840  1.0186  0.9689
 4477.860  1.0181  0.9606
 4477.880  1.0135  0.9533
 4477.900  1.0061  0.9491
 4477.920  0.9979  0.9489
 4477.940  0.9909  0.9519
 4477.960  0.9864  0.9559
 4477.980  0.9851  0.9582
 4478.000  0.9864  0.9573
 4478.020  0.9891  0.9535
 4478.040  0.9920  0.9484
 4478.060  0.9941  0.9444
 4478.080  0.9950  0.9433
 4478.100  0.9950  0.9451
 4478.120  0.9946  0.9483
 4478.140  0.9943  0.9506
 4478.160  0.9941  0.9509
 4478.180  0.9934  0.9495
 4478.200  0.9914  0.9484
 4478.220  0.9877  0.9502
 4478.240  0.9824  0.9565
 4478.260  0.9766  0.9665
 4478.280  0.9720  0.9773
 4478.300  0.9701  0.9853
 4478.320  0.9714  0.9876
 4478.340  0.9756  0.9839
 4478.360  0.9811  0.9770
 4478.380  0.9857  0.9708
 4478.400  0.9874  0.9686
 4478.420  0.9855  0.9708
 4478.440  0.9806  0.9747
 4478.460  0.9743  0.9754
 4478.480  0.9685  0.9688
 4478.500  0.9645  0.9538
 4478.520  0.9626  0.9337
 4478.540  0.9619  0.9152
 4478.560  0.9612  0.9055
 4478.580  0.9595  0.9087
 4478.600  0.9567  0.9241
 4478.620  0.9540  0.9459
 4478.640  0.9527  0.9662
 4478.660  0.9534  0.9783
 4478.680  0.9560  0.9800
 4478.700  0.9591  0.9739
 4478.720  0.9603  0.9662
 4478.740  0.9580  0.9629
 4478.760  0.9515  0.9669
 4478.780  0.9421  0.9763
 4478.800  0.9321  0.9859
 4478.820  0.9242  0.9903
 4478.840  0.9203  0.9867
 4478.860  0.9211  0.9770
 4478.880  0.9260  0.9664
 4478.900  0.9332  0.9610
 4478.920  0.9413  0.9638
 4478.940  0.9493  0.9731
 4478.960  0.9573  0.9833
 4478.980  0.9658  0.9879
 4479.000  0.9755  0.9831
 4479.020  0.9858  0.9707
 4479.040  0.9951  0.9571
 4479.060  1.0011  0.9500
 4479.080  1.0024  0.9540
 4479.100  0.9993  0.9674
 4479.120  0.9941  0.9821
 4479.140  0.9899  0.9868
 4479.160  0.9891  0.9732
 4479.180  0.9929  0.9401
 4479.200  0.9999  0.8955
 4479.220  1.0069  0.8532
 4479.240  1.0099  0.8273
 4479.260  1.0067  0.8252
 4479.280  0.9983  0.8444
 4479.300  0.9887  0.8730
 4479.320  0.9827  0.8956
 4479.340  0.9836  0.8999
 4479.360  0.9922  0.8829
 4479.380  1.0061  0.8519
 4479.400  1.0203  0.8207
 4479.420  1.0294  0.8025
 4479.440  1.0296  0.8035
 4479.460  1.0213  0.8192
 4479.480  1.0085  0.8367
 4479.500  0.9962  0.8409
 4479.520  0.9876  0.8224
 4479.540 -1.0000  0.7826
 4479.560 -1.0000  0.7343
 4479.580 -1.0000  0.6964
 4479.600 -1.0000  0.6862
 4479.620 -1.0000  0.7118
 4479.640 -1.0000  0.7686
 4479.660  0.9391  0.8416
 4479.680  0.9419  0.9111
 4479.700  0.9496  0.9608
 4479.720  0.9607  0.9834
 4479.740  0.9720  0.9824
 4479.760  0.9792  0.9689
 4479.780  0.9796  0.9556
 4479.800  0.9733  0.9515
 4479.820  0.9635  0.9587
 4479.840  0.9548  0.9725
 4479.860  0.9512  0.9855
 4479.880  0.9543  0.9914
 4479.900  0.9628  0.9883
 4479.920  0.9729  0.9790
 4479.940  0.9808  0.9692
 4479.960  0.9838  0.9641
 4479.980  0.9819  0.9657
 4480.000  0.9780  0.9727
 4480.020  0.9758  0.9806
 4480.040  0.9787  0.9850
 4480.060  0.9872  0.9834
 4480.080  0.9993  0.9763
 4480.100  1.0108  0.9665
 4480.120  1.0168  0.9579
 4480.140  1.0141  0.9532
 4480.160  1.0024  0.9533
 4480.180  0.9846  0.9570
 4480.200  0.9653  0.9624
 4480.220  0.9493  0.9676
 4480.240  0.9400  0.9714
 4480.260  0.9384  0.9737
 4480.280  0.9432  0.9749
 4480.300  0.9522  0.9750
 4480.320  0.9629  0.9738
 4480.340  0.9733  0.9710
 4480.360  0.9826  0.9666
 4480.380  0.9903  0.9615
 4480.400  0.9964  0.9572
 4480.420  1.0009  0.9556
 4480.440  1.0036  0.9575
 4480.460  1.0043  0.9628
 4480.480  1.0037  0.9699
 4480.500  1.0027  0.9760
 4480.520  1.0025  0.9786
 4480.540  1.0041  0.9759
 4480.560  1.0077  0.9679
 4480.580  1.0122  0.9559
 4480.600  1.0159  0.9424
 4480.620  1.0163  0.9306
 4480.640  1.0116  0.9234
 4480.660  1.0018  0.9226
 4480.680  0.9886  0.9287
 4480.700  0.9750  0.9402
 4480.720  0.9644  0.9540
 4480.740  0.9593  0.9662
 4480.760  0.9600  0.9731
 4480.780  0.9652  0.9729
 4480.800  0.9719  0.9663
 4480.820  0.9765  0.9570
 4480.840  0.9760  0.9500
 4480.860  0.9691  0.9491
 4480.880  0.9566  0.9546
 4480.900  0.9410  0.9616
 4480.920  0.9250  0.9605
 4480.940  0.9111  0.9403
 4480.960  0.9005  0.8935
 4480.980 -1.0000  0.8199
 4481.000 -1.0000  0.7295
 4481.020 -1.0000  0.6406
 4481.040 -1.0000  0.5749
 4481.060 -1.0000  0.5504
 4481.080 -1.0000  0.5747
 4481.100 -1.0000  0.6425
 4481.120 -1.0000  0.7364
 4481.140 -1.0000  0.8334
 4481.160  0.7534  0.9120
 4481.180  0.7731  0.9596
 4481.200  0.8010  0.9752
 4481.220  0.8289  0.9683
 4481.240  0.8534  0.9533
 4481.260  0.8735  0.9435
 4481.280  0.8892  0.9456
 4481.300  0.9014  0.9582
 4481.320  0.9117  0.9743
 4481.340  0.9214  0.9851
 4481.360  0.9310  0.9851
 4481.380  0.9405  0.9743
 4481.400  0.9490  0.9578
 4481.420  0.9560  0.9430
 4481.440  0.9615  0.9360
 4481.460  0.9662  0.9388
 4481.480  0.9711  0.9489
 4481.500  0.9772  0.9611
 4481.520  0.9845  0.9699
 4481.540  0.9922  0.9723
 4481.560  0.9990  0.9684
 4481.580  1.0033  0.9608
 4481.600  1.0044  0.9530
 4481.620  1.0025  0.9473
 4481.640  0.9986  0.9444
 4481.660  0.9941  0.9435
 4481.680  0.9899  0.9439
 4481.700  0.9863  0.9453
 4481.720  0.9829  0.9486
 4481.740  0.9792  0.9549
 4481.760  0.9749  0.9645
 4481.780  0.9707  0.9758
 4481.800  0.9674  0.9858
 4481.820  0.9663  0.9911
 4481.840  0.9677  0.9896
 4481.860  0.9715  0.9815
 4481.880  0.9764  0.9699
 4481.900  0.9809  0.9591
 4481.920  0.9837  0.9528
 4481.940  0.9845  0.9527
 4481.960  0.9841  0.9578
 4481.980  0.9842  0.9649
 4482.000  0.9866  0.9708
 4482.020  0.9919  0.9735
 4482.040  0.9997  0.9733
 4482.060  1.0084  0.9725
 4482.080  1.0156  0.9733
 4482.100  1.0197  0.9769
 4482.120  1.0200  0.9820
 4482.140  1.0176  0.9853
 4482.160  1.0142  0.9835
 4482.180  1.0120  0.9748
 4482.200  1.0122  0.9602
 4482.220  1.0150  0.9436
 4482.240  1.0191  0.9301
 4482.260  1.0224  0.9242
 4482.280  1.0229  0.9275
 4482.300  1.0197  0.9384
 4482.320  1.0132  0.9528
 4482.340  1.0049  0.9660
 4482.360  0.9969  0.9748
 4482.380  0.9908  0.9785
 4482.400  0.9878  0.9786
 4482.420  0.9877  0.9779
 4482.440  0.9896  0.9783
 4482.460  0.9920  0.9806
 4482.480  0.9933  0.9835
 4482.500  0.9922  0.9850
 4482.520  0.9880  0.9838
 4482.540  0.9806  0.9799
 4482.560  0.9703  0.9748
 4482.580  0.9579  0.9710
 4482.600  0.9442  0.9699
 4482.620  0.9299  0.9714
 4482.640  0.9154  0.9735
 4482.660  0.9010  0.9730
 4482.680  0.8870  0.9670
 4482.700  0.8736  0.9546
 4482.720  0.8619  0.9371
 4482.740  0.8529  0.9183
 4482.760  0.8482  0.9028
 4482.780  0.8487  0.8946
 4482.800  0.8544  0.8956
 4482.820  0.8644  0.9055
 4482.840  0.8771  0.9214
 4482.860  0.8905  0.9396
 4482.880  0.9034  0.9563
 4482.900  0.9152  0.9686
 4482.920  0.9256  0.9752
 4482.940  0.9347  0.9762
 4482.960  0.9426  0.9727
 4482.980  0.9488  0.9668
 4483.000  0.9527  0.9605
 4483.020  0.9538  0.9558
 4483.040  0.9518  0.9539
 4483.060  0.9474  0.9555
 4483.080  0.9419  0.9601
 4483.100  0.9369  0.9665
 4483.120  0.9338  0.9732
 4483.140  0.9330  0.9786
 4483.160  0.9341  0.9821
 4483.180  0.9355  0.9835
 4483.200  0.9357  0.9837
 4483.220  0.9334  0.9836
 4483.240  0.9285  0.9838
 4483.260  0.9219  0.9844
 4483.280  0.9157  0.9847
 4483.300  0.9118  0.9840
 4483.320  0.9117  0.9822
 4483.340  0.9157  0.9796
 4483.360  0.9228  0.9776
 4483.380  0.9312  0.9772
 4483.400  0.9390  0.9792
 4483.420  0.9450  0.9829
 4483.440  0.9492  0.9864
 4483.460  0.9525  0.9872
 4483.480  0.9560  0.9833
 4483.500  0.9609  0.9742
 4483.520  0.9674  0.9610
 4483.540  0.9745  0.9467
 4483.560  0.9806  0.9348
 4483.580  0.9841  0.9282
 4483.600  0.9839  0.9280
 4483.620  0.9801  0.9334
 4483.640  0.9739  0.9424
 4483.660  0.9669  0.9523
 4483.680  0.9608  0.9609
 4483.700  0.9564  0.9671
 4483.720  0.9535  0.9711
 4483.740  0.9513  0.9735
 4483.760  0.9484  0.9754
 4483.780  0.9440  0.9771
 4483.800  0.9379  0.9786
 4483.820  0.9306  0.9796
 4483.840  0.9236  0.9799
 4483.860  0.9184  0.9799
 4483.880  0.9159  0.9799
 4483.900  0.9163  0.9804
 4483.920  0.9189  0.9813
 4483.940  0.9218  0.9823
 4483.960  0.9232  0.9826
 4483.980  0.9218  0.9814
 4484.000  0.9172  0.9788
 4484.020  0.9105  0.9755
 4484.040  0.9037  0.9727
 4484.060  0.8991  0.9715
 4484.080  0.8984  0.9724
 4484.100  0.9019  0.9748
 4484.120  0.9087  0.9773
 4484.140  0.9165  0.9783
 4484.160  0.9229  0.9768
 4484.180  0.9261  0.9727
 4484.200  0.9253  0.9675
 4484.220  0.9215  0.9632
 4484.240  0.9161  0.9616
 4484.260  0.9109  0.9636
 4484.280  0.9066  0.9687
 4484.300  0.9028  0.9753
 4484.320  0.8981  0.9814
 4484.340  0.8912  0.9852
 4484.360  0.8813  0.9861
 4484.380  0.8697  0.9848
 4484.400  0.8589  0.9825
 4484.420  0.8522  0.9808
 4484.440  0.8525  0.9805
 4484.460  0.8609  0.9816
 4484.480  0.8761  0.9836
 4484.500  0.8949  0.9854
 4484.520  0.9135  0.9862
 4484.540  0.9287  0.9860
 4484.560  0.9389  0.9852
 4484.580  0.9449  0.9843
 4484.600  0.9488  0.9841
 4484.620  0.9533  0.9846
 4484.640  0.9599  0.9856
 4484.660  0.9689  0.9864
 4484.680  0.9787  0.9868
 4484.700  0.9871  0.9864
 4484.720  0.9925  0.9856
 4484.740  0.9943  0.9849
 4484.760  0.9937  0.9847
 4484.780  0.9929  0.9852
 4484.800  0.9941  0.9864
 4484.820  0.9984  0.9878
 4484.840  1.0052  0.9888
 4484.860  1.0126  0.9893
 4484.880  1.0179  0.9891
 4484.900  1.0194  0.9883
 4484.920  1.0163  0.9871
 4484.940  1.0095  0.9858
 4484.960  1.0014  0.9848
 4484.980  0.9940  0.9840
 4485.000  0.9892  0.9837
 4485.020  0.9873  0.9838
 4485.040  0.9878  0.9842
 4485.060  0.9896  0.9846
 4485.080  0.9916  0.9843
 4485.100  0.9935  0.9828
 4485.120  0.9953  0.9797
 4485.140  0.9976  0.9751
 4485.160  1.0005  0.9695
 4485.180  1.0038  0.9642
 4485.200  1.0064  0.9607
 4485.220  1.0075  0.9603
 4485.240  1.0066  0.9632
 4485.260  1.0041  0.9690
 4485.280  1.0012  0.9760
 4485.300  0.9994  0.9823
 4485.320  0.9999  0.9863
 4485.340  1.0027  0.9874
 4485.360  1.0067  0.9860
 4485.380  1.0101  0.9836
 4485.400  1.0110  0.9818
 4485.420  1.0084  0.9818
 4485.440  1.0028  0.9836
 4485.460  0.9957  0.9864
 4485.480  0.9896  0.9887
 4485.500  0.9866  0.9890
 4485.520  0.9875  0.9869
 4485.540  0.9918  0.9831
 4485.560  0.9974  0.9792
 4485.580  1.0016  0.9769
 4485.600  1.0018  0.9774
 4485.620  0.9969  0.9802
 4485.640  0.9873  0.9838
 4485.660  0.9747  0.9860
 4485.680  0.9620  0.9847
 4485.700  0.9516  0.9793
 4485.720  0.9453  0.9708
 4485.740  0.9436  0.9615
 4485.760  0.9458  0.9544
 4485.780  0.9501  0.9516
 4485.800  0.9546  0.9536
 4485.820  0.9576  0.9594
 4485.840  0.9584  0.9667
 4485.860  0.9571  0.9730
 4485.880  0.9545  0.9769
 4485.900  0.9517  0.9784
 4485.920  0.9494  0.9787
 4485.940  0.9481  0.9793
 4485.960  0.9475  0.9813
 4485.980  0.9473  0.9841
 4486.000  0.9470  0.9859
 4486.020  0.9464  0.9844
 4486.040  0.9455  0.9776
 4486.060  0.9448  0.9657
 4486.080  0.9445  0.9505
 4486.100  0.9450  0.9359
 4486.120  0.9461  0.9260
 4486.140  0.9473  0.9236
 4486.160  0.9482  0.9294
 4486.180  0.9484  0.9414
 4486.200  0.9481  0.9562
 4486.220  0.9478  0.9696
 4486.240  0.9481  0.9788
 4486.260  0.9497  0.9829
 4486.280  0.9528  0.9829
 4486.300  0.9570  0.9811
 4486.320  0.9615  0.9799
 4486.340  0.9655  0.9805
 4486.360  0.9682  0.9830
 4486.380  0.9692  0.9861
 4486.400  0.9686  0.9882
 4486.420  0.9671  0.9883
 4486.440  0.9654  0.9864
 4486.460  0.9641  0.9835
 4486.480  0.9637  0.9808
 4486.500  0.9645  0.9797
 4486.520  0.9663  0.9804
 4486.540  0.9690  0.9827
 4486.560  0.9724  0.9854
 4486.580  0.9763  0.9873
 4486.600  0.9804  0.9877
 4486.620  0.9843  0.9863
 4486.640  0.9876  0.9834
 4486.660  0.9900  0.9795
 4486.680  0.9914  0.9751
 4486.700  0.9919  0.9710
 4486.720  0.9916  0.9674
 4486.740  0.9905  0.9651
 4486.760  0.9886  0.9646
 4486.780  0.9853  0.9663
 4486.800  0.9800  0.9700
 4486.820  0.9724  0.9753
 4486.840  0.9626  0.9807
 4486.860  0.9515  0.9851
 4486.880  0.9405  0.9872
 4486.900  0.9312  0.9868
 4486.920  0.9251  0.9844
 4486.940  0.9227  0.9815
 4486.960  0.9238  0.9793
 4486.980  0.9270  0.9788
 4487.000  0.9306  0.9799
 4487.020  0.9330  0.9818
 4487.040  0.9328  0.9834
 4487.060  0.9300  0.9839
 4487.080  0.9250  0.9831
 4487.100  0.9188  0.9818
 4487.120  0.9124  0.9808
 4487.140  0.9069  0.9810
 4487.160  0.9030  0.9825
 4487.180  0.9016  0.9843
 4487.200  0.9031  0.9853
 4487.220  0.9080  0.9845
 4487.240  0.9164  0.9817
 4487.260  0.9276  0.9776
 4487.280  0.9404  0.9736
 4487.300  0.9529  0.9709
 4487.320  0.9631  0.9701
 4487.340  0.9697  0.9704
 4487.360  0.9723  0.9705
 4487.380  0.9720  0.9687
 4487.400  0.9706  0.9643
 4487.420  0.9699  0.9579
 4487.440  0.9711  0.9514
 4487.460  0.9744  0.9471
 4487.480  0.9787  0.9470
 4487.500  0.9820  0.9512
 4487.520  0.9827  0.9584
 4487.540  0.9801  0.9658
 4487.560  0.9747  0.9705
 4487.580  0.9679  0.9707
 4487.600  0.9614  0.9662
 4487.620  0.9564  0.9585
 4487.640  0.9533  0.9503
 4487.660  0.9514  0.9441
 4487.680  0.9494  0.9414
 4487.700  0.9459  0.9424
 4487.720  0.9405  0.9462
 4487.740  0.9332  0.9512
 4487.760  0.9254  0.9563
 4487.780  0.9180  0.9609
 4487.800  0.9120  0.9652
 4487.820  0.9074  0.9698
 4487.840  0.9034  0.9746
 4487.860  0.8988  0.9790
 4487.880  0.8925  0.9818
 4487.900  0.8842  0.9818
 4487.920  0.8744  0.9783
 4487.940  0.8645  0.9717
 4487.960  0.8564  0.9635
 4487.980  0.8518  0.9559
 4488.000  0.8518  0.9511
 4488.020  0.8568  0.9503
 4488.040  0.8660  0.9532
 4488.060  0.8781  0.9588
 4488.080  0.8917  0.9648
 4488.100  0.9055  0.9695
 4488.120  0.9184  0.9717
 4488.140  0.9298  0.9711
 4488.160  0.9392  0.9687
 4488.180  0.9459  0.9657
 4488.200  0.9495  0.9637
 4488.220  0.9490  0.9636
 4488.240  0.9436  0.9657
 4488.260  0.9322  0.9695
 4488.280  0.9140  0.9742
 4488.300  0.8888  0.9784
 4488.320  0.8569  0.9812
 4488.340  0.8199  0.9821
 4488.360  0.7806  0.9811
 4488.380  0.7427  0.9790
 4488.400  0.7107  0.9768
 4488.420  0.6884  0.9756
 4488.440  0.6785  0.9762
 4488.460  0.6816  0.9785
 4488.480  0.6966  0.9818
 4488.500  0.7205  0.9846
 4488.520  0.7500  0.9854
 4488.540  0.7822  0.9830
 4488.560  0.8147  0.9771
 4488.580  0.8462  0.9682
 4488.600  0.8760  0.9580
 4488.620  0.9036  0.9487
 4488.640  0.9282  0.9421
 4488.660  0.9489  0.9398
 4488.680  0.9651  0.9422
 4488.700  0.9761  0.9486
 4488.720  0.9825  0.9576
 4488.740  0.9850  0.9674
 4488.760  0.9849  0.9763
 4488.780  0.9835  0.9829
 4488.800  0.9818  0.9864
 4488.820  0.9802  0.9866
 4488.840  0.9788  0.9839
 4488.860  0.9776  0.9788
 4488.880  0.9763  0.9726
 4488.900  0.9749  0.9664
 4488.920  0.9733  0.9613
 4488.940  0.9715  0.9584
 4488.960  0.9694  0.9583
 4488.980  0.9669  0.9608
 4489.000  0.9636  0.9653
 4489.020  0.9598  0.9704
 4489.040  0.9556  0.9745
 4489.060  0.9517  0.9759
 4489.080  0.9484  0.9739
 4489.100  0.9460  0.9684
 4489.120  0.9444  0.9608
 4489.140  0.9429  0.9531
 4489.160  0.9408  0.9476
 4489.180  0.9376  0.9464
 4489.200  0.9335  0.9500
 4489.220  0.9298  0.9577
 4489.240  0.9277  0.9674
 4489.260  0.9287  0.9764
 4489.280  0.9335  0.9824
 4489.300  0.9416  0.9843
 4489.320  0.9515  0.9826
 4489.340  0.9612  0.9793
 4489.360  0.9686  0.9765
 4489.380  0.9724  0.9763
