            0.84150E+00
            0.00000E+00
4923.00488  0.72996E+00
4923.01416  0.71305E+00
4923.02393  0.69360E+00
4923.03320  0.67056E+00
4923.04297  0.64685E+00
4923.05225  0.62955E+00
4923.06201  0.62573E+00
4923.07129  0.63842E+00
4923.08057  0.66518E+00
4923.09033  0.69803E+00
4923.09961  0.72557E+00
4923.10938  0.73864E+00
4923.11865  0.73633E+00
4923.12793  0.72674E+00
4923.13770  0.72136E+00
4923.14697  0.72743E+00
4923.15674  0.74364E+00
4923.16602  0.76258E+00
4923.17529  0.77711E+00
4923.18506  0.78391E+00
4923.19434  0.78276E+00
4923.20410  0.77566E+00
4923.21338  0.76682E+00
4923.22266  0.76105E+00
4923.23242  0.76119E+00
4923.24170  0.76724E+00
4923.25146  0.77690E+00
4923.26074  0.78614E+00
4923.27051  0.79028E+00
4923.27979  0.78409E+00
4923.28906  0.76235E+00
4923.29883  0.72491E+00
4923.30811  0.68074E+00
4923.31787  0.64386E+00
4923.32715  0.62600E+00
4923.33643  0.63235E+00
4923.34619  0.66048E+00
4923.35547  0.70249E+00
4923.36523  0.74813E+00
4923.37451  0.78710E+00
4923.38379  0.81261E+00
4923.39355  0.82439E+00
4923.40283  0.82668E+00
4923.41260  0.82359E+00
4923.42188  0.81718E+00
4923.43115  0.80963E+00
4923.44092  0.80498E+00
4923.45020  0.80644E+00
4923.45996  0.81304E+00
4923.46924  0.82140E+00
4923.47900  0.82944E+00
4923.48828  0.83670E+00
4923.49756  0.84275E+00
4923.50732  0.84715E+00
4923.51660  0.84965E+00
4923.52637  0.84983E+00
4923.53564  0.84793E+00
4923.54492  0.84523E+00
4923.55469  0.84270E+00
4923.56396  0.84051E+00
4923.57373  0.83947E+00
4923.58301  0.84020E+00
4923.59229  0.84114E+00
4923.60205  0.84058E+00
4923.61133  0.83927E+00
4923.62109  0.83862E+00
4923.63037  0.83858E+00
4923.63965  0.83875E+00
4923.64941  0.83911E+00
4923.65869  0.83907E+00
4923.66846  0.83791E+00
4923.67773  0.83556E+00
4923.68750  0.83255E+00
4923.69678  0.83009E+00
4923.70605  0.82956E+00
4923.71582  0.83110E+00
4923.72510  0.83319E+00
4923.73486  0.83345E+00
4923.74414  0.82996E+00
4923.75342  0.82255E+00
4923.76318  0.81302E+00
4923.77246  0.80398E+00
4923.78223  0.79774E+00
4923.79150  0.79610E+00
4923.80078  0.80002E+00
4923.81055  0.80785E+00
4923.81982  0.81509E+00
4923.82959  0.81858E+00
4923.83887  0.81899E+00
4923.84814  0.81566E+00
4923.85791  0.80433E+00
4923.86719  0.78429E+00
4923.87695  0.76016E+00
4923.88623  0.73570E+00
4923.89600  0.71465E+00
4923.90527  0.70291E+00
4923.91455  0.70176E+00
4923.92432  0.70698E+00
4923.93359  0.71399E+00
4923.94336  0.71424E+00
4923.95264  0.69934E+00
4923.96191  0.67541E+00
4923.97168  0.65764E+00
4923.98096  0.65361E+00
4923.99072  0.66242E+00
4924.00000  0.68036E+00
4924.00928  0.69981E+00
4924.01904  0.71010E+00
4924.02832  0.70499E+00
4924.03809  0.68835E+00
4924.04736  0.67076E+00
4924.05664  0.66120E+00
4924.06641  0.66194E+00
4924.07568  0.66931E+00
4924.08545  0.67807E+00
4924.09473  0.68619E+00
4924.10449  0.69639E+00
4924.11377  0.71292E+00
4924.12305  0.73685E+00
4924.13281  0.76451E+00
4924.14209  0.78985E+00
4924.15186  0.80775E+00
4924.16113  0.81594E+00
4924.17041  0.81579E+00
4924.18018  0.81169E+00
4924.18945  0.80796E+00
4924.19922  0.80588E+00
4924.20850  0.80484E+00
4924.21777  0.80450E+00
4924.22754  0.80409E+00
4924.23682  0.80204E+00
4924.24658  0.79848E+00
4924.25586  0.79514E+00
4924.26514  0.79255E+00
4924.27490  0.79063E+00
4924.28418  0.79031E+00
4924.29395  0.79157E+00
4924.30322  0.79280E+00
4924.31299  0.79309E+00
4924.32227  0.79191E+00
4924.33154  0.78822E+00
4924.34131  0.78284E+00
4924.35059  0.77791E+00
4924.36035  0.77322E+00
4924.36963  0.76701E+00
4924.37891  0.75834E+00
4924.38867  0.74552E+00
4924.39795  0.72615E+00
4924.40771  0.70080E+00
4924.41699  0.67382E+00
4924.42627  0.65039E+00
4924.43604  0.63555E+00
4924.44531  0.63372E+00
4924.45508  0.64602E+00
4924.46436  0.66974E+00
4924.47363  0.70023E+00
4924.48340  0.73116E+00
4924.49268  0.75549E+00
4924.50244  0.76833E+00
4924.51172  0.76601E+00
4924.52148  0.74434E+00
4924.53076  0.70311E+00
4924.54004  0.65105E+00
4924.54980  0.60290E+00
4924.55908  0.57245E+00
4924.56885  0.56843E+00
4924.57812  0.59319E+00
4924.58740  0.64154E+00
4924.59717  0.70129E+00
4924.60645  0.75809E+00
4924.61621  0.80189E+00
4924.62549  0.82906E+00
4924.63477  0.84025E+00
4924.64453  0.83944E+00
4924.65381  0.83357E+00
4924.66357  0.82816E+00
4924.67285  0.82437E+00
4924.68213  0.82288E+00
4924.69189  0.82534E+00
4924.70117  0.82926E+00
4924.71094  0.83035E+00
4924.72021  0.83083E+00
4924.72998  0.83449E+00
4924.73926  0.83797E+00
4924.74854  0.83862E+00
4924.75830  0.84007E+00
4924.76758  0.84189E+00
4924.77734  0.83979E+00
4924.78662  0.83661E+00
4924.79590  0.83740E+00
4924.80566  0.83995E+00
4924.81494  0.84107E+00
4924.82471  0.84261E+00
4924.83398  0.84579E+00
4924.84326  0.84819E+00
4924.85303  0.84815E+00
4924.86230  0.84621E+00
4924.87207  0.84257E+00
4924.88135  0.83673E+00
4924.89062  0.82895E+00
4924.90039  0.82051E+00
4924.90967  0.81334E+00
4924.91943  0.80932E+00
4924.92871  0.80906E+00
4924.93848  0.81228E+00
4924.94775  0.81811E+00
4924.95703  0.82427E+00
4924.96680  0.82822E+00
4924.97607  0.83003E+00
4924.98584  0.83147E+00
4924.99512  0.83236E+00
4925.00439  0.83104E+00
4925.01416  0.82794E+00
4925.02344  0.82481E+00
4925.03320  0.82175E+00
4925.04248  0.81889E+00
4925.05176  0.81810E+00
4925.06152  0.82003E+00
4925.07080  0.82319E+00
4925.08057  0.82559E+00
4925.08984  0.82407E+00
4925.09912  0.81405E+00
4925.10889  0.79254E+00
4925.11816  0.75962E+00
4925.12793  0.71958E+00
4925.13721  0.68173E+00
4925.14697  0.65592E+00
4925.15625  0.64893E+00
4925.16553  0.66601E+00
4925.17529  0.70521E+00
4925.18457  0.75286E+00
4925.19434  0.79683E+00
4925.20361  0.83180E+00
4925.21289  0.84966E+00
4925.22266  0.84725E+00
4925.23193  0.83567E+00
4925.24170  0.82855E+00
4925.25098  0.82882E+00
4925.26025  0.82902E+00
4925.27002  0.82667E+00
4925.27930  0.82778E+00
4925.28906  0.83192E+00
4925.29834  0.83447E+00
4925.30762  0.83614E+00
4925.31738  0.83774E+00
4925.32666  0.83753E+00
4925.33643  0.83511E+00
4925.34570  0.83085E+00
4925.35547  0.82514E+00
4925.36475  0.81876E+00
4925.37402  0.81190E+00
4925.38379  0.80521E+00
4925.39307  0.80093E+00
4925.40283  0.80011E+00
