            0.74142E+00
            0.00000E+00
4248.00635  0.67882E+00
4248.01562  0.67982E+00
4248.02539  0.67045E+00
4248.03467  0.65463E+00
4248.04443  0.63789E+00
4248.05371  0.62768E+00
4248.06299  0.63065E+00
4248.07275  0.64811E+00
4248.08203  0.67347E+00
4248.09180  0.69731E+00
4248.10107  0.71401E+00
4248.11084  0.72195E+00
4248.12012  0.72195E+00
4248.12939  0.71682E+00
4248.13916  0.70821E+00
4248.14844  0.69385E+00
4248.15820  0.66898E+00
4248.16748  0.62819E+00
4248.17676  0.56843E+00
4248.18652  0.49681E+00
4248.19580  0.43286E+00
4248.20557  0.39459E+00
4248.21484  0.38487E+00
4248.22412  0.39880E+00
4248.23389  0.43700E+00
4248.24316  0.49916E+00
4248.25293  0.57048E+00
4248.26221  0.62662E+00
4248.27148  0.64799E+00
4248.28125  0.62606E+00
4248.29053  0.56797E+00
4248.30029  0.49852E+00
4248.30957  0.44667E+00
4248.31934  0.42932E+00
4248.32861  0.45158E+00
4248.33789  0.50945E+00
4248.34766  0.58358E+00
4248.35693  0.64468E+00
4248.36670  0.67488E+00
4248.37598  0.67760E+00
4248.38525  0.66766E+00
4248.39502  0.65948E+00
4248.40430  0.66124E+00
4248.41406  0.67251E+00
4248.42334  0.68732E+00
4248.43262  0.70038E+00
4248.44238  0.70935E+00
4248.45166  0.71297E+00
4248.46143  0.71070E+00
4248.47070  0.70406E+00
4248.47998  0.69517E+00
4248.48975  0.68391E+00
4248.49902  0.66875E+00
4248.50879  0.64726E+00
4248.51807  0.61231E+00
4248.52783  0.55511E+00
4248.53711  0.48003E+00
4248.54639  0.40895E+00
4248.55615  0.36249E+00
4248.56543  0.34360E+00
4248.57520  0.34501E+00
4248.58447  0.36475E+00
4248.59375  0.40788E+00
4248.60352  0.47502E+00
4248.61279  0.55256E+00
4248.62256  0.61731E+00
4248.63184  0.65262E+00
4248.64111  0.65755E+00
4248.65088  0.64157E+00
4248.66016  0.61737E+00
4248.66992  0.59868E+00
4248.67920  0.59676E+00
4248.68848  0.61485E+00
4248.69824  0.64596E+00
4248.70752  0.67721E+00
4248.71729  0.69915E+00
