            0.81789E+00
            0.00000E+00
4698.00879  0.78403E+00
4698.01807  0.78739E+00
4698.02734  0.79138E+00
4698.03711  0.79394E+00
4698.04639  0.79366E+00
4698.05615  0.78900E+00
4698.06543  0.77803E+00
4698.07471  0.75933E+00
4698.08447  0.73292E+00
4698.09375  0.70214E+00
4698.10352  0.67483E+00
4698.11279  0.66012E+00
4698.12207  0.66316E+00
4698.13184  0.68315E+00
4698.14111  0.71442E+00
4698.15088  0.74830E+00
4698.16016  0.77562E+00
4698.16943  0.79065E+00
4698.17920  0.79384E+00
4698.18848  0.79042E+00
4698.19824  0.78591E+00
4698.20752  0.78315E+00
4698.21729  0.78302E+00
4698.22656  0.78580E+00
4698.23584  0.79067E+00
4698.24561  0.79526E+00
4698.25488  0.79733E+00
4698.26465  0.79706E+00
4698.27393  0.79665E+00
4698.28320  0.79704E+00
4698.29297  0.79661E+00
4698.30225  0.79417E+00
4698.31201  0.79082E+00
4698.32129  0.78781E+00
4698.33057  0.78514E+00
4698.34033  0.78339E+00
4698.34961  0.78403E+00
4698.35938  0.78715E+00
4698.36865  0.79092E+00
4698.37793  0.79352E+00
4698.38770  0.79479E+00
4698.39697  0.79613E+00
4698.40674  0.79834E+00
4698.41602  0.80025E+00
4698.42578  0.80057E+00
4698.43506  0.80005E+00
4698.44434  0.80029E+00
4698.45410  0.80188E+00
4698.46338  0.80448E+00
4698.47314  0.80689E+00
4698.48242  0.80760E+00
4698.49170  0.80664E+00
4698.50146  0.80544E+00
4698.51074  0.80447E+00
4698.52051  0.80318E+00
4698.52979  0.80158E+00
4698.53906  0.79952E+00
4698.54883  0.79567E+00
4698.55811  0.78935E+00
4698.56787  0.78199E+00
4698.57715  0.77570E+00
4698.58643  0.77185E+00
4698.59619  0.77115E+00
4698.60547  0.77357E+00
4698.61523  0.77818E+00
4698.62451  0.78359E+00
4698.63428  0.78863E+00
4698.64355  0.79271E+00
4698.65283  0.79616E+00
4698.66260  0.79952E+00
4698.67188  0.80260E+00
4698.68164  0.80489E+00
4698.69092  0.80671E+00
4698.70020  0.80846E+00
4698.70996  0.80919E+00
4698.71924  0.80754E+00
4698.72900  0.80359E+00
4698.73828  0.79870E+00
4698.74756  0.79441E+00
4698.75732  0.79197E+00
4698.76660  0.79182E+00
4698.77637  0.79334E+00
4698.78564  0.79557E+00
4698.79492  0.79793E+00
4698.80469  0.79990E+00
4698.81396  0.80074E+00
4698.82373  0.79963E+00
4698.83301  0.79589E+00
4698.84277  0.78922E+00
4698.85205  0.77977E+00
4698.86133  0.76778E+00
4698.87109  0.75457E+00
4698.88037  0.74370E+00
4698.89014  0.73916E+00
4698.89941  0.74235E+00
4698.90869  0.75247E+00
4698.91846  0.76766E+00
4698.92773  0.78404E+00
4698.93750  0.79643E+00
4698.94678  0.80208E+00
4698.95605  0.80155E+00
4698.96582  0.79629E+00
4698.97510  0.78734E+00
4698.98486  0.77524E+00
4698.99414  0.75958E+00
4699.00342  0.74064E+00
4699.01318  0.72190E+00
4699.02246  0.70882E+00
4699.03223  0.70486E+00
4699.04150  0.71005E+00
4699.05127  0.72254E+00
4699.06055  0.73942E+00
4699.06982  0.75683E+00
4699.07959  0.77152E+00
4699.08887  0.78233E+00
4699.09863  0.78933E+00
4699.10791  0.79248E+00
4699.11719  0.79257E+00
4699.12695  0.79183E+00
4699.13623  0.79210E+00
4699.14600  0.79359E+00
4699.15527  0.79603E+00
4699.16455  0.79880E+00
4699.17432  0.80063E+00
4699.18359  0.80107E+00
4699.19336  0.80112E+00
4699.20264  0.80123E+00
4699.21191  0.80026E+00
4699.22168  0.79718E+00
4699.23096  0.79165E+00
4699.24072  0.78359E+00
4699.25000  0.77411E+00
4699.25977  0.76569E+00
4699.26904  0.76026E+00
4699.27832  0.75845E+00
4699.28809  0.76041E+00
4699.29736  0.76480E+00
4699.30713  0.76806E+00
4699.31641  0.76629E+00
4699.32568  0.75728E+00
4699.33545  0.74084E+00
4699.34473  0.71980E+00
4699.35449  0.70013E+00
4699.36377  0.68811E+00
4699.37305  0.68660E+00
4699.38281  0.69367E+00
4699.39209  0.70409E+00
4699.40186  0.71289E+00
4699.41113  0.71840E+00
4699.42041  0.72267E+00
4699.43018  0.72996E+00
4699.43945  0.74374E+00
4699.44922  0.76274E+00
4699.45850  0.78063E+00
4699.46826  0.79172E+00
4699.47754  0.79509E+00
4699.48682  0.79266E+00
4699.49658  0.78731E+00
4699.50586  0.78330E+00
4699.51562  0.78398E+00
4699.52490  0.78872E+00
4699.53418  0.79466E+00
4699.54395  0.80022E+00
4699.55322  0.80514E+00
4699.56299  0.80863E+00
4699.57227  0.80889E+00
4699.58154  0.80398E+00
4699.59131  0.79359E+00
4699.60059  0.78027E+00
4699.61035  0.76814E+00
4699.61963  0.76083E+00
4699.62891  0.76074E+00
4699.63867  0.76865E+00
4699.64795  0.78268E+00
4699.65771  0.79843E+00
4699.66699  0.81139E+00
4699.67676  0.81893E+00
4699.68604  0.81919E+00
4699.69531 -0.10000E+01
4699.70508 -0.10000E+01
4699.71436 -0.10000E+01
4699.72412 -0.10000E+01
4699.73340 -0.10000E+01
4699.74268 -0.10000E+01
4699.75244 -0.10000E+01
4699.76172 -0.10000E+01
4699.77148 -0.10000E+01
4699.78076 -0.10000E+01
4699.79004 -0.10000E+01
4699.79980 -0.10000E+01
4699.80908 -0.10000E+01
4699.81885 -0.10000E+01
4699.82812 -0.10000E+01
4699.83740  0.80908E+00
4699.84717  0.81179E+00
4699.85645  0.81007E+00
4699.86621  0.80595E+00
4699.87549  0.80202E+00
4699.88525  0.79880E+00
4699.89453  0.79786E+00
4699.90381  0.80075E+00
4699.91357  0.80573E+00
4699.92285  0.80968E+00
4699.93262  0.81143E+00
4699.94189  0.81136E+00
4699.95117  0.81019E+00
4699.96094  0.80878E+00
4699.97021  0.80794E+00
4699.97998  0.80804E+00
4699.98926  0.80846E+00
4699.99854  0.80716E+00
4700.00830  0.80180E+00
4700.01758  0.79143E+00
4700.02734  0.77652E+00
4700.03662  0.75858E+00
4700.04590  0.74055E+00
4700.05566  0.72686E+00
4700.06494  0.72199E+00
4700.07471  0.72784E+00
4700.08398  0.74167E+00
4700.09375  0.75763E+00
4700.10303  0.77074E+00
4700.11230  0.77813E+00
4700.12207  0.77808E+00
4700.13135  0.77120E+00
4700.14111  0.76196E+00
4700.15039  0.75576E+00
4700.15967  0.75501E+00
4700.16943  0.75901E+00
4700.17871  0.76586E+00
4700.18848  0.77354E+00
4700.19775  0.78057E+00
4700.20703  0.78690E+00
4700.21680  0.79350E+00
4700.22607  0.80065E+00
4700.23584  0.80687E+00
4700.24512  0.81032E+00
4700.25439  0.81087E+00
4700.26416  0.80977E+00
4700.27344  0.80803E+00
4700.28320  0.80615E+00
4700.29248  0.80470E+00
4700.30225  0.80391E+00
4700.31152  0.80340E+00
4700.32080  0.80316E+00
4700.33057  0.80405E+00
4700.33984  0.80688E+00
4700.34961  0.81095E+00
4700.35889  0.81402E+00
4700.36816  0.81444E+00
4700.37793  0.81262E+00
4700.38721  0.80940E+00
4700.39697  0.80452E+00
4700.40625  0.79786E+00
4700.41553  0.78996E+00
4700.42529  0.78053E+00
4700.43457  0.76852E+00
4700.44434  0.75402E+00
4700.45361  0.73880E+00
4700.46289  0.72605E+00
4700.47266  0.71935E+00
4700.48193  0.72004E+00
4700.49170  0.72614E+00
4700.50098  0.73538E+00
4700.51074  0.74662E+00
4700.52002  0.75752E+00
4700.52930  0.76487E+00
4700.53906  0.76818E+00
4700.54834  0.76930E+00
4700.55811  0.76924E+00
4700.56738  0.76859E+00
4700.57666  0.76862E+00
4700.58643  0.76925E+00
4700.59570  0.76894E+00
4700.60547  0.76789E+00
4700.61475  0.76798E+00
4700.62402  0.77014E+00
4700.63379  0.77423E+00
4700.64307  0.77978E+00
4700.65283  0.78525E+00
4700.66211  0.78901E+00
4700.67139  0.79168E+00
4700.68115  0.79487E+00
