            0.80561E+00
            0.00000E+00
4598.00586  0.78660E+00
4598.01562  0.79152E+00
4598.02490  0.79386E+00
4598.03418  0.79263E+00
4598.04395  0.78991E+00
4598.05322  0.78808E+00
4598.06299  0.78704E+00
4598.07227  0.78601E+00
4598.08154  0.78594E+00
4598.09131  0.78765E+00
4598.10059  0.78962E+00
4598.11035  0.79022E+00
4598.11963  0.79007E+00
4598.12939  0.79060E+00
4598.13867  0.79209E+00
4598.14795  0.79407E+00
4598.15771  0.79608E+00
4598.16699  0.79773E+00
4598.17676  0.79851E+00
4598.18604  0.79771E+00
4598.19531  0.79518E+00
4598.20508  0.79211E+00
4598.21436  0.78991E+00
4598.22412  0.78876E+00
4598.23340  0.78854E+00
4598.24268  0.78974E+00
4598.25244  0.79229E+00
4598.26172  0.79491E+00
4598.27148  0.79645E+00
4598.28076  0.79690E+00
4598.29004  0.79702E+00
4598.29980  0.79749E+00
4598.30908  0.79832E+00
4598.31885  0.79915E+00
4598.32812  0.79970E+00
4598.33789  0.79944E+00
4598.34717  0.79752E+00
4598.35645  0.79350E+00
4598.36621  0.78758E+00
4598.37549  0.78044E+00
4598.38525  0.77382E+00
4598.39453  0.76995E+00
4598.40381  0.76951E+00
4598.41357  0.77132E+00
4598.42285  0.77453E+00
4598.43262  0.77909E+00
4598.44189  0.78419E+00
4598.45117  0.78836E+00
4598.46094  0.79105E+00
4598.47021  0.79215E+00
4598.47998  0.79109E+00
4598.48926  0.78841E+00
4598.49854  0.78636E+00
4598.50830  0.78608E+00
4598.51758  0.78667E+00
4598.52734  0.78793E+00
4598.53662  0.79047E+00
4598.54639  0.79353E+00
4598.55566  0.79615E+00
4598.56494  0.79899E+00
4598.57471  0.80233E+00
4598.58398  0.80531E+00
4598.59375  0.80806E+00
4598.60303  0.81052E+00
4598.61230  0.81053E+00
4598.62207  0.80750E+00
4598.63135  0.80438E+00
4598.64111  0.80244E+00
4598.65039  0.80044E+00
4598.65967  0.80093E+00
4598.66943  0.80753E+00
4598.67871  0.81458E+00
4598.68848  0.81256E+00
4598.69775 -0.10000E+01
4598.70703 -0.10000E+01
4598.71680 -0.10000E+01
4598.72607 -0.10000E+01
4598.73584 -0.10000E+01
4598.74512 -0.10000E+01
4598.75488  0.80514E+00
4598.76416  0.80508E+00
4598.77344  0.80608E+00
4598.78320  0.80407E+00
4598.79248  0.79914E+00
4598.80225  0.79598E+00
4598.81152  0.79570E+00
4598.82080  0.79559E+00
4598.83057  0.79521E+00
4598.83984  0.79675E+00
4598.84961  0.80076E+00
4598.85889  0.80539E+00
4598.86816  0.80872E+00
4598.87793  0.80947E+00
4598.88721  0.80686E+00
4598.89697  0.80146E+00
4598.90625  0.79517E+00
4598.91553  0.78950E+00
4598.92529  0.78506E+00
4598.93457  0.78219E+00
4598.94434  0.78130E+00
4598.95361  0.78274E+00
4598.96338  0.78642E+00
4598.97266  0.79106E+00
4598.98193  0.79465E+00
4598.99170  0.79589E+00
4599.00098  0.79454E+00
4599.01074  0.79063E+00
4599.02002  0.78461E+00
4599.02930  0.77772E+00
4599.03906  0.77149E+00
4599.04834  0.76742E+00
4599.05811  0.76717E+00
4599.06738  0.77116E+00
4599.07666  0.77731E+00
4599.08643  0.78279E+00
4599.09570  0.78580E+00
4599.10547  0.78530E+00
4599.11475  0.78119E+00
4599.12402  0.77545E+00
4599.13379  0.77072E+00
4599.14307  0.76754E+00
4599.15283  0.76499E+00
4599.16211  0.76269E+00
4599.17188  0.76064E+00
4599.18115  0.75900E+00
4599.19043  0.75928E+00
4599.20020  0.76340E+00
4599.20947  0.77027E+00
4599.21924  0.77596E+00
4599.22852  0.77792E+00
4599.23779  0.77662E+00
4599.24756  0.77247E+00
4599.25684  0.76432E+00
4599.26660  0.75227E+00
4599.27588  0.73935E+00
4599.28516  0.72960E+00
4599.29492  0.72607E+00
4599.30420  0.72963E+00
4599.31396  0.73727E+00
4599.32324  0.74369E+00
4599.33252  0.74653E+00
4599.34229  0.74789E+00
4599.35156  0.75072E+00
4599.36133  0.75642E+00
4599.37061  0.76453E+00
4599.38037  0.77216E+00
4599.38965  0.77610E+00
4599.39893  0.77659E+00
4599.40869  0.77654E+00
4599.41797  0.77799E+00
4599.42773  0.78133E+00
4599.43701  0.78578E+00
4599.44629  0.78900E+00
4599.45605  0.78918E+00
4599.46533  0.78733E+00
4599.47510  0.78500E+00
4599.48438  0.78149E+00
4599.49365  0.77603E+00
4599.50342  0.77051E+00
4599.51270  0.76781E+00
4599.52246  0.76889E+00
4599.53174  0.77261E+00
4599.54102  0.77733E+00
4599.55078  0.78160E+00
4599.56006  0.78415E+00
4599.56982  0.78417E+00
4599.57910  0.78208E+00
4599.58887  0.77941E+00
4599.59814  0.77716E+00
4599.60742  0.77502E+00
4599.61719  0.77266E+00
4599.62646  0.77052E+00
4599.63623  0.76881E+00
4599.64551  0.76725E+00
4599.65479  0.76633E+00
4599.66455  0.76724E+00
4599.67383  0.76994E+00
4599.68359  0.77320E+00
4599.69287  0.77655E+00
4599.70215  0.78026E+00
4599.71191  0.78365E+00
4599.72119  0.78556E+00
4599.73096  0.78630E+00
4599.74023  0.78716E+00
4599.74951  0.78837E+00
4599.75928  0.78911E+00
4599.76855  0.78915E+00
4599.77832  0.78885E+00
4599.78760  0.78803E+00
4599.79736  0.78649E+00
4599.80664  0.78496E+00
4599.81592  0.78405E+00
4599.82568  0.78308E+00
4599.83496  0.78131E+00
4599.84473  0.77947E+00
4599.85400  0.77865E+00
4599.86328  0.77897E+00
4599.87305  0.78000E+00
4599.88232  0.78129E+00
4599.89209  0.78206E+00
4599.90137  0.78180E+00
4599.91064  0.78089E+00
4599.92041  0.77990E+00
4599.92969  0.77948E+00
4599.93945  0.78068E+00
4599.94873  0.78342E+00
4599.95801  0.78581E+00
4599.96777  0.78667E+00
4599.97705  0.78715E+00
4599.98682  0.78813E+00
4599.99609  0.78878E+00
4600.00586  0.78862E+00
4600.01514  0.78795E+00
4600.02441  0.78635E+00
4600.03418  0.78372E+00
4600.04346  0.78158E+00
4600.05322  0.78100E+00
4600.06250  0.78158E+00
4600.07178  0.78370E+00
4600.08154  0.78756E+00
4600.09082  0.79067E+00
4600.10059  0.79101E+00
4600.10986  0.79012E+00
4600.11914  0.78891E+00
4600.12891  0.78616E+00
4600.13818  0.78253E+00
4600.14795  0.77985E+00
4600.15723  0.77802E+00
4600.16650  0.77707E+00
4600.17627  0.77856E+00
4600.18555  0.78256E+00
4600.19531  0.78651E+00
4600.20459  0.78835E+00
4600.21436  0.78820E+00
4600.22363  0.78648E+00
4600.23291  0.78226E+00
4600.24268  0.77481E+00
4600.25195  0.76524E+00
4600.26172  0.75564E+00
4600.27100  0.74760E+00
4600.28027  0.74285E+00
4600.29004  0.74313E+00
4600.29932  0.74799E+00
4600.30908  0.75446E+00
4600.31836  0.75991E+00
4600.32764  0.76382E+00
4600.33740  0.76648E+00
4600.34668  0.76783E+00
4600.35645  0.76772E+00
4600.36572  0.76598E+00
4600.37500  0.76245E+00
4600.38477  0.75745E+00
4600.39404  0.75198E+00
4600.40381  0.74749E+00
4600.41309  0.74541E+00
4600.42285  0.74597E+00
4600.43213  0.74819E+00
4600.44141  0.75121E+00
4600.45117  0.75475E+00
4600.46045  0.75816E+00
4600.47021  0.76104E+00
4600.47949  0.76412E+00
4600.48877  0.76794E+00
4600.49854  0.77135E+00
4600.50781  0.77275E+00
4600.51758  0.77134E+00
4600.52686  0.76728E+00
4600.53613  0.76235E+00
4600.54590  0.75924E+00
4600.55518  0.75911E+00
4600.56494  0.76123E+00
4600.57422  0.76516E+00
4600.58350  0.77065E+00
4600.59326  0.77630E+00
4600.60254  0.78070E+00
4600.61230  0.78379E+00
4600.62158  0.78584E+00
4600.63135  0.78687E+00
4600.64062  0.78752E+00
4600.64990  0.78842E+00
4600.65967  0.78900E+00
4600.66895  0.78852E+00
4600.67871  0.78724E+00
4600.68799  0.78547E+00
4600.69727  0.78295E+00
4600.70703  0.77963E+00
4600.71631  0.77613E+00
4600.72607  0.77326E+00
4600.73535  0.77133E+00
4600.74463  0.76970E+00
4600.75439  0.76736E+00
4600.76367  0.76387E+00
4600.77344  0.75959E+00
4600.78271  0.75574E+00
4600.79199  0.75414E+00
4600.80176  0.75546E+00
4600.81104  0.75833E+00
4600.82080  0.76157E+00
4600.83008  0.76575E+00
4600.83984  0.77134E+00
4600.84912  0.77742E+00
4600.85840  0.78284E+00
4600.86816  0.78673E+00
4600.87744  0.78848E+00
4600.88721  0.78816E+00
4600.89648  0.78644E+00
4600.90576  0.78390E+00
4600.91553  0.78149E+00
4600.92480  0.78004E+00
4600.93457  0.77893E+00
4600.94385  0.77695E+00
4600.95312  0.77457E+00
4600.96289  0.77344E+00
4600.97217  0.77438E+00
4600.98193  0.77695E+00
4600.99121  0.77997E+00
4601.00049  0.78241E+00
