            0.84037E+00
            0.00000E+00
4873.00342  0.87903E+00
4873.01318  0.87811E+00
4873.02246  0.88311E+00
4873.03223  0.88904E+00
4873.04150 -0.10000E+01
4873.05078 -0.10000E+01
4873.06055 -0.10000E+01
4873.06982 -0.10000E+01
4873.07959 -0.10000E+01
4873.08887 -0.10000E+01
4873.09863 -0.10000E+01
4873.10791 -0.10000E+01
4873.11719 -0.10000E+01
4873.12695 -0.10000E+01
4873.13623 -0.10000E+01
4873.14600 -0.10000E+01
4873.15527 -0.10000E+01
4873.16455 -0.10000E+01
4873.17432 -0.10000E+01
4873.18359 -0.10000E+01
4873.19336 -0.10000E+01
4873.20264 -0.10000E+01
4873.21191 -0.10000E+01
4873.22168 -0.10000E+01
4873.23096 -0.10000E+01
4873.24072  0.86901E+00
4873.25000  0.85823E+00
4873.25928  0.84246E+00
4873.26904  0.83034E+00
4873.27832  0.82466E+00
4873.28809  0.82247E+00
4873.29736  0.82190E+00
4873.30713  0.82283E+00
4873.31641  0.82445E+00
4873.32568  0.82574E+00
4873.33545  0.82683E+00
4873.34473  0.82841E+00
4873.35449  0.83012E+00
4873.36377  0.83089E+00
4873.37305  0.83018E+00
4873.38281  0.82667E+00
4873.39209  0.81673E+00
4873.40186  0.79637E+00
4873.41113  0.76507E+00
4873.42041  0.72752E+00
4873.43018  0.69282E+00
4873.43945  0.67150E+00
4873.44922  0.67091E+00
4873.45850  0.69159E+00
4873.46777  0.72688E+00
4873.47754  0.76560E+00
4873.48682  0.79715E+00
4873.49658  0.81621E+00
4873.50586  0.82313E+00
4873.51562  0.82121E+00
4873.52490  0.81475E+00
4873.53418  0.80781E+00
4873.54395  0.80289E+00
4873.55322  0.80025E+00
4873.56299  0.79850E+00
4873.57227  0.79617E+00
4873.58154  0.79369E+00
4873.59131  0.79367E+00
4873.60059  0.79823E+00
4873.61035  0.80662E+00
4873.61963  0.81584E+00
4873.62891  0.82266E+00
4873.63867  0.82550E+00
4873.64795  0.82459E+00
4873.65771  0.82038E+00
4873.66699  0.81201E+00
4873.67627  0.79842E+00
4873.68604  0.77981E+00
4873.69531  0.75846E+00
4873.70508  0.73867E+00
4873.71436  0.72502E+00
4873.72412  0.71885E+00
4873.73340  0.71674E+00
4873.74268  0.71324E+00
4873.75244  0.70563E+00
4873.76172  0.69669E+00
4873.77148  0.69332E+00
4873.78076  0.70168E+00
4873.79004  0.72314E+00
4873.79980  0.75357E+00
4873.80908  0.78533E+00
4873.81885  0.81075E+00
4873.82812  0.82549E+00
4873.83740  0.82984E+00
4873.84717  0.82714E+00
4873.85645  0.82021E+00
4873.86621  0.81054E+00
4873.87549  0.80082E+00
4873.88477  0.79452E+00
4873.89453  0.79237E+00
4873.90381  0.79337E+00
4873.91357  0.79765E+00
4873.92285  0.80461E+00
4873.93262  0.81226E+00
4873.94189  0.81974E+00
4873.95117  0.82616E+00
4873.96094  0.82995E+00
4873.97021  0.83262E+00
4873.97998  0.83635E+00
4873.98926  0.83932E+00
4873.99854  0.83986E+00
4874.00830  0.83835E+00
4874.01758  0.83319E+00
4874.02734  0.82494E+00
4874.03662  0.81746E+00
4874.04590  0.80961E+00
4874.05566  0.80061E+00
4874.06494  0.79268E+00
4874.07471  0.77512E+00
4874.08398  0.73979E+00
4874.09326 -0.10000E+01
4874.10303 -0.10000E+01
4874.11230  0.76717E+00
4874.12207  0.80384E+00
4874.13135  0.81741E+00
4874.14111  0.82253E+00
4874.15039  0.82747E+00
4874.15967  0.82608E+00
4874.16943  0.81843E+00
4874.17871  0.80619E+00
4874.18848  0.78677E+00
4874.19775  0.76247E+00
4874.20703  0.73792E+00
4874.21680  0.71594E+00
4874.22607  0.70329E+00
4874.23584  0.70642E+00
4874.24512  0.72258E+00
4874.25439  0.74490E+00
4874.26416  0.76867E+00
4874.27344  0.78973E+00
4874.28320  0.80440E+00
4874.29248  0.81109E+00
4874.30176  0.81094E+00
4874.31152  0.80771E+00
4874.32080  0.80404E+00
4874.33057  0.79992E+00
4874.33984  0.79895E+00
4874.34961  0.80897E+00
4874.35889  0.83133E+00
4874.36816 -0.10000E+01
4874.37793 -0.10000E+01
4874.38721 -0.10000E+01
4874.39697 -0.10000E+01
4874.40625 -0.10000E+01
4874.41553 -0.10000E+01
4874.42529 -0.10000E+01
4874.43457 -0.10000E+01
4874.44434 -0.10000E+01
4874.45361 -0.10000E+01
4874.46289 -0.10000E+01
4874.47266 -0.10000E+01
4874.48193 -0.10000E+01
4874.49170 -0.10000E+01
4874.50098 -0.10000E+01
4874.51025 -0.10000E+01
4874.52002 -0.10000E+01
4874.52930 -0.10000E+01
4874.53906 -0.10000E+01
4874.54834  0.81431E+00
4874.55811  0.82473E+00
4874.56738  0.82949E+00
4874.57666  0.83186E+00
4874.58643  0.83328E+00
4874.59570  0.83273E+00
4874.60547  0.82870E+00
4874.61475  0.81953E+00
4874.62402  0.80518E+00
4874.63379  0.78825E+00
4874.64307  0.77115E+00
4874.65283  0.75530E+00
4874.66211  0.74395E+00
4874.67139  0.74126E+00
4874.68115  0.74870E+00
4874.69043  0.76418E+00
4874.70020  0.78287E+00
4874.70947  0.79893E+00
4874.71875  0.80943E+00
4874.72852  0.81537E+00
4874.73779  0.81873E+00
4874.74756  0.82127E+00
4874.75684  0.82455E+00
4874.76660  0.82854E+00
4874.77588  0.83175E+00
4874.78516  0.83306E+00
4874.79492  0.83155E+00
4874.80420  0.82697E+00
4874.81396  0.82173E+00
4874.82324  0.81896E+00
4874.83252  0.81906E+00
4874.84229  0.82085E+00
4874.85156  0.82379E+00
4874.86133  0.82716E+00
4874.87061  0.83005E+00
4874.87988  0.83227E+00
4874.88965  0.83352E+00
4874.89893  0.83355E+00
4874.90869  0.83306E+00
4874.91797  0.83187E+00
4874.92725  0.82843E+00
4874.93701  0.82324E+00
4874.94629  0.81913E+00
4874.95605  0.81757E+00
4874.96533  0.81834E+00
4874.97510  0.82113E+00
4874.98438  0.82464E+00
4874.99365  0.82666E+00
4875.00342  0.82670E+00
4875.01270  0.82603E+00
4875.02246  0.82563E+00
4875.03174  0.82627E+00
4875.04102  0.82847E+00
4875.05078  0.83136E+00
4875.06006  0.83325E+00
4875.06982  0.83352E+00
4875.07910  0.83260E+00
4875.08838  0.83112E+00
4875.09814  0.82940E+00
4875.10742  0.82707E+00
4875.11719  0.82418E+00
4875.12646  0.82227E+00
4875.13574  0.82279E+00
4875.14551  0.82518E+00
4875.15479  0.82802E+00
4875.16455  0.83040E+00
4875.17383  0.83119E+00
4875.18359  0.82920E+00
4875.19287  0.82470E+00
4875.20215  0.81882E+00
4875.21191  0.81188E+00
4875.22119  0.80364E+00
4875.23096  0.79364E+00
4875.24023  0.78149E+00
4875.24951  0.76848E+00
4875.25928  0.75791E+00
4875.26855  0.75302E+00
4875.27832  0.75596E+00
4875.28760  0.76736E+00
4875.29688  0.78464E+00
4875.30664  0.80243E+00
4875.31592  0.81615E+00
4875.32568  0.82412E+00
4875.33496  0.82712E+00
4875.34424  0.82751E+00
4875.35400  0.82724E+00
