            0.77016E+00
            0.00000E+00
4373.00000  0.75480E+00
4373.00977  0.75490E+00
4373.01904  0.75421E+00
4373.02832  0.75230E+00
4373.03809  0.74974E+00
4373.04736  0.74596E+00
4373.05713  0.74002E+00
4373.06641  0.73318E+00
4373.07617  0.72725E+00
4373.08545  0.72336E+00
4373.09473  0.72374E+00
4373.10449  0.72982E+00
4373.11377  0.73875E+00
4373.12354  0.74616E+00
4373.13281  0.75081E+00
4373.14209  0.75410E+00
4373.15186  0.75699E+00
4373.16113  0.75890E+00
4373.17090  0.75919E+00
4373.18018  0.75878E+00
4373.18945  0.75932E+00
4373.19922  0.76071E+00
4373.20850  0.76174E+00
4373.21826  0.76194E+00
4373.22754  0.76154E+00
4373.23682  0.76031E+00
4373.24658  0.75775E+00
4373.25586  0.75459E+00
4373.26562  0.75221E+00
4373.27490  0.75085E+00
4373.28467  0.75047E+00
4373.29395  0.75090E+00
4373.30322  0.75092E+00
4373.31299  0.75011E+00
4373.32227  0.75013E+00
4373.33203  0.75198E+00
4373.34131  0.75428E+00
4373.35059  0.75516E+00
4373.36035  0.75453E+00
4373.36963  0.75384E+00
4373.37939  0.75410E+00
4373.38867  0.75460E+00
4373.39795  0.75431E+00
4373.40771  0.75350E+00
4373.41699  0.75276E+00
4373.42676  0.75186E+00
4373.43604  0.75079E+00
4373.44531  0.75016E+00
4373.45508  0.75004E+00
4373.46436  0.74989E+00
4373.47412  0.74927E+00
4373.48340  0.74809E+00
4373.49316  0.74680E+00
4373.50244  0.74607E+00
4373.51172  0.74594E+00
4373.52148  0.74595E+00
4373.53076  0.74613E+00
4373.54053  0.74690E+00
4373.54980  0.74813E+00
4373.55908  0.74929E+00
4373.56885  0.75011E+00
4373.57812  0.75050E+00
4373.58789  0.75063E+00
4373.59717  0.75115E+00
4373.60645  0.75261E+00
4373.61621  0.75450E+00
4373.62549  0.75589E+00
4373.63525  0.75654E+00
4373.64453  0.75681E+00
4373.65381  0.75661E+00
4373.66357  0.75582E+00
4373.67285  0.75496E+00
4373.68262  0.75447E+00
4373.69189  0.75430E+00
4373.70166  0.75458E+00
4373.71094  0.75532E+00
4373.72021  0.75564E+00
4373.72998  0.75509E+00
4373.73926  0.75467E+00
4373.74902  0.75529E+00
4373.75830  0.75632E+00
4373.76758  0.75674E+00
4373.77734  0.75618E+00
4373.78662  0.75468E+00
4373.79639  0.75268E+00
4373.80566  0.75063E+00
4373.81494  0.74827E+00
4373.82471  0.74526E+00
4373.83398  0.74230E+00
4373.84375  0.74050E+00
4373.85303  0.74048E+00
4373.86230  0.74221E+00
4373.87207  0.74484E+00
4373.88135  0.74714E+00
4373.89111  0.74878E+00
4373.90039  0.75010E+00
4373.91016  0.75077E+00
4373.91943  0.75025E+00
4373.92871  0.74927E+00
4373.93848  0.74894E+00
4373.94775  0.74879E+00
4373.95752  0.74755E+00
4373.96680  0.74521E+00
4373.97607  0.74323E+00
4373.98584  0.74290E+00
4373.99512  0.74412E+00
4374.00488  0.74591E+00
4374.01416  0.74783E+00
4374.02344  0.75024E+00
4374.03320  0.75293E+00
4374.04248  0.75474E+00
4374.05225  0.75524E+00
4374.06152  0.75555E+00
4374.07080  0.75666E+00
4374.08057  0.75807E+00
4374.08984  0.75856E+00
4374.09961  0.75758E+00
4374.10889  0.75562E+00
4374.11865  0.75362E+00
4374.12793  0.75214E+00
4374.13721  0.75106E+00
4374.14697  0.75026E+00
4374.15625  0.74992E+00
4374.16602  0.75001E+00
4374.17529  0.75032E+00
4374.18457  0.75079E+00
4374.19434  0.75090E+00
4374.20361  0.74975E+00
4374.21338  0.74726E+00
4374.22266  0.74411E+00
4374.23193  0.74103E+00
4374.24170  0.73894E+00
4374.25098  0.73829E+00
4374.26074  0.73849E+00
4374.27002  0.73927E+00
4374.27930  0.74115E+00
4374.28906  0.74357E+00
4374.29834  0.74465E+00
4374.30811  0.74393E+00
4374.31738  0.74297E+00
4374.32715  0.74316E+00
4374.33643  0.74446E+00
4374.34570  0.74610E+00
4374.35547  0.74754E+00
4374.36475  0.74875E+00
4374.37451  0.74958E+00
4374.38379  0.74993E+00
4374.39307  0.75039E+00
4374.40283  0.75147E+00
4374.41211  0.75265E+00
4374.42188  0.75336E+00
4374.43115  0.75358E+00
4374.44043  0.75339E+00
4374.45020  0.75315E+00
4374.45947  0.75319E+00
4374.46924  0.75302E+00
4374.47852  0.75261E+00
4374.48779  0.75350E+00
4374.49756  0.75606E+00
4374.50684  0.75771E+00
4374.51660  0.75685E+00
4374.52588  0.75533E+00
4374.53564  0.75498E+00
4374.54492  0.75519E+00
4374.55420  0.75509E+00
4374.56396  0.75489E+00
4374.57324  0.75467E+00
4374.58301  0.75417E+00
4374.59229  0.75367E+00
4374.60156  0.75346E+00
4374.61133  0.75287E+00
4374.62061  0.75141E+00
4374.63037  0.75004E+00
4374.63965  0.74979E+00
4374.64893  0.75018E+00
4374.65869  0.75051E+00
4374.66797  0.75103E+00
4374.67773  0.75152E+00
4374.68701  0.75108E+00
4374.69629  0.75023E+00
4374.70605  0.75011E+00
4374.71533  0.74978E+00
4374.72510  0.74714E+00
4374.73438  0.74221E+00
4374.74414  0.73730E+00
4374.75342  0.73479E+00
4374.76270  0.73541E+00
4374.77246  0.73807E+00
4374.78174  0.74162E+00
4374.79150  0.74582E+00
4374.80078  0.74996E+00
4374.81006  0.75254E+00
4374.81982  0.75327E+00
4374.82910  0.75343E+00
4374.83887  0.75346E+00
4374.84814  0.75230E+00
4374.85742  0.74884E+00
4374.86719  0.74281E+00
4374.87646  0.73512E+00
4374.88623  0.72834E+00
4374.89551  0.72523E+00
4374.90479  0.72649E+00
4374.91455  0.73103E+00
4374.92383  0.73741E+00
4374.93359  0.74385E+00
4374.94287  0.74839E+00
4374.95264  0.75027E+00
4374.96191  0.75055E+00
4374.97119  0.75103E+00
4374.98096  0.75279E+00
4374.99023  0.75566E+00
4375.00000  0.75887E+00
4375.00928  0.76161E+00
4375.01855  0.76300E+00
4375.02832  0.76231E+00
4375.03760  0.75986E+00
4375.04736  0.75711E+00
4375.05664  0.75533E+00
4375.06592  0.75458E+00
4375.07568  0.75429E+00
4375.08496  0.75456E+00
4375.09473  0.75595E+00
4375.10400  0.75809E+00
4375.11328  0.75955E+00
4375.12305  0.75962E+00
4375.13232  0.75918E+00
4375.14209  0.75879E+00
4375.15137  0.75748E+00
4375.16113  0.75494E+00
4375.17041  0.75279E+00
4375.17969  0.75217E+00
4375.18945  0.75236E+00
4375.19873  0.75247E+00
4375.20850  0.75254E+00
4375.21777  0.75287E+00
4375.22705  0.75359E+00
4375.23682  0.75401E+00
4375.24609  0.75254E+00
4375.25586  0.74901E+00
4375.26514  0.74575E+00
4375.27441  0.74457E+00
4375.28418  0.74479E+00
4375.29346  0.74527E+00
4375.30322  0.74612E+00
4375.31250  0.74793E+00
4375.32178  0.75086E+00
4375.33154  0.75374E+00
4375.34082  0.75461E+00
4375.35059  0.75333E+00
4375.35986  0.75193E+00
4375.36963  0.75171E+00
4375.37891  0.75224E+00
4375.38818  0.75280E+00
4375.39795  0.75300E+00
4375.40723  0.75256E+00
4375.41699  0.75144E+00
4375.42627  0.75028E+00
4375.43555  0.75046E+00
4375.44531  0.75240E+00
4375.45459  0.75400E+00
4375.46436  0.75394E+00
4375.47363  0.75384E+00
4375.48291  0.75443E+00
4375.49268  0.75440E+00
4375.50195  0.75414E+00
4375.51172  0.75445E+00
4375.52100  0.75440E+00
4375.53027  0.75400E+00
4375.54004  0.75369E+00
4375.54932  0.75268E+00
4375.55908  0.75232E+00
4375.56836  0.75436E+00
4375.57812  0.75740E+00
4375.58740  0.76198E+00
4375.59668  0.76582E+00
4375.60645  0.76211E+00
4375.61572  0.75631E+00
4375.62549  0.75713E+00
4375.63477  0.76219E+00
4375.64404  0.76886E+00
4375.65381  0.77303E+00
4375.66309  0.77142E+00
4375.67285  0.76858E+00
4375.68213  0.76745E+00
4375.69141  0.76614E+00
4375.70117  0.76445E+00
4375.71045  0.76519E+00
4375.72021  0.76604E+00
4375.72949  0.76528E+00
4375.73877  0.76666E+00
4375.74854  0.76511E+00
4375.75781  0.75728E+00
4375.76758  0.75128E+00
4375.77686  0.74924E+00
4375.78662  0.74838E+00
4375.79590  0.74936E+00
4375.80518  0.75123E+00
4375.81494  0.75216E+00
4375.82422  0.75243E+00
4375.83398  0.75176E+00
4375.84326  0.75001E+00
4375.85254  0.74860E+00
4375.86230  0.74777E+00
4375.87158  0.74683E+00
4375.88135  0.74578E+00
4375.89062  0.74400E+00
4375.89990  0.74141E+00
4375.90967  0.74018E+00
4375.91895  0.74103E+00
4375.92871  0.74176E+00
4375.93799  0.74153E+00
4375.94727  0.74159E+00
4375.95703  0.74199E+00
4375.96631  0.74181E+00
4375.97607  0.74101E+00
4375.98535  0.73984E+00
4375.99512  0.73894E+00
4376.00439  0.73959E+00
4376.01367  0.74179E+00
4376.02344  0.74373E+00
4376.03271  0.74446E+00
4376.04248  0.74461E+00
4376.05176  0.74418E+00
4376.06104  0.74249E+00
4376.07080  0.74001E+00
4376.08008  0.73775E+00
4376.08984  0.73562E+00
4376.09912  0.73325E+00
4376.10840  0.73121E+00
4376.11816  0.73004E+00
4376.12744  0.72954E+00
4376.13721  0.72970E+00
4376.14648  0.73031E+00
4376.15576  0.73000E+00
4376.16553  0.72806E+00
4376.17480  0.72622E+00
4376.18457  0.72639E+00
4376.19385  0.72814E+00
4376.20361  0.72984E+00
4376.21289  0.73088E+00
4376.22217  0.73164E+00
4376.23193  0.73246E+00
4376.24121  0.73339E+00
4376.25098  0.73445E+00
4376.26025  0.73566E+00
4376.26953  0.73683E+00
4376.27930  0.73767E+00
4376.28857  0.73811E+00
4376.29834  0.73843E+00
4376.30762  0.73925E+00
4376.31689  0.74111E+00
4376.32666  0.74393E+00
4376.33594  0.74738E+00
4376.34570  0.75134E+00
4376.35498  0.75533E+00
4376.36426  0.75855E+00
4376.37402  0.76060E+00
4376.38330  0.76049E+00
4376.39307  0.75718E+00
4376.40234  0.75203E+00
4376.41211  0.74818E+00
4376.42139  0.74765E+00
4376.43066  0.74970E+00
4376.44043  0.75178E+00
4376.44971  0.75274E+00
4376.45947  0.75340E+00
4376.46875  0.75396E+00
4376.47803  0.75386E+00
4376.48779  0.75329E+00
4376.49707  0.75255E+00
4376.50684  0.75117E+00
4376.51611  0.74904E+00
4376.52539  0.74691E+00
4376.53516  0.74523E+00
4376.54443  0.74378E+00
4376.55420  0.74246E+00
4376.56348  0.74158E+00
4376.57275  0.74155E+00
4376.58252  0.74259E+00
4376.59180  0.74450E+00
4376.60156  0.74650E+00
4376.61084  0.74747E+00
4376.62061  0.74663E+00
4376.62988  0.74410E+00
4376.63916  0.74138E+00
4376.64893  0.74061E+00
4376.65820  0.74234E+00
4376.66797  0.74489E+00
4376.67725  0.74683E+00
4376.68652  0.74849E+00
4376.69629  0.75018E+00
4376.70557  0.75102E+00
4376.71533  0.75071E+00
4376.72461  0.75045E+00
4376.73389  0.75136E+00
4376.74365  0.75325E+00
4376.75293  0.75518E+00
4376.76270  0.75644E+00
4376.77197  0.75692E+00
4376.78125  0.75678E+00
4376.79102  0.75615E+00
4376.80029  0.75525E+00
4376.81006  0.75468E+00
4376.81934  0.75478E+00
4376.82910  0.75499E+00
4376.83838  0.75475E+00
4376.84766  0.75406E+00
4376.85742  0.75279E+00
4376.86670  0.75063E+00
4376.87646  0.74792E+00
4376.88574  0.74573E+00
4376.89502  0.74521E+00
4376.90479  0.74665E+00
4376.91406  0.74881E+00
4376.92383  0.75013E+00
4376.93311  0.75064E+00
4376.94238  0.75113E+00
4376.95215  0.75135E+00
4376.96143  0.75090E+00
4376.97119  0.75032E+00
4376.98047  0.75017E+00
4376.98975  0.75013E+00
4376.99951  0.74900E+00
4377.00879  0.74446E+00
4377.01855  0.73437E+00
4377.02783  0.71978E+00
4377.03760  0.70549E+00
4377.04688  0.69713E+00
4377.05615  0.69812E+00
4377.06592  0.70809E+00
4377.07520  0.72322E+00
4377.08496  0.73836E+00
4377.09424  0.74936E+00
4377.10352  0.75476E+00
4377.11328  0.75634E+00
4377.12256  0.75705E+00
4377.13232  0.75779E+00
4377.14160  0.75738E+00
4377.15088  0.75559E+00
4377.16064  0.75358E+00
4377.16992  0.75189E+00
4377.17969  0.75015E+00
4377.18896  0.74796E+00
4377.19824  0.74544E+00
4377.20801  0.74332E+00
4377.21729  0.74259E+00
4377.22705  0.74355E+00
4377.23633  0.74559E+00
4377.24609  0.74792E+00
4377.25537  0.74986E+00
4377.26465  0.75117E+00
4377.27441  0.75242E+00
4377.28369  0.75417E+00
4377.29346  0.75564E+00
4377.30273  0.75541E+00
4377.31201  0.75310E+00
4377.32178  0.74902E+00
4377.33105  0.74280E+00
4377.34082  0.73420E+00
4377.35010  0.72480E+00
4377.35938  0.71778E+00
4377.36914  0.71612E+00
4377.37842  0.72076E+00
4377.38818  0.72972E+00
4377.39746  0.73930E+00
4377.40674  0.74670E+00
4377.41650  0.75140E+00
4377.42578  0.75455E+00
4377.43555  0.75738E+00
4377.44482  0.75979E+00
4377.45459  0.76077E+00
4377.46387  0.76022E+00
4377.47314  0.75934E+00
4377.48291  0.75890E+00
4377.49219  0.75885E+00
4377.50195  0.75903E+00
4377.51123  0.75919E+00
4377.52051  0.75907E+00
4377.53027  0.75890E+00
4377.53955  0.75901E+00
4377.54932  0.75931E+00
4377.55859  0.75969E+00
4377.56787  0.76019E+00
4377.57764  0.76041E+00
4377.58691  0.75960E+00
4377.59668  0.75769E+00
4377.60596  0.75576E+00
4377.61523  0.75505E+00
4377.62500  0.75571E+00
4377.63428  0.75721E+00
4377.64404  0.75903E+00
4377.65332  0.75998E+00
4377.66309  0.75900E+00
4377.67236  0.75740E+00
4377.68164  0.75753E+00
4377.69141  0.75893E+00
4377.70068  0.75937E+00
4377.71045  0.75858E+00
4377.71973  0.75785E+00
4377.72900  0.75703E+00
4377.73877  0.75490E+00
4377.74805  0.75206E+00
4377.75781  0.75076E+00
4377.76709  0.75191E+00
4377.77637  0.75416E+00
4377.78613  0.75607E+00
4377.79541  0.75748E+00
4377.80518  0.75911E+00
4377.81445  0.76120E+00
4377.82373  0.76203E+00
4377.83350  0.76073E+00
4377.84277  0.76000E+00
4377.85254  0.76166E+00
4377.86182  0.76393E+00
4377.87158  0.76420E+00
4377.88086  0.76120E+00
4377.89014  0.75714E+00
4377.89990  0.75495E+00
4377.90918  0.75331E+00
4377.91895  0.75039E+00
4377.92822  0.74779E+00
4377.93750  0.74717E+00
4377.94727  0.74791E+00
4377.95654  0.74885E+00
4377.96631  0.74982E+00
4377.97559  0.75138E+00
4377.98486  0.75333E+00
4377.99463  0.75438E+00
4378.00391  0.75434E+00
4378.01367  0.75454E+00
4378.02295  0.75525E+00
4378.03223  0.75542E+00
4378.04199  0.75494E+00
4378.05127  0.75474E+00
4378.06104  0.75499E+00
4378.07031  0.75516E+00
4378.08008  0.75495E+00
4378.08936  0.75402E+00
4378.09863  0.75197E+00
4378.10840  0.74943E+00
4378.11768  0.74783E+00
4378.12744  0.74795E+00
4378.13672  0.74993E+00
4378.14600  0.75387E+00
4378.15576  0.75832E+00
4378.16504  0.76092E+00
4378.17480  0.76193E+00
4378.18408  0.76280E+00
4378.19336  0.76225E+00
4378.20312  0.75990E+00
4378.21240  0.75921E+00
4378.22217  0.76068E+00
4378.23145  0.76067E+00
4378.24072  0.75936E+00
4378.25049  0.75904E+00
4378.25977  0.75807E+00
4378.26953  0.74969E+00
4378.27881  0.70029E+00
4378.28857 -0.10000E+01
4378.29785 -0.10000E+01
4378.30713 -0.10000E+01
4378.31689 -0.10000E+01
4378.32617  0.69466E+00
4378.33594  0.74665E+00
4378.34521  0.75319E+00
4378.35449  0.75091E+00
4378.36426  0.75001E+00
4378.37354  0.75082E+00
4378.38330  0.75207E+00
4378.39258  0.75198E+00
4378.40186  0.75098E+00
4378.41162  0.74976E+00
4378.42090  0.74688E+00
4378.43066  0.74224E+00
4378.43994  0.73808E+00
4378.44971  0.73461E+00
4378.45898  0.73056E+00
4378.46826  0.72623E+00
4378.47803  0.72195E+00
4378.48730  0.71749E+00
4378.49707  0.71400E+00
4378.50635  0.71231E+00
4378.51562  0.71161E+00
4378.52539  0.71093E+00
4378.53467  0.70926E+00
4378.54443  0.70683E+00
4378.55371  0.70543E+00
4378.56299  0.70542E+00
4378.57275  0.70620E+00
4378.58203  0.70808E+00
4378.59180  0.71108E+00
4378.60107  0.71422E+00
4378.61035  0.71674E+00
4378.62012  0.71908E+00
4378.62939  0.72219E+00
4378.63916  0.72594E+00
4378.64844  0.72966E+00
4378.65820  0.73311E+00
4378.66748  0.73554E+00
4378.67676  0.73616E+00
4378.68652  0.73587E+00
4378.69580  0.73613E+00
4378.70557  0.73673E+00
4378.71484  0.73680E+00
4378.72412  0.73620E+00
4378.73389  0.73484E+00
4378.74316  0.73280E+00
4378.75293  0.73110E+00
4378.76221  0.73066E+00
4378.77148  0.73107E+00
4378.78125  0.73164E+00
4378.79053  0.73251E+00
4378.80029  0.73422E+00
4378.80957  0.73677E+00
4378.81885  0.73944E+00
4378.82861  0.74161E+00
4378.83789  0.74349E+00
4378.84766  0.74549E+00
4378.85693  0.74725E+00
4378.86670  0.74814E+00
4378.87598  0.74861E+00
4378.88525  0.74982E+00
4378.89502  0.75170E+00
4378.90430  0.75255E+00
4378.91406  0.75140E+00
4378.92334  0.74939E+00
4378.93262  0.74817E+00
4378.94238  0.74823E+00
4378.95166  0.74933E+00
4378.96143  0.75110E+00
4378.97070  0.75262E+00
4378.97998  0.75323E+00
4378.98975  0.75379E+00
4378.99902  0.75528E+00
4379.00879  0.75685E+00
4379.01807  0.75735E+00
4379.02734  0.75719E+00
4379.03711  0.75696E+00
4379.04639  0.75624E+00
4379.05615  0.75499E+00
4379.06543  0.75398E+00
4379.07520  0.75316E+00
4379.08447  0.75169E+00
4379.09375  0.74985E+00
4379.10352  0.74879E+00
4379.11279  0.74881E+00
4379.12256  0.74930E+00
4379.13184  0.74981E+00
4379.14111  0.75022E+00
4379.15088  0.75044E+00
4379.16016  0.75021E+00
4379.16992  0.74900E+00
4379.17920  0.74696E+00
4379.18848  0.74551E+00
4379.19824  0.74535E+00
4379.20752  0.74503E+00
4379.21729  0.74398E+00
4379.22656  0.74437E+00
4379.23584  0.74742E+00
4379.24561  0.75102E+00
4379.25488  0.75307E+00
4379.26465  0.75404E+00
4379.27393  0.75487E+00
4379.28369  0.75525E+00
4379.29297  0.75476E+00
4379.30225  0.75367E+00
4379.31201  0.75264E+00
4379.32129  0.75220E+00
4379.33105  0.75236E+00
4379.34033  0.75275E+00
4379.34961  0.75326E+00
4379.35938  0.75410E+00
4379.36865  0.75520E+00
4379.37842  0.75618E+00
4379.38770  0.75661E+00
4379.39697  0.75646E+00
4379.40674  0.75607E+00
4379.41602  0.75549E+00
4379.42578  0.75422E+00
4379.43506  0.75237E+00
4379.44434  0.75105E+00
4379.45410  0.75090E+00
4379.46338  0.75106E+00
4379.47314  0.75043E+00
4379.48242  0.74932E+00
4379.49219  0.74909E+00
4379.50146  0.74991E+00
4379.51074  0.75007E+00
4379.52051  0.74889E+00
4379.52979  0.74799E+00
4379.53955  0.74784E+00
4379.54883  0.74604E+00
4379.55811  0.74141E+00
4379.56787  0.73596E+00
4379.57715  0.73090E+00
4379.58691  0.72468E+00
4379.59619  0.71711E+00
4379.60547  0.71173E+00
4379.61523  0.71247E+00
4379.62451  0.71951E+00
4379.63428  0.72920E+00
4379.64355  0.73734E+00
4379.65283  0.74229E+00
4379.66260  0.74489E+00
4379.67188  0.74655E+00
4379.68164  0.74807E+00
4379.69092  0.74977E+00
4379.70068  0.75200E+00
4379.70996  0.75474E+00
4379.71924  0.75695E+00
4379.72900  0.75764E+00
4379.73828  0.75738E+00
4379.74805  0.75677E+00
4379.75732  0.75447E+00
4379.76660  0.74897E+00
4379.77637  0.74108E+00
4379.78564  0.73305E+00
4379.79541  0.72633E+00
4379.80469  0.72110E+00
4379.81396  0.71789E+00
4379.82373  0.71828E+00
4379.83301  0.72351E+00
4379.84277  0.73277E+00
4379.85205  0.74255E+00
4379.86133  0.74915E+00
4379.87109  0.75213E+00
4379.88037  0.75330E+00
4379.89014  0.75335E+00
4379.89941  0.75211E+00
4379.90918  0.75014E+00
4379.91846  0.74830E+00
4379.92773  0.74719E+00
4379.93750  0.74755E+00
4379.94678  0.74963E+00
4379.95654  0.75245E+00
4379.96582  0.75496E+00
4379.97510  0.75714E+00
4379.98486  0.75947E+00
4379.99414  0.76217E+00
4380.00391  0.76504E+00
4380.01318  0.76677E+00
4380.02246  0.76643E+00
4380.03223  0.76509E+00
4380.04150  0.76365E+00
4380.05127  0.76278E+00
4380.06055  0.76401E+00
4380.06982  0.76614E+00
4380.07959  0.76742E+00
4380.08887  0.76980E+00
4380.09863  0.77259E+00
4380.10791  0.77335E+00
4380.11768  0.77511E+00
4380.12695  0.77263E+00
4380.13623  0.75628E+00
4380.14600 -0.10000E+01
4380.15527 -0.10000E+01
4380.16504 -0.10000E+01
4380.17432  0.74674E+00
4380.18359  0.76444E+00
4380.19336  0.76632E+00
4380.20264  0.76541E+00
4380.21240  0.76638E+00
4380.22168  0.76464E+00
4380.23096  0.76259E+00
4380.24072  0.76173E+00
4380.25000  0.75941E+00
4380.25977  0.75665E+00
4380.26904  0.75660E+00
4380.27832  0.75741E+00
4380.28809  0.75748E+00
4380.29736  0.75797E+00
4380.30713  0.75470E+00
4380.31641  0.74493E+00
4380.32617  0.73471E+00
4380.33545  0.73172E+00
4380.34473  0.73984E+00
4380.35449  0.74964E+00
4380.36377  0.74803E+00
4380.37354  0.74102E+00
4380.38281  0.73797E+00
4380.39209  0.73561E+00
4380.40186  0.73247E+00
4380.41113  0.73118E+00
4380.42090  0.73094E+00
4380.43018  0.73113E+00
4380.43945  0.73208E+00
4380.44922  0.73190E+00
4380.45850  0.72961E+00
4380.46826  0.72662E+00
4380.47754  0.72315E+00
4380.48682  0.71851E+00
4380.49658  0.71341E+00
4380.50586  0.70852E+00
4380.51562  0.70293E+00
4380.52490  0.69579E+00
4380.53467  0.68759E+00
4380.54395  0.67897E+00
4380.55322  0.67003E+00
4380.56299  0.66101E+00
4380.57227  0.65210E+00
4380.58203  0.64456E+00
4380.59131  0.64228E+00
4380.60059  0.64686E+00
4380.61035  0.65477E+00
4380.61963  0.66533E+00
4380.62939  0.67487E+00
4380.63867  0.66956E+00
4380.64795  0.65151E+00
4380.65771 -0.10000E+01
4380.66699 -0.10000E+01
4380.67676  0.68475E+00
4380.68604  0.71013E+00
4380.69531  0.71971E+00
4380.70508  0.72096E+00
4380.71436  0.72054E+00
4380.72412  0.71790E+00
4380.73340  0.71589E+00
4380.74316  0.71582E+00
4380.75244  0.71551E+00
4380.76172  0.71538E+00
4380.77148  0.71593E+00
4380.78076  0.71496E+00
4380.79053  0.71224E+00
4380.79980  0.70961E+00
4380.80908  0.70717E+00
4380.81885  0.70404E+00
4380.82812  0.69986E+00
4380.83789  0.69388E+00
4380.84717  0.68533E+00
4380.85645  0.67426E+00
4380.86621  0.66182E+00
