            0.75356E+00
            0.00000E+00
4323.00830  0.74859E+00
4323.01758  0.74995E+00
4323.02734  0.74924E+00
4323.03662  0.74713E+00
4323.04639  0.74535E+00
4323.05566  0.74380E+00
4323.06494  0.74115E+00
4323.07471  0.73757E+00
4323.08398  0.73470E+00
4323.09375  0.73370E+00
4323.10303  0.73479E+00
4323.11230  0.73741E+00
4323.12207  0.74014E+00
4323.13135  0.74116E+00
4323.14111  0.73985E+00
4323.15039  0.73768E+00
4323.16016  0.73687E+00
4323.16943  0.73793E+00
4323.17871  0.73938E+00
4323.18848  0.74020E+00
4323.19775  0.74096E+00
4323.20752  0.74211E+00
4323.21680  0.74271E+00
4323.22607  0.74152E+00
4323.23584  0.73830E+00
4323.24512  0.73367E+00
4323.25488  0.72906E+00
4323.26416  0.72654E+00
4323.27344  0.72707E+00
4323.28320  0.72934E+00
4323.29248  0.73166E+00
4323.30225  0.73354E+00
4323.31152  0.73434E+00
4323.32080  0.73280E+00
4323.33057  0.72879E+00
4323.33984  0.72334E+00
4323.34961  0.71752E+00
4323.35889  0.71328E+00
4323.36865  0.71335E+00
4323.37793  0.71781E+00
4323.38721  0.72303E+00
4323.39697  0.72538E+00
4323.40625  0.72358E+00
4323.41602  0.71800E+00
4323.42529  0.71088E+00
4323.43457  0.70621E+00
4323.44434  0.70725E+00
4323.45361  0.71414E+00
4323.46338  0.72393E+00
4323.47266  0.73273E+00
4323.48193  0.73893E+00
4323.49170  0.74343E+00
4323.50098  0.74631E+00
4323.51074  0.74658E+00
4323.52002  0.74525E+00
4323.52930  0.74434E+00
4323.53906  0.74378E+00
4323.54834  0.74323E+00
4323.55811  0.74378E+00
4323.56738  0.74522E+00
4323.57715  0.74578E+00
4323.58643  0.74534E+00
4323.59570  0.74498E+00
4323.60547  0.74435E+00
4323.61475  0.74214E+00
4323.62451  0.73741E+00
4323.63379  0.72895E+00
4323.64307  0.71367E+00
4323.65283  0.68707E+00
4323.66211  0.64835E+00
4323.67188  0.60637E+00
4323.68115  0.57700E+00
4323.69043  0.57299E+00
4323.70020  0.59682E+00
4323.70947  0.63958E+00
4323.71924  0.68441E+00
4323.72852  0.71658E+00
4323.73779  0.73281E+00
4323.74756  0.73854E+00
4323.75684  0.73919E+00
4323.76660  0.73785E+00
4323.77588  0.73652E+00
4323.78564  0.73579E+00
4323.79492  0.73532E+00
4323.80420  0.73475E+00
4323.81396  0.73342E+00
4323.82324  0.73165E+00
4323.83301  0.73148E+00
4323.84229  0.73351E+00
4323.85156  0.73557E+00
4323.86133  0.73637E+00
4323.87061  0.73656E+00
4323.88037  0.73624E+00
4323.88965  0.73541E+00
4323.89893  0.73514E+00
4323.90869  0.73542E+00
4323.91797  0.73493E+00
4323.92773  0.73414E+00
4323.93701  0.73484E+00
4323.94629  0.73656E+00
4323.95605  0.73735E+00
4323.96533  0.73707E+00
4323.97510  0.73690E+00
4323.98438  0.73715E+00
4323.99414  0.73760E+00
4324.00342  0.73821E+00
4324.01270  0.73836E+00
4324.02246  0.73656E+00
4324.03174  0.73140E+00
4324.04150  0.72304E+00
4324.05078  0.71391E+00
4324.06006  0.70713E+00
4324.06982  0.70423E+00
4324.07910  0.70521E+00
4324.08887  0.70993E+00
4324.09814  0.71750E+00
4324.10742  0.72555E+00
4324.11719  0.73218E+00
4324.12646  0.73739E+00
4324.13623  0.74140E+00
4324.14551  0.74337E+00
4324.15479  0.74311E+00
4324.16455  0.74176E+00
4324.17383  0.73995E+00
4324.18359  0.73732E+00
4324.19287  0.73407E+00
4324.20264  0.73074E+00
4324.21191  0.72712E+00
4324.22119  0.72307E+00
4324.23096  0.71973E+00
4324.24023  0.71837E+00
4324.25000  0.71903E+00
4324.25928  0.72042E+00
4324.26855  0.72155E+00
4324.27832  0.72280E+00
4324.28760  0.72401E+00
4324.29736  0.72298E+00
4324.30664  0.71879E+00
4324.31592  0.71286E+00
4324.32568  0.70437E+00
4324.33496  0.69058E+00
4324.34473  0.67008E+00
4324.35400  0.63668E+00
4324.36328  0.57806E+00
4324.37305  0.49445E+00
4324.38232  0.40915E+00
4324.39209  0.34828E+00
4324.40137  0.31959E+00
4324.41113  0.31654E+00
4324.42041  0.33290E+00
4324.42969  0.37068E+00
4324.43945  0.43668E+00
4324.44873  0.52649E+00
4324.45850  0.61615E+00
4324.46777  0.68048E+00
4324.47705  0.71455E+00
4324.48682  0.72899E+00
4324.49609  0.73417E+00
4324.50586  0.73566E+00
4324.51514  0.73595E+00
4324.52441  0.73530E+00
4324.53418  0.73377E+00
4324.54346  0.73242E+00
4324.55322  0.73187E+00
4324.56250  0.73168E+00
4324.57227  0.73119E+00
4324.58154  0.73005E+00
4324.59082  0.72869E+00
4324.60059  0.72790E+00
4324.60986  0.72800E+00
4324.61963  0.72943E+00
4324.62891  0.73276E+00
4324.63818  0.73703E+00
4324.64795  0.74034E+00
4324.65723  0.74218E+00
4324.66699  0.74309E+00
4324.67627  0.74260E+00
4324.68555  0.74028E+00
4324.69531  0.73753E+00
4324.70459  0.73614E+00
4324.71436  0.73655E+00
4324.72363  0.73857E+00
4324.73291  0.74165E+00
4324.74268  0.74467E+00
4324.75195  0.74741E+00
4324.76172  0.75046E+00
4324.77100  0.75279E+00
4324.78076  0.75300E+00
4324.79004  0.75204E+00
4324.79932  0.75148E+00
4324.80908  0.75138E+00
4324.81836  0.75126E+00
4324.82812  0.75049E+00
4324.83740  0.74905E+00
4324.84668  0.74852E+00
4324.85645  0.74922E+00
4324.86572  0.75004E+00
4324.87549  0.75241E+00
4324.88477  0.75652E+00
4324.89404  0.75857E+00
4324.90381  0.75987E+00
4324.91309  0.76312E+00
4324.92285  0.76412E+00
4324.93213  0.76316E+00
4324.94141  0.76318E+00
4324.95117  0.76288E+00
4324.96045  0.76400E+00
4324.97021  0.76439E+00
4324.97949  0.76042E+00
4324.98926  0.75648E+00
4324.99854  0.75398E+00
4325.00781  0.75074E+00
4325.01758  0.74754E+00
4325.02686  0.74349E+00
4325.03662  0.73726E+00
4325.04590  0.73023E+00
4325.05518  0.72236E+00
4325.06494  0.71414E+00
4325.07422  0.71041E+00
4325.08398  0.71373E+00
4325.09326  0.72092E+00
4325.10254  0.72902E+00
4325.11230  0.73636E+00
4325.12158  0.74016E+00
4325.13135  0.73995E+00
4325.14062  0.73849E+00
4325.14990  0.73715E+00
4325.15967  0.73551E+00
4325.16895  0.73428E+00
4325.17871  0.73443E+00
4325.18799  0.73587E+00
4325.19775  0.73859E+00
4325.20703  0.74253E+00
4325.21631  0.74654E+00
4325.22607  0.74923E+00
4325.23535  0.75037E+00
4325.24512  0.75046E+00
4325.25439  0.74997E+00
4325.26367  0.74905E+00
4325.27344  0.74733E+00
4325.28271  0.74444E+00
4325.29248  0.74136E+00
4325.30176  0.73951E+00
4325.31104  0.73850E+00
4325.32080  0.73724E+00
4325.33008  0.73664E+00
4325.33984  0.73814E+00
4325.34912  0.74056E+00
4325.35840  0.74180E+00
4325.36816  0.74204E+00
4325.37744  0.74248E+00
4325.38721  0.74300E+00
