            0.82539E+00
            0.00000E+00
4798.00146  0.79227E+00
4798.01123  0.78149E+00
4798.02051  0.76755E+00
4798.03027  0.74903E+00
4798.03955  0.73011E+00
4798.04883  0.71268E+00
4798.05859  0.69517E+00
4798.06787  0.68423E+00
4798.07764  0.68849E+00
4798.08691  0.70366E+00
4798.09668  0.71778E+00
4798.10596  0.72480E+00
4798.11523  0.72818E+00
4798.12500  0.73348E+00
4798.13428  0.74289E+00
4798.14404  0.75741E+00
4798.15332  0.77558E+00
4798.16260  0.79299E+00
4798.17236  0.80731E+00
4798.18164  0.81782E+00
4798.19141  0.82234E+00
4798.20068  0.82051E+00
4798.20996  0.81449E+00
4798.21973  0.80445E+00
4798.22900  0.78967E+00
4798.23877  0.77173E+00
4798.24805  0.75221E+00
4798.25732  0.73187E+00
4798.26709  0.71466E+00
4798.27637  0.70739E+00
4798.28613  0.71432E+00
4798.29541  0.73384E+00
4798.30518  0.75936E+00
4798.31445  0.78324E+00
4798.32373  0.80145E+00
4798.33350  0.81366E+00
4798.34277  0.82044E+00
4798.35254  0.82310E+00
4798.36182  0.82425E+00
4798.37109  0.82531E+00
4798.38086  0.82552E+00
4798.39014  0.82434E+00
4798.39990  0.82287E+00
4798.40918  0.82229E+00
4798.41846  0.82218E+00
4798.42822  0.82134E+00
4798.43750  0.81952E+00
4798.44727  0.81731E+00
4798.45654  0.81490E+00
4798.46582  0.81238E+00
4798.47559  0.81070E+00
4798.48486  0.81078E+00
4798.49463  0.81196E+00
4798.50391  0.81261E+00
4798.51367  0.81221E+00
4798.52295  0.81182E+00
4798.53223  0.81256E+00
4798.54199  0.81422E+00
4798.55127  0.81569E+00
4798.56104  0.81659E+00
4798.57031  0.81753E+00
4798.57959  0.81873E+00
4798.58936  0.81957E+00
4798.59863  0.81944E+00
4798.60840  0.81801E+00
4798.61768  0.81582E+00
4798.62695  0.81399E+00
4798.63672  0.81213E+00
4798.64600  0.80848E+00
4798.65576  0.80171E+00
4798.66504  0.78956E+00
4798.67432  0.76929E+00
4798.68408  0.74264E+00
4798.69336  0.71634E+00
4798.70312  0.69684E+00
4798.71240  0.68814E+00
4798.72217  0.69109E+00
4798.73145  0.70289E+00
4798.74072  0.72154E+00
4798.75049  0.74690E+00
4798.75977  0.77493E+00
4798.76953  0.79899E+00
4798.77881  0.81525E+00
4798.78809  0.82351E+00
4798.79785  0.82529E+00
4798.80713  0.82094E+00
4798.81689  0.81193E+00
4798.82617  0.80208E+00
4798.83545  0.79205E+00
4798.84521  0.78129E+00
4798.85449  0.77267E+00
4798.86426  0.76840E+00
4798.87354  0.76849E+00
4798.88281  0.77251E+00
4798.89258  0.77695E+00
4798.90186  0.77674E+00
4798.91162  0.77202E+00
4798.92090  0.76736E+00
4798.93066  0.76588E+00
4798.93994  0.76850E+00
4798.94922  0.77501E+00
4798.95898  0.78358E+00
4798.96826  0.79203E+00
4798.97803  0.79912E+00
4798.98730  0.80411E+00
4798.99658  0.80731E+00
4799.00635  0.81074E+00
4799.01562  0.81555E+00
4799.02539  0.82045E+00
4799.03467  0.82404E+00
4799.04395  0.82634E+00
4799.05371  0.82721E+00
4799.06299  0.82571E+00
4799.07275  0.82164E+00
4799.08203  0.81600E+00
4799.09131  0.81043E+00
4799.10107  0.80636E+00
4799.11035  0.80492E+00
4799.12012  0.80690E+00
4799.12939  0.81174E+00
4799.13916  0.81708E+00
4799.14844  0.82049E+00
4799.15771  0.82099E+00
4799.16748  0.81846E+00
4799.17676  0.81262E+00
4799.18652  0.80294E+00
4799.19580  0.78968E+00
4799.20508  0.77503E+00
4799.21484  0.76264E+00
4799.22412  0.75490E+00
4799.23389  0.75063E+00
4799.24316  0.74641E+00
4799.25244  0.74030E+00
4799.26221  0.73358E+00
4799.27148  0.72927E+00
4799.28125  0.72979E+00
4799.29053  0.73566E+00
4799.29980  0.74507E+00
4799.30957  0.75494E+00
4799.31885  0.76294E+00
4799.32861  0.76906E+00
4799.33789  0.77517E+00
4799.34766  0.78262E+00
4799.35693  0.79032E+00
4799.36621  0.79645E+00
4799.37598  0.80118E+00
4799.38525  0.80591E+00
4799.39502  0.81068E+00
4799.40430  0.81451E+00
4799.41357  0.81694E+00
4799.42334  0.81736E+00
4799.43262  0.81451E+00
4799.44238  0.80758E+00
4799.45166  0.79688E+00
4799.46094  0.78365E+00
4799.47070  0.77047E+00
4799.47998  0.76070E+00
4799.48975  0.75701E+00
4799.49902  0.76048E+00
4799.50830  0.77020E+00
4799.51807  0.78352E+00
4799.52734  0.79744E+00
4799.53711  0.80935E+00
4799.54639  0.81720E+00
4799.55615  0.82056E+00
4799.56543  0.82037E+00
4799.57471  0.81763E+00
4799.58447  0.81416E+00
4799.59375  0.81220E+00
4799.60352  0.81169E+00
4799.61279  0.81183E+00
4799.62207  0.81369E+00
4799.63184  0.81662E+00
4799.64111  0.81700E+00
4799.65088  0.81402E+00
4799.66016  0.80910E+00
4799.66943  0.80121E+00
4799.67920  0.79080E+00
4799.68848  0.78148E+00
4799.69824  0.77567E+00
4799.70752  0.77686E+00
4799.71680  0.78821E+00
4799.72656  0.80591E+00
4799.73584  0.82164E+00
4799.74561  0.82911E+00
4799.75488  0.82889E+00
4799.76465  0.82587E+00
4799.77393  0.82100E+00
4799.78320  0.81337E+00
4799.79297  0.80497E+00
4799.80225  0.79685E+00
4799.81201  0.78803E+00
4799.82129  0.77856E+00
4799.83057  0.76900E+00
4799.84033  0.76018E+00
4799.84961  0.75477E+00
4799.85938  0.75516E+00
4799.86865  0.76033E+00
4799.87793  0.76550E+00
4799.88770  0.76360E+00
4799.89697  0.74946E+00
4799.90674  0.72496E+00
4799.91602  0.69850E+00
4799.92529  0.67915E+00
4799.93506  0.67280E+00
4799.94434  0.68060E+00
4799.95410  0.69773E+00
4799.96338  0.71620E+00
4799.97314  0.73077E+00
4799.98242  0.74078E+00
4799.99170  0.74698E+00
4800.00146  0.74913E+00
4800.01074  0.74652E+00
4800.02051  0.73980E+00
4800.02979  0.73246E+00
4800.03906  0.73014E+00
4800.04883  0.73703E+00
4800.05811  0.75263E+00
4800.06787  0.77225E+00
4800.07715  0.79029E+00
4800.08643  0.80259E+00
4800.09619  0.80755E+00
4800.10547  0.80689E+00
4800.11523  0.80515E+00
4800.12451  0.80686E+00
4800.13379  0.81316E+00
4800.14355  0.82130E+00
4800.15283  0.82752E+00
4800.16260  0.83009E+00
4800.17188  0.82958E+00
4800.18164  0.82736E+00
4800.19092  0.82457E+00
4800.20020  0.82225E+00
4800.20996  0.82131E+00
