            0.79926E+00
            0.00000E+00
4573.00537  0.76780E+00
4573.01465  0.77236E+00
4573.02441  0.77812E+00
4573.03369  0.78306E+00
4573.04346  0.78567E+00
4573.05273  0.78556E+00
4573.06201  0.78373E+00
4573.07178  0.78175E+00
4573.08105  0.77991E+00
4573.09082  0.77744E+00
4573.10010  0.77483E+00
4573.10938  0.77378E+00
4573.11914  0.77479E+00
4573.12842  0.77644E+00
4573.13818  0.77709E+00
4573.14746  0.77599E+00
4573.15674  0.77315E+00
4573.16650  0.76909E+00
4573.17578  0.76483E+00
4573.18555  0.76217E+00
4573.19482  0.76251E+00
4573.20410  0.76529E+00
4573.21387  0.76896E+00
4573.22314  0.77303E+00
4573.23291  0.77686E+00
4573.24219  0.77868E+00
4573.25195  0.77770E+00
4573.26123  0.77455E+00
4573.27051  0.76883E+00
4573.28027  0.75976E+00
4573.28955  0.74916E+00
4573.29932  0.74074E+00
4573.30859  0.73716E+00
4573.31787  0.73904E+00
4573.32764  0.74508E+00
4573.33691  0.75259E+00
4573.34668  0.75950E+00
4573.35596  0.76525E+00
4573.36523  0.76948E+00
4573.37500  0.77164E+00
4573.38428  0.77199E+00
4573.39404  0.77130E+00
4573.40332  0.77021E+00
4573.41260  0.76959E+00
4573.42236  0.77020E+00
4573.43164  0.77187E+00
4573.44141  0.77417E+00
4573.45068  0.77683E+00
4573.46045  0.77908E+00
4573.46973  0.78011E+00
4573.47900  0.78032E+00
4573.48877  0.78085E+00
4573.49805  0.78215E+00
4573.50781  0.78383E+00
4573.51709  0.78489E+00
4573.52637  0.78417E+00
4573.53613  0.78163E+00
4573.54541  0.77856E+00
4573.55518  0.77546E+00
4573.56445  0.77136E+00
4573.57373  0.76626E+00
4573.58350  0.76259E+00
4573.59277  0.76287E+00
4573.60254  0.76689E+00
4573.61182  0.77231E+00
4573.62109  0.77743E+00
4573.63086  0.78188E+00
4573.64014  0.78484E+00
4573.64990  0.78510E+00
4573.65918  0.78314E+00
4573.66895  0.78057E+00
4573.67822  0.77753E+00
4573.68750  0.77317E+00
4573.69727  0.76764E+00
4573.70654  0.76159E+00
4573.71631  0.75513E+00
4573.72559  0.74886E+00
4573.73486  0.74426E+00
4573.74463  0.74257E+00
4573.75391  0.74438E+00
4573.76367  0.74976E+00
4573.77295  0.75737E+00
4573.78223  0.76463E+00
4573.79199  0.76959E+00
4573.80127  0.77176E+00
4573.81104  0.77114E+00
4573.82031  0.76794E+00
4573.82959  0.76355E+00
4573.83936  0.76017E+00
4573.84863  0.75880E+00
4573.85840  0.75868E+00
4573.86768  0.75872E+00
