            0.71630E+00
            0.00000E+00
4148.00391  0.52363E+00
4148.01318  0.52507E+00
4148.02295  0.54805E+00
4148.03223  0.58638E+00
4148.04150  0.63156E+00
4148.05127  0.67284E+00
4148.06055  0.70171E+00
4148.07031  0.71667E+00
4148.07959  0.72127E+00
4148.08887  0.71960E+00
4148.09863  0.71495E+00
4148.10791  0.70947E+00
4148.11768  0.70430E+00
4148.12695  0.70037E+00
4148.13623  0.69812E+00
4148.14600  0.69702E+00
4148.15527  0.69739E+00
4148.16504  0.70080E+00
4148.17432  0.70680E+00
4148.18359  0.71229E+00
4148.19336  0.71516E+00
4148.20264  0.71593E+00
4148.21240  0.71580E+00
4148.22168  0.71544E+00
4148.23145  0.71515E+00
4148.24072  0.71485E+00
4148.25000  0.71425E+00
4148.25977  0.71316E+00
4148.26904  0.71144E+00
4148.27881  0.70898E+00
4148.28809  0.70561E+00
4148.29736  0.70072E+00
4148.30713  0.69399E+00
4148.31641  0.68699E+00
4148.32617  0.68261E+00
4148.33545  0.68289E+00
4148.34473  0.68749E+00
4148.35449  0.69408E+00
4148.36377  0.69975E+00
4148.37354  0.70287E+00
4148.38281  0.70341E+00
4148.39209  0.70191E+00
4148.40186  0.69880E+00
4148.41113  0.69467E+00
4148.42090  0.68913E+00
4148.43018  0.68032E+00
4148.43994  0.66803E+00
4148.44922  0.65670E+00
4148.45850  0.65186E+00
4148.46826  0.65427E+00
4148.47754  0.66068E+00
4148.48730  0.66864E+00
4148.49658  0.67748E+00
4148.50586  0.68657E+00
4148.51562  0.69519E+00
4148.52490  0.70284E+00
4148.53467  0.70856E+00
4148.54395  0.71116E+00
4148.55322  0.71012E+00
4148.56299  0.70531E+00
4148.57227  0.69588E+00
4148.58203  0.67953E+00
4148.59131  0.65352E+00
4148.60059  0.61854E+00
4148.61035  0.58249E+00
4148.61963  0.55791E+00
4148.62939  0.55493E+00
4148.63867  0.57582E+00
4148.64844  0.61369E+00
4148.65771  0.65542E+00
4148.66699  0.68827E+00
4148.67676  0.70578E+00
4148.68604  0.70919E+00
4148.69580  0.70353E+00
4148.70508  0.69198E+00
4148.71436  0.67558E+00
4148.72412  0.65644E+00
4148.73340  0.63455E+00
4148.74316  0.60194E+00
4148.75244  0.54940E+00
4148.76172  0.48005E+00
4148.77148  0.40964E+00
4148.78076  0.35477E+00
4148.79053  0.32447E+00
4148.79980 -0.10000E+01
4148.80908 -0.10000E+01
4148.81885 -0.10000E+01
4148.82812 -0.10000E+01
4148.83789 -0.10000E+01
4148.84717 -0.10000E+01
4148.85693 -0.10000E+01
4148.86621 -0.10000E+01
4148.87549 -0.10000E+01
4148.88525 -0.10000E+01
4148.89453 -0.10000E+01
4148.90430 -0.10000E+01
4148.91357 -0.10000E+01
4148.92285 -0.10000E+01
4148.93262 -0.10000E+01
4148.94189 -0.10000E+01
4148.95166  0.67606E+00
4148.96094  0.67650E+00
4148.97021  0.68793E+00
4148.97998  0.70496E+00
4148.98926  0.71454E+00
4148.99902  0.71458E+00
4149.00830  0.71175E+00
4149.01758  0.70952E+00
4149.02734  0.70649E+00
4149.03662  0.69937E+00
4149.04639  0.68489E+00
4149.05566  0.66267E+00
4149.06543  0.63531E+00
4149.07471  0.60554E+00
4149.08398  0.57826E+00
4149.09375  0.56369E+00
4149.10303  0.57122E+00
4149.11279  0.60014E+00
4149.12207  0.64033E+00
4149.13135  0.67970E+00
4149.14111  0.70934E+00
4149.15039  0.72594E+00
4149.16016  0.73184E+00
4149.16943  0.73120E+00
4149.17871  0.72707E+00
4149.18848  0.72207E+00
4149.19775  0.71789E+00
4149.20752  0.71415E+00
4149.21680  0.71106E+00
4149.22607  0.71081E+00
4149.23584  0.71303E+00
4149.24512  0.71335E+00
4149.25488  0.70925E+00
4149.26416  0.70239E+00
4149.27393  0.69437E+00
4149.28320 -0.10000E+01
4149.29248 -0.10000E+01
4149.30225 -0.10000E+01
4149.31152 -0.10000E+01
4149.32129 -0.10000E+01
4149.33057 -0.10000E+01
4149.33984 -0.10000E+01
4149.34961 -0.10000E+01
4149.35889 -0.10000E+01
4149.36865 -0.10000E+01
4149.37793 -0.10000E+01
4149.38721 -0.10000E+01
4149.39697 -0.10000E+01
4149.40625 -0.10000E+01
4149.41602 -0.10000E+01
4149.42529 -0.10000E+01
4149.43457 -0.10000E+01
4149.44434 -0.10000E+01
4149.45361 -0.10000E+01
4149.46338 -0.10000E+01
4149.47266 -0.10000E+01
4149.48242 -0.10000E+01
4149.49170 -0.10000E+01
4149.50098 -0.10000E+01
4149.51074 -0.10000E+01
4149.52002 -0.10000E+01
4149.52979 -0.10000E+01
4149.53906 -0.10000E+01
4149.54834 -0.10000E+01
4149.55811 -0.10000E+01
4149.56738 -0.10000E+01
4149.57715 -0.10000E+01
4149.58643 -0.10000E+01
4149.59570 -0.10000E+01
4149.60547 -0.10000E+01
4149.61475 -0.10000E+01
4149.62451 -0.10000E+01
4149.63379 -0.10000E+01
4149.64307 -0.10000E+01
4149.65283 -0.10000E+01
4149.66211 -0.10000E+01
4149.67188 -0.10000E+01
4149.68115 -0.10000E+01
4149.69092 -0.10000E+01
4149.70020 -0.10000E+01
4149.70947 -0.10000E+01
4149.71924 -0.10000E+01
4149.72852 -0.10000E+01
4149.73828 -0.10000E+01
4149.74756 -0.10000E+01
4149.75684 -0.10000E+01
4149.76660 -0.10000E+01
4149.77588 -0.10000E+01
4149.78564 -0.10000E+01
4149.79492 -0.10000E+01
4149.80420 -0.10000E+01
4149.81396 -0.10000E+01
4149.82324 -0.10000E+01
4149.83301 -0.10000E+01
4149.84229 -0.10000E+01
4149.85156 -0.10000E+01
4149.86133 -0.10000E+01
4149.87061 -0.10000E+01
4149.88037 -0.10000E+01
4149.88965  0.70785E+00
4149.89941  0.71734E+00
4149.90869  0.72526E+00
4149.91797  0.72886E+00
4149.92773  0.72963E+00
4149.93701  0.72863E+00
4149.94678  0.72605E+00
4149.95605  0.72286E+00
4149.96533  0.71839E+00
4149.97510  0.70985E+00
4149.98438  0.69724E+00
4149.99414  0.68553E+00
4150.00342  0.68021E+00
4150.01270  0.68257E+00
4150.02246  0.69027E+00
4150.03174  0.69948E+00
4150.04150  0.70675E+00
4150.05078  0.71232E+00
4150.06006  0.71899E+00
4150.06982  0.72587E+00
4150.07910  0.72904E+00
4150.08887  0.72729E+00
4150.09814  0.72387E+00
4150.10791  0.72351E+00
4150.11719  0.72696E+00
4150.12646  0.73073E+00
4150.13623  0.73222E+00
4150.14551  0.73067E+00
4150.15527  0.72568E+00
4150.16455  0.71823E+00
4150.17383  0.70997E+00
4150.18359  0.70152E+00
4150.19287  0.69419E+00
4150.20264  0.69114E+00
4150.21191  0.69469E+00
4150.22119  0.70355E+00
4150.23096  0.71364E+00
4150.24023  0.72089E+00
4150.25000  0.72365E+00
4150.25928  0.72292E+00
4150.26855  0.72089E+00
4150.27832  0.71935E+00
4150.28760  0.71854E+00
4150.29736  0.71800E+00
4150.30664  0.71814E+00
4150.31641  0.71956E+00
4150.32568  0.72136E+00
4150.33496  0.72219E+00
4150.34473  0.72183E+00
4150.35400  0.72023E+00
4150.36377  0.71698E+00
4150.37305  0.71250E+00
4150.38232  0.70755E+00
4150.39209  0.70159E+00
4150.40137  0.69320E+00
4150.41113  0.68240E+00
4150.42041  0.67202E+00
4150.42969  0.66535E+00
4150.43945  0.66268E+00
4150.44873  0.66234E+00
