            0.78125E+00
            0.00000E+00
4448.00195  0.75326E+00
4448.01172  0.75160E+00
4448.02100  0.75048E+00
4448.03027  0.75043E+00
4448.04004  0.75076E+00
4448.04932  0.75062E+00
4448.05908  0.74977E+00
4448.06836  0.74878E+00
4448.07812  0.74826E+00
4448.08740  0.74769E+00
4448.09668  0.74596E+00
4448.10645  0.74320E+00
4448.11572  0.74066E+00
4448.12549  0.73913E+00
4448.13477  0.73859E+00
4448.14404  0.73872E+00
4448.15381  0.73896E+00
4448.16309  0.73874E+00
4448.17285  0.73804E+00
4448.18213  0.73687E+00
4448.19141  0.73463E+00
4448.20117  0.73086E+00
4448.21045  0.72633E+00
4448.22021  0.72237E+00
4448.22949  0.71933E+00
4448.23877  0.71632E+00
4448.24854  0.71254E+00
4448.25781  0.70847E+00
4448.26758  0.70564E+00
4448.27686  0.70485E+00
4448.28662  0.70516E+00
4448.29590  0.70539E+00
4448.30518  0.70553E+00
4448.31494  0.70583E+00
4448.32422  0.70568E+00
4448.33398  0.70510E+00
4448.34326  0.70513E+00
4448.35254  0.70615E+00
4448.36230  0.70750E+00
4448.37158  0.70884E+00
4448.38135  0.71032E+00
4448.39062  0.71210E+00
4448.39990  0.71470E+00
4448.40967  0.71846E+00
4448.41895  0.72283E+00
4448.42871  0.72705E+00
4448.43799  0.73089E+00
4448.44727  0.73387E+00
4448.45703  0.73556E+00
4448.46631  0.73670E+00
4448.47607  0.73797E+00
4448.48535  0.73863E+00
4448.49512  0.73794E+00
4448.50439  0.73665E+00
4448.51367  0.73588E+00
4448.52344  0.73621E+00
4448.53271  0.73767E+00
4448.54248  0.73915E+00
4448.55176  0.73907E+00
4448.56104  0.73766E+00
4448.57080  0.73648E+00
4448.58008  0.73574E+00
4448.58984  0.73457E+00
4448.59912  0.73336E+00
4448.60840  0.73312E+00
4448.61816  0.73349E+00
4448.62744  0.73346E+00
4448.63721  0.73268E+00
4448.64648  0.73077E+00
4448.65576  0.72748E+00
4448.66553  0.72380E+00
4448.67480  0.72064E+00
4448.68457  0.71701E+00
4448.69385  0.71216E+00
4448.70361  0.70751E+00
4448.71289  0.70427E+00
4448.72217  0.70173E+00
4448.73193  0.69921E+00
4448.74121  0.69731E+00
4448.75098  0.69639E+00
4448.76025  0.69599E+00
4448.76953  0.69592E+00
4448.77930  0.69634E+00
4448.78857  0.69693E+00
4448.79834  0.69736E+00
4448.80762  0.69787E+00
4448.81689  0.69865E+00
4448.82666  0.69911E+00
4448.83594  0.69870E+00
4448.84570  0.69759E+00
4448.85498  0.69628E+00
4448.86426  0.69535E+00
4448.87402  0.69547E+00
4448.88330  0.69689E+00
4448.89307  0.69952E+00
4448.90234  0.70349E+00
4448.91211  0.70862E+00
4448.92139  0.71400E+00
4448.93066  0.71905E+00
4448.94043  0.72378E+00
4448.94971  0.72750E+00
4448.95947  0.72961E+00
4448.96875  0.73101E+00
4448.97803  0.73274E+00
4448.98779  0.73461E+00
4448.99707  0.73632E+00
4449.00684  0.73836E+00
4449.01611  0.74101E+00
4449.02539  0.74382E+00
4449.03516  0.74594E+00
4449.04443  0.74658E+00
4449.05420  0.74575E+00
4449.06348  0.74413E+00
4449.07275  0.74213E+00
4449.08252  0.74013E+00
4449.09180  0.73895E+00
4449.10156  0.73900E+00
4449.11084  0.74009E+00
4449.12061  0.74243E+00
4449.12988  0.74632E+00
4449.13916  0.75107E+00
4449.14893  0.75534E+00
4449.15820  0.75836E+00
4449.16797  0.76029E+00
4449.17725  0.76133E+00
4449.18652  0.76107E+00
4449.19629  0.75961E+00
4449.20557  0.75828E+00
4449.21533  0.75791E+00
4449.22461  0.75791E+00
4449.23389  0.75786E+00
4449.24365  0.75828E+00
4449.25293  0.75968E+00
4449.26270  0.76216E+00
4449.27197  0.76517E+00
4449.28125  0.76733E+00
4449.29102  0.76822E+00
4449.30029  0.76880E+00
4449.31006  0.76914E+00
4449.31934  0.76846E+00
4449.32910  0.76702E+00
4449.33838  0.76545E+00
4449.34766  0.76409E+00
4449.35742  0.76408E+00
4449.36670  0.76649E+00
4449.37646  0.77032E+00
4449.38574  0.77335E+00
4449.39502  0.77440E+00
4449.40479  0.77343E+00
4449.41406  0.77055E+00
4449.42383  0.76705E+00
4449.43311  0.76512E+00
4449.44238  0.76466E+00
4449.45215  0.76409E+00
4449.46143  0.76322E+00
4449.47119  0.76230E+00
4449.48047  0.76110E+00
4449.48975  0.75991E+00
4449.49951  0.75919E+00
4449.50879  0.75928E+00
4449.51855  0.76091E+00
4449.52783  0.76395E+00
4449.53760  0.76660E+00
4449.54688  0.76763E+00
4449.55615  0.76744E+00
4449.56592  0.76680E+00
4449.57520  0.76637E+00
4449.58496  0.76671E+00
4449.59424  0.76719E+00
4449.60352  0.76663E+00
4449.61328  0.76515E+00
4449.62256  0.76356E+00
4449.63232  0.76192E+00
4449.64160  0.76055E+00
4449.65088  0.76060E+00
4449.66064  0.76218E+00
4449.66992  0.76406E+00
4449.67969  0.76548E+00
4449.68896  0.76661E+00
4449.69824  0.76803E+00
4449.70801  0.77047E+00
4449.71729  0.77372E+00
4449.72705  0.77659E+00
4449.73633  0.77863E+00
4449.74609  0.77900E+00
4449.75537  0.77667E+00
4449.76465  0.77404E+00
4449.77441  0.77379E+00
4449.78369  0.77453E+00
4449.79346  0.77644E+00
4449.80273  0.78146E+00
4449.81201  0.78678E+00
4449.82178  0.79007E+00
4449.83105  0.79234E+00
4449.84082  0.79309E+00
4449.85010  0.79369E+00
4449.85938  0.79525E+00
4449.86914  0.79586E+00
4449.87842  0.79628E+00
4449.88818  0.79589E+00
4449.89746  0.79348E+00
4449.90674  0.79223E+00
4449.91650  0.79267E+00
4449.92578  0.79323E+00
4449.93555  0.79381E+00
4449.94482  0.79252E+00
4449.95459  0.78879E+00
4449.96387  0.78624E+00
4449.97314  0.78655E+00
4449.98291  0.78738E+00
4449.99219  0.78701E+00
4450.00195  0.78583E+00
4450.01123  0.78475E+00
4450.02051  0.78357E+00
4450.03027  0.78127E+00
4450.03955  0.77855E+00
4450.04932  0.77663E+00
4450.05859  0.77574E+00
4450.06787  0.77849E+00
4450.07764  0.78442E+00
4450.08691  0.78672E+00
4450.09668  0.78474E+00
4450.10596  0.78285E+00
4450.11523  0.78367E+00
4450.12500  0.78842E+00
4450.13428  0.79049E+00
4450.14404  0.78585E+00
4450.15332  0.78144E+00
4450.16309  0.77950E+00
4450.17236  0.77768E+00
4450.18164  0.77734E+00
4450.19141  0.77778E+00
4450.20068  0.77607E+00
4450.21045  0.77266E+00
4450.21973  0.76948E+00
4450.22900  0.76763E+00
4450.23877  0.76784E+00
4450.24805  0.76916E+00
4450.25781  0.76996E+00
4450.26709  0.77059E+00
4450.27637  0.77137E+00
4450.28613  0.77125E+00
4450.29541  0.77002E+00
4450.30518  0.76830E+00
4450.31445  0.76611E+00
4450.32373  0.76394E+00
4450.33350  0.76284E+00
4450.34277  0.76277E+00
4450.35254  0.76334E+00
4450.36182  0.76468E+00
4450.37158  0.76634E+00
4450.38086  0.76730E+00
4450.39014  0.76760E+00
4450.39990  0.76780E+00
4450.40918  0.76765E+00
4450.41895  0.76651E+00
4450.42822  0.76402E+00
4450.43750  0.75988E+00
4450.44727  0.75439E+00
4450.45654  0.74915E+00
4450.46631  0.74616E+00
4450.47559  0.74652E+00
4450.48486  0.75005E+00
4450.49463  0.75524E+00
4450.50391  0.76028E+00
4450.51367  0.76438E+00
4450.52295  0.76756E+00
4450.53223  0.77023E+00
4450.54199  0.77281E+00
4450.55127  0.77515E+00
4450.56104  0.77733E+00
4450.57031  0.77951E+00
4450.58008  0.78046E+00
4450.58936  0.77974E+00
4450.59863  0.77883E+00
4450.60840  0.77836E+00
4450.61768  0.77806E+00
4450.62744  0.77780E+00
4450.63672  0.77695E+00
4450.64600  0.77509E+00
4450.65576  0.77285E+00
4450.66504  0.77091E+00
4450.67480  0.76982E+00
4450.68408  0.77043E+00
4450.69336  0.77312E+00
4450.70312  0.77669E+00
4450.71240  0.77959E+00
4450.72217  0.78159E+00
4450.73145  0.78239E+00
4450.74072  0.78103E+00
4450.75049  0.77810E+00
4450.75977  0.77533E+00
4450.76953  0.77305E+00
4450.77881  0.76994E+00
4450.78857  0.76499E+00
4450.79785  0.75888E+00
4450.80713  0.75293E+00
4450.81689  0.74776E+00
4450.82617  0.74353E+00
4450.83594  0.74147E+00
4450.84521  0.74327E+00
4450.85449  0.74872E+00
4450.86426  0.75584E+00
4450.87354  0.76241E+00
4450.88330  0.76604E+00
4450.89258  0.76667E+00
4450.90186  0.76708E+00
4450.91162  0.76754E+00
4450.92090  0.76789E+00
4450.93066  0.77087E+00
4450.93994  0.77457E+00
4450.94922  0.77556E+00
4450.95898  0.77512E+00
4450.96826  0.77293E+00
4450.97803  0.76938E+00
4450.98730  0.76776E+00
4450.99707  0.76793E+00
4451.00635  0.76840E+00
4451.01562  0.76888E+00
4451.02539  0.76804E+00
4451.03467  0.76540E+00
4451.04443  0.76237E+00
4451.05371  0.75924E+00
4451.06299  0.75559E+00
4451.07275  0.75279E+00
4451.08203  0.75280E+00
4451.09180  0.75565E+00
4451.10107  0.75966E+00
4451.11035  0.76323E+00
4451.12012  0.76590E+00
4451.12939  0.76784E+00
4451.13916  0.76899E+00
4451.14844  0.76885E+00
4451.15771  0.76738E+00
4451.16748  0.76513E+00
4451.17676  0.76246E+00
4451.18652  0.76005E+00
4451.19580  0.75953E+00
4451.20557  0.76155E+00
4451.21484  0.76455E+00
4451.22412  0.76710E+00
4451.23389  0.76950E+00
4451.24316  0.77218E+00
4451.25293  0.77462E+00
4451.26221  0.77594E+00
4451.27148  0.77562E+00
4451.28125  0.77402E+00
4451.29053  0.77223E+00
4451.30029  0.77105E+00
4451.30957  0.77131E+00
4451.31885  0.77393E+00
4451.32861  0.77800E+00
4451.33789  0.78119E+00
4451.34766  0.78240E+00
4451.35693  0.78151E+00
4451.36621  0.77875E+00
4451.37598  0.77556E+00
4451.38525  0.77385E+00
4451.39502  0.77405E+00
4451.40430  0.77474E+00
4451.41406  0.77464E+00
4451.42334  0.77368E+00
4451.43262  0.77198E+00
4451.44238  0.77005E+00
4451.45166  0.76890E+00
4451.46143  0.76851E+00
4451.47070  0.76812E+00
4451.47998  0.76791E+00
4451.48975  0.76806E+00
4451.49902  0.76758E+00
4451.50879  0.76581E+00
4451.51807  0.76299E+00
4451.52734  0.75963E+00
4451.53711  0.75693E+00
4451.54639  0.75646E+00
4451.55615  0.75832E+00
4451.56543  0.76113E+00
4451.57471  0.76388E+00
4451.58447  0.76609E+00
4451.59375  0.76746E+00
4451.60352  0.76849E+00
4451.61279  0.76984E+00
4451.62256  0.77063E+00
4451.63184  0.76965E+00
4451.64111  0.76753E+00
4451.65088  0.76566E+00
4451.66016  0.76414E+00
4451.66992  0.76238E+00
4451.67920  0.76079E+00
4451.68848  0.76025E+00
4451.69824  0.76039E+00
4451.70752  0.76047E+00
4451.71729  0.76071E+00
4451.72656  0.76147E+00
4451.73584  0.76261E+00
4451.74561  0.76346E+00
4451.75488  0.76320E+00
4451.76465  0.76226E+00
4451.77393  0.76247E+00
4451.78320  0.76438E+00
4451.79297  0.76600E+00
4451.80225  0.76562E+00
4451.81201  0.76419E+00
4451.82129  0.76388E+00
4451.83105  0.76542E+00
4451.84033  0.76781E+00
4451.84961  0.76975E+00
4451.85938  0.77096E+00
4451.86865  0.77201E+00
4451.87842  0.77360E+00
4451.88770  0.77514E+00
4451.89697  0.77518E+00
4451.90674  0.77410E+00
4451.91602  0.77333E+00
4451.92578  0.77264E+00
4451.93506  0.77146E+00
4451.94434  0.77028E+00
4451.95410  0.76866E+00
4451.96338  0.76530E+00
4451.97314  0.76062E+00
4451.98242  0.75656E+00
4451.99170  0.75365E+00
4452.00146  0.75087E+00
4452.01074  0.74863E+00
4452.02051  0.74896E+00
4452.02979  0.75218E+00
4452.03955  0.75620E+00
4452.04883  0.75941E+00
4452.05811  0.76164E+00
4452.06787  0.76235E+00
4452.07715  0.76085E+00
4452.08691  0.75807E+00
4452.09619  0.75592E+00
4452.10547  0.75545E+00
4452.11523  0.75681E+00
4452.12451  0.75918E+00
4452.13428  0.76050E+00
4452.14355  0.75946E+00
4452.15283  0.75717E+00
4452.16260  0.75581E+00
4452.17188  0.75685E+00
4452.18164  0.75946E+00
4452.19092  0.76089E+00
4452.20020  0.76017E+00
4452.20996  0.75926E+00
4452.21924  0.75988E+00
4452.22900  0.76179E+00
4452.23828  0.76408E+00
4452.24805  0.76684E+00
4452.25732  0.77015E+00
4452.26660  0.77221E+00
4452.27637  0.77182E+00
4452.28564  0.77097E+00
4452.29541  0.77163E+00
4452.30469  0.77250E+00
4452.31396  0.77178E+00
4452.32373  0.77013E+00
4452.33301  0.76911E+00
4452.34277  0.76891E+00
4452.35205  0.76884E+00
4452.36133  0.76872E+00
4452.37109  0.76877E+00
4452.38037  0.76880E+00
4452.39014  0.76838E+00
4452.39941  0.76803E+00
4452.40869  0.76852E+00
4452.41846  0.76987E+00
4452.42773  0.77224E+00
4452.43750  0.77571E+00
4452.44678  0.77870E+00
4452.45654  0.77971E+00
4452.46582  0.77958E+00
4452.47510  0.77927E+00
4452.48486  0.77798E+00
4452.49414  0.77559E+00
4452.50391  0.77351E+00
4452.51318  0.77256E+00
4452.52246  0.77234E+00
4452.53223  0.77209E+00
4452.54150  0.77112E+00
4452.55127  0.76934E+00
4452.56055  0.76786E+00
4452.56982  0.76764E+00
4452.57959  0.76775E+00
4452.58887  0.76716E+00
4452.59863  0.76725E+00
4452.60791  0.76928E+00
4452.61719  0.77182E+00
4452.62695  0.77350E+00
4452.63623  0.77494E+00
4452.64600  0.77596E+00
4452.65527  0.77508E+00
4452.66504  0.77267E+00
4452.67432  0.77055E+00
4452.68359  0.76897E+00
4452.69336  0.76727E+00
4452.70264  0.76571E+00
4452.71240  0.76490E+00
4452.72168  0.76490E+00
4452.73096  0.76551E+00
4452.74072  0.76621E+00
4452.75000  0.76641E+00
4452.75977  0.76619E+00
4452.76904  0.76609E+00
4452.77832  0.76620E+00
4452.78809  0.76624E+00
4452.79736  0.76651E+00
4452.80713  0.76770E+00
4452.81641  0.76973E+00
4452.82568  0.77176E+00
4452.83545  0.77348E+00
4452.84473  0.77530E+00
4452.85449  0.77708E+00
4452.86377  0.77807E+00
4452.87354  0.77786E+00
4452.88281  0.77650E+00
4452.89209  0.77442E+00
4452.90186  0.77262E+00
4452.91113  0.77194E+00
4452.92090  0.77227E+00
4452.93018  0.77302E+00
4452.93945  0.77367E+00
4452.94922  0.77380E+00
4452.95850  0.77339E+00
4452.96826  0.77293E+00
4452.97754  0.77257E+00
4452.98682  0.77197E+00
4452.99658  0.77100E+00
4453.00586  0.76972E+00
4453.01562  0.76837E+00
4453.02490  0.76749E+00
4453.03418  0.76737E+00
4453.04395  0.76784E+00
4453.05322  0.76869E+00
4453.06299  0.76950E+00
4453.07227  0.76990E+00
4453.08203  0.77063E+00
4453.09131  0.77266E+00
4453.10059  0.77498E+00
4453.11035  0.77582E+00
4453.11963  0.77530E+00
4453.12939  0.77443E+00
4453.13867  0.77324E+00
4453.14795  0.77201E+00
4453.15771  0.77194E+00
4453.16699  0.77345E+00
4453.17676  0.77574E+00
4453.18604  0.77772E+00
4453.19531  0.77836E+00
4453.20508  0.77761E+00
4453.21436  0.77680E+00
4453.22412  0.77671E+00
4453.23340  0.77666E+00
4453.24268  0.77629E+00
4453.25244  0.77605E+00
4453.26172  0.77579E+00
4453.27148  0.77496E+00
4453.28076  0.77381E+00
4453.29053  0.77283E+00
4453.29980  0.77203E+00
4453.30908  0.77156E+00
4453.31885  0.77179E+00
4453.32812  0.77264E+00
4453.33789  0.77350E+00
4453.34717  0.77368E+00
4453.35645  0.77281E+00
4453.36621  0.77130E+00
4453.37549  0.77016E+00
4453.38525  0.76959E+00
4453.39453  0.76874E+00
4453.40381  0.76759E+00
4453.41357  0.76756E+00
4453.42285  0.76907E+00
4453.43262  0.77040E+00
4453.44189  0.77040E+00
4453.45117  0.77004E+00
4453.46094  0.77016E+00
4453.47021  0.77043E+00
4453.47998  0.77084E+00
4453.48926  0.77172E+00
4453.49902  0.77269E+00
4453.50830  0.77338E+00
4453.51758  0.77384E+00
4453.52734  0.77400E+00
4453.53662  0.77395E+00
4453.54639  0.77390E+00
4453.55566  0.77333E+00
4453.56494  0.77189E+00
4453.57471  0.77056E+00
4453.58398  0.77025E+00
4453.59375  0.77024E+00
4453.60303  0.76978E+00
4453.61230  0.76930E+00
4453.62207  0.76903E+00
4453.63135  0.76863E+00
4453.64111  0.76870E+00
4453.65039  0.77024E+00
4453.65967  0.77267E+00
4453.66943  0.77455E+00
4453.67871  0.77557E+00
4453.68848  0.77640E+00
4453.69775  0.77681E+00
4453.70752  0.77596E+00
4453.71680  0.77422E+00
4453.72607  0.77300E+00
4453.73584  0.77247E+00
4453.74512  0.77141E+00
4453.75488  0.76939E+00
4453.76416  0.76746E+00
4453.77344  0.76654E+00
4453.78320  0.76677E+00
4453.79248  0.76796E+00
4453.80225  0.76927E+00
4453.81152  0.76952E+00
4453.82080  0.76865E+00
4453.83057  0.76762E+00
4453.83984  0.76652E+00
4453.84961  0.76463E+00
4453.85889  0.76197E+00
4453.86816  0.75856E+00
4453.87793  0.75351E+00
4453.88721  0.74685E+00
4453.89697  0.74012E+00
4453.90625  0.73378E+00
4453.91602  0.72658E+00
4453.92529  0.71814E+00
4453.93457  0.70933E+00
4453.94434  0.70072E+00
4453.95361  0.69241E+00
4453.96338  0.68445E+00
4453.97266  0.67682E+00
4453.98193  0.66999E+00
4453.99170  0.66506E+00
4454.00098  0.66280E+00
4454.01074  0.66312E+00
4454.02002  0.66497E+00
4454.02930  0.66750E+00
4454.03906  0.67127E+00
4454.04834  0.67711E+00
4454.05811  0.68436E+00
4454.06738  0.69136E+00
4454.07666  0.69748E+00
4454.08643  0.70366E+00
4454.09570  0.71077E+00
4454.10547  0.71838E+00
4454.11475  0.72522E+00
4454.12451  0.73040E+00
4454.13379  0.73422E+00
4454.14307  0.73786E+00
4454.15283  0.74212E+00
4454.16211  0.74677E+00
4454.17188  0.75157E+00
4454.18115  0.75687E+00
4454.19043  0.76263E+00
4454.20020  0.76754E+00
4454.20947  0.77033E+00
4454.21924  0.77129E+00
4454.22852  0.77116E+00
4454.23779  0.76979E+00
4454.24756  0.76762E+00
4454.25684  0.76651E+00
4454.26660  0.76731E+00
4454.27588  0.76883E+00
4454.28516  0.77035E+00
4454.29492  0.77236E+00
4454.30420  0.77467E+00
4454.31396  0.77657E+00
4454.32324  0.77816E+00
4454.33301  0.77928E+00
4454.34229  0.77918E+00
4454.35156  0.77789E+00
4454.36133  0.77588E+00
4454.37061  0.77349E+00
4454.38037  0.77195E+00
4454.38965  0.77266E+00
4454.39893  0.77448E+00
4454.40869  0.77514E+00
4454.41797  0.77491E+00
4454.42773  0.77548E+00
4454.43701  0.77624E+00
4454.44629  0.77496E+00
4454.45605  0.77084E+00
4454.46533  0.76484E+00
4454.47510  0.75837E+00
4454.48438  0.75291E+00
4454.49365  0.74965E+00
4454.50342  0.74825E+00
4454.51270  0.74661E+00
4454.52246  0.74279E+00
4454.53174  0.73674E+00
4454.54150  0.72948E+00
4454.55078  0.72109E+00
4454.56006  0.71076E+00
4454.56982  0.69864E+00
4454.57910  0.68649E+00
4454.58887  0.67629E+00
4454.59814  0.66909E+00
4454.60742  0.66471E+00
4454.61719  0.66216E+00
4454.62646  0.66041E+00
4454.63623  0.65931E+00
4454.64551  0.65910E+00
4454.65479  0.65978E+00
4454.66455  0.66152E+00
4454.67383  0.66516E+00
4454.68359  0.67143E+00
4454.69287  0.68014E+00
4454.70215  0.69019E+00
4454.71191  0.70021E+00
