           1.02    1.03  
          -0.39    0.21  
 4425.460  1.0093  1.0210
 4425.480  1.0087  1.0213
 4425.500  1.0095  1.0227
 4425.520  1.0104  1.0235
 4425.540  1.0133  1.0230
 4425.560  1.0177  1.0208
 4425.580  1.0205  1.0176
 4425.600  1.0205  1.0183
 4425.620  1.0165  1.0260
 4425.640  1.0088  1.0350
 4425.660  1.0031  1.0370
 4425.680  1.0046  1.0312
 4425.700  1.0101  1.0251
 4425.720  1.0128  1.0227
 4425.740  1.0091  1.0196
 4425.760  1.0019  1.0135
 4425.780  0.9981  1.0113
 4425.800  1.0004  1.0172
 4425.820  1.0053  1.0250
 4425.840  1.0101  1.0275
 4425.860  1.0159  1.0258
 4425.880  1.0206  1.0240
 4425.900  1.0203  1.0222
 4425.920  1.0159  1.0204
 4425.940  1.0129  1.0223
 4425.960  1.0138  1.0287
 4425.980  1.0141  1.0342
 4426.000  1.0107  1.0329
 4426.020  1.0084  1.0266
 4426.040  1.0106  1.0219
 4426.060  1.0132  1.0219
 4426.080  1.0123  1.0243
 4426.100  1.0094  1.0256
 4426.120  1.0075  1.0263
 4426.140  1.0077  1.0284
 4426.160  1.0081  1.0302
 4426.180  1.0080  1.0284
 4426.200  1.0089  1.0263
 4426.220  1.0113  1.0291
 4426.240  1.0141  1.0348
 4426.260  1.0172  1.0374
 4426.280  1.0191  1.0369
 4426.300  1.0174  1.0364
 4426.320  1.0133  1.0353
 4426.340  1.0080  1.0310
 4426.360  1.0019  1.0244
 4426.380  0.9988  1.0210
 4426.400  1.0015  1.0241
 4426.420  1.0058  1.0298
 4426.440  1.0080  1.0321
 4426.460  1.0102  1.0295
 4426.480  1.0130  1.0249
 4426.500  1.0138  1.0212
 4426.520  1.0131  1.0202
 4426.540  1.0149  1.0223
 4426.560  1.0195  1.0255
 4426.580  1.0236  1.0273
 4426.600  1.0250  1.0274
 4426.620  1.0242  1.0274
 4426.640  1.0219  1.0274
 4426.660  1.0202  1.0269
 4426.680  1.0225  1.0267
 4426.700  1.0290  1.0257
 4426.720  1.0326  1.0227
 4426.740  1.0281  1.0216
 4426.760  1.0214  1.0251
 4426.780  1.0209  1.0276
 4426.800  1.0246  1.0254
 4426.820  1.0251  1.0241
 4426.840  1.0219  1.0271
 4426.860  1.0199  1.0286
 4426.880  1.0193  1.0249
 4426.900  1.0180  1.0198
 4426.920  1.0175  1.0161
 4426.940  1.0191  1.0136
 4426.960  1.0205  1.0128
 4426.980  1.0193  1.0117
 4427.000  1.0152  1.0073
 4427.020  1.0101  1.0048
 4427.040  1.0081  1.0118
 4427.060  1.0106  1.0240
 4427.080  1.0129  1.0297
 4427.100  1.0113  1.0270
 4427.120  1.0101  1.0231
 4427.140  1.0145  1.0216
 4427.160  1.0212  1.0213
 4427.180  1.0220  1.0214
 4427.200  1.0152  1.0216
 4427.220  1.0077  1.0202
 4427.240  1.0047  1.0168
 4427.260  1.0048  1.0132
 4427.280  1.0062  1.0106
 4427.300  1.0094  1.0063
 4427.320  1.0127  0.9995
 4427.340  1.0141  0.9968
 4427.360  1.0135  1.0029
 4427.380  1.0118  1.0115
 4427.400  1.0102  1.0147
 4427.420  1.0104  1.0126
 4427.440  1.0119  1.0072
 4427.460  1.0113  0.9991
 4427.480  1.0083  0.9921
 4427.500  1.0060  0.9913
 4427.520  1.0029  0.9963
 4427.540  0.9953  1.0035
 4427.560  0.9878  1.0110
 4427.580  0.9887  1.0178
 4427.600  0.9948  1.0248
 4427.620  0.9951  1.0324
 4427.640  0.9893  1.0338
 4427.660  0.9866  1.0240
 4427.680  0.9926  1.0164
 4427.700  1.0031  1.0226
 4427.720  1.0128  1.0300
 4427.740  1.0247  1.0283
 4427.760  1.0383 -1.0000
 4427.780 -1.0000 -1.0000
 4427.800 -1.0000 -1.0000
 4427.820 -1.0000 -1.0000
 4427.840 -1.0000 -1.0000
 4427.860 -1.0000 -1.0000
 4427.880  0.9947  1.0247
 4427.900  0.9864  1.0206
 4427.920  0.9855  1.0246
 4427.940  0.9917  1.0318
 4427.960  0.9965  1.0342
 4427.980  0.9968  1.0331
 4428.000  0.9955  1.0293
 4428.020  0.9923  1.0226
 4428.040  0.9858  1.0175
 4428.060  0.9807  1.0169
 4428.080  0.9798  1.0184
 4428.100  0.9805  1.0192
 4428.120  0.9828  1.0157
 4428.140  0.9897  1.0059
 4428.160  0.9984  0.9949
 4428.180  1.0027  0.9906
 4428.200  1.0035  0.9952
 4428.220  1.0062  1.0060
 4428.240  1.0104  1.0181
 4428.260  1.0103  1.0252
 4428.280  1.0055  1.0256
 4428.300  1.0019  1.0248
 4428.320  1.0029  1.0258
 4428.340  1.0050  1.0232
 4428.360  1.0061  1.0149
 4428.380  1.0093  1.0070
 4428.400  1.0154  1.0049
 4428.420  1.0195  1.0076
 4428.440  1.0169  1.0089
 4428.460  1.0096  1.0046
 4428.480  1.0064  0.9985
 4428.500  1.0109  0.9996
 4428.520  1.0167  1.0084
 4428.540  1.0189  1.0167
 4428.560  1.0197  1.0218
 4428.580  1.0211  1.0266
 4428.600  1.0219  1.0303
 4428.620  1.0198  1.0299
 4428.640  1.0150  1.0249
 4428.660  1.0102  1.0155
 4428.680  1.0063  1.0048
 4428.700  1.0032  0.9994
 4428.720  1.0012  1.0041
 4428.740  1.0002  1.0180
 4428.760  0.9993  1.0351
 4428.780  0.9957  1.0428
 4428.800  0.9916  1.0334
 4428.820  0.9936  1.0204
 4428.840  1.0019  1.0218
 4428.860  1.0095  1.0333
 4428.880  1.0129  1.0391
 4428.900  1.0134  1.0353
 4428.920  1.0131  1.0290
 4428.940  1.0110  1.0249
 4428.960  1.0053  1.0222
 4428.980  0.9989  1.0209
 4429.000  0.9959  1.0226
 4429.020  0.9951  1.0261
 4429.040  0.9943  1.0285
 4429.060  0.9940  1.0275
 4429.080  0.9955  1.0242
 4429.100  1.0002  1.0218
 4429.120  1.0074  1.0221
 4429.140  1.0130  1.0251
 4429.160  1.0132  1.0290
 4429.180  1.0088  1.0302
 4429.200  1.0058  1.0273
 4429.220  1.0061  1.0245
 4429.240  1.0030  1.0251
 4429.260  0.9933  1.0252
 4429.280  0.9845  1.0235
 4429.300  0.9832  1.0237
 4429.320  0.9868  1.0248
 4429.340  0.9913  1.0228
 4429.360  0.9982  1.0208
 4429.380  1.0080  1.0233
 4429.400  1.0165  1.0270
 4429.420  1.0205  1.0267
 4429.440  1.0204  1.0227
 4429.460  1.0169  1.0176
 4429.480  1.0113  1.0118
 4429.500  1.0060  1.0047
 4429.520  1.0045  0.9974
 4429.540  1.0097  0.9936
 4429.560  1.0178  0.9953
 4429.580  1.0210  1.0021
 4429.600  1.0173  1.0133
 4429.620  1.0113  1.0242
 4429.640  1.0081  1.0279
 4429.660  1.0097  1.0258
 4429.680  1.0122  1.0264
 4429.700  1.0109  1.0304
 4429.720  1.0073  1.0307
 4429.740  1.0059  1.0275
 4429.760  1.0081  1.0272
 4429.780  1.0114  1.0297
 4429.800  1.0132  1.0320
 4429.820  1.0138  1.0351
 4429.840  1.0158  1.0392
 4429.860  1.0192  1.0398
 4429.880  1.0207  1.0355
 4429.900  1.0169  1.0289
 4429.920  1.0112  1.0229
 4429.940  1.0092  1.0199
 4429.960  1.0094  1.0207
 4429.980  1.0072  1.0215
 4430.000  1.0048  1.0202
 4430.020  1.0069  1.0203
 4430.040  1.0111  1.0228
 4430.060  1.0094  1.0221
 4430.080  1.0000  1.0159
 4430.100  0.9889  1.0094
 4430.120  0.9826  1.0097
 4430.140  0.9816  1.0170
 4430.160  0.9837  1.0229
 4430.180  0.9904  1.0209
 4430.200  1.0023  1.0179
 4430.220  1.0125  1.0209
 4430.240  1.0148  1.0239
 4430.260  1.0140  1.0221
 4430.280  1.0165  1.0229
 4430.300  1.0209  1.0276
 4430.320  1.0256  1.0294
 4430.340  1.0325  1.0305
 4430.360  1.0385  1.0351
 4430.380  1.0381 -1.0000
 4430.400  1.0307 -1.0000
 4430.420  1.0213 -1.0000
 4430.440  1.0189 -1.0000
 4430.460  1.0246 -1.0000
 4430.480  1.0251  0.9749
 4430.500  1.0157  0.9745
 4430.520  1.0117  0.9829
 4430.540  1.0182  0.9981
 4430.560  1.0206  1.0123
 4430.580  1.0123  1.0183
 4430.600  1.0042  1.0203
 4430.620  1.0021  1.0296
 4430.640  0.9998  1.0433
 4430.660  0.9994  1.0477
 4430.680  1.0110  1.0417
 4430.700  1.0298 -1.0000
 4430.720 -1.0000 -1.0000
 4430.740 -1.0000 -1.0000
 4430.760 -1.0000 -1.0000
 4430.780 -1.0000 -1.0000
 4430.800 -1.0000 -1.0000
 4430.820  1.0330  1.0304
 4430.840  1.0254  1.0179
 4430.860  1.0197  1.0138
 4430.880  1.0179  1.0169
 4430.900  1.0144  1.0177
 4430.920  1.0054  1.0168
 4430.940  0.9937  1.0186
 4430.960  0.9829  1.0197
 4430.980  0.9713  1.0184
 4431.000  0.9557  1.0178
 4431.020  0.9394  1.0185
 4431.040  0.9308  1.0183
 4431.060  0.9340  1.0183
 4431.080  0.9455  1.0183
 4431.100  0.9612  1.0155
 4431.120  0.9802  1.0131
 4431.140  0.9981  1.0180
 4431.160  1.0087  1.0275
 4431.180  1.0151  1.0332
 4431.200  1.0235 -1.0000
 4431.220 -1.0000 -1.0000
 4431.240 -1.0000 -1.0000
 4431.260 -1.0000 -1.0000
 4431.280 -1.0000 -1.0000
 4431.300 -1.0000 -1.0000
 4431.320 -1.0000 -1.0000
 4431.340  1.0466 -1.0000
 4431.360  1.0349  1.0227
 4431.380  1.0242  1.0293
 4431.400  1.0180  1.0324
 4431.420  1.0127  1.0284
 4431.440  1.0079  1.0248
 4431.460  1.0058  1.0265
 4431.480  1.0050  1.0287
 4431.500  1.0034  1.0293
 4431.520  1.0029  1.0295
 4431.540  1.0053  1.0268
 4431.560  1.0092  1.0201
 4431.580  1.0116  1.0145
 4431.600  1.0128  1.0136
 4431.620  1.0156  1.0162
 4431.640  1.0216  1.0203
 4431.660  1.0254  1.0240
 4431.680  1.0208  1.0267
 4431.700  1.0100  1.0296
 4431.720  1.0013  1.0320
 4431.740  1.0000  1.0297
 4431.760  1.0024  1.0225
 4431.780  1.0046  1.0159
 4431.800  1.0099  1.0152
 4431.820  1.0180  1.0188
 4431.840  1.0202  1.0203
 4431.860  1.0141  1.0192
 4431.880  1.0081  1.0213
 4431.900  1.0075  1.0269
 4431.920  1.0090  1.0294
 4431.940  1.0108  1.0266
 4431.960  1.0155  1.0234
 4431.980  1.0219  1.0228
 4432.000  1.0230  1.0226
 4432.020  1.0174  1.0207
 4432.040  1.0125  1.0173
 4432.060  1.0132  1.0135
 4432.080  1.0162  1.0127
 4432.100  1.0158  1.0176
 4432.120  1.0106  1.0254
 4432.140  1.0057  1.0299
 4432.160  1.0057  1.0284
 4432.180  1.0076  1.0228
 4432.200  1.0069  1.0168
 4432.220  1.0054  1.0148
 4432.240  1.0079  1.0190
 4432.260  1.0142  1.0257
 4432.280  1.0178  1.0278
 4432.300  1.0136  1.0241
 4432.320  1.0066  1.0207
 4432.340  1.0046  1.0219
 4432.360  1.0074  1.0238
 4432.380  1.0096  1.0228
 4432.400  1.0099  1.0227
 4432.420  1.0107  1.0254
 4432.440  1.0143  1.0270
 4432.460  1.0205  1.0268
 4432.480  1.0257  1.0264
 4432.500  1.0290  1.0249
 4432.520  1.0321  1.0232
 4432.540  1.0334  1.0231
 4432.560  1.0319  1.0218
 4432.580  1.0341  1.0177
 4432.600  1.0427 -1.0000
 4432.620 -1.0000 -1.0000
 4432.640 -1.0000 -1.0000
 4432.660 -1.0000 -1.0000
 4432.680 -1.0000 -1.0000
 4432.700 -1.0000 -1.0000
 4432.720  1.0212  0.9887
 4432.740  1.0115  0.9859
 4432.760  1.0079  0.9929
 4432.780  1.0123  1.0016
 4432.800  1.0133  0.9986
 4432.820  1.0056  0.9906
 4432.840  1.0009  0.9924
 4432.860  1.0088  1.0036
 4432.880  1.0214  1.0148
 4432.900  1.0280  1.0213
 4432.920  1.0286  1.0220
 4432.940  1.0265  1.0174
 4432.960  1.0211  1.0128
 4432.980  1.0149  1.0141
 4433.000  1.0138  1.0209
 4433.020  1.0175  1.0272
 4433.040  1.0205  1.0292
 4433.060  1.0197  1.0290
 4433.080  1.0170  1.0304
 4433.100  1.0135  1.0309
 4433.120  1.0091  1.0267
 4433.140  1.0040  1.0215
 4433.160  0.9990  1.0211
 4433.180  0.9918  1.0220
 4433.200  0.9777  1.0192
 4433.220  0.9555  1.0165
 4433.240  0.9340  1.0191
 4433.260  0.9258  1.0252
 4433.280  0.9323  1.0306
 4433.300  0.9429  1.0321
 4433.320  0.9518  1.0312
 4433.340  0.9646  1.0357
 4433.360  0.9836  1.0482
 4433.380  1.0006  1.0563
 4433.400  1.0074  1.0466
 4433.420  1.0055  1.0255
 4433.440  1.0033  1.0128
 4433.460  1.0036  1.0147
 4433.480  1.0025  1.0203
 4433.500  1.0006  1.0234
 4433.520  1.0019  1.0274
 4433.540  1.0042  1.0320
 4433.560  1.0069  1.0357
 4433.580  1.0155  1.0415
 4433.600  1.0283  1.0467
 4433.620  1.0330  1.0439
 4433.640  1.0253  1.0335
 4433.660  1.0164  1.0238
 4433.680  1.0159  1.0211
 4433.700  1.0186  1.0246
 4433.720  1.0176  1.0294
 4433.740  1.0152  1.0317
 4433.760  1.0131  1.0291
 4433.780  1.0081  1.0228
 4433.800  1.0029  1.0186
 4433.820  1.0034  1.0206
 4433.840  1.0089  1.0251
 4433.860  1.0145  1.0284
 4433.880  1.0179  1.0299
 4433.900  1.0190  1.0286
 4433.920  1.0185  1.0246
 4433.940  1.0171  1.0220
 4433.960  1.0151  1.0245
 4433.980  1.0134  1.0299
 4434.000  1.0135  1.0327
 4434.020  1.0158  1.0304
 4434.040  1.0179  1.0262
 4434.060  1.0170  1.0245
 4434.080  1.0145  1.0254
 4434.100  1.0142  1.0250
 4434.120  1.0155  1.0224
 4434.140  1.0155  1.0204
 4434.160  1.0151  1.0201
 4434.180  1.0167  1.0184
 4434.200  1.0185  1.0155
 4434.220  1.0185  1.0165
 4434.240  1.0187  1.0211
 4434.260  1.0192  1.0233
 4434.280  1.0151  1.0206
 4434.300  1.0057  1.0160
 4434.320  1.0001  1.0124
 4434.340  1.0038  1.0100
 4434.360  1.0098  1.0084
 4434.380  1.0117  1.0086
 4434.400  1.0117  1.0120
 4434.420  1.0120  1.0182
 4434.440  1.0100  1.0245
 4434.460  1.0066  1.0281
 4434.480  1.0065  1.0287
 4434.500  1.0110  1.0281
 4434.520  1.0169  1.0286
 4434.540  1.0202  1.0296
 4434.560  1.0190  1.0289
 4434.580  1.0152  1.0275
 4434.600  1.0115  1.0274
 4434.620  1.0099  1.0267
 4434.640  1.0101  1.0232
 4434.660  1.0107  1.0193
 4434.680  1.0115  1.0195
 4434.700  1.0125  1.0235
 4434.720  1.0125  1.0272
 4434.740  1.0114  1.0272
 4434.760  1.0107  1.0235
 4434.780  1.0107  1.0204
 4434.800  1.0101  1.0208
 4434.820  1.0089  1.0219
 4434.840  1.0089  1.0206
 4434.860  1.0091  1.0201
 4434.880  1.0065  1.0234
 4434.900  1.0020  1.0274
 4434.920  0.9995  1.0289
 4434.940  0.9989  1.0281
 4434.960  0.9980  1.0249
 4434.980  0.9984  1.0201
 4435.000  1.0033  1.0190
 4435.020  1.0106  1.0224
 4435.040  1.0154  1.0243
 4435.060  1.0162  1.0231
 4435.080  1.0154  1.0239
 4435.100  1.0156  1.0272
 4435.120  1.0177  1.0284
 4435.140  1.0196  1.0272
 4435.160  1.0175  1.0265
 4435.180  1.0119  1.0270
 4435.200  1.0055  1.0277
 4435.220  1.0003  1.0283
 4435.240  0.9999  1.0298
 4435.260  1.0058  1.0310
 4435.280  1.0138  1.0302
 4435.300  1.0197  1.0289
 4435.320  1.0226  1.0282
 4435.340  1.0234  1.0258
 4435.360  1.0228  1.0219
 4435.380  1.0205  1.0204
 4435.400  1.0178  1.0208
 4435.420  1.0169  1.0181
 4435.440  1.0172  1.0119
 4435.460  1.0162  1.0049
 4435.480  1.0153  0.9938
 4435.500  1.0165  0.9732
 4435.520  1.0166  0.9422
 4435.540  1.0120  0.8999
 4435.560  1.0075  0.8453
 4435.580  1.0100  0.7897
 4435.600  1.0161  0.7546
 4435.620  1.0184  0.7519
 4435.640  1.0158  0.7775
 4435.660  1.0108  0.8225
 4435.680  1.0035  0.8765
 4435.700  0.9960  0.9262
 4435.720  0.9935  0.9631
 4435.740  0.9948  0.9864
 4435.760  0.9940  0.9966
 4435.780  0.9917  0.9969
 4435.800  0.9945  0.9991
 4435.820  1.0062  1.0140
 4435.840  1.0224  1.0358
 4435.860  1.0317  1.0460
 4435.880  1.0286  1.0390
 4435.900  1.0212  1.0268
 4435.920  1.0177  1.0169
 4435.940  1.0162  1.0068
 4435.960  1.0127  0.9985
 4435.980  1.0099  0.9980
 4436.000  1.0105  1.0047
 4436.020  1.0092  1.0130
 4436.040  0.9999  1.0191
 4436.060  0.9851  1.0207
 4436.080  0.9714  1.0181
 4436.100  0.9553  1.0158
 4436.120  0.9256  1.0172
 4436.140  0.8810  1.0193
 4436.160  0.8305  1.0182
 4436.180  0.7816  1.0140
 4436.200  0.7428  1.0055
 4436.220  0.7334  0.9930
 4436.240  0.7667  0.9844
 4436.260  0.8269  0.9845
 4436.280  0.8868  0.9882
 4436.300  0.9365  0.9939
 4436.320  0.9734  1.0029
 4436.340 -1.0000 -1.0000
 4436.360 -1.0000 -1.0000
 4436.380 -1.0000 -1.0000
 4436.400 -1.0000 -1.0000
 4436.420 -1.0000 -1.0000
 4436.440 -1.0000 -1.0000
 4436.460 -1.0000 -1.0000
 4436.480 -1.0000 -1.0000
 4436.500 -1.0000 -1.0000
 4436.520  1.0176 -1.0000
 4436.540  0.9996  1.0114
 4436.560  0.9889  1.0189
 4436.580  0.9895  1.0222
 4436.600  0.9906  1.0188
 4436.620  0.9908  1.0187
 4436.640  0.9974  1.0233
 4436.660  1.0070  1.0233
 4436.680  1.0111  1.0199
 4436.700  1.0111  1.0189
 4436.720  1.0096  1.0173
 4436.740  1.0042  1.0163
 4436.760  0.9977  1.0213
 4436.780  0.9969  1.0263
 4436.800  0.9980  1.0242
 4436.820  0.9912  1.0208
 4436.840  0.9798  1.0205
 4436.860  0.9746  1.0191
 4436.880  0.9747  1.0178
 4436.900  0.9747  1.0215
 4436.920  0.9779  1.0256
 4436.940  0.9859  1.0252
 4436.960  0.9908  1.0242
 4436.980  0.9903  1.0237
 4437.000  0.9916  1.0202
 4437.020  0.9957  1.0165
 4437.040  0.9960  1.0176
 4437.060  0.9943  1.0204
 4437.080  0.9991  1.0223
 4437.100  1.0073  1.0250
 4437.120  1.0101  1.0268
 4437.140  1.0122  1.0275
 4437.160  1.0214  1.0345
 4437.180  1.0290  1.0471
 4437.200  1.0227 -1.0000
 4437.220  1.0052 -1.0000
 4437.240  0.9918 -1.0000
 4437.260  0.9939 -1.0000
 4437.280  1.0047 -1.0000
 4437.300  1.0090  1.0337
 4437.320  1.0047  1.0237
 4437.340  1.0030  1.0192
 4437.360  1.0097  1.0226
 4437.380  1.0178  1.0276
 4437.400  1.0209  1.0297
 4437.420  1.0205  1.0285
 4437.440  1.0194  1.0250
 4437.460  1.0186  1.0207
 4437.480  1.0186  1.0176
 4437.500  1.0190  1.0163
 4437.520  1.0184  1.0160
 4437.540  1.0159  1.0156
 4437.560  1.0145  1.0144
 4437.580  1.0177  1.0118
 4437.600  1.0230  1.0080
 4437.620  1.0235  1.0055
 4437.640  1.0182  1.0073
 4437.660  1.0129  1.0128
 4437.680  1.0122  1.0181
 4437.700  1.0131  1.0196
 4437.720  1.0122  1.0176
 4437.740  1.0108  1.0154
 4437.760  1.0106  1.0150
 4437.780  1.0115  1.0160
 4437.800  1.0144  1.0184
 4437.820  1.0187  1.0187
 4437.840  1.0197  1.0102
 4437.860  1.0167  0.9931
 4437.880  1.0145  0.9778
 4437.900  1.0162  0.9740
 4437.920  1.0189  0.9813
 4437.940  1.0181  0.9929
 4437.960  1.0141  1.0052
 4437.980  1.0098  1.0167
 4438.000  1.0071  1.0239
 4438.020  1.0070  1.0239
 4438.040  1.0087  1.0201
 4438.060  1.0100  1.0176
 4438.080  1.0099  1.0181
 4438.100  1.0107  1.0208
 4438.120  1.0137  1.0241
 4438.140  1.0147  1.0245
 4438.160  1.0114  1.0207
 4438.180  1.0071  1.0174
 4438.200  1.0057  1.0178
 4438.220  1.0063  1.0184
 4438.240  1.0069  1.0168
 4438.260  1.0078  1.0169
 4438.280  1.0073  1.0204
 4438.300  1.0039  1.0228
 4438.320  1.0019  1.0230
 4438.340  1.0057  1.0245
 4438.360  1.0101  1.0266
 4438.380  1.0060  1.0232
 4438.400  0.9954  1.0159
 4438.420  0.9897  1.0163
 4438.440  0.9896  1.0282
 4438.460  0.9839  1.0376
 4438.480  0.9718  1.0301
 4438.500  0.9657  1.0098
 4438.520  0.9725  0.9935
 4438.540  0.9856  0.9904
 4438.560  0.9946  0.9943
 4438.580  0.9972  0.9983
 4438.600  0.9984  1.0023
 4438.620  1.0009  1.0059
 4438.640  1.0027  1.0068
 4438.660  1.0030  1.0056
 4438.680  1.0031  1.0025
 4438.700  1.0047  0.9984
 4438.720  1.0073  0.9971
 4438.740  1.0090  1.0008
 4438.760  1.0086  1.0059
 4438.780  1.0066  1.0096
 4438.800  1.0044  1.0126
 4438.820  1.0022  1.0151
 4438.840  1.0012  1.0173
 4438.860  1.0041  1.0214
 4438.880  1.0100  1.0263
 4438.900  1.0141  1.0285
 4438.920  1.0131  1.0277
 4438.940  1.0103  1.0258
 4438.960  1.0099  1.0232
 4438.980  1.0119  1.0207
 4439.000  1.0131  1.0199
 4439.020  1.0124  1.0187
 4439.040  1.0093  1.0156
 4439.060  1.0030  1.0135
 4439.080  0.9959  1.0136
 4439.100  0.9906  1.0122
 4439.120  0.9866  1.0067
 4439.140  0.9829  0.9993
 4439.160  0.9815  0.9927
 4439.180  0.9845  0.9878
 4439.200  0.9898  0.9819
 4439.220  0.9918  0.9710
 4439.240  0.9896  0.9594
 4439.260  0.9872  0.9564
 4439.280  0.9855  0.9624
 4439.300  0.9833  0.9710
