           0.98    0.98  
          -0.42    0.23  
 4801.160  0.9757  0.9770
 4801.180  0.9817  0.9754
 4801.200  0.9875  0.9776
 4801.220  0.9889  0.9800
 4801.240  0.9879  0.9799
 4801.260  0.9914  0.9826
 4801.280  0.9979  0.9910
 4801.300  1.0002  0.9941
 4801.320  0.9993  0.9847
 4801.340  1.0017  0.9746
 4801.360  1.0069  0.9777
 4801.380  1.0074  0.9892
 4801.400  0.9994  0.9956
 4801.420  0.9902  0.9938
 4801.440  0.9865  0.9889
 4801.460  0.9849  0.9833
 4801.480  0.9817  0.9787
 4801.500  0.9807  0.9770
 4801.520  0.9828  0.9767
 4801.540  0.9825  0.9754
 4801.560  0.9798  0.9748
 4801.580  0.9801  0.9762
 4801.600  0.9836  0.9773
 4801.620  0.9869  0.9773
 4801.640  0.9905  0.9782
 4801.660  0.9933  0.9788
 4801.680  0.9890  0.9743
 4801.700  0.9783  0.9642
 4801.720  0.9716  0.9508
 4801.740  0.9748  0.9364
 4801.760  0.9821  0.9242
 4801.780  0.9858  0.9180
 4801.800  0.9856  0.9210
 4801.820  0.9854  0.9339
 4801.840  0.9865  0.9503
 4801.860  0.9882  0.9625
 4801.880  0.9884  0.9699
 4801.900  0.9847  0.9743
 4801.920  0.9785  0.9736
 4801.940  0.9747  0.9690
 4801.960  0.9748  0.9661
 4801.980  0.9764  0.9667
 4802.000  0.9803  0.9711
 4802.020  0.9883  0.9810
 4802.040  0.9939  0.9921
 4802.060  0.9892  0.9947
 4802.080  0.9776  0.9888
 4802.100  0.9709  0.9853
 4802.120  0.9743  0.9905
 4802.140  0.9810  0.9974
 4802.160  0.9812  0.9950
 4802.180  0.9750  0.9837
 4802.200  0.9714  0.9733
 4802.220  0.9738  0.9682
 4802.240  0.9773  0.9660
 4802.260  0.9805  0.9665
 4802.280  0.9840  0.9712
 4802.300  0.9845  0.9787
 4802.320  0.9771  0.9845
 4802.340  0.9627  0.9844
 4802.360  0.9479  0.9794
 4802.380  0.9360  0.9763
 4802.400  0.9265  0.9784
 4802.420  0.9206  0.9804
 4802.440  0.9217  0.9769
 4802.460  0.9306  0.9714
 4802.480  0.9452  0.9678
 4802.500  0.9606  0.9621
 4802.520  0.9705  0.9515
 4802.540  0.9736  0.9417
 4802.560  0.9750  0.9364
 4802.580  0.9772  0.9364
 4802.600  0.9768  0.9442
 4802.620  0.9731  0.9572
 4802.640  0.9704  0.9657
 4802.660  0.9712  0.9678
 4802.680  0.9738  0.9702
 4802.700  0.9758  0.9728
 4802.720  0.9772  0.9704
 4802.740  0.9784  0.9674
 4802.760  0.9795  0.9702
 4802.780  0.9815  0.9750
 4802.800  0.9838  0.9779
 4802.820  0.9829  0.9806
 4802.840  0.9786  0.9819
 4802.860  0.9761  0.9803
 4802.880  0.9771  0.9794
 4802.900  0.9774  0.9763
 4802.920  0.9752  0.9619
 4802.940  0.9752  0.9393
 4802.960  0.9816  0.9250
 4802.980  0.9898  0.9240
 4803.000  0.9904  0.9240
 4803.020  0.9818  0.9195
 4803.040  0.9752  0.9217
 4803.060  0.9795  0.9370
 4803.080  0.9862  0.9559
 4803.100  0.9832  0.9675
 4803.120  0.9734  0.9719
 4803.140  0.9654  0.9747
 4803.160  0.9585  0.9779
 4803.180  0.9502  0.9803
 4803.200  0.9444  0.9820
 4803.220  0.9453  0.9843
 4803.240  0.9516  0.9887
 4803.260  0.9613  0.9955
 4803.280  0.9719  1.0007
 4803.300  0.9793  0.9989
 4803.320  0.9824  0.9910
 4803.340  0.9843  0.9832
 4803.360  0.9865  0.9817
 4803.380  0.9851  0.9872
 4803.400  0.9782  0.9934
 4803.420  0.9710  0.9926
 4803.440  0.9679  0.9855
 4803.460  0.9668  0.9783
 4803.480  0.9661  0.9728
 4803.500  0.9679  0.9689
 4803.520  0.9697  0.9697
 4803.540  0.9648  0.9765
 4803.560  0.9538  0.9841
 4803.580  0.9440  0.9889
 4803.600  0.9359  0.9927
 4803.620  0.9243  0.9953
 4803.640  0.9126  0.9951
 4803.660  0.9106  0.9945
 4803.680  0.9182  0.9956
 4803.700  0.9308  0.9970
 4803.720  0.9482  0.9967
 4803.740  0.9686  0.9947
 4803.760  0.9852  0.9924
 4803.780  0.9915  0.9887
 4803.800  0.9879  0.9825
 4803.820  0.9820  0.9767
 4803.840  0.9799  0.9742
 4803.860  0.9812  0.9747
 4803.880  0.9828  0.9786
 4803.900  0.9839  0.9840
 4803.920  0.9852  0.9862
 4803.940  0.9857  0.9841
 4803.960  0.9829  0.9815
 4803.980  0.9773  0.9798
 4804.000  0.9728  0.9787
 4804.020  0.9730  0.9790
 4804.040  0.9771  0.9797
 4804.060  0.9814  0.9787
 4804.080  0.9824  0.9773
 4804.100  0.9796  0.9779
 4804.120  0.9763  0.9794
 4804.140  0.9757  0.9799
 4804.160  0.9772  0.9813
 4804.180  0.9781  0.9841
 4804.200  0.9773  0.9846
 4804.220  0.9779  0.9815
 4804.240  0.9833  0.9788
 4804.260  0.9894  0.9784
 4804.280  0.9889  0.9763
 4804.300  0.9831  0.9711
 4804.320  0.9800  0.9664
 4804.340  0.9820  0.9637
 4804.360  0.9851  0.9611
 4804.380  0.9859  0.9584
 4804.400  0.9837  0.9580
 4804.420  0.9799  0.9606
 4804.440  0.9756  0.9644
 4804.460  0.9714  0.9708
 4804.480  0.9689  0.9804
 4804.500  0.9692  0.9855
 4804.520  0.9722  0.9820
 4804.540  0.9763  0.9787
 4804.560  0.9813  0.9815
 4804.580  0.9877  0.9855
 4804.600  0.9914  0.9853
 4804.620  0.9877  0.9835
 4804.640  0.9821  0.9839
 4804.660  0.9836  0.9848
 4804.680  0.9911  0.9849
 4804.700  0.9966  0.9852
 4804.720  0.9975  0.9849
 4804.740  0.9968  0.9839
 4804.760  0.9949  0.9835
 4804.780  0.9896  0.9820
 4804.800  0.9837  0.9784
 4804.820  0.9828  0.9745
 4804.840  0.9881  0.9692
 4804.860  0.9959  0.9563
 4804.880  1.0002  0.9341
 4804.900  0.9956  0.9046
 4804.920  0.9826  0.8665
 4804.940  0.9702  0.8213
 4804.960  0.9658  0.7822
 4804.980  0.9679  0.7645
 4805.000  0.9710  0.7741
 4805.020  0.9720  0.8053
 4805.040  0.9706  0.8447
 4805.060  0.9698  0.8765
 4805.080  0.9722  0.8881
 4805.100  0.9762  0.8771
 4805.120  0.9790  0.8480
 4805.140  0.9803  0.8067
 4805.160  0.9813  0.7639
 4805.180  0.9824  0.7383
 4805.200  0.9850  0.7446
 4805.220  0.9915  0.7808
 4805.240  1.0000  0.8316
 4805.260  1.0041  0.8819
 4805.280  1.0010  0.9207
 4805.300  0.9950  0.9437
 4805.320  0.9913  0.9547
 4805.340  0.9894  0.9584
 4805.360  0.9891  0.9572
 4805.380  0.9949  0.9586
 4805.400  1.0057  0.9702
 4805.420  1.0131  0.9884
 4805.440  1.0126  1.0029
 4805.460  1.0055  1.0068
 4805.480  0.9949  1.0017
 4805.500  0.9831  0.9942
 4805.520  0.9658  0.9893
 4805.540  0.9344  0.9878
 4805.560  0.8887  0.9875
 4805.580  0.8375  0.9852
 4805.600  0.7922  0.9813
 4805.620  0.7656  0.9788
 4805.640  0.7671  0.9764
 4805.660  0.7935  0.9728
 4805.680  0.8323  0.9716
 4805.700  0.8688  0.9730
 4805.720  0.8894  0.9712
 4805.740  0.8864  0.9657
 4805.760  0.8613  0.9622
 4805.780  0.8219  0.9608
 4805.800  0.7784  0.9597
 4805.820  0.7440  0.9616
 4805.840  0.7330  0.9682
 4805.860  0.7511  0.9751
 4805.880  0.7908  0.9791
 4805.900  0.8387  0.9807
 4805.920  0.8845  0.9803
 4805.940  0.9211  0.9789
 4805.960  0.9454  0.9789
 4805.980  0.9598  0.9809
 4806.000  0.9698  0.9835
 4806.020  0.9778  0.9860
 4806.040  0.9826  0.9877
 4806.060  0.9837  0.9864
 4806.080  0.9833  0.9816
 4806.100  0.9829  0.9737
 4806.120  0.9841  0.9624
 4806.140  0.9869  0.9496
 4806.160  0.9879  0.9365
 4806.180  0.9842  0.9186
 4806.200  0.9793  0.8957
 4806.220  0.9787  0.8799
 4806.240  0.9826  0.8811
 4806.260  0.9862  0.8936
 4806.280  0.9877  0.9062
 4806.300  0.9892  0.9144
 4806.320  0.9894  0.9166
 4806.340  0.9834  0.9111
 4806.360  0.9735  0.9019
 4806.380  0.9681  0.8986
 4806.400  0.9684  0.9079
 4806.420  0.9681  0.9279
 4806.440  0.9670  0.9515
 4806.460  0.9714  0.9715
 4806.480  0.9807  0.9832
 4806.500  0.9876  0.9863
 4806.520  0.9889  0.9836
 4806.540  0.9876  0.9789
 4806.560  0.9861  0.9745
 4806.580  0.9872  0.9699
 4806.600  0.9934  0.9649
 4806.620  0.9994  0.9608
 4806.640  0.9966  0.9580
 4806.660  0.9873  0.9576
 4806.680  0.9817  0.9613
 4806.700  0.9813  0.9677
 4806.720  0.9790  0.9713
 4806.740  0.9732  0.9712
 4806.760  0.9678  0.9735
 4806.780  0.9598  0.9793
 4806.800  0.9422  0.9808
 4806.820  0.9173  0.9740
 4806.840  0.8955  0.9630
 4806.860  0.8832  0.9521
 4806.880  0.8810  0.9428
 4806.900  0.8884  0.9363
 4806.920  0.9029  0.9350
 4806.940  0.9179  0.9408
 4806.960  0.9247  0.9515
 4806.980  0.9201  0.9628
 4807.000  0.9100  0.9720
 4807.020  0.9047  0.9781
 4807.040  0.9107  0.9810
 4807.060  0.9270  0.9818
 4807.080  0.9487  0.9829
 4807.100  0.9695  0.9847
 4807.120  0.9840  0.9854
 4807.140  0.9907  0.9838
 4807.160  0.9914  0.9796
 4807.180  0.9883  0.9739
 4807.200  0.9837  0.9681
 4807.220  0.9785  0.9618
 4807.240  0.9741  0.9529
 4807.260  0.9734  0.9444
 4807.280  0.9761  0.9439
 4807.300  0.9788  0.9517
 4807.320  0.9813  0.9603
 4807.340  0.9854  0.9680
 4807.360  0.9898  0.9784
 4807.380  0.9914  0.9877
 4807.400  0.9925  0.9880
 4807.420  0.9953  0.9809
 4807.440  0.9966  0.9764
 4807.460  0.9938  0.9793
 4807.480  0.9862  0.9818
 4807.500  0.9734  0.9770
 4807.520  0.9596  0.9709
 4807.540  0.9500  0.9720
 4807.560  0.9468  0.9789
 4807.580  0.9506  0.9849
 4807.600  0.9608  0.9880
 4807.620  0.9737  0.9903
 4807.640  0.9826  0.9909
 4807.660  0.9837  0.9869
 4807.680  0.9814  0.9822
 4807.700  0.9831  0.9834
 4807.720  0.9897  0.9887
 4807.740  0.9954  0.9887
 4807.760  0.9957  0.9800
 4807.780  0.9922  0.9671
 4807.800  0.9867  0.9527
 4807.820  0.9782  0.9368
 4807.840  0.9680  0.9237
 4807.860  0.9602  0.9196
 4807.880  0.9552  0.9226
 4807.900  0.9509  0.9256
 4807.920  0.9493  0.9273
 4807.940  0.9542  0.9328
 4807.960  0.9628  0.9442
 4807.980  0.9691  0.9570
 4808.000  0.9715  0.9656
 4808.020  0.9717  0.9676
 4808.040  0.9703  0.9641
 4808.060  0.9683  0.9590
 4808.080  0.9699  0.9579
 4808.100  0.9767  0.9613
 4808.120  0.9807  0.9642
 4808.140  0.9756  0.9653
 4808.160  0.9661  0.9693
 4808.180  0.9610  0.9766
 4808.200  0.9621  0.9811
 4808.220  0.9665  0.9810
 4808.240  0.9727  0.9802
 4808.260  0.9797  0.9808
 4808.280  0.9846  0.9816
 4808.300  0.9858  0.9818
 4808.320  0.9850  0.9804
 4808.340  0.9832  0.9779
 4808.360  0.9814  0.9759
 4808.380  0.9802  0.9749
 4808.400  0.9778  0.9739
 4808.420  0.9701  0.9729
 4808.440  0.9569  0.9737
 4808.460  0.9428  0.9763
 4808.480  0.9319  0.9795
 4808.500  0.9252  0.9820
 4808.520  0.9234  0.9825
 4808.540  0.9268  0.9811
 4808.560  0.9339  0.9790
 4808.580  0.9432  0.9767
 4808.600  0.9544  0.9753
 4808.620  0.9647  0.9759
 4808.640  0.9701  0.9750
 4808.660  0.9709  0.9685
 4808.680  0.9715  0.9583
 4808.700  0.9728  0.9503
 4808.720  0.9731  0.9453
 4808.740  0.9724  0.9413
 4808.760  0.9720  0.9404
 4808.780  0.9721  0.9450
 4808.800  0.9734  0.9514
 4808.820  0.9774  0.9538
 4808.840  0.9836  0.9495
 4808.860  0.9881  0.9407
 4808.880  0.9888  0.9344
 4808.900  0.9891  0.9350
 4808.920  0.9904  0.9396
 4808.940  0.9887  0.9463
 4808.960  0.9844  0.9572
 4808.980  0.9834  0.9687
 4809.000  0.9872  0.9744
 4809.020  0.9902  0.9759
 4809.040  0.9898  0.9759
 4809.060  0.9895  0.9724
 4809.080  0.9905  0.9699
 4809.100  0.9897  0.9762
 4809.120  0.9856  0.9855
 4809.140  0.9816  0.9872
 4809.160  0.9803  0.9834
 4809.180  0.9818  0.9785
 4809.200  0.9856  0.9696
 4809.220  0.9889  0.9592
 4809.240  0.9890  0.9561
 4809.260  0.9869  0.9606
 4809.280  0.9835  0.9666
 4809.300  0.9755  0.9728
 4809.320  0.9639  0.9785
 4809.340  0.9579  0.9828
 4809.360  0.9609  0.9899
 4809.380  0.9629  0.9984
 4809.400  0.9588  0.9945
 4809.420  0.9566  0.9765
 4809.440  0.9608  0.9658
 4809.460  0.9666  0.9749
 4809.480  0.9678  0.9875
 4809.500  0.9615  0.9875
 4809.520  0.9506  0.9824
 4809.540  0.9444  0.9833
 4809.560  0.9480  0.9865
 4809.580  0.9567  0.9867
 4809.600  0.9657  0.9857
 4809.620  0.9748  0.9837
 4809.640  0.9843  0.9782
 4809.660  0.9911  0.9716
 4809.680  0.9926  0.9678
 4809.700  0.9911  0.9675
 4809.720  0.9904  0.9709
 4809.740  0.9892  0.9771
 4809.760  0.9856  0.9817
 4809.780  0.9818  0.9824
 4809.800  0.9809  0.9829
 4809.820  0.9801  0.9847
 4809.840  0.9752  0.9837
 4809.860  0.9688  0.9796
 4809.880  0.9644  0.9792
 4809.900  0.9616  0.9842
 4809.920  0.9612  0.9872
 4809.940  0.9666  0.9850
 4809.960  0.9753  0.9836
 4809.980  0.9808  0.9860
 4810.000  0.9831  0.9886
 4810.020  0.9868  0.9898
 4810.040  0.9906  0.9914
 4810.060  0.9907  0.9929
 4810.080  0.9857  0.9898
 4810.100  0.9799  0.9834
 4810.120  0.9791  0.9806
 4810.140  0.9830  0.9810
 4810.160  0.9846  0.9798
 4810.180  0.9817  0.9783
 4810.200  0.9791  0.9790
 4810.220  0.9792  0.9781
 4810.240  0.9791  0.9727
 4810.260  0.9769  0.9674
 4810.280  0.9757  0.9675
 4810.300  0.9782  0.9717
 4810.320  0.9806  0.9759
 4810.340  0.9801  0.9778
 4810.360  0.9804  0.9781
 4810.380  0.9851  0.9784
 4810.400  0.9887  0.9796
 4810.420  0.9853  0.9808
 4810.440  0.9798  0.9802
 4810.460  0.9818  0.9795
 4810.480  0.9901  0.9815
 4810.500  0.9964  0.9848
 4810.520  0.9976  0.9857
 4810.540  0.9960  0.9846
 4810.560  0.9919  0.9833
 4810.580  0.9857  0.9803
 4810.600  0.9834  0.9773
 4810.620  0.9870  0.9790
 4810.640  0.9904  0.9835
 4810.660  0.9900  0.9850
 4810.680  0.9893  0.9847
 4810.700  0.9903  0.9849
 4810.720  0.9900  0.9814
 4810.740  0.9859  0.9755
 4810.760  0.9815  0.9765
 4810.780  0.9833  0.9848
 4810.800  0.9914  0.9900
 4810.820  0.9973  0.9874
 4810.840  0.9943  0.9838
 4810.860  0.9856  0.9837
 4810.880  0.9791  0.9845
 4810.900  0.9787  0.9841
 4810.920  0.9834  0.9846
 4810.940  0.9893  0.9868
 4810.960  0.9918  0.9886
 4810.980  0.9891  0.9874
 4811.000  0.9842  0.9836
 4811.020  0.9813  0.9809
 4811.040  0.9814  0.9812
 4811.060  0.9820  0.9815
 4811.080  0.9807  0.9787
 4811.100  0.9792  0.9724
 4811.120  0.9805  0.9644
 4811.140  0.9837  0.9576
 4811.160  0.9854  0.9516
 4811.180  0.9852  0.9444
 4811.200  0.9850  0.9406
 4811.220  0.9848  0.9465
 4811.240  0.9846  0.9568
 4811.260  0.9866  0.9639
 4811.280  0.9887  0.9705
 4811.300  0.9859  0.9787
 4811.320  0.9828  0.9830
 4811.340  0.9894  0.9859
 4811.360  0.9997  0.9924
 4811.380  0.9996 -1.0000
 4811.400  0.9915 -1.0000
 4811.420  0.9892 -1.0000
 4811.440  0.9984 -1.0000
 4811.460  1.0127 -1.0000
 4811.480  1.0185 -1.0000
 4811.500  1.0093  0.9725
 4811.520  0.9953  0.9761
 4811.540  0.9857  0.9774
 4811.560  0.9790  0.9775
 4811.580  0.9780  0.9830
 4811.600  0.9851  0.9898
 4811.620  0.9919  0.9890
 4811.640  0.9918  0.9859
 4811.660  0.9902  0.9876
 4811.680  0.9897  0.9878
 4811.700  0.9863  0.9837
 4811.720  0.9823  0.9831
 4811.740  0.9823  0.9861
 4811.760  0.9808  0.9863
 4811.780  0.9706  0.9854
 4811.800  0.9574  0.9861
 4811.820  0.9503  0.9848
 4811.840  0.9471  0.9811
 4811.860  0.9436  0.9793
 4811.880  0.9447  0.9781
 4811.900  0.9551  0.9756
 4811.920  0.9685  0.9746
 4811.940  0.9769  0.9749
 4811.960  0.9803  0.9729
 4811.980  0.9815  0.9698
 4812.000  0.9803  0.9697
 4812.020  0.9773  0.9714
 4812.040  0.9759  0.9725
 4812.060  0.9758  0.9728
 4812.080  0.9728  0.9720
 4812.100  0.9675  0.9706
 4812.120  0.9624  0.9700
 4812.140  0.9583  0.9683
 4812.160  0.9598  0.9654
 4812.180  0.9690  0.9669
 4812.200  0.9779  0.9736
 4812.220  0.9797  0.9772
 4812.240  0.9798  0.9758
 4812.260  0.9861  0.9771
 4812.280  0.9969  0.9838
 4812.300  1.0031  0.9878
 4812.320  0.9989  0.9847
 4812.340  0.9888  0.9810
 4812.360  0.9818  0.9809
 4812.380  0.9809  0.9792
 4812.400  0.9834  0.9744
 4812.420  0.9858  0.9716
 4812.440  0.9855  0.9709
 4812.460  0.9825  0.9682
 4812.480  0.9803  0.9646
 4812.500  0.9791  0.9650
 4812.520  0.9762  0.9701
 4812.540  0.9728  0.9761
 4812.560  0.9733  0.9791
 4812.580  0.9767  0.9783
 4812.600  0.9783  0.9764
 4812.620  0.9773  0.9765
 4812.640  0.9758  0.9786
 4812.660  0.9743  0.9806
 4812.680  0.9742  0.9803
 4812.700  0.9769  0.9773
 4812.720  0.9795  0.9727
 4812.740  0.9784  0.9687
 4812.760  0.9753  0.9673
 4812.780  0.9735  0.9697
 4812.800  0.9708  0.9751
 4812.820  0.9652  0.9798
 4812.840  0.9635  0.9815
 4812.860  0.9720 -1.0000
 4812.880  0.9853 -1.0000
 4812.900  0.9959 -1.0000
 4812.920  1.0024 -1.0000
 4812.940  1.0027 -1.0000
 4812.960  0.9948 -1.0000
 4812.980  0.9853 -1.0000
 4813.000  0.9825 -1.0000
 4813.020  0.9829  1.0155
 4813.040  0.9792  1.0012
 4813.060  0.9747  0.9865
 4813.080  0.9780  0.9852
 4813.100  0.9872  0.9953
 4813.120  0.9899  1.0011
 4813.140  0.9843  0.9969
 4813.160  0.9818  0.9913
 4813.180  0.9863  0.9891
 4813.200  0.9882  0.9850
 4813.220  0.9851  0.9794
 4813.240  0.9837  0.9799
 4813.260  0.9831  0.9854
 4813.280  0.9784  0.9866
 4813.300  0.9765  0.9822
 4813.320  0.9823 -1.0000
 4813.340 -1.0000 -1.0000
 4813.360 -1.0000 -1.0000
 4813.380 -1.0000 -1.0000
 4813.400 -1.0000 -1.0000
 4813.420 -1.0000 -1.0000
 4813.440 -1.0000 -1.0000
 4813.460  0.9929  0.9975
 4813.480  0.9875  0.9858
 4813.500  0.9914  0.9755
 4813.520  0.9967  0.9642
 4813.540  0.9917  0.9506
 4813.560  0.9818  0.9435
 4813.580  0.9762  0.9473
 4813.600  0.9724  0.9559
 4813.620  0.9697  0.9632
 4813.640  0.9734  0.9705
 4813.660  0.9804  0.9797
 4813.680  0.9813  0.9850
 4813.700  0.9784  0.9798
 4813.720  0.9803  0.9692
 4813.740  0.9861  0.9671
 4813.760  0.9902  0.9760
 4813.780  0.9888  0.9813
 4813.800  0.9833  0.9761
 4813.820  0.9809  0.9711
 4813.840  0.9846  0.9712
 4813.860  0.9874  0.9705
 4813.880  0.9846  0.9694
 4813.900  0.9820  0.9714
 4813.920  0.9844  0.9742
 4813.940  0.9873  0.9761
 4813.960  0.9866  0.9777
 4813.980  0.9853  0.9775
 4814.000  0.9858  0.9762
 4814.020  0.9846  0.9777
 4814.040  0.9805  0.9815
 4814.060  0.9774  0.9839
 4814.080  0.9767  0.9843
 4814.100  0.9742  0.9828
 4814.120  0.9690  0.9794
 4814.140  0.9651  0.9780
 4814.160  0.9634  0.9813
 4814.180  0.9611  0.9855
 4814.200  0.9592  0.9878
 4814.220  0.9607  0.9892
 4814.240  0.9643  0.9887
 4814.260  0.9667  0.9836
 4814.280  0.9677  0.9775
 4814.300  0.9684  0.9759
 4814.320  0.9695  0.9782
 4814.340  0.9725  0.9818
 4814.360  0.9771  0.9854
 4814.380  0.9786  0.9869
