           0.98    0.97  
          -0.43    0.23  
 4828.080  0.9557  0.9779
 4828.100  0.9545  0.9834
 4828.120  0.9518  0.9873
 4828.140  0.9458  0.9889
 4828.160  0.9408  0.9892
 4828.180  0.9426  0.9890
 4828.200  0.9500  0.9885
 4828.220  0.9568 -1.0000
 4828.240 -1.0000 -1.0000
 4828.260 -1.0000 -1.0000
 4828.280 -1.0000 -1.0000
 4828.300 -1.0000 -1.0000
 4828.320 -1.0000 -1.0000
 4828.340 -1.0000 -1.0000
 4828.360 -1.0000 -1.0000
 4828.380 -1.0000 -1.0000
 4828.400 -1.0000 -1.0000
 4828.420 -1.0000 -1.0000
 4828.440 -1.0000 -1.0000
 4828.460 -1.0000 -1.0000
 4828.480 -1.0000 -1.0000
 4828.500 -1.0000 -1.0000
 4828.520 -1.0000 -1.0000
 4828.540 -1.0000 -1.0000
 4828.560 -1.0000 -1.0000
 4828.580 -1.0000 -1.0000
 4828.600 -1.0000 -1.0000
 4828.620 -1.0000 -1.0000
 4828.640 -1.0000 -1.0000
 4828.660 -1.0000 -1.0000
 4828.680 -1.0000 -1.0000
 4828.700  0.9994 -1.0000
 4828.720  1.0016 -1.0000
 4828.740  1.0012 -1.0000
 4828.760  0.9940 -1.0000
 4828.780  0.9868 -1.0000
 4828.800  0.9890 -1.0000
 4828.820  0.9936 -1.0000
 4828.840  0.9881  0.9192
 4828.860  0.9772  0.9160
 4828.880  0.9727  0.9163
 4828.900  0.9750  0.9201
 4828.920  0.9777  0.9251
 4828.940  0.9781  0.9277
 4828.960  0.9767  0.9265
 4828.980  0.9752  0.9272
 4829.000  0.9750  0.9348
 4829.020  0.9775  0.9450
 4829.040  0.9806  0.9526
 4829.060  0.9814  0.9583
 4829.080  0.9813  0.9622
 4829.100  0.9822  0.9639
 4829.120  0.9822  0.9686
 4829.140  0.9801  0.9806
 4829.160  0.9770  0.9938
 4829.180  0.9744  0.9961
 4829.200  0.9712  0.9822
 4829.220  0.9662  0.9615
 4829.240  0.9623  0.9513
 4829.260  0.9623  0.9571
 4829.280  0.9630  0.9669
 4829.300  0.9619  0.9710
 4829.320  0.9613  0.9726
 4829.340  0.9624  0.9747
 4829.360  0.9636  0.9753
 4829.380  0.9655  0.9740
 4829.400  0.9690  0.9722
 4829.420  0.9714  0.9688
 4829.440  0.9673  0.9647
 4829.460  0.9552  0.9625
 4829.480  0.9409  0.9607
 4829.500  0.9313  0.9564
 4829.520  0.9288  0.9489
 4829.540  0.9301  0.9362
 4829.560  0.9320  0.9137
 4829.580  0.9346  0.8806
 4829.600  0.9396  0.8401
 4829.620  0.9457  0.7939
 4829.640  0.9482  0.7437
 4829.660  0.9473  0.6973
 4829.680  0.9505  0.6636
 4829.700  0.9611  0.6463
 4829.720  0.9716  0.6428
 4829.740  0.9748  0.6479
 4829.760  0.9740  0.6619
 4829.780  0.9764  0.6938
 4829.800  0.9807  0.7483
 4829.820  0.9800  0.8111
 4829.840  0.9734  0.8612
 4829.860  0.9683  0.8959
 4829.880  0.9723  0.9284
 4829.900  0.9838  0.9618
 4829.920  0.9921  0.9834
 4829.940  0.9910  0.9881
 4829.960  0.9870  0.9861
 4829.980  0.9853 -1.0000
 4830.000 -1.0000 -1.0000
 4830.020 -1.0000 -1.0000
 4830.040 -1.0000 -1.0000
 4830.060 -1.0000 -1.0000
 4830.080 -1.0000 -1.0000
 4830.100 -1.0000 -1.0000
 4830.120 -1.0000 -1.0000
 4830.140 -1.0000 -1.0000
 4830.160 -1.0000 -1.0000
 4830.180 -1.0000 -1.0000
 4830.200 -1.0000 -1.0000
 4830.220 -1.0000 -1.0000
 4830.240 -1.0000 -1.0000
 4830.260 -1.0000 -1.0000
 4830.280 -1.0000 -1.0000
 4830.300 -1.0000 -1.0000
 4830.320 -1.0000 -1.0000
 4830.340 -1.0000 -1.0000
 4830.360 -1.0000 -1.0000
 4830.380 -1.0000 -1.0000
 4830.400 -1.0000 -1.0000
 4830.420 -1.0000 -1.0000
 4830.440  0.7202 -1.0000
 4830.460  0.7697  0.9880
 4830.480  0.8347  0.9855
 4830.500  0.8937  0.9817
 4830.520  0.9361  0.9777
 4830.540  0.9596  0.9730
 4830.560  0.9681  0.9677
 4830.580  0.9704  0.9645
 4830.600  0.9725  0.9650
 4830.620  0.9736  0.9661
 4830.640  0.9711  0.9644
 4830.660  0.9651  0.9608
 4830.680  0.9590  0.9587
 4830.700  0.9563  0.9601
 4830.720  0.9588  0.9639
 4830.740  0.9648  0.9665
 4830.760  0.9699  0.9650
 4830.780  0.9713  0.9600
 4830.800  0.9704  0.9560
 4830.820  0.9713  0.9556
 4830.840  0.9753  0.9576
 4830.860  0.9789  0.9620
 4830.880  0.9792  0.9689
 4830.900  0.9782  0.9743
 4830.920  0.9784  0.9741
 4830.940  0.9787  0.9685
 4830.960  0.9779  0.9592
 4830.980  0.9786  0.9483
 4831.000  0.9848  0.9394
 4831.020  0.9942  0.9310
 4831.040  0.9979  0.9166
 4831.060  0.9914  0.8963
 4831.080  0.9808  0.8806
 4831.100  0.9764  0.8771
 4831.120  0.9805  0.8838
 4831.140  0.9858  0.8966
 4831.160  0.9872  0.9137
 4831.180  0.9860  0.9312
 4831.200  0.9838  0.9438
 4831.220  0.9804  0.9513
 4831.240  0.9770  0.9569
 4831.260  0.9740  0.9623
 4831.280  0.9706  0.9675
 4831.300  0.9697  0.9727
 4831.320  0.9757  0.9789
 4831.340  0.9851  0.9873
 4831.360  0.9893  0.9935
 4831.380  0.9855  0.9887
 4831.400  0.9776  0.9728
 4831.420  0.9705  0.9602
 4831.440  0.9673  0.9612
 4831.460  0.9684  0.9679
 4831.480  0.9730  0.9705
 4831.500  0.9789  0.9694
 4831.520  0.9810  0.9655
 4831.540  0.9770  0.9584
 4831.560  0.9716  0.9523
 4831.580  0.9693  0.9519
 4831.600  0.9669  0.9572
 4831.620  0.9596  0.9672
 4831.640  0.9481  0.9790
 4831.660  0.9354  0.9864
 4831.680  0.9199  0.9871
 4831.700  0.9019  0.9859
 4831.720  0.8885  0.9860
 4831.740  0.8844  0.9864
 4831.760  0.8856 -1.0000
 4831.780 -1.0000 -1.0000
 4831.800 -1.0000 -1.0000
 4831.820 -1.0000 -1.0000
 4831.840 -1.0000 -1.0000
 4831.860 -1.0000 -1.0000
 4831.880 -1.0000 -1.0000
 4831.900 -1.0000 -1.0000
 4831.920 -1.0000 -1.0000
 4831.940 -1.0000 -1.0000
 4831.960 -1.0000 -1.0000
 4831.980 -1.0000 -1.0000
 4832.000 -1.0000 -1.0000
 4832.020 -1.0000 -1.0000
 4832.040 -1.0000 -1.0000
 4832.060 -1.0000 -1.0000
 4832.080 -1.0000 -1.0000
 4832.100 -1.0000 -1.0000
 4832.120 -1.0000 -1.0000
 4832.140 -1.0000 -1.0000
 4832.160 -1.0000 -1.0000
 4832.180 -1.0000 -1.0000
 4832.200 -1.0000 -1.0000
 4832.220 -1.0000 -1.0000
 4832.240  0.9415 -1.0000
 4832.260  0.9479  0.9667
 4832.280  0.9579  0.9652
 4832.300  0.9702  0.9678
 4832.320  0.9819  0.9701
 4832.340  0.9893  0.9681
 4832.360  0.9906  0.9654
 4832.380  0.9866  0.9644
 4832.400  0.9812  0.9637
 4832.420  0.9796  0.9643
 4832.440  0.9836  0.9654
 4832.460  0.9893  0.9638
 4832.480  0.9921  0.9608
 4832.500  0.9919  0.9598
 4832.520  0.9907  0.9575
 4832.540  0.9889  0.9520
 4832.560  0.9859  0.9507
 4832.580  0.9830  0.9575
 4832.600  0.9833  0.9645
 4832.620  0.9879  0.9675
 4832.640  0.9926  0.9723
 4832.660  0.9938  0.9799
 4832.680  0.9912  0.9821
 4832.700  0.9864  0.9761
 4832.720  0.9846  0.9714
 4832.740  0.9885  0.9747
 4832.760  0.9918  0.9800
 4832.780  0.9890  0.9797
 4832.800  0.9840  0.9767
 4832.820  0.9822  0.9762
 4832.840  0.9826  0.9767
 4832.860  0.9819  0.9750
 4832.880  0.9815  0.9725
 4832.900  0.9828  0.9712
 4832.920  0.9845  0.9699
 4832.940  0.9854  0.9678
 4832.960  0.9847  0.9666
 4832.980  0.9812  0.9669
 4833.000  0.9758  0.9654
 4833.020  0.9730  0.9597
 4833.040  0.9756  0.9531
 4833.060  0.9814  0.9496
 4833.080  0.9847  0.9478
 4833.100  0.9828  0.9468
 4833.120  0.9783  0.9497
 4833.140  0.9731  0.9571
 4833.160  0.9670  0.9646
 4833.180  0.9607  0.9687
 4833.200  0.9570  0.9708
 4833.220  0.9584  0.9721
 4833.240  0.9640  0.9712
 4833.260  0.9706  0.9668
 4833.280  0.9750  0.9596
 4833.300  0.9758  0.9509
 4833.320  0.9739  0.9435
 4833.340  0.9725  0.9413
 4833.360  0.9735  0.9469
 4833.380  0.9752  0.9563
 4833.400  0.9747  0.9626
 4833.420  0.9714  0.9631
 4833.440  0.9680  0.9615
 4833.460  0.9679  0.9615
 4833.480  0.9713  0.9629
 4833.500  0.9747 -1.0000
 4833.520  0.9757 -1.0000
 4833.540 -1.0000 -1.0000
 4833.560 -1.0000 -1.0000
 4833.580 -1.0000 -1.0000
 4833.600 -1.0000 -1.0000
 4833.620 -1.0000 -1.0000
 4833.640 -1.0000 -1.0000
 4833.660 -1.0000 -1.0000
 4833.680 -1.0000 -1.0000
 4833.700 -1.0000 -1.0000
 4833.720 -1.0000 -1.0000
 4833.740 -1.0000 -1.0000
 4833.760 -1.0000 -1.0000
 4833.780 -1.0000 -1.0000
 4833.800 -1.0000 -1.0000
 4833.820 -1.0000 -1.0000
 4833.840 -1.0000 -1.0000
 4833.860 -1.0000 -1.0000
 4833.880 -1.0000 -1.0000
 4833.900 -1.0000 -1.0000
 4833.920 -1.0000 -1.0000
 4833.940 -1.0000 -1.0000
 4833.960 -1.0000 -1.0000
 4833.980 -1.0000 -1.0000
 4834.000 -1.0000 -1.0000
 4834.020 -1.0000 -1.0000
 4834.040  0.9681 -1.0000
 4834.060  0.9737  0.9671
 4834.080  0.9763  0.9672
 4834.100  0.9741  0.9696
 4834.120  0.9689  0.9731
 4834.140  0.9617  0.9756
 4834.160  0.9528  0.9760
 4834.180  0.9446  0.9753
 4834.200  0.9410  0.9751
 4834.220  0.9436  0.9755
 4834.240  0.9489  0.9752
 4834.260  0.9504  0.9747
 4834.280  0.9473  0.9749
 4834.300  0.9473  0.9761
 4834.320  0.9545  0.9774
 4834.340  0.9637  0.9771
 4834.360  0.9685  0.9741
 4834.380  0.9687  0.9716
 4834.400  0.9680  0.9742
 4834.420  0.9681  0.9793
 4834.440  0.9654  0.9789
 4834.460  0.9586  0.9734
 4834.480  0.9547  0.9708
 4834.500  0.9605  0.9723
 4834.520  0.9731  0.9724
 4834.540  0.9842  0.9694
 4834.560  0.9887  0.9648
 4834.580  0.9870  0.9565
 4834.600  0.9840  0.9429
 4834.620  0.9832  0.9273
 4834.640  0.9841  0.9132
 4834.660  0.9841  0.9045
 4834.680  0.9820  0.9058
 4834.700  0.9794  0.9169
 4834.720  0.9788  0.9302
 4834.740  0.9797  0.9400
 4834.760  0.9782  0.9456
 4834.780  0.9728  0.9467
 4834.800  0.9671  0.9446
 4834.820  0.9649  0.9441
 4834.840  0.9658  0.9488
 4834.860  0.9697  0.9565
 4834.880  0.9777  0.9629
 4834.900  0.9868  0.9666
 4834.920  0.9908  0.9665
 4834.940  0.9883  0.9617
 4834.960  0.9842  0.9543
 4834.980  0.9824  0.9471
 4835.000  0.9809  0.9398
 4835.020  0.9791  0.9317
 4835.040  0.9786  0.9246
 4835.060  0.9782  0.9218
 4835.080  0.9758  0.9242
 4835.100  0.9734  0.9295
 4835.120  0.9748  0.9338
 4835.140  0.9804  0.9369
 4835.160  0.9844  0.9431
 4835.180  0.9819  0.9546
 4835.200  0.9755  0.9663
 4835.220  0.9695 -1.0000
 4835.240  0.9598 -1.0000
 4835.260 -1.0000 -1.0000
 4835.280 -1.0000 -1.0000
 4835.300 -1.0000 -1.0000
 4835.320 -1.0000 -1.0000
 4835.340 -1.0000 -1.0000
 4835.360 -1.0000 -1.0000
 4835.380 -1.0000 -1.0000
 4835.400 -1.0000 -1.0000
 4835.420 -1.0000 -1.0000
 4835.440 -1.0000 -1.0000
 4835.460 -1.0000 -1.0000
 4835.480 -1.0000 -1.0000
 4835.500  0.0089 -1.0000
 4835.520 -1.0000 -1.0000
 4835.540 -1.0000 -1.0000
 4835.560 -1.0000 -1.0000
 4835.580 -1.0000 -1.0000
 4835.600 -1.0000 -1.0000
 4835.620 -1.0000 -1.0000
 4835.640 -1.0000 -1.0000
 4835.660 -1.0000 -1.0000
 4835.680 -1.0000 -1.0000
 4835.700 -1.0000 -1.0000
 4835.720 -1.0000 -1.0000
 4835.740 -1.0000 -1.0000
 4835.760 -1.0000 -1.0000
 4835.780  0.9180 -1.0000
 4835.800  0.9240  0.9650
 4835.820  0.9317  0.9677
 4835.840  0.9425  0.9675
 4835.860  0.9501  0.9638
 4835.880  0.9555  0.9603
 4835.900  0.9622  0.9589
 4835.920  0.9696  0.9588
 4835.940  0.9748  0.9592
 4835.960  0.9777  0.9603
 4835.980  0.9796  0.9624
 4836.000  0.9810  0.9656
 4836.020  0.9808  0.9689
 4836.040  0.9772  0.9712
 4836.060  0.9716  0.9720
 4836.080  0.9681  0.9718
 4836.100  0.9676  0.9725
 4836.120  0.9677  0.9753
 4836.140  0.9662  0.9779
 4836.160  0.9647  0.9781
 4836.180  0.9647  0.9777
 4836.200  0.9649  0.9785
 4836.220  0.9642  0.9784
 4836.240  0.9641  0.9767
 4836.260  0.9656  0.9755
 4836.280  0.9674  0.9757
 4836.300  0.9682  0.9758
 4836.320  0.9678  0.9752
 4836.340  0.9672  0.9745
 4836.360  0.9664  0.9743
 4836.380  0.9673  0.9741
 4836.400  0.9724  0.9734
 4836.420  0.9797  0.9723
 4836.440  0.9840  0.9711
 4836.460  0.9832  0.9693
 4836.480  0.9800  0.9647
 4836.500  0.9775  0.9574
 4836.520  0.9761  0.9495
 4836.540  0.9746  0.9415
 4836.560  0.9722  0.9330
 4836.580  0.9701  0.9270
 4836.600  0.9701  0.9262
 4836.620  0.9725  0.9297
 4836.640  0.9754  0.9371
 4836.660  0.9772  0.9468
 4836.680  0.9780  0.9529
 4836.700  0.9789  0.9526
 4836.720  0.9803  0.9512
 4836.740  0.9819  0.9529
 4836.760  0.9836  0.9551
 4836.780  0.9849  0.9569
 4836.800  0.9843  0.9600
 4836.820  0.9808  0.9638
 4836.840  0.9764  0.9675
 4836.860  0.9736  0.9726
 4836.880  0.9719  0.9782
 4836.900  0.9711  0.9815
 4836.920  0.9726  0.9830
 4836.940  0.9762  0.9843
 4836.960  0.9798 -1.0000
 4836.980 -1.0000 -1.0000
 4837.000 -1.0000 -1.0000
 4837.020 -1.0000 -1.0000
 4837.040 -1.0000 -1.0000
 4837.060 -1.0000 -1.0000
 4837.080 -1.0000 -1.0000
 4837.100 -1.0000 -1.0000
 4837.120 -1.0000 -1.0000
 4837.140 -1.0000 -1.0000
 4837.160 -1.0000 -1.0000
 4837.180 -1.0000 -1.0000
 4837.200 -1.0000 -1.0000
 4837.220 -1.0000 -1.0000
 4837.240 -1.0000 -1.0000
 4837.260 -1.0000 -1.0000
 4837.280 -1.0000 -1.0000
 4837.300 -1.0000 -1.0000
 4837.320 -1.0000 -1.0000
 4837.340 -1.0000 -1.0000
 4837.360 -1.0000 -1.0000
 4837.380 -1.0000 -1.0000
 4837.400 -1.0000 -1.0000
 4837.420 -1.0000 -1.0000
 4837.440 -1.0000 -1.0000
 4837.460 -1.0000 -1.0000
 4837.480 -1.0000 -1.0000
 4837.500 -1.0000 -1.0000
 4837.520  0.9723 -1.0000
 4837.540  0.9719  0.9531
 4837.560  0.9728  0.9611
 4837.580  0.9766  0.9681
 4837.600  0.9819  0.9689
 4837.620  0.9838  0.9666
 4837.640  0.9799  0.9690
 4837.660  0.9744  0.9750
 4837.680  0.9727  0.9758
 4837.700  0.9749  0.9690
 4837.720  0.9778  0.9627
 4837.740  0.9802  0.9621
 4837.760  0.9814  0.9638
 4837.780  0.9788  0.9642
 4837.800  0.9730  0.9654
 4837.820  0.9688  0.9685
 4837.840  0.9699  0.9697
 4837.860  0.9741  0.9666
 4837.880  0.9774  0.9613
 4837.900  0.9784  0.9585
 4837.920  0.9771  0.9607
 4837.940  0.9729  0.9644
 4837.960  0.9676  0.9642
 4837.980  0.9666  0.9607
 4838.000  0.9723  0.9583
 4838.020  0.9788  0.9586
 4838.040  0.9796  0.9602
 4838.060  0.9754  0.9623
 4838.080  0.9695  0.9645
 4838.100  0.9636  0.9669
 4838.120  0.9580  0.9706
 4838.140  0.9538  0.9743
 4838.160  0.9522  0.9753
 4838.180  0.9538  0.9751
 4838.200  0.9583  0.9759
 4838.220  0.9652  0.9756
 4838.240  0.9725  0.9739
 4838.260  0.9775  0.9749
 4838.280  0.9791  0.9788
 4838.300  0.9787  0.9800
 4838.320  0.9790  0.9774
 4838.340  0.9795  0.9748
 4838.360  0.9777  0.9725
 4838.380  0.9746  0.9685
 4838.400  0.9729  0.9650
 4838.420  0.9742  0.9641
 4838.440  0.9775  0.9633
 4838.460  0.9798  0.9607
 4838.480  0.9796  0.9592
 4838.500  0.9782  0.9623
 4838.520  0.9765  0.9683
 4838.540  0.9732  0.9729
 4838.560  0.9693  0.9736
 4838.580  0.9672  0.9735
 4838.600  0.9675  0.9771
 4838.620  0.9678  0.9841
 4838.640  0.9670  0.9900
 4838.660  0.9614 -1.0000
 4838.680 -1.0000 -1.0000
 4838.700 -1.0000 -1.0000
 4838.720 -1.0000 -1.0000
 4838.740 -1.0000 -1.0000
 4838.760 -1.0000 -1.0000
 4838.780 -1.0000 -1.0000
