           0.99    1.0000
          -0.41    0.22  
 4625.960  0.9004  0.9954
 4625.980  0.9150  0.9947
 4626.000  0.9367  0.9922
 4626.020  0.9583  0.9894
 4626.040  0.9727  0.9905
 4626.060  0.9784  0.9954
 4626.080  0.9807  0.9990
 4626.100  0.9842  0.9993
 4626.120  0.9876  0.9991
 4626.140  0.9874  0.9986
 4626.160  0.9854  0.9955
 4626.180  0.9858  0.9899
 4626.200  0.9878  0.9847
 4626.220  0.9873  0.9820
 4626.240  0.9851  0.9830
 4626.260  0.9862  0.9877
 4626.280  0.9898  0.9933
 4626.300  0.9894  0.9966
 4626.320  0.9839  0.9982
 4626.340  0.9795  1.0009
 4626.360  0.9781  1.0057
 4626.380  0.9753  1.0091
 4626.400  0.9722  1.0077
 4626.420  0.9748  1.0044
 4626.440  0.9824  1.0041
 4626.460  0.9867  1.0045
 4626.480  0.9858  1.0010
 4626.500  0.9869  0.9959
 4626.520  0.9927  0.9925
 4626.540  0.9968  0.9891
 4626.560  0.9956  0.9880
 4626.580  0.9931  0.9941
 4626.600  0.9923  1.0023
 4626.620  0.9912  1.0027
 4626.640  0.9870  0.9968
 4626.660  0.9833  0.9947
 4626.680  0.9865  0.9986
 4626.700  0.9946  1.0003
 4626.720  0.9996  0.9968
 4626.740  0.9993  0.9941
 4626.760  0.9963  0.9937
 4626.780  0.9914  0.9897
 4626.800  0.9854  0.9827
 4626.820  0.9806  0.9802
 4626.840  0.9786  0.9858
 4626.860  0.9790  0.9952
 4626.880  0.9816  1.0024
 4626.900  0.9862  1.0057
 4626.920  0.9909  1.0055
 4626.940  0.9940  1.0023
 4626.960  0.9969  0.9999
 4626.980  1.0009  1.0021
 4627.000  1.0040  1.0068
 4627.020  1.0041  1.0096
 4627.040  1.0003  1.0097
 4627.060  0.9937  1.0081
 4627.080  0.9880  1.0053
 4627.100  0.9856  1.0013
 4627.120  0.9849  0.9956
 4627.140  0.9826  0.9887
 4627.160  0.9796  0.9834
 4627.180  0.9792  0.9818
 4627.200  0.9812  0.9827
 4627.220  0.9827  0.9836
 4627.240  0.9827  0.9839
 4627.260  0.9831  0.9862
 4627.280  0.9852  0.9937
 4627.300  0.9867  1.0038
 4627.320  0.9855  1.0098
 4627.340  0.9836  1.0096
 4627.360  0.9827  1.0081
 4627.380  0.9808  1.0088
 4627.400  0.9784  1.0108
 4627.420  0.9782  1.0111
 4627.440  0.9794  1.0086
 4627.460  0.9821  1.0053
 4627.480  0.9875  1.0047
 4627.500  0.9933  1.0068
 4627.520  0.9971  1.0086
 4627.540  0.9998  1.0082
 4627.560  1.0010  1.0057
 4627.580  0.9979  1.0021
 4627.600  0.9926  0.9980
 4627.620  0.9918  0.9950
 4627.640  0.9969  0.9955
 4627.660  1.0029  0.9982
 4627.680  1.0044  0.9968
 4627.700  1.0001  0.9895
 4627.720  0.9939  0.9839
 4627.740  0.9906  0.9847
 4627.760  0.9885  0.9878
 4627.780  0.9849  0.9916
 4627.800  0.9808  0.9973
 4627.820  0.9772  1.0015
 4627.840  0.9756  1.0013
 4627.860  0.9773  1.0004
 4627.880  0.9815  1.0009
 4627.900  0.9853  1.0006
 4627.920  0.9863  1.0003
 4627.940  0.9867  1.0027
 4627.960  0.9897  1.0062
 4627.980  0.9935  1.0067
 4628.000  0.9936  1.0044
 4628.020  0.9897  1.0014
 4628.040  0.9867  0.9979
 4628.060  0.9879  0.9944
 4628.080  0.9910  0.9939
 4628.100  0.9933  0.9966
 4628.120  0.9945  0.9996
 4628.140  0.9939  1.0007
 4628.160  0.9913  1.0003
 4628.180  0.9889  0.9994
 4628.200  0.9888  0.9975
 4628.220  0.9900  0.9962
 4628.240  0.9893  0.9979
 4628.260  0.9854  1.0025
 4628.280  0.9801  1.0073
 4628.300  0.9761  1.0094
 4628.320  0.9732  1.0074
 4628.340  0.9703  1.0028
 4628.360  0.9687  0.9994
 4628.380  0.9708  0.9986
 4628.400  0.9767  0.9983
 4628.420  0.9834  0.9975
 4628.440  0.9889  0.9974
 4628.460  0.9923  0.9968
 4628.480  0.9930  0.9937
 4628.500  0.9930  0.9906
 4628.520  0.9937  0.9900
 4628.540  0.9933  0.9896
 4628.560  0.9907  0.9875
 4628.580  0.9880  0.9846
 4628.600  0.9874  0.9803
 4628.620  0.9887  0.9736
 4628.640  0.9898  0.9672
 4628.660  0.9895  0.9647
 4628.680  0.9894  0.9668
 4628.700  0.9903  0.9729
 4628.720  0.9900  0.9804
 4628.740  0.9879  0.9847
 4628.760  0.9866  0.9850
 4628.780  0.9872  0.9859
 4628.800  0.9881  0.9889
 4628.820  0.9879  0.9903
 4628.840  0.9867  0.9905
 4628.860  0.9860  0.9936
 4628.880  0.9868  0.9986
 4628.900  0.9878  1.0004
 4628.920  0.9880  0.9989
 4628.940  0.9877  0.9986
 4628.960  0.9880  1.0004
 4628.980  0.9892  1.0021
 4629.000  0.9901  1.0031
 4629.020  0.9894  1.0049
 4629.040  0.9875  1.0073
 4629.060  0.9862  1.0085
 4629.080  0.9854  1.0074
 4629.100  0.9838  1.0050
 4629.120  0.9819  1.0024
 4629.140  0.9825  0.9999
 4629.160  0.9846  0.9982
 4629.180  0.9840  0.9986
 4629.200  0.9792  1.0000
 4629.220  0.9732  0.9989
 4629.240  0.9695  0.9942
 4629.260  0.9681  0.9870
 4629.280  0.9660  0.9759
 4629.300  0.9624  0.9596
 4629.320  0.9600  0.9424
 4629.340  0.9614  0.9307
 4629.360  0.9662  0.9276
 4629.380  0.9704  0.9325
 4629.400  0.9721  0.9423
 4629.420  0.9732  0.9502
 4629.440  0.9757  0.9503
 4629.460  0.9794  0.9435
 4629.480  0.9815  0.9365
 4629.500  0.9804  0.9367
 4629.520  0.9777  0.9463
 4629.540  0.9770  0.9604
 4629.560  0.9798  0.9715
 4629.580  0.9850  0.9784
 4629.600  0.9904  0.9829
 4629.620  0.9945  0.9864
 4629.640  0.9962  0.9902
 4629.660  0.9954  0.9961
 4629.680  0.9943  1.0016
 4629.700  0.9948  1.0030
 4629.720  0.9964  1.0003
 4629.740  0.9982  0.9967
 4629.760  0.9991  0.9941
 4629.780  0.9982  0.9929
 4629.800  0.9959  0.9937
 4629.820  0.9941  0.9950
 4629.840  0.9940  0.9937
 4629.860  0.9925  0.9905
 4629.880  0.9847  0.9897
 4629.900  0.9694  0.9919
 4629.920  0.9516  0.9943
 4629.940  0.9372  0.9964
 4629.960  0.9278  0.9997
 4629.980  0.9235  1.0034
 4630.000  0.9261  1.0049
 4630.020  0.9343  1.0033
 4630.040  0.9401  1.0010
 4630.060  0.9382  1.0005
 4630.080  0.9324  1.0009
 4630.100  0.9291  1.0011
 4630.120  0.9302  1.0022
 4630.140  0.9362  1.0052
 4630.160  0.9469  1.0078
 4630.180  0.9600  1.0073
 4630.200  0.9712  1.0047
 4630.220  0.9776  1.0017
 4630.240  0.9805  0.9977
 4630.260  0.9839  0.9913
 4630.280  0.9885  0.9826
 4630.300  0.9915  0.9756
 4630.320  0.9921  0.9739
 4630.340  0.9913  0.9763
 4630.360  0.9910  0.9784
 4630.380  0.9900  0.9775
 4630.400  0.9858  0.9757
 4630.420  0.9790  0.9760
 4630.440  0.9733  0.9796
 4630.460  0.9709  0.9853
 4630.480  0.9714  0.9915
 4630.500  0.9742  0.9965
 4630.520  0.9795  0.9995
 4630.540  0.9858  1.0006
 4630.560  0.9906  1.0014
 4630.580  0.9922  1.0024
 4630.600  0.9907  1.0017
 4630.620  0.9875  0.9982
 4630.640  0.9851  0.9939
 4630.660  0.9843  0.9909
 4630.680  0.9851  0.9902
 4630.700  0.9874  0.9919
 4630.720  0.9909  0.9959
 4630.740  0.9952  1.0011
 4630.760  0.9980  1.0048
 4630.780  0.9969  1.0055
 4630.800  0.9942  1.0042
 4630.820  0.9930  1.0023
 4630.840  0.9911  1.0004
 4630.860  0.9854  1.0002
 4630.880  0.9778  1.0019
 4630.900  0.9710  1.0028
 4630.920  0.9664  1.0014
 4630.940  0.9649  0.9995
 4630.960  0.9669  0.9992
 4630.980  0.9706  1.0004
 4631.000  0.9730  1.0026
 4631.020  0.9720  1.0053
 4631.040  0.9697  1.0074
 4631.060  0.9687  1.0072
 4631.080  0.9697  1.0044
 4631.100  0.9731  1.0010
 4631.120  0.9786  1.0001
 4631.140  0.9846  1.0017
 4631.160  0.9890  1.0026
 4631.180  0.9914  1.0006
 4631.200  0.9925  0.9979
 4631.220  0.9917  0.9970
 4631.240  0.9884  0.9960
 4631.260  0.9848  0.9913
 4631.280  0.9831  0.9831
 4631.300  0.9823  0.9764
 4631.320  0.9814  0.9760
 4631.340  0.9821  0.9823
 4631.360  0.9853  0.9913
 4631.380  0.9887  0.9989
 4631.400  0.9900  1.0026
 4631.420  0.9884  1.0030
 4631.440  0.9839  1.0034
 4631.460  0.9779  1.0065
 4631.480  0.9758  1.0103
 4631.500  0.9814  1.0091
 4631.520  0.9908  1.0016
 4631.540  0.9956  0.9935
 4631.560  0.9932  0.9882
 4631.580  0.9888  0.9840
 4631.600  0.9871  0.9809
 4631.620  0.9867  0.9834
 4631.640  0.9852  0.9924
 4631.660  0.9836  1.0021
 4631.680  0.9837  1.0058
 4631.700  0.9855  1.0034
 4631.720  0.9889  1.0002
 4631.740  0.9912  0.9986
 4631.760  0.9898  0.9972
 4631.780  0.9870  0.9949
 4631.800  0.9865  0.9915
 4631.820  0.9881  0.9868
 4631.840  0.9875  0.9828
 4631.860  0.9833  0.9828
 4631.880  0.9779  0.9871
 4631.900  0.9738  0.9921
 4631.920  0.9714  0.9957
 4631.940  0.9712  0.9981
 4631.960  0.9736  0.9993
 4631.980  0.9777  0.9986
 4632.000  0.9825  0.9964
 4632.020  0.9866  0.9956
 4632.040  0.9892  0.9972
 4632.060  0.9908  0.9988
 4632.080  0.9937  0.9976
 4632.100  0.9973  0.9929
 4632.120  0.9973  0.9863
 4632.140  0.9916  0.9798
 4632.160  0.9831  0.9760
 4632.180  0.9758  0.9771
 4632.200  0.9722  0.9834
 4632.220  0.9731  0.9920
 4632.240  0.9777  0.9995
 4632.260  0.9824  1.0035
 4632.280  0.9852  1.0034
 4632.300  0.9878  1.0004
 4632.320  0.9925  0.9975
 4632.340  0.9967  0.9971
 4632.360  0.9969  0.9997
 4632.380  0.9942  1.0041
 4632.400  0.9907  1.0077
 4632.420  0.9860  1.0078
 4632.440  0.9812  1.0047
 4632.460  0.9780  1.0009
 4632.480  0.9768  0.9989
 4632.500  0.9770  0.9993
 4632.520  0.9770  0.9995
 4632.540  0.9786  0.9985
 4632.560  0.9834  0.9991
 4632.580  0.9876  1.0013
 4632.600  0.9882  1.0017
 4632.620  0.9880  0.9989
 4632.640  0.9892  0.9961
 4632.660  0.9889  0.9963
 4632.680  0.9860  0.9980
 4632.700  0.9833  0.9986
 4632.720  0.9808  0.9984
 4632.740  0.9753  0.9980
 4632.760  0.9664  0.9965
 4632.780  0.9584  0.9938
 4632.800  0.9574  0.9918
 4632.820  0.9649  0.9911
 4632.840  0.9755  0.9913
 4632.860  0.9832  0.9928
 4632.880  0.9868  0.9963
 4632.900  0.9888  0.9998
 4632.920  0.9910  1.0001
 4632.940  0.9926  0.9976
 4632.960  0.9919  0.9964
 4632.980  0.9898  0.9986
 4633.000  0.9891  1.0021
 4633.020  0.9916  1.0038
 4633.040  0.9951  1.0048
 4633.060  0.9967  1.0074
 4633.080  0.9967  1.0094
 4633.100  0.9954  1.0070
 4633.120  0.9936  1.0022
 4633.140  0.9934  1.0007
 4633.160  0.9950  1.0035
 4633.180  0.9970  1.0066
 4633.200  0.9969  1.0069
 4633.220  0.9933  1.0053
 4633.240  0.9895  1.0044
 4633.260  0.9909  1.0053
 4633.280  0.9961  1.0056
 4633.300  0.9986  1.0028
 4633.320  0.9968  0.9995
 4633.340  0.9946  0.9996
 4633.360  0.9942  1.0016
 4633.380  0.9940  1.0014
 4633.400  0.9926  0.9982
 4633.420  0.9916  0.9943
 4633.440  0.9913  0.9928
 4633.460  0.9903  0.9954
 4633.480  0.9884  1.0001
 4633.500  0.9882  1.0029
 4633.520  0.9898  1.0030
 4633.540  0.9913  1.0027
 4633.560  0.9920  1.0036
 4633.580  0.9931  1.0053
 4633.600  0.9933  1.0066
 4633.620  0.9916  1.0060
 4633.640  0.9884  1.0030
 4633.660  0.9852  0.9998
 4633.680  0.9838  0.9996
 4633.700  0.9847  1.0015
 4633.720  0.9875  1.0008
 4633.740  0.9913  0.9974
 4633.760  0.9938  0.9964
 4633.780  0.9927  0.9982
 4633.800  0.9909  0.9983
 4633.820  0.9911  0.9963
 4633.840  0.9912  0.9971
 4633.860  0.9897  1.0013
 4633.880  0.9896  1.0039
 4633.900  0.9924  1.0020
 4633.920  0.9945  0.9978
 4633.940  0.9937  0.9952
 4633.960  0.9911  0.9956
 4633.980  0.9882  0.9962
 4634.000  0.9861  0.9917
 4634.020  0.9854  0.9811
 4634.040  0.9854  0.9686
 4634.060  0.9853  0.9581
 4634.080  0.9863  0.9515
 4634.100  0.9903  0.9511
 4634.120  0.9962  0.9578
 4634.140  1.0000  0.9678
 4634.160  0.9987  0.9768
 4634.180  0.9941  0.9846
 4634.200  0.9904  0.9920
 4634.220  0.9880  0.9957
 4634.240  0.9846  0.9949
 4634.260  0.9803  0.9931
 4634.280  0.9777  0.9919
 4634.300  0.9787  0.9919
 4634.320  0.9839  0.9954
 4634.340  0.9911  1.0007
 4634.360  0.9949  1.0019
 4634.380  0.9929  0.9984
 4634.400  0.9902  0.9962
 4634.420  0.9915  0.9972
 4634.440  0.9950  0.9972
 4634.460  0.9960  0.9928
 4634.480  0.9948  0.9841
 4634.500  0.9936  0.9732
 4634.520  0.9921  0.9640
 4634.540  0.9893  0.9604
 4634.560  0.9879  0.9625
 4634.580  0.9894  0.9670
 4634.600  0.9901  0.9721
 4634.620  0.9858  0.9787
 4634.640  0.9776  0.9866
 4634.660  0.9681  0.9926
 4634.680  0.9568  0.9938
 4634.700  0.9441  0.9918
 4634.720  0.9360  0.9905
 4634.740  0.9379  0.9916
 4634.760  0.9487  0.9942
 4634.780  0.9627  0.9968
 4634.800  0.9747  0.9981
 4634.820  0.9820  0.9986
 4634.840  0.9853  0.9997
 4634.860  0.9869  1.0008
 4634.880  0.9888  1.0007
 4634.900  0.9915  1.0007
 4634.920  0.9949  1.0019
 4634.940  0.9975  1.0020
 4634.960  0.9975  0.9998
 4634.980  0.9936  0.9982
 4635.000  0.9885  0.9989
 4635.020  0.9859  1.0004
 4635.040  0.9857  1.0015
 4635.060  0.9833  1.0031
 4635.080  0.9775  1.0040
 4635.100  0.9713  1.0023
 4635.120  0.9655  1.0000
 4635.140  0.9587  0.9996
 4635.160  0.9525  0.9999
 4635.180  0.9503  0.9996
 4635.200  0.9531  1.0007
 4635.220  0.9599  1.0038
 4635.240  0.9698  1.0058
 4635.260  0.9817  1.0055
 4635.280  0.9914  1.0041
 4635.300  0.9950  1.0020
 4635.320  0.9938  0.9986
 4635.340  0.9912  0.9946
 4635.360  0.9886  0.9907
 4635.380  0.9865  0.9860
 4635.400  0.9864  0.9797
 4635.420  0.9890  0.9722
 4635.440  0.9921  0.9654
 4635.460  0.9940  0.9620
 4635.480  0.9944  0.9634
 4635.500  0.9933  0.9686
 4635.520  0.9912  0.9759
 4635.540  0.9917  0.9838
 4635.560  0.9962  0.9898
 4635.580  0.9993  0.9923
 4635.600  0.9973  0.9913
 4635.620  0.9931  0.9859
 4635.640  0.9898  0.9772
 4635.660  0.9879  0.9699
 4635.680  0.9882  0.9677
 4635.700  0.9920  0.9689
 4635.720  0.9981  0.9714
 4635.740  1.0009  0.9741
 4635.760  0.9973  0.9747
 4635.780  0.9921  0.9715
 4635.800  0.9907  0.9676
 4635.820  0.9926  0.9667
 4635.840  0.9944  0.9678
 4635.860  0.9956  0.9673
 4635.880  0.9975  0.9638
 4635.900  0.9991  0.9569
 4635.920  0.9983  0.9483
 4635.940  0.9953  0.9431
 4635.960  0.9914  0.9465
 4635.980  0.9874  0.9586
 4636.000  0.9823  0.9741
 4636.020  0.9765  0.9870
 4636.040  0.9716  0.9947
 4636.060  0.9670  0.9982
 4636.080  0.9613  1.0005
 4636.100  0.9568  1.0018
 4636.120  0.9583  1.0005
 4636.140  0.9673  0.9982
 4636.160  0.9786  0.9973
 4636.180  0.9844  0.9966
 4636.200  0.9826  0.9936
 4636.220  0.9783  0.9901
 4636.240  0.9750  0.9894
 4636.260  0.9720  0.9908
 4636.280  0.9680  0.9920
 4636.300  0.9637  0.9926
 4636.320  0.9603  0.9912
 4636.340  0.9590  0.9865
 4636.360  0.9590  0.9798
 4636.380  0.9595  0.9753
 4636.400  0.9595  0.9753
 4636.420  0.9593  0.9798
 4636.440  0.9600  0.9872
 4636.460  0.9621  0.9934
 4636.480  0.9636  0.9946
 4636.500  0.9613  0.9914
 4636.520  0.9536  0.9875
 4636.540  0.9443  0.9849
 4636.560  0.9396  0.9847
 4636.580  0.9427  0.9880
 4636.600  0.9518  0.9926
 4636.620  0.9619  0.9945
 4636.640  0.9705  0.9945
 4636.660  0.9792  0.9957
 4636.680  0.9873  0.9983
 4636.700  0.9913  1.0002
 4636.720  0.9927  1.0006
 4636.740  0.9960  0.9988
 4636.760  1.0006  0.9948
 4636.780  1.0019  0.9914
 4636.800  0.9985  0.9909
 4636.820  0.9936  0.9920
 4636.840  0.9893  0.9931
 4636.860  0.9859  0.9947
 4636.880  0.9852  0.9962
 4636.900  0.9879  0.9971
 4636.920  0.9902  0.9992
 4636.940  0.9896  1.0025
 4636.960  0.9874  1.0035
 4636.980  0.9838  1.0017
 4637.000  0.9783  0.9997
 4637.020  0.9731  0.9981
 4637.040  0.9721  0.9961
 4637.060  0.9758  0.9949
 4637.080  0.9803  0.9946
 4637.100  0.9817  0.9928
 4637.120  0.9797  0.9901
 4637.140  0.9759  0.9887
 4637.160  0.9718  0.9889
 4637.180  0.9701  0.9904
 4637.200  0.9741  0.9953
 4637.220  0.9826  1.0020
 4637.240  0.9891  1.0047
 4637.260  0.9895  1.0022
 4637.280  0.9871  0.9992
 4637.300  0.9867  0.9979
 4637.320  0.9889  0.9970
 4637.340  0.9911  0.9973
 4637.360  0.9916  0.9994
 4637.380  0.9902  1.0002
 4637.400  0.9883  0.9974
 4637.420  0.9869  0.9926
 4637.440  0.9854  0.9867
 4637.460  0.9824  0.9797
 4637.480  0.9801  0.9729
 4637.500  0.9819  0.9697
 4637.520  0.9864  0.9714
 4637.540  0.9895  0.9756
 4637.560  0.9906  0.9787
 4637.580  0.9918  0.9809
 4637.600  0.9937  0.9848
 4637.620  0.9939  0.9895
 4637.640  0.9913  0.9924
 4637.660  0.9875  0.9935
 4637.680  0.9837  0.9949
 4637.700  0.9799  0.9961
 4637.720  0.9778  0.9958
 4637.740  0.9787  0.9957
 4637.760  0.9811  0.9982
 4637.780  0.9836  1.0026
 4637.800  0.9874  1.0070
 4637.820  0.9924  1.0098
 4637.840  0.9947  1.0084
 4637.860  0.9916  1.0024
 4637.880  0.9861  0.9962
 4637.900  0.9841  0.9945
 4637.920  0.9863  0.9958
 4637.940  0.9894  0.9961
 4637.960  0.9913  0.9948
 4637.980  0.9915  0.9941
 4638.000  0.9896  0.9948
 4638.020  0.9861  0.9957
 4638.040  0.9809  0.9938
 4638.060  0.9752  0.9879
 4638.080  0.9723  0.9808
 4638.100  0.9715  0.9758
 4638.120  0.9677  0.9716
 4638.140  0.9601  0.9664
 4638.160  0.9553  0.9618
 4638.180  0.9590  0.9595
 4638.200  0.9678  0.9595
 4638.220  0.9739  0.9624
 4638.240  0.9764  0.9691
 4638.260  0.9807  0.9770
 4638.280  0.9881  0.9830
 4638.300  0.9945  0.9880
 4638.320  0.9957  0.9926
 4638.340  0.9920  0.9949
 4638.360  0.9876  0.9953
 4638.380  0.9870  0.9966
 4638.400  0.9902  0.9979
 4638.420  0.9935  0.9973
 4638.440  0.9949  0.9975
 4638.460  0.9955  1.0007
 4638.480  0.9954  1.0033
 4638.500  0.9945  1.0022
 4638.520  0.9926  0.9996
 4638.540  0.9893  0.9983
 4638.560  0.9860  0.9976
 4638.580  0.9848  0.9954
 4638.600  0.9866  0.9912
 4638.620  0.9899  0.9873
 4638.640  0.9910  0.9863
 4638.660  0.9886  0.9886
 4638.680  0.9854  0.9918
 4638.700  0.9825  0.9926
 4638.720  0.9788  0.9899
 4638.740  0.9739  0.9865
 4638.760  0.9677  0.9846
 4638.780  0.9586  0.9838
 4638.800  0.9487  0.9835
 4638.820  0.9450  0.9839
 4638.840  0.9531  0.9852
 4638.860  0.9684  0.9874
 4638.880  0.9791  0.9911
 4638.900  0.9814  0.9966
 4638.920  0.9813  1.0021
 4638.940  0.9836  1.0044
 4638.960  0.9864  1.0028
 4638.980  0.9869  0.9993
 4639.000  0.9871  0.9976
 4639.020  0.9895  0.9994
 4639.040  0.9919  1.0025
 4639.060  0.9906  1.0037
 4639.080  0.9870  1.0025
 4639.100  0.9858  1.0004
 4639.120  0.9889  0.9974
 4639.140  0.9930  0.9929
 4639.160  0.9944  0.9897
 4639.180  0.9924  0.9912
 4639.200  0.9891  0.9965
 4639.220  0.9875  1.0010
 4639.240  0.9876  1.0012
 4639.260  0.9876  0.9990
 4639.280  0.9868  0.9981
 4639.300  0.9855  0.9964
 4639.320  0.9834  0.9896
 4639.340  0.9796  0.9802
 4639.360  0.9748  0.9764
 4639.380  0.9714  0.9797
 4639.400  0.9700  0.9845
