           1.03    1.04  
          -0.39    0.21  
 4399.220  1.0319  1.0410
 4399.240  1.0338  1.0407
 4399.260  1.0308  1.0424
 4399.280  1.0271  1.0446
 4399.300  1.0263  1.0438
 4399.320  1.0274  1.0407
 4399.340  1.0283  1.0371
 4399.360  1.0296  1.0338
 4399.380  1.0316  1.0328
 4399.400  1.0329  1.0347
 4399.420  1.0324  1.0373
 4399.440  1.0298  1.0402
 4399.460  1.0256  1.0435
 4399.480  1.0217  1.0441
 4399.500  1.0208  1.0416
 4399.520  1.0239  1.0404
 4399.540  1.0294  1.0412
 4399.560  1.0352  1.0414
 4399.580  1.0390  1.0414
 4399.600  1.0366  1.0415
 4399.620  1.0266  1.0391
 4399.640  1.0152  1.0350
 4399.660  1.0109  1.0335
 4399.680  1.0154  1.0362
 4399.700  1.0238  1.0424
 4399.720  1.0315  1.0499
 4399.740  1.0366  1.0538
 4399.760  1.0379  1.0501
 4399.780  1.0348  1.0431
 4399.800  1.0303  1.0396
 4399.820  1.0288  1.0403
 4399.840  1.0296  1.0407
 4399.860  1.0307  1.0397
 4399.880  1.0319  1.0394
 4399.900  1.0322  1.0390
 4399.920  1.0303  1.0372
 4399.940  1.0286  1.0360
 4399.960  1.0287  1.0384
 4399.980  1.0278  1.0433
 4400.000  1.0280  1.0480
 4400.020  1.0371  1.0540
 4400.040  1.0518  1.0617
 4400.060  1.0560  1.0628
 4400.080  1.0442  1.0491
 4400.100  1.0314  1.0291
 4400.120  1.0311  1.0221
 4400.140  1.0367  1.0299
 4400.160  1.0362  1.0352
 4400.180  1.0333  1.0306
 4400.200  1.0368  1.0249
 4400.220  1.0404  1.0228
 4400.240  1.0361  1.0236
 4400.260  1.0312  1.0306
 4400.280  1.0329  1.0424
 4400.300  1.0366  1.0519
 4400.320  1.0389  1.0588
 4400.340  1.0430  1.0659
 4400.360 -1.0000 -1.0000
 4400.380 -1.0000 -1.0000
 4400.400 -1.0000 -1.0000
 4400.420 -1.0000 -1.0000
 4400.440 -1.0000 -1.0000
 4400.460  1.0903 -1.0000
 4400.480 -1.0000 -1.0000
 4400.500 -1.0000 -1.0000
 4400.520 -1.0000 -1.0000
 4400.540 -1.0000 -1.0000
 4400.560 -1.0000 -1.0000
 4400.580 -1.0000 -1.0000
 4400.600 -1.0000 -1.0000
 4400.620 -1.0000 -1.0000
 4400.640  1.0368 -1.0000
 4400.660  1.0293  1.0422
 4400.680  1.0267  1.0459
 4400.700  1.0249  1.0449
 4400.720  1.0208  1.0418
 4400.740  1.0194  1.0415
 4400.760  1.0210  1.0407
 4400.780  1.0207  1.0394
 4400.800  1.0209  1.0438
 4400.820  1.0255  1.0512
 4400.840  1.0299  1.0513
 4400.860  1.0290  1.0433
 4400.880  1.0278  1.0380
 4400.900  1.0316  1.0419
 4400.920  1.0351  1.0479
 4400.940  1.0334  1.0469
 4400.960  1.0323  1.0405
 4400.980  1.0341  1.0364
 4401.000  1.0335  1.0363
 4401.020  1.0300  1.0353
 4401.040  1.0276  1.0302
 4401.060  1.0258  1.0231
 4401.080  1.0237  1.0187
 4401.100  1.0252  1.0203
 4401.120  1.0319  1.0271
 4401.140  1.0388  1.0326
 4401.160  1.0430  1.0308
 4401.180  1.0455  1.0262
 4401.200  1.0449  1.0282
 4401.220  1.0380  1.0344
 4401.240  1.0275  1.0337
 4401.260  1.0225  1.0273
 4401.280  1.0275  1.0265
 4401.300  1.0360  1.0302
 4401.320  1.0398  1.0281
 4401.340  1.0390  1.0215
 4401.360  1.0371  1.0187
 4401.380  1.0344  1.0204
 4401.400  1.0316  1.0241
 4401.420  1.0312  1.0305
 4401.440  1.0330  1.0369
 4401.460  1.0346  1.0383
 4401.480  1.0359  1.0357
 4401.500  1.0372  1.0331
 4401.520  1.0357  1.0315
 4401.540  1.0302  1.0313
 4401.560  1.0244  1.0348
 4401.580  1.0219  1.0402
 4401.600  1.0208  1.0416
 4401.620  1.0181  1.0386
 4401.640  1.0155  1.0376
 4401.660  1.0145  1.0403
 4401.680  1.0126  1.0426
 4401.700  1.0089  1.0437
 4401.720  1.0081  1.0447
 4401.740  1.0120  1.0428
 4401.760  1.0161  1.0368
 4401.780  1.0180  1.0315
 4401.800  1.0202  1.0307
 4401.820  1.0223  1.0319
 4401.840  1.0220  1.0331
 4401.860  1.0209  1.0346
 4401.880  1.0222  1.0364
 4401.900  1.0253  1.0378
 4401.920  1.0289  1.0385
 4401.940  1.0333  1.0388
 4401.960  1.0358  1.0402
 4401.980  1.0330  1.0432
 4402.000  1.0277  1.0435
 4402.020  1.0257  1.0376
 4402.040  1.0269  1.0307
 4402.060  1.0288  1.0298
 4402.080  1.0318  1.0328
 4402.100  1.0361  1.0356
 4402.120  1.0387  1.0396
 4402.140  1.0373  1.0442
 4402.160  1.0335  1.0453
 4402.180  1.0295  1.0430
 4402.200  1.0264  1.0402
 4402.220  1.0277  1.0388
 4402.240  1.0349  1.0398
 4402.260  1.0417  1.0380
 4402.280  1.0402  1.0201
 4402.300  1.0315  0.9819
 4402.320  1.0242  0.9418
 4402.340  1.0256  0.9198
 4402.360  1.0329  0.9119
 4402.380  1.0358  0.9063
 4402.400  1.0338  0.9086
 4402.420  1.0348  0.9279
 4402.440  1.0388  0.9563
 4402.460  1.0390  0.9817
 4402.480  1.0363  1.0017
 4402.500  1.0360  1.0174
 4402.520  1.0363  1.0297
 4402.540  1.0319  1.0393
 4402.560  1.0258  1.0444
 4402.580  1.0259  1.0441
 4402.600  1.0327  1.0435
 4402.620  1.0396  1.0470
 4402.640  1.0426  1.0508
 4402.660  1.0414  1.0500
 4402.680  1.0355  1.0468
 4402.700  1.0263  1.0445
 4402.720  1.0207  1.0413
 4402.740  1.0242  1.0359
 4402.760  1.0319  1.0315
 4402.780  1.0342  1.0324
 4402.800  1.0293  1.0380
 4402.820  1.0223  1.0424
 4402.840  1.0150  1.0423
 4402.860  1.0036  1.0401
 4402.880  0.9867  1.0380
 4402.900  0.9682  1.0359
 4402.920  0.9494  1.0357
 4402.940  0.9274  1.0385
 4402.960  0.9059  1.0400
 4402.980  0.8972  1.0374
 4403.000  0.9087  1.0359
 4403.020  0.9333  1.0388
 4403.040  0.9589  1.0408
 4403.060  0.9806  1.0388
 4403.080  0.9989  1.0377
 4403.100  1.0137  1.0398
 4403.120  1.0243  1.0413
 4403.140  1.0310  1.0399
 4403.160  1.0336  1.0366
 4403.180  1.0328  1.0331
 4403.200  1.0315  1.0312
 4403.220  1.0315  1.0311
 4403.240  1.0332  1.0306
 4403.260  1.0367  1.0290
 4403.280  1.0405  1.0280
 4403.300  1.0398  1.0266
 4403.320  1.0326  1.0228
 4403.340  1.0248  1.0184
 4403.360  1.0223  1.0165
 4403.380  1.0246  1.0179
 4403.400  1.0281  1.0223
 4403.420  1.0315  1.0276
 4403.440  1.0336  1.0311
 4403.460  1.0324  1.0331
 4403.480  1.0285  1.0345
 4403.500  1.0265  1.0354
 4403.520  1.0291  1.0362
 4403.540  1.0337  1.0369
 4403.560  1.0367  1.0367
 4403.580  1.0380  1.0359
 4403.600  1.0373  1.0356
 4403.620  1.0341  1.0331
 4403.640  1.0307  1.0253
 4403.660  1.0304  1.0153
 4403.680  1.0313  1.0086
 4403.700  1.0301  1.0067
 4403.720  1.0289  1.0093
 4403.740  1.0311  1.0160
 4403.760  1.0334  1.0235
 4403.780  1.0310  1.0294
 4403.800  1.0278  1.0342
 4403.820  1.0292  1.0362
 4403.840  1.0311  1.0338
 4403.860  1.0273  1.0324
 4403.880  1.0207  1.0358
 4403.900  1.0174  1.0394
 4403.920  1.0164  1.0395
 4403.940  1.0131  1.0384
 4403.960  1.0083  1.0361
 4403.980  1.0066  1.0322
 4404.000  1.0101  1.0294
 4404.020  1.0173  1.0269
 4404.040  1.0252  1.0225
 4404.060  1.0315  1.0202
 4404.080  1.0354  1.0223
 4404.100  1.0358  1.0230
 4404.120  1.0311  1.0228
 4404.140  1.0246  1.0282
 4404.160  1.0241  1.0340
 4404.180  1.0303  1.0326
 4404.200  1.0330  1.0312
 4404.220  1.0269  1.0346
 4404.240  1.0200  1.0366
 4404.260  1.0175  1.0380
 4404.280  1.0140  1.0456
 4404.300  1.0072  1.0545
 4404.320  1.0030 -1.0000
 4404.340 -1.0000 -1.0000
 4404.360 -1.0000 -1.0000
 4404.380 -1.0000 -1.0000
 4404.400 -1.0000 -1.0000
 4404.420 -1.0000 -1.0000
 4404.440 -1.0000 -1.0000
 4404.460 -1.0000 -1.0000
 4404.480  1.0283 -1.0000
 4404.500  1.0247  1.0436
 4404.520  1.0289  1.0412
 4404.540 -1.0000 -1.0000
 4404.560 -1.0000 -1.0000
 4404.580 -1.0000 -1.0000
 4404.600 -1.0000 -1.0000
 4404.620 -1.0000 -1.0000
 4404.640 -1.0000 -1.0000
 4404.660 -1.0000 -1.0000
 4404.680  1.0195  1.0300
 4404.700  1.0182  1.0320
 4404.720  1.0214  1.0334
 4404.740  1.0244  1.0323
 4404.760  1.0245  1.0348
 4404.780  1.0272  1.0416
 4404.800  1.0332  1.0448
 4404.820  1.0348  1.0455
 4404.840  1.0313  1.0482
 4404.860  1.0298  1.0457
 4404.880  1.0316  1.0350
 4404.900  1.0306  1.0267
 4404.920  1.0258  1.0264
 4404.940  1.0224  1.0297
 4404.960  1.0217  1.0351
 4404.980  1.0213  1.0417
 4405.000  1.0236  1.0444
 4405.020  1.0306  1.0414
 4405.040  1.0367  1.0369
 4405.060  1.0355  1.0344
 4405.080  1.0290  1.0353
 4405.100  1.0227  1.0394
 4405.120  1.0169  1.0427
 4405.140  1.0112  1.0431
 4405.160  1.0075  1.0422
 4405.180  1.0058  1.0404
 4405.200  1.0042  1.0372
 4405.220  1.0045  1.0343
 4405.240  1.0087  1.0326
 4405.260  1.0140  1.0315
 4405.280  1.0185  1.0320
 4405.300  1.0248  1.0326
 4405.320  1.0333  1.0298
 4405.340  1.0379  1.0245
 4405.360  1.0351  1.0198
 4405.380  1.0291  1.0128
 4405.400  1.0246  1.0019
 4405.420  1.0237  0.9960
 4405.440  1.0287  1.0015
 4405.460  1.0362  1.0093
 4405.480  1.0372  1.0092
 4405.500  1.0313  1.0053
 4405.520  1.0276  1.0057
 4405.540  1.0286  1.0110
 4405.560  1.0281  1.0169
 4405.580  1.0256  1.0203
 4405.600  1.0278  1.0219
 4405.620  1.0343  1.0243
 4405.640  1.0372  1.0255
 4405.660  1.0367  1.0222
 4405.680  1.0400  1.0188
 4405.700  1.0451  1.0210
 4405.720  1.0422  1.0258
 4405.740  1.0325  1.0261
 4405.760  1.0273  1.0217
 4405.780  1.0313  1.0191
 4405.800  1.0376  1.0218
 4405.820  1.0387  1.0246
 4405.840  1.0355  1.0221
 4405.860  1.0323  1.0191
 4405.880  1.0287  1.0228
 4405.900  1.0219  1.0312
 4405.920  1.0130  1.0367
 4405.940  1.0067  1.0367
 4405.960  1.0036  1.0335
 4405.980  0.9999  1.0302
 4406.000  0.9946  1.0304
 4406.020  0.9931  1.0358
 4406.040  0.9983  1.0430
 4406.060  1.0054  1.0475
 4406.080  1.0079  1.0474
 4406.100  1.0056  1.0420
 4406.120  1.0035  1.0345
 4406.140  1.0066  1.0319
 4406.160  1.0153  1.0352
 4406.180  1.0235  1.0378
 4406.200  1.0239  1.0375
 4406.220  1.0176  1.0377
 4406.240  1.0124  1.0378
 4406.260  1.0131  1.0359
 4406.280  1.0169  1.0349
 4406.300  1.0195  1.0365
 4406.320  1.0204  1.0399
 4406.340  1.0201  1.0461
 4406.360  1.0175  1.0525
 4406.380  1.0127  1.0520
 4406.400  1.0073  1.0441
 4406.420  1.0040  1.0378
 4406.440  1.0062  1.0374
 4406.460  1.0139  1.0382
 4406.480  1.0212  1.0375
 4406.500  1.0233  1.0385
 4406.520  1.0225  1.0417
 4406.540  1.0239  1.0440
 4406.560  1.0275  1.0438
 4406.580  1.0297  1.0419
 4406.600  1.0296  1.0385
 4406.620  1.0286  1.0332
 4406.640  1.0284  1.0286
 4406.660  1.0288  1.0291
 4406.680  1.0274  1.0337
 4406.700  1.0234  1.0364
 4406.720  1.0210  1.0361
 4406.740  1.0236  1.0355
 4406.760  1.0287  1.0338
 4406.780  1.0322  1.0305
 4406.800  1.0342  1.0300
 4406.820  1.0360  1.0344
 4406.840  1.0358  1.0383
 4406.860  1.0308  1.0370
 4406.880  1.0239  1.0328
 4406.900  1.0218  1.0301
 4406.920  1.0264  1.0312
 4406.940  1.0330  1.0343
 4406.960  1.0372  1.0357
 4406.980  1.0374  1.0380
 4407.000  1.0320  1.0439
 4407.020  1.0204  1.0440
 4407.040  1.0078  1.0312
 4407.060  1.0025  1.0183
 4407.080  1.0077  1.0198
 4407.100  1.0212  1.0313
 4407.120  1.0371  1.0439
 4407.140  1.0446  1.0531
 4407.160  1.0391  1.0516
 4407.180  1.0351  1.0394
 4407.200  1.0427 -1.0000
 4407.220 -1.0000 -1.0000
 4407.240 -1.0000 -1.0000
 4407.260 -1.0000 -1.0000
 4407.280 -1.0000 -1.0000
 4407.300 -1.0000 -1.0000
 4407.320 -1.0000 -1.0000
 4407.340  1.0147  1.0312
 4407.360  1.0164  1.0316
 4407.380  1.0221  1.0288
 4407.400  1.0239  1.0222
 4407.420  1.0211  1.0234
 4407.440  1.0203  1.0351
 4407.460  1.0191  1.0415
 4407.480  1.0156  1.0377
 4407.500  1.0193  1.0373
 4407.520  1.0307  1.0440
 4407.540  1.0345 -1.0000
 4407.560  1.0241 -1.0000
 4407.580  1.0078 -1.0000
 4407.600  0.9914 -1.0000
 4407.620  0.9806 -1.0000
 4407.640  0.9849 -1.0000
 4407.660  1.0027 -1.0000
 4407.680  1.0211  1.0410
 4407.700  1.0305  1.0426
 4407.720  1.0334  1.0451
 4407.740  1.0368  1.0538
 4407.760  1.0381  1.0636
 4407.780  1.0343  1.0653
 4407.800 -1.0000 -1.0000
 4407.820 -1.0000 -1.0000
 4407.840 -1.0000 -1.0000
 4407.860 -1.0000 -1.0000
 4407.880 -1.0000 -1.0000
 4407.900 -1.0000 -1.0000
 4407.920 -1.0000 -1.0000
 4407.940 -1.0000 -1.0000
 4407.960 -1.0000 -1.0000
 4407.980 -1.0000 -1.0000
 4408.000  1.0577 -1.0000
 4408.020  1.0466 -1.0000
 4408.040  1.0357 -1.0000
 4408.060  1.0299 -1.0000
 4408.080  1.0254 -1.0000
 4408.100  1.0206 -1.0000
 4408.120  1.0169  1.0521
 4408.140  1.0129  1.0403
 4408.160  1.0103  1.0326
 4408.180  1.0124  1.0324
 4408.200  1.0179  1.0330
 4408.220  1.0219  1.0321
 4408.240  1.0229  1.0330
 4408.260  1.0238  1.0326
 4408.280  1.0245  1.0285
 4408.300  1.0230  1.0264
 4408.320  1.0214  1.0287
 4408.340  1.0234  1.0302
 4408.360  1.0273  1.0285
 4408.380  1.0281  1.0246
 4408.400  1.0278  1.0186
 4408.420  1.0301  1.0139
 4408.440  1.0327  1.0163
 4408.460  1.0358  1.0252
 4408.480  1.0429  1.0363
 4408.500  1.0485  1.0457
 4408.520  1.0427  1.0474
 4408.540  1.0295  1.0383
 4408.560  1.0261  1.0309
 4408.580  1.0353  1.0377
 4408.600  1.0398  1.0475
 4408.620  1.0327  1.0469
 4408.640 -1.0000 -1.0000
 4408.660 -1.0000 -1.0000
 4408.680 -1.0000 -1.0000
 4408.700 -1.0000 -1.0000
 4408.720 -1.0000 -1.0000
 4408.740 -1.0000 -1.0000
 4408.760 -1.0000 -1.0000
 4408.780 -1.0000 -1.0000
 4408.800  1.0116  1.0165
 4408.820  1.0200  1.0253
 4408.840  1.0301  1.0291
 4408.860  1.0357  1.0268
 4408.880  1.0375  1.0272
 4408.900  1.0373  1.0296
 4408.920  1.0314  1.0272
 4408.940  1.0194  1.0225
 4408.960  1.0073  1.0193
 4408.980  0.9995  1.0166
 4409.000  0.9979  1.0169
 4409.020  1.0029  1.0219
 4409.040  1.0122  1.0259
 4409.060  1.0191  1.0273
 4409.080  1.0204  1.0314
 4409.100  1.0204  1.0375
 4409.120  1.0238  1.0406
 4409.140  1.0278  1.0414
 4409.160  1.0304  1.0419
 4409.180  1.0354  1.0400
 4409.200  1.0413  1.0355
 4409.220  1.0396  1.0314
 4409.240  1.0302  1.0283
 4409.260  1.0225  1.0281
 4409.280  1.0211  1.0345
 4409.300  1.0221  1.0432
 4409.320  1.0215  1.0463
 4409.340  1.0222  1.0455
 4409.360  1.0272  1.0454
 4409.380  1.0302  1.0428
 4409.400  1.0234  1.0361
 4409.420  1.0131  1.0323
 4409.440  1.0135  1.0347
 4409.460  1.0234  1.0363
 4409.480  1.0292  1.0329
 4409.500  1.0272  1.0276
 4409.520  1.0240  1.0243
 4409.540  1.0221  1.0271
 4409.560  1.0170  1.0358
 4409.580  1.0092  1.0405
 4409.600  1.0062  1.0363
 4409.620  1.0109  1.0308
 4409.640  1.0188  1.0310
 4409.660  1.0259  1.0333
 4409.680  1.0294  1.0330
 4409.700  1.0278  1.0319
 4409.720  1.0243  1.0329
 4409.740  1.0207  1.0351
 4409.760  1.0165  1.0371
 4409.780  1.0158  1.0372
 4409.800  1.0211  1.0344
 4409.820  1.0268  1.0318
 4409.840  1.0273  1.0322
 4409.860  1.0246  1.0334
 4409.880  1.0245  1.0347
 4409.900  1.0285  1.0391
 4409.920  1.0326  1.0445
 4409.940  1.0339  1.0468
 4409.960  1.0319  1.0461
 4409.980  1.0274  1.0434
 4410.000  1.0234  1.0369
 4410.020  1.0216  1.0282
 4410.040  1.0216  1.0250
 4410.060  1.0224  1.0301
 4410.080  1.0207  1.0343
 4410.100  1.0162  1.0303
 4410.120  1.0147  1.0222
 4410.140  1.0189  1.0175
 4410.160  1.0246  1.0194
 4410.180  1.0262  1.0263
 4410.200  1.0241  1.0331
 4410.220  1.0256  1.0402
 4410.240  1.0332  1.0526
 4410.260  1.0388  1.0630
 4410.280  1.0354  1.0554
 4410.300  1.0268  1.0319
 4410.320  1.0209  1.0142
 4410.340  1.0212  1.0140
 4410.360  1.0242  1.0209
 4410.380  1.0246  1.0202
 4410.400  1.0227  1.0100
 4410.420  1.0243  0.9930
 4410.440  1.0301  0.9655
 4410.460  1.0347  0.9254
 4410.480  1.0353  0.8798
 4410.500  1.0322  0.8391
 4410.520  1.0269  0.8126
 4410.540  1.0228  0.8089
 4410.560  1.0215  0.8304
 4410.580  1.0207  0.8687
 4410.600  1.0201  0.9119
 4410.620  1.0223  0.9514
 4410.640  1.0265  0.9828
 4410.660  1.0272  1.0053
 4410.680  1.0238  1.0208
 4410.700  1.0218  1.0311
 4410.720  1.0227  1.0365
 4410.740  1.0225  1.0386
 4410.760  1.0209  1.0396
 4410.780  1.0227  1.0399
 4410.800  1.0281  1.0392
 4410.820  1.0306  1.0375
 4410.840  1.0273  1.0338
 4410.860  1.0226  1.0279
 4410.880  1.0213  1.0220
 4410.900  1.0222  1.0187
 4410.920  1.0222  1.0182
 4410.940  1.0211  1.0207
 4410.960  1.0201  1.0270
 4410.980  1.0168  1.0347
 4411.000  1.0056  1.0388
 4411.020  0.9827  1.0382
 4411.040  0.9483  1.0366
 4411.060  0.9044  1.0355
 4411.080  0.8558  1.0346
 4411.100  0.8129  1.0351
 4411.120  0.7892  1.0376
 4411.140  0.7936  1.0413
 4411.160  0.8247  1.0452
 4411.180  0.8705  1.0467
 4411.200  0.9163  1.0419
 4411.220  0.9528  1.0318
 4411.240  0.9785  1.0244
 4411.260  0.9973  1.0276
 4411.280  1.0121  1.0381
 4411.300  1.0224  1.0461
 4411.320  1.0276  1.0476
 4411.340  1.0280  1.0439
 4411.360  1.0249  1.0358
 4411.380  1.0227  1.0263
 4411.400  1.0260  1.0215
 4411.420  1.0326  1.0220
 4411.440  1.0341  1.0221
 4411.460  1.0284  1.0195
 4411.480  1.0215  1.0159
 4411.500  1.0168  1.0127
 4411.520  1.0138  1.0120
 4411.540  1.0142  1.0148
 4411.560  1.0208  1.0184
 4411.580  1.0306  1.0207
 4411.600  1.0355  1.0238
 4411.620  1.0328  1.0273
 4411.640  1.0276  1.0265
 4411.660  1.0248  1.0205
 4411.680  1.0243  1.0156
 4411.700  1.0261  1.0158
 4411.720  1.0296  1.0191
 4411.740  1.0313  1.0217
 4411.760  1.0303  1.0225
 4411.780  1.0296  1.0236
 4411.800  1.0278  1.0274
 4411.820  1.0218  1.0311
 4411.840  1.0153  1.0303
 4411.860  1.0154  1.0285
 4411.880  1.0219  1.0322
 4411.900  1.0265  1.0379
 4411.920  1.0239  1.0388
 4411.940  1.0186  1.0371
 4411.960  1.0158  1.0372
 4411.980  1.0155  1.0354
 4412.000  1.0161  1.0290
 4412.020  1.0177  1.0234
 4412.040  1.0203  1.0217
 4412.060  1.0216  1.0220
 4412.080  1.0184  1.0231
 4412.100  1.0100  1.0239
 4412.120  1.0004  1.0218
 4412.140  0.9964  1.0174
 4412.160  1.0012  1.0144
 4412.180  1.0090  1.0129
 4412.200  1.0132  1.0108
 4412.220  1.0160  1.0096
 4412.240  1.0215  1.0101
 4412.260  1.0249  1.0097
 4412.280  1.0198  1.0079
 4412.300  1.0096  1.0070
 4412.320  1.0038  1.0070
 4412.340  1.0056  1.0073
 4412.360  1.0114  1.0101
 4412.380  1.0179  1.0165
 4412.400  1.0238  1.0232
 4412.420  1.0264  1.0256
 4412.440  1.0247  1.0229
 4412.460  1.0226  1.0182
 4412.480  1.0232  1.0144
 4412.500  1.0257  1.0115
 4412.520  1.0290  1.0107
 4412.540  1.0324  1.0156
 4412.560  1.0345  1.0237
 4412.580  1.0336  1.0264
 4412.600  1.0284  1.0217
 4412.620  1.0211  1.0192
 4412.640  1.0177  1.0241
 4412.660  1.0179  1.0297
 4412.680  1.0146  1.0319
 4412.700  1.0078  1.0334
 4412.720  1.0051  1.0319
 4412.740  1.0079  1.0240
 4412.760  1.0091  1.0120
 4412.780  1.0041  0.9955
 4412.800  0.9974  0.9686
 4412.820  0.9958  0.9296
 4412.840  0.9997  0.8849
 4412.860  1.0033  0.8446
 4412.880  1.0030  0.8246
 4412.900  1.0007  0.8392
 4412.920  0.9982  0.8840
 4412.940  0.9968  0.9364
 4412.960  0.9991  0.9787
 4412.980  1.0060  1.0063
 4413.000  1.0117  1.0198
 4413.020  1.0109  1.0201
 4413.040  1.0074  1.0138
 4413.060  1.0083  1.0119
 4413.080  1.0115  1.0178
 4413.100  1.0080  1.0220
 4413.120  0.9977  1.0179
 4413.140  0.9922  1.0129
 4413.160  0.9988  1.0134
 4413.180  1.0121  1.0125
 4413.200  1.0237  1.0028
 4413.220  1.0301  0.9843
 4413.240  1.0300  0.9533
 4413.260  1.0251  0.9009
 4413.280  1.0202  0.8254
 4413.300  1.0193  0.7353
 4413.320  1.0218  0.6468
 4413.340  1.0213  0.5850
 4413.360  1.0101  0.5771
 4413.380  0.9859  0.6311
 4413.400  0.9516  0.7262
 4413.420  0.9087  0.8273
 4413.440  0.8595  0.9078
 4413.460  0.8180  0.9604
 4413.480  0.8069  0.9917
 4413.500  0.8365  1.0088
 4413.520  0.8919  1.0140
 4413.540  0.9455  1.0133
 4413.560  0.9804  1.0159
 4413.580  0.9979  1.0238
 4413.600  1.0064  1.0316
 4413.620  1.0110  1.0363
 4413.640  1.0130  1.0391
 4413.660  1.0123  1.0404
 4413.680  1.0095  1.0392
 4413.700  1.0062  1.0365
 4413.720  1.0039  1.0348
 4413.740  1.0022  1.0357
 4413.760  1.0008  1.0371
 4413.780  1.0000  1.0365
 4413.800  0.9941  1.0352
 4413.820  0.9730  1.0348
 4413.840  0.9326  1.0335
 4413.860  0.8743  1.0307
 4413.880  0.7961  1.0303
 4413.900  0.6993  1.0333
 4413.920  0.6061  1.0346
 4413.940  0.5557  1.0318
 4413.960  0.5743  1.0290
 4413.980  0.6519  1.0278
 4414.000  0.7558  1.0260
 4414.020  0.8538  1.0242
 4414.040  0.9257  1.0260
 4414.060  0.9661  1.0306
 4414.080  0.9844  1.0345
 4414.100  0.9960  1.0368
 4414.120  1.0076  1.0386
 4414.140  1.0151  1.0392
 4414.160  1.0159  1.0371
 4414.180  1.0141  1.0332
 4414.200  1.0149  1.0327
 4414.220  1.0191  1.0379
 4414.240  1.0238  1.0426
 4414.260  1.0261  1.0425
