           1.04    1.07  
          -0.38    0.20  
 4298.580  1.0002  0.6418
 4298.600  0.9902  0.7754
 4298.620  0.9979  0.8955
 4298.640  1.0149  0.9761
 4298.660  1.0283  1.0147
 4298.680  1.0354  1.0170
 4298.700  1.0376  0.9826
 4298.720  1.0368  0.9125
 4298.740  1.0387  0.8170
 4298.760  1.0440  0.7140
 4298.780  1.0447  0.6311
 4298.800  1.0372  0.6002
 4298.820  1.0253  0.6361
 4298.840  1.0055  0.7246
 4298.860  0.9672  0.8340
 4298.880  0.9131  0.9321
 4298.900  0.8652  0.9993
 4298.920  0.8436  1.0345
 4298.940  0.8512  1.0484
 4298.960  0.8764  1.0537
 4298.980  0.8978  1.0590
 4299.000  0.8879  1.0661
 4299.020  0.8272  1.0707
 4299.040  0.7219  1.0708
 4299.060  0.6011  1.0696
 4299.080  0.4990  1.0688
 4299.100  0.4419  1.0685
 4299.120  0.4454  1.0718
 4299.140  0.5103  1.0802
 4299.160  0.6209  1.0884
 4299.180  0.7490  1.0893
 4299.200  0.8625  1.0828
 4299.220  0.9394  1.0754
 4299.240  0.9754  1.0730
 4299.260  0.9772  1.0737
 4299.280  0.9469  1.0712
 4299.300  0.8819  1.0651
 4299.320  0.7883  1.0594
 4299.340  0.6872  1.0511
 4299.360  0.6070  1.0299
 4299.380  0.5745  0.9899
 4299.400  0.6064  0.9269
 4299.420  0.6950  0.8338
 4299.440  0.8064  0.7129
 4299.460  0.9045  0.5897
 4299.480  0.9730  0.4988
 4299.500  1.0120  0.4626
 4299.520  1.0269  0.4885
 4299.540  1.0280  0.5723
 4299.560  1.0286  0.6961
 4299.580  1.0348  0.8276
 4299.600  1.0413  0.9313
 4299.620  1.0424  0.9872
 4299.640  1.0365  0.9961
 4299.660  1.0250  0.9662
 4299.680  1.0166  0.9049
 4299.700  1.0234  0.8243
 4299.720  1.0433  0.7391
 4299.740  1.0596  0.6615
 4299.760  1.0609  0.6099
 4299.780  1.0497  0.6115
 4299.800  1.0383  0.6781
 4299.820  1.0380  0.7879
 4299.840  1.0438  0.8988
 4299.860  1.0414  0.9799
 4299.880  1.0298  1.0269
 4299.900  1.0174  1.0519
 4299.920  1.0047  1.0646
 4299.940  0.9856  1.0693
 4299.960  0.9536  1.0750
 4299.980  0.8968  1.0912
 4300.000  0.8041  1.1096
 4300.020  0.6813  1.1092
 4300.040  0.5552  1.0869
 4300.060  0.4635  1.0703
 4300.080  0.4345  1.0797
 4300.100  0.4705  1.0951
 4300.120  0.5565  1.0908
 4300.140  0.6742  1.0748
 4300.160  0.7986  1.0652
 4300.180  0.8992  1.0608
 4300.200  0.9586  1.0554
 4300.220  0.9784  1.0485
 4300.240  0.9617  1.0349
 4300.260  0.9066  1.0101
 4300.280  0.8261  0.9788
 4300.300  0.7597 -1.0000
 4300.320 -1.0000 -1.0000
 4300.340 -1.0000 -1.0000
 4300.360 -1.0000 -1.0000
 4300.380 -1.0000 -1.0000
 4300.400 -1.0000 -1.0000
 4300.420 -1.0000 -1.0000
 4300.440  0.9883  0.4241
 4300.460  1.0097  0.4171
 4300.480  1.0282  0.4232
 4300.500  1.0369  0.4441
 4300.520  1.0351  0.4928
 4300.540  1.0300  0.5711
 4300.560  1.0271  0.6490
 4300.580  1.0289  0.6868
 4300.600  1.0363  0.6725
 4300.620  1.0435  0.6268
 4300.640  1.0416  0.5869
 4300.660  1.0322  0.5892
 4300.680  1.0263  0.6497
 4300.700  1.0286  0.7545
 4300.720  1.0340  0.8694
 4300.740  1.0366  0.9615
 4300.760  1.0329  1.0165
 4300.780  1.0209  1.0432
 4300.800  1.0023  1.0579
 4300.820  0.9805  1.0676
 4300.840  0.9550  1.0740
 4300.860  0.9181  1.0798
 4300.880  0.8582  1.0834
 4300.900  0.7681  1.0809
 4300.920  0.6540  1.0743
 4300.940  0.5384  1.0685
 4300.960  0.4507  1.0667
 4300.980  0.4058  1.0700
 4301.000  0.3939  1.0745
 4301.020  0.3945  1.0730
 4301.040  0.3973  1.0648
 4301.060  0.4063  1.0509
 4301.080  0.4333  1.0250
 4301.100  0.4892  0.9798
 4301.120  0.5692  0.9116
 4301.140  0.6439  0.8156
 4301.160  0.6767  0.6956
 4301.180  0.6557  0.5782
 4301.200  0.6049  0.4976
 4301.220  0.5670  0.4725
 4301.240  0.5763  0.5105
 4301.260  0.6414  0.6089
 4301.280  0.7430  0.7369
 4301.300  0.8471  0.8457
 4301.320  0.9276  0.9071
 4301.340  0.9814  0.9231
 4301.360  1.0187  0.9009
 4301.380  1.0419  0.8422
 4301.400  1.0483  0.7564
 4301.420  1.0444  0.6645
 4301.440  1.0401  0.5928
 4301.460  1.0371  0.5687
 4301.480  1.0342  0.6087
 4301.500  1.0337  0.7021
 4301.520  1.0377  0.8173
 4301.540  1.0433  0.9214
 4301.560  1.0452  0.9950
 4301.580  1.0403  1.0379
 4301.600  1.0313  1.0616
 4301.620  1.0223  1.0731
 4301.640  1.0118  1.0743
 4301.660  0.9915  1.0709
 4301.680  0.9513  1.0687
 4301.700  0.8837  1.0675
 4301.720  0.7857  1.0670
 4301.740  0.6662  1.0686
 4301.760  0.5502  1.0689
 4301.780  0.4693  1.0633
 4301.800  0.4461  1.0513
 4301.820  0.4870  1.0298
 4301.840  0.5823  0.9891
 4301.860  0.7042  0.9215
 4301.880  0.8127  0.8259
 4301.900  0.8788  0.7099
 4301.920  0.8975  0.5950
 4301.940  0.8760  0.5098
 4301.960  0.8185  0.4743
 4301.980  0.7315  0.4969
 4302.000  0.6366  0.5778
 4302.020  0.5667  0.6998
 4302.040  0.5488  0.8243
 4302.060  0.5917  0.9115
 4302.080  0.6840  0.9405
 4302.100  0.7984  0.9084
 4302.120  0.9027  0.8262
 4302.140  0.9772  0.7192
 4302.160  1.0206  0.6217
 4302.180  1.0414  0.5661
 4302.200  1.0479  0.5753
 4302.220  1.0470  0.6523
 4302.240  1.0448  0.7715
 4302.260  1.0444  0.8895
 4302.280  1.0448  0.9738
 4302.300  1.0440  1.0207
 4302.320  1.0400  1.0427
 4302.340  1.0317  1.0519
 4302.360  1.0216  1.0577
 4302.380  1.0114  1.0659
 4302.400  0.9954  1.0731
 4302.420  0.9610  1.0724
 4302.440  0.8972  1.0648
 4302.460  0.8017  1.0552
 4302.480  0.6837  1.0406
 4302.500  0.5665  1.0119
 4302.520  0.4802  0.9609
 4302.540  0.4477  0.8784
 4302.560  0.4767  0.7622
 4302.580  0.5609  0.6337
 4302.600  0.6787  0.5292
 4302.620  0.7951  0.4753
 4302.640  0.8764  0.4814
 4302.660  0.9040  0.5476
 4302.680  0.8736  0.6589
 4302.700  0.7927  0.7782
 4302.720  0.6857  0.8609
 4302.740  0.5907  0.8774
 4302.760  0.5400  0.8256
 4302.780  0.5476  0.7310
 4302.800  0.6146  0.6341
 4302.820  0.7285  0.5711
 4302.840  0.8510  0.5626
 4302.860  0.9386  0.6127
 4302.880  0.9818  0.7080
 4302.900  1.0016  0.8197
 4302.920  1.0153  0.9174
 4302.940  1.0249  0.9848
 4302.960  1.0284  1.0244
 4302.980  1.0275  1.0464
 4303.000  1.0247  1.0558
 4303.020  1.0227  1.0582
 4303.040  1.0239  1.0661
 4303.060  1.0199  1.0777
 4303.080  0.9946  1.0682
 4303.100  0.9397  1.0192
 4303.120  0.8552  0.9405
 4303.140  0.7476  0.8499
 4303.160  0.6313  0.7463
 4303.180  0.5253  0.6273
 4303.200  0.4562  0.5231
 4303.220  0.4522  0.4777
 4303.240  0.5179  0.5049
 4303.260  0.6270  0.5879
 4303.280  0.7423  0.6949
 4303.300  0.8277  0.7757
 4303.320  0.8521  0.7829
 4303.340  0.8054  0.7110
 4303.360  0.7093  0.5967
 4303.380  0.6060  0.4889
 4303.400  0.5370  0.4256
 4303.420  0.5280  0.4245
 4303.440  0.5846  0.4842
 4303.460  0.6896  0.5921
 4303.480  0.8087  0.7264
 4303.500  0.9093  0.8542
 4303.520  0.9755  0.9469
 4303.540  1.0073  0.9980
 4303.560  1.0133  1.0184
 4303.580  1.0091  1.0197
 4303.600  1.0096  1.0059
 4303.620  1.0168  0.9716
 4303.640  1.0198  0.9053
 4303.660  1.0074  0.8036
 4303.680  0.9724  0.6809
 4303.700  0.9069  0.5666
 4303.720  0.8071  0.4922
 4303.740  0.6842  0.4761
 4303.760  0.5660  0.5170
 4303.780  0.4843  0.5960
 4303.800  0.4579  0.6773
 4303.820  0.4882  0.7168
 4303.840  0.5632  0.6935
 4303.860  0.6573  0.6299
 4303.880  0.7306  0.5719
 4303.900  0.7441  0.5553
 4303.920  0.6869  0.5966
 4303.940  0.5868  0.6919
 4303.960  0.4881  0.8104
 4303.980  0.4236  0.9106
 4304.000  0.4095  0.9725
 4304.020  0.4533  0.9984
 4304.040  0.5499  0.9909
 4304.060  0.6772  0.9496
 4304.080  0.8067  0.8785
 4304.100  0.9153  0.7823
 4304.120  0.9866  0.6696
 4304.140  1.0152  0.5632
 4304.160  1.0074  0.4906
 4304.180  0.9731  0.4598
 4304.200  0.9166 -1.0000
 4304.220  0.8338 -1.0000
 4304.240  0.7218 -1.0000
 4304.260  0.5960 -1.0000
 4304.280  0.4921 -1.0000
 4304.300  0.4365 -1.0000
 4304.320  0.4315 -1.0000
 4304.340  0.4724  0.6007
 4304.360  0.5536  0.6944
 4304.380  0.6442  0.8146
 4304.400  0.6895  0.9060
 4304.420  0.6620  0.9288
 4304.440  0.5895  0.8782
 4304.460  0.5221  0.7743
 4304.480  0.4984  0.6531
 4304.500  0.5392  0.5528
 4304.520  0.6372  0.4943
 4304.540  0.7586  0.4765
 4304.560  0.8664  0.4870
 4304.580  0.9377  0.5077
 4304.600  0.9664  0.5185
 4304.620  0.9602  0.5123
 4304.640  0.9233  0.5066
 4304.660  0.8499  0.5295
 4304.680  0.7431  0.5898
 4304.700  0.6263  0.6667
 4304.720  0.5303  0.7257
 4304.740  0.4755  0.7348
 4304.760  0.4676  0.6813
 4304.780  0.4989  0.5904
 4304.800  0.5458  0.5103
 4304.820  0.5746  0.4685
 4304.840  0.5653  0.4572
 4304.860  0.5303  0.4589
 4304.880  0.5058  0.4647
 4304.900  0.5216  0.4734
 4304.920  0.5829  0.4913
 4304.940  0.6753  0.5191
 4304.960  0.7721  0.5369
 4304.980  0.8412  0.5229
 4305.000  0.8612  0.4851
 4305.020  0.8279  0.4500
 4305.040  0.7478  0.4297
 4305.060  0.6392  0.4215
 4305.080  0.5357  0.4217
 4305.100  0.4688  0.4245
 4305.120  0.4481  0.4241
 4305.140  0.4591  0.4185
 4305.160  0.4778  0.4073
 4305.180  0.4852  0.3954
 4305.200  0.4801  0.4016
 4305.220  0.4822  0.4462
 4305.240  0.5136  0.5339
 4305.260  0.5789  0.6572
 4305.280  0.6575  0.7961
 4305.300  0.7062  0.9154
 4305.320  0.6895  0.9861
 4305.340  0.6139 -1.0000
 4305.360  0.5192 -1.0000
 4305.380  0.4442 -1.0000
 4305.400  0.4076 -1.0000
 4305.420  0.4045 -1.0000
 4305.440  0.4161 -1.0000
 4305.460  0.4271 -1.0000
 4305.480  0.4378  1.0579
 4305.500  0.4586  1.0644
 4305.520  0.4914  1.0607
 4305.540  0.5166  1.0469
 4305.560  0.5121  1.0439
 4305.580  0.4795  1.0612
 4305.600  0.4390  1.0764
 4305.620  0.4098  1.0741
 4305.640  0.4002  1.0698
 4305.660  0.4044  1.0766
 4305.680  0.4094  1.0832
 4305.700  0.4068  1.0768
 4305.720  0.3970  1.0634
 4305.740  0.3866  1.0582
 4305.760  0.3847  1.0637
 4305.780  0.4001  1.0662
 4305.800  0.4456  1.0591
 4305.820  0.5327  1.0493
 4305.840  0.6561  1.0409
 4305.860  0.7889  1.0352
 4305.880  0.8997  1.0371
 4305.900  0.9706  1.0461
 4305.920  1.0028  1.0551
 4305.940  1.0132  1.0601
 4305.960  1.0194  1.0596
 4305.980  1.0258  1.0537
 4306.000  1.0276  1.0486
 4306.020  1.0236  1.0499
 4306.040  1.0208  1.0538
 4306.060  1.0236  1.0553
 4306.080  1.0272  1.0552
 4306.100  1.0270  1.0509
 4306.120  1.0261  1.0355
 4306.140  1.0279  1.0037
 4306.160  1.0318  0.9480
 4306.180  1.0373  0.8598
 4306.200  1.0451  0.7436
 4306.220  1.0518  0.6203
 4306.240  1.0517  0.5168
 4306.260  1.0449  0.4587
 4306.280  1.0374  0.4628
 4306.300  1.0353  0.5300
 4306.320  1.0397  0.6480
 4306.340  1.0449  0.7913
 4306.360  1.0432  0.9200
 4306.380  1.0323  1.0012
 4306.400  1.0164  1.0356
 4306.420  1.0037  1.0477
 4306.440  1.0022  1.0538
 4306.460  1.0105  1.0555
 4306.480  1.0204  1.0569
 4306.500  1.0255  1.0645
 4306.520  1.0238  1.0729
 4306.540  1.0158  1.0732
 4306.560  1.0055  1.0687
 4306.580  0.9945  1.0669
 4306.600  0.9807  1.0679
 4306.620  0.9655 -1.0000
 4306.640  0.9491 -1.0000
 4306.660  0.9144 -1.0000
 4306.680  0.8491 -1.0000
 4306.700  0.7726 -1.0000
 4306.720  0.7142 -1.0000
 4306.740  0.6891 -1.0000
 4306.760  0.6786 -1.0000
 4306.780  0.6352 -1.0000
 4306.800  0.5501 -1.0000
 4306.820  0.4687 -1.0000
 4306.840  0.4282  1.0724
 4306.860  0.4377  1.0776
 4306.880  0.5009  1.0835
 4306.900  0.6136  1.0892
 4306.920  0.7487  1.0919
 4306.940  0.8688  1.0907
 4306.960  0.9532  1.0880
 4306.980  1.0039  1.0828
 4307.000  1.0312  1.0738
 4307.020  1.0424  1.0654
 4307.040  1.0426  1.0626
 4307.060  1.0385  1.0648
 4307.080  1.0355  1.0673
 4307.100  1.0352  1.0666
 4307.120  1.0375  1.0657
 4307.140  1.0419  1.0676
 4307.160  1.0452  1.0699
 4307.180  1.0428  1.0690
 4307.200  1.0355  1.0656
 4307.220  1.0302  1.0616
 4307.240  1.0307  1.0590
 4307.260  1.0331  1.0598
 4307.280  1.0351  1.0629
 4307.300  1.0393  1.0629
 4307.320  1.0446  1.0575
 4307.340  1.0456  1.0476
 4307.360  1.0426  1.0311
 4307.380  1.0408  1.0044
 4307.400  1.0416  0.9669
 4307.420  1.0428  0.9208
 4307.440  1.0435  0.8743
 4307.460  1.0437  0.8476
 4307.480  1.0431  0.8585
 4307.500  1.0447  0.9058
 4307.520  1.0516  0.9729
 4307.540  1.0572  1.0361
 4307.560  1.0507  1.0707
 4307.580  1.0342  1.0692
 4307.600  1.0247  1.0565
 4307.620  1.0335  1.0620
 4307.640  1.0484  1.0783
 4307.660  1.0500  1.0815
 4307.680  1.0408  1.0731
 4307.700  1.0358  1.0683
 4307.720  1.0376  1.0671
 4307.740  1.0394  1.0640
 4307.760  1.0419  1.0618
 4307.780  1.0468  1.0624
 4307.800  1.0481  1.0632
 4307.820  1.0439  1.0633
 4307.840  1.0397  1.0620
 4307.860  1.0361  1.0577
 4307.880  1.0289  1.0529
 4307.900  1.0212  1.0523
 4307.920  1.0181  1.0579
 4307.940  1.0123  1.0669
 4307.960  0.9930  1.0733
 4307.980  0.9586  1.0726
 4308.000  0.9121  1.0682
 4308.020  0.8598  1.0664
 4308.040  0.8220  1.0670
 4308.060  0.8238  1.0688
 4308.080  0.8683  1.0737
 4308.100  0.9334  1.0796
 4308.120  0.9931  1.0804
 4308.140  1.0309  1.0760
 4308.160  1.0444  1.0698
 4308.180  1.0461  1.0653
 4308.200  1.0493  1.0662
 4308.220  1.0524  1.0722
 4308.240  1.0504  1.0771
 4308.260  1.0520  1.0795
 4308.280  1.0639  1.0825
 4308.300  1.0729  1.0835
 4308.320  1.0642  1.0752
 4308.340  1.0462  1.0594
 4308.360  1.0374  1.0496
 4308.380  1.0395  1.0542
 4308.400  1.0399  1.0620
 4308.420  1.0366  1.0596
 4308.440  1.0377  1.0507
 4308.460  1.0404  1.0434
 4308.480  1.0362  1.0372
 4308.500  1.0281  1.0311
 4308.520  1.0233  1.0289
 4308.540  1.0224  1.0313
 4308.560  1.0269  1.0374
 4308.580  1.0384  1.0480
 4308.600  1.0484  1.0599
 4308.620  1.0488  1.0674
 4308.640  1.0490  1.0756
 4308.660  1.0579  1.0937
 4308.680  1.0659  1.1118
 4308.700  1.0611  1.1060
 4308.720  1.0479  1.0756
 4308.740  1.0409  1.0551
 4308.760  1.0464  1.0649
 4308.780  1.0522  1.0779
 4308.800  1.0481  1.0719
 4308.820  1.0428  1.0642
 4308.840  1.0440  1.0656
 4308.860  1.0460  1.0629
 4308.880  1.0460  1.0527
 4308.900  1.0474  1.0369
 4308.920  1.0503  1.0040
 4308.940  1.0527  0.9453
 4308.960  1.0523  0.8609
 4308.980  1.0465  0.7495
 4309.000  1.0380  0.6226
 4309.020  1.0315  0.5149
 4309.040  1.0286  0.4563
 4309.060  1.0274  0.4546
 4309.080  1.0245  0.5124
 4309.100  1.0209  0.6288
 4309.120  1.0218  0.7753
 4309.140  1.0245  0.9039
 4309.160  1.0227  0.9874
 4309.180  1.0210  1.0302
 4309.200  1.0253  1.0459
 4309.220  1.0311  1.0482
 4309.240  1.0354  1.0525
 4309.260  1.0401  1.0634
 4309.280  1.0442  1.0726
 4309.300  1.0439  1.0751
 4309.320  1.0409  1.0736
 4309.340  1.0404  1.0703
 4309.360  1.0431  1.0663
 4309.380  1.0457  1.0646
 4309.400  1.0460  1.0655
 4309.420  1.0434  1.0665
 4309.440  1.0382  1.0668
 4309.460  1.0297  1.0691
 4309.480  1.0124  1.0731
 4309.500  0.9764  1.0730
 4309.520  0.9146  1.0636
 4309.540  0.8270  1.0507
 4309.560  0.7189  1.0466
 4309.580  0.5992  1.0535
 4309.600  0.4925  1.0629
 4309.620  0.4335  1.0735
 4309.640  0.4402  1.0884
 4309.660  0.5063  1.0972
 4309.680  0.6167  1.0863
 4309.700  0.7489  1.0652
 4309.720  0.8729  1.0596
 4309.740  0.9663  1.0739
 4309.760  1.0215  1.0848
 4309.780  1.0429  1.0799
 4309.800  1.0444  1.0723
 4309.820  1.0427  1.0730
 4309.840  1.0448  1.0776
 4309.860  1.0480  1.0800
 4309.880  1.0514  1.0818
 4309.900  1.0579  1.0876
 4309.920  1.0643  1.0957
 4309.940  1.0624  1.0966
 4309.960  1.0517  1.0841
 4309.980  1.0418  1.0672
 4310.000  1.0409  1.0615
 4310.020  1.0464  1.0667
 4310.040  1.0498  1.0695
 4310.060  1.0494  1.0683
 4310.080  1.0480  1.0715
 4310.100  1.0432  1.0763
 4310.120  1.0333  1.0753
 4310.140  1.0259  1.0711
 4310.160  1.0281  1.0681
 4310.180  1.0353  1.0642
 4310.200  1.0408  1.0594
 4310.220  1.0447  1.0532
 4310.240  1.0475  1.0390
 4310.260  1.0453  1.0101
 4310.280  1.0380  0.9670
 4310.300  1.0324  0.9146
 4310.320  1.0347  0.8632
 4310.340  1.0435  0.8346
 4310.360  1.0522  0.8490
 4310.380  1.0568  0.9038
 4310.400  1.0578  0.9736
 4310.420  1.0564  1.0312
 4310.440  1.0554  1.0666
 4310.460  1.0586  1.0856
 4310.480  1.0611  1.0933
 4310.500  1.0539  1.0896
 4310.520  1.0429  1.0804
 4310.540  1.0404  1.0731
 4310.560  1.0437  1.0674
 4310.580  1.0450  1.0639
 4310.600  1.0430  1.0648
 4310.620  1.0410  1.0664
 4310.640  1.0435  1.0653
 4310.660  1.0500  1.0634
 4310.680  1.0545  1.0622
 4310.700  1.0522  1.0633
 4310.720  1.0454  1.0680
 4310.740  1.0422  1.0728
 4310.760  1.0446  1.0718
 4310.780  1.0437  1.0655
 4310.800  1.0329  1.0613
 4310.820  1.0149  1.0607
 4310.840  0.9896  1.0586
 4310.860  0.9491  1.0540
 4310.880  0.8926  1.0495
 4310.900  0.8384  1.0447
 4310.920  0.8128  1.0423
 4310.940  0.8274  1.0461
 4310.960  0.8743  1.0530
 4310.980  0.9364  1.0613
 4311.000  0.9934  1.0758
 4311.020  1.0291  1.0884
 4311.040  1.0435  1.0825
 4311.060  1.0473  1.0628
 4311.080 -1.0000 -1.0000
 4311.100 -1.0000 -1.0000
 4311.120 -1.0000 -1.0000
 4311.140 -1.0000 -1.0000
 4311.160 -1.0000 -1.0000
 4311.180 -1.0000 -1.0000
 4311.200  1.0630 -1.0000
 4311.220  1.0494  1.0660
 4311.240  1.0381  1.0705
 4311.260  1.0325  1.0708
 4311.280  1.0279  1.0670
 4311.300  1.0269  1.0710
 4311.320  1.0348  1.0838
 4311.340  1.0440  1.0893
 4311.360  1.0428  1.0827
 4311.380  1.0362  1.0753
 4311.400  1.0372  1.0715
 4311.420  1.0432  1.0695
 4311.440  1.0428  1.0713
 4311.460  1.0368  1.0749
 4311.480  1.0314  1.0732
 4311.500  1.0263  1.0672
 4311.520  1.0237  1.0637
 4311.540  1.0296  1.0629
 4311.560  1.0383  1.0608
 4311.580  1.0400  1.0585
 4311.600  1.0381  1.0550
 4311.620  1.0367  1.0367
 4311.640  1.0278  0.9873
 4311.660  1.0084  0.9011
 4311.680  0.9930  0.7857
 4311.700  0.9924  0.6579
 4311.720  0.9987  0.5409
 4311.740  1.0065  0.4635
 4311.760  1.0232  0.4511
 4311.780  1.0465  0.5070
 4311.800  1.0599  0.6080
 4311.820  1.0562  0.7219
 4311.840  1.0436  0.8240
 4311.860  1.0352  0.9055
 4311.880  1.0365  0.9684
 4311.900  1.0395  1.0100
 4311.920  1.0372  1.0310
 4311.940  1.0349  1.0444
 4311.960  1.0379  1.0572
 4311.980  1.0440  1.0656
 4312.000  1.0498  1.0696
 4312.020  1.0514  1.0711
 4312.040  1.0493  1.0703
 4312.060  1.0499  1.0725
 4312.080  1.0531  1.0806
 4312.100  1.0517  1.0864
 4312.120  1.0455  1.0811
 4312.140  1.0396  1.0673
 4312.160  1.0328  1.0567
 4312.180  1.0214  1.0571
 4312.200  1.0005  1.0645
 4312.220  0.9596  1.0715
 4312.240  0.8862  1.0759
 4312.260  0.7774  1.0759
 4312.280  0.6482  1.0710
 4312.300  0.5272  1.0669
 4312.320  0.4441  1.0674
 4312.340  0.4184  1.0675
 4312.360  0.4562  1.0658
 4312.380  0.5482  1.0690
 4312.400  0.6692  1.0768
 4312.420  0.7874  1.0801
 4312.440  0.8798  1.0771
 4312.460  0.9428  1.0733
 4312.480  0.9863  1.0711
 4312.500  1.0187  1.0732
 4312.520  1.0405  1.0830
 4312.540  1.0490  1.0928
 4312.560  1.0469  1.0914
 4312.580  1.0431  1.0816
 4312.600  1.0458  1.0741
 4312.620  1.0547  1.0730
 4312.640  1.0616  1.0763
 4312.660  1.0600  1.0805
 4312.680  1.0528  1.0820
 4312.700  1.0498  1.0835
 4312.720  1.0561  1.0925
 4312.740  1.0652  1.1059
 4312.760  1.0661 -1.0000
 4312.780  1.0554 -1.0000
 4312.800  1.0427 -1.0000
 4312.820  1.0439 -1.0000
 4312.840  1.0600 -1.0000
 4312.860  1.0739  1.1191
 4312.880  1.0740  1.1192
 4312.900  1.0649  1.1040
 4312.920  1.0543  1.0785
 4312.940  1.0491  1.0635
 4312.960  1.0528  1.0670
 4312.980  1.0557  1.0747
 4313.000  1.0498  1.0730
 4313.020  1.0452  1.0612
 4313.040  1.0484  1.0389
 4313.060  1.0501  1.0023
 4313.080  1.0488  0.9582
 4313.100  1.0512  0.9245
 4313.120 -1.0000 -1.0000
 4313.140 -1.0000 -1.0000
 4313.160 -1.0000 -1.0000
 4313.180 -1.0000 -1.0000
 4313.200 -1.0000 -1.0000
 4313.220 -1.0000 -1.0000
 4313.240 -1.0000 -1.0000
 4313.260  1.0453  0.9724
 4313.280  1.0396  0.9932
 4313.300  1.0372  1.0186
 4313.320  1.0350  1.0339
 4313.340  1.0304  1.0435
 4313.360  1.0280  1.0575
 4313.380  1.0288  1.0664
 4313.400  1.0292  1.0659
 4313.420  1.0274  1.0673
 4313.440  1.0244  1.0713
 4313.460  1.0259  1.0720
 4313.480  1.0361  1.0787
 4313.500  1.0490  1.0945
 4313.520  1.0565 -1.0000
 4313.540  1.0561 -1.0000
 4313.560  1.0480 -1.0000
 4313.580  1.0378 -1.0000
 4313.600  1.0264 -1.0000
 4313.620  1.0001 -1.0000
 4313.640  0.9557 -1.0000
 4313.660  0.9056 -1.0000
 4313.680  0.8531 -1.0000
 4313.700  0.8039  1.0356
 4313.720  0.7851  1.0339
 4313.740  0.8138  1.0327
 4313.760  0.8699  1.0273
 4313.780  0.9213  1.0165
 4313.800  0.9538  0.9981
 4313.820  0.9708  0.9699
 4313.840  0.9802  0.9446
 4313.860  0.9874  0.9370
 4313.880 -1.0000 -1.0000
 4313.900 -1.0000 -1.0000
 4313.920 -1.0000 -1.0000
 4313.940 -1.0000 -1.0000
 4313.960 -1.0000 -1.0000
 4313.980  1.0412 -1.0000
 4314.000  1.0170  1.0430
 4314.020  1.0058  1.0461
 4314.040  1.0254  1.0555
 4314.060  1.0550  1.0768
 4314.080  1.0673  1.1022
 4314.100  1.0649  1.1176
 4314.120 -1.0000 -1.0000
 4314.140 -1.0000 -1.0000
 4314.160 -1.0000 -1.0000
 4314.180 -1.0000 -1.0000
 4314.200 -1.0000 -1.0000
 4314.220 -1.0000 -1.0000
 4314.240 -1.0000 -1.0000
 4314.260  1.0354  0.9872
 4314.280  1.0229  0.9401
