           0.98    1.0000
          -0.41    0.22  
 4598.960  0.9907  1.0028
 4598.980  0.9858  1.0032
 4599.000  0.9803  1.0018
 4599.020  0.9796  0.9999
 4599.040  0.9830  0.9993
 4599.060  0.9856  0.9995
 4599.080  0.9855  1.0005
 4599.100  0.9852  1.0022
 4599.120  0.9861  1.0029
 4599.140  0.9853  1.0023
 4599.160  0.9820  1.0014
 4599.180  0.9788  0.9981
 4599.200  0.9776  0.9887
 4599.220  0.9757  0.9748
 4599.240  0.9717  0.9609
 4599.260  0.9693  0.9475
 4599.280  0.9721  0.9342
 4599.300  0.9782  0.9257
 4599.320  0.9835  0.9268
 4599.340  0.9867  0.9368
 4599.360  0.9881  0.9526
 4599.380  0.9872  0.9703
 4599.400  0.9837  0.9845
 4599.420  0.9797  0.9919
 4599.440  0.9769  0.9940
 4599.460  0.9751  0.9933
 4599.480  0.9742  0.9906
 4599.500  0.9762  0.9905
 4599.520  0.9816  0.9961
 4599.540  0.9868  1.0002
 4599.560  0.9882  0.9948
 4599.580  0.9874  0.9843
 4599.600  0.9880  0.9769
 4599.620  0.9902  0.9729
 4599.640  0.9916  0.9698
 4599.660  0.9914  0.9701
 4599.680  0.9914  0.9755
 4599.700  0.9930  0.9835
 4599.720  0.9947  0.9914
 4599.740  0.9935  0.9980
 4599.760  0.9891  1.0013
 4599.780  0.9853  1.0009
 4599.800  0.9834  0.9997
 4599.820  0.9787  1.0001
 4599.840  0.9666  1.0004
 4599.860  0.9494  0.9987
 4599.880  0.9330  0.9960
 4599.900  0.9207  0.9944
 4599.920  0.9137  0.9949
 4599.940  0.9144  0.9962
 4599.960  0.9246  0.9975
 4599.980  0.9414  0.9993
 4600.000  0.9578  1.0013
 4600.020  0.9682  1.0040
 4600.040  0.9720  1.0078
 4600.060  0.9709  1.0082
 4600.080  0.9657  0.9994
 4600.100  0.9604  0.9860
 4600.120  0.9619  0.9816
 4600.140  0.9707  0.9898
 4600.160  0.9795  0.9988
 4600.180  0.9812  1.0000
 4600.200  0.9757  0.9964
 4600.220  0.9673  0.9914
 4600.240  0.9592  0.9845
 4600.260  0.9525  0.9790
 4600.280  0.9493  0.9794
 4600.300  0.9526  0.9821
 4600.320  0.9611  0.9826
 4600.340  0.9699  0.9820
 4600.360  0.9757  0.9812
 4600.380  0.9787  0.9778
 4600.400  0.9795  0.9738
 4600.420  0.9782  0.9740
 4600.440  0.9767  0.9778
 4600.460  0.9784  0.9820
 4600.480  0.9835  0.9872
 4600.500  0.9882  0.9942
 4600.520  0.9905  1.0002
 4600.540  0.9921  1.0038
 4600.560  0.9945  1.0065
 4600.580  0.9964  1.0081
 4600.600  0.9959  1.0071
 4600.620  0.9948  1.0060
 4600.640  0.9961  1.0080
 4600.660  0.9980  1.0105
 4600.680  0.9965  1.0087
 4600.700  0.9919  1.0043
 4600.720  0.9884  1.0018
 4600.740  0.9873  1.0005
 4600.760  0.9877  0.9983
 4600.780  0.9880  0.9971
 4600.800  0.9875  0.9997
 4600.820  0.9855  1.0033
 4600.840  0.9817  1.0040
 4600.860  0.9772  1.0028
 4600.880  0.9732  1.0024
 4600.900  0.9696  1.0015
 4600.920  0.9672  0.9988
 4600.940  0.9669  0.9963
 4600.960  0.9665  0.9967
 4600.980  0.9637  0.9995
 4601.000  0.9614  1.0023
 4601.020  0.9642  1.0021
 4601.040  0.9714  0.9985
 4601.060  0.9784  0.9952
 4601.080  0.9833  0.9949
 4601.100  0.9871  0.9970
 4601.120  0.9908  0.9992
 4601.140  0.9926  0.9992
 4601.160  0.9909  0.9954
 4601.180  0.9875  0.9897
 4601.200  0.9849  0.9863
 4601.220  0.9840  0.9868
 4601.240  0.9845  0.9890
 4601.260  0.9842  0.9913
 4601.280  0.9827  0.9945
 4601.300  0.9831  0.9981
 4601.320  0.9859  0.9987
 4601.340  0.9869  0.9948
 4601.360  0.9843  0.9893
 4601.380  0.9815  0.9848
 4601.400  0.9828  0.9811
 4601.420  0.9873  0.9770
 4601.440  0.9906  0.9730
 4601.460  0.9924  0.9712
 4601.480  0.9945  0.9733
 4601.500  0.9957  0.9783
 4601.520  0.9934  0.9835
 4601.540  0.9886  0.9877
 4601.560  0.9859  0.9924
 4601.580  0.9862  0.9971
 4601.600  0.9864  0.9997
 4601.620  0.9854  1.0005
 4601.640  0.9846  1.0007
 4601.660  0.9854  0.9991
 4601.680  0.9872  0.9951
 4601.700  0.9892  0.9910
 4601.720  0.9912  0.9883
 4601.740  0.9927  0.9853
 4601.760  0.9912  0.9806
 4601.780  0.9855  0.9772
 4601.800  0.9773  0.9775
 4601.820  0.9707  0.9809
 4601.840  0.9697  0.9858
 4601.860  0.9734  0.9905
 4601.880  0.9758  0.9923
 4601.900  0.9743  0.9913
 4601.920  0.9726  0.9915
 4601.940  0.9731  0.9945
 4601.960  0.9730  0.9971
 4601.980  0.9713  0.9977
 4602.000  0.9706  0.9977
 4602.020  0.9701  0.9974
 4602.040  0.9667  0.9963
 4602.060  0.9620  0.9966
 4602.080  0.9603  1.0002
 4602.100  0.9627  1.0034
 4602.120  0.9672  1.0025
 4602.140  0.9736  1.0020
 4602.160  0.9814  1.0069
 4602.180  0.9876  1.0115
 4602.200  0.9905  1.0068
 4602.220  0.9911  0.9970
 4602.240  0.9906  0.9946
 4602.260  0.9910  1.0013
 4602.280  0.9900  1.0052
 4602.300  0.9837  1.0011
 4602.320  0.9764  0.9975
 4602.340  0.9721  0.9990
 4602.360  0.9674  1.0011
 4602.380  0.9613  1.0022
 4602.400  0.9600  1.0032
 4602.420  0.9669  1.0025
 4602.440  0.9762  1.0005
 4602.460  0.9817  0.9998
 4602.480  0.9851  0.9998
 4602.500  0.9882  0.9986
 4602.520  0.9903  0.9981
 4602.540  0.9936  0.9996
 4602.560  0.9971  1.0020
 4602.580  0.9958  1.0036
 4602.600  0.9913  1.0018
 4602.620  0.9916  0.9965
 4602.640  0.9958  0.9975
 4602.660  0.9948  1.0092
 4602.680  0.9874  1.0155
 4602.700  0.9839  1.0072
 4602.720  0.9879  0.9993
 4602.740  0.9918  1.0026
 4602.760  0.9935  1.0089
 4602.780  0.9955  1.0128
 4602.800  0.9924  1.0151
 4602.820  0.9810  1.0116
 4602.840  0.9704  1.0017
 4602.860  0.9704  0.9973
 4602.880  0.9810  1.0056
 4602.900  0.9932  1.0128
 4602.920  0.9970  1.0054
 4602.940  0.9932  0.9925
 4602.960  0.9913  0.9884
 4602.980  0.9922  0.9890
 4603.000  0.9908  0.9861
 4603.020  0.9896  0.9843
 4603.040  0.9913  0.9878
 4603.060  0.9915  0.9925
 4603.080  0.9871  0.9950
 4603.100  0.9826  0.9962
 4603.120  0.9823  0.9967
 4603.140  0.9840  0.9966
 4603.160  0.9848  0.9955
 4603.180  0.9856  0.9931
 4603.200  0.9870  0.9900
 4603.220  0.9888  0.9878
 4603.240  0.9912  0.9857
 4603.260  0.9942  0.9814
 4603.280  0.9963  0.9774
 4603.300  0.9953  0.9775
 4603.320  0.9920  0.9809
 4603.340  0.9905  0.9835
 4603.360  0.9922  0.9839
 4603.380  0.9941  0.9846
 4603.400  0.9927  0.9874
 4603.420  0.9875  0.9900
 4603.440  0.9833  0.9909
 4603.460  0.9848  0.9932
 4603.480  0.9908  0.9985
 4603.500  0.9955  1.0039
 4603.520  0.9947  1.0055
 4603.540  0.9899  1.0031
 4603.560  0.9843  0.9999
 4603.580  0.9783  0.9991
 4603.600  0.9712  1.0006
 4603.620  0.9666  1.0032
 4603.640  0.9688  1.0066
 4603.660  0.9751  1.0105
 4603.680  0.9804  1.0123
 4603.700  0.9836  1.0095
 4603.720  0.9857  1.0047
 4603.740  0.9860  1.0027
 4603.760  0.9850  1.0027
 4603.780  0.9853  1.0011
 4603.800  0.9869  0.9977
 4603.820  0.9862  0.9940
 4603.840  0.9813  0.9905
 4603.860  0.9752  0.9887
 4603.880  0.9696  0.9911
 4603.900  0.9655  0.9966
 4603.920  0.9657  1.0017
 4603.940  0.9708  1.0043
 4603.960  0.9768  1.0047
 4603.980  0.9799  1.0031
 4604.000  0.9803  1.0018
 4604.020  0.9798  1.0030
 4604.040  0.9790  1.0054
 4604.060  0.9795  1.0056
 4604.080  0.9839  1.0037
 4604.100  0.9900  1.0026
 4604.120  0.9925  1.0032
 4604.140  0.9901  1.0044
 4604.160  0.9877  1.0056
 4604.180  0.9885  1.0063
 4604.200  0.9907  1.0056
 4604.220  0.9915  1.0035
 4604.240  0.9913  1.0027
 4604.260  0.9914  1.0041
 4604.280  0.9912  1.0049
 4604.300  0.9906  1.0038
 4604.320  0.9919  1.0034
 4604.340  0.9945  1.0033
 4604.360  0.9949  1.0013
 4604.380  0.9924  0.9993
 4604.400  0.9899  1.0004
 4604.420  0.9876  1.0011
 4604.440  0.9842  0.9977
 4604.460  0.9815  0.9943
 4604.480  0.9818  0.9958
 4604.500  0.9835  0.9999
 4604.520  0.9846  1.0023
 4604.540  0.9861  1.0033
 4604.560  0.9878  1.0041
 4604.580  0.9860  1.0036
 4604.600  0.9805  1.0013
 4604.620  0.9769  0.9996
 4604.640  0.9787  1.0010
 4604.660  0.9836  1.0043
 4604.680  0.9873  1.0058
 4604.700  0.9884  1.0037
 4604.720  0.9883  1.0009
 4604.740  0.9884  0.9998
 4604.760  0.9903  0.9987
 4604.780  0.9934  0.9952
 4604.800  0.9955  0.9904
 4604.820  0.9947  0.9861
 4604.840  0.9922  0.9822
 4604.860  0.9901  0.9784
 4604.880  0.9896  0.9762
 4604.900  0.9908  0.9778
 4604.920  0.9928  0.9832
 4604.940  0.9935  0.9908
 4604.960  0.9918  0.9980
 4604.980  0.9878  1.0017
 4605.000  0.9834  1.0006
 4605.020  0.9818  0.9965
 4605.040  0.9841  0.9934
 4605.060  0.9877  0.9948
 4605.080  0.9895  1.0001
 4605.100  0.9876  1.0046
 4605.120  0.9849  1.0045
 4605.140  0.9865  1.0005
 4605.160  0.9904  0.9959
 4605.180  0.9905  0.9930
 4605.200  0.9880  0.9909
 4605.220  0.9881  0.9871
 4605.240  0.9897  0.9799
 4605.260  0.9889  0.9699
 4605.280  0.9874  0.9581
 4605.300  0.9897  0.9463
 4605.320  0.9925  0.9381
 4605.340  0.9904  0.9374
 4605.360  0.9866  0.9443
 4605.380  0.9868  0.9554
 4605.400  0.9880  0.9681
 4605.420  0.9850  0.9816
 4605.440  0.9792  0.9925
 4605.460  0.9750  0.9956
 4605.480  0.9720  0.9923
 4605.500  0.9686  0.9902
 4605.520  0.9681  0.9928
 4605.540  0.9728  0.9958
 4605.560  0.9789  0.9962
 4605.580  0.9818  0.9964
 4605.600  0.9824  0.9977
 4605.620  0.9830  0.9968
 4605.640  0.9827  0.9910
 4605.660  0.9805  0.9828
 4605.680  0.9790  0.9765
 4605.700  0.9798  0.9749
 4605.720  0.9824  0.9787
 4605.740  0.9844  0.9851
 4605.760  0.9836  0.9906
 4605.780  0.9810  0.9940
 4605.800  0.9794  0.9951
 4605.820  0.9792  0.9937
 4605.840  0.9780  0.9914
 4605.860  0.9713  0.9901
 4605.880  0.9573  0.9902
 4605.900  0.9405  0.9914
 4605.920  0.9271  0.9930
 4605.940  0.9211  0.9932
 4605.960  0.9243  0.9906
 4605.980  0.9357  0.9859
 4606.000  0.9507  0.9803
 4606.020  0.9632  0.9747
 4606.040  0.9718  0.9724
 4606.060  0.9791  0.9773
 4606.080  0.9850  0.9863
 4606.100  0.9867  0.9909
 4606.120  0.9848  0.9876
 4606.140  0.9833  0.9821
 4606.160  0.9845  0.9791
 4606.180  0.9868  0.9760
 4606.200  0.9885  0.9693
 4606.220  0.9900  0.9600
 4606.240  0.9897  0.9525
 4606.260  0.9841  0.9511
 4606.280  0.9754  0.9579
 4606.300  0.9699  0.9695
 4606.320  0.9695  0.9805
 4606.340  0.9707  0.9877
 4606.360  0.9709  0.9908
 4606.380  0.9719  0.9909
 4606.400  0.9746  0.9898
 4606.420  0.9774  0.9908
 4606.440  0.9794  0.9945
 4606.460  0.9817  0.9980
 4606.480  0.9833  0.9998
 4606.500  0.9829  1.0017
 4606.520  0.9839  1.0042
 4606.540  0.9886  1.0037
 4606.560  0.9926  0.9975
 4606.580  0.9899  0.9876
 4606.600  0.9810  0.9776
 4606.620  0.9719  0.9695
 4606.640  0.9666  0.9645
 4606.660  0.9646  0.9616
 4606.680  0.9652  0.9570
 4606.700  0.9694  0.9481
 4606.720  0.9750  0.9373
 4606.740  0.9774  0.9307
 4606.760  0.9755  0.9325
 4606.780  0.9704  0.9420
 4606.800  0.9639  0.9546
 4606.820  0.9564  0.9659
 4606.840  0.9485  0.9748
 4606.860  0.9430  0.9820
 4606.880  0.9432  0.9883
 4606.900  0.9504  0.9940
 4606.920  0.9614  0.9975
 4606.940  0.9706  0.9972
 4606.960  0.9757  0.9952
 4606.980  0.9780  0.9944
 4607.000  0.9795  0.9944
 4607.020  0.9811  0.9939
 4607.040  0.9836  0.9949
 4607.060  0.9870  0.9985
 4607.080  0.9895  1.0019
 4607.100  0.9886  1.0022
 4607.120  0.9858  1.0000
 4607.140  0.9852  0.9985
 4607.160  0.9851  0.9986
 4607.180  0.9799  0.9981
 4607.200  0.9697  0.9946
 4607.220  0.9600  0.9891
 4607.240  0.9545  0.9853
 4607.260  0.9510  0.9839
 4607.280  0.9465  0.9812
 4607.300  0.9402  0.9744
 4607.320  0.9333  0.9654
 4607.340  0.9265  0.9586
 4607.360  0.9221  0.9556
 4607.380  0.9242  0.9560
 4607.400  0.9337  0.9606
 4607.420  0.9466  0.9690
 4607.440  0.9589  0.9779
 4607.460  0.9690  0.9852
 4607.480  0.9769  0.9914
 4607.500  0.9820  0.9957
 4607.520  0.9841  0.9965
 4607.540  0.9837  0.9960
 4607.560  0.9817  0.9983
 4607.580  0.9825  1.0030
 4607.600  0.9884  1.0061
 4607.620  0.9940  1.0046
 4607.640  0.9943  0.9998
 4607.660  0.9926  0.9944
 4607.680  0.9926  0.9899
 4607.700  0.9925  0.9868
 4607.720  0.9910  0.9837
 4607.740  0.9893  0.9794
 4607.760  0.9889  0.9755
 4607.780  0.9890  0.9747
 4607.800  0.9887  0.9768
 4607.820  0.9887  0.9801
 4607.840  0.9888  0.9848
 4607.860  0.9868  0.9907
 4607.880  0.9829  0.9954
 4607.900  0.9782  0.9979
 4607.920  0.9718  0.9988
 4607.940  0.9627  0.9981
 4607.960  0.9527  0.9955
 4607.980  0.9461  0.9935
 4608.000  0.9469  0.9953
 4608.020  0.9552  1.0002
 4608.040  0.9653  1.0039
 4608.060  0.9712  1.0034
 4608.080  0.9735  1.0006
 4608.100  0.9757  0.9987
 4608.120  0.9790  0.9980
 4608.140  0.9825  0.9980
 4608.160  0.9848  0.9996
 4608.180  0.9860  1.0025
 4608.200  0.9871  1.0037
 4608.220  0.9863  1.0014
 4608.240  0.9823  0.9983
 4608.260  0.9779  0.9973
 4608.280  0.9767  0.9978
 4608.300  0.9773  0.9987
 4608.320  0.9754  0.9999
 4608.340  0.9690  1.0001
 4608.360  0.9611  0.9952
 4608.380  0.9557  0.9842
 4608.400  0.9539  0.9721
 4608.420  0.9547  0.9645
 4608.440  0.9595  0.9620
 4608.460  0.9691  0.9622
 4608.480  0.9803  0.9649
 4608.500  0.9881  0.9704
 4608.520  0.9908  0.9762
 4608.540  0.9897  0.9780
 4608.560  0.9872  0.9752
 4608.580  0.9867  0.9707
 4608.600  0.9881  0.9684
 4608.620  0.9885  0.9716
 4608.640  0.9870  0.9791
 4608.660  0.9853  0.9851
 4608.680  0.9848  0.9870
 4608.700  0.9857  0.9876
 4608.720  0.9865  0.9894
 4608.740  0.9863  0.9920
 4608.760  0.9868  0.9951
 4608.780  0.9879  0.9982
 4608.800  0.9892  1.0003
 4608.820  0.9924  1.0026
 4608.840  0.9975  1.0057
 4608.860  1.0003  1.0064
 4608.880  0.9994  1.0030
 4608.900  0.9975  0.9986
 4608.920  0.9960  0.9955
 4608.940  0.9938  0.9928
 4608.960  0.9900  0.9903
 4608.980  0.9841  0.9880
 4609.000  0.9760  0.9847
 4609.020  0.9661  0.9809
 4609.040  0.9568  0.9798
 4609.060  0.9521  0.9827
 4609.080  0.9531  0.9874
 4609.100  0.9583  0.9920
 4609.120  0.9648  0.9962
 4609.140  0.9683  0.9989
 4609.160  0.9673  0.9992
 4609.180  0.9651  0.9975
 4609.200  0.9650  0.9944
 4609.220  0.9661  0.9923
 4609.240  0.9669  0.9945
 4609.260  0.9688  0.9994
 4609.280  0.9727  1.0018
 4609.300  0.9772  1.0003
 4609.320  0.9796  0.9985
 4609.340  0.9801  0.9981
 4609.360  0.9810  0.9973
 4609.380  0.9825  0.9953
 4609.400  0.9834  0.9930
 4609.420  0.9832  0.9923
 4609.440  0.9818  0.9943
 4609.460  0.9815  0.9968
 4609.480  0.9842  0.9948
 4609.500  0.9885  0.9876
 4609.520  0.9908  0.9807
 4609.540  0.9894  0.9795
 4609.560  0.9861  0.9834
 4609.580  0.9834  0.9890
 4609.600  0.9796  0.9940
 4609.620  0.9719  0.9972
 4609.640  0.9631  0.9981
 4609.660  0.9598  0.9981
 4609.680  0.9648  0.9989
 4609.700  0.9742  1.0011
 4609.720  0.9818  1.0037
 4609.740  0.9852  1.0046
 4609.760  0.9863  1.0032
 4609.780  0.9875  1.0009
 4609.800  0.9884  0.9991
 4609.820  0.9878  0.9975
 4609.840  0.9868  0.9951
 4609.860  0.9868  0.9918
 4609.880  0.9880  0.9869
 4609.900  0.9910  0.9797
 4609.920  0.9950  0.9728
 4609.940  0.9971  0.9704
 4609.960  0.9957  0.9735
 4609.980  0.9928  0.9794
 4610.000  0.9912  0.9857
 4610.020  0.9903  0.9915
 4610.040  0.9864  0.9956
 4610.060  0.9790  0.9985
 4610.080  0.9747  1.0019
 4610.100  0.9772  1.0043
 4610.120  0.9811  1.0021
 4610.140  0.9802  0.9976
 4610.160  0.9767  0.9965
 4610.180  0.9749  0.9988
 4610.200  0.9751  1.0004
 4610.220  0.9763  1.0001
 4610.240  0.9799  0.9978
 4610.260  0.9850  0.9937
 4610.280  0.9880  0.9910
 4610.300  0.9885  0.9923
 4610.320  0.9881  0.9951
 4610.340  0.9868  0.9969
 4610.360  0.9840  0.9985
 4610.380  0.9822  1.0000
 4610.400  0.9834  0.9995
 4610.420  0.9848  0.9976
 4610.440  0.9835  0.9973
 4610.460  0.9816  0.9995
 4610.480  0.9803  1.0014
 4610.500  0.9774  1.0015
 4610.520  0.9732  1.0018
 4610.540  0.9701  1.0032
 4610.560  0.9683  1.0036
 4610.580  0.9677  1.0018
 4610.600  0.9696  0.9994
 4610.620  0.9745  0.9981
 4610.640  0.9798  0.9973
 4610.660  0.9821  0.9965
 4610.680  0.9830  0.9967
 4610.700  0.9851  0.9974
 4610.720  0.9862  0.9955
 4610.740  0.9840  0.9893
 4610.760  0.9828  0.9821
 4610.780  0.9872  0.9778
 4610.800  0.9925  0.9779
 4610.820  0.9916  0.9813
 4610.840  0.9861  0.9854
 4610.860  0.9820  0.9878
 4610.880  0.9798  0.9897
 4610.900  0.9771  0.9936
 4610.920  0.9745  0.9992
 4610.940  0.9726  1.0054
 4610.960  0.9714  1.0123
 4610.980  0.9723  1.0165
 4611.000  0.9774  1.0161
 4611.020  0.9876 -1.0000
 4611.040  0.9999 -1.0000
 4611.060  1.0093 -1.0000
 4611.080  1.0120 -1.0000
 4611.100  1.0056 -1.0000
 4611.120  0.9929 -1.0000
 4611.140  0.9819 -1.0000
 4611.160  0.9781 -1.0000
 4611.180  0.9797  1.0052
 4611.200  0.9816  1.0063
 4611.220  0.9799  1.0051
 4611.240  0.9749  1.0027
 4611.260  0.9721  1.0015
 4611.280  0.9751  1.0003
 4611.300  0.9803  0.9983
 4611.320  0.9820  0.9983
 4611.340  0.9799  1.0000
 4611.360  0.9754  0.9983
 4611.380  0.9690  0.9919
 4611.400  0.9634  0.9856
 4611.420  0.9629  0.9821
 4611.440  0.9677  0.9803
 4611.460  0.9733  0.9806
 4611.480  0.9784  0.9837
 4611.500  0.9846  0.9876
 4611.520  0.9897  0.9900
 4611.540  0.9896  0.9930
 4611.560  0.9857  0.9978
 4611.580  0.9845  1.0010
 4611.600  0.9880  1.0008
 4611.620  0.9904  0.9992
 4611.640  0.9879  0.9968
 4611.660  0.9845  0.9915
 4611.680  0.9835  0.9856
 4611.700  0.9818  0.9825
 4611.720  0.9762  0.9801
 4611.740  0.9698  0.9756
 4611.760  0.9687  0.9737
 4611.780  0.9715  0.9778
 4611.800  0.9726  0.9829
 4611.820  0.9732  0.9846
 4611.840  0.9777  0.9867
 4611.860  0.9844  0.9933
 4611.880  0.9879  1.0017
 4611.900  0.9860  1.0062
 4611.920  0.9821  1.0056
 4611.940  0.9810  1.0015
 4611.960  0.9814  0.9958
 4611.980  0.9794  0.9912
 4612.000  0.9754  0.9877
 4612.020  0.9730  0.9836
 4612.040  0.9729  0.9808
 4612.060  0.9728  0.9824
 4612.080  0.9710  0.9869
 4612.100  0.9704  0.9919
 4612.120  0.9746  0.9965
 4612.140  0.9827  0.9994
 4612.160  0.9913  0.9993
 4612.180  0.9973  0.9987
 4612.200  0.9976  1.0006
 4612.220  0.9919  1.0029
 4612.240  0.9846  1.0025
 4612.260  0.9802  1.0002
 4612.280  0.9785  0.9986
 4612.300  0.9763  0.9982
 4612.320  0.9727  0.9984
 4612.340  0.9698  0.9980
 4612.360  0.9681  0.9976
 4612.380  0.9656  0.9982
 4612.400  0.9637  0.9998
 4612.420  0.9664  1.0009
 4612.440  0.9735  1.0016
 4612.460  0.9798  1.0028
 4612.480  0.9830  1.0031
 4612.500  0.9863  1.0002
 4612.520  0.9918  0.9963
 4612.540  0.9956  0.9954
 4612.560  0.9946  0.9973
 4612.580  0.9909  0.9994
 4612.600  0.9866  1.0004
 4612.620  0.9814  1.0000
 4612.640  0.9761  0.9996
 4612.660  0.9734  1.0016
 4612.680  0.9739  1.0042
 4612.700  0.9762  1.0026
 4612.720  0.9808  0.9989
 4612.740  0.9864  0.9976
 4612.760  0.9899  0.9957
 4612.780  0.9896  0.9881
 4612.800  0.9872  0.9786
 4612.820  0.9864  0.9734
 4612.840  0.9873  0.9720
 4612.860  0.9871  0.9721
 4612.880  0.9857  0.9753
 4612.900  0.9852  0.9811
 4612.920  0.9858  0.9852
 4612.940  0.9860  0.9864
 4612.960  0.9861  0.9878
 4612.980  0.9870  0.9903
 4613.000  0.9864  0.9916
 4613.020  0.9842  0.9896
 4613.040  0.9847  0.9850
 4613.060  0.9884  0.9813
 4613.080  0.9911  0.9812
 4613.100  0.9905  0.9840
 4613.120  0.9887  0.9879
 4613.140  0.9878  0.9938
 4613.160  0.9859  1.0008
 4613.180  0.9817  1.0032
 4613.200  0.9780  0.9978
 4613.220  0.9776  0.9891
 4613.240  0.9797  0.9832
 4613.260  0.9826  0.9816
 4613.280  0.9844  0.9822
 4613.300  0.9834  0.9827
 4613.320  0.9799  0.9831
 4613.340  0.9770  0.9848
 4613.360  0.9767  0.9881
 4613.380  0.9760  0.9910
 4613.400  0.9724  0.9924
 4613.420  0.9683  0.9924
 4613.440  0.9662  0.9921
 4613.460  0.9654  0.9916
 4613.480  0.9658  0.9883
 4613.500  0.9699  0.9803
 4613.520  0.9761  0.9700
 4613.540  0.9808  0.9626
 4613.560  0.9841  0.9617
 4613.580  0.9875  0.9680
 4613.600  0.9898  0.9788
 4613.620  0.9885  0.9871
 4613.640  0.9845  0.9885
 4613.660  0.9819  0.9877
 4613.680  0.9815  0.9904
 4613.700  0.9799  0.9931
 4613.720  0.9770  0.9913
 4613.740  0.9771  0.9879
 4613.760  0.9819  0.9856
 4613.780  0.9873  0.9805
 4613.800  0.9887  0.9705
 4613.820  0.9868  0.9605
 4613.840  0.9843  0.9537
 4613.860  0.9823  0.9501
 4613.880  0.9799  0.9514
 4613.900  0.9764  0.9581
 4613.920  0.9734  0.9658
 4613.940  0.9731  0.9712
 4613.960  0.9755  0.9762
 4613.980  0.9795  0.9813
 4614.000  0.9821  0.9826
 4614.020  0.9815  0.9789
 4614.040  0.9786  0.9766
 4614.060  0.9774  0.9805
 4614.080  0.9791  0.9871
 4614.100  0.9780  0.9910
 4614.120  0.9690  0.9930
 4614.140  0.9564  0.9939
 4614.160  0.9491  0.9917
 4614.180  0.9501  0.9874
 4614.200  0.9553  0.9860
 4614.220  0.9604  0.9880
 4614.240  0.9647  0.9897
 4614.260  0.9681  0.9908
 4614.280  0.9701  0.9927
 4614.300  0.9707  0.9936
 4614.320  0.9702  0.9928
 4614.340  0.9688  0.9933
 4614.360  0.9673  0.9949
 4614.380  0.9658  0.9939
 4614.400  0.9631  0.9915
