           1.03    1.04  
          -0.39    0.21  
 4373.760  1.0284  1.0256
 4373.780  1.0339  1.0201
 4373.800  1.0314  1.0133
 4373.820  1.0199  1.0047
 4373.840  1.0097  0.9962
 4373.860  1.0087  0.9907
 4373.880  1.0136  0.9879
 4373.900  1.0189  0.9861
 4373.920  1.0232  0.9863
 4373.940  1.0247  0.9891
 4373.960  1.0211  0.9923
 4373.980  1.0167  0.9953
 4374.000  1.0177  1.0013
 4374.020  1.0219  1.0114
 4374.040  1.0224  1.0226
 4374.060  1.0199  1.0322
 4374.080  1.0199  1.0408
 4374.100  1.0214  1.0476
 4374.120  1.0189  1.0504
 4374.140  1.0138  1.0482
 4374.160  1.0133  1.0440
 4374.180  1.0212  1.0408
 4374.200  1.0326  1.0396
 4374.220  1.0399  1.0401
 4374.240  1.0392  1.0421
 4374.260  1.0318  1.0442
 4374.280  1.0237  1.0458
 4374.300  1.0194  1.0458
 4374.320  1.0166  1.0421
 4374.340  1.0125  1.0361
 4374.360  1.0073  1.0329
 4374.380  1.0014  1.0336
 4374.400  0.9941  1.0346
 4374.420  0.9863  1.0357
 4374.440  0.9806  1.0396
 4374.460  0.9763  1.0444
 4374.480  0.9716  1.0462
 4374.500  0.9691  1.0442
 4374.520  0.9729  1.0400
 4374.540  0.9799  1.0371
 4374.560  0.9844  1.0403
 4374.580  0.9877  1.0492
 4374.600  0.9931  1.0557
 4374.620  1.0003  1.0538
 4374.640  1.0091  1.0459
 4374.660  1.0209  1.0388
 4374.680  1.0323  1.0364
 4374.700  1.0368  1.0382
 4374.720  1.0354  1.0407
 4374.740  1.0347  1.0422
 4374.760  1.0359  1.0441
 4374.780  1.0354  1.0458
 4374.800  1.0344  1.0437
 4374.820  1.0361  1.0389
 4374.840  1.0390  1.0359
 4374.860  1.0408  1.0364
 4374.880  1.0433  1.0384
 4374.900  1.0450  1.0394
 4374.920  1.0415  1.0392
 4374.940  1.0352  1.0399
 4374.960  1.0332  1.0417
 4374.980  1.0359  1.0423
 4375.000  1.0378  1.0415
 4375.020  1.0376  1.0419
 4375.040  1.0373  1.0443
 4375.060  1.0339  1.0440
 4375.080  1.0249  1.0394
 4375.100  1.0179  1.0359
 4375.120  1.0195  1.0359
 4375.140  1.0256  1.0362
 4375.160  1.0318  1.0357
 4375.180  1.0385  1.0361
 4375.200  1.0416  1.0378
 4375.220  1.0365  1.0399
 4375.240  1.0287  1.0406
 4375.260  1.0267  1.0369
 4375.280  1.0288  1.0301
 4375.300  1.0289  1.0260
 4375.320  1.0287  1.0279
 4375.340  1.0318  1.0333
 4375.360  1.0338  1.0379
 4375.380  1.0315  1.0396
 4375.400  1.0307  1.0397
 4375.420  1.0325  1.0407
 4375.440  1.0309  1.0422
 4375.460  1.0282  1.0435
 4375.480  1.0326  1.0464
 4375.500  1.0413  1.0506
 4375.520  1.0460  1.0527
 4375.540 -1.0000 -1.0000
 4375.560 -1.0000 -1.0000
 4375.580 -1.0000 -1.0000
 4375.600 -1.0000 -1.0000
 4375.620 -1.0000 -1.0000
 4375.640 -1.0000 -1.0000
 4375.660 -1.0000 -1.0000
 4375.680 -1.0000 -1.0000
 4375.700 -1.0000 -1.0000
 4375.720 -1.0000 -1.0000
 4375.740 -1.0000 -1.0000
 4375.760 -1.0000 -1.0000
 4375.780 -1.0000 -1.0000
 4375.800  1.0217  0.9506
 4375.820  1.0254  0.9746
 4375.840  1.0254  0.9972
 4375.860  1.0202  1.0086
 4375.880  1.0120  1.0109
 4375.900  1.0031  1.0105
 4375.920  0.9999  1.0148
 4375.940  1.0097  1.0261
 4375.960  1.0265  1.0386
 4375.980  1.0368  1.0464
 4376.000  1.0379  1.0481
 4376.020  1.0359  1.0445
 4376.040  1.0319  1.0398
 4376.060  1.0246  1.0378
 4376.080  1.0196  1.0376
 4376.100  1.0226  1.0377
 4376.120  1.0297  1.0389
 4376.140  1.0350  1.0401
 4376.160  1.0379  1.0394
 4376.180  1.0375  1.0385
 4376.200  1.0293  1.0392
 4376.220  1.0126  1.0404
 4376.240  0.9907  1.0407
 4376.260  0.9669  1.0413
 4376.280  0.9425  1.0468
 4376.300  0.9179  1.0599
 4376.320  0.8935  1.0729
 4376.340  0.8759  1.0710
 4376.360  0.8757  1.0503
 4376.380  0.8962  1.0289
 4376.400  0.9299  1.0272
 4376.420  0.9660  1.0405
 4376.440  0.9969  1.0493
 4376.460  1.0192  1.0482
 4376.480  1.0308  1.0456
 4376.500  1.0319  1.0454
 4376.520  1.0275  1.0452
 4376.540  1.0246  1.0438
 4376.560  1.0253  1.0414
 4376.580  1.0272  1.0400
 4376.600  1.0300  1.0416
 4376.620  1.0349  1.0441
 4376.640  1.0392  1.0440
 4376.660  1.0397  1.0416
 4376.680  1.0364  1.0396
 4376.700  1.0313  1.0397
 4376.720  1.0267  1.0426
 4376.740  1.0246  1.0453
 4376.760  1.0271  1.0430
 4376.780  1.0335  1.0364
 4376.800  1.0390  1.0322
 4376.820  1.0379  1.0333
 4376.840  1.0304  1.0367
 4376.860  1.0235  1.0394
 4376.880  1.0238  1.0409
 4376.900  1.0297  1.0421
 4376.920  1.0333  1.0439
 4376.940  1.0321  1.0461
 4376.960  1.0304  1.0462
 4376.980  1.0289  1.0437
 4377.000  1.0247  1.0414
 4377.020  1.0209  1.0413
 4377.040  1.0216  1.0423
 4377.060  1.0245  1.0437
 4377.080  1.0260  1.0442
 4377.100  1.0289  1.0413
 4377.120  1.0362  1.0356
 4377.140  1.0428  1.0319
 4377.160  1.0434  1.0328
 4377.180  1.0398  1.0357
 4377.200  1.0348  1.0377
 4377.220  1.0287  1.0383
 4377.240  1.0266  1.0389
 4377.260  1.0341  1.0398
 4377.280  1.0448  1.0407
 4377.300  1.0468  1.0422
 4377.320  1.0398  1.0450
 4377.340  1.0317  1.0493
 4377.360  1.0256  1.0537
 4377.380  1.0215  1.0556
 4377.400  1.0222  1.0536
 4377.420  1.0282  1.0492
 4377.440  1.0339  1.0449
 4377.460  1.0346  1.0427
 4377.480  1.0326  1.0438
 4377.500  1.0308  1.0470
 4377.520  1.0300  1.0490
 4377.540  1.0333  1.0483
 4377.560  1.0405  1.0471
 4377.580  1.0438  1.0460
 4377.600  1.0405  1.0426
 4377.620  1.0370  1.0373
 4377.640  1.0351  1.0347
 4377.660  1.0307  1.0361
 4377.680  1.0247  1.0390
 4377.700  1.0231  1.0429
 4377.720  1.0266  1.0469
 4377.740  1.0326  1.0489
 4377.760  1.0429  1.0530
 4377.780  1.0537  1.0652
 4377.800  1.0524  1.0767
 4377.820  1.0366  1.0701
 4377.840  1.0202  1.0481
 4377.860  1.0166  1.0353
 4377.880  1.0236  1.0414
 4377.900  1.0301  1.0491
 4377.920  1.0345  1.0501
 4377.940  1.0412  1.0543
 4377.960  1.0439  1.0589
 4377.980  1.0365  1.0537
 4378.000  1.0282  1.0446
 4378.020  1.0281  1.0421
 4378.040  1.0324  1.0426
 4378.060  1.0355  1.0407
 4378.080  1.0380  1.0399
 4378.100  1.0379  1.0423
 4378.120  1.0336  1.0473
 4378.140  1.0317  1.0580
 4378.160  1.0363  1.0716
 4378.180  1.0412 -1.0000
 4378.200 -1.0000 -1.0000
 4378.220 -1.0000 -1.0000
 4378.240 -1.0000 -1.0000
 4378.260 -1.0000 -1.0000
 4378.280 -1.0000 -1.0000
 4378.300 -1.0000 -1.0000
 4378.320 -1.0000 -1.0000
 4378.340 -1.0000 -1.0000
 4378.360 -1.0000 -1.0000
 4378.380 -1.0000 -1.0000
 4378.400  1.0490 -1.0000
 4378.420  1.0487  1.0071
 4378.440  1.0418  1.0151
 4378.460  1.0336  1.0352
 4378.480  1.0286  1.0501
 4378.500  1.0229  1.0412
 4378.520  1.0167  1.0238
 4378.540  1.0206  1.0272
 4378.560  1.0359  1.0472
 4378.580  1.0463  1.0575
 4378.600  1.0433  1.0531
 4378.620  1.0374  1.0466
 4378.640  1.0365  1.0426
 4378.660  1.0370  1.0412
 4378.680  1.0370  1.0429
 4378.700  1.0377  1.0442
 4378.720  1.0374  1.0448
 4378.740  1.0342  1.0484
 4378.760  1.0300  1.0517
 4378.780  1.0243  1.0491
 4378.800  1.0143  1.0436
 4378.820  1.0019  1.0396
 4378.840  0.9891  1.0370
 4378.860  0.9683  1.0364
 4378.880  0.9309  1.0380
 4378.900  0.8830  1.0385
 4378.920  0.8415  1.0360
 4378.940  0.8214  1.0327
 4378.960  0.8318  1.0279
 4378.980  0.8713  1.0210
 4379.000  0.9240  1.0170
 4379.020  0.9700  1.0192
 4379.040  1.0012  1.0261
 4379.060  1.0191  1.0363
 4379.080  1.0262  1.0466
 4379.100  1.0258  1.0501
 4379.120  1.0256  1.0465
 4379.140  1.0300  1.0430
 4379.160  1.0362  1.0418
 4379.180  1.0408  1.0398
 4379.200  1.0425  1.0384
 4379.220  1.0394  1.0385
 4379.240  1.0320  1.0352
 4379.260  1.0270  1.0266
 4379.280  1.0275  1.0165
 4379.300  1.0283  1.0090
 4379.320  1.0257  1.0080
 4379.340  1.0242  1.0150
 4379.360  1.0275  1.0232
 4379.380  1.0307  1.0253
 4379.400  1.0288  1.0232
 4379.420  1.0246  1.0223
 4379.440  1.0210  1.0234
 4379.460  1.0172  1.0258
 4379.480  1.0156  1.0284
 4379.500  1.0197  1.0306
 4379.520  1.0247  1.0339
 4379.540  1.0226  1.0388
 4379.560  1.0137  1.0408
 4379.580  1.0028  1.0383
 4379.600  0.9938  1.0342
 4379.620  0.9919  1.0307
 4379.640  0.9993  1.0309
 4379.660  1.0112  1.0380
 4379.680  1.0222  1.0457
 4379.700  1.0319  1.0479
 4379.720  1.0399  1.0533
 4379.740  1.0403  1.0669
 4379.760  1.0323  1.0725
 4379.780  1.0227  1.0607
 4379.800  1.0167  1.0486
 4379.820  1.0150  1.0502
 4379.840  1.0158  1.0561
 4379.860  1.0144  1.0570
 4379.880  1.0083  1.0553
 4379.900  1.0040  1.0515
 4379.920  1.0091  1.0486
 4379.940  1.0204  1.0558
 4379.960  1.0283  1.0678
 4379.980  1.0310  1.0659
 4380.000  1.0308  1.0500
 4380.020  1.0275  1.0392
 4380.040  1.0223  1.0400
 4380.060 -1.0000 -1.0000
 4380.080 -1.0000 -1.0000
 4380.100 -1.0000 -1.0000
 4380.120 -1.0000 -1.0000
 4380.140 -1.0000 -1.0000
 4380.160 -1.0000 -1.0000
 4380.180 -1.0000 -1.0000
 4380.200 -1.0000 -1.0000
 4380.220 -1.0000 -1.0000
 4380.240 -1.0000 -1.0000
 4380.260 -1.0000 -1.0000
 4380.280 -1.0000 -1.0000
 4380.300 -1.0000 -1.0000
 4380.320 -1.0000 -1.0000
 4380.340 -1.0000 -1.0000
 4380.360 -1.0000 -1.0000
 4380.380 -1.0000 -1.0000
 4380.400  1.0071 -1.0000
 4380.420  1.0145  1.0034
 4380.440  1.0279  0.9966
 4380.460  1.0357  0.9747
 4380.480  1.0367  0.9362
 4380.500  1.0414  0.8969
 4380.520  1.0457  0.8747
 4380.540  1.0391  0.8713
 4380.560  1.0266 -1.0000
 4380.580 -1.0000 -1.0000
 4380.600 -1.0000 -1.0000
 4380.620 -1.0000 -1.0000
 4380.640 -1.0000 -1.0000
 4380.660 -1.0000 -1.0000
 4380.680 -1.0000 -1.0000
 4380.700 -1.0000 -1.0000
 4380.720 -1.0000 -1.0000
 4380.740  1.0101  1.0364
 4380.760  1.0252  1.0599
 4380.780  1.0403  1.0709
 4380.800  1.0427  1.0635
 4380.820  1.0335  1.0522
 4380.840  1.0238  1.0469
 4380.860  1.0175  1.0472
 4380.880  1.0123  1.0512
 4380.900  1.0098  1.0527
 4380.920  1.0120  1.0461
 4380.940  1.0155  1.0379
 4380.960  1.0192  1.0363
 4380.980  1.0256  1.0379
 4381.000  1.0277  1.0368
 4381.020  1.0110  1.0350
 4381.040  0.9748  1.0342
 4381.060  0.9340  1.0318
 4381.080  0.8986  1.0264
 4381.100  0.8714  1.0181
 4381.120  0.8613  1.0086
 4381.140  0.8768  1.0039
 4381.160  0.9086  1.0078
 4381.180  0.9385  1.0147
 4381.200  0.9599  1.0184
 4381.220  0.9780  1.0218
 4381.240  0.9953  1.0289
 4381.260  1.0082  1.0353
 4381.280  1.0157  1.0356
 4381.300  1.0202  1.0323
 4381.320  1.0232  1.0315
 4381.340  1.0248  1.0351
 4381.360  1.0280  1.0410
 4381.380  1.0349  1.0461
 4381.400  1.0411  1.0475
 4381.420  1.0421  1.0450
 4381.440  1.0397  1.0406
 4381.460  1.0383  1.0369
 4381.480  1.0382  1.0359
 4381.500  1.0357  1.0361
 4381.520  1.0298  1.0341
 4381.540  1.0237  1.0312
 4381.560  1.0217  1.0313
 4381.580  1.0245  1.0340
 4381.600  1.0288  1.0357
 4381.620  1.0292  1.0351
 4381.640  1.0222  1.0336
 4381.660  1.0102  1.0339
 4381.680  0.9991  1.0387
 4381.700  0.9920  1.0448
 4381.720  0.9867  1.0448
 4381.740  0.9842  1.0384
 4381.760  0.9894  1.0337
 4381.780  1.0025  1.0354
 4381.800  1.0149  1.0405
 4381.820  1.0201  1.0453
 4381.840  1.0211  1.0489
 4381.860  1.0229  1.0500
 4381.880  1.0250  1.0474
 4381.900  1.0267  1.0426
 4381.920  1.0301  1.0390
 4381.940  1.0342  1.0385
 4381.960  1.0335  1.0395
 4381.980  1.0278  1.0383
 4382.000  1.0241  1.0333
 4382.020  1.0256  1.0267
 4382.040  1.0285  1.0201
 4382.060  1.0306  1.0108
 4382.080  1.0340  0.9980
 4382.100  1.0382  0.9857
 4382.120  1.0395  0.9787
 4382.140  1.0386  0.9802
 4382.160  1.0380  0.9897
 4382.180  1.0345  1.0022
 4382.200  1.0267  1.0115
 4382.220  1.0235  1.0169
 4382.240  1.0307  1.0236
 4382.260  1.0389  1.0329
 4382.280  1.0369  1.0388
 4382.300  1.0287  1.0383
 4382.320  1.0261  1.0373
 4382.340  1.0319  1.0409
 4382.360  1.0383  1.0457
 4382.380  1.0411  1.0471
 4382.400  1.0442  1.0452
 4382.420  1.0462  1.0421
 4382.440  1.0405  1.0398
 4382.460  1.0288  1.0385
 4382.480  1.0196  1.0364
 4382.500  1.0164  1.0341
 4382.520  1.0173  1.0352
 4382.540  1.0212  1.0384
 4382.560  1.0278  1.0385
 4382.580  1.0315  1.0369
 4382.600  1.0259  1.0390
 4382.620  1.0123  1.0418
 4382.640  0.9994  1.0383
 4382.660  0.9919  1.0316
 4382.680  0.9861  1.0291
 4382.700  0.9779  1.0298
 4382.720  0.9715  1.0281
 4382.740  0.9732  1.0233
 4382.760  0.9826  1.0171
 4382.780  0.9934  1.0086
 4382.800  1.0028  0.9950
 4382.820  1.0134  0.9729
 4382.840  1.0271  0.9413
 4382.860  1.0409  0.9024
 4382.880  1.0489  0.8542
 4382.900  1.0474  0.7892
 4382.920  1.0365  0.7113
 4382.940  1.0210  0.6438
 4382.960  1.0117  0.6060
 4382.980  1.0139  0.5906
 4383.000  1.0191  0.5803
 4383.020  1.0207  0.5730
 4383.040  1.0236  0.5746
 4383.060  1.0272  0.5855
 4383.080  1.0241  0.6089
 4383.100  1.0161  0.6538
 4383.120  1.0130  0.7211
 4383.140  1.0155  0.7988
 4383.160  1.0162  0.8713
 4383.180  1.0150  0.9277
 4383.200  1.0173  0.9644
 4383.220  1.0213  0.9866
 4383.240  1.0217  1.0021
 4383.260  1.0199  1.0139
 4383.280  1.0198  1.0215
 4383.300  1.0202  1.0266
 4383.320  1.0188  1.0319
 4383.340  1.0164  1.0365
 4383.360  1.0123  1.0386
 4383.380  1.0025  1.0394
 4383.400  0.9837  1.0387
 4383.420  0.9540  1.0347
 4383.440  0.9113  1.0297
 4383.460  0.8555  1.0270
 4383.480  0.7917  1.0254
 4383.500  0.7273  1.0233
 4383.520  0.6679  1.0221
 4383.540  0.6201  1.0231
 4383.560  0.5905  1.0229
 4383.580  0.5773  1.0181
 4383.600  0.5702  1.0130
 4383.620  0.5639  1.0140
 4383.640  0.5662  1.0195
 4383.660  0.5887  1.0240
 4383.680  0.6357  1.0268
 4383.700  0.7006  1.0299
 4383.720  0.7713  1.0311
 4383.740  0.8369  1.0282
 4383.760  0.8923  1.0241
 4383.780  0.9369  1.0234
 4383.800  0.9701  1.0263
 4383.820  0.9914  1.0311
 4383.840  1.0040  1.0381
 4383.860  1.0128  1.0459
 4383.880  1.0170  1.0502
 4383.900  1.0140  1.0496
 4383.920  1.0088  1.0468
 4383.940  1.0089  1.0433
 4383.960  1.0136  1.0402
 4383.980  1.0184  1.0407
 4384.000  1.0239  1.0444
 4384.020  1.0285  1.0447
 4384.040  1.0262  1.0394
 4384.060  1.0179  1.0358
 4384.080  1.0118  1.0378
 4384.100  1.0110  1.0419
 4384.120  1.0111  1.0457
 4384.140  1.0104  1.0489
 4384.160  1.0124  1.0502
 4384.180  1.0151  1.0504
 4384.200  1.0130  1.0519
 4384.220  1.0078  1.0537
 4384.240  1.0057  1.0535
 4384.260 -1.0000 -1.0000
 4384.280 -1.0000 -1.0000
 4384.300 -1.0000 -1.0000
 4384.320 -1.0000 -1.0000
 4384.340 -1.0000 -1.0000
 4384.360 -1.0000 -1.0000
 4384.380 -1.0000 -1.0000
 4384.400 -1.0000 -1.0000
 4384.420 -1.0000 -1.0000
 4384.440 -1.0000 -1.0000
 4384.460 -1.0000 -1.0000
 4384.480  1.0345 -1.0000
 4384.500  1.0376  1.0571
 4384.520  1.0408  1.0492
 4384.540  1.0375  1.0425
 4384.560  1.0286  1.0453
 4384.580  1.0261  1.0507
 4384.600  1.0345  1.0489
 4384.620  1.0439  1.0460
 4384.640  1.0471  1.0467
 4384.660  1.0478  1.0445
 4384.680  1.0471  1.0397
 4384.700  1.0392  1.0374
 4384.720  1.0287  1.0332
 4384.740  1.0299  1.0251
 4384.760  1.0424 -1.0000
 4384.780 -1.0000 -1.0000
 4384.800 -1.0000 -1.0000
 4384.820 -1.0000 -1.0000
 4384.840 -1.0000 -1.0000
 4384.860 -1.0000 -1.0000
 4384.880  1.0499 -1.0000
 4384.900  1.0411  1.0307
 4384.920  1.0360  1.0375
 4384.940  1.0376  1.0458
 4384.960  1.0391  1.0481
 4384.980  1.0356  1.0454
 4385.000  1.0309  1.0448
 4385.020  1.0291  1.0471
 4385.040  1.0290  1.0495
 4385.060  1.0296  1.0503
 4385.080  1.0332  1.0487
 4385.100  1.0389  1.0456
 4385.120  1.0422  1.0437
 4385.140  1.0424  1.0435
 4385.160  1.0410  1.0440
 4385.180  1.0378  1.0460
 4385.200  1.0337  1.0477
 4385.220  1.0303  1.0450
 4385.240  1.0268  1.0399
 4385.260  1.0221  1.0377
 4385.280  1.0189  1.0367
 4385.300  1.0209  1.0346
 4385.320  1.0257  1.0377
 4385.340  1.0256  1.0480
 4385.360  1.0190  1.0536
 4385.380  1.0119  1.0457
 4385.400  1.0106  1.0333
 4385.420  1.0176  1.0291
 4385.440  1.0280  1.0299
 4385.460  1.0335  1.0249
 4385.480  1.0327  1.0138
 4385.500  1.0316  1.0024
 4385.520  1.0318  0.9925
 4385.540  1.0304  0.9852
 4385.560  1.0282  0.9809
 4385.580  1.0288  0.9781
 4385.600  1.0318  0.9799
 4385.620  1.0333  0.9901
 4385.640  1.0321  1.0046
 4385.660  1.0297  1.0170
 4385.680  1.0261  1.0278
 4385.700  1.0232  1.0377
 4385.720  1.0258  1.0409
 4385.740  1.0345  1.0362
 4385.760  1.0427  1.0308
 4385.780  1.0456  1.0313
 4385.800  1.0444  1.0365
 4385.820  1.0414  1.0405
 4385.840  1.0364  1.0392
 4385.860  1.0293  1.0346
 4385.880  1.0227  1.0306
 4385.900  1.0211  1.0269
 4385.920  1.0269  1.0223
 4385.940  1.0347  1.0196
 4385.960  1.0368  1.0198
 4385.980  1.0321  1.0174
 4386.000  1.0258  1.0103
 4386.020  1.0221  1.0030
 4386.040  1.0182  0.9981
 4386.060  1.0096  0.9965
 4386.080  0.9978  1.0027
 4386.100  0.9860  1.0176
 4386.120  0.9740  1.0317
 4386.140  0.9619  1.0384
 4386.160  0.9540  1.0426
 4386.180  0.9551  1.0472
 4386.200  0.9661  1.0471
 4386.220  0.9849  1.0424
 4386.240  1.0068  1.0399
 4386.260  1.0248  1.0418
 4386.280  1.0322  1.0435
 4386.300  1.0288  1.0422
 4386.320  1.0222  1.0399
 4386.340  1.0210  1.0375
 4386.360  1.0271  1.0317
 4386.380  1.0355  1.0222
 4386.400  1.0411  1.0164
 4386.420  1.0406  1.0197
 4386.440  1.0332  1.0275
 4386.460  1.0229  1.0330
 4386.480  1.0153  1.0354
 4386.500  1.0133  1.0371
 4386.520  1.0162  1.0384
 4386.540  1.0203  1.0392
 4386.560  1.0198  1.0405
 4386.580  1.0119  1.0419
 4386.600  1.0003  1.0425
 4386.620  0.9902  1.0425
 4386.640  0.9852  1.0416
 4386.660  0.9880  1.0405
 4386.680  1.0003  1.0420
 4386.700  1.0188  1.0451
 4386.720  1.0342  1.0439
 4386.740  1.0410  1.0391
 4386.760  1.0409  1.0372
 4386.780  1.0363  1.0384
 4386.800  1.0295  1.0387
 4386.820  1.0248  1.0380
 4386.840  1.0258  1.0378
 4386.860  1.0314  1.0396
 4386.880  1.0366  1.0429
 4386.900  1.0379  1.0450
 4386.920  1.0349  1.0447
 4386.940  1.0293  1.0452
 4386.960  1.0220  1.0470
 4386.980  1.0149  1.0473
 4387.000  1.0109  1.0470
 4387.020  1.0113  1.0479
 4387.040  1.0147  1.0471
 4387.060  1.0200  1.0434
 4387.080  1.0261  1.0418
 4387.100  1.0288  1.0441
 4387.120  1.0250  1.0454
 4387.140  1.0195  1.0433
 4387.160  1.0208  1.0412
 4387.180  1.0283  1.0405
 4387.200  1.0325  1.0412
 4387.220  1.0294  1.0445
 4387.240  1.0239  1.0494
 4387.260  1.0195  1.0510
 4387.280  1.0138  1.0472
 4387.300  1.0078  1.0423
 4387.320  1.0076  1.0409
 4387.340  1.0144  1.0418
 4387.360  1.0218  1.0397
 4387.380  1.0256  1.0328
 4387.400  1.0276  1.0238
 4387.420  1.0280  1.0137
 4387.440  1.0238  1.0026
 4387.460  1.0178  0.9969
 4387.480  1.0181  1.0017
 4387.500  1.0266  1.0111
 4387.520  1.0357  1.0163
 4387.540  1.0384  1.0191
 4387.560  1.0351  1.0258
 4387.580  1.0295  1.0344
 4387.600  1.0245  1.0385
 4387.620  1.0229  1.0383
 4387.640  1.0263  1.0392
 4387.660  1.0328  1.0439
 4387.680  1.0375  1.0479
 4387.700  1.0381  1.0459
 4387.720  1.0363  1.0387
 4387.740  1.0352  1.0316
 4387.760  1.0346  1.0265
 4387.780  1.0335  1.0242
 4387.800  1.0318  1.0269
 4387.820  1.0314  1.0326
 4387.840  1.0335  1.0358
 4387.860  1.0375  1.0370
 4387.880  1.0408  1.0398
 4387.900  1.0401  1.0411
 4387.920  1.0346  1.0366
 4387.940  1.0259  1.0303
 4387.960  1.0170  1.0274
 4387.980  1.0100  1.0280
 4388.000  1.0045  1.0316
 4388.020  0.9994  1.0373
 4388.040  0.9965  1.0411
 4388.060  0.9983  1.0422
 4388.080  1.0025  1.0437
 4388.100  1.0050  1.0447
 4388.120  1.0066  1.0441
 4388.140  1.0110  1.0472
 4388.160  1.0175  1.0546
 4388.180  1.0232  1.0558
 4388.200  1.0278  1.0460
 4388.220  1.0308  1.0362
 4388.240  1.0319  1.0364
 4388.260  1.0322  1.0410
 4388.280  1.0300  1.0406
 4388.300  1.0250  1.0380
 4388.320  1.0225  1.0391
 4388.340  1.0248  1.0405
 4388.360  1.0272  1.0391
 4388.380  1.0246  1.0374
 4388.400  1.0187  1.0361
 4388.420  1.0159  1.0349
 4388.440  1.0192  1.0375
 4388.460  1.0247  1.0430
 4388.480  1.0277  1.0450
 4388.500  1.0283  1.0433
 4388.520  1.0280  1.0426
 4388.540  1.0252  1.0418
 4388.560  1.0198  1.0391
 4388.580  1.0158  1.0385
 4388.600  1.0176  1.0414
 4388.620  1.0245  1.0430
 4388.640  1.0328  1.0428
 4388.660  1.0391  1.0446
 4388.680  1.0401  1.0467
 4388.700  1.0346  1.0456
 4388.720  1.0277  1.0442
 4388.740  1.0260  1.0461
 4388.760  1.0283  1.0493
 4388.780  1.0283  1.0510
 4388.800  1.0260  1.0496
 4388.820  1.0264  1.0440
 4388.840  1.0297  1.0380
 4388.860  1.0309  1.0371
 4388.880  1.0278  1.0396
 4388.900  1.0238  1.0425
 4388.920  1.0226  1.0473
 4388.940  1.0250  1.0518
 4388.960  1.0299  1.0500
 4388.980  1.0347  1.0437
 4389.000  1.0368  1.0406
 4389.020  1.0350  1.0422
 4389.040  1.0295  1.0465
 4389.060  1.0225  1.0526
 4389.080  1.0187  1.0573
 4389.100  1.0217  1.0571
 4389.120  1.0292  1.0555
 4389.140  1.0354  1.0547
 4389.160  1.0369  1.0509
 4389.180  1.0331  1.0446
 4389.200  1.0263  1.0428
 4389.220  1.0228  1.0480
 4389.240  1.0250  1.0557
