           0.97    0.96  
          -0.43    0.23  
 4900.900 -1.0000 -1.0000
 4900.920 -1.0000 -1.0000
 4900.940 -1.0000 -1.0000
 4900.960 -1.0000 -1.0000
 4900.980 -1.0000 -1.0000
 4901.000 -1.0000 -1.0000
 4901.020  0.9400  0.9431
 4901.040  0.9544  0.9514
 4901.060  0.9624  0.9571
 4901.080  0.9560  0.9592
 4901.100  0.9447  0.9582
 4901.120  0.9388  0.9543
 4901.140  0.9393  0.9519
 4901.160  0.9442  0.9527
 4901.180  0.9496  0.9530
 4901.200  0.9495  0.9550
 4901.220  0.9441  0.9620
 4901.240  0.9391  0.9691
 4901.260  0.9352 -1.0000
 4901.280  0.9273 -1.0000
 4901.300  0.9146 -1.0000
 4901.320  0.9033 -1.0000
 4901.340  0.8994 -1.0000
 4901.360  0.9031 -1.0000
 4901.380  0.9092 -1.0000
 4901.400  0.9161 -1.0000
 4901.420  0.9265  0.9373
 4901.440  0.9395  0.9355
 4901.460  0.9503  0.9362
 4901.480  0.9562  0.9413
 4901.500  0.9573  0.9451
 4901.520  0.9562  0.9443
 4901.540  0.9557  0.9462
 4901.560  0.9544  0.9536
 4901.580  0.9512  0.9578
 4901.600  0.9488  0.9569
 4901.620  0.9494  0.9573
 4901.640  0.9511  0.9607
 4901.660  0.9518  0.9641
 4901.680  0.9505  0.9666
 4901.700  0.9460 -1.0000
 4901.720  0.9365 -1.0000
 4901.740  0.9237 -1.0000
 4901.760  0.9118 -1.0000
 4901.780  0.9027 -1.0000
 4901.800  0.8974 -1.0000
 4901.820  0.8999 -1.0000
 4901.840  0.9086 -1.0000
 4901.860  0.9146 -1.0000
 4901.880  0.9168 -1.0000
 4901.900  0.9240 -1.0000
 4901.920  0.9359  0.9478
 4901.940  0.9430  0.9438
 4901.960  0.9457  0.9388
 4901.980  0.9502  0.9348
 4902.000  0.9525  0.9324
 4902.020  0.9475  0.9306
 4902.040  0.9430  0.9311
 4902.060  0.9462  0.9388
 4902.080  0.9495  0.9522
 4902.100  0.9466  0.9625
 4902.120 -1.0000 -1.0000
 4902.140 -1.0000 -1.0000
 4902.160 -1.0000 -1.0000
 4902.180 -1.0000 -1.0000
 4902.200 -1.0000 -1.0000
 4902.220 -1.0000 -1.0000
 4902.240 -1.0000 -1.0000
 4902.260 -1.0000 -1.0000
 4902.280 -1.0000 -1.0000
 4902.300  0.9580  0.9452
 4902.320  0.9668  0.9567
 4902.340  0.9710  0.9623
 4902.360  0.9663  0.9615
 4902.380  0.9597  0.9593
 4902.400  0.9592  0.9549
 4902.420  0.9638  0.9496
 4902.440  0.9684  0.9465
 4902.460  0.9702  0.9428
 4902.480  0.9680  0.9369
 4902.500  0.9629  0.9306
 4902.520  0.9594  0.9216
 4902.540  0.9607  0.9084
 4902.560  0.9644  0.8987
 4902.580  0.9663  0.8976
 4902.600  0.9636  0.9013
 4902.620  0.9539  0.9077
 4902.640  0.9392  0.9179
 4902.660  0.9294  0.9291
 4902.680  0.9309  0.9363
 4902.700  0.9402  0.9383
 4902.720  0.9502  0.9368
 4902.740  0.9586  0.9345
 4902.760  0.9658  0.9352
 4902.780  0.9706  0.9393
 4902.800  0.9720  0.9425
 4902.820  0.9713  0.9423
 4902.840  0.9705  0.9416
 4902.860  0.9707  0.9415
 4902.880  0.9717  0.9395
 4902.900  0.9720  0.9372
 4902.920  0.9719  0.9397
 4902.940  0.9715  0.9469
 4902.960  0.9694  0.9540
 4902.980  0.9654  0.9585
 4903.000  0.9623  0.9617
 4903.020  0.9631  0.9634
 4903.040  0.9659  0.9611
 4903.060  0.9677  0.9539
 4903.080  0.9683  0.9437
 4903.100  0.9683  0.9349
