           1.00    0.98  
          -0.42    0.23  
 4775.040  0.9733  0.9837
 4775.060  0.9647  0.9836
 4775.080  0.9536  0.9842
 4775.100  0.9419  0.9859
 4775.120  0.9296  0.9860
 4775.140  0.9174  0.9853
 4775.160  0.9109  0.9858
 4775.180  0.9145  0.9864
 4775.200  0.9250  0.9874
 4775.220  0.9355  0.9893
 4775.240  0.9423  0.9880
 4775.260  0.9468  0.9825
 4775.280  0.9513  0.9790
 4775.300  0.9583  0.9800
 4775.320  0.9697  0.9797
 4775.340  0.9826  0.9749
 4775.360  0.9904  0.9707
 4775.380  0.9928  0.9719
 4775.400  0.9947  0.9760
 4775.420  0.9955  0.9792
 4775.440  0.9916  0.9818
 4775.460  0.9863  0.9846
 4775.480  0.9851  0.9853
 4775.500  0.9868  0.9841
 4775.520  0.9873  0.9851
 4775.540  0.9860  0.9889
 4775.560  0.9836  0.9915
 4775.580  0.9800  0.9908
 4775.600  0.9770  0.9886
 4775.620  0.9778  0.9879
 4775.640  0.9833  0.9915
 4775.660  0.9880  0.9977
 4775.680  0.9866  1.0011
 4775.700  0.9817  1.0016
 4775.720  0.9797  1.0032
 4775.740  0.9815  1.0059
 4775.760  0.9850 -1.0000
 4775.780  0.9865 -1.0000
 4775.800  0.9720 -1.0000
 4775.820  0.9391 -1.0000
 4775.840  0.9203 -1.0000
 4775.860  0.9341  0.9901
 4775.880  0.9537  0.9944
 4775.900  0.9596  0.9936
 4775.920  0.9601  0.9902
 4775.940  0.9621  0.9902
 4775.960  0.9645  0.9931
 4775.980  0.9660  0.9951
 4776.000  0.9654  0.9945
 4776.020  0.9638  0.9928
 4776.040  0.9639  0.9922
 4776.060  0.9679  0.9927
 4776.080  0.9757  0.9919
 4776.100  0.9853  0.9891
 4776.120  0.9931  0.9864
 4776.140  0.9954  0.9856
 4776.160  0.9919  0.9847
 4776.180  0.9882  0.9813
 4776.200  0.9909  0.9773
 4776.220  0.9967  0.9757
 4776.240  0.9960  0.9771
 4776.260  0.9889  0.9806
 4776.280  0.9853  0.9852
 4776.300  0.9880  0.9882
 4776.320  0.9886  0.9873
 4776.340  0.9842  0.9841
 4776.360  0.9821  0.9829
 4776.380  0.9842  0.9841
 4776.400  0.9833  0.9843
 4776.420  0.9788  0.9829
 4776.440  0.9784  0.9833
 4776.460  0.9840  0.9861
 4776.480  0.9891  0.9880
 4776.500  0.9887  0.9877
 4776.520  0.9857  0.9882
 4776.540  0.9830  0.9918
 4776.560  0.9785  0.9947
 4776.580  0.9723  0.9938
 4776.600  0.9700  0.9909
 4776.620  0.9738  0.9891
 4776.640  0.9791  0.9883
 4776.660  0.9821  0.9867
 4776.680  0.9838  0.9828
 4776.700  0.9845  0.9757
 4776.720  0.9825  0.9655
 4776.740  0.9795  0.9525
 4776.760  0.9797  0.9362
 4776.780  0.9816  0.9199
 4776.800  0.9800  0.9119
 4776.820  0.9748  0.9169
 4776.840  0.9712  0.9306
 4776.860  0.9723  0.9454
 4776.880  0.9764  0.9560
 4776.900  0.9802  0.9611
 4776.920  0.9825  0.9627
 4776.940  0.9837  0.9636
 4776.960  0.9839  0.9646
 4776.980  0.9838  0.9666
 4777.000  0.9850  0.9704
 4777.020  0.9875  0.9743
 4777.040  0.9892  0.9754
 4777.060  0.9881  0.9731
 4777.080  0.9861  0.9671
 4777.100  0.9890  0.9574
 4777.120  0.9973  0.9467
 4777.140  1.0035  0.9357
 4777.160  1.0030  0.9196
 4777.180  1.0002  0.9013
 4777.200  0.9987  0.8954
 4777.220  0.9964  0.9097
 4777.240  0.9937  0.9339
 4777.260  0.9918  0.9536
 4777.280  0.9883  0.9673
 4777.300  0.9830  0.9793
 4777.320  0.9771  0.9860
 4777.340  0.9690  0.9844
 4777.360  0.9583  0.9824
 4777.380  0.9485  0.9864
 4777.400  0.9410  0.9918
 4777.420  0.9347  0.9949
 4777.440  0.9313  0.9960
 4777.460  0.9334  0.9945
 4777.480  0.9399  0.9914
 4777.500  0.9476  0.9894
 4777.520  0.9545  0.9890
 4777.540  0.9616  0.9887
 4777.560  0.9706  0.9890
 4777.580  0.9795  0.9902
 4777.600  0.9841  0.9904
 4777.620  0.9843  0.9899
 4777.640  0.9836  0.9911
 4777.660  0.9830  0.9919
 4777.680  0.9794  0.9891
 4777.700  0.9712  0.9849
 4777.720  0.9600  0.9835
 4777.740  0.9479  0.9843
 4777.760  0.9350  0.9848
 4777.780  0.9196  0.9847
 4777.800  0.9017  0.9848
 4777.820  0.8870  0.9843
 4777.840  0.8830  0.9822
 4777.860  0.8921  0.9792
 4777.880  0.9106  0.9770
 4777.900  0.9329  0.9760
 4777.920  0.9542  0.9759
 4777.940  0.9711  0.9770
 4777.960  0.9805  0.9788
 4777.980  0.9835  0.9797
 4778.000  0.9847  0.9803
 4778.020  0.9857  0.9822
 4778.040  0.9857  0.9839
 4778.060  0.9850  0.9830
 4778.080  0.9856  0.9803
 4778.100  0.9883  0.9788
 4778.120  0.9906  0.9796
 4778.140  0.9885  0.9811
 4778.160  0.9822  0.9824
 4778.180  0.9783  0.9841
 4778.200  0.9801  0.9852
 4778.220  0.9822  0.9843
 4778.240  0.9796  0.9833
 4778.260  0.9752  0.9820
 4778.280  0.9734  0.9789
 4778.300  0.9744  0.9768
 4778.320  0.9752  0.9792
 4778.340  0.9759  0.9837
 4778.360  0.9789  0.9867
 4778.380  0.9843  0.9879
 4778.400  0.9889  0.9887
 4778.420  0.9893  0.9886
 4778.440  0.9860  0.9876
 4778.460  0.9827  0.9858
 4778.480  0.9801  0.9836
 4778.500  0.9767  0.9821
 4778.520  0.9734  0.9823
 4778.540  0.9729  0.9852
 4778.560  0.9747  0.9904
 4778.580  0.9758  0.9942
 4778.600  0.9759  0.9929
 4778.620  0.9766  0.9887
 4778.640  0.9779  0.9867
 4778.660  0.9781  0.9868
 4778.680  0.9768  0.9861
 4778.700  0.9765  0.9838
 4778.720  0.9799  0.9810
 4778.740  0.9841  0.9794
 4778.760  0.9837  0.9801
 4778.780  0.9785  0.9814
 4778.800  0.9737  0.9818
 4778.820  0.9728  0.9835
 4778.840  0.9737  0.9871
 4778.860  0.9746  0.9875
 4778.880  0.9762  0.9835
 4778.900  0.9783  0.9809
 4778.920  0.9804  0.9813
 4778.940  0.9832  0.9808
 4778.960  0.9857  0.9784
 4778.980  0.9869  0.9753
 4779.000  0.9900  0.9709
 4779.020  0.9981  0.9669
 4779.040  1.0066  0.9682
 4779.060  1.0085  0.9695
 4779.080  1.0030  0.9558
 4779.100  0.9962  0.9259
 4779.120  0.9924  0.8929
 4779.140  0.9899  0.8586
 4779.160  0.9869  0.8137
 4779.180  0.9844  0.7568
 4779.200  0.9834  0.6969
 4779.220  0.9831  0.6456
 4779.240  0.9816  0.6158
 4779.260  0.9786  0.6183
 4779.280  0.9758  0.6535
 4779.300  0.9736  0.7101
 4779.320  0.9716  0.7726
 4779.340  0.9713  0.8298
 4779.360  0.9738  0.8769
 4779.380  0.9772  0.9135
 4779.400  0.9787  0.9383
 4779.420  0.9787  0.9511
 4779.440  0.9801  0.9580
 4779.460  0.9863  0.9683
 4779.480  0.9963  0.9841
 4779.500  1.0035  0.9979
 4779.520  1.0036  1.0031
 4779.540  0.9999  1.0012
 4779.560  0.9957  0.9970
 4779.580  0.9902  0.9931
 4779.600  0.9829  0.9891
 4779.620  0.9767  0.9859
 4779.640  0.9728  0.9861
 4779.660  0.9681  0.9878
 4779.680  0.9604  0.9861
 4779.700  0.9522  0.9821
 4779.720  0.9455  0.9827
 4779.740  0.9365  0.9891
 4779.760  0.9154  0.9941
 4779.780  0.8756  0.9928
 4779.800  0.8209  0.9879
 4779.820  0.7606  0.9833
 4779.840  0.7022  0.9801
 4779.860  0.6530  0.9789
 4779.880  0.6238  0.9789
 4779.900  0.6230  0.9793
 4779.920  0.6526  0.9812
 4779.940  0.7060  0.9841
 4779.960  0.7694  0.9836
 4779.980  0.8286  0.9797
 4780.000  0.8755  0.9774
 4780.020  0.9087  0.9775
 4780.040  0.9313  0.9768
 4780.060  0.9461  0.9751
 4780.080  0.9553  0.9749
 4780.100  0.9609  0.9769
 4780.120  0.9639  0.9795
 4780.140  0.9665  0.9819
 4780.160  0.9710  0.9829
 4780.180  0.9760  0.9822
 4780.200  0.9783  0.9817
 4780.220  0.9796  0.9839
 4780.240  0.9831  0.9886
 4780.260  0.9858  0.9917
 4780.280  0.9832  0.9900
 4780.300  0.9787  0.9854
 4780.320  0.9788  0.9827
 4780.340  0.9831  0.9836
 4780.360  0.9860  0.9859
 4780.380  0.9851  0.9858
 4780.400  0.9828  0.9833
 4780.420  0.9819  0.9831
 4780.440  0.9825  0.9882
 4780.460  0.9834  0.9933
 4780.480  0.9829  0.9919
 4780.500  0.9800  0.9868
 4780.520  0.9779  0.9857
 4780.540  0.9813  0.9893
 4780.560  0.9872  0.9914
 4780.580  0.9885  0.9905
 4780.600  0.9861  0.9911
 4780.620  0.9850  0.9928
 4780.640  0.9853  0.9910
 4780.660  0.9850  0.9875
 4780.680  0.9849  0.9882
 4780.700  0.9850  0.9920
 4780.720  0.9840  0.9935
 4780.740  0.9833  0.9924
 4780.760  0.9869  0.9920
 4780.780  0.9927  0.9911
 4780.800  0.9950  0.9863
 4780.820  0.9946  0.9795
 4780.840  0.9964  0.9771
 4780.860  0.9992  0.9819
 4780.880  0.9973  0.9884
 4780.900  0.9922  0.9905
 4780.920  0.9924  0.9917
 4780.940  0.9975  0.9943
 4780.960  0.9982  0.9923
 4780.980  0.9927  0.9854
 4781.000  0.9889  0.9834
 4781.020  0.9906  0.9896
 4781.040  0.9942  0.9952
 4781.060  0.9962  0.9918
 4781.080  0.9965  0.9825
 4781.100  0.9956  0.9757
 4781.120  0.9929  0.9716
 4781.140  0.9906  0.9666
 4781.160  0.9923  0.9629
 4781.180  0.9952  0.9641
 4781.200  0.9946  0.9685
 4781.220  0.9923  0.9743
 4781.240  0.9908  0.9803
 4781.260  0.9876  0.9823
 4781.280  0.9815  0.9780
 4781.300  0.9774  0.9734
 4781.320  0.9791  0.9757
 4781.340  0.9844  0.9827
 4781.360  0.9872  0.9850
 4781.380  0.9857  0.9810
 4781.400  0.9838  0.9788
 4781.420  0.9847  0.9796
 4781.440  0.9867  0.9764
 4781.460  0.9862  0.9685
 4781.480  0.9822  0.9605
 4781.500  0.9770  0.9525
 4781.520  0.9735  0.9431
 4781.540  0.9732  0.9358
 4781.560  0.9756  0.9332
 4781.580  0.9798  0.9346
 4781.600  0.9854  0.9414
 4781.620  0.9910  0.9544
 4781.640  0.9943  0.9679
 4781.660  0.9933  0.9764
 4781.680  0.9880  0.9807
 4781.700  0.9805  0.9830
 4781.720  0.9746  0.9827
 4781.740  0.9726  0.9795
 4781.760  0.9732  0.9749
 4781.780  0.9724  0.9686
 4781.800  0.9680  0.9604
 4781.820  0.9630  0.9507
 4781.840  0.9613  0.9382
 4781.860  0.9632  0.9220
 4781.880  0.9670  0.9068
 4781.900  0.9717  0.8993
 4781.920  0.9766  0.9003
 4781.940  0.9806  0.9075
 4781.960  0.9824  0.9198
 4781.980  0.9815  0.9346
 4782.000  0.9791  0.9477
 4782.020  0.9773  0.9589
 4782.040  0.9750  0.9691
 4782.060  0.9708  0.9761
 4782.080  0.9673  0.9791
 4782.100  0.9674  0.9814
 4782.120  0.9678  0.9846
 4782.140  0.9617  0.9868
 4782.160  0.9463  0.9862
 4782.180  0.9282  0.9848
 4782.200  0.9194  0.9866
 4782.220  0.9255  0.9902
 4782.240  0.9393  0.9902
 4782.260  0.9518  0.9865
 4782.280  0.9616  0.9838
 4782.300  0.9704  0.9826
 4782.320  0.9782  0.9802
 4782.340  0.9833  0.9766
 4782.360  0.9844  0.9738
 4782.380  0.9830  0.9721
 4782.400  0.9809  0.9711
 4782.420  0.9779  0.9704
 4782.440  0.9716  0.9697
 4782.460  0.9609  0.9705
 4782.480  0.9469  0.9736
 4782.500  0.9307  0.9766
 4782.520  0.9155  0.9775
 4782.540  0.9068  0.9800
 4782.560  0.9063  0.9855
 4782.580  0.9114  0.9865
 4782.600  0.9208  0.9773
 4782.620  0.9345  0.9631
 4782.640  0.9535  0.9533
 4782.660  0.9738  0.9504
 4782.680  0.9843  0.9496
 4782.700  0.9821  0.9492
 4782.720  0.9802  0.9539
 4782.740  0.9872  0.9637
 4782.760  0.9970  0.9729
 4782.780  1.0014  0.9810
 4782.800  1.0008  0.9893
 4782.820  0.9976  0.9930
 4782.840  0.9914  0.9885
 4782.860  0.9847  0.9824
 4782.880  0.9833  0.9833
 4782.900  0.9890  0.9899
 4782.920  0.9957  0.9934
 4782.940  0.9957  0.9889
 4782.960  0.9898  0.9815
 4782.980  0.9846  0.9776
 4783.000  0.9826  0.9772
 4783.020  0.9809  0.9770
 4783.040  0.9774  0.9766
 4783.060  0.9736  0.9758
 4783.080  0.9720  0.9732
 4783.100  0.9729  0.9697
 4783.120  0.9744  0.9697
 4783.140  0.9750  0.9749
 4783.160  0.9756  0.9811
 4783.180  0.9773  0.9839
 4783.200  0.9792  0.9834
 4783.220  0.9795  0.9820
 4783.240  0.9775  0.9822
 4783.260  0.9715  0.9843
 4783.280  0.9585  0.9867
 4783.300  0.9413  0.9875
 4783.320  0.9287  0.9867
 4783.340  0.9278  0.9863
 4783.360  0.9381  0.9864
 4783.380  0.9524  0.9852
 4783.400  0.9644  0.9826
 4783.420  0.9724  0.9808
 4783.440  0.9782  0.9805
 4783.460  0.9816  0.9805
 4783.480  0.9820  0.9793
 4783.500  0.9829  0.9738
 4783.520  0.9872  0.9625
 4783.540  0.9925  0.9488
 4783.560  0.9937  0.9388
 4783.580  0.9891  0.9351
 4783.600  0.9825  0.9378
 4783.620  0.9766  0.9462
 4783.640  0.9709  0.9571
 4783.660  0.9663  0.9664
 4783.680  0.9650  0.9735
 4783.700  0.9664  0.9799
 4783.720  0.9683  0.9844
 4783.740  0.9696  0.9851
 4783.760  0.9714  0.9844
 4783.780  0.9747  0.9858
 4783.800  0.9776  0.9869
 4783.820  0.9790  0.9840
 4783.840  0.9812  0.9790
 4783.860  0.9854  0.9743
 4783.880  0.9896  0.9712
 4783.900  0.9918  0.9721
 4783.920  0.9913  0.9777
 4783.940  0.9880  0.9843
 4783.960  0.9837  0.9889
 4783.980  0.9812  0.9922
 4784.000  0.9817  0.9942
 4784.020  0.9827  0.9933
 4784.040  0.9832  0.9910
 4784.060  0.9846  0.9898
 4784.080  0.9862  0.9891
 4784.100  0.9835  0.9881
 4784.120  0.9756  0.9869
 4784.140  0.9668  0.9837
 4784.160  0.9610  0.9766
 4784.180  0.9560  0.9675
 4784.200  0.9490  0.9601
 4784.220  0.9444  0.9560
 4784.240  0.9475  0.9571
 4784.260  0.9549  0.9648
 4784.280  0.9599  0.9751
 4784.300  0.9650  0.9837
 4784.320  0.9751  0.9910
 4784.340  0.9856  0.9972
 4784.360  0.9881  0.9979
 4784.380  0.9857  0.9932
 4784.400  0.9874  0.9889
 4784.420  0.9937  0.9891
 4784.440  0.9974  0.9915
 4784.460  0.9930  0.9901
 4784.480  0.9857  0.9851
 4784.500  0.9848  0.9841
 4784.520  0.9878  0.9858
 4784.540  0.9872  0.9834
 4784.560  0.9846  0.9807
 4784.580  0.9842  0.9817
 4784.600  0.9836  0.9825
 4784.620  0.9849  0.9849
 4784.640  0.9927  0.9938
 4784.660  1.0005  1.0004
 4784.680  0.9981  0.9945
 4784.700  0.9902  0.9856
 4784.720  0.9889  0.9882
 4784.740  0.9941  0.9989
 4784.760  0.9939  1.0028
 4784.780  0.9827  0.9955
 4784.800  0.9702  0.9867
 4784.820  0.9657  0.9836
 4784.840  0.9646  0.9843
 4784.860  0.9609  0.9862
 4784.880  0.9582  0.9887
 4784.900  0.9608  0.9893
 4784.920  0.9667  0.9861
 4784.940  0.9737  0.9801
 4784.960  0.9814  0.9747
 4784.980  0.9875  0.9723
 4785.000  0.9903  0.9724
 4785.020  0.9912  0.9720
 4785.040  0.9896  0.9691
 4785.060  0.9832  0.9647
 4785.080  0.9750  0.9611
 4785.100  0.9719  0.9590
 4785.120  0.9757  0.9597
 4785.140  0.9807  0.9646
 4785.160  0.9825  0.9723
 4785.180  0.9823  0.9777
 4785.200  0.9815  0.9783
 4785.220  0.9793  0.9747
 4785.240  0.9772  0.9670
 4785.260  0.9794  0.9550
 4785.280  0.9845  0.9389
 4785.300  0.9873  0.9185
 4785.320  0.9888  0.8950
 4785.340  0.9913  0.8734
 4785.360  0.9917  0.8607
 4785.380  0.9865  0.8637
 4785.400  0.9801  0.8842
 4785.420  0.9795  0.9144
 4785.440  0.9853  0.9426
 4785.460  0.9916  0.9629
 4785.480  0.9926  0.9763
 4785.500  0.9877  0.9841
 4785.520  0.9812  0.9873
 4785.540  0.9784  0.9881
 4785.560  0.9796  0.9883
 4785.580  0.9800  0.9881
 4785.600  0.9778  0.9879
 4785.620  0.9765  0.9883
 4785.640  0.9769  0.9887
 4785.660  0.9748  0.9878
 4785.680  0.9686  0.9854
 4785.700  0.9621  0.9832
 4785.720  0.9581  0.9835
 4785.740  0.9557  0.9862
 4785.760  0.9561  0.9880
 4785.780  0.9615  0.9866
 4785.800  0.9683  0.9834
 4785.820  0.9712  0.9813
 4785.840  0.9712  0.9821
 4785.860  0.9709  0.9856
 4785.880  0.9666  0.9882
 4785.900  0.9544  0.9865
 4785.920  0.9378  0.9839
 4785.940  0.9205  0.9864
 4785.960  0.8982  0.9912
 4785.980  0.8711  0.9912
 4786.000  0.8518  0.9874
 4786.020  0.8516  0.9855
 4786.040  0.8702  0.9856
 4786.060  0.9007  0.9858
 4786.080  0.9354  0.9914
 4786.100  0.9654  1.0045
 4786.120  0.9832  1.0118
 4786.140  0.9904  1.0015
 4786.160  0.9940  0.9833
 4786.180  0.9962  0.9751
 4786.200  0.9962  0.9772
 4786.220  0.9952  0.9758
 4786.240  0.9935  0.9677
 4786.260  0.9916  0.9635
 4786.280  0.9896  0.9649
 4786.300  0.9881  0.9667
 4786.320  0.9886  0.9705
 4786.340  0.9892  0.9771
 4786.360  0.9866  0.9808
 4786.380  0.9837  0.9824
 4786.400  0.9852  0.9870
 4786.420  0.9904  0.9920
 4786.440  0.9946  0.9943
 4786.460  0.9961  0.9980
 4786.480  0.9953  1.0005
 4786.500  0.9928  0.9914
 4786.520  0.9904  0.9752
 4786.540  0.9915  0.9714
 4786.560  0.9979  0.9843
 4786.580  1.0045  0.9976
 4786.600  1.0037  0.9984
 4786.620  0.9973  0.9912
 4786.640  0.9945  0.9864
 4786.660  0.9956  0.9863
 4786.680  0.9938  0.9872
 4786.700  0.9892  0.9871
 4786.720  0.9869  0.9846
 4786.740  0.9864  0.9808
 4786.760  0.9837  0.9802
 4786.780  0.9805  0.9839
 4786.800  0.9780  0.9870
 4786.820  0.9715  0.9856
 4786.840  0.9597  0.9823
 4786.860  0.9502  0.9808
 4786.880  0.9486  0.9801
 4786.900  0.9516  0.9777
 4786.920  0.9550  0.9733
 4786.940  0.9600  0.9677
 4786.960  0.9670  0.9623
 4786.980  0.9725  0.9589
 4787.000  0.9757  0.9583
 4787.020  0.9804  0.9599
 4787.040  0.9865  0.9636
 4787.060  0.9903  0.9691
 4787.080  0.9908  0.9742
 4787.100  0.9896  0.9768
 4787.120  0.9874  0.9771
 4787.140  0.9835  0.9753
 4787.160  0.9788  0.9705
 4787.180  0.9761  0.9642
 4787.200  0.9767  0.9593
 4787.220  0.9805  0.9562
 4787.240  0.9857  0.9552
 4787.260  0.9882  0.9580
 4787.280  0.9853  0.9641
 4787.300  0.9815  0.9703
 4787.320  0.9818  0.9761
 4787.340  0.9841  0.9824
 4787.360  0.9833  0.9869
 4787.380  0.9799  0.9867
 4787.400  0.9774  0.9836
 4787.420  0.9762  0.9812
 4787.440  0.9775  0.9826
 4787.460  0.9821  0.9879
 4787.480  0.9871  0.9925
 4787.500  0.9891  0.9923
 4787.520  0.9884  0.9897
 4787.540  0.9862  0.9899
 4787.560  0.9828  0.9922
 4787.580  0.9779  0.9921
 4787.600  0.9713  0.9895
 4787.620  0.9635  0.9877
 4787.640  0.9573  0.9869
 4787.660  0.9555  0.9849
 4787.680  0.9578  0.9827
 4787.700  0.9611  0.9836
 4787.720  0.9643  0.9870
 4787.740  0.9697  0.9886
 4787.760  0.9763  0.9871
 4787.780  0.9783  0.9849
 4787.800  0.9742  0.9844
 4787.820  0.9704  0.9856
 4787.840  0.9674  0.9858
 4787.860  0.9586  0.9797
 4787.880  0.9467  0.9678
 4787.900  0.9443  0.9584
 4787.920  0.9555  0.9584
 4787.940  0.9720  0.9652
 4787.960  0.9832  0.9695
 4787.980  0.9874  0.9685
 4788.000  0.9898  0.9698
 4788.020  0.9923  0.9761
 4788.040  0.9915  0.9794
 4788.060  0.9876  0.9771
 4788.080  0.9848  0.9751
 4788.100  0.9838  0.9754
 4788.120  0.9816  0.9759
 4788.140  0.9783  0.9750
 4788.160  0.9783  0.9709
 4788.180  0.9828  0.9623
 4788.200  0.9862  0.9518
 4788.220  0.9837  0.9425
 4788.240  0.9801  0.9375
 4788.260  0.9830  0.9429
 4788.280  0.9898  0.9564
 4788.300  0.9931  0.9629
 4788.320  0.9934  0.9574
 4788.340  0.9956  0.9550
 4788.360  1.0024  0.9672
 4788.380  1.0111  0.9849
 4788.400  1.0122  0.9922
 4788.420  1.0020  0.9873
 4788.440  0.9905  0.9833
 4788.460  0.9864  0.9854
 4788.480  0.9866  0.9876
 4788.500  0.9862  0.9869
 4788.520  0.9845  0.9846
 4788.540  0.9796  0.9821
 4788.560  0.9694  0.9821
 4788.580  0.9583  0.9850
 4788.600  0.9533  0.9867
 4788.620  0.9558  0.9852
 4788.640  0.9630  0.9838
 4788.660  0.9720  0.9845
 4788.680  0.9798  0.9859
 4788.700  0.9838  0.9863
 4788.720  0.9849  0.9849
 4788.740  0.9859  0.9803
 4788.760  0.9868  0.9719
 4788.780  0.9848  0.9629
 4788.800  0.9796  0.9565
 4788.820  0.9726  0.9530
 4788.840  0.9628  0.9510
 4788.860  0.9506  0.9511
 4788.880  0.9418  0.9547
 4788.900  0.9393  0.9606
 4788.920  0.9408  0.9644
 4788.940  0.9452  0.9641
 4788.960  0.9538  0.9625
 4788.980  0.9639  0.9620
 4789.000  0.9710  0.9608
 4789.020  0.9738  0.9573
 4789.040  0.9737  0.9513
 4789.060  0.9726  0.9435
 4789.080  0.9727  0.9370
 4789.100  0.9745  0.9366
 4789.120  0.9776  0.9436
 4789.140  0.9813  0.9550
 4789.160  0.9831  0.9669
 4789.180  0.9818  0.9760
 4789.200  0.9800  0.9806
 4789.220  0.9793  0.9801
 4789.240  0.9788  0.9767
 4789.260  0.9784  0.9739
 4789.280  0.9781  0.9736
 4789.300  0.9782  0.9768
 4789.320  0.9800  0.9820
 4789.340  0.9820  0.9853
 4789.360  0.9801  0.9851
 4789.380  0.9740  0.9831
 4789.400  0.9686  0.9803
 4789.420  0.9647  0.9772
