           0.9700
           0.3700
 4797.000  0.9233
 4797.020  0.9858
 4797.040 -1.0000
 4797.060 -1.0000
 4797.080 -1.0000
 4797.100 -1.0000
 4797.120 -1.0000
 4797.140  0.9891
 4797.160  0.9796
 4797.180  0.9706
 4797.200  0.9667
 4797.220  0.9647
 4797.240  0.9612
 4797.260  0.9576
 4797.280  0.9562
 4797.300  0.9554
 4797.320  0.9527
 4797.340  0.9491
 4797.360  0.9465
 4797.380  0.9441
 4797.400  0.9404
 4797.420  0.9364
 4797.440  0.9361
 4797.460  0.9398
 4797.480  0.9436
 4797.500  0.9477
 4797.520  0.9528
 4797.540  0.9574
 4797.560  0.9618
 4797.580  0.9646
 4797.600  0.9639
 4797.620  0.9615
 4797.640  0.9621
 4797.660  0.9639
 4797.680  0.9596
 4797.700  0.9502
 4797.720  0.9447
 4797.740  0.9444
 4797.760  0.9449
 4797.780  0.9463
 4797.800  0.9495
 4797.820  0.9527
 4797.840  0.9545
 4797.860  0.9554
 4797.880  0.9577
 4797.900  0.9625
 4797.920  0.9668
 4797.940  0.9661
 4797.960  0.9627
 4797.980  0.9629
 4798.000  0.9673
 4798.020 -1.0000
 4798.040 -1.0000
 4798.060 -1.0000
 4798.080 -1.0000
 4798.100 -1.0000
 4798.120 -1.0000
 4798.140  0.9355
 4798.160  0.9175
 4798.180  0.9057
 4798.200  0.9023
 4798.220  0.8911
 4798.240  0.8639
 4798.260  0.8333
 4798.280  0.8132
 4798.300  0.8049
 4798.320  0.8098
 4798.340  0.8351
 4798.360  0.8735
 4798.380  0.9040
 4798.400  0.9196
 4798.420  0.9281
 4798.440  0.9377
 4798.460  0.9504
 4798.480  0.9612
 4798.500  0.9667
 4798.520  0.9702
 4798.540  0.9738
 4798.560  0.9744
 4798.580  0.9724
 4798.600  0.9723
 4798.620  0.9731
 4798.640  0.9704
 4798.660  0.9671
 4798.680  0.9697
 4798.700  0.9761
 4798.720 -1.0000
 4798.740 -1.0000
 4798.760 -1.0000
 4798.780 -1.0000
 4798.800 -1.0000
 4798.820 -1.0000
 4798.840  0.9659
 4798.860  0.9562
 4798.880  0.9488
 4798.900  0.9448
 4798.920  0.9418
 4798.940  0.9420
 4798.960  0.9468
 4798.980  0.9513
 4799.000  0.9533
 4799.020  0.9586
 4799.040  0.9655
 4799.060  0.9657
 4799.080  0.9609
 4799.100  0.9543
 4799.120  0.9461
 4799.140  0.9400
 4799.160  0.9372
 4799.180  0.9339
 4799.200  0.9316
 4799.220  0.9344
 4799.240  0.9396
 4799.260  0.9413
 4799.280  0.9408
 4799.300  0.9426
 4799.320  0.9436
 4799.340  0.9375
 4799.360  0.9256
 4799.380  0.9149
 4799.400  0.9086
 4799.420  0.9053
