           1.0200
           0.3300
 4297.000  1.0017
 4297.020  1.0013
 4297.040  1.0064
 4297.060  1.0077
 4297.080  1.0086
 4297.100  1.0087
 4297.120  1.0080
 4297.140  1.0067
 4297.160  0.9999
 4297.180  0.9802
 4297.200  0.9440
 4297.220  0.8876
 4297.240  0.8073
 4297.260  0.7035
 4297.280  0.5848
 4297.300  0.4687
 4297.320  0.3753
 4297.340  0.3161
 4297.360  0.2912
 4297.380  0.2982
 4297.400  0.3412
 4297.420  0.4257
 4297.440  0.5442
 4297.460  0.6710
 4297.480  0.7734
 4297.500  0.8281
 4297.520  0.8322
 4297.540  0.7969
 4297.560  0.7285
 4297.580  0.6354
 4297.600  0.5432
 4297.620  0.4832
 4297.640  0.4743
 4297.660  0.5213
 4297.680  0.6154
 4297.700  0.7338
 4297.720  0.8451
 4297.740  0.9276
 4297.760  0.9767
 4297.780  0.9980
 4297.800  1.0030
 4297.820  1.0018
 4297.840  0.9955
 4297.860  0.9826
 4297.880  0.9699
 4297.900  0.9657
 4297.920  0.9698
 4297.940  0.9768
 4297.960  0.9841
 4297.980  0.9931
 4298.000  1.0027
 4298.020  1.0095
 4298.040  1.0134
 4298.060  1.0153
 4298.080  1.0137
 4298.100  1.0036
 4298.120  0.9804
 4298.140  0.9405
 4298.160  0.8840
 4298.180  0.8209
 4298.200  0.7648
 4298.220  0.7319
 4298.240  0.7374
 4298.260  0.7689
 4298.280  0.7836
 4298.300  0.7510
 4298.320  0.6750
 4298.340  0.5769
 4298.360  0.4807
 4298.380  0.4170
 4298.400 -1.0000
 4298.420 -1.0000
 4298.440 -1.0000
 4298.460 -1.0000
 4298.480 -1.0000
 4298.500 -1.0000
 4298.520 -1.0000
 4298.540 -1.0000
 4298.560  0.8994
 4298.580  0.8508
 4298.600  0.7650
 4298.620  0.6648
 4298.640  0.5720
 4298.660  0.5044
 4298.680  0.4804
 4298.700  0.5160
 4298.720  0.6090
 4298.740  0.7309
 4298.760  0.8433
 4298.780  0.9220
 4298.800  0.9664
 4298.820  0.9885
 4298.840  0.9999
 4298.860  1.0058
 4298.880  1.0079
 4298.900  1.0081
 4298.920  1.0070
 4298.940  1.0051
 4298.960  1.0048
 4298.980  1.0058
 4299.000  1.0058
 4299.020  1.0063
 4299.040  1.0092
 4299.060  1.0128
 4299.080  1.0151
 4299.100  1.0171
 4299.120  1.0202
 4299.140  1.0221
 4299.160  1.0176
 4299.180  1.0039
 4299.200  0.9818
 4299.220  0.9502
 4299.240  0.9024
 4299.260  0.8318
 4299.280  0.7382
 4299.300  0.6286
 4299.320  0.5173
 4299.340  0.4259
 4299.360  0.3746
 4299.380  0.3695
 4299.400  0.4056
 4299.420  0.4793
 4299.440  0.5886
 4299.460  0.7163
 4299.480  0.8261
 4299.500  0.8866
 4299.520  0.8911
 4299.540  0.8506
 4299.560  0.7767
 4299.580  0.6807
 4299.600  0.5832
 4299.620  0.5115
 4299.640  0.4824
 4299.660  0.5011
 4299.680  0.5681
 4299.700  0.6679
 4299.720  0.7602
 4299.740 -1.0000
 4299.760 -1.0000
 4299.780 -1.0000
 4299.800 -1.0000
 4299.820 -1.0000
 4299.840  1.0141
 4299.860  1.0084
 4299.880  1.0033
 4299.900  1.0073
 4299.920  1.0099
 4299.940  1.0059
 4299.960  1.0067
 4299.980  1.0143
 4300.000 -1.0000
 4300.020 -1.0000
 4300.040 -1.0000
 4300.060 -1.0000
 4300.080 -1.0000
 4300.100 -1.0000
 4300.120  0.9118
 4300.140  0.8656
 4300.160  0.8009
 4300.180  0.7180
 4300.200  0.6138
 4300.220  0.4996
 4300.240  0.4014
 4300.260  0.3384
 4300.280  0.3121
 4300.300 -1.0000
 4300.320 -1.0000
 4300.340 -1.0000
 4300.360 -1.0000
 4300.380 -1.0000
 4300.400 -1.0000
 4300.420 -1.0000
 4300.440 -1.0000
 4300.460  0.5284
 4300.480  0.5084
 4300.500  0.4747
 4300.520  0.4491
 4300.540  0.4601
 4300.560  0.5233
 4300.580  0.6276
 4300.600  0.7456
 4300.620  0.8504
 4300.640  0.9223
 4300.660  0.9580
 4300.680  0.9704
 4300.700  0.9737
 4300.720  0.9763
 4300.740  0.9819
 4300.760  0.9884
 4300.780  0.9950
 4300.800  1.0044
 4300.820  1.0139
 4300.840  1.0154
 4300.860  1.0103
 4300.880  1.0063
 4300.900  1.0020
 4300.920  0.9882
 4300.940  0.9554
 4300.960  0.8997
 4300.980  0.8247
 4301.000  0.7324
 4301.020  0.6226
 4301.040  0.5094
 4301.060  0.4192
 4301.080  0.3697
 4301.100  0.3643
 4301.120  0.4036
 4301.140  0.4863
 4301.160  0.5949
 4301.180  0.6938
 4301.200  0.7507
 4301.220  0.7538
 4301.240  0.7102
 4301.260  0.6364
 4301.280  0.5531
 4301.300  0.4811
 4301.320  0.4367
