           0.97  
           0.3700
 4847.000 -1.0000
 4847.020 -1.0000
 4847.040 -1.0000
 4847.060 -1.0000
 4847.080 -1.0000
 4847.100 -1.0000
 4847.120 -1.0000
 4847.140 -1.0000
 4847.160 -1.0000
 4847.180 -1.0000
 4847.200 -1.0000
 4847.220 -1.0000
 4847.240 -1.0000
 4847.260 -1.0000
 4847.280 -1.0000
 4847.300 -1.0000
 4847.320 -1.0000
 4847.340 -1.0000
 4847.360 -1.0000
 4847.380 -1.0000
 4847.400 -1.0000
 4847.420 -1.0000
 4847.440 -1.0000
 4847.460 -1.0000
 4847.480 -1.0000
 4847.500 -1.0000
 4847.520 -1.0000
 4847.540 -1.0000
 4847.560 -1.0000
 4847.580  0.9311
 4847.600  0.9412
 4847.620  0.9541
 4847.640  0.9619
 4847.660  0.9590
 4847.680  0.9547
 4847.700  0.9590
 4847.720  0.9687
 4847.740  0.9738
 4847.760  0.9720
 4847.780  0.9688
 4847.800  0.9679
 4847.820  0.9658
 4847.840  0.9588
 4847.860  0.9470
 4847.880  0.9337
 4847.900  0.9218
 4847.920  0.9106
 4847.940  0.8974
 4847.960  0.8855
 4847.980  0.8849
 4848.000  0.8985
 4848.020  0.9163
 4848.040  0.9295
 4848.060  0.9418
 4848.080  0.9575
 4848.100  0.9684
 4848.120  0.9652
 4848.140  0.9543
 4848.160  0.9503
 4848.180  0.9557
 4848.200  0.9600
 4848.220  0.9585
 4848.240  0.9578
 4848.260  0.9641
 4848.280  0.9735
 4848.300  0.9779
 4848.320  0.9781
 4848.340  0.9805
 4848.360  0.9851
 4848.380  0.9846
 4848.400  0.9781
 4848.420  0.9738
 4848.440  0.9762
 4848.460  0.9791
 4848.480  0.9735
 4848.500  0.9597
 4848.520  0.9479
 4848.540  0.9448
 4848.560  0.9467
 4848.580  0.9471
 4848.600  0.9452
 4848.620  0.9432
 4848.640 -1.0000
 4848.660 -1.0000
 4848.680 -1.0000
 4848.700 -1.0000
 4848.720 -1.0000
 4848.740 -1.0000
 4848.760 -1.0000
 4848.780 -1.0000
 4848.800 -1.0000
 4848.820 -1.0000
 4848.840 -1.0000
 4848.860 -1.0000
 4848.880 -1.0000
 4848.900 -1.0000
 4848.920 -1.0000
 4848.940 -1.0000
 4848.960 -1.0000
 4848.980 -1.0000
 4849.000 -1.0000
 4849.020 -1.0000
 4849.040 -1.0000
 4849.060 -1.0000
 4849.080 -1.0000
 4849.100 -1.0000
 4849.120 -1.0000
 4849.140  0.8327
 4849.160  0.8463
 4849.180  0.8707
 4849.200  0.8994
 4849.220  0.9249
 4849.240  0.9432
 4849.260  0.9535
 4849.280  0.9575
 4849.300  0.9576
 4849.320  0.9557
 4849.340  0.9502
 4849.360  0.9405
 4849.380  0.9317
 4849.400  0.9300
 4849.420  0.9347
 4849.440  0.9401
 4849.460  0.9428
 4849.480  0.9463
 4849.500  0.9536
 4849.520  0.9587
 4849.540  0.9557
 4849.560  0.9490
 4849.580  0.9469
 4849.600  0.9503
 4849.620  0.9545
 4849.640  0.9587
 4849.660  0.9664
 4849.680  0.9779
 4849.700  0.9864
 4849.720  0.9865
 4849.740  0.9826
 4849.760  0.9822
 4849.780  0.9845
 4849.800  0.9828
 4849.820  0.9770
 4849.840  0.9740
 4849.860  0.9756
 4849.880  0.9756
 4849.900  0.9697
 4849.920  0.9607
 4849.940  0.9519
 4849.960  0.9415
 4849.980  0.9282
 4850.000  0.9149
 4850.020  0.9056
 4850.040  0.9011
 4850.060  0.9000
 4850.080  0.9028
 4850.100  0.9113
 4850.120  0.9234
 4850.140  0.9343
 4850.160  0.9414
 4850.180  0.9453
 4850.200  0.9477
 4850.220  0.9493
 4850.240  0.9513
 4850.260  0.9541
 4850.280 -1.0000
 4850.300 -1.0000
 4850.320 -1.0000
 4850.340 -1.0000
 4850.360 -1.0000
 4850.380 -1.0000
 4850.400 -1.0000
 4850.420 -1.0000
 4850.440 -1.0000
 4850.460 -1.0000
 4850.480 -1.0000
 4850.500 -1.0000
 4850.520 -1.0000
 4850.540 -1.0000
 4850.560 -1.0000
 4850.580 -1.0000
 4850.600 -1.0000
 4850.620 -1.0000
 4850.640 -1.0000
 4850.660 -1.0000
 4850.680 -1.0000
 4850.700  0.9338
 4850.720  0.9254
 4850.740  0.9204
 4850.760  0.9220
 4850.780  0.9263
 4850.800  0.9259
 4850.820  0.9144
 4850.840  0.8948
 4850.860  0.8806
 4850.880  0.8763
 4850.900  0.8780
 4850.920  0.8879
 4850.940  0.9049
 4850.960  0.9223
 4850.980  0.9380
 4851.000  0.9508
 4851.020  0.9577
 4851.040  0.9599
 4851.060  0.9630
 4851.080  0.9684
 4851.100  0.9707
 4851.120  0.9660
 4851.140  0.9605
 4851.160  0.9619
 4851.180  0.9672
 4851.200  0.9682
 4851.220  0.9643
 4851.240  0.9626
 4851.260  0.9666
 4851.280  0.9705
 4851.300  0.9684
 4851.320  0.9627
 4851.340  0.9583
 4851.360  0.9555
 4851.380  0.9522
 4851.400  0.9501
 4851.420  0.9514
 4851.440  0.9551
 4851.460  0.9587
 4851.480  0.9614
 4851.500  0.9631
 4851.520  0.9646
 4851.540  0.9662
 4851.560  0.9692
 4851.580  0.9754
 4851.600  0.9812
 4851.620  0.9814
 4851.640  0.9768
 4851.660  0.9729
 4851.680  0.9720
 4851.700 -1.0000
 4851.720 -1.0000
 4851.740 -1.0000
 4851.760 -1.0000
 4851.780 -1.0000
 4851.800 -1.0000
 4851.820 -1.0000
 4851.840 -1.0000
 4851.860 -1.0000
 4851.880  0.9333
 4851.900 -1.0000
 4851.920 -1.0000
 4851.940 -1.0000
 4851.960 -1.0000
 4851.980 -1.0000
 4852.000 -1.0000
 4852.020 -1.0000
 4852.040 -1.0000
 4852.060 -1.0000
 4852.080 -1.0000
 4852.100 -1.0000
 4852.120 -1.0000
 4852.140 -1.0000
 4852.160 -1.0000
 4852.180 -1.0000
 4852.200 -1.0000
 4852.220  0.9214
 4852.240  0.9229
 4852.260  0.9252
 4852.280  0.9268
 4852.300  0.9279
 4852.320  0.9300
 4852.340  0.9321
 4852.360  0.9309
 4852.380  0.9258
 4852.400  0.9217
 4852.420  0.9218
 4852.440  0.9245
 4852.460  0.9271
 4852.480  0.9288
 4852.500  0.9300
 4852.520  0.9307
 4852.540  0.9304
 4852.560  0.9300
 4852.580  0.9316
 4852.600  0.9369
 4852.620  0.9449
 4852.640  0.9533
 4852.660  0.9604
 4852.680  0.9655
 4852.700  0.9677
 4852.720  0.9664
 4852.740  0.9607
 4852.760  0.9486
 4852.780  0.9288
 4852.800  0.9028
 4852.820  0.8755
 4852.840  0.8526
 4852.860  0.8392
 4852.880  0.8372
 4852.900  0.8434
 4852.920  0.8564
 4852.940  0.8791
 4852.960  0.9044
 4852.980  0.9189
 4853.000  0.9234
 4853.020  0.9288
 4853.040  0.9389
 4853.060  0.9518
 4853.080  0.9657
 4853.100  0.9777
 4853.120  0.9826
 4853.140  0.9830
 4853.160  0.9891
 4853.180  1.0027
 4853.200  1.0141
 4853.220 -1.0000
 4853.240 -1.0000
 4853.260 -1.0000
 4853.280 -1.0000
 4853.300 -1.0000
 4853.320 -1.0000
 4853.340 -1.0000
 4853.360 -1.0000
 4853.380  0.9716
 4853.400  0.9537
 4853.420  0.9319
 4853.440  0.9107
 4853.460  0.8930
 4853.480  0.8845
 4853.500  0.8894
 4853.520  0.9038
 4853.540  0.9173
 4853.560  0.9234
 4853.580  0.9238
 4853.600  0.9240
 4853.620  0.9258
 4853.640  0.9277
 4853.660  0.9275
 4853.680  0.9205
 4853.700  0.9025
 4853.720  0.8759
 4853.740  0.8500
 4853.760  0.8347
 4853.780  0.8326
 4853.800  0.8404
 4853.820  0.8554
 4853.840  0.8757
 4853.860  0.8952
 4853.880  0.9072
 4853.900  0.9125
 4853.920  0.9168
 4853.940  0.9230
 4853.960  0.9282
 4853.980  0.9242
 4854.000  0.9052
 4854.020  0.8758
 4854.040  0.8467
 4854.060  0.8284
 4854.080  0.8255
 4854.100  0.8366
 4854.120  0.8581
 4854.140  0.8853
 4854.160  0.9110
 4854.180  0.9281
 4854.200  0.9356
 4854.220  0.9390
 4854.240  0.9432
 4854.260  0.9482
 4854.280  0.9513
 4854.300 -1.0000
 4854.320 -1.0000
 4854.340 -1.0000
 4854.360 -1.0000
 4854.380 -1.0000
 4854.400 -1.0000
 4854.420 -1.0000
 4854.440 -1.0000
 4854.460 -1.0000
 4854.480 -1.0000
 4854.500 -1.0000
 4854.520 -1.0000
 4854.540  0.9568
 4854.560  0.9490
 4854.580  0.9459
 4854.600  0.9538
 4854.620  0.9653
 4854.640  0.9693
 4854.660  0.9663
 4854.680  0.9654
 4854.700  0.9710
 4854.720  0.9782
 4854.740  0.9818
 4854.760  0.9829
 4854.780  0.9828
 4854.800  0.9799
 4854.820  0.9748
 4854.840  0.9713
 4854.860  0.9707
 4854.880  0.9686
 4854.900  0.9625
 4854.920  0.9558
 4854.940  0.9498
 4854.960  0.9408
 4854.980  0.9321
 4855.000  0.9345
 4855.020  0.9411
 4855.040  0.9367
 4855.060  0.9298
 4855.080  0.9333
 4855.100  0.9409
 4855.120  0.9439
 4855.140  0.9427
 4855.160  0.9422
 4855.180  0.9451
 4855.200  0.9506
 4855.220  0.9571
 4855.240  0.9632
 4855.260  0.9681
 4855.280  0.9709
 4855.300  0.9715
 4855.320  0.9716
 4855.340  0.9738
 4855.360  0.9783
 4855.380  0.9815
 4855.400  0.9791
 4855.420  0.9718
 4855.440  0.9641
 4855.460  0.9578
 4855.480  0.9495
 4855.500  0.9368
 4855.520  0.9225
 4855.540  0.9112
 4855.560  0.9033
 4855.580  0.8966
 4855.600  0.8918
 4855.620  0.8908
 4855.640  0.8930
 4855.660  0.8918
