           1.0000
           0.3400
 4422.000  0.9933
 4422.020  0.9576
 4422.040  0.9678
 4422.060  0.9759
 4422.080  0.9832
 4422.100  0.9865
 4422.120  0.9914
 4422.140  0.9984
 4422.160  1.0015
 4422.180  1.0039
 4422.200  1.0110
 4422.220  1.0119
 4422.240  1.0036
 4422.260  1.0008
 4422.280  1.0042
 4422.300  1.0027
 4422.320  0.9965
 4422.340  0.9918
 4422.360  0.9917
 4422.380  0.9949
 4422.400  0.9984
 4422.420  1.0009
 4422.440  1.0005
 4422.460  0.9951
 4422.480  0.9891
 4422.500  0.9906
 4422.520  0.9991
 4422.540  1.0060
 4422.560  1.0079
 4422.580  1.0114
 4422.600  1.0189
 4422.620 -1.0000
 4422.640 -1.0000
 4422.660 -1.0000
 4422.680 -1.0000
 4422.700 -1.0000
 4422.720 -1.0000
 4422.740 -1.0000
 4422.760 -1.0000
 4422.780 -1.0000
 4422.800  0.9934
 4422.820  0.9910
 4422.840  0.9881
 4422.860  0.9860
 4422.880  0.9877
 4422.900  0.9931
 4422.920  0.9953
 4422.940  0.9931
 4422.960  0.9943
 4422.980  0.9988
 4423.000  0.9966
 4423.020  0.9916
 4423.040  0.9974
 4423.060  1.0058
 4423.080  1.0023
 4423.100  0.9961
 4423.120  0.9948
 4423.140  0.9945
 4423.160  0.9965
 4423.180  1.0020
 4423.200  1.0058
 4423.220  1.0027
 4423.240  0.9971
 4423.260  0.9974
 4423.280  1.0013
 4423.300  1.0006
 4423.320  0.9962
 4423.340  0.9934
 4423.360  0.9916
 4423.380  0.9865
 4423.400  0.9783
 4423.420  0.9704
 4423.440  0.9649
 4423.460  0.9626
 4423.480  0.9655
 4423.500  0.9729
 4423.520  0.9797
 4423.540  0.9831
 4423.560  0.9856
 4423.580  0.9881
 4423.600  0.9891
 4423.620  0.9905
 4423.640  0.9927
 4423.660  0.9914
 4423.680  0.9850
 4423.700  0.9768
 4423.720  0.9700
 4423.740  0.9623
 4423.760  0.9520
 4423.780  0.9421
 4423.800  0.9356
 4423.820  0.9331
 4423.840  0.9349
 4423.860  0.9410
 4423.880  0.9513
 4423.900  0.9653
 4423.920  0.9804
 4423.940  0.9908
 4423.960  0.9934
 4423.980  0.9928
 4424.000  0.9933
 4424.020  0.9923
 4424.040  0.9869
 4424.060  0.9805
 4424.080  0.9795
 4424.100  0.9852
 4424.120  0.9897
 4424.140  0.9894
 4424.160  0.9906
 4424.180  0.9946
 4424.200  0.9961
 4424.220  0.9977
 4424.240  1.0007
 4424.260  0.9983
 4424.280  0.9926
 4424.300  0.9913
 4424.320  0.9913
 4424.340  0.9878
 4424.360  0.9834
 4424.380  0.9825
 4424.400  0.9817
 4424.420  0.9752
 4424.440  0.9702
 4424.460  0.9742
 4424.480  0.9810
 4424.500  0.9860
 4424.520  0.9894
 4424.540  0.9897
 4424.560  0.9918
 4424.580  1.0002
 4424.600  1.0070
 4424.620  1.0050
 4424.640  0.9985
 4424.660  0.9933
 4424.680  0.9875
 4424.700  0.9770
 4424.720  0.9673
 4424.740  0.9672
 4424.760  0.9739
 4424.780  0.9807
 4424.800  0.9873
 4424.820  0.9943
 4424.840  0.9978
 4424.860  0.9962
 4424.880  0.9940
 4424.900  0.9923
 4424.920  0.9872
 4424.940  0.9782
 4424.960  0.9668
 4424.980  0.9586
 4425.000  0.9575
 4425.020  0.9606
 4425.040  0.9648
 4425.060  0.9685
 4425.080  0.9725
 4425.100  0.9793
 4425.120  0.9876
 4425.140  0.9921
 4425.160  0.9921
 4425.180  0.9915
 4425.200  0.9916
 4425.220  0.9909
 4425.240  0.9892
 4425.260  0.9883
 4425.280  0.9887
 4425.300  0.9881
 4425.320  0.9858
 4425.340  0.9851
 4425.360  0.9849
 4425.380  0.9806
 4425.400  0.9741
 4425.420  0.9713
 4425.440  0.9722
 4425.460  0.9724
 4425.480  0.9712
 4425.500  0.9727
 4425.520  0.9788
 4425.540  0.9844
 4425.560  0.9859
 4425.580  0.9865
 4425.600  0.9885
 4425.620  0.9885
 4425.640  0.9856
 4425.660  0.9842
 4425.680  0.9839
 4425.700  0.9824
 4425.720  0.9849
 4425.740  0.9905
 4425.760  0.9909
 4425.780  0.9865
 4425.800  0.9848
 4425.820  0.9878
 4425.840  0.9903
 4425.860  0.9882
 4425.880  0.9854
 4425.900  0.9869
 4425.920  0.9908
 4425.940  0.9923
 4425.960  0.9908
 4425.980  0.9903
 4426.000  0.9923
 4426.020  0.9916
 4426.040  0.9866
 4426.060  0.9822
 4426.080  0.9820
 4426.100  0.9847
 4426.120  0.9871
 4426.140  0.9871
 4426.160  0.9873
 4426.180  0.9906
 4426.200  0.9944
 4426.220  0.9947
 4426.240  0.9933
 4426.260  0.9937
 4426.280  0.9943
 4426.300  0.9912
 4426.320  0.9869
 4426.340  0.9887
 4426.360  0.9936
 4426.380  0.9950
 4426.400  0.9957
 4426.420  0.9963
 4426.440  0.9921
 4426.460  0.9862
 4426.480  0.9837
 4426.500  0.9834
 4426.520  0.9826
 4426.540  0.9827
 4426.560  0.9854
 4426.580  0.9893
 4426.600  0.9924
 4426.620  0.9947
 4426.640  0.9947
 4426.660  0.9904
 4426.680  0.9834
 4426.700  0.9768
 4426.720  0.9724
 4426.740  0.9698
 4426.760  0.9670
 4426.780  0.9633
 4426.800  0.9589
 4426.820  0.9537
 4426.840  0.9473
 4426.860  0.9413
 4426.880  0.9406
 4426.900  0.9495
 4426.920  0.9648
 4426.940  0.9779
 4426.960  0.9840
 4426.980  0.9873
 4427.000  0.9924
 4427.020  0.9948
 4427.040  0.9927
 4427.060  0.9917
 4427.080  0.9898
 4427.100  0.9791
 4427.120  0.9624
 4427.140  0.9487
 4427.160  0.9388
 4427.180  0.9284
 4427.200  0.9197
 4427.220  0.9203
 4427.240  0.9326
 4427.260  0.9490
 4427.280  0.9596
 4427.300  0.9611
 4427.320  0.9559
 4427.340  0.9462
 4427.360  0.9357
 4427.380  0.9316
 4427.400  0.9382
 4427.420  0.9514
 4427.440  0.9646
 4427.460  0.9760
 4427.480  0.9852
 4427.500  0.9875
 4427.520  0.9801
 4427.540  0.9710
 4427.560  0.9708
 4427.580  0.9789
 4427.600  0.9841
 4427.620  0.9848
 4427.640  0.9922
 4427.660  1.0028
 4427.680  1.0025
 4427.700  0.9961
 4427.720  0.9970
 4427.740  1.0039
 4427.760  1.0094
 4427.780 -1.0000
 4427.800 -1.0000
 4427.820 -1.0000
 4427.840 -1.0000
 4427.860 -1.0000
 4427.880  1.0165
 4427.900  1.0018
 4427.920  0.9904
 4427.940  0.9915
 4427.960  0.9958
 4427.980  0.9893
 4428.000  0.9739
 4428.020  0.9624
 4428.040  0.9588
 4428.060  0.9577
 4428.080  0.9584
 4428.100  0.9656
 4428.120  0.9768
 4428.140  0.9826
 4428.160  0.9797
 4428.180  0.9745
 4428.200  0.9712
 4428.220  0.9671
 4428.240  0.9621
 4428.260  0.9610
 4428.280  0.9602
 4428.300  0.9500
 4428.320  0.9357
 4428.340  0.9326
 4428.360  0.9427
 4428.380  0.9583
 4428.400  0.9735
 4428.420  0.9839
 4428.440  0.9878
 4428.460  0.9875
 4428.480  0.9808
 4428.500  0.9674
 4428.520  0.9545
 4428.540  0.9418
 4428.560  0.9276
 4428.580  0.9218
 4428.600  0.9312
 4428.620  0.9482
