           0.9800  1.0000
           0.20    0.00  
 4924.500  0.9702  0.9875
 4924.520  0.9747  0.9776
 4924.540  0.9738  0.9738
 4924.560  0.9686  0.9757
 4924.580  0.9624  0.9772
 4924.600  0.9586  0.9692
 4924.620  0.9598  0.9445
 4924.640  0.9680  0.9025
 4924.660  0.9829  0.8507
 4924.680  1.0005  0.8027
 4924.700  1.0144  0.7730
 4924.720  1.0211  0.7703
 4924.740  1.0210  0.7938
 4924.760  1.0161  0.8339
 4924.780  1.0089  0.8759
 4924.800  1.0027  0.9070
 4924.820  0.9996  0.9214
 4924.840  0.9979  0.9221
 4924.860  0.9947  0.9183
 4924.880  0.9890  0.9199
 4924.900  0.9826  0.9316
 4924.920  0.9769  0.9509
 4924.940  0.9727  0.9693
 4924.960  0.9715  0.9774
 4924.980  0.9741  0.9707
 4925.000  0.9786  0.9518
 4925.020  0.9808  0.9301
 4925.040  0.9786  0.9159
 4925.060  0.9734  0.9146
 4925.080  0.9674  0.9227
 4925.100  0.9623  0.9285
 4925.120  0.9607  0.9172
 4925.140  0.9661  0.8787
 4925.160  0.9781  0.8136
 4925.180  0.9922  0.7350
 4925.200  1.0037  0.6644
 4925.220  1.0102  0.6233
 4925.240  1.0095  0.6249
 4925.260  0.9991  0.6684
 4925.280  0.9818  0.7397
 4925.300  0.9623  0.8173
 4925.320  0.9404  0.8807
 4925.340  0.9118  0.9175
 4925.360  0.8751  0.9270
 4925.380  0.8338  0.9180
 4925.400  0.7933  0.9033
 4925.420  0.7611  0.8937
 4925.440  0.7465  0.8940
 4925.460  0.7552  0.9031
 4925.480  0.7844  0.9163
 4925.500  0.8246  0.9296
 4925.520  0.8655  0.9416
 4925.540  0.8986  0.9533
 4925.560  0.9186  0.9658
 4925.580  0.9250  0.9778
 4925.600  0.9230  0.9843
 4925.620  0.9202  0.9790
 4925.640  0.9233  0.9575
 4925.660  0.9350  0.9216
 4925.680  0.9537  0.8798
 4925.700  0.9740  0.8457
 4925.720  0.9887  0.8323
 4925.740  0.9926  0.8466
 4925.760  0.9855  0.8858
 4925.780  0.9726  0.9377
 4925.800  0.9615  0.9858
 4925.820  0.9567  1.0156
 4925.840  0.9585  1.0207
 4925.860  0.9648  1.0049
 4925.880  0.9718  0.9799
 4925.900  0.9747  0.9596
 4925.920  0.9702  0.9539
 4925.940  0.9598  0.9650
 4925.960  0.9487  0.9869
 4925.980  0.9419  1.0094
 4926.000  0.9424  1.0233
 4926.020  0.9503  1.0247
 4926.040  0.9630  1.0159
 4926.060  0.9755  1.0039
 4926.080  0.9822  0.9959
 4926.100  0.9801  0.9959
 4926.120  0.9704  1.0029
 4926.140  0.9571  1.0123
 4926.160  0.9453  1.0187
 4926.180  0.9391  1.0191
 4926.200  0.9406  1.0146
 4926.220  0.9490  1.0089
 4926.240  0.9608  1.0065
 4926.260  0.9709  1.0091
 4926.280  0.9759  1.0147
 4926.300  0.9752  1.0187
 4926.320  0.9695  1.0160
 4926.340  0.9605  1.0046
 4926.360  0.9513  0.9868
 4926.380  0.9455  0.9683
 4926.400  0.9441  0.9563
 4926.420  0.9461  0.9554
 4926.440  0.9501  0.9659
 4926.460  0.9551  0.9834
 4926.480  0.9596  1.0015
 4926.500  0.9621  1.0140
 4926.520  0.9631  1.0184
 4926.540  0.9639  1.0161
 4926.560  0.9653  1.0114
 4926.580  0.9674  1.0086
 4926.600  0.9709  1.0101
 4926.620  0.9762  1.0150
 4926.640  0.9825  1.0201
 4926.660  0.9876  1.0220
 4926.680  0.9903  1.0191
 4926.700  0.9900  1.0126
 4926.720  0.9863  1.0060
 4926.740  0.9795  1.0029
 4926.760  0.9716  1.0048
 4926.780  0.9655  1.0102
 4926.800  0.9635  1.0150
 4926.820  0.9661  1.0148
 4926.840  0.9727  1.0070
 4926.860  0.9819  0.9927
 4926.880  0.9910  0.9763
 4926.900  0.9967  0.9640
 4926.920  0.9969  0.9605
 4926.940  0.9921  0.9673
 4926.960  0.9843  0.9813
 4926.980  0.9757  0.9960
 4927.000  0.9692  1.0036
 4927.020  0.9666  0.9983
 4927.040  0.9682  0.9782
 4927.060  0.9726  0.9463
 4927.080  0.9781  0.9092
 4927.100  0.9828  0.8754
 4927.120  0.9845  0.8526
 4927.140  0.9823  0.8453
 4927.160  0.9770  0.8539
 4927.180  0.9703  0.8743
 4927.200  0.9639  0.8995
 4927.220  0.9591  0.9216
 4927.240  0.9573  0.9340
 4927.260  0.9586  0.9337
 4927.280  0.9620  0.9224
 4927.300  0.9666  0.9058
 4927.320  0.9718  0.8914
 4927.340  0.9757  0.8855
 4927.360  0.9762  0.8895
 4927.380  0.9732  0.8988
 4927.400  0.9682  0.9031
 4927.420  0.9618  0.8899
 4927.440  0.9546  0.8498
 4927.460  0.9488  0.7814
 4927.480 -1.0000  0.6935
 4927.500 -1.0000  0.6041
 4927.520 -1.0000  0.5353
 4927.540 -1.0000  0.5063
 4927.560 -1.0000  0.5266
 4927.580 -1.0000  0.5925
 4927.600 -1.0000  0.6885
 4927.620 -1.0000  0.7920
 4927.640  0.9509  0.8815
 4927.660  0.9508  0.9429
 4927.680  0.9519  0.9731
 4927.700  0.9555  0.9791
 4927.720  0.9610  0.9734
 4927.740  0.9663  0.9679
 4927.760  0.9704  0.9697
 4927.780  0.9737  0.9787
 4927.800  0.9757  0.9903
 4927.820  0.9747  0.9980
 4927.840  0.9706  0.9982
 4927.860  0.9646  0.9915
 4927.880  0.9577  0.9825
 4927.900  0.9506  0.9767
 4927.920  0.9456  0.9780
 4927.940  0.9454  0.9861
 4927.960  0.9510  0.9974
 4927.980  0.9609  1.0066
 4928.000  0.9733  1.0093
 4928.020  0.9858  1.0045
 4928.040  0.9955  0.9946
 4928.060  0.9998  0.9841
 4928.080  0.9983  0.9772
 4928.100  0.9927  0.9761
 4928.120  0.9856  0.9803
 4928.140  0.9790  0.9874
 4928.160  0.9745  0.9944
 4928.180  0.9723  0.9997
 4928.200  0.9717  1.0029
 4928.220  0.9712  1.0047
 4928.240  0.9704  1.0058
 4928.260  0.9698  1.0059
 4928.280  0.9705  1.0039
 4928.300  0.9735  0.9988
 4928.320  0.9785  0.9909
 4928.340  0.9841  0.9821
 4928.360  0.9882  0.9758
 4928.380  0.9886  0.9748
 4928.400  0.9843  0.9801
 4928.420  0.9764  0.9895
 4928.440  0.9680  0.9983
 4928.460  0.9623  1.0010
 4928.480  0.9614  0.9944
 4928.500  0.9654  0.9788
 4928.520  0.9720  0.9579
 4928.540  0.9779  0.9374
 4928.560  0.9795  0.9218
 4928.580  0.9749  0.9119
 4928.600  0.9655  0.9041
 4928.620  0.9553  0.8923
 4928.640  0.9484  0.8712
 4928.660  0.9480  0.8398
 4928.680  0.9550  0.8029
 4928.700  0.9677  0.7705
 4928.720  0.9812  0.7534
 4928.740  0.9897  0.7595
 4928.760  0.9914  0.7894
 4928.780  0.9879  0.8360
 4928.800  0.9826  0.8865
 4928.820  0.9783  0.9277
 4928.840  0.9771  0.9503
 4928.860  0.9789  0.9522
 4928.880  0.9810  0.9384
 4928.900  0.9810  0.9179
 4928.920  0.9786  0.8987
 4928.940  0.9750  0.8845
 4928.960  0.9721  0.8727
 4928.980  0.9724  0.8560
 4929.000  0.9772  0.8264
 4929.020  0.9833  0.7790
 4929.040 -1.0000  0.7149
 4929.060 -1.0000  0.6418
 4929.080 -1.0000  0.5711
 4929.100 -1.0000  0.5143
 4929.120 -1.0000  0.4796
 4929.140 -1.0000  0.4696
 4929.160 -1.0000  0.4821
 4929.180 -1.0000  0.5115
 4929.200 -1.0000  0.5520
 4929.220 -1.0000  0.5992
 4929.240 -1.0000  0.6506
 4929.260 -1.0000  0.7052
 4929.280  0.9517  0.7615
 4929.300  0.9459  0.8170
 4929.320  0.9379  0.8675
 4929.340  0.9303  0.9085
 4929.360  0.9253  0.9368
 4929.380  0.9235  0.9517
 4929.400  0.9244  0.9555
 4929.420  0.9266  0.9524
 4929.440  0.9291  0.9467
 4929.460  0.9324  0.9411
 4929.480  0.9381  0.9352
 4929.500  0.9473  0.9265
 4929.520  0.9588  0.9119
 4929.540  0.9704  0.8900
 4929.560  0.9798  0.8637
 4929.580  0.9839  0.8394
 4929.600  0.9799  0.8260
 4929.620  0.9687  0.8309
 4929.640  0.9558  0.8559
 4929.660  0.9463  0.8949
 4929.680  0.9411  0.9336
 4929.700  0.9398  0.9530
 4929.720  0.9423  0.9355
 4929.740  0.9466  0.8716
 4929.760 -1.0000  0.7647
 4929.780 -1.0000  0.6325
 4929.800 -1.0000  0.5027
 4929.820 -1.0000  0.4058
 4929.840 -1.0000  0.3656
 4929.860 -1.0000  0.3919
 4929.880 -1.0000  0.4772
 4929.900 -1.0000  0.5991
 4929.920 -1.0000  0.7283
 4929.940 -1.0000  0.8374
 4929.960  0.9702  0.9093
 4929.980  0.9728  0.9414
 4930.000  0.9772  0.9436
 4930.020  0.9837  0.9327
 4930.040  0.9911  0.9247
 4930.060  0.9942  0.9286
 4930.080  0.9887  0.9442
 4930.100  0.9754  0.9644
 4930.120  0.9593  0.9796
 4930.140  0.9453  0.9836
 4930.160  0.9369  0.9760
 4930.180  0.9375  0.9621
 4930.200  0.9482  0.9496
 4930.220  0.9648  0.9441
 4930.240  0.9803  0.9461
 4930.260  0.9894  0.9517
 4930.280  0.9918  0.9543
 4930.300  0.9888  0.9491
 4930.320  0.9824  0.9353
 4930.340  0.9770  0.9162
 4930.360  0.9773  0.8962
 4930.380  0.9840  0.8768
 4930.400  0.9927  0.8541
 4930.420  0.9987  0.8194
 4930.440 -1.0000  0.7626
 4930.460 -1.0000  0.6787
 4930.480 -1.0000  0.5724
 4930.500 -1.0000  0.4599
 4930.520 -1.0000  0.3647
 4930.540 -1.0000  0.3103
 4930.560 -1.0000  0.3115
 4930.580 -1.0000  0.3690
 4930.600 -1.0000  0.4681
 4930.620 -1.0000  0.5845
 4930.640 -1.0000  0.6931
 4930.660 -1.0000  0.7759
 4930.680  0.9955  0.8275
 4930.700  0.9941  0.8544
 4930.720  0.9907  0.8694
 4930.740  0.9856  0.8843
 4930.760  0.9809  0.9045
 4930.780  0.9778  0.9271
 4930.800  0.9772  0.9439
 4930.820  0.9812  0.9474
 4930.840  0.9918  0.9356
 4930.860  1.0075  0.9139
 4930.880  1.0232  0.8934
 4930.900  1.0332  0.8851
 4930.920  1.0348  0.8945
 4930.940  1.0279  0.9190
 4930.960  1.0151  0.9488
 4930.980  1.0015  0.9722
 4931.000  0.9926  0.9808
 4931.020  0.9915  0.9742
 4931.040  0.9962  0.9595
 4931.060  1.0027  0.9480
 4931.080  1.0073  0.9485
 4931.100  1.0072  0.9630
 4931.120  1.0010  0.9848
 4931.140  0.9908  1.0018
 4931.160  0.9811  1.0018
 4931.180  0.9758  0.9792
 4931.200  0.9753  0.9378
 4931.220  0.9780  0.8900
 4931.240  0.9819  0.8513
 4931.260  0.9839  0.8343
 4931.280  0.9809  0.8434
 4931.300  0.9734  0.8733
 4931.320  0.9661  0.9121
 4931.340  0.9632  0.9465
 4931.360  0.9665  0.9671
 4931.380  0.9756  0.9720
 4931.400  0.9890  0.9654
 4931.420  1.0035  0.9546
 4931.440  1.0147  0.9455
 4931.460  1.0205  0.9399
 4931.480  1.0214  0.9346
 4931.500  1.0195  0.9242
 4931.520  1.0168  0.9042
 4931.540  1.0144  0.8740
 4931.560  1.0128  0.8372
 4931.580  1.0114  0.8005
 4931.600  1.0088  0.7703
 4931.620  1.0043  0.7512
 4931.640  0.9993  0.7444
 4931.660  0.9960  0.7490
 4931.680  0.9960  0.7635
 4931.700  0.9990  0.7869
 4931.720  1.0025  0.8190
 4931.740  1.0045  0.8584
 4931.760  1.0034  0.9015
 4931.780  0.9986  0.9410
 4931.800  0.9910  0.9688
 4931.820  0.9837  0.9779
 4931.840  0.9801  0.9673
 4931.860  0.9809  0.9428
 4931.880  0.9851  0.9163
 4931.900  0.9917  0.9002
 4931.920  0.9984  0.9014
 4931.940  1.0007  0.9167
 4931.960  0.9964  0.9316
 4931.980  0.9886  0.9249
 4932.000  0.9822  0.8773
 4932.020 -1.0000  0.7805
 4932.040 -1.0000  0.6430
 4932.060 -1.0000  0.4899
 4932.080 -1.0000  0.3562
 4932.100 -1.0000  0.2753
 4932.120 -1.0000  0.2679
 4932.140 -1.0000  0.3350
 4932.160 -1.0000  0.4577
 4932.180 -1.0000  0.6045
 4932.200 -1.0000  0.7418
 4932.220  0.9619  0.8448
 4932.240  0.9604  0.9039
 4932.260  0.9559  0.9250
 4932.280  0.9502  0.9240
 4932.300  0.9465  0.9186
 4932.320  0.9454  0.9213
 4932.340  0.9466  0.9358
 4932.360  0.9508  0.9577
 4932.380  0.9579  0.9789
 4932.400  0.9651  0.9925
 4932.420  0.9694  0.9962
 4932.440  0.9702  0.9927
 4932.460  0.9685  0.9875
 4932.480  0.9644  0.9851
 4932.500  0.9584  0.9872
 4932.520  0.9521  0.9913
 4932.540  0.9473  0.9930
 4932.560  0.9440  0.9885
 4932.580  0.9416  0.9772
 4932.600  0.9400  0.9618
 4932.620  0.9398  0.9479
 4932.640  0.9409  0.9406
 4932.660  0.9423  0.9426
 4932.680  0.9432  0.9531
 4932.700  0.9439  0.9680
 4932.720  0.9442  0.9822
 4932.740  0.9436  0.9917
 4932.760  0.9428  0.9949
 4932.780  0.9434  0.9931
 4932.800  0.9464  0.9893
 4932.820  0.9512  0.9864
 4932.840  0.9564  0.9863
 4932.860  0.9607  0.9891
 4932.880  0.9626  0.9937
 4932.900  0.9607  0.9984
 4932.920  0.9554  1.0019
 4932.940  0.9489  1.0035
 4932.960  0.9445  1.0030
 4932.980  0.9439  1.0000
 4933.000  0.9474  0.9948
 4933.020  0.9538  0.9876
 4933.040  0.9610  0.9798
 4933.060  0.9661  0.9735
 4933.080  0.9668  0.9709
 4933.100  0.9631  0.9735
 4933.120  0.9578  0.9804
 4933.140  0.9537  0.9880
 4933.160  0.9518  0.9906
 4933.180  0.9519  0.9823
 4933.200  0.9531  0.9596
 4933.220  0.9526  0.9239
 4933.240  0.9467  0.8814
 4933.260  0.9343  0.8425
 4933.280  0.9185  0.8176
 4933.300  0.9047  0.8144
 4933.320  0.8967  0.8345
 4933.340  0.8973  0.8727
 4933.360  0.9071  0.9194
 4933.380  0.9230  0.9630
 4933.400  0.9397  0.9945
 4933.420  0.9535  1.0095
 4933.440  0.9638  1.0095
 4933.460  0.9701  1.0000
 4933.480  0.9724  0.9881
 4933.500  0.9720  0.9800
 4933.520  0.9708  0.9790
 4933.540  0.9697  0.9849
 4933.560  0.9682  0.9948
 4933.580  0.9667  1.0039
 4933.600  0.9657  1.0074
 4933.620  0.9662  1.0010
 4933.640  0.9686  0.9822
 4933.660  0.9729  0.9505
 4933.680  0.9782  0.9086
 4933.700  0.9834  0.8623
 4933.720  0.9867  0.8199
 4933.740  0.9861  0.7906
 4933.760  0.9815  0.7822
 4933.780  0.9760  0.7980
 4933.800  0.9728  0.8353
 4933.820  0.9724  0.8851
 4933.840  0.9732  0.9351
 4933.860  0.9747  0.9732
 4933.880  0.9756  0.9919
 4933.900  0.9738  0.9907
 4933.920  0.9691  0.9762
 4933.940  0.9651  0.9590
 4933.960  0.9656  0.9491
 4933.980  0.9710  0.9518
 4934.000  0.9799  0.9654
 4934.020  0.9907  0.9825
 4934.040  0.9998  0.9935
 4934.060  1.0017  0.9916
 4934.080  0.9942  0.9758
 4934.100  0.9816  0.9519
 4934.120  0.9705  0.9290
 4934.140  0.9651  0.9147
 4934.160  0.9682  0.9107
 4934.180  0.9812  0.9103
 4934.200  0.9998  0.8999
 4934.220  1.0149  0.8640
 4934.240 -1.0000  0.7921
 4934.260 -1.0000  0.6836
 4934.280 -1.0000  0.5507
 4934.300 -1.0000  0.4155
 4934.320 -1.0000  0.3045
 4934.340 -1.0000  0.2405
 4934.360 -1.0000  0.2363
 4934.380 -1.0000  0.2913
 4934.400 -1.0000  0.3920
 4934.420 -1.0000  0.5169
 4934.440 -1.0000  0.6428
 4934.460 -1.0000  0.7509
 4934.480  0.9833  0.8304
 4934.500  0.9803  0.8799
 4934.520  0.9783  0.9052
 4934.540  0.9784  0.9158
 4934.560  0.9803  0.9207
 4934.580  0.9820  0.9262
 4934.600  0.9807  0.9344
 4934.620  0.9750  0.9442
 4934.640  0.9673  0.9530
 4934.660  0.9622  0.9585
 4934.680  0.9631  0.9604
 4934.700  0.9701  0.9602
 4934.720  0.9809  0.9606
 4934.740  0.9919  0.9643
 4934.760  0.9986  0.9722
 4934.780  0.9982  0.9831
 4934.800  0.9916  0.9942
 4934.820  0.9832  1.0022
 4934.840  0.9778  1.0048
 4934.860  0.9780  1.0019
 4934.880  0.9835  0.9957
 4934.900  0.9919  0.9893
 4934.920  0.9985  0.9858
 4934.940  0.9987  0.9861
 4934.960  0.9910  0.9887
 4934.980  0.9782  0.9907
 4935.000  0.9651  0.9893
 4935.020  0.9563  0.9835
 4935.040  0.9548  0.9756
 4935.060  0.9610  0.9698
 4935.080  0.9716  0.9703
 4935.100  0.9812  0.9785
 4935.120  0.9862  0.9915
 4935.140  0.9857  1.0016
 4935.160  0.9809  0.9994
 4935.180  0.9742  0.9776
 4935.200  0.9695  0.9347
 4935.220  0.9690  0.8774
 4935.240  0.9717  0.8187
 4935.260  0.9752  0.7743
 4935.280  0.9773  0.7568
 4935.300  0.9765  0.7711
 4935.320  0.9728  0.8126
 4935.340  0.9693  0.8686
 4935.360  0.9694  0.9238
 4935.380  0.9742  0.9653
 4935.400  0.9819  0.9868
 4935.420  0.9906  0.9902
 4935.440  0.9981  0.9829
 4935.460  1.0014  0.9736
 4935.480  0.9989  0.9684
 4935.500  0.9918  0.9689
 4935.520  0.9826  0.9724
 4935.540  0.9734  0.9749
 4935.560  0.9649  0.9741
 4935.580  0.9574  0.9709
 4935.600  0.9512  0.9688
 4935.620  0.9460  0.9712
 4935.640  0.9412  0.9779
 4935.660  0.9376  0.9840
 4935.680  0.9369  0.9811
 4935.700  0.9392  0.9607
 4935.720  0.9428  0.9192
 4935.740  0.9458  0.8609
 4935.760  0.9476  0.7986
 4935.780  0.9471  0.7490
 4935.800  0.9435  0.7276
 4935.820  0.9397  0.7422
 4935.840  0.9406  0.7898
 4935.860  0.9472  0.8571
 4935.880  0.9560  0.9254
 4935.900  0.9643  0.9773
 4935.920  0.9707  1.0025
 4935.940  0.9721  1.0008
 4935.960  0.9660  0.9806
 4935.980  0.9548  0.9550
 4936.000  0.9436  0.9361
 4936.020  0.9363  0.9303
 4936.040  0.9352  0.9371
 4936.060  0.9413  0.9509
 4936.080  0.9528  0.9642
 4936.100  0.9646  0.9715
 4936.120  0.9716  0.9717
 4936.140  0.9725  0.9673
 4936.160  0.9692  0.9632
 4936.180  0.9635  0.9628
 4936.200  0.9580  0.9665
 4936.220  0.9557  0.9715
 4936.240  0.9576  0.9730
 4936.260  0.9617  0.9670
 4936.280  0.9643  0.9525
 4936.300  0.9637  0.9322
 4936.320  0.9602  0.9112
 4936.340  0.9542  0.8946
 4936.360  0.9470  0.8839
 4936.380  0.9412  0.8751
 4936.400  0.9391  0.8591
 4936.420  0.9398  0.8234
 4936.440 -1.0000  0.7571
 4936.460 -1.0000  0.6557
 4936.480 -1.0000  0.5241
 4936.500 -1.0000  0.3778
 4936.520 -1.0000  0.2400
 4936.540 -1.0000  0.1364
 4936.560 -1.0000  0.0882
 4936.580 -1.0000  0.1060
 4936.600 -1.0000  0.1867
 4936.620 -1.0000  0.3140
 4936.640 -1.0000  0.4628
 4936.660 -1.0000  0.6069
 4936.680 -1.0000  0.7254
 4936.700  0.9776  0.8078
 4936.720  0.9740  0.8550
 4936.740  0.9683  0.8769
 4936.760  0.9623  0.8867
 4936.780  0.9571  0.8959
 4936.800  0.9516  0.9101
 4936.820  0.9452  0.9287
 4936.840  0.9393  0.9470
 4936.860  0.9358  0.9596
 4936.880  0.9358  0.9636
 4936.900  0.9388  0.9602
 4936.920  0.9443  0.9533
 4936.940  0.9517  0.9477
 4936.960  0.9592  0.9462
 4936.980  0.9654  0.9491
 4937.000  0.9696  0.9544
 4937.020  0.9726  0.9596
 4937.040  0.9748  0.9634
 4937.060  0.9757  0.9662
 4937.080  0.9747  0.9688
 4937.100  0.9716  0.9705
 4937.120  0.9672  0.9676
 4937.140  0.9615  0.9544
 4937.160  0.9557  0.9251
 4937.180  0.9520  0.8782
 4937.200  0.9530  0.8188
 4937.220  0.9580  0.7595
 4937.240  0.9644  0.7163
 4937.260  0.9704  0.7036
 4937.280  0.9745  0.7276
 4937.300  0.9750  0.7831
 4937.320  0.9727  0.8546
 4937.340  0.9724  0.9216
 4937.360  0.9781  0.9665
 4937.380  0.9898  0.9815
 4937.400  1.0052  0.9708
 4937.420  1.0215  0.9484
 4937.440  1.0339  0.9312
 4937.460  1.0362  0.9310
 4937.480  1.0259  0.9498
 4937.500  1.0067  0.9791
 4937.520  0.9852  1.0051
 4937.540  0.9660  1.0155
 4937.560  0.9520  1.0061
 4937.580  0.9463  0.9822
 4937.600  0.9492  0.9565
 4937.620  0.9567  0.9413
 4937.640  0.9635  0.9421
 4937.660  0.9675  0.9542
 4937.680  0.9687  0.9636
 4937.700  0.9667  0.9541
 4937.720  0.9623  0.9154
 4937.740  0.9596  0.8488
 4937.760  0.9622  0.7687
 4937.780  0.9687  0.6976
 4937.800  0.9763  0.6575
 4937.820  0.9840  0.6610
 4937.840  0.9911  0.7066
 4937.860  0.9946  0.7796
 4937.880  0.9945  0.8578
 4937.900  0.9939  0.9206
 4937.920  0.9947  0.9565
 4937.940  0.9948  0.9655
 4937.960  0.9930  0.9577
 4937.980  0.9900  0.9471
 4938.000  0.9864  0.9442
 4938.020  0.9813  0.9518
 4938.040  0.9754  0.9642
 4938.060  0.9717  0.9704
 4938.080  0.9718  0.9600
 4938.100  0.9752  0.9282
 4938.120  0.9816  0.8784
 4938.140  0.9911  0.8210
 4938.160  1.0017  0.7696
 4938.180  1.0096  0.7364
 4938.200  1.0123  0.7280
 4938.220  1.0100  0.7439
 4938.240  1.0036  0.7781
 4938.260  0.9943  0.8210
 4938.280  0.9844  0.8634
 4938.300  0.9768  0.8987
 4938.320  0.9725  0.9235
 4938.340  0.9716  0.9378
 4938.360  0.9733  0.9434
 4938.380  0.9769  0.9428
 4938.400  0.9808  0.9384
 4938.420  0.9831  0.9314
 4938.440  0.9829  0.9230
 4938.460  0.9808  0.9136
 4938.480  0.9779  0.9035
 4938.500  0.9756  0.8923
 4938.520  0.9747  0.8790
 4938.540  0.9760  0.8611
 4938.560  0.9786  0.8347
 4938.580  0.9808  0.7948
 4938.600 -1.0000  0.7363
 4938.620 -1.0000  0.6555
 4938.640 -1.0000  0.5525
 4938.660 -1.0000  0.4323
 4938.680 -1.0000  0.3060
 4938.700 -1.0000  0.1895
 4938.720 -1.0000  0.1005
 4938.740 -1.0000  0.0549
 4938.760 -1.0000  0.0621
 4938.780 -1.0000  0.1219
 4938.800 -1.0000  0.2244
 4938.820 -1.0000  0.3517
 4938.840 -1.0000  0.4829
 4938.860 -1.0000  0.5990
 4938.880 -1.0000  0.6884
 4938.900 -1.0000  0.7480
 4938.920  0.9916  0.7832
 4938.940  0.9837  0.8045
 4938.960  0.9699  0.8225
 4938.980  0.9534  0.8444
 4939.000  0.9382  0.8711
 4939.020  0.9268  0.8977
 4939.040  0.9207  0.9157
 4939.060  0.9205  0.9158
 4939.080  0.9245  0.8922
 4939.100  0.9297  0.8444
 4939.120  0.9338  0.7780
 4939.140 -1.0000  0.7046
 4939.160 -1.0000  0.6385
 4939.180 -1.0000  0.5941
 4939.200 -1.0000  0.5821
 4939.220 -1.0000  0.6063
 4939.240 -1.0000  0.6627
 4939.260  0.9568  0.7396
 4939.280  0.9597  0.8207
 4939.300  0.9623  0.8895
