           1.0600  1.0000
           0.17    0.00  
 4178.320  1.0510  0.8102
 4178.340  1.0545  0.8715
 4178.360  1.0560  0.9236
 4178.380  1.0549  0.9540
 4178.400  1.0493  0.9547
 4178.420  1.0380  0.9242
 4178.440  1.0201  0.8691
 4178.460  0.9953  0.8019
 4178.480  0.9665  0.7387
 4178.500  0.9429  0.6942
 4178.520  0.9337  0.6783
 4178.540  0.9401  0.6927
 4178.560  0.9571  0.7317
 4178.580  0.9780  0.7838
 4178.600  0.9953  0.8359
 4178.620  1.0027  0.8774
 4178.640  1.0000  0.9027
 4178.660  0.9934  0.9124
 4178.680  0.9893  0.9116
 4178.700  0.9909  0.9071
 4178.720  0.9994  0.9050
 4178.740  1.0133  0.9081
 4178.760  1.0267  0.9160
 4178.780  1.0316  0.9258
 4178.800  1.0245  0.9340
 4178.820  1.0098  0.9381
 4178.840  0.9950  0.9378
 4178.860  0.9865  0.9344
 4178.880  0.9888  0.9303
 4178.900  1.0032  0.9276
 4178.920  1.0236  0.9275
 4178.940  1.0380  0.9295
 4178.960  1.0364  0.9326
 4178.980  1.0172  0.9353
 4179.000  0.9854  0.9366
 4179.020  0.9502  0.9366
 4179.040  0.9245  0.9356
 4179.060  0.9205  0.9348
 4179.080  0.9418  0.9346
 4179.100  0.9809  0.9353
 4179.120  1.0250  0.9361
 4179.140  1.0626  0.9362
 4179.160  1.0848  0.9343
 4179.180  1.0882  0.9300
 4179.200  1.0773  0.9231
 4179.220  1.0630  0.9144
 4179.240  1.0545  0.9048
 4179.260  1.0552  0.8953
 4179.280  1.0633  0.8867
 4179.300  1.0746  0.8795
 4179.320  1.0825  0.8739
 4179.340  1.0809  0.8702
 4179.360  1.0691  0.8687
 4179.380  1.0520  0.8702
 4179.400  1.0360  0.8752
 4179.420  1.0248  0.8838
 4179.440  1.0199  0.8951
 4179.460  1.0210  0.9073
 4179.480  1.0256  0.9178
 4179.500  1.0305  0.9244
 4179.520  1.0341  0.9259
 4179.540  1.0382  0.9230
 4179.560  1.0449  0.9179
 4179.580  1.0538  0.9139
 4179.600  1.0630  0.9133
 4179.620  1.0701  0.9165
 4179.640  1.0731  0.9205
 4179.660  1.0706  0.9205
 4179.680  1.0635  0.9109
 4179.700  1.0566  0.8883
 4179.720  1.0548  0.8532
 4179.740  1.0604  0.8111
 4179.760  1.0722  0.7710
 4179.780  1.0856  0.7430
 4179.800  1.0941  0.7343
 4179.820  1.0917  0.7473
 4179.840  1.0781  0.7779
 4179.860  1.0593  0.8178
 4179.880  1.0434  0.8567
 4179.900  1.0363  0.8863
 4179.920  1.0399  0.9027
 4179.940  1.0522  0.9072
 4179.960  1.0676  0.9049
 4179.980  1.0788  0.9017
 4180.000  1.0796  0.9020
 4180.020  1.0688  0.9069
 4180.040  1.0499  0.9146
 4180.060  1.0292  0.9217
 4180.080  1.0126  0.9254
 4180.100  1.0040  0.9247
 4180.120  1.0043  0.9213
 4180.140  1.0107  0.9179
 4180.160  1.0188  0.9168
 4180.180  1.0255  0.9189
 4180.200  1.0301  0.9230
 4180.220  1.0340  0.9267
 4180.240  1.0390  0.9278
 4180.260  1.0463  0.9254
 4180.280  1.0557  0.9205
 4180.300  1.0650  0.9155
 4180.320  1.0709  0.9125
 4180.340  1.0712  0.9124
 4180.360  1.0670  0.9143
 4180.380  1.0613  0.9162
 4180.400  1.0576  0.9159
 4180.420  1.0583  0.9123
 4180.440  1.0639  0.9061
 4180.460  1.0715  0.8991
 4180.480  1.0754  0.8935
 4180.500  1.0698  0.8904
 4180.520  1.0527  0.8896
 4180.540  1.0259  0.8894
 4180.560  0.9943  0.8880
 4180.580  0.9652  0.8844
 4180.600  0.9467  0.8790
 4180.620  0.9440  0.8735
 4180.640  0.9566  0.8699
 4180.660  0.9800  0.8693
 4180.680  1.0082  0.8714
 4180.700  1.0339  0.8744
 4180.720  1.0508  0.8762
 4180.740  1.0567  0.8756
 4180.760  1.0539  0.8724
 4180.780  1.0464  0.8679
 4180.800  1.0385  0.8634
 4180.820  1.0348  0.8595
 4180.840  1.0384  0.8557
 4180.860  1.0489  0.8502
 4180.880  1.0627  0.8416
 4180.900  1.0755  0.8296
 4180.920  1.0833  0.8156
 4180.940  1.0829  0.8024
 4180.960  1.0734  0.7923
 4180.980  1.0576  0.7859
 4181.000  1.0411  0.7810
 4181.020  1.0294  0.7734
 4181.040  1.0256  0.7588
 4181.060  1.0309  0.7351
 4181.080  1.0428  0.7038
 4181.100  1.0545  0.6694
 4181.120 -1.0000  0.6375
 4181.140 -1.0000  0.6115
 4181.160 -1.0000  0.5906
 4181.180 -1.0000  0.5691
 4181.200 -1.0000  0.5386
 4181.220 -1.0000  0.4919
 4181.240 -1.0000  0.4263
 4181.260 -1.0000  0.3462
 4181.280 -1.0000  0.2618
 4181.300 -1.0000  0.1856
 4181.320 -1.0000  0.1283
 4181.340 -1.0000  0.0947
 4181.360 -1.0000  0.0830
 4181.380 -1.0000  0.0860
 4181.400 -1.0000  0.0949
 4181.420 -1.0000  0.1025
 4181.440 -1.0000  0.1058
 4181.460 -1.0000  0.1051
 4181.480 -1.0000  0.1029
 4181.500 -1.0000  0.1007
 4181.520 -1.0000  0.0987
 4181.540 -1.0000  0.0966
 4181.560 -1.0000  0.0952
 4181.580 -1.0000  0.0982
 4181.600 -1.0000  0.1122
 4181.620 -1.0000  0.1440
 4181.640 -1.0000  0.1971
 4181.660 -1.0000  0.2680
 4181.680 -1.0000  0.3458
 4181.700 -1.0000  0.4148
 4181.720 -1.0000  0.4606
 4181.740 -1.0000  0.4760
 4181.760 -1.0000  0.4651
 4181.780 -1.0000  0.4424
 4181.800 -1.0000  0.4276
 4181.820 -1.0000  0.4377
 4181.840 -1.0000  0.4798
 4181.860 -1.0000  0.5486
 4181.880 -1.0000  0.6286
 4181.900 -1.0000  0.7007
 4181.920  0.9790  0.7505
 4181.940  0.9956  0.7737
 4181.960  1.0215  0.7765
 4181.980  1.0492  0.7719
 4182.000  1.0679  0.7725
