           1.0400  1.0000
          -0.96    0.00  
 4448.880  1.0015  0.9777
 4448.900  1.0078  0.9786
 4448.920  1.0109  0.9791
 4448.940  1.0083  0.9790
 4448.960  1.0019  0.9793
 4448.980  0.9977  0.9791
 4449.000  1.0003  0.9759
 4449.020  1.0084  0.9730
 4449.040  1.0158  0.9744
 4449.060  1.0169  0.9776
 4449.080  1.0103  0.9785
 4449.100  0.9993  0.9777
 4449.120  0.9889  0.9756
 4449.140  0.9828  0.9704
 4449.160  0.9799  0.9627
 4449.180  0.9763  0.9567
 4449.200  0.9720  0.9567
 4449.220  0.9726  0.9621
 4449.240  0.9844  0.9657
 4449.260  1.0045  0.9645
 4449.280  1.0187  0.9598
 4449.300  1.0125  0.9553
 4449.320  0.9857  0.9450
 4449.340  0.9551  0.9248
 4449.360  0.9406  0.8878
 4449.380  0.9434  0.8584
 4449.400  0.9497  0.8844
 4449.420  0.9517  0.9322
 4449.440  0.9494  0.9564
 4449.460  0.9412  0.9655
 4449.480  0.9286  0.9687
 4449.500  0.9174  0.9707
 4449.520  0.9112  0.9726
 4449.540  0.9089  0.9736
 4449.560  0.9074  0.9725
 4449.580  0.9088  0.9716
 4449.600  0.9184  0.9716
 4449.620  0.9370  0.9697
 4449.640  0.9560  0.9664
 4449.660  0.9633  0.9599
 4449.680  0.9560  0.9456
 4449.700  0.9490  0.9253
 4449.720  0.9603  0.8855
 4449.740  0.9846  0.8378
 4449.760  0.9949  0.8373
 4449.780  0.9759  0.8594
 4449.800  0.9457  0.8435
 4449.820  0.9385  0.7678
 4449.840  0.9606  0.6450
 4449.860  0.9817  0.6004
 4449.880  0.9871  0.6870
 4449.900  0.9961  0.7646
 4449.920  1.0136  0.7852
 4449.940  1.0211  0.8220
 4449.960  1.0198  0.8597
 4449.980  1.0251  0.8737
 4450.000  1.0321  0.8875
 4450.020  1.0256  0.8914
 4450.040  1.0106  0.8654
 4450.060 -1.0000  0.7939
 4450.080 -1.0000  0.6618
 4450.100 -1.0000  0.5759
 4450.120 -1.0000  0.6664
 4450.140 -1.0000  0.8101
 4450.160  1.0647  0.8819
 4450.180  1.0598  0.9175
 4450.200  1.0456  0.9377
 4450.220  1.0326  0.9498
 4450.240  1.0343  0.9598
 4450.260  1.0498  0.9603
 4450.280  1.0617  0.9635
 4450.300  1.0566  0.9591
 4450.320  1.0407  0.9635
 4450.340  1.0319  0.9603
 4450.360  1.0398  0.9544
 4450.380  1.0544  0.9479
 4450.400  1.0576  0.9518
 4450.420  1.0456  0.9606
 4450.440  1.0319  0.9673
 4450.460  1.0322  0.9691
 4450.480  1.0482  0.9756
 4450.500  1.0633  0.9640
 4450.520  1.0578  0.9558
 4450.540  1.0315  0.9321
 4450.560  1.0022  0.8791
 4450.580  0.9913  0.8593
 4450.600  1.0062  0.8446
 4450.620  1.0299  0.8714
 4450.640  1.0419  0.9214
 4450.660  1.0376  0.9312
 4450.680  1.0251  0.9285
 4450.700  1.0189  0.9026
 4450.720  1.0217  0.8657
 4450.740  1.0233  0.8944
 4450.760  1.0236  0.9398
 4450.780  1.0282  0.9564
 4450.800  1.0344  0.9661
 4450.820  1.0369  0.9678
 4450.840  1.0323  0.9672
 4450.860  1.0186  0.9621
 4450.880  1.0041  0.9576
 4450.900  1.0045  0.9158
 4450.920  1.0156  0.8313
 4450.940  1.0169  0.8423
 4450.960  1.0110  0.9175
 4450.980  1.0175  0.9608
 4451.000  1.0331  0.9711
 4451.020  1.0384  0.9681
 4451.040  1.0315  0.9656
 4451.060  1.0270  0.9499
 4451.080  1.0318  0.9300
 4451.100  1.0362  0.9240
 4451.120  1.0306  0.9535
 4451.140  1.0189  0.9627
 4451.160  1.0115  0.9671
 4451.180  1.0152  0.9635
 4451.200  1.0301  0.9620
 4451.220  1.0474  0.9614
 4451.240  1.0531  0.9637
 4451.260  1.0400  0.9628
 4451.280  1.0141  0.9484
 4451.300  0.9925  0.9278
 4451.320  0.9893  0.8809
 4451.340  0.9967  0.8379
 4451.360  0.9971  0.8526
 4451.380  0.9919  0.9090
 4451.400  0.9952  0.9361
 4451.420  1.0083  0.9572
 4451.440  1.0201  0.9588
 4451.460  1.0225  0.9712
 4451.480  1.0173  0.9709
 4451.500  1.0126  0.9743
 4451.520  1.0151  0.9717
 4451.540  1.0253  0.9745
 4451.560  1.0358  0.9689
 4451.580  1.0371  0.9711
 4451.600  1.0288  0.9677
 4451.620  1.0215  0.9536
 4451.640  1.0255  0.9300
 4451.660  1.0367  0.9014
 4451.680  1.0407  0.9118
 4451.700  1.0319  0.9424
 4451.720  1.0171  0.9542
 4451.740  1.0036  0.9535
 4451.760  0.9959  0.9467
 4451.780  0.9951  0.9366
 4451.800  0.9974  0.9428
 4451.820  0.9990  0.9434
 4451.840  1.0007  0.9367
 4451.860  1.0037  0.9023
 4451.880  1.0057  0.8709
 4451.900  1.0044  0.8813
 4451.920  1.0069  0.9227
 4451.940  1.0203  0.9526
 4451.960  1.0356  0.9566
 4451.980  1.0379  0.9604
 4452.000  1.0249  0.9527
 4452.020  1.0088  0.9475
 4452.040  1.0029  0.9386
 4452.060  1.0101  0.9364
 4452.080  1.0194  0.9332
 4452.100  1.0168  0.9376
 4452.120  1.0012  0.9382
 4452.140  0.9871  0.9167
 4452.160  0.9874  0.8718
 4452.180  0.9981  0.8340
 4452.200  1.0106  0.8602
 4452.220  1.0280  0.9009
 4452.240  1.0499  0.9097
 4452.260  1.0589  0.9123
 4452.280  1.0420  0.9287
 4452.300  1.0095  0.9393
 4452.320  0.9838  0.9390
 4452.340  0.9801  0.9218
 4452.360  0.9970  0.8927
 4452.380  1.0180  0.8702
 4452.400  1.0311  0.8785
 4452.420  1.0394  0.8868
 4452.440  1.0433  0.8696
 4452.460  1.0350  0.8908
 4452.480  1.0174  0.9276
 4452.500  1.0039  0.9516
 4452.520  0.9996  0.9548
 4452.540  0.9992  0.9559
 4452.560  0.9990  0.9558
 4452.580  1.0002  0.9569
 4452.600  1.0031  0.9475
 4452.620  1.0035  0.9447
 4452.640  0.9997  0.9536
 4452.660  0.9962  0.9642
 4452.680  0.9974  0.9629
 4452.700  1.0025  0.9727
 4452.720  1.0076  0.9695
 4452.740  1.0084  0.9759
 4452.760  1.0032  0.9766
 4452.780  0.9947  0.9783
 4452.800  0.9886  0.9832
 4452.820  0.9898  0.9838
 4452.840  0.9977  0.9801
 4452.860  1.0069  0.9821
 4452.880  1.0133  0.9802
 4452.900  1.0165  0.9791
 4452.920  1.0192  0.9746
 4452.940  1.0231  0.9737
 4452.960  1.0271  0.9704
 4452.980  1.0274  0.9743
 4453.000  1.0209  0.9708
 4453.020  1.0088  0.9723
 4453.040  0.9972  0.9678
 4453.060  0.9932  0.9661
 4453.080  1.0008  0.9676
 4453.100  1.0169  0.9638
 4453.120  1.0334  0.9637
 4453.140  1.0441  0.9631
 4453.160  1.0473  0.9574
 4453.180  1.0447  0.9571
 4453.200  1.0419  0.9706
 4453.220  1.0443  0.9740
 4453.240  1.0502  0.9763
 4453.260  1.0522  0.9727
 4453.280  1.0459  0.9761
 4453.300  1.0355  0.9766
 4453.320  1.0294  0.9794
 4453.340  1.0316  0.9711
 4453.360  1.0382  0.9689
 4453.380  1.0439  0.9777
 4453.400  1.0478  0.9765
 4453.420  1.0504  0.9788
 4453.440  1.0513  0.9691
 4453.460  1.0492  0.9724
 4453.480  1.0441  0.9724
 4453.500  1.0378  0.9791
 4453.520  1.0326  0.9765
 4453.540  1.0304  0.9804
 4453.560  1.0327  0.9789
 4453.580  1.0392  0.9823
 4453.600  1.0465  0.9850
 4453.620  1.0499  0.9846
 4453.640  1.0456  0.9841
 4453.660  1.0352  0.9842
 4453.680  1.0256  0.9835
 4453.700  1.0230  0.9790
 4453.720  1.0288  0.9817
 4453.740  1.0385  0.9804
 4453.760  1.0446  0.9839
 4453.780  1.0414  0.9821
 4453.800  1.0285  0.9804
 4453.820  1.0129  0.9830
 4453.840  1.0047  0.9820
 4453.860  1.0094  0.9814
 4453.880  1.0237  0.9821
 4453.900  1.0380  0.9773
 4453.920  1.0436  0.9723
 4453.940  1.0413  0.9658
 4453.960  1.0387  0.9393
 4453.980  1.0382  0.9144
 4454.000  1.0375  0.9173
 4454.020  1.0400  0.9492
 4454.040  1.0494  0.9601
 4454.060  1.0585  0.9668
 4454.080  1.0570  0.9730
 4454.100  1.0447  0.9787
 4454.120  1.0294  0.9799
 4454.140  1.0182  0.9817
 4454.160  1.0133  0.9820
 4454.180  1.0129  0.9837
 4454.200  1.0145  0.9844
 4454.220  1.0168  0.9823
 4454.240  1.0196  0.9826
 4454.260  1.0247  0.9877
 4454.280  1.0334  0.9905
 4454.300  1.0436  0.9879
 4454.320  1.0503  0.9877
 4454.340  1.0506  0.9857
 4454.360  1.0455  0.9875
 4454.380  1.0383  0.9866
 4454.400  1.0311  0.9863
 4454.420  1.0250  0.9881
 4454.440  1.0213  0.9893
 4454.460  1.0208  0.9887
 4454.480  1.0235  0.9890
 4454.500  1.0274  0.9859
 4454.520  1.0291  0.9866
 4454.540  1.0267  0.9873
 4454.560  1.0213  0.9879
 4454.580  1.0166  0.9886
 4454.600  1.0162  0.9880
 4454.620  1.0201  0.9839
 4454.640  1.0253  0.9862
 4454.660  1.0294  0.9861
 4454.680  1.0314  0.9857
 4454.700  1.0314  0.9831
 4454.720  1.0316  0.9903
 4454.740  1.0333  0.9833
 4454.760  1.0341  0.9858
 4454.780  1.0313  0.9848
 4454.800  1.0260  0.9881
 4454.820  1.0209  0.9851
 4454.840  1.0187  0.9896
 4454.860  1.0190  0.9850
 4454.880  1.0174  0.9801
 4454.900  1.0100  0.9817
 4454.920  0.9986  0.9801
 4454.940  0.9902  0.9839
 4454.960  0.9912  0.9858
 4454.980  1.0020  0.9842
 4455.000  1.0159  0.9859
 4455.020  1.0242  0.9833
 4455.040  1.0226  0.9838
 4455.060  1.0146  0.9870
 4455.080  1.0079  0.9851
 4455.100  1.0075  0.9854
 4455.120  1.0121  0.9857
 4455.140  1.0159  0.9831
 4455.160  1.0126  0.9833
 4455.180  0.9982  0.9823
 4455.200  0.9729  0.9864
 4455.220  0.9379  0.9824
 4455.240  0.8944  0.9824
 4455.260  0.8484  0.9863
 4455.280  0.8144  0.9859
 4455.300  0.8069  0.9808
 4455.320  0.8332  0.9836
 4455.340  0.8876  0.9825
 4455.360  0.9502  0.9816
 4455.380  0.9975  0.9830
 4455.400  1.0157  0.9800
 4455.420  1.0080  0.9805
 4455.440  0.9915  0.9820
 4455.460  0.9827  0.9793
 4455.480  0.9857  0.9726
 4455.500  0.9921  0.9729
 4455.520  0.9936  0.9692
 4455.540  0.9905  0.9675
 4455.560  0.9894  0.9582
 4455.580  0.9947  0.9532
 4455.600  1.0007  0.9374
 4455.620  0.9927  0.9252
 4455.640  0.9653  0.9076
 4455.660  0.9381  0.8648
 4455.680  0.9415  0.7874
 4455.700  0.9729  0.6769
 4455.720  0.9951  0.6852
 4455.740  0.9960  0.8042
 4455.760  0.9983  0.8832
 4455.780  1.0071  0.9211
 4455.800  1.0079  0.9460
 4455.820  0.9985  0.9534
 4455.840  0.9899  0.9635
 4455.860  0.9905  0.9703
 4455.880  0.9984  0.9690
 4455.900  1.0050  0.9695
 4455.920  1.0053  0.9623
 4455.940  1.0011  0.9532
 4455.960  0.9969  0.9542
 4455.980  0.9959  0.9522
 4456.000  0.9954  0.9629
 4456.020  0.9920  0.9634
 4456.040  0.9864  0.9662
 4456.060  0.9827  0.9623
 4456.080  0.9864  0.9677
 4456.100  0.9984  0.9677
 4456.120  1.0106  0.9630
 4456.140  1.0143  0.9639
 4456.160  1.0095  0.9499
 4456.180  1.0047  0.9325
 4456.200  1.0078  0.9006
 4456.220  1.0163  0.8658
 4456.240  1.0206  0.8447
 4456.260  1.0156  0.8148
 4456.280  1.0112  0.7991
 4456.300  1.0249  0.7698
 4456.320  1.0489  0.7254
 4456.340  1.0569  0.7822
 4456.360  1.0490  0.8741
 4456.380  1.0427  0.9222
 4456.400  1.0378  0.9430
 4456.420  1.0289  0.9582
 4456.440  1.0210  0.9605
 4456.460  1.0197  0.9649
 4456.480  1.0245  0.9704
 4456.500  1.0289  0.9695
 4456.520  1.0277  0.9689
 4456.540  1.0248  0.9725
 4456.560  1.0280  0.9703
 4456.580  1.0380  0.9656
 4456.600  1.0462  0.9628
 4456.620  1.0429  0.9478
 4456.640  1.0307  0.9324
 4456.660  1.0246  0.8972
 4456.680  1.0306  0.8515
 4456.700  1.0399  0.8609
 4456.720  1.0477  0.9144
 4456.740  1.0552  0.9361
 4456.760  1.0586  0.9417
 4456.780  1.0556  0.9247
 4456.800  1.0495  0.8913
 4456.820  1.0413  0.8803
 4456.840  1.0333  0.9168
 4456.860  1.0325  0.9488
 4456.880  1.0380  0.9615
 4456.900  1.0405  0.9659
 4456.920  1.0364  0.9653
 4456.940  1.0293  0.9601
 4456.960  1.0226  0.9550
 4456.980  1.0210  0.9478
 4457.000  1.0266  0.9162
 4457.020  1.0299  0.8698
 4457.040  1.0233  0.8773
 4457.060  1.0178  0.9104
 4457.080  1.0283  0.9294
 4457.100  1.0507  0.9454
 4457.120  1.0675  0.9495
 4457.140  1.0669  0.9553
 4457.160  1.0514  0.9636
 4457.180  1.0338  0.9656
 4457.200  1.0261  0.9669
 4457.220  1.0319  0.9620
 4457.240  1.0426  0.9427
 4457.260  1.0459  0.9477
 4457.280  1.0407  0.9589
 4457.300  1.0360  0.9647
 4457.320  1.0371  0.9619
 4457.340  1.0408  0.9576
 4457.360  1.0406  0.9582
 4457.380  1.0344  0.9699
 4457.400  1.0265  0.9787
 4457.420  1.0209  0.9783
 4457.440  1.0175  0.9789
 4457.460  1.0162  0.9834
 4457.480  1.0184  0.9779
 4457.500  1.0233  0.9719
 4457.520  1.0281  0.9621
 4457.540  1.0335  0.9583
 4457.560  1.0396  0.9377
 4457.580  1.0408  0.9221
 4457.600  1.0348  0.9386
 4457.620  1.0291  0.9538
 4457.640  1.0279  0.9592
 4457.660  1.0270  0.9740
 4457.680  1.0227  0.9791
 4457.700  1.0156  0.9823
 4457.720  1.0103  0.9832
 4457.740  1.0117  0.9819
 4457.760  1.0208  0.9822
 4457.780  1.0343  0.9871
 4457.800  1.0449  0.9806
 4457.820  1.0461  0.9856
 4457.840  1.0382  0.9844
 4457.860  1.0279  0.9852
 4457.880  1.0215  0.9869
 4457.900  1.0209  0.9825
 4457.920  1.0224  0.9858
 4457.940  1.0222  0.9869
 4457.960  1.0190  0.9866
 4457.980  1.0141  0.9841
 4458.000  1.0105  0.9884
 4458.020  1.0113  0.9837
 4458.040  1.0154  0.9847
 4458.060  1.0192  0.9818
 4458.080  1.0196  0.9864
 4458.100  1.0161  0.9846
 4458.120  1.0099  0.9884
 4458.140  1.0036  0.9854
 4458.160  0.9990  0.9839
 4458.180  0.9970  0.9810
 4458.200  0.9988  0.9852
 4458.220  1.0060  0.9860
 4458.240  1.0175  0.9860
 4458.260  1.0297  0.9857
 4458.280  1.0370  0.9782
 4458.300  1.0349  0.9790
 4458.320  1.0234  0.9725
 4458.340  1.0087  0.9729
 4458.360  0.9997  0.9583
 4458.380  0.9997  0.9364
 4458.400  1.0034  0.9201
 4458.420  1.0063  0.9276
 4458.440  1.0103  0.9296
 4458.460  1.0144  0.9210
 4458.480  1.0120  0.9145
 4458.500  1.0028  0.9273
 4458.520  0.9975  0.9326
 4458.540  1.0036  0.9294
 4458.560  1.0145  0.9194
 4458.580  1.0203  0.9348
 4458.600  1.0198  0.9464
 4458.620  1.0177  0.9557
 4458.640  1.0163  0.9546
 4458.660  1.0163  0.9670
 4458.680  1.0174  0.9640
 4458.700  1.0151  0.9629
 4458.720  1.0061  0.9664
 4458.740  0.9945  0.9675
 4458.760  0.9875  0.9618
 4458.780  0.9873  0.9573
 4458.800  0.9926  0.9686
 4458.820  1.0026  0.9790
 4458.840  1.0144  0.9795
 4458.860  1.0230  0.9806
 4458.880  1.0267  0.9828
 4458.900  1.0272  0.9798
 4458.920  1.0256  0.9816
 4458.940  1.0213  0.9799
 4458.960  1.0150  0.9836
 4458.980  1.0100  0.9809
 4459.000  1.0108  0.9823
 4459.020  1.0198  0.9790
 4459.040  1.0332  0.9738
 4459.060  1.0414  0.9686
 4459.080  1.0378  0.9769
 4459.100  1.0255  0.9779
 4459.120  1.0120  0.9789
 4459.140  1.0044  0.9799
 4459.160  1.0058  0.9810
 4459.180  1.0142  0.9819
 4459.200  1.0240  0.9830
 4459.220  1.0306  0.9862
 4459.240  1.0318  0.9856
 4459.260  1.0266  0.9852
 4459.280  1.0156  0.9869
 4459.300  1.0020  0.9809
 4459.320  0.9918  0.9770
 4459.340  0.9899  0.9552
 4459.360  0.9941  0.9382
 4459.380  0.9979  0.9377
 4459.400  0.9990  0.9481
 4459.420  1.0015  0.9430
 4459.440  1.0093  0.9229
 4459.460  1.0171  0.8729
 4459.480  1.0135  0.8627
 4459.500  1.0003  0.8956
 4459.520  0.9925  0.9333
 4459.540  0.9968  0.9554
 4459.560  1.0048  0.9679
 4459.580  1.0070  0.9759
 4459.600  1.0036  0.9820
 4459.620  1.0007  0.9822
 4459.640  1.0022  0.9815
 4459.660  1.0065  0.9826
 4459.680  1.0092  0.9855
 4459.700  1.0073  0.9853
 4459.720  1.0019  0.9889
 4459.740  0.9968  0.9800
 4459.760  0.9959  0.9863
 4459.780  1.0015  0.9837
 4459.800  1.0114  0.9849
 4459.820  1.0207  0.9867
 4459.840  1.0253  0.9855
 4459.860  1.0247  0.9855
 4459.880  1.0216  0.9840
 4459.900  1.0192  0.9794
 4459.920  1.0186  0.9803
 4459.940  1.0196  0.9830
 4459.960  1.0208  0.9807
 4459.980  1.0205  0.9870
 4460.000  1.0190  0.9840
 4460.020  1.0175  0.9886
 4460.040  1.0164  0.9839
 4460.060  1.0146  0.9904
 4460.080  1.0117  0.9882
 4460.100  1.0076  0.9890
 4460.120  1.0033  0.9871
 4460.140  1.0013  0.9894
 4460.160  1.0035  0.9895
 4460.180  1.0086  0.9901
 4460.200  1.0126  0.9908
 4460.220  1.0132  0.9902
 4460.240  1.0130  0.9923
 4460.260  1.0169  0.9832
 4460.280  1.0277  0.9849
 4460.300  1.0428  0.9780
 4460.320  1.0552  0.9828
 4460.340  1.0590  0.9877
 4460.360  1.0543  0.9889
 4460.380  1.0450  0.9846
 4460.400  1.0368  0.9839
 4460.420  1.0343  0.9814
 4460.440  1.0380  0.9838
 4460.460  1.0455  0.9872
 4460.480  1.0514  0.9802
 4460.500  1.0506  0.9786
 4460.520  1.0438  0.9796
 4460.540  1.0375  0.9767
 4460.560  1.0373  0.9724
 4460.580  1.0435  0.9681
 4460.600  1.0522  0.9703
 4460.620  1.0597  0.9774
 4460.640  1.0632  0.9802
 4460.660  1.0593  0.9782
 4460.680  1.0478  0.9827
 4460.700  1.0343  0.9827
 4460.720  1.0259  0.9828
 4460.740  1.0260  0.9802
 4460.760  1.0332  0.9827
 4460.780  1.0403  0.9736
 4460.800  1.0401  0.9827
 4460.820  1.0307  0.9819
 4460.840  1.0138  0.9771
 4460.860  0.9926  0.9754
 4460.880  0.9744  0.9627
 4460.900  0.9693  0.9457
 4460.920  0.9799  0.9057
 4460.940  0.9957  0.8870
 4460.960  1.0071  0.9135
 4460.980  1.0147  0.9438
 4461.000  1.0188  0.9644
 4461.020  1.0152  0.9665
 4461.040  1.0050  0.9718
 4461.060  0.9992  0.9722
 4461.080  1.0094  0.9759
 4461.100  1.0335  0.9737
 4461.120  1.0518  0.9667
 4461.140  1.0432  0.9515
 4461.160  1.0095  0.9386
 4461.180  0.9800  0.8906
 4461.200  0.9787  0.8194
 4461.220  0.9975  0.7921
 4461.240  1.0181  0.8588
 4461.260  1.0337  0.9167
 4461.280  1.0378  0.9403
 4461.300  1.0254  0.9399
 4461.320  1.0088  0.9218
 4461.340  1.0047  0.8812
 4461.360  1.0119  0.8627
 4461.380  1.0168  0.8966
 4461.400  1.0151  0.9255
 4461.420  1.0102  0.9280
 4461.440  1.0053  0.9136
 4461.460  1.0013  0.8866
 4461.480  0.9996  0.9101
 4461.500  1.0048  0.9464
 4461.520  1.0171  0.9611
 4461.540  1.0259  0.9697
 4461.560  1.0249  0.9754
 4461.580  1.0193  0.9709
 4461.600  1.0180  0.9794
 4461.620  1.0241  0.9763
 4461.640  1.0311  0.9745
 4461.660  1.0294  0.9704
 4461.680  1.0181  0.9747
 4461.700  1.0073  0.9759
 4461.720  1.0073  0.9781
 4461.740  1.0189  0.9731
 4461.760  1.0312  0.9618
 4461.780  1.0330  0.9547
 4461.800  1.0250  0.9371
 4461.820  1.0144  0.9116
 4461.840  1.0051  0.8971
 4461.860  0.9998  0.9222
 4461.880  1.0012  0.9519
 4461.900  1.0065  0.9672
 4461.920  1.0067  0.9707
 4461.940  0.9979  0.9704
 4461.960  0.9869  0.9602
 4461.980  0.9839  0.9587
 4462.000  0.9912  0.9489
 4462.020  1.0030  0.9638
 4462.040  1.0129  0.9732
 4462.060  1.0185  0.9824
 4462.080  1.0193  0.9757
 4462.100  1.0162  0.9811
 4462.120  1.0111  0.9760
 4462.140  1.0036  0.9799
 4462.160  0.9920  0.9723
 4462.180  0.9758  0.9602
 4462.200  0.9598  0.9482
 4462.220  0.9518  0.9311
 4462.240  0.9543  0.9227
 4462.260  0.9633  0.9392
 4462.280  0.9759  0.9610
 4462.300  0.9879  0.9658
 4462.320  0.9928  0.9648
 4462.340  0.9908  0.9733
 4462.360  0.9905  0.9781
 4462.380  0.9977  0.9805
 4462.400  1.0093  0.9821
 4462.420  1.0161  0.9800
 4462.440  1.0120  0.9826
 4462.460  1.0014  0.9898
 4462.480  0.9945  0.9872
 4462.500  0.9958  0.9849
 4462.520  1.0008  0.9828
 4462.540  1.0014  0.9852
 4462.560  0.9941  0.9841
 4462.580  0.9836  0.9848
 4462.600  0.9795  0.9778
 4462.620  0.9877  0.9716
 4462.640  1.0049  0.9717
 4462.660  1.0233  0.9780
 4462.680  1.0363  0.9836
 4462.700  1.0403  0.9823
 4462.720  1.0364  0.9814
 4462.740  1.0289  0.9795
 4462.760  1.0230  0.9754
 4462.780  1.0208  0.9639
 4462.800  1.0206  0.9552
 4462.820  1.0209  0.9523
 4462.840  1.0240  0.9609
 4462.860  1.0314  0.9639
 4462.880  1.0400  0.9720
 4462.900  1.0442  0.9754
 4462.920  1.0410  0.9739
 4462.940  1.0322  0.9745
 4462.960  1.0225  0.9645
 4462.980  1.0143  0.9600
 4463.000  1.0078  0.9624
 4463.020  1.0066  0.9772
 4463.040  1.0132  0.9727
 4463.060  1.0250  0.9782
 4463.080  1.0364  0.9753
 4463.100  1.0422  0.9732
 4463.120  1.0403  0.9653
 4463.140  1.0346  0.9533
 4463.160  1.0304  0.9242
 4463.180  1.0272  0.9072
 4463.200  1.0209  0.9111
 4463.220  1.0138  0.9495
 4463.240  1.0122  0.9661
 4463.260  1.0162  0.9754
 4463.280  1.0209  0.9795
 4463.300  1.0245  0.9792
 4463.320  1.0273  0.9833
 4463.340  1.0286  0.9831
 4463.360  1.0279  0.9855
 4463.380  1.0264  0.9847
 4463.400  1.0272  0.9814
 4463.420  1.0328  0.9840
 4463.440  1.0413  0.9801
 4463.460  1.0479  0.9831
 4463.480  1.0485  0.9777
 4463.500  1.0446  0.9751
 4463.520  1.0428  0.9726
 4463.540  1.0470  0.9653
 4463.560  1.0505  0.9627
 4463.580  1.0415  0.9433
 4463.600  1.0168  0.9215
 4463.620  0.9938  0.8645
 4463.640  0.9946  0.7688
 4463.660  1.0192  0.7015
 4463.680  1.0470  0.7075
 4463.700  1.0586  0.7761
 4463.720  1.0505  0.8673
 4463.740  1.0322  0.9147
 4463.760  1.0132  0.9160
 4463.780  1.0007  0.9023
 4463.800  0.9991  0.8861
 4463.820  1.0089  0.9187
 4463.840  1.0274  0.9471
 4463.860  1.0439  0.9609
 4463.880  1.0445  0.9674
 4463.900  1.0288  0.9764
 4463.920  1.0114  0.9825
 4463.940  1.0055  0.9836
 4463.960  1.0127  0.9868
 4463.980  1.0245  0.9861
 4464.000  1.0309  0.9805
 4464.020  1.0288  0.9822
 4464.040  1.0236  0.9823
 4464.060  1.0227  0.9848
 4464.080  1.0278  0.9866
 4464.100  1.0332  0.9841
 4464.120  1.0322  0.9895
 4464.140  1.0247  0.9922
 4464.160  1.0169  0.9932
 4464.180  1.0144  0.9908
 4464.200  1.0183  0.9878
 4464.220  1.0256  0.9899
 4464.240  1.0328  0.9893
 4464.260  1.0365  0.9859
 4464.280  1.0354  0.9875
 4464.300  1.0322  0.9897
 4464.320  1.0300  0.9894
 4464.340  1.0290  0.9882
 4464.360  1.0275  0.9890
 4464.380  1.0249  0.9894
 4464.400  1.0227  0.9889
