           1.06    1.0000
          -0.95    0.00  
 4400.920  1.0541  0.9276
 4400.940  1.0546  0.9350
 4400.960  1.0544  0.9331
 4400.980  1.0488  0.9304
 4401.000  1.0449  0.9339
 4401.020  1.0515  0.9299
 4401.040  1.0606  0.9151
 4401.060  1.0536  0.9170
 4401.080  1.0262  0.9349
 4401.100  0.9971  0.9485
 4401.120  0.9917  0.9526
 4401.140  1.0159  0.9499
 4401.160 -1.0000  0.9448
 4401.180 -1.0000  0.9365
 4401.200 -1.0000  0.9284
 4401.220 -1.0000  0.9110
 4401.240 -1.0000  0.8759
 4401.260 -1.0000  0.8622
 4401.280 -1.0000  0.8880
 4401.300 -1.0000  0.9210
 4401.320 -1.0000  0.9410
 4401.340  1.0603  0.9498
 4401.360  1.0468  0.9556
 4401.380  1.0256  0.9623
 4401.400  1.0182  0.9667
 4401.420  1.0278  0.9674
 4401.440  1.0418  0.9655
 4401.460  1.0486  0.9651
 4401.480  1.0465  0.9667
 4401.500  1.0438  0.9663
 4401.520  1.0474  0.9588
 4401.540  1.0540  0.9428
 4401.560  1.0552  0.9319
 4401.580  1.0496  0.9368
 4401.600  1.0443  0.9444
 4401.620  1.0443  0.9503
 4401.640  1.0447  0.9570
 4401.660  1.0366  0.9586
 4401.680  1.0177  0.9578
 4401.700  0.9975  0.9568
 4401.720  0.9921  0.9505
 4401.740  1.0087  0.9360
 4401.760  1.0357  0.9227
 4401.780  1.0539  0.9302
 4401.800  1.0560  0.9479
 4401.820  1.0487  0.9577
 4401.840  1.0403  0.9620
 4401.860  1.0346  0.9651
 4401.880  1.0313  0.9668
 4401.900  1.0292  0.9654
 4401.920  1.0297  0.9628
 4401.940  1.0348  0.9622
 4401.960  1.0444  0.9591
 4401.980  1.0549  0.9525
 4402.000  1.0603  0.9370
 4402.020  1.0554  0.9146
 4402.040  1.0420  0.9129
 4402.060  1.0314  0.9345
 4402.080  1.0340  0.9522
 4402.100  1.0437  0.9561
 4402.120  1.0439  0.9543
 4402.140  1.0312  0.9512
 4402.160  1.0216  0.9397
 4402.180  1.0316  0.9195
 4402.200 -1.0000  0.9047
 4402.220 -1.0000  0.9062
 4402.240 -1.0000  0.9135
 4402.260 -1.0000  0.9089
 4402.280 -1.0000  0.8788
 4402.300 -1.0000  0.8208
 4402.320 -1.0000  0.7928
 4402.340 -1.0000  0.8408
 4402.360 -1.0000  0.9036
 4402.380  1.0390  0.9344
 4402.400  1.0585  0.9498
 4402.420  1.0542  0.9580
 4402.440  1.0421  0.9632
 4402.460  1.0379  0.9645
 4402.480  1.0454  0.9642
 4402.500  1.0576  0.9646
 4402.520  1.0658  0.9645
 4402.540  1.0661  0.9647
 4402.560  1.0594  0.9647
 4402.580  1.0495  0.9648
 4402.600  1.0416  0.9649
 4402.620  1.0395  0.9650
 4402.640  1.0444  0.9652
 4402.660  1.0519  0.9650
 4402.680  1.0539  0.9673
 4402.700  1.0453  0.9710
 4402.720  1.0301  0.9743
 4402.740  1.0183  0.9744
 4402.760  1.0174  0.9725
 4402.780  1.0262  0.9718
 4402.800  1.0344  0.9692
 4402.820  1.0323  0.9680
 4402.840  1.0204  0.9680
 4402.860  1.0099  0.9701
 4402.880  1.0132  0.9715
 4402.900  1.0310  0.9723
 4402.920  1.0511  0.9731
 4402.940  1.0598  0.9723
 4402.960  1.0536  0.9708
 4402.980  1.0422  0.9706
 4403.000  1.0387  0.9700
 4403.020  1.0462  0.9695
 4403.040  1.0560  0.9700
 4403.060  1.0579  0.9720
 4403.080  1.0504  0.9712
 4403.100  1.0419  0.9692
 4403.120  1.0401  0.9700
 4403.140  1.0426  0.9715
 4403.160  1.0406  0.9722
 4403.180  1.0289  0.9725
 4403.200  1.0140  0.9685
 4403.220  1.0105  0.9644
 4403.240  1.0246  0.9642
 4403.260 -1.0000  0.9644
 4403.280 -1.0000  0.9631
 4403.300 -1.0000  0.9603
 4403.320 -1.0000  0.9514
 4403.340 -1.0000  0.9331
 4403.360 -1.0000  0.9159
 4403.380 -1.0000  0.9243
 4403.400 -1.0000  0.9465
 4403.420 -1.0000  0.9597
 4403.440  1.0509  0.9658
 4403.460  1.0413  0.9704
 4403.480  1.0191  0.9714
 4403.500  1.0045  0.9700
 4403.520  1.0056  0.9692
 4403.540  1.0183  0.9698
 4403.560  1.0343  0.9697
 4403.580  1.0463  0.9691
 4403.600  1.0517  0.9708
 4403.620  1.0519  0.9732
 4403.640  1.0498  0.9722
 4403.660  1.0483  0.9717
 4403.680  1.0508  0.9718
 4403.700  1.0581  0.9712
 4403.720  1.0663  0.9689
 4403.740  1.0684  0.9688
 4403.760  1.0611  0.9692
 4403.780  1.0485  0.9693
 4403.800  1.0394  0.9704
 4403.820  1.0394  0.9700
 4403.840  1.0461  0.9691
 4403.860  1.0513  0.9702
 4403.880  1.0496  0.9702
 4403.900  1.0442  0.9704
 4403.920  1.0430  0.9698
 4403.940  1.0496  0.9688
 4403.960  1.0599  0.9683
 4403.980  1.0638  0.9681
 4404.000  1.0557  0.9679
 4404.020  1.0406  0.9680
 4404.040  1.0290  0.9675
 4404.060  1.0278  0.9674
 4404.080  1.0358  0.9673
 4404.100  1.0456  0.9666
 4404.120  1.0515  0.9638
 4404.140  1.0538  0.9625
 4404.160  1.0552  0.9599
 4404.180  1.0560  0.9567
 4404.200  1.0529  0.9535
 4404.220  1.0446  0.9465
 4404.240  1.0364  0.9375
 4404.260  1.0364  0.9329
 4404.280  1.0461  0.9266
 4404.300 -1.0000  0.9146
 4404.320 -1.0000  0.8932
 4404.340 -1.0000  0.8518
 4404.360 -1.0000  0.7740
 4404.380 -1.0000  0.6304
 4404.400 -1.0000  0.4843
 4404.420 -1.0000  0.5174
 4404.440 -1.0000  0.6790
 4404.460 -1.0000  0.7952
 4404.480  1.0607  0.8503
 4404.500  1.0596  0.8744
 4404.520  1.0422  0.8800
 4404.540  1.0183  0.8659
 4404.560 -1.0000  0.8259
 4404.580 -1.0000  0.7267
 4404.600 -1.0000  0.5977
 4404.620 -1.0000  0.6033
 4404.640 -1.0000  0.7282
 4404.660  1.0566  0.8218
 4404.680  1.0741  0.8722
 4404.700  1.0769  0.9047
 4404.720  1.0553  0.9247
 4404.740  1.0261  0.9403
 4404.760  1.0145  0.9483
 4404.780  1.0278  0.9514
 4404.800  1.0528  0.9553
 4404.820  1.0697  0.9591
 4404.840  1.0679  0.9600
 4404.860  1.0525  0.9594
 4404.880  1.0361  0.9613
 4404.900  1.0271  0.9639
 4404.920  1.0252  0.9652
 4404.940  1.0243  0.9655
 4404.960  1.0214  0.9621
 4404.980  1.0206  0.9602
 4405.000  1.0285  0.9596
 4405.020  1.0465  0.9556
 4405.040  1.0652  0.9447
 4405.060  1.0693  0.9371
 4405.080  1.0543  0.9440
 4405.100  1.0330  0.9548
 4405.120  1.0228  0.9580
 4405.140  1.0296  0.9603
 4405.160  1.0449  0.9639
 4405.180  1.0552  0.9672
 4405.200  1.0524  0.9697
 4405.220  1.0392  0.9694
 4405.240  1.0275  0.9667
 4405.260  1.0292  0.9646
 4405.280  1.0462  0.9630
 4405.300  1.0675  0.9630
 4405.320 -1.0000  0.9621
 4405.340 -1.0000  0.9584
 4405.360 -1.0000  0.9531
 4405.380 -1.0000  0.9393
 4405.400 -1.0000  0.9166
 4405.420 -1.0000  0.9155
 4405.440 -1.0000  0.9349
 4405.460 -1.0000  0.9499
 4405.480 -1.0000  0.9578
 4405.500  1.0507  0.9631
 4405.520  1.0535  0.9650
 4405.540  1.0427  0.9659
 4405.560  1.0335  0.9682
 4405.580  1.0328  0.9708
 4405.600  1.0372  0.9698
 4405.620  1.0394  0.9666
 4405.640  1.0356  0.9626
 4405.660  1.0295  0.9627
 4405.680  1.0273  0.9632
 4405.700  1.0296  0.9575
 4405.720  1.0319  0.9470
 4405.740  1.0288  0.9282
 4405.760  1.0176  0.9086
 4405.780  1.0031  0.9162
 4405.800  0.9973  0.9374
 4405.820  1.0061  0.9505
 4405.840  1.0213  0.9576
 4405.860  1.0295  0.9621
 4405.880  1.0271  0.9659
 4405.900  1.0206  0.9675
 4405.920  1.0183  0.9657
 4405.940  1.0227  0.9644
 4405.960  1.0304  0.9586
 4405.980  1.0361  0.9508
 4406.000  1.0394  0.9506
 4406.020  1.0452  0.9567
 4406.040  1.0561  0.9595
 4406.060  1.0662  0.9621
 4406.080  1.0670  0.9634
 4406.100  1.0570  0.9591
 4406.120  1.0440  0.9480
 4406.140  1.0375  0.9414
 4406.160  1.0409  0.9426
 4406.180  1.0481  0.9440
 4406.200  1.0456  0.9467
 4406.220  1.0274  0.9540
 4406.240  1.0049  0.9610
 4406.260  0.9991  0.9655
 4406.280  1.0216  0.9644
 4406.300  1.0610  0.9615
 4406.320 -1.0000  0.9588
 4406.340 -1.0000  0.9585
 4406.360 -1.0000  0.9558
 4406.380 -1.0000  0.9439
 4406.400 -1.0000  0.9229
 4406.420 -1.0000  0.9177
 4406.440 -1.0000  0.9345
 4406.460 -1.0000  0.9511
 4406.480 -1.0000  0.9552
 4406.500  1.0536  0.9560
 4406.520  1.0492  0.9570
 4406.540  1.0320  0.9581
 4406.560  1.0205  0.9547
 4406.580  1.0229  0.9499
 4406.600  1.0348  0.9422
 4406.620  1.0448  0.9361
 4406.640  1.0445  0.9386
 4406.660  1.0359  0.9517
 4406.680  1.0285  0.9625
 4406.700  1.0278  0.9645
 4406.720  1.0308  0.9648
 4406.740  1.0328  0.9693
 4406.760  1.0324  0.9652
 4406.780  1.0301  0.9674
 4406.800  1.0271  0.9667
 4406.820  1.0241  0.9692
 4406.840  1.0206  0.9655
 4406.860  1.0168  0.9643
 4406.880  1.0169  0.9604
 4406.900  1.0254  0.9580
 4406.920  1.0413  0.9517
 4406.940  1.0563  0.9487
 4406.960  1.0575  0.9369
 4406.980  1.0385  0.9342
 4407.000  1.0097  0.9312
 4407.020  0.9929  0.9140
 4407.040  0.9997  0.8835
 4407.060  1.0171  0.8465
 4407.080  1.0228  0.8620
 4407.100  1.0166  0.8984
 4407.120  1.0166  0.9214
 4407.140  1.0321  0.9344
 4407.160  1.0518  0.9239
 4407.180  1.0563  0.9400
 4407.200  1.0367  0.9015
 4407.220  1.0059  0.8546
 4407.240  0.9972  0.7663
 4407.260  1.0228  0.6373
