            .9800  1.0000
          -1.05    0.00  
 4873.420  0.9563  0.8881
 4873.440  0.9557  0.9011
 4873.460  0.9659  0.9207
 4873.480  0.9837  0.9220
 4873.500  1.0003  0.9385
 4873.520  1.0075  0.9406
 4873.540  1.0027  0.9516
 4873.560  0.9898  0.9550
 4873.580  0.9772  0.9601
 4873.600  0.9719  0.9595
 4873.620  0.9753  0.9653
 4873.640  0.9835  0.9643
 4873.660  0.9903  0.9690
 4873.680  0.9920  0.9673
 4873.700  0.9904  0.9722
 4873.720  0.9903  0.9718
 4873.740  0.9932  0.9704
 4873.760  0.9944  0.9665
 4873.780  0.9896  0.9710
 4873.800  0.9806  0.9678
 4873.820  0.9750  0.9715
 4873.840  0.9783  0.9618
 4873.860  0.9875  0.9661
 4873.880  0.9951  0.9616
 4873.900  0.9938  0.9584
 4873.920  0.9835  0.9443
 4873.940  0.9748  0.9453
 4873.960  0.9791  0.9281
 4873.980  0.9937  0.9185
 4874.000  1.0048  0.8875
 4874.020  1.0058  0.8502
 4874.040 -1.0000  0.7866
 4874.060 -1.0000  0.6742
 4874.080 -1.0000  0.5103
 4874.100 -1.0000  0.5001
 4874.120 -1.0000  0.6241
 4874.140 -1.0000  0.7343
 4874.160  1.0411  0.7473
 4874.180  1.0194  0.7670
 4874.200  0.9854  0.7536
 4874.220  0.9578  0.7484
 4874.240  0.9501  0.6934
 4874.260  0.9542  0.6643
 4874.280 -1.0000  0.6090
 4874.300 -1.0000  0.6091
 4874.320 -1.0000  0.5256
 4874.340 -1.0000  0.5096
 4874.360 -1.0000  0.1552
 4874.380 -1.0000  0.0012
 4874.400 -1.0000  0.0026
 4874.420 -1.0000  0.0019
 4874.440 -1.0000  0.0022
 4874.460 -1.0000  0.0022
 4874.480 -1.0000  0.0478
 4874.500 -1.0000  0.0715
 4874.520 -1.0000  0.0259
 4874.540 -1.0000  0.2941
 4874.560 -1.0000  0.5137
 4874.580 -1.0000  0.5747
 4874.600 -1.0000  0.6854
 4874.620 -1.0000  0.7221
 4874.640  0.9889  0.7924
 4874.660  0.9983  0.8131
 4874.680  1.0125  0.8580
 4874.700  1.0255  0.8668
 4874.720  1.0242  0.8934
 4874.740  1.0011  0.9028
 4874.760  0.9651  0.9234
 4874.780  0.9368  0.9276
 4874.800  0.9316  0.9435
 4874.820  0.9491  0.9441
 4874.840  0.9758  0.9588
 4874.860  0.9954  0.9500
 4874.880  0.9993  0.9564
 4874.900  0.9924  0.9550
 4874.920  0.9865  0.9709
 4874.940  0.9884  0.9679
 4874.960  0.9944  0.9785
 4874.980  0.9981  0.9736
 4875.000  0.9991  0.9802
 4875.020  1.0021  0.9785
 4875.040  1.0090  0.9790
 4875.060  1.0150  0.9836
 4875.080  1.0115  0.9760
 4875.100  0.9960  0.9732
 4875.120  0.9786  0.9610
 4875.140  0.9718  0.9415
 4875.160  0.9780  0.9462
 4875.180  0.9898  0.9564
 4875.200  0.9928  0.9693
 4875.220  0.9751  0.9708
 4875.240  0.9391  0.9714
 4875.260  0.9020  0.9687
 4875.280  0.8854  0.9733
 4875.300  0.8983  0.9671
 4875.320  0.9292  0.9643
 4875.340  0.9587  0.9648
 4875.360  0.9747  0.9571
 4875.380  0.9780  0.9554
 4875.400  0.9782  0.9449
 4875.420  0.9826  0.9369
 4875.440  0.9907  0.9280
 4875.460  0.9965  0.9194
 4875.480  0.9938  0.9043
 4875.500  0.9827  0.8949
 4875.520  0.9692  0.8683
 4875.540  0.9593  0.8462
 4875.560  0.9541  0.8087
 4875.580  0.9518  0.7776
 4875.600 -1.0000  0.7064
 4875.620 -1.0000  0.6588
 4875.640 -1.0000  0.5300
 4875.660 -1.0000  0.4691
 4875.680 -1.0000  0.0049
 4875.700 -1.0000  0.0012
 4875.720 -1.0000  0.0026
 4875.740 -1.0000  0.0018
 4875.760 -1.0000  0.0023
 4875.780 -1.0000  0.0477
 4875.800 -1.0000  0.0500
 4875.820 -1.0000  0.1459
 4875.840 -1.0000  0.2301
 4875.860 -1.0000  0.3065
 4875.880 -1.0000  0.4924
 4875.900 -1.0000  0.6107
 4875.920 -1.0000  0.7122
 4875.940  1.0191  0.7600
 4875.960  0.9917  0.8171
 4875.980  0.9615  0.8354
 4876.000  0.9422  0.8749
 4876.020  0.9401  0.8851
 4876.040  0.9530  0.9129
 4876.060  0.9750  0.9139
 4876.080  0.9994  0.9205
 4876.100  1.0168  0.9004
 4876.120  1.0195  0.9193
 4876.140  1.0120  0.9381
 4876.160  1.0049  0.9616
 4876.180  1.0014  0.9623
 4876.200  0.9971  0.9743
 4876.220  0.9890  0.9731
 4876.240  0.9796  0.9817
 4876.260  0.9747  0.9816
 4876.280  0.9790  0.9894
 4876.300  0.9910  0.9870
 4876.320  1.0030  0.9906
 4876.340  1.0068  0.9906
 4876.360  1.0003  0.9908
 4876.380  0.9892  0.9870
 4876.400  0.9831  0.9904
 4876.420  0.9870  0.9835
 4876.440  0.9973  0.9885
 4876.460  1.0039  0.9795
 4876.480  0.9997  0.9787
 4876.500  0.9872  0.9660
 4876.520  0.9763  0.9592
 4876.540  0.9752  0.9438
 4876.560  0.9830  0.9467
 4876.580  0.9934  0.9516
 4876.600  1.0001  0.9561
 4876.620  0.9977  0.9424
 4876.640  0.9861  0.9394
 4876.660  0.9713  0.9203
 4876.680  0.9594  0.9013
 4876.700  0.9539  0.8723
 4876.720  0.9591  0.8303
 4876.740  0.9791  0.7640
 4876.760  1.0097  0.6930
 4876.780  1.0304  0.6292
 4876.800  1.0212  0.6371
 4876.820  0.9906  0.6788
 4876.840  0.9640  0.7211
 4876.860  0.9547  0.7356
 4876.880  0.9566  0.7167
 4876.900 -1.0000  0.6740
 4876.920 -1.0000  0.6061
 4876.940 -1.0000  0.4997
 4876.960 -1.0000  0.3691
 4876.980 -1.0000  0.0074
 4877.000 -1.0000  0.0051
 4877.020 -1.0000  0.0066
 4877.040 -1.0000  0.0050
 4877.060 -1.0000  0.0026
 4877.080 -1.0000  0.1674
 4877.100 -1.0000  0.3262
 4877.120 -1.0000  0.4744
 4877.140 -1.0000  0.5941
 4877.160 -1.0000  0.6862
 4877.180 -1.0000  0.7503
 4877.200  0.9693  0.8017
 4877.220  0.9737  0.8331
 4877.240  0.9796  0.8622
 4877.260  0.9829  0.8811
 4877.280  0.9800  0.8931
 4877.300  0.9720  0.8980
 4877.320  0.9648  0.9003
 4877.340  0.9624  0.8855
 4877.360  0.9630  0.8722
 4877.380  0.9621  0.8527
 4877.400  0.9604  0.8487
 4877.420  0.9657  0.8583
 4877.440  0.9840  0.8773
 4877.460  1.0071  0.8898
 4877.480  1.0127  0.8976
 4877.500  0.9873  0.8770
 4877.520  0.9494  0.8415
 4877.540 -1.0000  0.7498
 4877.560 -1.0000  0.6077
 4877.580 -1.0000  0.5375
 4877.600 -1.0000  0.6565
 4877.620 -1.0000  0.8056
 4877.640  0.9692  0.8836
 4877.660  0.9660  0.9190
 4877.680  0.9622  0.9414
 4877.700  0.9685  0.9552
 4877.720  0.9916  0.9699
 4877.740  1.0250  0.9786
 4877.760  1.0486  0.9748
 4877.780  1.0475  0.9832
 4877.800  1.0262  0.9842
 4877.820  1.0015  0.9884
 4877.840  0.9872  0.9870
 4877.860  0.9846  0.9848
 4877.880  0.9846  0.9819
 4877.900  0.9789  0.9776
 4877.920  0.9675  0.9767
 4877.940  0.9573  0.9668
 4877.960  0.9555  0.9556
 4877.980  0.9626  0.9325
 4878.000  0.9710  0.9101
 4878.020  0.9713  0.8950
 4878.040  0.9637  0.9145
 4878.060  0.9572  0.9125
 4878.080  0.9555  0.9101
 4878.100  0.9524  0.8856
 4878.120  0.9429  0.8629
 4878.140  0.9319  0.8303
 4878.160 -1.0000  0.7783
 4878.180 -1.0000  0.7114
 4878.200 -1.0000  0.5951
 4878.220 -1.0000  0.5828
 4878.240 -1.0000  0.0173
 4878.260 -1.0000  0.0067
 4878.280 -1.0000  0.0016
 4878.300 -1.0000  0.0009
 4878.320 -1.0000  0.0834
 4878.340 -1.0000  0.2269
 4878.360 -1.0000  0.4006
 4878.380 -1.0000  0.5515
 4878.400 -1.0000  0.6679
 4878.420 -1.0000  0.7510
 4878.440  0.9951  0.8080
 4878.460  0.9909  0.8510
 4878.480  0.9901  0.8849
 4878.500  0.9959  0.9099
 4878.520  1.0057  0.9311
 4878.540  1.0138  0.9451
 4878.560  1.0147  0.9574
 4878.580  1.0063  0.9666
 4878.600  0.9900  0.9704
 4878.620  0.9707  0.9794
 4878.640  0.9546  0.9819
 4878.660  0.9456  0.9879
 4878.680  0.9429  0.9894
 4878.700  0.9427  0.9922
 4878.720  0.9415  0.9926
 4878.740  0.9393  0.9974
 4878.760  0.9391  0.9959
 4878.780  0.9436  0.9995
 4878.800  0.9534  0.9996
 4878.820  0.9651  0.9960
 4878.840  0.9725  0.9941
 4878.860  0.9696  0.9862
 4878.880  0.9556  0.9855
 4878.900  0.9387  0.9841
 4878.920  0.9308  0.9726
 4878.940  0.9347  0.9432
 4878.960  0.9440  0.9460
 4878.980  0.9549  0.9598
 4879.000  0.9679  0.9798
 4879.020  0.9808  0.9851
 4879.040  0.9861  0.9864
 4879.060  0.9783  0.9847
 4879.080  0.9597  0.9841
 4879.100  0.9395  0.9758
 4879.120  0.9294  0.9808
 4879.140  0.9351  0.9651
 4879.160  0.9478  0.9567
 4879.180  0.9477  0.9374
 4879.200  0.9242  0.9135
 4879.220  0.8932  0.8648
 4879.240 -1.0000  0.7833
 4879.260 -1.0000  0.6453
 4879.280 -1.0000  0.5288
 4879.300 -1.0000  0.6081
 4879.320 -1.0000  0.7486
 4879.340  0.9818  0.8110
 4879.360  0.9841  0.8272
 4879.380  0.9695  0.8207
 4879.400  0.9480  0.7932
 4879.420 -1.0000  0.7446
 4879.440 -1.0000  0.6668
 4879.460 -1.0000  0.5584
 4879.480 -1.0000  0.4149
 4879.500 -1.0000  0.0084
 4879.520 -1.0000  0.0036
 4879.540 -1.0000  0.0016
 4879.560 -1.0000  0.1095
 4879.580 -1.0000  0.2688
 4879.600 -1.0000  0.4492
 4879.620 -1.0000  0.5977
 4879.640 -1.0000  0.7064
 4879.660 -1.0000  0.7857
 4879.680  0.9538  0.8349
 4879.700  0.9595  0.8808
 4879.720  0.9712  0.9063
 4879.740  0.9837  0.9248
 4879.760  0.9907  0.9433
 4879.780  0.9906  0.9515
 4879.800  0.9840  0.9605
 4879.820  0.9727  0.9626
 4879.840  0.9648  0.9618
 4879.860  0.9696  0.9450
 4879.880  0.9867  0.9260
 4879.900  1.0055  0.9340
 4879.920  1.0169  0.9679
 4879.940  1.0183  0.9862
 4879.960  1.0103  0.9961
 4879.980  0.9986  1.0037
 4880.000  0.9951  1.0083
 4880.020  1.0057  1.0083
 4880.040  1.0213  1.0119
 4880.060  1.0259  1.0146
 4880.080  1.0112  1.0144
 4880.100  0.9833  1.0146
 4880.120  0.9600  1.0109
 4880.140  0.9559  1.0149
 4880.160  0.9695  1.0109
 4880.180  0.9851  1.0105
 4880.200  0.9877  1.0120
 4880.220  0.9754  1.0038
 4880.240  0.9596  1.0066
 4880.260  0.9530  0.9958
 4880.280  0.9577  1.0012
 4880.300  0.9659  1.0023
 4880.320  0.9678  1.0062
 4880.340  0.9602  1.0052
 4880.360  0.9500  1.0108
 4880.380  0.9472  1.0074
 4880.400  0.9551  1.0049
 4880.420  0.9682  1.0010
 4880.440  0.9782  0.9940
 4880.460  0.9819  0.9894
 4880.480  0.9822  0.9843
 4880.500  0.9845  0.9789
 4880.520  0.9908  0.9719
 4880.540  0.9979  0.9601
 4880.560  1.0012  0.9471
 4880.580  1.0021  0.9365
 4880.600  1.0049  0.9148
 4880.620  1.0093  0.8782
 4880.640  1.0120  0.8350
 4880.660 -1.0000  0.7757
 4880.680 -1.0000  0.6791
 4880.700 -1.0000  0.5514
 4880.720 -1.0000  0.3808
 4880.740 -1.0000  0.1836
 4880.760 -1.0000  0.0868
 4880.780 -1.0000  0.1339
 4880.800 -1.0000  0.2970
 4880.820 -1.0000  0.4698
 4880.840 -1.0000  0.6147
 4880.860 -1.0000  0.7119
 4880.880  1.0119  0.7604
 4880.900  0.9803  0.7660
 4880.920 -1.0000  0.7196
 4880.940 -1.0000  0.6171
 4880.960 -1.0000  0.5869
 4880.980 -1.0000  0.6960
 4881.000 -1.0000  0.8254
 4881.020  0.9933  0.8909
 4881.040  1.0038  0.9228
 4881.060  1.0055  0.9409
 4881.080  0.9946  0.9568
 4881.100  0.9792  0.9731
 4881.120  0.9678  0.9880
 4881.140  0.9626  0.9921
 4881.160  0.9606  1.0008
 4881.180  0.9596  1.0009
 4881.200  0.9601  1.0080
 4881.220  0.9635  1.0064
 4881.240  0.9697  1.0110
 4881.260  0.9766  1.0069
 4881.280  0.9804  1.0078
 4881.300  0.9800  1.0040
 4881.320  0.9771  0.9954
 4881.340  0.9767  0.9844
 4881.360  0.9827  0.9693
 4881.380  0.9916  0.9478
 4881.400  0.9970  0.9693
 4881.420  0.9993  0.9870
 4881.440  1.0009  1.0036
 4881.460  1.0002  1.0097
 4881.480  0.9946  1.0132
 4881.500  0.9838  1.0073
 4881.520  0.9704  1.0134
 4881.540  0.9605  1.0100
 4881.560  0.9592  1.0075
 4881.580  0.9675  1.0031
 4881.600  0.9834  1.0051
 4881.620  1.0006  0.9942
 4881.640  1.0071  0.9858
 4881.660  0.9950  0.9794
 4881.680  0.9716  0.9770
 4881.700  0.9549  0.9548
 4881.720  0.9553  0.9227
 4881.740  0.9668  0.9026
 4881.760  0.9771  0.9182
 4881.780  0.9833  0.9375
 4881.800  0.9886  0.9339
 4881.820  0.9938  0.9183
 4881.840  0.9973  0.8864
 4881.860  0.9991  0.8444
 4881.880 -1.0000  0.7723
 4881.900 -1.0000  0.6638
 4881.920 -1.0000  0.5116
 4881.940 -1.0000  0.3110
 4881.960 -1.0000  0.1465
 4881.980 -1.0000  0.1892
 4882.000 -1.0000  0.3939
 4882.020 -1.0000  0.5796
 4882.040 -1.0000  0.7217
 4882.060 -1.0000  0.8116
 4882.080  1.0048  0.8748
 4882.100  0.9947  0.9083
 4882.120  0.9876  0.9414
 4882.140  0.9857  0.9565
 4882.160  0.9828  0.9755
 4882.180  0.9755  0.9832
 4882.200  0.9683  0.9917
 4882.220  0.9683  0.9955
 4882.240  0.9770  1.0038
 4882.260  0.9865  1.0036
 4882.280  0.9882  1.0126
 4882.300  0.9818  1.0098
 4882.320  0.9753  1.0153
 4882.340  0.9778  1.0152
 4882.360  0.9890  1.0133
 4882.380  0.9984  1.0128
 4882.400  0.9962  1.0081
 4882.420  0.9833  1.0037
 4882.440  0.9702  0.9965
 4882.460  0.9681  0.9914
 4882.480  0.9763  0.9845
 4882.500  0.9818  0.9789
 4882.520  0.9711  0.9673
 4882.540  0.9452  0.9387
 4882.560  0.9291  0.8889
 4882.580  0.9477  0.7868
 4882.600  0.9811  0.6623
 4882.620  0.9881  0.6868
 4882.640  0.9732  0.7849
 4882.660  0.9683  0.8476
 4882.680  0.9783  0.9158
 4882.700  0.9883  0.9511
 4882.720  0.9874  0.9751
 4882.740  0.9739  0.9867
 4882.760  0.9562  0.9957
 4882.780  0.9461  0.9989
 4882.800  0.9502  1.0006
 4882.820  0.9653  1.0046
 4882.840  0.9826  1.0036
 4882.860  0.9939  1.0037
 4882.880  0.9971  1.0027
 4882.900  0.9959  1.0010
 4882.920  0.9940  0.9997
 4882.940  0.9907  0.9855
 4882.960  0.9830  0.9759
 4882.980  0.9716  0.9522
 4883.000  0.9623  0.9440
 4883.020  0.9615  0.9269
 4883.040  0.9676  0.8944
 4883.060  0.9727  0.8427
 4883.080 -1.0000  0.7627
 4883.100 -1.0000  0.6324
 4883.120 -1.0000  0.4495
 4883.140 -1.0000  0.2666
 4883.160 -1.0000  0.2754
 4883.180 -1.0000  0.4668
 4883.200 -1.0000  0.6581
 4883.220 -1.0000  0.7828
 4883.240  1.0051  0.8631
 4883.260  0.9848  0.9113
 4883.280  0.9648  0.9418
 4883.300  0.9606  0.9634
 4883.320  0.9716  0.9756
 4883.340  0.9827  0.9868
 4883.360  0.9812  0.9912
 4883.380  0.9685  1.0034
 4883.400  0.9578  1.0059
 4883.420  0.9601  1.0119
 4883.440  0.9728  1.0105
 4883.460  0.9839  1.0107
 4883.480  0.9833  1.0085
 4883.500  0.9738  1.0018
 4883.520  0.9694  0.9822
 4883.540  0.9794  0.9460
 4883.560  0.9951  0.9195
 4883.580  1.0027  0.9430
 4883.600  1.0019  0.9856
 4883.620  0.9997  1.0035
 4883.640  0.9968  1.0149
 4883.660  0.9912  1.0143
 4883.680  0.9842  1.0175
 4883.700  0.9793  1.0183
 4883.720  0.9785  1.0226
 4883.740  0.9792  1.0193
 4883.760  0.9772  1.0199
 4883.780  0.9726  1.0181
 4883.800  0.9701  1.0132
 4883.820  0.9735  1.0088
 4883.840  0.9822  1.0115
 4883.860  0.9902  1.0157
 4883.880  0.9913  1.0186
 4883.900  0.9849  1.0198
 4883.920  0.9786  1.0203
 4883.940  0.9836  1.0191
 4883.960  1.0030  1.0189
 4883.980  1.0253  1.0141
 4884.000  1.0330  1.0188
 4884.020  1.0173  1.0109
 4884.040  0.9862  1.0128
 4884.060  0.9606  1.0032
 4884.080  0.9562  0.9981
 4884.100  0.9702  0.9856
 4884.120  0.9833  0.9730
 4884.140  0.9772  0.9545
 4884.160  0.9546  0.9272
 4884.180  0.9411  0.8791
 4884.200  0.9579  0.7907
 4884.220  0.9920  0.6748
 4884.240 -1.0000  0.6403
 4884.260 -1.0000  0.6292
 4884.280 -1.0000  0.5256
 4884.300 -1.0000  0.3733
 4884.320 -1.0000  0.3662
 4884.340 -1.0000  0.5416
 4884.360 -1.0000  0.7106
 4884.380 -1.0000  0.8116
 4884.400  0.9971  0.8767
 4884.420  0.9659  0.8921
 4884.440  0.9403  0.8909
 4884.460  0.9395  0.8711
 4884.480  0.9606  0.9088
 4884.500  0.9890  0.9552
 4884.520  1.0092  0.9838
 4884.540  1.0106  0.9973
 4884.560  0.9970  1.0054
 4884.580  0.9844  1.0159
 4884.600  0.9857  1.0184
 4884.620  0.9985  1.0218
 4884.640  1.0091  1.0209
 4884.660  1.0074  1.0221
 4884.680  0.9955  1.0300
 4884.700  0.9850  1.0273
 4884.720  0.9843  1.0292
 4884.740  0.9916  1.0246
 4884.760  1.0000  1.0338
 4884.780  1.0043  1.0318
 4884.800  1.0033  1.0367
 4884.820  0.9992  1.0360
 4884.840  0.9938  1.0321
 4884.860  0.9873  1.0362
 4884.880  0.9813  1.0366
 4884.900  0.9782  1.0323
 4884.920  0.9795  1.0345
 4884.940  0.9864  1.0329
 4884.960  0.9953  1.0286
 4884.980  0.9986  1.0288
 4885.000  0.9917  1.0327
 4885.020  0.9767  1.0306
 4885.040  0.9603  1.0309
 4885.060  0.9502  1.0270
 4885.080  0.9506  1.0283
 4885.100  0.9601  1.0261
 4885.120  0.9722  1.0231
 4885.140  0.9804  1.0194
 4885.160  0.9818  1.0126
 4885.180  0.9787  1.0132
 4885.200  0.9766  1.0151
 4885.220  0.9776  1.0079
 4885.240  0.9774  1.0042
 4885.260  0.9710  0.9943
 4885.280  0.9602  0.9831
 4885.300  0.9544  0.9630
 4885.320  0.9645  0.9311
 4885.340  0.9838  0.8716
 4885.360  0.9903  0.8287
 4885.380  0.9783  0.8158
 4885.400 -1.0000  0.7829
 4885.420 -1.0000  0.6664
 4885.440 -1.0000  0.5235
 4885.460 -1.0000  0.5035
 4885.480 -1.0000  0.6521
 4885.500 -1.0000  0.7975
 4885.520  0.9081  0.8802
 4885.540  0.9371  0.9216
 4885.560  0.9630  0.9509
 4885.580  0.9759  0.9700
 4885.600  0.9810  0.9854
 4885.620  0.9826  0.9981
 4885.640  0.9779  1.0030
 4885.660  0.9638  1.0072
 4885.680  0.9449  1.0135
 4885.700  0.9327  1.0125
 4885.720  0.9346  1.0142
 4885.740  0.9471  1.0066
 4885.760  0.9607  0.9995
 4885.780  0.9700  0.9747
 4885.800  0.9754  0.9327
 4885.820  0.9729  0.8867
 4885.840  0.9621  0.9168
 4885.860  0.9581  0.9745
 4885.880  0.9704  0.9963
 4885.900  0.9861  1.0107
 4885.920  0.9895  1.0188
 4885.940  0.9798  1.0215
 4885.960  0.9672  1.0277
 4885.980  0.9610  1.0289
 4886.000  0.9595  1.0282
 4886.020  0.9547  1.0282
 4886.040  0.9425  1.0297
 4886.060  0.9283  1.0259
 4886.080  0.9235  1.0287
 4886.100  0.9373  1.0265
 4886.120  0.9666  1.0224
 4886.140  0.9970  1.0183
 4886.160  1.0126  1.0120
 4886.180  1.0085  1.0042
 4886.200  0.9965  0.9887
 4886.220  0.9927  0.9511
 4886.240  0.9967  0.9041
 4886.260  0.9970  0.9190
 4886.280  0.9953  0.9734
 4886.300  1.0009  0.9949
 4886.320  1.0101  1.0125
 4886.340  1.0126  1.0107
 4886.360  1.0059  1.0183
 4886.380  0.9971  1.0099
 4886.400  0.9944  1.0115
 4886.420  1.0008  1.0035
 4886.440  1.0091  0.9917
 4886.460  1.0045  0.9775
 4886.480  0.9751  0.9525
 4886.500  0.9259  0.9222
 4886.520  0.8883  0.8690
 4886.540  0.9002  0.7642
 4886.560  0.9540  0.6355
 4886.580  0.9965  0.6303
 4886.600  1.0036  0.7573
 4886.620  1.0033  0.8722
 4886.640  1.0134  0.9342
 4886.660  1.0197  0.9689
 4886.680  1.0104  0.9876
 4886.700  0.9916  1.0023
 4886.720  0.9752  1.0074
 4886.740  0.9680  1.0180
 4886.760  0.9687  1.0196
 4886.780  0.9721  1.0239
 4886.800  0.9758  1.0245
 4886.820  0.9815  1.0242
 4886.840  0.9905  1.0218
 4886.860  1.0012  1.0267
 4886.880  1.0083  1.0274
 4886.900  1.0075  1.0301
 4886.920  0.9995  1.0282
 4886.940  0.9913  1.0258
 4886.960  0.9925  1.0301
 4886.980  1.0068  1.0276
 4887.000  1.0262  1.0300
 4887.020  1.0362  1.0253
 4887.040  1.0265  1.0239
 4887.060  1.0001  1.0071
 4887.080  0.9764  0.9998
 4887.100  0.9770  0.9578
 4887.120  0.9998  0.9104
 4887.140  1.0204  0.9138
 4887.160  1.0263  0.9715
 4887.180  1.0243  1.0028
 4887.200  1.0186  1.0172
 4887.220  1.0061  1.0185
 4887.240  0.9877  1.0247
 4887.260  0.9715  1.0306
 4887.280  0.9656  1.0327
 4887.300  0.9718  1.0340
 4887.320  0.9851  1.0320
 4887.340  0.9985  1.0343
 4887.360  1.0063  1.0317
 4887.380  1.0057  1.0303
 4887.400  0.9977  1.0329
 4887.420  0.9861  1.0312
 4887.440  0.9741  1.0300
 4887.460  0.9643  1.0295
 4887.480  0.9597  1.0246
 4887.500  0.9637  1.0240
 4887.520  0.9773  1.0173
 4887.540  0.9954  1.0119
 4887.560  1.0054  0.9979
 4887.580  0.9960  0.9865
 4887.600  0.9690  0.9575
 4887.620  0.9451  0.9102
 4887.640  0.9497  0.8273
 4887.660  0.9764  0.7305
 4887.680  0.9925  0.7437
 4887.700  0.9909  0.8470
 4887.720  0.9919  0.9179
 4887.740  1.0009  0.9609
 4887.760  1.0055  0.9783
 4887.780  0.9987  0.9936
 4887.800  0.9864  1.0092
 4887.820  0.9781  1.0140
 4887.840  0.9780  1.0210
 4887.860  0.9852  1.0222
 4887.880  0.9954  1.0278
 4887.900  1.0013  1.0238
 4887.920  0.9945  1.0199
 4887.940  0.9724  1.0079
 4887.960  0.9453  0.9846
 4887.980  0.9300  0.9402
 4888.000  0.9319  0.8940
 4888.020  0.9449  0.9141
 4888.040  0.9669  0.9714
 4888.060  0.9919  0.9906
 4888.080  1.0027  1.0005
 4888.100  0.9918  1.0056
 4888.120  0.9745  0.9983
 4888.140  0.9720  0.9767
 4888.160  0.9867  0.9545
 4888.180  1.0026  0.9635
 4888.200  1.0076  0.9989
 4888.220  1.0029  1.0149
 4888.240  0.9947  1.0262
 4888.260  0.9891  1.0297
 4888.280  0.9890  1.0344
 4888.300  0.9903  1.0322
 4888.320  0.9858  1.0363
 4888.340  0.9728  1.0346
 4888.360  0.9556  1.0367
 4888.380  0.9419  1.0366
 4888.400  0.9350  1.0358
 4888.420  0.9331  1.0362
 4888.440  0.9336  1.0362
 4888.460  0.9365  1.0334
 4888.480  0.9440  1.0325
 4888.500  0.9565  1.0329
 4888.520  0.9682  1.0298
 4888.540  0.9719  1.0274
 4888.560  0.9663  1.0241
 4888.580  0.9604  1.0266
 4888.600  0.9665  1.0237
 4888.620  0.9849  1.0180
 4888.640  0.9997  1.0086
 4888.660  0.9908  0.9923
 4888.680  0.9551  0.9709
 4888.700  0.9182  0.9318
 4888.720  0.9131  0.8659
 4888.740  0.9410  0.8016
 4888.760  0.9744  0.8400
 4888.780  0.9945  0.9129
 4888.800  0.9997  0.9517
 4888.820  0.9950  0.9573
 4888.840  0.9912  0.9348
 4888.860  0.9953  0.8843
 4888.880  0.9996  0.8771
 4888.900  0.9971  0.9256
 4888.920  0.9940  0.9606
 4888.940  0.9934  0.9613
 4888.960  0.9890  0.9553
 4888.980  0.9790  0.9583
 4889.000  0.9698  0.9730
 4889.020  0.9662  0.9914
 4889.040  0.9668  1.0062
 4889.060  0.9661  1.0169
 4889.080  0.9604  1.0239
 4889.100  0.9503  1.0312
 4889.120  0.9391  1.0356
 4889.140  0.9302  1.0374
 4889.160  0.9274  1.0401
 4889.180  0.9339  1.0386
 4889.200  0.9497  1.0367
 4889.220  0.9702  1.0371
