           1.1000  1.0000
          -0.91    0.00  
 4223.300  1.1544  0.8209
 4223.320 -1.0000  0.7833
 4223.340 -1.0000  0.7177
 4223.360 -1.0000  0.5914
 4223.380 -1.0000  0.4236
 4223.400 -1.0000  0.3632
 4223.420 -1.0000  0.4971
 4223.440 -1.0000  0.6616
 4223.460 -1.0000  0.7507
 4223.480  1.1603  0.7889
 4223.500  1.1491  0.8057
 4223.520  1.1267  0.8012
 4223.540  1.1037  0.7827
 4223.560 -1.0000  0.7490
 4223.580 -1.0000  0.6806
 4223.600 -1.0000  0.5688
 4223.620 -1.0000  0.5384
 4223.640 -1.0000  0.6478
 4223.660 -1.0000  0.7583
 4223.680  1.1270  0.7914
 4223.700  1.1524  0.7983
 4223.720  1.1553  0.7959
 4223.740  1.1353  0.7833
 4223.760 -1.0000  0.7529
 4223.780 -1.0000  0.6868
 4223.800 -1.0000  0.5750
 4223.820 -1.0000  0.5119
 4223.840 -1.0000  0.5491
 4223.860 -1.0000  0.5656
 4223.880 -1.0000  0.4493
 4223.900 -1.0000  0.3041
 4223.920 -1.0000  0.3573
 4223.940 -1.0000  0.5565
 4223.960 -1.0000  0.6926
 4223.980 -1.0000  0.7610
 4224.000  1.1631  0.7845
 4224.020  1.1428  0.8015
 4224.040  1.1169  0.8046
 4224.060  1.0967  0.8085
 4224.080  1.0877  0.8068
 4224.100  1.0857  0.8022
 4224.120  1.0800  0.7833
 4224.140  1.0651  0.7704
 4224.160  1.0464  0.7330
 4224.180  1.0321  0.6927
 4224.200 -1.0000  0.6505
 4224.220 -1.0000  0.6177
 4224.240 -1.0000  0.5731
 4224.260 -1.0000  0.4793
 4224.280 -1.0000  0.3642
 4224.300 -1.0000  0.2181
 4224.320 -1.0000  0.0991
 4224.340 -1.0000  0.0388
 4224.360 -1.0000  0.0531
 4224.380 -1.0000  0.1121
 4224.400 -1.0000  0.2333
 4224.420 -1.0000  0.3781
 4224.440 -1.0000  0.5005
 4224.460 -1.0000  0.5958
 4224.480 -1.0000  0.6614
 4224.500 -1.0000  0.7210
 4224.520  0.8606  0.7491
 4224.540  0.7824  0.7772
 4224.560  0.7033  0.7954
 4224.580  0.6719  0.8133
 4224.600  0.7073  0.8263
 4224.620  0.7970  0.8410
 4224.640  0.9076  0.8326
 4224.660  1.0010  0.8347
 4224.680  1.0561  0.8421
 4224.700  1.0771  0.8570
 4224.720  1.0812  0.8619
 4224.740  1.0820  0.8691
 4224.760  1.0857  0.8757
 4224.780  1.0923  0.8797
 4224.800  1.0989  0.8856
 4224.820  1.1026  0.8859
 4224.840  1.1031  0.8899
 4224.860  1.1021  0.8861
 4224.880  1.1005  0.8859
 4224.900  1.0966  0.8844
 4224.920  1.0871  0.8881
 4224.940  1.0723  0.8999
 4224.960  1.0572  0.8998
 4224.980  1.0478  0.9010
 4225.000  1.0496  0.9003
 4225.020  1.0638  0.8999
 4225.040  1.0832  0.8993
 4225.060  1.0976  0.9080
 4225.080  1.1004  0.9059
 4225.100  1.0905  0.9051
 4225.120  1.0748  0.9113
 4225.140  1.0639  0.9108
 4225.160  1.0623  0.9186
 4225.180  1.0679  0.9185
 4225.200  1.0728  0.9111
 4225.220  1.0709  0.9099
 4225.240  1.0645  0.9068
 4225.260  1.0602  0.9086
 4225.280  1.0616  0.9090
 4225.300  1.0663  0.9048
 4225.320  1.0680  0.8981
 4225.340  1.0638  0.8929
 4225.360  1.0587  0.8967
 4225.380  1.0594  0.8932
 4225.400  1.0671  0.9035
 4225.420  1.0780  0.9056
 4225.440  1.0853  0.9036
 4225.460  1.0850  0.9059
 4225.480  1.0793  0.9011
 4225.500  1.0728  0.9032
 4225.520  1.0694  0.9043
 4225.540  1.0699  0.8998
 4225.560  1.0706  0.8910
 4225.580  1.0667  0.8879
 4225.600  1.0588  0.8951
 4225.620  1.0539  0.9112
 4225.640  1.0594  0.9141
 4225.660  1.0715  0.9009
 4225.680  1.0788  0.8949
 4225.700  1.0766  0.9015
 4225.720  1.0701  0.9081
 4225.740  1.0652  0.9115
 4225.760  1.0623  0.9078
 4225.780  1.0604  0.9058
 4225.800  1.0624  0.9068
 4225.820  1.0724  0.9031
 4225.840  1.0863  0.8948
 4225.860  1.0940  0.8999
 4225.880  1.0892  0.8942
 4225.900  1.0732  0.8887
 4225.920  1.0563  0.8865
 4225.940  1.0528  0.8798
 4225.960  1.0656  0.8737
 4225.980  1.0775  0.8524
 4226.000  1.0661  0.8281
 4226.020  1.0374  0.8016
 4226.040 -1.0000  0.7520
 4226.060 -1.0000  0.6654
 4226.080 -1.0000  0.5734
 4226.100 -1.0000  0.5121
 4226.120 -1.0000  0.4277
 4226.140 -1.0000  0.3893
 4226.160 -1.0000  0.4605
 4226.180 -1.0000  0.6376
 4226.200 -1.0000  0.7520
 4226.220  1.0909  0.8097
 4226.240  1.0749  0.8428
 4226.260  1.0497  0.8592
 4226.280  1.0334  0.8733
 4226.300  1.0428  0.8800
 4226.320  1.0739  0.8904
 4226.340  1.1014  0.8955
 4226.360  1.1000  0.9000
 4226.380  1.0704  0.9044
 4226.400  1.0387  0.9041
 4226.420  1.0337  0.9083
 4226.440  1.0563  0.9078
 4226.460  1.0702  0.9122
 4226.480  1.0297  0.9090
 4226.500  0.9211  0.9137
 4226.520  0.7797  0.9122
 4226.540  0.6721  0.9142
 4226.560  0.6481  0.9111
 4226.580  0.7059  0.9123
 4226.600  0.8008  0.9151
 4226.620  0.8796  0.9118
 4226.640  0.9167  0.9098
 4226.660  0.9269  0.9127
 4226.680  0.9417  0.9120
 4226.700  0.9781  0.9144
 4226.720  1.0275  0.9184
 4226.740  1.0669  0.9136
 4226.760  1.0822  0.9149
 4226.780  1.0795  0.9099
 4226.800  1.0754  0.9082
 4226.820  1.0815  0.9109
 4226.840  1.0949  0.9118
 4226.860  1.1038  0.9133
 4226.880  1.1019  0.9160
 4226.900  1.0934  0.9143
 4226.920  1.0867  0.9099
 4226.940  1.0867  0.9122
 4226.960  1.0898  0.9057
 4226.980  1.0907  0.9134
 4227.000  1.0908  0.9141
 4227.020  1.0947  0.9120
 4227.040  1.1044  0.9175
 4227.060  1.1161  0.9141
 4227.080  1.1204  0.9166
 4227.100  1.1109  0.9143
 4227.120  1.0920  0.9148
 4227.140  1.0774  0.9148
 4227.160  1.0795  0.9110
 4227.180  1.0979  0.9069
 4227.200  1.1214  0.9089
 4227.220  1.1373  0.9089
 4227.240  1.1381  0.9054
 4227.260  1.1247  0.9049
 4227.280  1.1064  0.9093
 4227.300  1.0933  0.9072
 4227.320  1.0879  0.8989
 4227.340  1.0863  0.8972
 4227.360  1.0839  0.8851
 4227.380  1.0798  0.8886
 4227.400  1.0779  0.8909
 4227.420  1.0816  0.8918
 4227.440  1.0865  0.8869
 4227.460  1.0869  0.8994
 4227.480  1.0842  0.9022
 4227.500  1.0828  0.9041
 4227.520  1.0855  0.9055
 4227.540  1.0938  0.9073
 4227.560  1.1060  0.9087
 4227.580  1.1177  0.9105
 4227.600  1.1245  0.9119
 4227.620  1.1249  0.9137
 4227.640  1.1206  0.9151
 4227.660  1.1144  0.9163
 4227.680  1.1075  0.9169
 4227.700  1.1006  0.9224
 4227.720  1.0954  0.9205
 4227.740  1.0952  0.9245
 4227.760  1.1020  0.9140
 4227.780  1.1130  0.9125
 4227.800  1.1228  0.9105
 4227.820  1.1267  0.9128
 4227.840  1.1222  0.9089
 4227.860  1.1114  0.9106
 4227.880  1.1019  0.9073
 4227.900  1.0991  0.9012
 4227.920  1.1028  0.9050
 4227.940  1.1072  0.8959
 4227.960  1.1056  0.8968
 4227.980  1.0985  0.8848
 4228.000  1.0965  0.8695
 4228.020  1.1072  0.8367
 4228.040  1.1188  0.7977
 4228.060  1.1123  0.8144
 4228.080  1.0930  0.8596
 4228.100  1.0838  0.8827
 4228.120  1.0926  0.8900
 4228.140  1.1083  0.8979
 4228.160  1.1122  0.8996
 4228.180  1.0862  0.9088
 4228.200  1.0226  0.9079
 4228.220  0.9336  0.9106
 4228.240  0.8506  0.9149
 4228.260  0.8113  0.9130
 4228.280  0.8367  0.9140
 4228.300  0.9179  0.9113
 4228.320  1.0205  0.9079
 4228.340  1.1006  0.9093
 4228.360  1.1244  0.9051
 4228.380  1.0793  0.9097
 4228.400  0.9764  0.9028
 4228.420  0.8470  0.9100
 4228.440  0.7359  0.9050
 4228.460  0.6848  0.9030
 4228.480  0.7155  0.9035
 4228.500  0.8148  0.8923
 4228.520  0.9333  0.8891
 4228.540  1.0146  0.8872
 4228.560  1.0315  0.8847
 4228.580  0.9943  0.8504
 4228.600  0.9378  0.8210
 4228.620  0.9025  0.8265
 4228.640  0.9134  0.8447
 4228.660  0.9618  0.8614
 4228.680  1.0123  0.8712
 4228.700  1.0373  0.8877
 4228.720  1.0379  0.8905
 4228.740  1.0336  0.8997
 4228.760  1.0414  0.9024
 4228.780  1.0625  0.9028
 4228.800  1.0847  0.9101
 4228.820  1.0964  0.9031
 4228.840  1.0943  0.9056
 4228.860  1.0845  0.9056
 4228.880  1.0760  0.9061
 4228.900  1.0710  0.9017
 4228.920  1.0658  0.8970
 4228.940  1.0599  0.8967
 4228.960  1.0565  0.8891
 4228.980  1.0577  0.8846
 4229.000  1.0606  0.8718
 4229.020  1.0609  0.8644
 4229.040  1.0596  0.8591
 4229.060  1.0630  0.8503
 4229.080  1.0715  0.8445
 4229.100  1.0782  0.8289
 4229.120  1.0803  0.7876
 4229.140 -1.0000  0.7200
 4229.160 -1.0000  0.6116
 4229.180 -1.0000  0.4512
 4229.200 -1.0000  0.3720
 4229.220 -1.0000  0.4897
 4229.240 -1.0000  0.6626
 4229.260 -1.0000  0.7636
 4229.280  1.1031  0.8125
 4229.300  1.0762  0.8345
 4229.320  1.0523  0.8569
 4229.340  1.0562  0.8645
 4229.360  1.0792  0.8647
 4229.380  1.0796  0.8680
 4229.400  1.0222  0.8693
 4229.420  0.9126  0.8720
 4229.440  0.8020  0.8738
 4229.460  0.7503  0.8760
 4229.480  0.7835  0.8801
 4229.500  0.8784  0.8713
 4229.520  0.9816  0.8712
 4229.540  1.0489  0.8667
 4229.560  1.0694  0.8612
 4229.580  1.0592  0.8638
 4229.600  1.0451  0.8775
 4229.620  1.0428  0.8756
 4229.640  1.0488  0.8767
 4229.660  1.0541  0.8765
 4229.680  1.0563  0.8697
 4229.700  1.0590  0.8770
 4229.720  1.0641  0.8636
 4229.740  1.0643  0.8601
 4229.760  1.0519  0.8485
 4229.780  1.0278  0.8310
 4229.800  0.9999  0.8137
 4229.820  0.9819  0.8145
 4229.840  0.9846  0.8121
 4229.860  1.0048  0.8181
 4229.880  1.0286  0.8184
 4229.900  1.0423  0.8130
 4229.920  1.0400  0.8009
 4229.940  1.0267  0.7785
 4229.960  1.0138  0.7465
 4229.980 -1.0000  0.6892
 4230.000 -1.0000  0.6349
 4230.020 -1.0000  0.5888
 4230.040 -1.0000  0.5252
 4230.060 -1.0000  0.4074
 4230.080 -1.0000  0.2598
 4230.100 -1.0000  0.1317
 4230.120 -1.0000  0.0972
 4230.140 -1.0000  0.1446
 4230.160 -1.0000  0.2749
 4230.180 -1.0000  0.3884
 4230.200 -1.0000  0.4745
 4230.220 -1.0000  0.5269
 4230.240 -1.0000  0.5296
 4230.260 -1.0000  0.4957
 4230.280 -1.0000  0.4078
 4230.300 -1.0000  0.3351
 4230.320 -1.0000  0.3723
 4230.340 -1.0000  0.5008
 4230.360 -1.0000  0.6051
 4230.380 -1.0000  0.6639
 4230.400  1.1045  0.7081
 4230.420  1.0914  0.7659
 4230.440  1.0543  0.8072
 4230.460  0.9960  0.8314
 4230.480  0.9369  0.8457
 4230.500  0.9045  0.8564
 4230.520  0.9154  0.8596
 4230.540  0.9640  0.8707
 4230.560  1.0265  0.8748
 4230.580  1.0757  0.8790
 4230.600  1.0966  0.8796
 4230.620  1.0956  0.8838
 4230.640  1.0911  0.8821
 4230.660  1.0961  0.8778
 4230.680  1.1110  0.8801
 4230.700  1.1246  0.8683
 4230.720  1.1245  0.8749
 4230.740  1.1117  0.8809
 4230.760  1.0974  0.8807
 4230.780  1.0894  0.8810
 4230.800  1.0892  0.8862
 4230.820  1.0954  0.8938
 4230.840  1.1050  0.8991
 4230.860  1.1149  0.9011
 4230.880  1.1219  0.8966
 4230.900  1.1234  0.8911
 4230.920  1.1202  0.8887
 4230.940  1.1150  0.8816
 4230.960  1.1103  0.8822
 4230.980  1.1078  0.8856
 4231.000  1.1077  0.8935
 4231.020  1.1077  0.8918
 4231.040  1.1040  0.8947
 4231.060  1.0966  0.8895
 4231.080  1.0913  0.8902
 4231.100  1.0927  0.8847
 4231.120  1.0949  0.8702
 4231.140  1.0875  0.8731
 4231.160  1.0690  0.8576
 4231.180  1.0437  0.8054
 4231.200  1.0183  0.7518
 4231.220  1.0050  0.6917
 4231.240  1.0104  0.6495
 4231.260  1.0262  0.6533
 4231.280  1.0423  0.7017
 4231.300  1.0564  0.7587
 4231.320  1.0683  0.8048
 4231.340  1.0765  0.8358
 4231.360  1.0807  0.8570
 4231.380  1.0822  0.8700
 4231.400  1.0843  0.8877
 4231.420  1.0900  0.8917
 4231.440  1.0971  0.8874
 4231.460  1.1010  0.8839
 4231.480  1.1010  0.8838
 4231.500  1.0999  0.8736
 4231.520  1.1000  0.8755
 4231.540  1.1030  0.8705
 4231.560  1.1062  0.8671
 4231.580  1.1046  0.8777
 4231.600  1.0966  0.8850
 4231.620  1.0843  0.8939
 4231.640  1.0723  0.8941
 4231.660  1.0660  0.8866
 4231.680  1.0690  0.8863
 4231.700  1.0801  0.8808
 4231.720  1.0912  0.8888
 4231.740  1.0943  0.8998
 4231.760  1.0885  0.9087
 4231.780  1.0789  0.9085
 4231.800  1.0747  0.9122
 4231.820  1.0825  0.9110
 4231.840  1.0952  0.9033
 4231.860  1.0986  0.9129
 4231.880  1.0897  0.9265
 4231.900  1.0765  0.9133
 4231.920  1.0676  0.9150
 4231.940  1.0665  0.9156
 4231.960  1.0611  0.9139
 4231.980  1.0256  0.9104
 4232.000  0.9419  0.9133
 4232.020  0.8256  0.9137
 4232.040  0.7251  0.9140
 4232.060  0.6914  0.9094
 4232.080  0.7432  0.9078
 4232.100  0.8532  0.9127
 4232.120  0.9655  0.9118
 4232.140  1.0356  0.9166
 4232.160  1.0560  0.9129
 4232.180  1.0521  0.9145
 4232.200  1.0537  0.9169
 4232.220  1.0653  0.9171
 4232.240  1.0642  0.9119
 4232.260  1.0268  0.9094
 4232.280  0.9587  0.9056
 4232.300  0.9008  0.9048
 4232.320  0.8948  0.8906
 4232.340  0.9473  0.8914
 4232.360  1.0270  0.8834
 4232.380  1.0867  0.8847
 4232.400  1.1000  0.8829
 4232.420  1.0823  0.8902
 4232.440  1.0703  0.8926
 4232.460  1.0863  0.8955
 4232.480  1.1171  0.8935
 4232.500  1.1237  0.8895
 4232.520  1.0764  0.8908
 4232.540  0.9818  0.8847
 4232.560  0.8760  0.8707
 4232.580  0.8021  0.8657
 4232.600  0.7886  0.8791
 4232.620  0.8386  0.8975
 4232.640  0.9291  0.9044
 4232.660  1.0200  0.9096
 4232.680  1.0720  0.9071
 4232.700  1.0627  0.9142
 4232.720  0.9953  0.9079
 4232.740  0.8975  0.9089
 4232.760  0.8141  0.9084
 4232.780  0.7851  0.9070
 4232.800  0.8228  0.9058
 4232.820  0.9056  0.9047
 4232.840  0.9918  0.9033
 4232.860  1.0472  0.9023
 4232.880  1.0641  0.9008
 4232.900  1.0583  0.9000
 4232.920  1.0517  0.8982
 4232.940  1.0546  0.8989
 4232.960  1.0621  0.8940
 4232.980  1.0658  0.8937
 4233.000  1.0646  0.8883
 4233.020  1.0631  0.8818
 4233.040  1.0655  0.8903
 4233.060  1.0704  0.8978
 4233.080  1.0717  0.9088
 4233.100  1.0658  0.9140
 4233.120  1.0589  0.9268
 4233.140  1.0621  0.9178
 4233.160  1.0763  0.9148
 4233.180  1.0913  0.9166
 4233.200  1.0971  0.9168
 4233.220  1.0909  0.9184
 4233.240  1.0776  0.9147
 4233.260  1.0660  0.9167
 4233.280  1.0604  0.9203
 4233.300  1.0570  0.9179
 4233.320  1.0492  0.9198
 4233.340  1.0374  0.9149
 4233.360  1.0303  0.9168
 4233.380  1.0379  0.9188
 4233.400  1.0578  0.9146
 4233.420  1.0776  0.9243
 4233.440  1.0859  0.9145
 4233.460  1.0808  0.9159
 4233.480  1.0741  0.9148
 4233.500  1.0793  0.9133
 4233.520  1.0955  0.9125
 4233.540  1.1091  0.9143
 4233.560  1.1071  0.9112
 4233.580  1.0908  0.9193
 4233.600  1.0765  0.9153
 4233.620  1.0759  0.9187
 4233.640  1.0793  0.9161
 4233.660  1.0592  0.9120
 4233.680  0.9912  0.9127
 4233.700  0.8779  0.9015
 4233.720  0.7546  0.8917
 4233.740  0.6741  0.8822
 4233.760  0.6797  0.8567
 4233.780  0.7775  0.8131
 4233.800  0.9194  0.7548
 4233.820  1.0279  0.7408
 4233.840  1.0635  0.8041
 4233.860  1.0552  0.8579
 4233.880  1.0483  0.8752
 4233.900  1.0573  0.8849
 4233.920  1.0739  0.8901
 4233.940  1.0837  0.8922
 4233.960  1.0728  0.8899
 4233.980  1.0351  0.8783
 4234.000  0.9795  0.8764
 4234.020  0.9317  0.8639
 4234.040  0.9202  0.8540
 4234.060  0.9549  0.8243
 4234.080  1.0172  0.8074
 4234.100  1.0741  0.8151
 4234.120  1.1040  0.8239
 4234.140  1.1093  0.8443
 4234.160  1.1072  0.8357
 4234.180  1.1093  0.8257
 4234.200  1.1135  0.8183
 4234.220  1.1157  0.8151
 4234.240  1.1169  0.7770
 4234.260 -1.0000  0.7202
 4234.280 -1.0000  0.6234
 4234.300 -1.0000  0.5208
 4234.320 -1.0000  0.4210
 4234.340 -1.0000  0.3029
 4234.360 -1.0000  0.2709
 4234.380 -1.0000  0.3524
 4234.400 -1.0000  0.3669
 4234.420 -1.0000  0.3475
 4234.440 -1.0000  0.4743
 4234.460 -1.0000  0.6472
 4234.480 -1.0000  0.7404
 4234.500  1.1653  0.7914
 4234.520  1.1526  0.8171
 4234.540  1.1333  0.8249
 4234.560  1.1141  0.8321
 4234.580  1.1008  0.8450
 4234.600  1.0957  0.8595
 4234.620  1.0980  0.8705
 4234.640  1.1046  0.8790
 4234.660  1.1106  0.8826
 4234.680  1.1116  0.8944
 4234.700  1.1052  0.8962
 4234.720  1.0907  0.8994
 4234.740  1.0749  0.9116
 4234.760  1.0717  0.9204
 4234.780  1.0877  0.9186
 4234.800  1.1138  0.9150
 4234.820  1.1319  0.9124
 4234.840  1.1304  0.9093
 4234.860  1.1149  0.9163
 4234.880  1.1012  0.9076
 4234.900  1.1012  0.9110
 4234.920  1.1146  0.9074
 4234.940  1.1300  0.9082
 4234.960  1.1343  0.9086
 4234.980  1.1250  0.9113
 4235.000  1.1099  0.9125
 4235.020  1.0986  0.9086
 4235.040  1.0944  0.9112
 4235.060  1.0948  0.9095
 4235.080  1.0935  0.9047
 4235.100  1.0865  0.9122
 4235.120  1.0793  0.9248
 4235.140  1.0792  0.9218
 4235.160  1.0842  0.9164
 4235.180  1.0887  0.9133
 4235.200  1.0926  0.9116
 4235.220  1.0979  0.9117
 4235.240  1.1000  0.9103
 4235.260  1.0843  0.9128
 4235.280  1.0322  0.9103
 4235.300  0.9364  0.9072
 4235.320  0.8162  0.9099
 4235.340  0.7157  0.9110
 4235.360  0.6805  0.9109
 4235.380  0.7298  0.9115
 4235.400  0.8442  0.9118
 4235.420  0.9780  0.9123
 4235.440  1.0827  0.9024
 4235.460  1.1299  0.8963
 4235.480  1.1256  0.9009
 4235.500  1.1018  0.9055
 4235.520  1.0887  0.9047
 4235.540  1.0944  0.9073
 4235.560  1.1050  0.9024
 4235.580  1.0981  0.9002
 4235.600  1.0593  0.8879
 4235.620  0.9917  0.8744
 4235.640  0.9174  0.8713
 4235.660  0.8696  0.8778
 4235.680  0.8719  0.8858
 4235.700  0.9221  0.8967
 4235.720  0.9936  0.8955
 4235.740  1.0536  0.9051
 4235.760  1.0834  0.9094
 4235.780  1.0849  0.9114
 4235.800  1.0714  0.9153
 4235.820  1.0579  0.9210
 4235.840  1.0519  0.9183
 4235.860  1.0512  0.9176
 4235.880  1.0537  0.9206
 4235.900  1.0591  0.9140
 4235.920  1.0593  0.9041
 4235.940  1.0365  0.8985
 4235.960  0.9763  0.9045
 4235.980  0.8849  0.9107
 4236.000  0.7917  0.9038
 4236.020  0.7358  0.8985
 4236.040  0.7482  0.8992
 4236.060  0.8306  0.8957
 4236.080  0.9444  0.8886
 4236.100  1.0351  0.8922
 4236.120  1.0733  0.9079
 4236.140  1.0687  0.9141
 4236.160  1.0519  0.9139
 4236.180  1.0475  0.9169
 4236.200  1.0591  0.9157
 4236.220  1.0749  0.9163
 4236.240  1.0822  0.9141
 4236.260  1.0799  0.9095
 4236.280  1.0762  0.9055
 4236.300  1.0778  0.9099
 4236.320  1.0852  0.9194
 4236.340  1.0929  0.9208
 4236.360  1.0938  0.9160
 4236.380  1.0889  0.9194
 4236.400  1.0866  0.9164
 4236.420  1.0894  0.9149
 4236.440  1.0906  0.9162
 4236.460  1.0834  0.9206
 4236.480  1.0689  0.9204
 4236.500  1.0567  0.9169
 4236.520  1.0560  0.9174
 4236.540  1.0661  0.9117
 4236.560  1.0766  0.9104
 4236.580  1.0782  0.9092
 4236.600  1.0735  0.9079
 4236.620  1.0738  0.9022
 4236.640  1.0828  0.8922
 4236.660  1.0918  0.8980
 4236.680  1.0893  0.9006
 4236.700  1.0707  0.8975
 4236.720  1.0433  0.8918
 4236.740  1.0221  0.8850
 4236.760  1.0152  0.8921
 4236.780  1.0111  0.8902
 4236.800  0.9797  0.8925
 4236.820  0.8979  0.8935
 4236.840  0.7790  0.9079
 4236.860  0.6696  0.9041
 4236.880  0.6197  0.9025
 4236.900  0.6524  0.8992
 4236.920  0.7524  0.9060
 4236.940  0.8791  0.8994
 4236.960  0.9905  0.8947
 4236.980  1.0626  0.8866
 4237.000  1.0944  0.8759
 4237.020  1.0986  0.8744
 4237.040  1.0909  0.8765
 4237.060  1.0833  0.8809
 4237.080  1.0822  0.8926
 4237.100  1.0880  0.9002
 4237.120  1.0931  0.9027
 4237.140  1.0833  0.9078
 4237.160  1.0484  0.9083
 4237.180  0.9917  0.9114
 4237.200  0.9314  0.9103
 4237.220  0.8929  0.9121
 4237.240  0.8936  0.9071
 4237.260  0.9323  0.9053
 4237.280  0.9917  0.9009
 4237.300  1.0473  0.8914
 4237.320  1.0818  0.8978
 4237.340  1.0964  0.9064
 4237.360  1.1029  0.9120
 4237.380  1.1092  0.9129
 4237.400  1.1158  0.9112
 4237.420  1.1195  0.9111
 4237.440  1.1189  0.9096
 4237.460  1.1156  0.9095
 4237.480  1.1114  0.9075
 4237.500  1.1074  0.9111
 4237.520  1.1049  0.9121
 4237.540  1.1028  0.9088
 4237.560  1.0987  0.9084
 4237.580  1.0943  0.9163
 4237.600  1.0943  0.9141
 4237.620  1.1007  0.9164
 4237.640  1.1109  0.9121
 4237.660  1.1207  0.9176
 4237.680  1.1267  0.9189
 4237.700  1.1269  0.9182
 4237.720  1.1208  0.9164
 4237.740  1.1111  0.9119
 4237.760  1.1035  0.9176
 4237.780  1.1015  0.9142
 4237.800  1.1055  0.9300
 4237.820  1.1128  0.9214
 4237.840  1.1175  0.9180
 4237.860  1.1154  0.9109
 4237.880  1.1100  0.9119
 4237.900  1.1090  0.9196
 4237.920  1.1152  0.9175
 4237.940  1.1228  0.9193
 4237.960  1.1244  0.9186
 4237.980  1.1191  0.9181
 4238.000  1.1129  0.9213
 4238.020  1.1106  0.9138
 4238.040  1.1111  0.9166
 4238.060  1.1122  0.9197
 4238.080  1.1132  0.9156
 4238.100  1.1144  0.9140
 4238.120  1.1164  0.9154
 4238.140  1.1192  0.9196
 4238.160  1.1184  0.9098
 4238.180  1.1082  0.9120
 4238.200  1.0922  0.9117
 4238.220  1.0810  0.9154
 4238.240  1.0766  0.9214
 4238.260  1.0649  0.9287
 4238.280  1.0224  0.9284
 4238.300  0.9341  0.9202
 4238.320  0.8155  0.9129
 4238.340  0.7151  0.9092
 4238.360  0.6857  0.9095
 4238.380  0.7471  0.9123
 4238.400  0.8694  0.9134
 4238.420  0.9939  0.9158
 4238.440  1.0745  0.9190
 4238.460  1.1004  0.9095
 4238.480  1.0930  0.9138
 4238.500  1.0831  0.9080
 4238.520  1.0848  0.9107
 4238.540  1.0940  0.9060
 4238.560  1.1013  0.8996
 4238.580  1.1038  0.8986
 4238.600  1.1074  0.9042
 4238.620  1.1099  0.8972
 4238.640  1.0917  0.9018
 4238.660  1.0363  0.8974
 4238.680  0.9537  0.9046
 4238.700  0.8838  0.9087
 4238.720  0.8707  0.8996
 4238.740  0.9260  0.8984
 4238.760  1.0190  0.8966
 4238.780  1.0995  0.8953
 4238.800  1.1316  0.8934
 4238.820  1.1186  0.8921
 4238.840  1.0935  0.8903
 4238.860  1.0865  0.8890
 4238.880  1.1009  0.8870
 4238.900  1.1163  0.8869
 4238.920  1.1125  0.8858
 4238.940  1.0912  0.8830
 4238.960  1.0714  0.8838
 4238.980  1.0682  0.8760
 4239.000  1.0790  0.8761
 4239.020  1.0867  0.8691
 4239.040  1.0799  0.8702
 4239.060  1.0672  0.8686
 4239.080  1.0634  0.8600
 4239.100  1.0668  0.8439
 4239.120  1.0623  0.8295
 4239.140  1.0475  0.7992
 4239.160 -1.0000  0.7601
 4239.180 -1.0000  0.6927
 4239.200 -1.0000  0.5707
 4239.220 -1.0000  0.3881
 4239.240 -1.0000  0.2008
 4239.260 -1.0000  0.1669
 4239.280 -1.0000  0.3224
 4239.300 -1.0000  0.5058
