           1.0000  1.0000
          -0.98    0.00  
 4550.940  0.9779  0.9428
 4550.960  0.9803  0.9580
 4550.980  0.9804  0.9672
 4551.000  0.9789  0.9815
 4551.020  0.9787  0.9859
 4551.040  0.9831  0.9936
 4551.060  0.9922  0.9911
 4551.080  1.0015  0.9942
 4551.100  1.0055  0.9926
 4551.120  1.0030  0.9975
 4551.140  0.9975  0.9942
 4551.160  0.9944  0.9955
 4551.180  0.9972  0.9944
 4551.200  1.0052  0.9950
 4551.220  1.0125  0.9930
 4551.240  1.0140  0.9978
 4551.260  1.0098  0.9971
 4551.280  1.0041  0.9966
 4551.300  1.0023  0.9971
 4551.320  1.0061  0.9928
 4551.340  1.0111  0.9929
 4551.360  1.0108  0.9912
 4551.380  1.0029  0.9937
 4551.400  0.9921  0.9873
 4551.420  0.9853  0.9790
 4551.440  0.9872  0.9743
 4551.460  0.9966  0.9741
 4551.480  1.0078  0.9802
 4551.500  1.0134  0.9822
 4551.520  1.0097  0.9912
 4551.540  1.0002  0.9908
 4551.560  0.9912  0.9929
 4551.580  0.9876  0.9952
 4551.600  0.9904  0.9977
 4551.620  0.9955  0.9953
 4551.640  0.9964  0.9953
 4551.660  0.9905  0.9977
 4551.680  0.9808  0.9985
 4551.700  0.9725  0.9987
 4551.720  0.9685  0.9945
 4551.740  0.9702  0.9960
 4551.760  0.9789  0.9965
 4551.780  0.9945  0.9936
 4551.800  1.0136  0.9940
 4551.820  1.0294  0.9901
 4551.840  1.0361  0.9962
 4551.860  1.0329  0.9974
 4551.880  1.0240  0.9975
 4551.900  1.0154  0.9978
 4551.920  1.0114  0.9966
 4551.940  1.0121  0.9933
 4551.960  1.0133  0.9876
 4551.980  1.0106  0.9806
 4552.000  1.0043  0.9787
 4552.020  0.9987  0.9785
 4552.040  0.9977  0.9797
 4552.060  0.9997  0.9847
 4552.080  0.9987  0.9782
 4552.100  0.9912  0.9843
 4552.120  0.9828  0.9821
 4552.140  0.9829  0.9757
 4552.160  0.9965  0.9787
 4552.180  1.0179  0.9658
 4552.200  1.0333  0.9603
 4552.220  1.0326  0.9432
 4552.240  1.0183  0.9123
 4552.260  1.0054  0.8777
 4552.280  1.0057  0.8228
 4552.300  1.0133  0.8029
 4552.320  1.0157  0.8204
 4552.340  1.0114  0.8734
 4552.360  1.0085  0.9093
 4552.380  1.0126  0.9365
 4552.400  1.0212  0.9473
 4552.420  1.0268  0.9542
 4552.440  1.0223  0.9552
 4552.460  1.0059  0.9509
 4552.480  0.9858  0.9432
 4552.500  0.9735  0.9165
 4552.520  0.9725  0.9041
 4552.540  0.9778  0.9090
 4552.560  0.9833  0.9352
 4552.580  0.9853  0.9535
 4552.600  0.9838  0.9643
 4552.620  0.9823  0.9731
 4552.640  0.9854  0.9720
 4552.660  0.9929  0.9782
 4552.680  0.9991  0.9875
 4552.700  0.9993  0.9887
 4552.720  0.9940  0.9962
 4552.740  0.9899  0.9899
 4552.760  0.9945  0.9965
 4552.780  1.0092  0.9935
 4552.800  1.0244  0.9930
 4552.820  1.0298  1.0012
 4552.840  1.0230  0.9948
 4552.860  1.0100  0.9934
 4552.880  1.0015  0.9964
 4552.900  1.0036  0.9913
 4552.920  1.0115  0.9955
 4552.940  1.0147  0.9932
 4552.960  1.0054  0.9893
 4552.980  0.9878  0.9965
 4553.000  0.9756  0.9967
 4553.020  0.9771  0.9870
 4553.040  0.9885  0.9915
 4553.060  0.9991  0.9805
 4553.080  0.9994  0.9729
 4553.100  0.9902  0.9617
 4553.120  0.9819  0.9436
 4553.140  0.9826  0.9262
 4553.160  0.9899  0.9179
 4553.180  0.9959  0.9379
 4553.200  0.9962  0.9534
 4553.220  0.9910  0.9714
 4553.240  0.9844  0.9815
 4553.260  0.9813  0.9858
 4553.280  0.9832  0.9875
 4553.300  0.9878  0.9923
