            .9900  1.0000
          -1.00    0.00  
 4649.000  0.9682  1.0030
 4649.020  0.9835  0.9996
 4649.040  0.9943  0.9998
 4649.060  0.9978  1.0034
 4649.080  0.9947  0.9984
 4649.100  0.9875  0.9997
 4649.120  0.9801  0.9947
 4649.140  0.9756  0.9882
 4649.160  0.9740  0.9839
 4649.180  0.9748  0.9879
 4649.200  0.9787  0.9939
 4649.220  0.9860  0.9988
 4649.240  0.9942  0.9985
 4649.260  0.9998  1.0021
 4649.280  1.0016  1.0033
 4649.300  0.9990  0.9993
 4649.320  0.9917  0.9998
 4649.340  0.9812  1.0015
 4649.360  0.9715  1.0007
 4649.380  0.9673  1.0079
 4649.400  0.9703  1.0006
 4649.420  0.9775  1.0045
 4649.440  0.9847  1.0072
 4649.460  0.9882  1.0000
 4649.480  0.9854  1.0039
 4649.500  0.9788  1.0011
 4649.520  0.9743  1.0027
 4649.540  0.9759  1.0009
 4649.560  0.9834  1.0008
 4649.580  0.9936  1.0030
 4649.600  1.0014  0.9969
 4649.620  1.0025  0.9983
 4649.640  0.9965  0.9945
 4649.660  0.9874  0.9956
 4649.680  0.9809  0.9901
 4649.700  0.9785  0.9772
 4649.720  0.9783  0.9790
 4649.740  0.9805  0.9818
 4649.760  0.9860  0.9813
 4649.780  0.9919  0.9750
 4649.800  0.9936  0.9705
 4649.820  0.9914  0.9729
 4649.840  0.9909  0.9721
 4649.860  0.9952  0.9636
 4649.880  1.0015  0.9675
 4649.900  1.0060  0.9743
 4649.920  1.0074  0.9857
 4649.940  1.0060  0.9890
 4649.960  1.0034  0.9976
 4649.980  1.0019  0.9973
 4650.000  1.0024  1.0037
 4650.020  1.0037  1.0018
 4650.040  1.0029  1.0037
 4650.060  0.9993  1.0034
 4650.080  0.9959  1.0041
 4650.100  0.9959  1.0021
 4650.120  1.0001  1.0050
 4650.140  1.0058  0.9999
 4650.160  1.0086  1.0006
 4650.180  1.0075  0.9995
 4650.200  1.0070  0.9972
 4650.220  1.0115  0.9917
 4650.240  1.0189  0.9873
 4650.260  1.0215  0.9848
 4650.280  1.0130  0.9951
 4650.300  0.9952  1.0010
 4650.320  0.9772  1.0050
 4650.340  0.9682  1.0038
 4650.360  0.9721  1.0059
 4650.380  0.9846  1.0010
 4650.400  0.9960  1.0068
 4650.420  0.9992  1.0014
 4650.440  0.9930  1.0030
 4650.460  0.9835  1.0005
 4650.480  0.9794  1.0044
 4650.500  0.9847  1.0010
 4650.520  0.9962  1.0015
 4650.540  1.0075  1.0013
 4650.560  1.0145  1.0027
 4650.580  1.0167  1.0015
 4650.600  1.0160  1.0064
 4650.620  1.0143  1.0063
 4650.640  1.0114  1.0031
 4650.660  1.0066  1.0041
 4650.680  1.0012  0.9994
 4650.700  0.9983  0.9984
 4650.720  1.0007  0.9981
 4650.740  1.0081  0.9901
 4650.760  1.0161  0.9870
 4650.780  1.0191  0.9824
 4650.800  1.0152  0.9882
 4650.820  1.0084  1.0001
 4650.840  1.0030  0.9980
 4650.860  0.9987  1.0027
 4650.880  0.9944  1.0030
 4650.900  0.9921  1.0051
 4650.920  0.9955  1.0056
 4650.940  1.0057  1.0010
 4650.960  1.0199  1.0050
 4650.980  1.0327  1.0016
 4651.000  1.0377  0.9988
 4651.020  1.0321  0.9999
 4651.040  1.0204  0.9983
 4651.060  1.0100  0.9986
 4651.080  1.0058  1.0012
 4651.100  1.0076  0.9999
 4651.120  1.0103  1.0017
 4651.140  1.0087  1.0000
 4651.160  1.0014  0.9979
 4651.180  0.9912  0.9962
 4651.200  0.9829  0.9914
 4651.220  0.9792  0.9853
 4651.240  0.9807  0.9793
 4651.260  0.9858  0.9596
 4651.280  0.9894  0.9386
 4651.300  0.9893  0.9218
 4651.320  0.9893  0.9061
 4651.340  0.9942  0.8837
 4651.360  1.0019  0.8658
 4651.380  1.0047  0.8646
 4651.400  0.9997  0.8906
 4651.420  0.9931  0.9262
 4651.440  0.9914  0.9462
 4651.460  0.9946  0.9683
 4651.480  0.9994  0.9762
 4651.500  1.0024  0.9837
 4651.520  1.0011  0.9863
 4651.540  0.9950  0.9902
 4651.560  0.9857  0.9947
 4651.580  0.9767  0.9959
 4651.600  0.9710  0.9998
 4651.620  0.9710  0.9993
 4651.640  0.9766  1.0001
 4651.660  0.9855  0.9997
 4651.680  0.9945  0.9991
 4651.700  1.0008  1.0010
 4651.720  1.0033  0.9988
 4651.740  1.0022  0.9982
 4651.760  0.9991  0.9950
 4651.780  0.9950  0.9877
 4651.800  0.9894  0.9836
 4651.820  0.9830  0.9924
 4651.840  0.9796  0.9995
 4651.860  0.9804  0.9996
 4651.880  0.9817  0.9993
 4651.900  0.9806  1.0019
 4651.920  0.9781  1.0016
 4651.940  0.9780  1.0039
 4651.960  0.9829  1.0024
 4651.980  0.9904  0.9995
 4652.000  0.9955  1.0064
 4652.020  0.9942  1.0012
 4652.040  0.9851  1.0032
 4652.060  0.9729  1.0016
 4652.080  0.9648  0.9926
 4652.100  0.9635  0.9853
 4652.120  0.9683  0.9902
 4652.140  0.9783  0.9939
 4652.160  0.9911  0.9947
 4652.180  1.0013  0.9876
 4652.200  1.0041  0.9942
 4652.220  1.0000  0.9939
 4652.240  0.9930  1.0026
 4652.260  0.9873  0.9971
 4652.280  0.9827  0.9919
 4652.300  0.9771  0.9904
 4652.320  0.9706  0.9973
 4652.340  0.9656  1.0022
 4652.360  0.9638  1.0026
 4652.380  0.9650  1.0049
 4652.400  0.9680  0.9992
 4652.420  0.9715  1.0016
 4652.440  0.9742  0.9967
 4652.460  0.9745  0.9952
 4652.480  0.9714  0.9917
 4652.500  0.9664  0.9948
 4652.520  0.9649  1.0060
 4652.540  0.9710  1.0074
 4652.560  0.9814  1.0075
 4652.580  0.9879  1.0089
 4652.600  0.9852  1.0028
 4652.620  0.9753  1.0044
 4652.640  0.9680  0.9986
 4652.660  0.9703  0.9913
 4652.680  0.9800  0.9909
 4652.700  0.9903  0.9984
 4652.720  0.9943  0.9962
 4652.740  0.9890  0.9926
 4652.760  0.9777  0.9846
 4652.780  0.9682  0.9872
 4652.800  0.9688  0.9962
 4652.820  0.9803  1.0013
 4652.840  0.9944  1.0050
 4652.860  1.0000  1.0043
 4652.880  0.9934  1.0072
 4652.900  0.9801  1.0094
 4652.920  0.9688  1.0062
 4652.940  0.9653  1.0091
 4652.960  0.9703  1.0031
 4652.980  0.9808  1.0024
 4653.000  0.9942  1.0041
 4653.020  1.0090  1.0062
 4653.040  1.0218  1.0023
 4653.060  1.0257  1.0049
 4653.080  1.0167  1.0047
 4653.100  0.9980  1.0098
 4653.120  0.9779  1.0066
 4653.140  0.9647  1.0100
 4653.160  0.9630  1.0082
 4653.180  0.9701  1.0058
 4653.200  0.9799  1.0014
 4653.220  0.9880  0.9987
 4653.240  0.9936  0.9914
 4653.260  0.9973  0.9945
 4653.280  1.0004  0.9993
 4653.300  1.0022  1.0032
 4653.320  0.9996  1.0013
 4653.340  0.9908  1.0021
 4653.360  0.9790  1.0030
 4653.380  0.9684  0.9998
 4653.400  0.9607  1.0030
 4653.420  0.9556  1.0031
 4653.440  0.9524  0.9919
 4653.460  0.9522  0.9857
 4653.480  0.9572  0.9593
 4653.500  0.9633  0.9458
 4653.520  0.9664  0.9638
 4653.540  0.9695  0.9872
 4653.560  0.9760  0.9970
 4653.580  0.9837  1.0037
 4653.600  0.9898  1.0024
 4653.620  0.9925  1.0014
 4653.640  0.9920  1.0016
 4653.660  0.9898  1.0013
 4653.680  0.9871  0.9938
 4653.700  0.9847  0.9956
 4653.720  0.9848  0.9995
 4653.740  0.9885  1.0049
 4653.760  0.9934  1.0075
 4653.780  0.9952  1.0067
 4653.800  0.9911  1.0027
 4653.820  0.9847  1.0069
 4653.840  0.9828  1.0049
 4653.860  0.9885  1.0046
 4653.880  0.9984  1.0077
 4653.900  1.0056  1.0011
 4653.920  1.0045  1.0033
 4653.940  0.9976  1.0059
 4653.960  0.9929  1.0073
 4653.980  0.9959  1.0081
 4654.000  1.0056  1.0079
 4654.020  1.0157  1.0047
 4654.040  1.0197  1.0035
 4654.060  1.0167  1.0056
 4654.080  1.0107  1.0018
 4654.100  1.0060  1.0011
 4654.120  1.0038  0.9941
 4654.140  1.0015  0.9866
 4654.160  0.9977  0.9910
 4654.180  0.9955  0.9969
 4654.200  0.9984  0.9999
 4654.220  1.0054  1.0092
 4654.240  1.0125  1.0081
 4654.260  1.0141  1.0096
 4654.280  1.0083  1.0062
 4654.300  0.9995  1.0130
 4654.320  0.9943  1.0087
 4654.340  0.9954  1.0086
 4654.360  1.0002  1.0097
 4654.380  1.0049  1.0015
 4654.400  1.0073  1.0055
 4654.420  1.0092  1.0007
 4654.440  1.0129  1.0041
 4654.460  1.0172  0.9994
 4654.480  1.0180  1.0047
 4654.500  1.0126  1.0009
 4654.520  1.0032  1.0073
 4654.540  0.9954  1.0007
 4654.560  0.9919  0.9994
 4654.580  0.9894  0.9914
 4654.600  0.9836  1.0026
 4654.620  0.9759  1.0069
 4654.640  0.9711  1.0068
 4654.660  0.9738  1.0112
 4654.680  0.9850  1.0054
 4654.700  0.9991  1.0091
 4654.720  1.0080  1.0071
 4654.740  1.0061  1.0072
 4654.760  0.9945  1.0060
 4654.780  0.9820  1.0098
 4654.800  0.9784  1.0067
 4654.820  0.9861  1.0073
 4654.840  0.9997  1.0035
 4654.860  1.0102  1.0023
 4654.880  1.0123  1.0036
 4654.900  1.0086  1.0083
 4654.920  1.0040  1.0037
 4654.940  1.0006  1.0025
 4654.960  0.9974  0.9995
 4654.980  0.9924  0.9937
 4655.000  0.9853  0.9924
 4655.020  0.9783  0.9892
 4655.040  0.9750  0.9944
 4655.060  0.9780  0.9960
 4655.080  0.9851  0.9911
 4655.100  0.9914  0.9914
 4655.120  0.9937  0.9812
 4655.140  0.9915  0.9739
 4655.160  0.9874  0.9636
 4655.180  0.9847  0.9464
 4655.200  0.9829  0.9277
 4655.220  0.9796  0.9199
 4655.240  0.9758  0.9268
 4655.260  0.9759  0.9410
 4655.280  0.9829  0.9595
 4655.300  0.9954  0.9735
 4655.320  1.0073  0.9811
 4655.340  1.0126  0.9870
 4655.360  1.0101  0.9924
 4655.380  1.0032  0.9912
 4655.400  0.9951  0.9924
 4655.420  0.9865  0.9887
 4655.440  0.9772  0.9979
 4655.460  0.9672  0.9951
 4655.480  0.9579  1.0015
 4655.500  0.9519  1.0021
 4655.520  0.9527  1.0032
 4655.540  0.9607  1.0045
 4655.560  0.9730  1.0040
 4655.580  0.9841  1.0053
 4655.600  0.9894  1.0052
 4655.620  0.9881  1.0054
 4655.640  0.9840  1.0073
 4655.660  0.9821  1.0029
 4655.680  0.9841  1.0037
 4655.700  0.9881  1.0049
 4655.720  0.9905  1.0070
 4655.740  0.9881  1.0070
 4655.760  0.9810  1.0044
 4655.780  0.9741  1.0081
 4655.800  0.9722  0.9965
 4655.820  0.9755  1.0012
 4655.840  0.9820  1.0069
 4655.860  0.9888  1.0045
 4655.880  0.9925  1.0092
 4655.900  0.9930  1.0039
 4655.920  0.9928  1.0070
 4655.940  0.9941  1.0060
 4655.960  0.9959  1.0088
 4655.980  0.9949  1.0089
 4656.000  0.9896  1.0119
 4656.020  0.9826  1.0095
 4656.040  0.9800  1.0091
 4656.060  0.9855  1.0050
 4656.080  0.9976  1.0068
 4656.100  1.0112  1.0097
 4656.120  1.0201  1.0067
 4656.140  1.0215  1.0093
 4656.160  1.0180  1.0019
 4656.180  1.0144  0.9997
 4656.200  1.0135  0.9938
 4656.220  1.0152  1.0009
 4656.240  1.0175  0.9989
 4656.260  1.0169  1.0040
 4656.280  1.0110  1.0020
 4656.300  1.0006  1.0067
 4656.320  0.9900  1.0067
 4656.340  0.9841  1.0096
 4656.360  0.9846  1.0030
 4656.380  0.9894  1.0055
 4656.400  0.9956  1.0067
 4656.420  1.0008  1.0069
 4656.440  1.0026  1.0062
 4656.460  1.0003  1.0027
 4656.480  0.9950  1.0026
 4656.500  0.9896  1.0044
 4656.520  0.9877  1.0078
 4656.540  0.9895  1.0019
 4656.560  0.9926  0.9988
 4656.580  0.9954  0.9979
 4656.600  0.9993  0.9973
 4656.620  1.0057  1.0020
 4656.640  1.0123  1.0037
 4656.660  1.0143  1.0081
 4656.680  1.0080  1.0052
 4656.700  0.9938  0.9973
 4656.720  0.9775  0.9952
 4656.740  0.9678  0.9918
 4656.760  0.9713  1.0054
 4656.780  0.9870  1.0031
 4656.800  1.0036  1.0017
 4656.820  1.0100  1.0054
 4656.840  1.0050  1.0025
 4656.860  0.9956  1.0077
 4656.880  0.9896  1.0045
 4656.900  0.9897  1.0031
 4656.920  0.9908  0.9923
 4656.940  0.9886  0.9958
 4656.960  0.9863  0.9862
 4656.980  0.9901  0.9869
 4657.000  1.0019  0.9825
 4657.020  1.0179  0.9938
 4657.040  1.0311  1.0030
 4657.060  1.0344  1.0013
 4657.080  1.0250  1.0022
 4657.100  1.0098  1.0038
 4657.120  1.0010  0.9985
 4657.140  1.0038  0.9903
 4657.160  1.0134  0.9902
 4657.180  1.0211  0.9912
 4657.200  1.0213  0.9998
 4657.220  1.0141  1.0017
 4657.240  1.0039  1.0052
 4657.260  0.9957  1.0037
 4657.280  0.9932  1.0004
 4657.300  0.9964  0.9999
 4657.320  1.0023  0.9950
 4657.340  1.0068  1.0064
 4657.360  1.0069  1.0052
 4657.380  1.0004  1.0103
 4657.400  0.9883  1.0088
 4657.420  0.9769  1.0082
 4657.440  0.9744  1.0074
 4657.460  0.9852  1.0074
 4657.480  1.0052  1.0052
 4657.500  1.0249  1.0113
 4657.520  1.0352  1.0036
 4657.540  1.0325  1.0032
 4657.560  1.0212  0.9988
 4657.580  1.0111  1.0014
 4657.600  1.0095  1.0064
 4657.620  1.0152  0.9982
 4657.640  1.0190  0.9996
 4657.660  1.0138  0.9984
 4657.680  1.0029  1.0070
 4657.700  0.9944  1.0070
 4657.720  0.9924  1.0084
 4657.740  0.9947  1.0105
 4657.760  0.9959  1.0102
 4657.780  0.9921  1.0094
 4657.800  0.9847  1.0091
 4657.820  0.9782  1.0039
 4657.840  0.9762  1.0069
 4657.860  0.9792  1.0035
 4657.880  0.9848  1.0067
 4657.900  0.9914  1.0064
 4657.920  0.9994  1.0082
 4657.940  1.0079  1.0022
 4657.960  1.0133  1.0052
 4657.980  1.0121  1.0085
 4658.000  1.0039  1.0123
 4658.020  0.9928  1.0150
 4658.040  0.9844  1.0081
 4658.060  0.9828  1.0136
 4658.080  0.9883  1.0070
 4658.100  0.9964  1.0115
 4658.120  1.0010  1.0058
 4658.140  0.9997  1.0089
 4658.160  0.9954  1.0054
 4658.180  0.9937  1.0104
 4658.200  0.9980  1.0090
 4658.220  1.0045  1.0032
 4658.240  1.0075  1.0113
 4658.260  1.0047  1.0030
 4658.280  0.9974  1.0074
 4658.300  0.9898  1.0082
 4658.320  0.9862  1.0093
 4658.340  0.9863  1.0080
 4658.360  0.9875  1.0061
 4658.380  0.9889  1.0073
 4658.400  0.9919  1.0037
 4658.420  0.9986  1.0073
 4658.440  1.0088  1.0080
 4658.460  1.0192  1.0080
 4658.480  1.0250  1.0098
 4658.500  1.0232  1.0054
 4658.520  1.0151  1.0076
 4658.540  1.0057  1.0076
 4658.560  0.9987  1.0043
 4658.580  0.9945  1.0061
 4658.600  0.9909  1.0035
 4658.620  0.9880  1.0125
 4658.640  0.9878  1.0102
 4658.660  0.9909  1.0083
 4658.680  0.9952  1.0069
 4658.700  0.9982  1.0014
 4658.720  0.9981  1.0002
 4658.740  0.9951  0.9976
 4658.760  0.9906  1.0021
 4658.780  0.9865  1.0081
 4658.800  0.9826  1.0136
 4658.820  0.9766  1.0118
 4658.840  0.9663  1.0107
 4658.860  0.9543  1.0046
 4658.880  0.9474  1.0085
 4658.900  0.9514  1.0030
 4658.920  0.9653  1.0081
 4658.940  0.9813  1.0076
 4658.960  0.9901  1.0076
 4658.980  0.9875  1.0046
 4659.000  0.9778  1.0074
 4659.020  0.9721  1.0053
 4659.040  0.9783  1.0079
 4659.060  0.9954  1.0060
 4659.080  1.0141  1.0079
 4659.100  1.0239  1.0094
 4659.120  1.0197  1.0053
 4659.140  1.0042  1.0089
 4659.160  0.9863  1.0066
 4659.180  0.9748  1.0119
 4659.200  0.9718  1.0088
 4659.220  0.9731  1.0103
 4659.240  0.9744  1.0121
 4659.260  0.9742  1.0055
 4659.280  0.9746  1.0067
 4659.300  0.9799  1.0065
 4659.320  0.9911  1.0033
 4659.340  1.0046  1.0116
 4659.360  1.0142  1.0061
 4659.380  1.0140  1.0093
 4659.400  1.0044  1.0116
 4659.420  0.9924  1.0119
 4659.440  0.9848  1.0099
 4659.460  0.9838  1.0084
 4659.480  0.9873  1.0109
 4659.500  0.9909  1.0085
 4659.520  0.9902  1.0056
 4659.540  0.9849  1.0106
 4659.560  0.9801  1.0088
 4659.580  0.9800  1.0081
 4659.600  0.9848  1.0069
 4659.620  0.9911  1.0063
 4659.640  0.9946  1.0054
 4659.660  0.9933  1.0039
 4659.680  0.9879  1.0026
 4659.700  0.9815  1.0018
 4659.720  0.9771  1.0053
 4659.740  0.9758  1.0044
 4659.760  0.9766  1.0091
 4659.780  0.9779  1.0054
 4659.800  0.9770  1.0007
 4659.820  0.9733  1.0049
 4659.840  0.9696  1.0052
 4659.860  0.9686  1.0042
 4659.880  0.9701  1.0050
 4659.900  0.9722  1.0007
 4659.920  0.9732  1.0046
 4659.940  0.9729  1.0021
 4659.960  0.9728  1.0071
 4659.980  0.9746  1.0045
 4660.000  0.9786  1.0013
 4660.020  0.9840  1.0043
 4660.040  0.9910  1.0026
 4660.060  0.9982  0.9958
 4660.080  1.0026  0.9944
 4660.100  1.0023  0.9860
 4660.120  0.9978  0.9875
 4660.140  0.9924  0.9882
 4660.160  0.9903  0.9920
 4660.180  0.9931  0.9957
 4660.200  0.9996  1.0043
 4660.220  1.0073  1.0076
 4660.240  1.0128  1.0065
 4660.260  1.0131  1.0075
 4660.280  1.0090  1.0086
 4660.300  1.0030  1.0085
 4660.320  0.9965  1.0073
 4660.340  0.9902  1.0113
 4660.360  0.9848  1.0075
 4660.380  0.9812  1.0089
 4660.400  0.9807  1.0073
 4660.420  0.9845  1.0107
 4660.440  0.9906  1.0069
 4660.460  0.9952  1.0129
 4660.480  0.9950  1.0080
 4660.500  0.9901  1.0099
 4660.520  0.9847  1.0123
 4660.540  0.9845  1.0081
 4660.560  0.9909  1.0101
 4660.580  0.9992  1.0043
 4660.600  1.0025  1.0080
 4660.620  0.9978  1.0092
 4660.640  0.9873  1.0083
 4660.660  0.9771  1.0136
 4660.680  0.9727  1.0101
 4660.700  0.9754  1.0147
 4660.720  0.9825  1.0145
 4660.740  0.9899  1.0114
 4660.760  0.9949  1.0131
 4660.780  0.9986  1.0134
 4660.800  1.0022  1.0096
 4660.820  1.0049  1.0163
 4660.840  1.0046  1.0114
 4660.860  0.9993  1.0126
 4660.880  0.9901  1.0089
 4660.900  0.9824  1.0119
 4660.920  0.9819  1.0062
 4660.940  0.9887  1.0103
 4660.960  0.9979  1.0058
 4660.980  1.0023  1.0097
 4661.000  0.9980  1.0038
 4661.020  0.9873  1.0109
 4661.040  0.9769  1.0086
 4661.060  0.9720  1.0109
 4661.080  0.9711  1.0114
 4661.100  0.9685  1.0061
 4661.120  0.9604  1.0147
 4661.140  0.9496  1.0077
 4661.160  0.9426  1.0111
 4661.180  0.9445  1.0056
 4661.200  0.9547  1.0080
 4661.220  0.9667  1.0058
 4661.240  0.9728  1.0085
 4661.260  0.9697  1.0071
 4661.280  0.9613  1.0066
 4661.300  0.9553  1.0090
 4661.320  0.9576  1.0045
 4661.340  0.9677  1.0118
 4661.360  0.9794  1.0057
 4661.380  0.9854  1.0104
 4661.400  0.9831  1.0087
 4661.420  0.9766  1.0099
 4661.440  0.9722  1.0116
 4661.460  0.9731  1.0096
 4661.480  0.9772  1.0113
 4661.500  0.9799  1.0117
 4661.520  0.9784  1.0124
 4661.540  0.9735  1.0083
 4661.560  0.9687  1.0097
 4661.580  0.9680  1.0108
 4661.600  0.9713  1.0059
 4661.620  0.9741  1.0113
 4661.640  0.9728  1.0081
 4661.660  0.9669  1.0096
 4661.680  0.9610  1.0128
 4661.700  0.9614  1.0133
 4661.720  0.9701  1.0122
 4661.740  0.9834  1.0129
 4661.760  0.9954  1.0143
 4661.780  1.0013  1.0072
 4661.800  0.9996  1.0082
 4661.820  0.9947  1.0101
 4661.840  0.9922  1.0078
 4661.860  0.9942  1.0106
 4661.880  0.9985  1.0113
 4661.900  1.0015  1.0095
 4661.920  1.0005  1.0119
 4661.940  0.9960  1.0100
 4661.960  0.9911  1.0122
 4661.980  0.9875  1.0081
 4662.000  0.9846  1.0064
 4662.020  0.9824  1.0153
 4662.040  0.9822  1.0096
 4662.060  0.9839  1.0144
 4662.080  0.9856  1.0078
 4662.100  0.9858  1.0111
 4662.120  0.9842  1.0082
 4662.140  0.9830  1.0076
 4662.160  0.9852  1.0069
 4662.180  0.9929  1.0080
 4662.200  1.0049  1.0062
 4662.220  1.0156  1.0100
 4662.240  1.0188  1.0087
 4662.260  1.0107  1.0062
 4662.280  0.9946  1.0118
 4662.300  0.9804  1.0091
 4662.320  0.9766  1.0061
 4662.340  0.9847  1.0064
 4662.360  1.0014  1.0117
 4662.380  1.0199  1.0095
 4662.400  1.0332  1.0146
 4662.420  1.0366  1.0070
 4662.440  1.0293  1.0089
 4662.460  1.0143  1.0054
 4662.480  0.9982  1.0096
 4662.500  0.9877  1.0085
 4662.520  0.9867  1.0076
 4662.540  0.9937  1.0079
 4662.560  1.0033  1.0062
 4662.580  1.0088  1.0089
 4662.600  1.0052  1.0058
 4662.620  0.9940  1.0107
 4662.640  0.9825  1.0047
 4662.660  0.9773  0.9980
 4662.680  0.9801  0.9983
 4662.700  0.9884  0.9969
 4662.720  0.9956  0.9987
 4662.740  0.9954  0.9966
 4662.760  0.9865  0.9971
 4662.780  0.9741  0.9932
 4662.800  0.9662  0.9901
 4662.820  0.9683  0.9887
 4662.840  0.9788  0.9784
 4662.860  0.9887  0.9785
 4662.880  0.9899  0.9826
 4662.900  0.9812  0.9897
 4662.920  0.9668  0.9954
 4662.940  0.9535  0.9992
 4662.960  0.9465  0.9998
 4662.980  0.9476  1.0029
 4663.000  0.9558  1.0062
 4663.020  0.9679  1.0079
 4663.040  0.9785  1.0067
 4663.060  0.9828  1.0086
 4663.080  0.9794  1.0073
 4663.100  0.9714  1.0105
 4663.120  0.9650  1.0111
 4663.140  0.9652  1.0091
 4663.160  0.9741  1.0158
 4663.180  0.9896  1.0104
 4663.200  1.0037  1.0070
 4663.220  1.0086  1.0089
 4663.240  1.0024  1.0067
 4663.260  0.9899  1.0090
 4663.280  0.9780  1.0068
 4663.300  0.9716  1.0052
 4663.320  0.9728  1.0145
 4663.340  0.9802  1.0085
 4663.360  0.9878  1.0066
 4663.380  0.9904  1.0066
 4663.400  0.9892  1.0090
 4663.420  0.9894  1.0096
 4663.440  0.9937  1.0069
 4663.460  1.0009  1.0089
 4663.480  1.0075  1.0094
 4663.500  1.0108  1.0113
 4663.520  1.0092  1.0067
 4663.540  1.0035  1.0078
 4663.560  0.9968  1.0074
 4663.580  0.9917  1.0076
 4663.600  0.9885  1.0076
 4663.620  0.9871  1.0128
 4663.640  0.9885  1.0104
 4663.660  0.9929  1.0101
 4663.680  0.9998  1.0092
 4663.700  1.0068  1.0060
 4663.720  1.0105  1.0084
 4663.740  1.0094  1.0076
 4663.760  1.0054  1.0108
 4663.780  1.0021  1.0069
 4663.800  1.0016  1.0096
 4663.820  1.0032  1.0101
 4663.840  1.0037  1.0148
 4663.860  0.9995  1.0129
 4663.880  0.9892  1.0108
 4663.900  0.9753  1.0075
 4663.920  0.9641  1.0099
 4663.940  0.9611  1.0129
 4663.960  0.9671  1.0147
 4663.980  0.9772  1.0162
 4664.000  0.9851  1.0122
 4664.020  0.9870  1.0101
 4664.040  0.9857  1.0143
 4664.060  0.9861  1.0102
 4664.080  0.9898  1.0101
 4664.100  0.9946  1.0142
 4664.120  0.9975  1.0084
 4664.140  0.9968  1.0130
 4664.160  0.9949  1.0128
 4664.180  0.9957  1.0121
 4664.200  1.0000  1.0125
 4664.220  1.0061  1.0136
 4664.240  1.0113  1.0134
 4664.260  1.0137  1.0117
 4664.280  1.0131  1.0095
 4664.300  1.0108  1.0090
 4664.320  1.0085  1.0127
 4664.340  1.0072  1.0124
 4664.360  1.0048  1.0075
 4664.380  1.0000  1.0112
 4664.400  0.9947  1.0060
 4664.420  0.9916  1.0085
