           1.0000  1.0000
          -1.06    0.00  
 4927.360  0.9348  0.9428
 4927.380  0.9344  0.9310
 4927.400  0.9292  0.8997
 4927.420  0.9333  0.8672
 4927.440  0.9486  0.8232
 4927.460  0.9634  0.7789
 4927.480 -1.0000  0.7562
 4927.500 -1.0000  0.7035
 4927.520 -1.0000  0.5799
 4927.540 -1.0000  0.4279
 4927.560 -1.0000  0.4234
 4927.580 -1.0000  0.5763
 4927.600 -1.0000  0.7297
 4927.620 -1.0000  0.8301
 4927.640  0.9777  0.8940
 4927.660  0.9871  0.9346
 4927.680  0.9934  0.9593
 4927.700  0.9932  0.9811
 4927.720  0.9881  0.9893
 4927.740  0.9802  0.9975
 4927.760  0.9731  1.0071
 4927.780  0.9715  1.0113
 4927.800  0.9760  1.0123
 4927.820  0.9833  1.0172
 4927.840  0.9903  1.0181
 4927.860  0.9963  1.0095
 4927.880  0.9989  0.9965
 4927.900  0.9962  0.9960
 4927.920  0.9903  1.0114
 4927.940  0.9855  1.0201
 4927.960  0.9811  1.0218
 4927.980  0.9741  1.0228
 4928.000  0.9653  1.0241
 4928.020  0.9607  1.0223
 4928.040  0.9663  1.0235
 4928.060  0.9813  1.0071
 4928.080  1.0002  1.0114
 4928.100  1.0165  0.9999
 4928.120  1.0223  0.9926
 4928.140  1.0128  1.0033
 4928.160  0.9951  1.0203
 4928.180  0.9809  1.0259
 4928.200  0.9751  1.0224
 4928.220  0.9768  1.0285
 4928.240  0.9833  1.0284
 4928.260  0.9903  1.0283
 4928.280  0.9919  1.0235
 4928.300  0.9855  1.0213
 4928.320  0.9757  1.0163
 4928.340  0.9701  1.0093
 4928.360  0.9704  0.9907
 4928.380  0.9710  0.9946
 4928.400  0.9687  1.0075
 4928.420  0.9643  1.0118
 4928.440  0.9581  1.0096
 4928.460  0.9498  1.0116
 4928.480  0.9400  1.0082
 4928.500  0.9284  1.0044
 4928.520  0.9124  0.9903
 4928.540  0.8932  0.9692
 4928.560  0.8786  0.9386
 4928.580  0.8741  0.8855
 4928.600  0.8734  0.8598
 4928.620  0.8678  0.8718
 4928.640  0.8570  0.8921
 4928.660  0.8485  0.8737
 4928.680  0.8527  0.8192
 4928.700  0.8750  0.7216
 4928.720  0.9016  0.6480
 4928.740  0.9157  0.6861
 4928.760  0.9255  0.7876
 4928.780  0.9460  0.8643
 4928.800  0.9700  0.9072
 4928.820  0.9820  0.9270
 4928.840  0.9776  0.9253
 4928.860  0.9645  0.9309
 4928.880  0.9545  0.9408
 4928.900  0.9518  0.9332
 4928.920  0.9509  0.9257
 4928.940  0.9469  0.9007
 4928.960  0.9387  0.8666
 4928.980  0.9265  0.8337
 4929.000  0.9121  0.8042
 4929.020  0.8998  0.7651
 4929.040 -1.0000  0.7036
 4929.060 -1.0000  0.6190
 4929.080 -1.0000  0.5186
 4929.100 -1.0000  0.4234
 4929.120 -1.0000  0.3826
 4929.140 -1.0000  0.4043
 4929.160 -1.0000  0.4441
 4929.180 -1.0000  0.4604
 4929.200 -1.0000  0.4701
 4929.220 -1.0000  0.4988
 4929.240 -1.0000  0.5736
 4929.260 -1.0000  0.6823
 4929.280 -1.0000  0.7630
 4929.300  0.9717  0.8236
 4929.320  0.9511  0.8624
 4929.340  0.9245  0.9071
 4929.360  0.9111  0.9172
 4929.380  0.9179  0.9212
 4929.400  0.9364  0.9349
 4929.420  0.9600  0.9563
 4929.440  0.9863  0.9568
 4929.460  1.0106  0.9633
 4929.480  1.0244  0.9556
 4929.500  1.0181  0.9497
 4929.520  0.9897  0.9361
 4929.540  0.9545  0.9034
 4929.560  0.9363  0.8577
 4929.580  0.9460  0.8053
 4929.600  0.9743  0.8238
 4929.620  1.0062  0.8811
 4929.640  1.0283  0.9141
 4929.660  1.0279  0.9314
 4929.680  1.0053  0.9309
 4929.700  0.9811  0.9216
 4929.720  0.9743  0.8984
 4929.740  0.9806  0.8589
 4929.760 -1.0000  0.8026
 4929.780 -1.0000  0.7218
 4929.800 -1.0000  0.5977
 4929.820 -1.0000  0.4148
 4929.840 -1.0000  0.2703
 4929.860 -1.0000  0.2946
 4929.880 -1.0000  0.4837
 4929.900 -1.0000  0.6544
 4929.920 -1.0000  0.7716
 4929.940  0.9435  0.8433
 4929.960  0.9207  0.8813
 4929.980  0.8989  0.9099
 4930.000  0.8881  0.9319
 4930.020  0.8878  0.9522
 4930.040  0.8924  0.9631
 4930.060  0.9005  0.9745
 4930.080  0.9167  0.9782
 4930.100  0.9428  0.9830
 4930.120  0.9697  0.9821
 4930.140  0.9833  0.9818
 4930.160  0.9758  0.9790
 4930.180  0.9533  0.9755
 4930.200  0.9319  0.9700
 4930.220  0.9235  0.9651
 4930.240  0.9286  0.9707
 4930.260  0.9373  0.9660
 4930.280  0.9366  0.9576
 4930.300  0.9211  0.9510
 4930.320  0.8976  0.9359
 4930.340  0.8756  0.9166
 4930.360  0.8599  0.9016
 4930.380  0.8490  0.8740
 4930.400  0.8383  0.8415
 4930.420  0.8291  0.7927
 4930.440 -1.0000  0.7273
 4930.460 -1.0000  0.6374
 4930.480 -1.0000  0.5220
 4930.500 -1.0000  0.3863
 4930.520 -1.0000  0.2623
 4930.540 -1.0000  0.1912
 4930.560 -1.0000  0.1977
 4930.580 -1.0000  0.2776
 4930.600 -1.0000  0.4002
 4930.620 -1.0000  0.5245
 4930.640 -1.0000  0.6192
 4930.660 -1.0000  0.7023
 4930.680  0.9408  0.7822
 4930.700  0.9381  0.8357
 4930.720  0.9350  0.8712
 4930.740  0.9332  0.8955
 4930.760  0.9343  0.9176
 4930.780  0.9400  0.9287
 4930.800  0.9485  0.9424
 4930.820  0.9549  0.9438
 4930.840  0.9548  0.9442
 4930.860  0.9483  0.9298
 4930.880  0.9395  0.9066
 4930.900  0.9332  0.9010
 4930.920  0.9370  0.9231
 4930.940  0.9547  0.9453
 4930.960  0.9775  0.9631
 4930.980  0.9899  0.9735
 4931.000  0.9843  0.9756
 4931.020  0.9659  0.9760
 4931.040  0.9493  0.9802
 4931.060  0.9475  0.9882
 4931.080  0.9608  0.9908
 4931.100  0.9763  0.9953
 4931.120  0.9794  1.0011
 4931.140  0.9644  1.0047
 4931.160  0.9354  0.9966
 4931.180  0.9006  0.9896
 4931.200  0.8703  0.9729
 4931.220  0.8564  0.9446
 4931.240  0.8673  0.8967
 4931.260  0.8975  0.8335
 4931.280  0.9271  0.8162
 4931.300  0.9461  0.8750
 4931.320  0.9637  0.9355
 4931.340  0.9832  0.9636
 4931.360  0.9911  0.9776
 4931.380  0.9775  0.9850
 4931.400  0.9481  0.9833
 4931.420  0.9191  0.9836
 4931.440  0.9046  0.9689
 4931.460  0.9078  0.9576
 4931.480  0.9202  0.9316
 4931.500  0.9307  0.9236
 4931.520  0.9372  0.9089
 4931.540  0.9467  0.8804
 4931.560  0.9632  0.8329
 4931.580  0.9783  0.7759
 4931.600  0.9747  0.7342
 4931.620  0.9461  0.7277
 4931.640  0.9151  0.7463
 4931.660  0.9139  0.7409
 4931.680  0.9427  0.7132
 4931.700  0.9741  0.7534
 4931.720  0.9968  0.8381
 4931.740  1.0188  0.8979
 4931.760  1.0375  0.9287
 4931.780  1.0407  0.9504
 4931.800  1.0268  0.9590
 4931.820  1.0065  0.9649
 4931.840  0.9925  0.9669
 4931.860  0.9879  0.9592
 4931.880  0.9828  0.9547
 4931.900  0.9646  0.9492
 4931.920  0.9325  0.9492
 4931.940  0.8999  0.9317
 4931.960  0.8853  0.9188
 4931.980  0.8962  0.8939
 4932.000  0.9183  0.8558
 4932.020 -1.0000  0.7958
 4932.040 -1.0000  0.7099
 4932.060 -1.0000  0.5673
 4932.080 -1.0000  0.3934
 4932.100 -1.0000  0.2162
 4932.120 -1.0000  0.1486
 4932.140 -1.0000  0.2732
 4932.160 -1.0000  0.4724
 4932.180 -1.0000  0.6410
 4932.200 -1.0000  0.7554
 4932.220  0.9595  0.8287
 4932.240  0.9504  0.8798
 4932.260  0.9432  0.9136
 4932.280  0.9443  0.9236
 4932.300  0.9522  0.9392
 4932.320  0.9643  0.9572
 4932.340  0.9815  0.9736
 4932.360  1.0028  0.9848
 4932.380  1.0212  0.9944
 4932.400  1.0264  1.0002
 4932.420  1.0120  1.0100
 4932.440  0.9811  1.0106
 4932.460  0.9465  1.0185
 4932.480  0.9251  1.0169
 4932.500  0.9267  1.0127
 4932.520  0.9496  1.0162
 4932.540  0.9829  1.0115
 4932.560  1.0120  1.0096
 4932.580  1.0265  0.9990
 4932.600  1.0250  0.9877
 4932.620  1.0133  0.9653
 4932.640  0.9969  0.9469
 4932.660  0.9812  0.9589
 4932.680  0.9736  0.9789
 4932.700  0.9770  0.9996
 4932.720  0.9857  1.0076
 4932.740  0.9921  1.0099
 4932.760  0.9951  1.0098
 4932.780  1.0013  1.0105
 4932.800  1.0166  1.0075
 4932.820  1.0374  1.0090
 4932.840  1.0526  1.0147
 4932.860  1.0532  1.0186
 4932.880  1.0386  1.0188
 4932.900  1.0179  1.0207
 4932.920  1.0029  1.0207
 4932.940  0.9989  1.0255
 4932.960  1.0014  1.0259
 4932.980  1.0013  1.0248
 4933.000  0.9949  1.0206
 4933.020  0.9871  1.0101
 4933.040  0.9856  1.0062
 4933.060  0.9928  1.0053
 4933.080  1.0041  1.0061
 4933.100  1.0100  0.9986
 4933.120  1.0048  0.9953
 4933.140  0.9949  1.0038
 4933.160  0.9919  1.0031
 4933.180  0.9962  0.9993
 4933.200  0.9944  0.9856
 4933.220  0.9740  0.9660
 4933.240  0.9418  0.9305
 4933.260  0.9224  0.8710
 4933.280  0.9278  0.7878
 4933.300  0.9426  0.7725
 4933.320  0.9514  0.8469
 4933.340  0.9585  0.9202
 4933.360  0.9707  0.9680
 4933.380  0.9850  0.9887
 4933.400  0.9978  1.0063
 4933.420  1.0077  1.0128
 4933.440  1.0099  1.0155
 4933.460  1.0000  1.0197
 4933.480  0.9830  1.0197
 4933.500  0.9713  1.0228
 4933.520  0.9740  1.0170
 4933.540  0.9872  1.0158
 4933.560  0.9967  1.0167
 4933.580  0.9926  1.0149
 4933.600  0.9796  1.0132
 4933.620  0.9725  1.0071
 4933.640  0.9811  0.9968
 4933.660  0.9972  0.9852
 4933.680  1.0001  0.9613
 4933.700  0.9782  0.9202
 4933.720  0.9433  0.8527
 4933.740  0.9201  0.7643
 4933.760  0.9187  0.7217
 4933.780  0.9349  0.7933
 4933.800  0.9653  0.8888
 4933.820  0.9960  0.9385
 4933.840  1.0032  0.9675
 4933.860  0.9843  0.9813
 4933.880  0.9618  0.9901
 4933.900  0.9566  0.9846
 4933.920  0.9676  0.9808
 4933.940  0.9768  0.9890
 4933.960  0.9709  0.9944
 4933.980  0.9531  0.9982
 4934.000  0.9375  1.0034
 4934.020  0.9352  0.9957
 4934.040  0.9438  0.9969
 4934.060  0.9511  0.9917
 4934.080  0.9465  0.9844
 4934.100  0.9304  0.9791
 4934.120  0.9138  0.9725
 4934.140  0.9083  0.9580
 4934.160  0.9161  0.9435
 4934.180  0.9309  0.9241
 4934.200  0.9460  0.8967
 4934.220  0.9562  0.8547
 4934.240 -1.0000  0.7979
 4934.260 -1.0000  0.7174
 4934.280 -1.0000  0.5996
 4934.300 -1.0000  0.4463
 4934.320 -1.0000  0.2642
 4934.340 -1.0000  0.1301
 4934.360 -1.0000  0.0724
 4934.380 -1.0000  0.1660
 4934.400 -1.0000  0.3366
 4934.420 -1.0000  0.5170
 4934.440 -1.0000  0.6541
 4934.460 -1.0000  0.7539
 4934.480  0.9608  0.8225
 4934.500  0.9648  0.8717
 4934.520  0.9762  0.9039
 4934.540  0.9914  0.9244
 4934.560  1.0018  0.9435
 4934.580  1.0022  0.9526
 4934.600  0.9928  0.9618
 4934.620  0.9777  0.9661
 4934.640  0.9631  0.9713
 4934.660  0.9531  0.9700
 4934.680  0.9484  0.9714
 4934.700  0.9478  0.9770
 4934.720  0.9499  0.9801
 4934.740  0.9537  0.9928
 4934.760  0.9613  1.0042
 4934.780  0.9743  1.0096
 4934.800  0.9906  1.0141
 4934.820  1.0048  1.0172
 4934.840  1.0118  1.0189
 4934.860  1.0087  1.0194
 4934.880  0.9979  1.0233
 4934.900  0.9845  1.0205
 4934.920  0.9712  1.0168
 4934.940  0.9586  1.0185
 4934.960  0.9486  1.0105
 4934.980  0.9448  1.0066
 4935.000  0.9515  0.9945
 4935.020  0.9698  0.9973
 4935.040  0.9936  0.9995
 4935.060  1.0110  1.0079
 4935.080  1.0107  1.0091
 4935.100  0.9913  1.0104
 4935.120  0.9665  1.0082
 4935.140  0.9546  1.0069
 4935.160  0.9626  0.9969
 4935.180  0.9794  0.9874
 4935.200  0.9842  0.9675
 4935.220  0.9682  0.9321
 4935.240  0.9494  0.8805
 4935.260  0.9557  0.7897
 4935.280  0.9846  0.7057
 4935.300  1.0071  0.7345
 4935.320  1.0143  0.8418
 4935.340  1.0208  0.9124
 4935.360  1.0289  0.9546
 4935.380  1.0299  0.9730
 4935.400  1.0242  0.9907
 4935.420  1.0190  0.9999
 4935.440  1.0173  1.0008
 4935.460  1.0157  1.0023
 4935.480  1.0116  0.9994
 4935.500  1.0075  0.9963
 4935.520  1.0067  0.9933
 4935.540  1.0104  0.9984
 4935.560  1.0161  0.9957
 4935.580  1.0178  0.9914
 4935.600  1.0130  0.9953
 4935.620  1.0085  0.9984
 4935.640  1.0122  0.9987
 4935.660  1.0247  1.0017
 4935.680  1.0364  0.9892
 4935.700  1.0326  0.9778
 4935.720  1.0071  0.9529
 4935.740  0.9717  0.9105
 4935.760  0.9550  0.8457
 4935.780  0.9734  0.7420
 4935.800  1.0027  0.6681
 4935.820  1.0108  0.7286
 4935.840  1.0077  0.8408
 4935.860  1.0182  0.9126
 4935.880  1.0368  0.9516
 4935.900  1.0439  0.9772
 4935.920  1.0352  0.9941
 4935.940  1.0209  0.9988
 4935.960  1.0115  0.9995
 4935.980  1.0109  0.9942
 4936.000  1.0167  0.9848
 4936.020  1.0257  0.9759
 4936.040  1.0353  0.9552
 4936.060  1.0416  0.9489
 4936.080  1.0434  0.9655
 4936.100  1.0441  0.9827
 4936.120  1.0435  0.9935
 4936.140  1.0380  0.9969
 4936.160  1.0266  0.9959
 4936.180  1.0138  0.9970
 4936.200  1.0071  0.9966
 4936.220  1.0092  0.9893
 4936.240  1.0161  0.9831
 4936.260  1.0244  0.9790
 4936.280  1.0310  0.9603
 4936.300  1.0319  0.9519
 4936.320  1.0259  0.9472
 4936.340  1.0146  0.9361
 4936.360  0.9995  0.9157
 4936.380  0.9839  0.8929
 4936.400  0.9724  0.8590
 4936.420  0.9671  0.8145
 4936.440 -1.0000  0.7541
 4936.460 -1.0000  0.6677
 4936.480 -1.0000  0.5511
 4936.500 -1.0000  0.4117
 4936.520 -1.0000  0.2338
 4936.540 -1.0000  0.2963
 4936.560 -1.0000  0.4722
 4936.580 -1.0000  0.3747
 4936.600 -1.0000  0.1898
 4936.620 -1.0000  0.3050
 4936.640 -1.0000  0.4782
 4936.660 -1.0000  0.6125
 4936.680 -1.0000  0.7154
 4936.700  1.0205  0.7804
 4936.720  1.0149  0.8417
 4936.740  1.0047  0.8722
 4936.760  0.9944  0.9064
 4936.780  0.9899  0.9250
 4936.800  0.9896  0.9442
 4936.820  0.9860  0.9540
 4936.840  0.9749  0.9643
 4936.860  0.9612  0.9690
 4936.880  0.9554  0.9748
 4936.900  0.9633  0.9789
 4936.920  0.9799  0.9808
 4936.940  0.9924  0.9740
 4936.960  0.9897  0.9684
 4936.980  0.9718  0.9648
 4937.000  0.9515  0.9801
 4937.020  0.9429  0.9883
 4937.040  0.9478  0.9876
 4937.060  0.9565  0.9862
 4937.080  0.9596  0.9799
 4937.100  0.9585  0.9839
 4937.120  0.9595  0.9813
 4937.140  0.9613  0.9733
 4937.160  0.9517  0.9514
 4937.180  0.9223  0.9245
 4937.200  0.8875  0.8679
 4937.220  0.8831  0.7828
 4937.240  0.9242  0.6751
 4937.260  0.9752  0.6347
 4937.280  0.9979  0.7449
 4937.300  0.9959  0.8428
 4937.320  0.9849  0.9114
 4937.340  0.9678  0.9359
 4937.360  0.9480  0.9551
 4937.380  0.9355  0.9513
 4937.400  0.9352  0.9632
 4937.420  0.9442  0.9649
 4937.440  0.9564  0.9762
 4937.460  0.9666  0.9799
 4937.480  0.9731  0.9924
 4937.500  0.9761  1.0021
 4937.520  0.9742  1.0025
 4937.540  0.9651  1.0040
 4937.560  0.9532  1.0098
 4937.580  0.9466  1.0020
 4937.600  0.9496  1.0043
 4937.620  0.9601  0.9969
 4937.640  0.9713  0.9907
 4937.660  0.9786  0.9764
 4937.680  0.9825  0.9576
 4937.700  0.9809  0.9263
 4937.720  0.9653  0.9048
 4937.740  0.9338  0.8845
 4937.760  0.9030  0.8429
 4937.780 -1.0000  0.7556
 4937.800 -1.0000  0.6478
 4937.820 -1.0000  0.5886
 4937.840 -1.0000  0.6922
 4937.860 -1.0000  0.8115
 4937.880  0.9643  0.8891
 4937.900  0.9712  0.9229
 4937.920  0.9697  0.9540
 4937.940  0.9674  0.9650
 4937.960  0.9757  0.9809
 4937.980  0.9893  0.9763
 4938.000  0.9907  0.9824
 4938.020  0.9706  0.9775
 4938.040  0.9379  0.9741
 4938.060  0.9123  0.9626
 4938.080  0.9063  0.9527
 4938.100  0.9117  0.9303
 4938.120  0.9108  0.9027
 4938.140  0.8968  0.8505
 4938.160  0.8833  0.7742
 4938.180  0.8900  0.6859
 4938.200  0.9151  0.6389
 4938.220  0.9393  0.6767
 4938.240  0.9545  0.7732
 4938.260  0.9653  0.8333
 4938.280  0.9720  0.8787
 4938.300  0.9722  0.9009
 4938.320  0.9686  0.9255
 4938.340  0.9650  0.9392
 4938.360  0.9616  0.9545
 4938.380  0.9558  0.9471
 4938.400  0.9496  0.9603
 4938.420  0.9518  0.9481
 4938.440  0.9679  0.9537
 4938.460  0.9935  0.9297
 4938.480  1.0158  0.9343
 4938.500  1.0248  0.9038
 4938.520  1.0197  0.9044
 4938.540  1.0075  0.8599
 4938.560  0.9961  0.8536
 4938.580  0.9856  0.7845
 4938.600  0.9733  0.7611
 4938.620 -1.0000  0.6483
 4938.640 -1.0000  0.6325
 4938.660 -1.0000  0.1857
 4938.680 -1.0000  0.0007
 4938.700 -1.0000  0.0029
 4938.720 -1.0000  0.0016
 4938.740 -1.0000  0.0024
 4938.760 -1.0000  0.0554
 4938.780 -1.0000  0.0500
 4938.800 -1.0000  0.1626
 4938.820 -1.0000  0.3507
 4938.840 -1.0000  0.4633
 4938.860 -1.0000  0.5927
 4938.880 -1.0000  0.6488
 4938.900 -1.0000  0.7288
 4938.920  1.0456  0.7695
 4938.940  1.0447  0.8278
 4938.960  1.0455  0.8492
 4938.980  1.0417  0.8819
 4939.000  1.0272  0.8890
 4939.020  1.0045  0.9100
 4939.040  0.9845  0.9004
 4939.060  0.9784  0.9057
 4939.080  0.9887  0.8827
 4939.100  1.0070  0.8701
 4939.120  1.0232  0.8205
 4939.140 -1.0000  0.7704
 4939.160 -1.0000  0.6591
 4939.180 -1.0000  0.5434
 4939.200 -1.0000  0.4651
 4939.220 -1.0000  0.5603
 4939.240 -1.0000  0.6953
 4939.260 -1.0000  0.7959
 4939.280  1.0590  0.8468
