           1.1200  1.0000
          -0.92    0.00  
 4250.760 -1.0000  0.3866
 4250.780 -1.0000  0.3007
 4250.800 -1.0000  0.0148
 4250.820 -1.0000  0.0105
 4250.840 -1.0000  0.0057
 4250.860 -1.0000  0.0019
 4250.880 -1.0000  0.0006
 4250.900 -1.0000  0.0004
 4250.920 -1.0000  0.0010
 4250.940 -1.0000  0.0330
 4250.960 -1.0000  0.1027
 4250.980 -1.0000  0.2113
 4251.000 -1.0000  0.3226
 4251.020 -1.0000  0.4195
 4251.040 -1.0000  0.4908
 4251.060 -1.0000  0.5500
 4251.080 -1.0000  0.6003
 4251.100 -1.0000  0.6352
 4251.120  0.7635  0.6590
 4251.140  0.7775  0.6811
 4251.160  0.7518  0.6935
 4251.180  0.6745  0.7251
 4251.200  0.5927  0.7314
 4251.220  0.5699  0.7136
 4251.240  0.6319  0.7023
 4251.260  0.7477  0.7067
 4251.280  0.8541  0.7362
 4251.300  0.9022  0.7564
 4251.320  0.8816  0.7600
 4251.340  0.8206  0.7761
 4251.360  0.7696  0.8015
 4251.380  0.7650  0.8125
 4251.400  0.8037  0.8195
 4251.420  0.8525  0.8226
 4251.440  0.8725  0.8103
 4251.460  0.8476  0.7954
 4251.480  0.8021  0.7779
 4251.500 -1.0000  0.7330
 4251.520 -1.0000  0.6758
 4251.540 -1.0000  0.5742
 4251.560 -1.0000  0.5192
 4251.580 -1.0000  0.5433
 4251.600 -1.0000  0.6255
 4251.620 -1.0000  0.6854
 4251.640  0.6707  0.6994
 4251.660  0.6704  0.6639
 4251.680  0.6722  0.6363
 4251.700  0.6681  0.6598
 4251.720  0.6545  0.7301
 4251.740  0.6392  0.7784
 4251.760  0.6356  0.7883
 4251.780  0.6611  0.7851
 4251.800  0.7351  0.7599
 4251.820  0.8519  0.7155
 4251.840  0.9690  0.7085
 4251.860  1.0471  0.7535
 4251.880  1.0864  0.7923
 4251.900  1.1046  0.7981
 4251.920  1.1091  0.7953
 4251.940  1.1022  0.8085
 4251.960  1.0902  0.8185
 4251.980  1.0802  0.8251
 4252.000  1.0753  0.8178
 4252.020  1.0741  0.8063
 4252.040  1.0738  0.8002
 4252.060  1.0720  0.7997
 4252.080  1.0667  0.7910
 4252.100  1.0571  0.7770
 4252.120  1.0446  0.7464
 4252.140  1.0323  0.7147
 4252.160  1.0239  0.6809
 4252.180 -1.0000  0.6471
 4252.200 -1.0000  0.6094
 4252.220 -1.0000  0.5398
 4252.240 -1.0000  0.4317
 4252.260 -1.0000  0.3005
 4252.280 -1.0000  0.1654
 4252.300 -1.0000  0.0828
 4252.320 -1.0000  0.0731
 4252.340 -1.0000  0.0517
 4252.360 -1.0000  0.0355
 4252.380 -1.0000  0.0372
 4252.400 -1.0000  0.1060
 4252.420 -1.0000  0.2429
 4252.440 -1.0000  0.3927
 4252.460 -1.0000  0.5141
 4252.480 -1.0000  0.6061
 4252.500 -1.0000  0.6697
 4252.520  0.9866  0.7110
 4252.540  0.9724  0.7426
 4252.560  0.9641  0.7631
 4252.580  0.9732  0.7754
 4252.600  0.9980  0.7913
 4252.620  1.0261  0.8012
 4252.640  1.0453  0.8151
 4252.660  1.0538  0.8289
 4252.680  1.0600  0.8329
 4252.700  1.0724  0.8443
 4252.720  1.0921  0.8522
 4252.740  1.1121  0.8630
 4252.760  1.1228  0.8736
 4252.780  1.1190  0.8726
 4252.800  1.1047  0.8809
 4252.820  1.0885  0.8780
 4252.840  1.0768  0.8872
 4252.860  1.0710  0.8875
 4252.880  1.0679  0.8877
 4252.900  1.0657  0.8849
 4252.920  1.0670  0.8856
 4252.940  1.0747  0.8855
 4252.960  1.0844  0.8846
 4252.980  1.0872  0.8903
 4253.000  1.0799  0.8954
 4253.020  1.0698  0.8959
 4253.040  1.0683  0.8943
 4253.060  1.0807  0.8937
 4253.080  1.1007  0.8923
 4253.100  1.1120  0.8917
 4253.120  1.1000  0.8902
 4253.140  1.0644  0.8911
 4253.160  1.0179  0.8936
 4253.180  0.9766  0.8948
 4253.200  0.9506  0.8938
 4253.220  0.9426  0.8910
 4253.240  0.9533  0.8848
 4253.260  0.9836  0.8785
 4253.280  1.0272  0.8684
 4253.300  1.0674  0.8598
 4253.320  1.0852  0.8500
 4253.340  1.0757  0.8455
 4253.360  1.0573  0.8377
 4253.380  1.0579  0.8370
 4253.400  1.0849  0.8266
 4253.420  1.1169  0.8073
 4253.440 -1.0000  0.7675
 4253.460 -1.0000  0.6999
 4253.480 -1.0000  0.5806
 4253.500 -1.0000  0.3945
 4253.520 -1.0000  0.2601
 4253.540 -1.0000  0.3451
 4253.560 -1.0000  0.5224
 4253.580 -1.0000  0.6094
 4253.600 -1.0000  0.6053
 4253.620 -1.0000  0.5136
 4253.640 -1.0000  0.3904
 4253.660 -1.0000  0.4070
 4253.680 -1.0000  0.5335
 4253.700 -1.0000  0.6094
 4253.720 -1.0000  0.6090
 4253.740 -1.0000  0.5262
 4253.760 -1.0000  0.4149
 4253.780 -1.0000  0.4438
 4253.800 -1.0000  0.5936
 4253.820 -1.0000  0.7062
 4253.840 -1.0000  0.7605
 4253.860  1.1236  0.7859
 4253.880  1.0973  0.7915
 4253.900  1.0638  0.8002
 4253.920  1.0253  0.7965
 4253.940  0.9619  0.7693
 4253.960  0.8588  0.7311
 4253.980  0.7429  0.6843
 4254.000  0.6702  0.6985
 4254.020  0.6870  0.7516
 4254.040  0.7928  0.7841
 4254.060  0.9340  0.7743
 4254.080  1.0442  0.7413
 4254.100  1.0892  0.7200
 4254.120  1.0840  0.7549
 4254.140  1.0743  0.8036
 4254.160  1.0851  0.8360
 4254.180  1.1021  0.8516
 4254.200  1.1073  0.8497
 4254.220  1.1037  0.8436
 4254.240  1.1052  0.8385
 4254.260  1.1186  0.8526
 4254.280  1.1327  0.8603
 4254.300  1.1307  0.8625
 4254.320  1.1131  0.8533
 4254.340  1.1004  0.8463
 4254.360  1.1107  0.8309
 4254.380  1.1357  0.8070
 4254.400 -1.0000  0.7654
 4254.420 -1.0000  0.6975
 4254.440 -1.0000  0.5797
 4254.460 -1.0000  0.3920
 4254.480 -1.0000  0.2466
 4254.500 -1.0000  0.3115
 4254.520 -1.0000  0.4639
 4254.540 -1.0000  0.5375
 4254.560 -1.0000  0.5188
 4254.580 -1.0000  0.4164
 4254.600 -1.0000  0.3379
 4254.620 -1.0000  0.3471
 4254.640 -1.0000  0.4033
 4254.660 -1.0000  0.5340
 4254.680 -1.0000  0.6852
 4254.700 -1.0000  0.7659
 4254.720  1.1488  0.8062
 4254.740  1.1351  0.8340
 4254.760  1.1304  0.8429
 4254.780  1.1362  0.8487
 4254.800  1.1391  0.8455
 4254.820  1.1288  0.8531
 4254.840  1.1094  0.8554
 4254.860  1.0958  0.8538
 4254.880  1.0991  0.8253
 4254.900  1.1113  0.7862
 4254.920  1.1176  0.7861
 4254.940  1.1197  0.8177
 4254.960  1.1294  0.8466
 4254.980  1.1457  0.8689
 4255.000  1.1556  0.8812
 4255.020  1.1507  0.8906
 4255.040  1.1355  0.8982
 4255.060  1.1204  0.8952
 4255.080  1.1102  0.9029
 4255.100  1.1035  0.8990
 4255.120  1.0962  0.9004
 4255.140  1.0883  0.8963
 4255.160  1.0854  0.8940
 4255.180  1.0928  0.8974
 4255.200  1.1084  0.8978
 4255.220  1.1222  0.8947
 4255.240  1.1262  0.8939
 4255.260  1.1222  0.8920
 4255.280  1.1192  0.8844
 4255.300  1.1215  0.8858
 4255.320  1.1224  0.8694
 4255.340  1.1112  0.8527
 4255.360  1.0908  0.8187
 4255.380  1.0790  0.7693
 4255.400  1.0801  0.6980
 4255.420  1.0750  0.6992
 4255.440  1.0571  0.7705
 4255.460  1.0407  0.8142
 4255.480  1.0295  0.8272
 4255.500  1.0191  0.8290
 4255.520  1.0172  0.8309
 4255.540  1.0338  0.8207
 4255.560  1.0621  0.8107
 4255.580  1.0834  0.7911
 4255.600  1.0889  0.7619
 4255.620 -1.0000  0.7183
 4255.640 -1.0000  0.6599
 4255.660 -1.0000  0.5733
 4255.680 -1.0000  0.4444
 4255.700 -1.0000  0.2872
 4255.720 -1.0000  0.1391
 4255.740 -1.0000  0.0618
 4255.760 -1.0000  0.0766
 4255.780 -1.0000  0.1889
 4255.800 -1.0000  0.3452
 4255.820 -1.0000  0.4991
 4255.840 -1.0000  0.6191
 4255.860 -1.0000  0.6913
 4255.880  1.0470  0.7380
 4255.900  1.0593  0.7717
 4255.920  1.0817  0.8006
 4255.940  1.1059  0.8179
 4255.960  1.1187  0.8262
 4255.980  1.1156  0.8464
 4256.000  1.1067  0.8558
 4256.020  1.1025  0.8639
 4256.040  1.1030  0.8719
 4256.060  1.1030  0.8747
 4256.080  1.1005  0.8821
 4256.100  1.0993  0.8872
 4256.120  1.1047  0.8893
 4256.140  1.1142  0.8900
 4256.160  1.1190  0.8918
 4256.180  1.1130  0.8917
 4256.200  1.1000  0.8912
 4256.220  1.0905  0.8915
 4256.240  1.0911  0.8851
 4256.260  1.0973  0.8887
 4256.280  1.0996  0.8773
 4256.300  1.0960  0.8665
 4256.320  1.0923  0.8258
 4256.340  1.0924  0.7929
 4256.360  1.0997  0.8078
 4256.380  1.1161  0.8277
 4256.400  1.1300  0.8431
 4256.420  1.1233  0.8607
 4256.440  1.0960  0.8740
 4256.460  1.0697  0.8756
 4256.480  1.0619  0.8653
 4256.500  1.0689  0.8540
 4256.520  1.0777  0.8234
 4256.540 -1.0000  0.7621
 4256.560 -1.0000  0.6623
 4256.580 -1.0000  0.5376
 4256.600 -1.0000  0.4321
 4256.620 -1.0000  0.4698
 4256.640 -1.0000  0.6273
 4256.660 -1.0000  0.7522
 4256.680  1.0304  0.8165
 4256.700  0.9206  0.8480
 4256.720  0.7850  0.8705
 4256.740  0.7001  0.8817
 4256.760  0.7130  0.8860
 4256.780  0.8093  0.8981
 4256.800  0.9308  0.8975
 4256.820  1.0193  0.8986
 4256.840  1.0568  0.8962
 4256.860  1.0643  0.8887
 4256.880  1.0721  0.8850
 4256.900  1.0926  0.8845
 4256.920  1.1120  0.8753
 4256.940  1.1141  0.8566
 4256.960  1.1009  0.8145
 4256.980  1.0833  0.7536
 4257.000  1.0719  0.7499
 4257.020  1.0767  0.7917
 4257.040  1.0932  0.8325
 4257.060  1.1006  0.8735
 4257.080  1.0846  0.8914
 4257.100  1.0526  0.9001
 4257.120  1.0274  0.9013
 4257.140  1.0265  0.9108
 4257.160  1.0466  0.9060
 4257.180  1.0680  0.9142
 4257.200  1.0745  0.9143
 4257.220  1.0683  0.9134
 4257.240  1.0640  0.9160
 4257.260  1.0738  0.9149
 4257.280  1.0965  0.9167
 4257.300  1.1182  0.9131
 4257.320  1.1266  0.9158
 4257.340  1.1239  0.9178
 4257.360  1.1189  0.9118
 4257.380  1.1162  0.9163
 4257.400  1.1134  0.9100
 4257.420  1.1047  0.9045
 4257.440  1.0916  0.8992
 4257.460  1.0841  0.8742
 4257.480  1.0874  0.8517
 4257.500  1.0969  0.8412
 4257.520  1.1054  0.8420
 4257.540  1.1087  0.8458
 4257.560  1.1091  0.8474
 4257.580  1.1116  0.8514
 4257.600  1.1183  0.8610
 4257.620  1.1271  0.8833
 4257.640  1.1316  0.8925
 4257.660  1.1255  0.9031
 4257.680  1.1116  0.9007
 4257.700  1.1006  0.9028
 4257.720  1.1019  0.8981
 4257.740  1.1165  0.9051
 4257.760  1.1349  0.8981
 4257.780  1.1438  0.8957
 4257.800  1.1374  0.8918
 4257.820  1.1222  0.8946
 4257.840  1.1088  0.8857
 4257.860  1.1042  0.8729
 4257.880  1.1096  0.8478
 4257.900  1.1192  0.8103
 4257.920  1.1240  0.7970
 4257.940  1.1228  0.8198
 4257.960  1.1239  0.8392
 4257.980  1.1284  0.8328
 4258.000  1.1320  0.7929
 4258.020 -1.0000  0.7316
 4258.040 -1.0000  0.6775
 4258.060 -1.0000  0.5938
 4258.080 -1.0000  0.5195
 4258.100 -1.0000  0.5563
 4258.120 -1.0000  0.6334
 4258.140 -1.0000  0.6230
 4258.160  1.1796  0.6162
 4258.180  1.1404  0.7207
 4258.200  1.1240  0.8051
 4258.220  1.1379  0.8497
 4258.240  1.1460  0.8670
 4258.260  1.1194  0.8827
 4258.280  1.0677  0.8880
 4258.300  1.0256  0.8934
 4258.320  1.0182  0.8870
 4258.340  1.0437  0.8885
 4258.360  1.0818  0.8867
 4258.380  1.1109  0.8787
 4258.400  1.1228  0.8738
 4258.420  1.1248  0.8780
 4258.440  1.1241  0.8726
 4258.460  1.1192  0.8633
 4258.480  1.1119  0.8415
 4258.500 -1.0000  0.7703
 4258.520 -1.0000  0.6497
 4258.540 -1.0000  0.5978
 4258.560 -1.0000  0.6738
 4258.580 -1.0000  0.7591
 4258.600  1.1690  0.7834
 4258.620  1.1588  0.7716
 4258.640 -1.0000  0.7251
 4258.660 -1.0000  0.6152
 4258.680 -1.0000  0.4457
 4258.700 -1.0000  0.3695
 4258.720 -1.0000  0.4958
 4258.740 -1.0000  0.6608
 4258.760 -1.0000  0.7378
 4258.780  1.1054  0.7533
 4258.800 -1.0000  0.7165
 4258.820 -1.0000  0.6321
 4258.840 -1.0000  0.5871
 4258.860 -1.0000  0.6388
 4258.880 -1.0000  0.6989
 4258.900  1.0887  0.7373
 4258.920  1.1155  0.7115
 4258.940  1.1385  0.6492
 4258.960  1.1329  0.7038
 4258.980  1.1179  0.8024
 4259.000  1.1234  0.8482
 4259.020  1.1372  0.8739
 4259.040  1.1340  0.8853
 4259.060  1.1154  0.8942
 4259.080  1.1006  0.8956
 4259.100  1.1017  0.8949
 4259.120  1.1154  0.8936
 4259.140  1.1276  0.8894
 4259.160  1.1261  0.8821
 4259.180  1.1084  0.8703
 4259.200  1.0836  0.8522
 4259.220  1.0702  0.8194
 4259.240  1.0804  0.7568
 4259.260  1.0972  0.6844
 4259.280  1.0959  0.7026
 4259.300  1.0845  0.7901
 4259.320  1.0791  0.8426
 4259.340  1.0562  0.8635
 4259.360  0.9766  0.8794
 4259.380  0.8442  0.8830
 4259.400  0.7171  0.8798
 4259.420  0.6640  0.8715
 4259.440  0.7149  0.8702
 4259.460  0.8368  0.8482
 4259.480  0.9538  0.8235
 4259.500  1.0171  0.7859
 4259.520 -1.0000  0.7043
 4259.540 -1.0000  0.6036
 4259.560 -1.0000  0.5802
 4259.580 -1.0000  0.6566
 4259.600 -1.0000  0.7365
 4259.620  1.1099  0.7678
 4259.640 -1.0000  0.7539
 4259.660 -1.0000  0.6729
 4259.680 -1.0000  0.5457
 4259.700 -1.0000  0.5150
 4259.720 -1.0000  0.6236
 4259.740 -1.0000  0.7231
 4259.760  1.0959  0.7359
 4259.780  1.1019  0.6916
 4259.800  1.0892  0.6655
 4259.820  1.0656  0.7226
 4259.840  1.0652  0.8015
 4259.860  1.0915  0.8322
 4259.880  1.1075  0.8423
 4259.900  1.0888  0.8393
 4259.920  1.0554  0.8081
 4259.940  1.0498  0.7464
 4259.960  1.0841  0.6601
 4259.980  1.1169  0.6211
 4260.000  1.1114  0.6985
 4260.020  1.0890  0.8016
 4260.040  1.0844  0.8516
 4260.060  1.0951  0.8708
 4260.080  1.1028  0.8877
 4260.100  1.1024  0.8864
 4260.120  1.0997  0.8929
 4260.140  1.1014  0.8963
 4260.160  1.1074  0.8999
 4260.180  1.1102  0.9052
 4260.200  1.1008  0.9004
 4260.220  1.0793  0.9050
 4260.240  1.0600  0.9033
 4260.260  1.0573  0.8969
 4260.280  1.0700  0.8911
 4260.300  1.0826  0.8843
 4260.320  1.0768  0.8718
 4260.340  1.0491  0.8568
 4260.360  1.0199  0.8258
 4260.380  1.0167  0.7827
 4260.400  1.0424  0.7259
 4260.420  1.0695  0.7218
 4260.440  1.0768  0.7776
 4260.460  1.0733  0.8336
 4260.480  1.0745  0.8655
 4260.500  1.0822  0.8838
 4260.520  1.0913  0.8909
 4260.540  1.0973  0.8976
 4260.560  1.0993  0.8952
 4260.580  1.0988  0.8913
 4260.600  1.0993  0.8944
 4260.620  1.1031  0.8974
 4260.640  1.1071  0.8981
 4260.660  1.1048  0.9035
 4260.680  1.0963  0.9054
 4260.700  1.0885  0.8977
 4260.720  1.0889  0.8983
 4260.740  1.0990  0.8872
 4260.760  1.1111  0.8713
 4260.780  1.1144  0.8548
 4260.800  1.1089  0.8403
 4260.820  1.1029  0.8272
 4260.840  1.1023  0.8386
 4260.860  1.1090  0.8746
 4260.880  1.1176  0.8893
 4260.900  1.1150  0.8960
 4260.920  1.0981  0.8911
 4260.940  1.0836  0.8934
 4260.960  1.0911  0.8817
 4260.980  1.1185  0.8777
 4261.000  1.1413  0.8618
 4261.020  1.1456  0.8355
 4261.040 -1.0000  0.7957
 4261.060 -1.0000  0.7269
 4261.080 -1.0000  0.5979
 4261.100 -1.0000  0.4461
 4261.120 -1.0000  0.4426
 4261.140 -1.0000  0.5757
 4261.160 -1.0000  0.6628
 4261.180 -1.0000  0.6622
 4261.200  1.1612  0.6324
 4261.220  1.1560  0.6256
 4261.240  1.1422  0.6783
 4261.260  1.1348  0.7283
 4261.280  1.1368  0.7549
 4261.300  1.1355  0.7975
 4261.320  1.1294  0.8367
 4261.340  1.1252  0.8475
 4261.360  1.1236  0.8709
 4261.380  1.1249  0.8847
 4261.400  1.1312  0.8925
 4261.420  1.1418  0.9032
 4261.440  1.1517  0.9000
 4261.460  1.1523  0.9066
 4261.480  1.1389  0.8997
 4261.500  1.1169  0.9021
 4261.520  1.1015  0.8989
 4261.540  1.1055  0.8920
 4261.560  1.1242  0.8873
 4261.580  1.1356  0.8773
 4261.600  1.1226  0.8613
 4261.620  1.0970  0.8310
 4261.640 -1.0000  0.7682
 4261.660 -1.0000  0.6518
 4261.680 -1.0000  0.5438
 4261.700 -1.0000  0.5835
 4261.720 -1.0000  0.7085
 4261.740 -1.0000  0.7791
 4261.760  1.1427  0.8115
 4261.780  1.1339  0.8241
 4261.800  1.1149  0.8436
 4261.820  1.0952  0.8685
 4261.840  1.0846  0.8803
 4261.860  1.0868  0.8914
 4261.880  1.1028  0.8902
 4261.900  1.1246  0.8799
 4261.920  1.1289  0.8713
 4261.940  1.0895  0.8796
 4261.960  0.9980  0.8954
 4261.980  0.8733  0.8956
 4262.000  0.7565  0.8981
 4262.020  0.6967  0.9104
 4262.040  0.7258  0.9111
 4262.060  0.8312  0.9069
 4262.080  0.9601  0.9017
 4262.100  1.0570  0.9127
 4262.120  1.0980  0.9141
 4262.140  1.0972  0.9188
 4262.160  1.0873  0.9175
 4262.180  1.0919  0.9184
 4262.200  1.1112  0.9140
 4262.220  1.1282  0.9158
 4262.240  1.1274  0.9059
 4262.260  1.1103  0.9066
 4262.280  1.0939  0.9043
 4262.300  1.0950  0.9019
 4262.320  1.1128  0.8963
 4262.340  1.1298  0.8950
 4262.360  1.1321  0.9079
 4262.380  1.1220  0.9080
 4262.400  1.1102  0.9118
 4262.420  1.1054  0.9149
 4262.440  1.1067  0.9104
 4262.460  1.1044  0.9159
 4262.480  1.0932  0.9117
 4262.500  1.0785  0.9069
 4262.520  1.0704  0.8956
 4262.540  1.0735  0.8822
 4262.560  1.0804  0.8740
 4262.580  1.0815  0.8578
 4262.600  1.0799  0.8245
 4262.620  1.0861  0.7554
 4262.640  1.0956  0.6765
 4262.660  1.0949  0.6899
 4262.680  1.0935  0.7774
 4262.700  1.1102  0.8382
 4262.720  1.1311  0.8642
 4262.740  1.1281  0.8791
 4262.760  1.1016  0.8792
 4262.780  1.0788  0.8717
 4262.800  1.0831  0.8554
 4262.820  1.1099  0.8354
 4262.840  1.1308  0.8410
 4262.860  1.1250  0.8521
 4262.880  1.0984  0.8485
 4262.900  1.0794  0.8269
 4262.920  1.0913  0.7610
 4262.940  1.1151  0.6857
 4262.960  1.1129  0.7103
 4262.980  1.0888  0.7880
 4263.000  1.0750  0.8331
 4263.020  1.0779  0.8527
 4263.040  1.0805  0.8672
 4263.060  1.0740  0.8891
 4263.080  1.0640  0.8920
 4263.100  1.0591  0.8990
 4263.120  1.0649  0.9017
 4263.140  1.0782  0.8950
 4263.160  1.0867  0.8908
 4263.180  1.0792  0.8738
 4263.200  1.0608  0.8466
 4263.220  1.0525  0.7969
 4263.240  1.0635  0.7284
 4263.260  1.0793  0.7174
 4263.280  1.0889  0.7835
 4263.300  1.0969  0.8372
 4263.320  1.1029  0.8661
 4263.340  1.0991  0.8807
 4263.360  1.0879  0.8849
 4263.380  1.0804  0.8909
 4263.400  1.0796  0.8853
 4263.420  1.0769  0.8808
 4263.440  1.0685  0.8735
 4263.460  1.0645  0.8436
 4263.480  1.0757  0.8013
 4263.500  1.0937  0.7708
 4263.520  1.0993  0.7936
 4263.540  1.0884  0.8254
 4263.560  1.0711  0.8227
 4263.580  1.0577  0.7894
 4263.600  1.0570  0.7520
 4263.620  1.0714  0.7490
 4263.640  1.0909  0.7761
 4263.660  1.0970  0.8195
 4263.680  1.0737  0.8366
 4263.700  1.0256  0.8345
 4263.720  0.9839  0.7956
 4263.740  0.9764  0.7322
 4263.760  1.0005  0.7146
 4263.780  1.0381  0.7733
 4263.800  1.0750  0.8291
 4263.820  1.1001  0.8629
 4263.840  1.1078  0.8837
 4263.860  1.1058  0.8788
 4263.880  1.1055  0.8691
 4263.900  1.1104  0.8666
 4263.920  1.1176  0.8686
 4263.940  1.1225  0.8806
 4263.960  1.1235  0.8849
 4263.980  1.1221  0.8877
 4264.000  1.1187  0.8725
 4264.020  1.1119  0.8600
 4264.040  1.1046  0.8452
 4264.060  1.1041  0.8259
 4264.080  1.1075  0.7938
 4264.100  1.1014  0.7866
 4264.120  1.0831  0.7994
 4264.140  1.0638  0.7995
 4264.160  1.0551  0.7962
 4264.180  1.0589  0.7883
