           1.1000  1.0000
          -0.92    0.00  
 4275.980  1.0497  0.8268
 4276.000 -1.0000  0.7692
 4276.020 -1.0000  0.6638
 4276.040 -1.0000  0.5839
 4276.060 -1.0000  0.6555
 4276.080 -1.0000  0.7914
 4276.100  0.6298  0.8632
 4276.120  0.7066  0.8874
 4276.140  0.8315  0.8886
 4276.160  0.9586  0.8787
 4276.180  1.0505  0.8716
 4276.200  1.0932  0.8755
 4276.220  1.0966  0.8808
 4276.240  1.0802  0.8835
 4276.260  1.0610  0.8935
 4276.280  1.0507  0.9022
 4276.300  1.0530  0.9013
 4276.320  1.0633  0.8965
 4276.340  1.0727  0.8922
 4276.360  1.0713  0.8745
 4276.380  1.0549  0.8783
 4276.400  1.0328  0.8720
 4276.420  1.0189  0.8511
 4276.440  1.0156  0.8251
 4276.460  1.0203  0.8299
 4276.480  1.0343  0.8356
 4276.500  1.0528  0.8266
 4276.520  1.0593  0.8123
 4276.540  1.0428  0.8060
 4276.560  1.0120  0.7885
 4276.580  0.9888  0.7566
 4276.600  0.9931  0.7123
 4276.620  1.0222  0.6614
 4276.640  1.0409  0.6324
 4276.660  1.0238  0.6922
 4276.680  0.9945  0.7530
 4276.700  0.9818  0.7330
 4276.720  0.9743  0.6932
 4276.740  0.9566  0.7052
 4276.760  0.9448  0.7351
 4276.780  0.9544  0.7608
 4276.800  0.9728  0.8049
 4276.820  0.9777  0.8319
 4276.840  0.9573  0.8362
 4276.860  0.9164  0.8075
 4276.880  0.8727  0.7634
 4276.900  0.8420  0.7314
 4276.920  0.8290  0.7609
 4276.940  0.8293  0.8155
 4276.960  0.8247  0.8508
 4276.980  0.7933  0.8816
 4277.000  0.7329  0.8978
 4277.020  0.6652  0.9089
 4277.040  0.6189  0.9159
 4277.060  0.6098  0.9167
 4277.080  0.6321  0.9244
 4277.100  0.6688  0.9241
 4277.120  0.7048  0.9241
 4277.140  0.7349  0.9192
 4277.160  0.7630  0.9185
 4277.180  0.7937  0.9218
 4277.200  0.8263  0.9232
 4277.220  0.8554  0.9261
 4277.240  0.8789  0.9311
 4277.260  0.9016  0.9186
 4277.280  0.9246  0.8881
 4277.300  0.9432  0.8725
 4277.320  0.9566  0.8738
 4277.340  0.9691  0.8730
 4277.360  0.9816  0.8770
 4277.380  0.9922  0.8906
 4277.400  1.0006  0.8986
 4277.420  1.0060  0.8980
 4277.440  1.0062  0.8830
 4277.460  1.0014  0.8747
 4277.480  0.9979  0.8734
 4277.500  1.0037  0.8837
 4277.520  1.0210  0.9012
 4277.540  1.0436  0.9136
 4277.560  1.0612  0.9210
 4277.580  1.0671  0.9226
 4277.600  1.0637  0.9238
 4277.620  1.0601  0.9272
 4277.640  1.0634  0.9296
 4277.660  1.0732  0.9271
 4277.680  1.0822  0.9260
 4277.700  1.0844  0.9210
 4277.720  1.0806  0.9193
 4277.740  1.0767  0.9139
 4277.760  1.0796  0.9057
 4277.780  1.0927  0.8880
 4277.800  1.1080  0.8541
 4277.820  1.1087  0.8379
 4277.840  1.0932  0.8725
 4277.860  1.0812  0.9050
 4277.880  1.0849  0.9147
 4277.900  1.0923  0.9208
 4277.920  1.0837  0.9213
 4277.940  1.0498  0.9223
 4277.960  0.9980  0.9285
 4277.980  0.9482  0.9253
 4278.000  0.9221  0.9319
 4278.020  0.9339  0.9265
 4278.040  0.9811  0.9321
 4278.060  1.0418  0.9237
 4278.080  1.0830  0.9346
 4278.100  1.0719  0.9205
 4278.120  0.9912  0.9189
 4278.140  0.8563  0.9116
 4278.160  0.7166  0.9053
 4278.180  0.6369  0.8846
 4278.200  0.6646  0.8495
 4278.220  0.7922  0.7814
 4278.240  0.9505  0.7623
 4278.260  1.0632  0.8101
 4278.280  1.1064  0.8670
 4278.300  1.1039  0.8979
 4278.320  1.0865  0.9069
 4278.340  1.0746  0.9163
 4278.360  1.0769  0.9171
 4278.380  1.0893  0.9233
 4278.400  1.1025  0.9269
 4278.420  1.1094  0.9270
 4278.440  1.1082  0.9254
 4278.460  1.1016  0.9257
 4278.480  1.0936  0.9211
 4278.500  1.0874  0.9215
 4278.520  1.0855  0.9137
 4278.540  1.0877  0.9093
 4278.560  1.0923  0.9085
 4278.580  1.0963  0.9061
 4278.600  1.0969  0.9098
 4278.620  1.0953  0.9167
 4278.640  1.0979  0.9204
 4278.660  1.1079  0.9226
 4278.680  1.1223  0.9239
 4278.700  1.1331  0.9210
 4278.720  1.1307  0.9107
 4278.740  1.1143  0.9074
 4278.760  1.0938  0.8995
 4278.780  1.0804  0.8958
 4278.800  1.0786  0.9071
 4278.820  1.0856  0.9205
 4278.840  1.0935  0.9290
 4278.860  1.0960  0.9322
 4278.880  1.0925  0.9315
 4278.900  1.0876  0.9312
 4278.920  1.0837  0.9277
 4278.940  1.0764  0.9248
 4278.960  1.0634  0.9311
 4278.980  1.0527  0.9273
 4279.000  1.0571  0.9329
 4279.020  1.0822  0.9279
 4279.040  1.1139  0.9237
 4279.060  1.1219  0.9215
 4279.080  1.0816  0.9105
 4279.100  0.9935  0.8961
 4279.120  0.8903  0.8827
 4279.140  0.8239  0.8776
 4279.160  0.8286  0.8611
 4279.180  0.8934  0.8544
 4279.200  0.9760  0.8702
 4279.220  1.0378  0.8869
 4279.240  1.0652  0.8928
 4279.260  1.0685  0.9040
 4279.280  1.0694  0.9115
 4279.300  1.0799  0.9062
 4279.320  1.0915  0.9044
 4279.340  1.0915  0.9071
 4279.360  1.0813  0.9042
 4279.380  1.0722  0.8894
 4279.400  1.0714  0.8711
 4279.420  1.0753  0.8682
 4279.440  1.0777  0.8914
 4279.460  1.0793  0.9140
 4279.480  1.0828  0.9199
 4279.500  1.0863  0.9214
 4279.520  1.0882  0.9223
 4279.540  1.0902  0.9228
 4279.560  1.0925  0.9143
 4279.580  1.0929  0.9076
 4279.600  1.0913  0.9098
 4279.620  1.0884  0.9031
 4279.640  1.0836  0.9033
 4279.660  1.0780  0.8912
 4279.680  1.0751  0.8668
 4279.700  1.0739  0.8249
 4279.720  1.0683  0.8169
 4279.740  1.0626  0.8532
 4279.760  1.0688  0.8881
 4279.780  1.0857  0.9053
 4279.800  1.0985  0.9166
 4279.820  1.0990  0.9196
 4279.840  1.0917  0.9243
 4279.860  1.0844  0.9190
 4279.880  1.0775  0.9133
 4279.900  1.0661  0.9176
 4279.920  1.0531  0.9262
 4279.940  1.0475  0.9216
 4279.960  1.0544  0.9263
 4279.980  1.0695  0.9253
 4280.000  1.0779  0.9230
 4280.020  1.0640  0.9253
 4280.040  1.0257  0.9144
 4280.060  0.9789  0.9220
 4280.080  0.9467  0.9224
 4280.100  0.9372  0.9263
 4280.120  0.9295  0.9237
 4280.140  0.8907  0.9200
 4280.160  0.8094  0.9240
 4280.180  0.7121  0.9140
 4280.200  0.6516  0.9024
 4280.220  0.6703  0.8795
 4280.240  0.7666  0.8580
 4280.260  0.8993  0.8609
 4280.280  1.0152  0.8573
 4280.300  1.0777  0.8582
 4280.320  1.0880  0.8790
 4280.340  1.0735  0.8895
 4280.360  1.0572  0.8920
 4280.380  1.0467  0.8899
 4280.400  1.0436  0.8694
 4280.420  1.0487  0.8279
 4280.440  1.0574  0.7917
 4280.460  1.0629  0.7981
 4280.480  1.0669  0.8394
 4280.500  1.0748  0.8659
 4280.520  1.0853  0.8676
 4280.540  1.0954  0.8541
 4280.560  1.1006  0.8210
 4280.580  1.0954  0.8260
 4280.600  1.0830  0.8369
 4280.620  1.0736  0.8326
 4280.640  1.0773  0.7766
 4280.660  1.0904  0.6907
 4280.680  1.0906  0.6376
 4280.700  1.0770  0.7148
 4280.720  1.0813  0.8026
 4280.740  1.1082  0.8416
 4280.760  1.1177  0.8578
 4280.780  1.0830  0.8605
 4280.800  1.0284  0.8480
 4280.820  1.0081  0.7975
 4280.840  1.0429  0.7119
 4280.860  1.0861  0.6544
 4280.880  1.0859  0.7265
 4280.900  1.0569  0.8146
 4280.920  1.0421  0.8430
 4280.940  1.0508  0.8477
 4280.960  1.0661  0.8525
 4280.980  1.0768  0.8782
 4281.000  1.0801  0.8929
 4281.020  1.0757  0.9022
 4281.040  1.0682  0.9061
 4281.060  1.0679  0.9056
 4281.080  1.0792  0.8875
 4281.100  1.0929  0.8850
 4281.120  1.0986  0.9015
 4281.140  1.0972  0.9209
 4281.160  1.0950  0.9243
 4281.180  1.0939  0.9230
 4281.200  1.0938  0.9232
 4281.220  1.0967  0.9226
 4281.240  1.1034  0.9224
 4281.260  1.1122  0.9222
 4281.280  1.1188  0.9214
 4281.300  1.1186  0.9244
 4281.320  1.1104  0.9271
 4281.340  1.0979  0.9269
 4281.360  1.0877  0.9268
 4281.380  1.0869  0.9264
 4281.400  1.0982  0.9262
 4281.420  1.1153  0.9252
 4281.440  1.1277  0.9264
 4281.460  1.1289  0.9277
 4281.480  1.1207  0.9265
 4281.500  1.1113  0.9244
 4281.520  1.1079  0.9254
 4281.540  1.1112  0.9270
 4281.560  1.1155  0.9270
 4281.580  1.1129  0.9202
 4281.600  1.1032  0.9103
 4281.620  1.0969  0.8917
 4281.640  1.1004  0.8548
 4281.660  1.1040  0.8348
 4281.680  1.0960  0.8613
 4281.700  1.0812  0.9023
 4281.720  1.0721  0.9291
 4281.740  1.0745  0.9372
 4281.760  1.0864  0.9307
 4281.780  1.1019  0.9174
 4281.800  1.1127  0.9067
 4281.820  1.1143  0.9086
 4281.840  1.1094  0.9154
 4281.860  1.1038  0.9193
 4281.880  1.1009  0.9248
 4281.900  1.1007  0.9262
 4281.920  1.0996  0.9216
 4281.940  1.0937  0.9184
 4281.960  1.0852  0.9183
 4281.980  1.0809  0.9144
 4282.000  1.0826  0.9096
 4282.020  1.0794  0.8997
 4282.040  1.0520  0.9048
 4282.060  0.9855  0.8963
 4282.080  0.8798  0.8907
 4282.100  0.7579  0.8735
 4282.120  0.6599  0.8481
 4282.140  0.6249  0.8383
 4282.160  0.6709  0.8484
 4282.180  0.7805  0.8660
 4282.200  0.9083  0.8827
 4282.220  1.0071  0.8963
 4282.240  1.0526  0.8971
 4282.260  1.0530  0.9006
 4282.280  1.0346  0.8860
 4282.300  1.0190  0.8813
 4282.320  1.0115  0.8615
 4282.340  1.0043  0.8275
 4282.360  0.9945  0.7658
 4282.380 -1.0000  0.6794
 4282.400 -1.0000  0.6174
 4282.420 -1.0000  0.5877
 4282.440 -1.0000  0.6198
 4282.460 -1.0000  0.7186
 4282.480  1.0066  0.7953
 4282.500  0.9685  0.8255
 4282.520  0.8994  0.8308
 4282.540  0.8184  0.8153
 4282.560  0.7571  0.8331
 4282.580  0.7393  0.8622
 4282.600  0.7590  0.8722
 4282.620  0.7829  0.8775
 4282.640  0.7809  0.8802
 4282.660  0.7488  0.8780
 4282.680  0.7073  0.8760
 4282.700  0.6856  0.8698
 4282.720  0.7002  0.8407
 4282.740  0.7441  0.8002
 4282.760  0.7932  0.7651
 4282.780  0.8287  0.7490
 4282.800  0.8554  0.7456
 4282.820  0.8830  0.7059
 4282.840  0.9019  0.6747
 4282.860  0.9078  0.7129
 4282.880  0.9249  0.7455
 4282.900  0.9638  0.7257
 4282.920  0.9990  0.7459
 4282.940  1.0130  0.8135
 4282.960  1.0170  0.8619
 4282.980  1.0209  0.8820
 4283.000  1.0218  0.8926
 4283.020  1.0198  0.8959
 4283.040  1.0186  0.8914
 4283.060  1.0194  0.8974
 4283.080  1.0237  0.9133
 4283.100  1.0317  0.9114
 4283.120  1.0376  0.8994
 4283.140  1.0371  0.8942
 4283.160  1.0349  0.8869
 4283.180  1.0372  0.8789
 4283.200  1.0439  0.8848
 4283.220  1.0515  0.9011
 4283.240  1.0565  0.9138
 4283.260  1.0552  0.9159
 4283.280  1.0470  0.9192
 4283.300  1.0373  0.9120
 4283.320  1.0304  0.9035
 4283.340  1.0286  0.9110
 4283.360  1.0338  0.9211
 4283.380  1.0443  0.9216
 4283.400  1.0536  0.9248
 4283.420  1.0574  0.9244
 4283.440  1.0559  0.9194
 4283.460  1.0520  0.9181
 4283.480  1.0501  0.9155
 4283.500  1.0525  0.9110
 4283.520  1.0573  0.9049
 4283.540  1.0593  0.8900
 4283.560  1.0543  0.8712
 4283.580  1.0441  0.8359
 4283.600  1.0412  0.8077
 4283.620  1.0553  0.7563
 4283.640  1.0734  0.7269
 4283.660  1.0791  0.7839
 4283.680  1.0805  0.8548
 4283.700  1.0880  0.8812
 4283.720  1.0923  0.8982
 4283.740  1.0858  0.9005
 4283.760  1.0756  0.9033
 4283.780  1.0716  0.9020
 4283.800  1.0736  0.9046
 4283.820  1.0737  0.9086
 4283.840  1.0650  0.9078
 4283.860  1.0520  0.9082
 4283.880  1.0466  0.9064
 4283.900  1.0507  0.8957
 4283.920  1.0452  0.8954
 4283.940  1.0001  0.8999
 4283.960  0.9026  0.9082
 4283.980  0.7753  0.9106
 4284.000  0.6680  0.9064
 4284.020  0.6324  0.9154
 4284.040  0.6892  0.9200
 4284.060  0.8104  0.9253
 4284.080  0.9385  0.9234
 4284.100  1.0249  0.9236
 4284.120  1.0578  0.9231
 4284.140  1.0603  0.9169
 4284.160  1.0619  0.9129
 4284.180  1.0730  0.9049
 4284.200  1.0824  0.8941
 4284.220  1.0763  0.8997
 4284.240  1.0601  0.8999
 4284.260  1.0522  0.8995
 4284.280  1.0637  0.9058
 4284.300  1.0872  0.9015
 4284.320  1.1017  0.9040
 4284.340  1.0961  0.9063
 4284.360  1.0816  0.8865
 4284.380  1.0747  0.8687
 4284.400  1.0803  0.8568
 4284.420  1.0890  0.8603
 4284.440  1.0861  0.8526
 4284.460  1.0740  0.8254
 4284.480 -1.0000  0.7414
 4284.500 -1.0000  0.6305
 4284.520 -1.0000  0.5741
 4284.540 -1.0000  0.6508
 4284.560 -1.0000  0.7049
 4284.580  1.1643  0.7306
 4284.600  1.1411  0.7916
 4284.620  1.1134  0.8560
 4284.640  1.1032  0.8799
 4284.660  1.1122  0.8989
 4284.680  1.1227  0.8995
 4284.700  1.1184  0.9136
 4284.720  1.0991  0.9185
 4284.740  1.0781  0.9217
 4284.760  1.0679  0.9225
 4284.780  1.0703  0.9241
 4284.800  1.0772  0.9242
 4284.820  1.0804  0.9286
 4284.840  1.0796  0.9278
 4284.860  1.0816  0.9255
 4284.880  1.0905  0.9232
 4284.900  1.1014  0.9216
 4284.920  1.1041  0.9183
 4284.940  1.0935  0.9214
 4284.960  1.0787  0.9184
 4284.980  1.0746  0.9024
 4285.000  1.0856  0.8817
 4285.020  1.1011  0.8739
 4285.040  1.1084  0.8867
 4285.060  1.1041  0.9002
 4285.080  1.0932  0.9064
 4285.100  1.0852  0.9025
 4285.120  1.0888  0.8844
 4285.140  1.1014  0.8513
 4285.160  1.1078  0.8331
 4285.180  1.1003  0.8617
 4285.200  1.0916  0.8940
 4285.220  1.0932  0.9044
 4285.240  1.0995  0.9088
 4285.260  1.1012  0.9108
 4285.280  1.0976  0.9097
 4285.300  1.0944  0.9115
 4285.320  1.0965  0.9147
 4285.340  1.1018  0.9171
 4285.360  1.1011  0.9169
 4285.380  1.0886  0.9225
 4285.400  1.0712  0.9204
 4285.420  1.0632  0.9202
 4285.440  1.0732  0.9103
 4285.460  1.0942  0.9088
 4285.480  1.1107  0.9133
 4285.500  1.1124  0.9132
 4285.520  1.1001  0.9141
 4285.540  1.0867  0.9194
 4285.560  1.0841  0.9174
 4285.580  1.0910  0.9287
 4285.600  1.0964  0.9267
 4285.620  1.0904  0.9291
 4285.640  1.0758  0.9283
 4285.660  1.0679  0.9256
 4285.680  1.0747  0.9282
 4285.700  1.0823  0.9278
 4285.720  1.0607  0.9279
 4285.740  0.9868  0.9286
 4285.760  0.8694  0.9310
 4285.780  0.7501  0.9288
 4285.800  0.6746  0.9254
 4285.820  0.6613  0.9171
 4285.840  0.6912  0.9194
 4285.860  0.7263  0.9190
 4285.880  0.7408  0.9164
 4285.900  0.7380  0.9101
 4285.920  0.7454  0.9173
 4285.940  0.7903  0.9188
 4285.960  0.8740  0.9244
 4285.980  0.9701  0.9254
 4286.000  1.0455  0.9292
 4286.020  1.0806  0.9271
 4286.040  1.0809  0.9339
 4286.060  1.0677  0.9333
 4286.080  1.0579  0.9299
 4286.100  1.0559  0.9305
 4286.120  1.0574  0.9294
 4286.140  1.0575  0.9293
 4286.160  1.0556  0.9280
 4286.180  1.0549  0.9296
 4286.200  1.0595  0.9320
 4286.220  1.0703  0.9336
 4286.240  1.0838  0.9304
 4286.260  1.0946  0.9304
 4286.280  1.0986  0.9242
 4286.300  1.0962  0.9264
 4286.320  1.0906  0.9220
 4286.340  1.0844  0.9165
 4286.360  1.0784  0.9118
 4286.380  1.0746  0.9029
 4286.400  1.0738  0.8809
 4286.420  1.0699  0.8546
 4286.440  1.0573  0.8555
 4286.460  1.0436  0.8813
 4286.480  1.0415  0.8987
 4286.500  1.0496  0.9057
 4286.520  1.0533  0.9100
 4286.540  1.0419  0.9103
 4286.560  1.0197  0.9066
 4286.580  1.0095  0.8977
 4286.600  1.0326  0.8518
 4286.620  1.0747  0.7854
 4286.640  1.0980  0.7906
 4286.660  1.0912  0.8502
 4286.680  1.0757  0.8891
 4286.700  1.0683  0.9064
 4286.720  1.0707  0.9081
 4286.740  1.0794  0.8916
 4286.760  1.0850  0.8715
 4286.780  1.0797  0.8759
 4286.800  1.0685  0.8968
 4286.820  1.0629  0.9095
 4286.840  1.0648  0.9122
 4286.860  1.0657  0.9112
 4286.880  1.0600  0.9104
 4286.900  1.0515  0.8982
 4286.920  1.0491  0.8789
 4286.940  1.0547  0.8476
 4286.960  1.0581  0.8369
 4286.980  1.0535  0.8652
 4287.000  1.0490  0.8962
 4287.020  1.0525  0.9089
 4287.040  1.0607  0.9159
 4287.060  1.0652  0.9197
 4287.080  1.0609  0.9222
 4287.100  1.0490  0.9178
 4287.120  1.0377  0.9137
 4287.140  1.0380  0.8967
 4287.160  1.0532  0.8819
 4287.180  1.0735  0.8779
 4287.200  1.0867  0.8933
 4287.220  1.0890  0.9064
 4287.240  1.0868  0.9145
 4287.260  1.0893  0.9048
 4287.280  1.0973  0.8975
 4287.300  1.1026  0.9053
 4287.320  1.0966  0.9123
 4287.340  1.0763  0.9178
 4287.360  1.0504  0.9195
 4287.380  1.0371  0.9150
 4287.400  1.0459  0.9167
 4287.420  1.0626  0.9184
 4287.440  1.0523  0.9168
 4287.460  0.9850  0.9228
 4287.480  0.8665  0.9194
 4287.500  0.7436  0.9197
 4287.520  0.6748  0.9227
 4287.540  0.6906  0.9162
 4287.560  0.7680  0.9128
 4287.580  0.8497  0.8906
 4287.600  0.8917  0.8702
 4287.620  0.8951  0.8159
 4287.640  0.8918  0.7441
 4287.660  0.9084  0.7221
 4287.680  0.9532  0.7860
 4287.700  1.0212  0.8502
 4287.720  1.0865  0.8677
 4287.740  1.1175  0.8584
 4287.760  1.1129  0.8438
 4287.780  1.0954  0.8046
 4287.800  1.0815  0.7996
 4287.820  1.0775  0.8353
 4287.840  1.0824  0.8678
 4287.860  1.0861  0.8876
 4287.880  1.0784  0.8852
 4287.900  1.0630  0.8894
 4287.920  1.0563  0.8689
 4287.940  1.0660  0.8434
 4287.960  1.0805  0.8321
 4287.980  1.0887  0.8603
 4288.000  1.0939  0.8964
 4288.020  1.1024  0.9141
 4288.040  1.1094  0.9150
 4288.060  1.1073  0.9236
 4288.080  1.0969  0.9197
 4288.100  1.0857  0.9191
 4288.120  1.0818  0.9165
 4288.140  1.0885  0.9132
 4288.160  1.1029  0.9108
 4288.180  1.1184  0.9089
 4288.200  1.1282  0.9024
 4288.220  1.1285  0.9005
 4288.240  1.1210  0.8927
 4288.260  1.1139  0.8944
 4288.280  1.1126  0.8604
 4288.300  1.1105  0.8337
 4288.320  1.1083  0.8377
 4288.340  1.1179  0.8174
 4288.360  1.1331  0.7830
 4288.380  1.1336  0.7983
 4288.400  1.1227  0.8474
 4288.420  1.1215  0.8702
 4288.440  1.1328  0.8774
 4288.460  1.1390  0.8728
 4288.480  1.1240  0.8622
 4288.500  1.0914  0.8419
 4288.520  1.0686  0.8027
 4288.540  1.0768  0.7288
 4288.560  1.0982  0.6685
 4288.580  1.1014  0.7131
 4288.600  1.0902  0.7930
 4288.620  1.0893  0.8222
 4288.640  1.1000  0.8078
 4288.660  1.1016  0.7778
 4288.680  1.0864  0.7893
 4288.700  1.0695  0.8086
 4288.720  1.0635  0.7876
 4288.740  1.0644  0.7426
 4288.760 -1.0000  0.6886
 4288.780 -1.0000  0.6049
 4288.800 -1.0000  0.5261
 4288.820 -1.0000  0.5715
 4288.840 -1.0000  0.6745
 4288.860 -1.0000  0.7434
 4288.880  1.0899  0.7826
 4288.900  1.0808  0.7956
 4288.920  1.0687  0.8331
 4288.940  1.0697  0.8679
 4288.960  1.0880  0.8890
 4288.980  1.1026  0.9057
 4289.000  1.0938  0.9124
 4289.020  1.0666  0.9147
 4289.040  1.0429  0.9198
 4289.060  1.0402  0.9248
 4289.080  1.0489  0.9277
 4289.100  1.0323  0.9270
 4289.120  0.9569  0.9200
 4289.140  0.8249  0.9140
 4289.160  0.6840  0.9138
 4289.180  0.6011  0.9130
 4289.200  0.6154  0.9145
 4289.220  0.7115  0.9169
 4289.240  0.8309  0.9190
 4289.260  0.9115  0.9241
 4289.280  0.9270  0.9266
 4289.300  0.8964  0.9276
 4289.320  0.8648  0.9280
 4289.340  0.8698  0.9233
