           1.0200  1.0000
          -1.03    0.00  
 4751.260  1.0212  1.0158
 4751.280  1.0326  1.0103
 4751.300  1.0311  1.0127
 4751.320  1.0190  1.0099
 4751.340  1.0072  1.0158
 4751.360  1.0047  1.0086
 4751.380 -1.0000  1.0147
 4751.400 -1.0000  1.0143
 4751.420 -1.0000  1.0171
 4751.440 -1.0000  1.0099
 4751.460 -1.0000  1.0097
 4751.480 -1.0000  1.0064
 4751.500 -1.0000  1.0122
 4751.520 -1.0000  1.0121
 4751.540 -1.0000  1.0128
 4751.560  0.9847  1.0143
 4751.580  0.9817  1.0122
 4751.600  0.9807  1.0112
 4751.620  0.9865  1.0148
 4751.640  0.9983  1.0117
 4751.660  1.0104  1.0094
 4751.680  1.0183  1.0131
 4751.700  1.0208  1.0078
 4751.720 -1.0000  1.0135
 4751.740 -1.0000  1.0129
 4751.760 -1.0000  1.0141
 4751.780 -1.0000  1.0088
 4751.800 -1.0000  1.0105
 4751.820 -1.0000  1.0052
 4751.840 -1.0000  1.0051
 4751.860 -1.0000  1.0091
 4751.880 -1.0000  0.9949
 4751.900  1.0226  0.9843
 4751.920  1.0282  0.9726
 4751.940  1.0216  0.9766
 4751.960  1.0079  0.9929
 4751.980  0.9957  0.9987
 4752.000  0.9896  1.0058
 4752.020  0.9889  0.9982
 4752.040 -1.0000  1.0000
 4752.060 -1.0000  1.0019
 4752.080 -1.0000  1.0072
 4752.100 -1.0000  1.0113
 4752.120 -1.0000  1.0046
 4752.140 -1.0000  1.0061
 4752.160 -1.0000  1.0096
 4752.180 -1.0000  1.0084
 4752.200 -1.0000  1.0110
 4752.220  1.0312  1.0097
 4752.240  1.0254  1.0078
 4752.260  1.0061  1.0151
 4752.280  0.9885  1.0143
 4752.300  0.9829  1.0126
 4752.320 -1.0000  1.0121
 4752.340 -1.0000  1.0128
 4752.360 -1.0000  1.0139
 4752.380 -1.0000  1.0164
 4752.400 -1.0000  1.0152
 4752.420 -1.0000  1.0116
 4752.440 -1.0000  1.0089
 4752.460 -1.0000  1.0121
 4752.480 -1.0000  1.0155
 4752.500  0.9921  1.0161
 4752.520  0.9891  1.0139
 4752.540  0.9878  1.0164
 4752.560  0.9901  1.0132
 4752.580  0.9948  1.0196
 4752.600  1.0002  1.0166
 4752.620  1.0057  1.0190
 4752.640  1.0112  1.0141
 4752.660  1.0154  1.0139
 4752.680  1.0166  1.0166
 4752.700  1.0142  1.0151
 4752.720  1.0090  1.0104
 4752.740  1.0029  1.0087
 4752.760  0.9999  1.0102
 4752.780  1.0018  1.0096
 4752.800  1.0056  1.0114
 4752.820  1.0071  1.0159
 4752.840  1.0046  1.0132
 4752.860  0.9995  1.0104
 4752.880  0.9954  1.0064
 4752.900  0.9943  0.9987
 4752.920  0.9963  1.0060
 4752.940  1.0005  1.0081
 4752.960  1.0034  1.0069
 4752.980  1.0004  1.0116
 4753.000  0.9903  1.0102
 4753.020  0.9762  1.0102
 4753.040  0.9643  1.0125
 4753.060  0.9616  1.0139
 4753.080  0.9713  1.0173
 4753.100  0.9886  1.0152
 4753.120  1.0040  1.0162
 4753.140  1.0104  1.0164
 4753.160  1.0075  1.0138
 4753.180  1.0022  1.0173
 4753.200  1.0023  1.0147
 4753.220  1.0081  1.0105
 4753.240  1.0128  1.0145
 4753.260  1.0112  1.0170
 4753.280  1.0036  1.0152
 4753.300  0.9953  1.0138
 4753.320  0.9922  1.0140
 4753.340  0.9953  1.0110
 4753.360  0.9987  1.0114
 4753.380  0.9970  1.0091
 4753.400  0.9920  1.0001
 4753.420  0.9907  0.9877
 4753.440  0.9958  0.9660
 4753.460  1.0019  0.9705
 4753.480  1.0036  0.9909
 4753.500  1.0003  1.0018
 4753.520  0.9946  1.0072
 4753.540  0.9915  1.0141
 4753.560  0.9968  1.0097
 4753.580  1.0080  1.0112
 4753.600  1.0138  1.0071
 4753.620  1.0048  1.0137
 4753.640  0.9820  1.0104
 4753.660  0.9563  1.0135
 4753.680  0.9411  1.0141
 4753.700  0.9422  1.0146
 4753.720  0.9527  1.0117
 4753.740  0.9617  1.0113
 4753.760  0.9637  1.0081
 4753.780  0.9625  1.0045
 4753.800  0.9660  1.0071
 4753.820  0.9781  1.0108
 4753.840  0.9954  1.0130
 4753.860  1.0087  1.0108
 4753.880  1.0115  1.0118
 4753.900  1.0063  1.0134
 4753.920  1.0002  1.0155
 4753.940  0.9958  1.0123
 4753.960  0.9907  1.0144
 4753.980  0.9821  1.0143
 4754.000  0.9719  1.0127
 4754.020  0.9662  1.0171
 4754.040  0.9694  1.0126
 4754.060  0.9784  1.0155
 4754.080  0.9866  1.0180
 4754.100  0.9897  1.0174
 4754.120  0.9896  1.0199
 4754.140  0.9929  1.0168
 4754.160  1.0030  1.0161
 4754.180  1.0151  1.0090
 4754.200  1.0206  1.0144
 4754.220  1.0154  1.0148
 4754.240  1.0034  1.0124
 4754.260  0.9915  1.0138
 4754.280  0.9856  1.0163
 4754.300  0.9861  1.0157
 4754.320  0.9880  1.0186
 4754.340  0.9877  1.0213
 4754.360  0.9874  1.0204
 4754.380  0.9903  1.0189
 4754.400  0.9966  1.0189
 4754.420  1.0028  1.0164
 4754.440  1.0047  1.0200
 4754.460  1.0038  1.0214
 4754.480  1.0048  1.0159
 4754.500  1.0097  1.0140
 4754.520  1.0161  1.0161
 4754.540  1.0192  1.0186
 4754.560  1.0148  1.0178
 4754.580  1.0039  1.0191
 4754.600  0.9930  1.0146
 4754.620  0.9874  1.0151
 4754.640  0.9868  1.0096
 4754.660  0.9864  1.0152
 4754.680  0.9821  1.0117
 4754.700  0.9764  1.0192
 4754.720  0.9761  1.0184
 4754.740  0.9838  1.0148
 4754.760  0.9945  1.0162
 4754.780  1.0008  1.0178
 4754.800  0.9985  1.0108
 4754.820  0.9911  1.0145
 4754.840  0.9869  1.0097
 4754.860  0.9905  1.0095
 4754.880  0.9984  1.0085
 4754.900  1.0034  1.0046
 4754.920  1.0032  0.9958
 4754.940  1.0008  0.9728
 4754.960  0.9982  0.9544
 4754.980  0.9958  0.9640
 4755.000  0.9971  0.9940
 4755.020  1.0032  1.0026
 4755.040  1.0076  1.0037
 4755.060  1.0044  1.0069
 4755.080  0.9982  1.0091
 4755.100  0.9974  1.0129
 4755.120  1.0034  1.0070
 4755.140  1.0100  1.0089
 4755.160  1.0114  1.0118
 4755.180  1.0088  1.0166
 4755.200  1.0074  1.0189
 4755.220  1.0096  1.0145
 4755.240  1.0111  1.0160
 4755.260  1.0073  1.0162
 4755.280  0.9968  1.0164
 4755.300  0.9840  1.0166
 4755.320  0.9762  1.0168
 4755.340  0.9785  1.0170
 4755.360  0.9897  1.0172
 4755.380  1.0031  1.0173
 4755.400  1.0119  1.0175
 4755.420  1.0142  1.0177
 4755.440  1.0135  1.0179
 4755.460  1.0130  1.0056
 4755.480  1.0125  1.0071
 4755.500  1.0097  1.0019
 4755.520  1.0025  1.0083
 4755.540  0.9902  1.0101
 4755.560  0.9740  1.0147
 4755.580  0.9559  1.0092
 4755.600  0.9402  1.0151
 4755.620  0.9339  1.0114
 4755.640  0.9420  1.0140
 4755.660  0.9632  1.0116
 4755.680  0.9900  1.0147
 4755.700  1.0129  1.0181
 4755.720  1.0247  1.0158
 4755.740  1.0243  1.0179
 4755.760  1.0167  1.0170
 4755.780  1.0083  1.0128
 4755.800  1.0029  1.0195
 4755.820  1.0012  1.0149
 4755.840  1.0008  1.0206
 4755.860  0.9990  1.0149
 4755.880  0.9928  1.0138
 4755.900  0.9808  1.0114
 4755.920  0.9656  1.0174
 4755.940  0.9533  1.0150
 4755.960  0.9498  1.0156
 4755.980  0.9575  1.0135
 4756.000  0.9748  1.0188
 4756.020  0.9950  1.0140
 4756.040  1.0085  1.0129
 4756.060  1.0101  1.0082
 4756.080  1.0044  1.0108
 4756.100  1.0006  1.0053
 4756.120  1.0055  1.0174
 4756.140  1.0177  1.0140
 4756.160  1.0251  1.0103
 4756.180  1.0159  1.0112
 4756.200  0.9903  1.0098
 4756.220  0.9603  1.0076
 4756.240  0.9410  1.0146
 4756.260  0.9405  1.0056
 4756.280  0.9535  1.0034
 4756.300  0.9701  1.0006
 4756.320  0.9830  0.9944
 4756.340  0.9910  0.9947
 4756.360  0.9971  0.9990
 4756.380  1.0028  0.9976
 4756.400  1.0060  0.9941
 4756.420  1.0068  0.9888
 4756.440  1.0096  0.9683
 4756.460  1.0143  0.9409
 4756.480  1.0168  0.9527
 4756.500  1.0190  0.9843
 4756.520  1.0237  1.0001
 4756.540  1.0256  1.0065
 4756.560  1.0184  1.0095
 4756.580  1.0053  1.0105
 4756.600  0.9953  1.0125
 4756.620  0.9944  1.0129
 4756.640  1.0013  1.0115
 4756.660  1.0091  1.0110
 4756.680  1.0126  1.0114
 4756.700  1.0116  1.0128
 4756.720  1.0090  1.0126
 4756.740  1.0072  1.0112
 4756.760  1.0065  1.0111
 4756.780  1.0059  1.0074
 4756.800  1.0045  1.0091
 4756.820  1.0023  1.0111
 4756.840  0.9993  1.0134
 4756.860  0.9933  1.0108
 4756.880  0.9826  1.0132
 4756.900  0.9695  1.0121
 4756.920  0.9597  1.0117
 4756.940  0.9577  1.0123
 4756.960  0.9638  1.0104
 4756.980  0.9737  1.0100
 4757.000  0.9808  1.0044
 4757.020  0.9803  1.0019
 4757.040  0.9722  1.0019
 4757.060  0.9607  1.0030
 4757.080  0.9509  1.0060
 4757.100  0.9456  1.0002
 4757.120  0.9461  1.0008
 4757.140  0.9542  0.9986
 4757.160  0.9704  0.9969
 4757.180  0.9890  0.9924
 4757.200  1.0013  0.9987
 4757.220  1.0024  1.0035
 4757.240  0.9937  1.0048
 4757.260  0.9816  1.0053
 4757.280  0.9727  1.0042
 4757.300  0.9704  1.0059
 4757.320  0.9724  1.0032
 4757.340  0.9730  0.9983
 4757.360  0.9703  0.9994
 4757.380  0.9706  1.0020
 4757.400  0.9806  0.9958
 4757.420  0.9988  0.9999
 4757.440  1.0167  0.9980
 4757.460  1.0244  0.9986
 4757.480  1.0186  0.9942
 4757.500  1.0066  0.9932
 4757.520  1.0005  0.9853
 4757.540  1.0076  0.9859
 4757.560  1.0234  0.9770
 4757.580  1.0349  0.9769
 4757.600  1.0319  0.9735
 4757.620  1.0143  0.9668
 4757.640  0.9918  0.9635
 4757.660  0.9764  0.9531
 4757.680  0.9730  0.9456
 4757.700  0.9787  0.9341
 4757.720  0.9860  0.9215
 4757.740  0.9889  0.9021
 4757.760  0.9867  0.8832
 4757.780  0.9811  0.8418
 4757.800  0.9744  0.8002
 4757.820 -1.0000  0.7400
 4757.840 -1.0000  0.6588
 4757.860 -1.0000  0.5626
 4757.880 -1.0000  0.4583
 4757.900 -1.0000  0.3796
 4757.920 -1.0000  0.3668
 4757.940 -1.0000  0.4179
 4757.960 -1.0000  0.5034
 4757.980 -1.0000  0.6129
 4758.000 -1.0000  0.7015
 4758.020  0.9584  0.7669
 4758.040  0.9660  0.8099
 4758.060  0.9709  0.8399
 4758.080  0.9697  0.8623
 4758.100  0.9645  0.8637
 4758.120  0.9589  0.8668
 4758.140  0.9587  0.8557
 4758.160  0.9707  0.8301
 4758.180  0.9957  0.7895
 4758.200  1.0233  0.7536
 4758.220  1.0377  0.7423
 4758.240  1.0306  0.7723
 4758.260  1.0086  0.8208
 4758.280  0.9846  0.8708
 4758.300  0.9664  0.9066
 4758.320  0.9560  0.9314
 4758.340  0.9535  0.9471
 4758.360  0.9582  0.9572
 4758.380  0.9677  0.9638
 4758.400  0.9780  0.9714
 4758.420  0.9855  0.9764
 4758.440  0.9887  0.9816
 4758.460  0.9888  0.9871
 4758.480  0.9876  0.9859
 4758.500  0.9851  0.9872
 4758.520  0.9808  0.9904
 4758.540  0.9756  0.9920
 4758.560  0.9711  0.9915
 4758.580  0.9692  0.9940
 4758.600  0.9715  0.9939
 4758.620  0.9773  0.9969
 4758.640  0.9849  1.0059
 4758.660  0.9919  1.0035
 4758.680  0.9958  1.0069
 4758.700  0.9969  1.0056
 4758.720  0.9983  1.0038
 4758.740  1.0026  1.0070
 4758.760  1.0092  1.0045
 4758.780  1.0127  1.0049
 4758.800  1.0071  1.0056
 4758.820  0.9924  1.0043
 4758.840  0.9745  0.9995
 4758.860  0.9634  1.0011
 4758.880  0.9657  0.9936
 4758.900  0.9790  1.0001
 4758.920  0.9950  1.0040
 4758.940  1.0053  1.0108
 4758.960  1.0050  1.0080
 4758.980  0.9960  1.0098
 4759.000  0.9858  1.0114
 4759.020  0.9818  1.0095
 4759.040  0.9859  1.0155
 4759.060  0.9943  1.0086
 4759.080  1.0004  1.0128
 4759.100  1.0006  1.0116
 4759.120  0.9950  1.0134
 4759.140  0.9854  1.0114
 4759.160  0.9735  1.0149
 4759.180  0.9617  1.0130
 4759.200  0.9533  1.0180
 4759.220  0.9522  1.0153
 4759.240  0.9594  1.0165
 4759.260  0.9721  1.0126
 4759.280  0.9858  1.0179
 4759.300  0.9962  1.0139
 4759.320  1.0000  1.0077
 4759.340  0.9952  1.0071
 4759.360  0.9855  1.0056
 4759.380  0.9780  0.9994
 4759.400  0.9797  0.9873
 4759.420  0.9905  0.9577
 4759.440  0.9994  0.9391
 4759.460  0.9998  0.9710
 4759.480  0.9984  0.9965
 4759.500  1.0004  1.0073
 4759.520  1.0017  1.0134
 4759.540  0.9979  1.0085
 4759.560  0.9904  1.0125
 4759.580  0.9842  1.0101
 4759.600  0.9812  1.0100
 4759.620  0.9783  1.0115
 4759.640  0.9722  1.0126
 4759.660  0.9644  1.0139
 4759.680  0.9609  1.0156
 4759.700  0.9662  1.0108
 4759.720  0.9789  1.0147
 4759.740  0.9914  1.0138
 4759.760  0.9956  1.0147
 4759.780  0.9894  1.0097
 4759.800  0.9789  1.0095
 4759.820  0.9749  1.0079
 4759.840  0.9828  1.0052
 4759.860  0.9984  1.0135
 4759.880  1.0129  1.0126
 4759.900  1.0169  1.0102
 4759.920  1.0084  1.0130
 4759.940  0.9952  1.0136
 4759.960  0.9876  1.0154
 4759.980  0.9884  1.0088
 4760.000  0.9940  1.0150
 4760.020  0.9994  1.0116
 4760.040  1.0014  1.0109
 4760.060  0.9994  1.0120
 4760.080  0.9960  1.0140
 4760.100  0.9934  1.0123
 4760.120  0.9917  1.0140
 4760.140  0.9908  1.0123
 4760.160  0.9914  1.0166
 4760.180  0.9936  1.0147
 4760.200  0.9946  1.0165
 4760.220  0.9919  1.0170
 4760.240  0.9864  1.0178
 4760.260  0.9831  1.0150
 4760.280  0.9880  1.0117
 4760.300  1.0027  1.0117
 4760.320  1.0217  1.0103
 4760.340  1.0351  1.0126
 4760.360  1.0357  1.0127
 4760.380  1.0251  1.0116
 4760.400  1.0121  1.0073
 4760.420  1.0058  1.0063
 4760.440  1.0089  1.0043
 4760.460  1.0164  1.0097
 4760.480  1.0215  1.0113
 4760.500  1.0208  1.0080
 4760.520  1.0160  1.0056
 4760.540  1.0122  1.0041
 4760.560  1.0147  1.0111
 4760.580  1.0228  1.0107
 4760.600  1.0302  1.0092
 4760.620  1.0302  1.0090
 4760.640  1.0220  1.0056
 4760.660  1.0096  1.0032
 4760.680  0.9984  1.0039
 4760.700  0.9919  0.9969
 4760.720  0.9907  0.9971
 4760.740  0.9943  0.9878
 4760.760  1.0017  0.9905
 4760.780  1.0124  0.9926
 4760.800  1.0233  0.9917
 4760.820  1.0288  0.9862
 4760.840  1.0256  0.9750
 4760.860  1.0190  0.9557
 4760.880  1.0178  0.9286
 4760.900  1.0228  0.8968
 4760.920  1.0272  0.9022
 4760.940  1.0290  0.9155
 4760.960  1.0281  0.9039
 4760.980  1.0234  0.8797
 4761.000  1.0190  0.8373
 4761.020  1.0201  0.7852
 4761.040  1.0245  0.7581
 4761.060  1.0253  0.7687
 4761.080  1.0186  0.8066
 4761.100  1.0070  0.8615
 4761.120  0.9963  0.8964
 4761.140  0.9898  0.9285
 4761.160  0.9884  0.9469
 4761.180  0.9908  0.9620
 4761.200  0.9926  0.9696
 4761.220  0.9890  0.9747
 4761.240  0.9804  0.9826
 4761.260  0.9736  0.9912
 4761.280  0.9760  0.9888
 4761.300  0.9886  0.9962
 4761.320  1.0054  0.9879
 4761.340  1.0179  0.9971
 4761.360  1.0216  0.9937
 4761.380  1.0170  0.9990
 4761.400  1.0086  1.0047
 4761.420  0.9999  1.0050
 4761.440  0.9905  1.0062
 4761.460  0.9785  1.0052
 4761.480  0.9649  1.0045
 4761.500  0.9543  1.0007
 4761.520  0.9520  0.9953
 4761.540  0.9600  0.9888
 4761.560  0.9755  0.9762
 4761.580  0.9908  0.9646
 4761.600  0.9989  0.9583
 4761.620  0.9997  0.9682
 4761.640  0.9989  0.9742
 4761.660  1.0002  0.9846
 4761.680  1.0034  0.9952
 4761.700  1.0089  1.0072
 4761.720  1.0170  1.0082
 4761.740  1.0250  1.0055
 4761.760  1.0285  1.0100
 4761.780  1.0240  1.0081
 4761.800  1.0103  1.0140
 4761.820  0.9920  1.0159
 4761.840  0.9785  1.0151
 4761.860  0.9776  1.0129
 4761.880  0.9906  1.0132
 4761.900  1.0111  1.0143
 4761.920  1.0268  1.0097
 4761.940  1.0275  1.0086
 4761.960  1.0137  1.0066
 4761.980  0.9961  1.0064
 4762.000  0.9869  1.0061
 4762.020  0.9911  1.0078
 4762.040  1.0046  1.0113
 4762.060  1.0184  1.0113
 4762.080  1.0246  1.0091
 4762.100  1.0208  1.0092
 4762.120  1.0104  1.0055
 4762.140  0.9986  1.0067
 4762.160  0.9890  0.9997
 4762.180  0.9838  1.0032
 4762.200  0.9846  0.9988
 4762.220  0.9910  1.0026
 4762.240  0.9995  1.0034
 4762.260  1.0036  1.0062
 4762.280  0.9986  1.0034
 4762.300  0.9869  0.9989
 4762.320  0.9790  0.9831
 4762.340  0.9831  0.9586
 4762.360  0.9947  0.9401
 4762.380  1.0047  0.9666
 4762.400  1.0114  0.9920
 4762.420  1.0156  1.0035
 4762.440  1.0141  1.0055
 4762.460  1.0060  1.0085
 4762.480  0.9952  1.0083
 4762.500  0.9858  1.0092
 4762.520  0.9791  1.0084
 4762.540  0.9749  1.0059
 4762.560  0.9731  1.0053
 4762.580  0.9745  1.0083
 4762.600  0.9789  1.0127
 4762.620  0.9834  1.0147
 4762.640  0.9839  1.0193
 4762.660  0.9794  1.0187
 4762.680  0.9731  1.0183
 4762.700  0.9690  1.0131
 4762.720  0.9690  1.0186
 4762.740  0.9720  1.0120
 4762.760  0.9736  1.0173
 4762.780  0.9725  1.0217
 4762.800  0.9711  1.0205
 4762.820  0.9706  1.0195
 4762.840  0.9698  1.0208
 4762.860  0.9666  1.0186
 4762.880  0.9599  1.0182
 4762.900  0.9524  1.0180
 4762.920  0.9489  1.0134
 4762.940  0.9529  1.0162
 4762.960  0.9637  1.0115
 4762.980  0.9753  1.0115
 4763.000  0.9815  1.0085
 4763.020  0.9811  1.0127
 4763.040  0.9788  1.0136
 4763.060  0.9795  1.0180
 4763.080  0.9836  1.0131
 4763.100  0.9875  1.0199
 4763.120  0.9893  1.0153
 4763.140  0.9901  1.0165
 4763.160  0.9931  1.0155
 4763.180  0.9994  1.0153
 4763.200  1.0050  1.0122
 4763.220  1.0039  1.0167
 4763.240  0.9939  1.0095
 4763.260  0.9772  1.0046
 4763.280  0.9602  1.0043
 4763.300  0.9507  1.0063
 4763.320  0.9520  1.0097
 4763.340  0.9606  1.0105
 4763.360  0.9705  1.0100
 4763.380  0.9784  1.0137
 4763.400  0.9854  1.0136
 4763.420  0.9918  1.0079
 4763.440  0.9944  1.0019
 4763.460  0.9895  0.9947
 4763.480  0.9769  0.9825
 4763.500  0.9626  0.9932
 4763.520  0.9581  0.9982
 4763.540  0.9673  1.0012
 4763.560  0.9817  1.0115
 4763.580  0.9878  1.0068
 4763.600  0.9763  1.0102
 4763.620  0.9512  1.0128
 4763.640  0.9284  1.0123
 4763.660  0.9219  1.0125
 4763.680  0.9342  1.0122
 4763.700  0.9555  1.0102
 4763.720  0.9715  1.0088
 4763.740  0.9769  1.0087
 4763.760  0.9771  0.9856
 4763.780  0.9780  0.9641
 4763.800  0.9781  0.9410
 4763.820  0.9736  0.9615
 4763.840  0.9678  0.9897
 4763.860  0.9647  0.9966
 4763.880  0.9617  1.0003
 4763.900  0.9582  1.0061
 4763.920  0.9591  1.0014
 4763.940  0.9677  0.9979
 4763.960  0.9832  0.9989
 4763.980  1.0005  0.9911
 4764.000  1.0124  0.9987
 4764.020  1.0164  1.0028
 4764.040  1.0138  1.0051
 4764.060  1.0058  1.0000
 4764.080  0.9932  1.0043
 4764.100  0.9779  0.9993
 4764.120  0.9632  1.0051
 4764.140  0.9528  0.9974
 4764.160  0.9494  0.9966
 4764.180  0.9547  0.9941
 4764.200  0.9668  0.9879
 4764.220  0.9795  0.9856
 4764.240  0.9862  0.9873
