           1.0000  1.0000
          -0.18    0.00  
 4850.880  0.9990  0.9302
 4850.900  0.9965  0.9251
 4850.920  0.9958  0.9260
 4850.940  0.9950  0.9345
 4850.960  0.9943  0.9500
 4850.980  0.9948  0.9694
 4851.000  0.9976  0.9884
 4851.020  1.0030  1.0027
 4851.040  1.0101  1.0095
 4851.060  1.0176  1.0082
 4851.080  1.0237  1.0010
 4851.100  1.0258  0.9913
 4851.120  1.0212  0.9834
 4851.140  1.0090  0.9805
 4851.160  0.9905  0.9838
 4851.180  0.9700  0.9922
 4851.200  0.9524  1.0027
 4851.220  0.9413  1.0114
 4851.240  0.9378  1.0153
 4851.260  0.9411  1.0126
 4851.280  0.9495  1.0041
 4851.300  0.9624  0.9926
 4851.320  0.9802  0.9820
 4851.340  1.0037  0.9758
 4851.360  1.0314  0.9761
 4851.380  1.0572  0.9827
 4851.400  1.0732  0.9931
 4851.420  1.0737  1.0032
 4851.440  1.0588  1.0089
 4851.460  1.0359  1.0074
 4851.480  1.0144  0.9982
 4851.500  1.0007  0.9834
 4851.520  0.9966  0.9670
 4851.540  0.9993  0.9534
 4851.560  1.0060  0.9458
 4851.580  1.0147  0.9445
 4851.600  1.0227  0.9467
 4851.620  1.0255  0.9467
 4851.640  1.0178  0.9373
 4851.660  0.9972  0.9129
 4851.680  0.9687  0.8708
 4851.700  0.9426  0.8134
 4851.720  0.9294  0.7482
 4851.740  0.9330  0.6865
 4851.760  0.9466  0.6407
 4851.780  0.9573  0.6211
 4851.800  0.9558  0.6325
 4851.820  0.9417  0.6720
 4851.840  0.9235  0.7291
 4851.860  0.9140  0.7872
 4851.880  0.9218  0.8270
 4851.900  0.9390  0.8313
 4851.920 -1.0000  0.7894
 4851.940 -1.0000  0.6999
 4851.960 -1.0000  0.5723
 4851.980 -1.0000  0.4248
 4852.000 -1.0000  0.2817
 4852.020 -1.0000  0.1675
 4852.040 -1.0000  0.1022
 4852.060 -1.0000  0.0970
 4852.080 -1.0000  0.1523
 4852.100 -1.0000  0.2579
 4852.120 -1.0000  0.3958
 4852.140 -1.0000  0.5441
 4852.160 -1.0000  0.6821
 4852.180 -1.0000  0.7944
 4852.200  0.9151  0.8731
 4852.220  0.9110  0.9183
 4852.240  0.9128  0.9368
 4852.260  0.9284  0.9392
 4852.280  0.9572  0.9363
 4852.300  0.9876  0.9362
 4852.320  1.0057  0.9429
 4852.340  1.0031  0.9562
 4852.360  0.9812  0.9722
 4852.380  0.9490  0.9861
 4852.400  0.9174  0.9938
 4852.420  0.8936  0.9937
 4852.440  0.8777  0.9872
 4852.460  0.8638  0.9777
 4852.480  0.8436  0.9699
 4852.500  0.8125  0.9676
 4852.520  0.7747  0.9726
 4852.540  0.7415  0.9843
 4852.560  0.7267  0.9994
 4852.580  0.7380  1.0137
 4852.600  0.7722  1.0234
 4852.620  0.8183  1.0261
 4852.640  0.8633  1.0217
 4852.660  0.8986  1.0125
 4852.680  0.9226  1.0021
 4852.700  0.9384  0.9942
 4852.720  0.9493  0.9914
 4852.740  0.9573  0.9943
 4852.760  0.9623  1.0013
 4852.780  0.9641  1.0092
 4852.800  0.9636  1.0145
 4852.820  0.9624  1.0144
 4852.840  0.9620  1.0077
 4852.860  0.9626  0.9951
 4852.880  0.9636  0.9792
 4852.900  0.9652  0.9632
 4852.920  0.9694  0.9500
 4852.940  0.9795  0.9416
 4852.960  0.9971  0.9386
 4852.980  1.0193  0.9400
 4853.000  1.0388  0.9443
 4853.020  1.0482  0.9497
 4853.040  1.0438  0.9550
 4853.060  1.0292  0.9592
 4853.080  1.0121  0.9620
 4853.100  1.0004  0.9625
 4853.120  0.9976  0.9591
 4853.140  1.0009  0.9496
 4853.160  1.0041  0.9313
 4853.180  1.0018  0.9021
 4853.200  0.9936  0.8616
 4853.220  0.9848  0.8122
 4853.240  0.9821  0.7592
 4853.260  0.9887  0.7105
 4853.280  1.0015  0.6748
 4853.300  1.0129  0.6600
 4853.320  1.0169  0.6705
 4853.340  1.0120  0.7060
 4853.360  0.9992  0.7613
 4853.380  0.9810  0.8271
 4853.400  0.9597  0.8922
 4853.420  0.9389  0.9462
 4853.440  0.9237  0.9821
 4853.460  0.9184  0.9977
 4853.480  0.9237  0.9961
 4853.500  0.9375  0.9841
 4853.520  0.9554  0.9703
 4853.540  0.9735  0.9621
 4853.560  0.9898  0.9639
 4853.580  1.0028  0.9757
 4853.600  1.0109  0.9939
 4853.620  1.0125  1.0125
 4853.640  1.0077  1.0257
 4853.660  0.9996  1.0298
 4853.680  0.9929  1.0242
 4853.700  0.9922  1.0120
 4853.720  0.9980  0.9986
 4853.740  1.0066  0.9894
 4853.760  1.0110  0.9882
 4853.780  1.0060  0.9957
 4853.800  0.9911  1.0092
 4853.820  0.9716  1.0240
 4853.840  0.9552  1.0344
 4853.860  0.9487  1.0368
 4853.880  0.9546  1.0301
 4853.900  0.9705  1.0170
