           1.05    1.0000
          -0.16    0.00  
 4348.820  1.1416  0.8874
 4348.840  1.1564  0.8209
 4348.860 -1.0000  0.7415
 4348.880 -1.0000  0.6605
 4348.900 -1.0000  0.5913
 4348.920 -1.0000  0.5462
 4348.940 -1.0000  0.5341
 4348.960 -1.0000  0.5580
 4348.980 -1.0000  0.6140
 4349.000 -1.0000  0.6923
 4349.020  1.0609  0.7790
 4349.040  1.0670  0.8596
 4349.060  1.0637  0.9219
 4349.080  1.0452  0.9590
 4349.100  1.0223  0.9704
 4349.120  1.0103  0.9614
 4349.140  1.0174  0.9414
 4349.160  1.0400  0.9206
 4349.180  1.0633  0.9073
 4349.200  1.0712  0.9060
 4349.220  1.0561  0.9159
 4349.240  1.0238  0.9325
 4349.260  0.9893  0.9489
 4349.280  0.9683  0.9586
 4349.300  0.9698  0.9578
 4349.320  0.9926  0.9463
 4349.340  1.0274  0.9278
 4349.360  1.0616  0.9084
 4349.380  1.0840  0.8944
 4349.400  1.0887  0.8902
 4349.420  1.0755  0.8969
 4349.440  1.0488  0.9121
 4349.460  1.0161  0.9306
 4349.480  0.9861  0.9464
 4349.500  0.9668  0.9550
 4349.520  0.9622  0.9546
 4349.540  0.9712  0.9469
 4349.560  0.9868  0.9363
 4349.580  0.9994  0.9281
 4349.600  1.0016  0.9265
 4349.620  0.9921  0.9326
 4349.640  0.9771  0.9435
 4349.660  0.9669  0.9534
 4349.680  0.9698  0.9546
 4349.700  0.9859  0.9407
 4349.720  1.0059  0.9086
 4349.740  1.0133  0.8601
 4349.760  0.9948  0.8019
 4349.780  0.9528  0.7444
 4349.800  0.9051  0.6988
 4349.820  0.8767  0.6741
 4349.840  0.8820  0.6748
 4349.860  0.9136  0.6996
 4349.880  0.9534  0.7415
 4349.900  0.9898  0.7903
 4349.920  1.0201  0.8349
 4349.940  1.0476  0.8666
 4349.960  1.0741  0.8811
 4349.980  1.0971  0.8795
 4350.000  1.1132  0.8670
 4350.020  1.1212  0.8517
 4350.040  1.1219  0.8413
 4350.060  1.1165  0.8412
 4350.080  1.1044  0.8527
 4350.100  1.0837  0.8733
 4350.120  1.0540  0.8977
 4350.140  1.0191  0.9195
 4350.160  0.9874  0.9339
 4350.180  0.9694  0.9386
 4350.200  0.9732  0.9347
 4350.220  0.9990  0.9259
 4350.240  1.0357  0.9167
 4350.260  1.0659  0.9113
 4350.280  1.0753  0.9112
 4350.300  1.0603  0.9151
 4350.320  1.0313  0.9194
 4350.340  1.0055  0.9191
 4350.360  0.9973  0.9096
 4350.380  1.0111  0.8888
 4350.400  1.0387  0.8577
 4350.420  1.0630  0.8208
 4350.440  1.0678  0.7845
 4350.460  1.0471  0.7557
 4350.480  1.0097  0.7399
 4350.500  0.9738  0.7394
 4350.520  0.9549  0.7526
 4350.540  0.9558  0.7746
 4350.560  0.9690  0.7982
 4350.580  0.9856  0.8156
 4350.600  1.0002  0.8212
 4350.620  1.0124  0.8122
 4350.640  1.0216  0.7899
 4350.660  1.0234  0.7591
 4350.680  1.0141  0.7272
 4350.700  0.9977  0.7024
 4350.720  0.9850  0.6913
 4350.740  0.9876  0.6983
 4350.760  1.0061  0.7237
 4350.780  1.0268  0.7639
 4350.800  1.0333  0.8123
 4350.820  1.0180  0.8600
 4350.840  0.9868  0.8980
 4350.860  0.9550  0.9187
 4350.880  0.9384  0.9173
 4350.900  0.9463  0.8930
 4350.920  0.9767  0.8488
 4350.940  1.0159  0.7914
 4350.960  1.0421  0.7298
 4350.980  1.0371  0.6740
 4351.000  1.0024  0.6329
 4351.020  0.9609  0.6127
 4351.040  0.9454  0.6163
 4351.060  0.9729  0.6420
 4351.080  1.0284  0.6847
 4351.100  1.0827  0.7367
 4351.120  1.1156  0.7896
 4351.140  1.1225  0.8358
 4351.160  1.1115  0.8701
 4351.180  1.0923  0.8906
 4351.200  1.0695  0.8989
 4351.220  1.0466  0.8989
 4351.240  1.0291  0.8960
 4351.260  1.0251  0.8953
 4351.280  1.0399  0.9000
 4351.300  1.0687  0.9114
 4351.320  1.0973  0.9277
 4351.340  1.1105  0.9456
 4351.360  1.1012  0.9606
 4351.380  1.0751  0.9688
 4351.400  1.0467  0.9675
 4351.420  1.0304  0.9561
 4351.440  1.0335  0.9360
 4351.460  1.0515  0.9103
 4351.480  1.0719  0.8830
 4351.500  1.0814  0.8580
 4351.520  1.0734  0.8385
 4351.540  1.0533  0.8268
 4351.560  1.0340  0.8237
 4351.580  1.0273  0.8292
 4351.600  1.0369  0.8423
 4351.620  1.0558  0.8612
 4351.640  1.0730  0.8839
 4351.660  1.0806  0.9079
 4351.680  1.0770  0.9307
 4351.700  1.0658  0.9500
 4351.720  1.0514  0.9639
 4351.740  1.0372  0.9711
 4351.760  1.0261  0.9717
 4351.780  1.0204  0.9668
 4351.800  1.0224  0.9586
 4351.820  1.0318  0.9500
 4351.840  1.0444  0.9435
 4351.860  1.0536  0.9410
 4351.880  1.0537  0.9428
 4351.900  1.0430  0.9479
 4351.920  1.0250  0.9540
 4351.940  1.0056  0.9583
 4351.960  0.9901  0.9586
 4351.980  0.9814  0.9538
 4352.000  0.9804  0.9445
 4352.020  0.9859  0.9330
 4352.040  0.9957  0.9224
 4352.060  1.0069  0.9159
 4352.080  1.0164  0.9155
 4352.100  1.0226  0.9217
 4352.120  1.0253  0.9331
 4352.140  1.0260  0.9466
 4352.160  1.0267  0.9589
 4352.180  1.0289  0.9668
 4352.200  1.0331  0.9688
 4352.220  1.0391  0.9653
 4352.240  1.0460  0.9583
 4352.260  1.0519  0.9509
 4352.280  1.0550  0.9458
 4352.300  1.0540  0.9452
 4352.320  1.0490  0.9492
 4352.340  1.0417  0.9562
 4352.360  1.0352  0.9638
 4352.380  1.0329  0.9689
 4352.400  1.0380  0.9697
 4352.420  1.0518  0.9657
 4352.440  1.0725  0.9581
 4352.460  1.0954  0.9495
 4352.480  1.1139  0.9429
 4352.500  1.1230  0.9406
 4352.520  1.1209  0.9435
 4352.540  1.1099  0.9506
 4352.560  1.0946  0.9593
 4352.580  1.0799  0.9667
 4352.600  1.0685  0.9699
 4352.620  1.0607  0.9676
 4352.640  1.0548  0.9601
 4352.660  1.0493  0.9495
 4352.680  1.0444  0.9389
 4352.700  1.0427  0.9314
 4352.720  1.0476  0.9291
 4352.740  1.0604  0.9323
 4352.760  1.0772  0.9399
 4352.780  1.0923  0.9492
 4352.800  1.1011  0.9574
 4352.820  1.1021  0.9625
 4352.840  1.0979  0.9636
 4352.860  1.0919  0.9615
 4352.880  1.0856  0.9581
 4352.900  1.0784  0.9556
 4352.920  1.0683  0.9558
 4352.940  1.0536  0.9593
 4352.960  1.0346  0.9652
 4352.980  1.0130  0.9717
 4353.000  0.9915  0.9764
 4353.020  0.9719  0.9775
 4353.040  0.9556  0.9744
 4353.060  0.9445  0.9678
 4353.080  0.9409  0.9598
 4353.100  0.9468  0.9526
 4353.120  0.9617  0.9484
 4353.140  0.9802  0.9481
 4353.160  0.9943  0.9511
 4353.180  0.9978  0.9558
 4353.200  0.9896  0.9600
 4353.220  0.9759  0.9617
 4353.240  0.9652  0.9601
 4353.260  0.9641  0.9558
 4353.280  0.9729  0.9506
 4353.300  0.9857  0.9467
 4353.320  0.9943  0.9463
 4353.340  0.9930  0.9501
 4353.360  0.9824  0.9574
 4353.380  0.9684  0.9661
 4353.400  0.9588  0.9733
 4353.420  0.9594  0.9764
 4353.440  0.9719  0.9739
 4353.460  0.9943  0.9661
 4353.480  1.0231  0.9548
 4353.500  1.0531  0.9427
 4353.520  1.0779  0.9327
 4353.540  1.0905  0.9265
 4353.560  1.0858  0.9244
 4353.580  1.0642  0.9247
 4353.600  1.0339  0.9249
 4353.620  1.0070  0.9222
 4353.640  0.9934  0.9152
 4353.660  0.9968  0.9038
 4353.680  1.0120  0.8904
 4353.700  1.0289  0.8787
 4353.720  1.0380  0.8725
 4353.740  1.0353  0.8750
 4353.760  1.0235  0.8870
 4353.780  1.0102  0.9068
 4353.800  1.0023  0.9306
 4353.820  1.0028  0.9530
 4353.840  1.0102  0.9688
 4353.860  1.0212  0.9746
 4353.880  1.0325  0.9692
 4353.900  1.0421  0.9540
 4353.920  1.0486  0.9329
 4353.940  1.0498  0.9106
 4353.960  1.0441  0.8916
 4353.980  1.0326  0.8790
 4354.000  1.0201  0.8739
 4354.020  1.0129  0.8753
 4354.040  1.0139  0.8811
 4354.060  1.0195  0.8885
 4354.080  1.0220  0.8951
 4354.100  1.0147  0.8996
 4354.120  0.9970  0.9016
 4354.140  0.9754  0.9017
 4354.160  0.9599  0.9007
 4354.180  0.9575  0.8994
 4354.200  0.9689  0.8981
 4354.220  0.9877  0.8971
 4354.240  1.0055  0.8963
 4354.260  1.0163  0.8958
 4354.280  1.0195  0.8965
 4354.300  1.0186  0.8993
 4354.320  1.0181  0.9050
 4354.340  1.0210  0.9139
 4354.360  1.0275  0.9254
 4354.380  1.0367  0.9378
 4354.400  1.0484  0.9487
 4354.420  1.0624  0.9555
 4354.440  1.0772  0.9567
 4354.460  1.0896  0.9522
 4354.480  1.0953  0.9438
 4354.500  1.0914  0.9348
 4354.520  1.0786  0.9288
 4354.540  1.0604  0.9289
 4354.560  1.0413  0.9362
 4354.580  1.0245  0.9495
 4354.600  1.0113  0.9651
 4354.620  1.0024  0.9782
 4354.640  0.9990  0.9840
 4354.660  1.0023  0.9796
 4354.680  1.0131  0.9651
 4354.700  1.0301  0.9436
 4354.720  1.0490  0.9204
 4354.740  1.0636  0.9018
 4354.760  1.0679  0.8923
 4354.780  1.0586  0.8938
 4354.800  1.0378  0.9043
 4354.820  1.0133  0.9185
 4354.840  0.9960  0.9294
 4354.860  0.9957  0.9299
 4354.880  1.0153  0.9161
 4354.900  1.0480  0.8877
 4354.920  1.0783  0.8489
 4354.940  1.0881  0.8076
 4354.960  1.0671  0.7729
 4354.980  1.0205  0.7525
 4355.000  0.9658  0.7511
 4355.020  0.9222  0.7684
 4355.040  0.9003  0.7996
 4355.060  0.9008  0.8364
 4355.080  0.9209  0.8695
 4355.100  0.9569  0.8910
 4355.120  1.0027  0.8960
 4355.140  1.0471  0.8842
 4355.160  1.0739  0.8591
 4355.180  1.0709  0.8271
 4355.200  1.0409  0.7959
 4355.220  0.9999  0.7721
 4355.240  0.9687  0.7605
 4355.260  0.9604  0.7627
 4355.280  0.9718  0.7781
 4355.300  0.9913  0.8038
 4355.320  1.0097  0.8360
 4355.340  1.0219  0.8705
 4355.360  1.0264  0.9034
 4355.380  1.0223  0.9315
 4355.400  1.0095  0.9521
 4355.420  0.9922  0.9633
 4355.440  0.9791  0.9644
 4355.460  0.9806  0.9562
 4355.480  1.0020  0.9412
 4355.500  1.0388  0.9233
 4355.520  1.0772  0.9076
 4355.540  1.1005  0.8992
 4355.560  1.0978  0.9012
 4355.580  1.0710  0.9141
 4355.600  1.0319  0.9347
 4355.620  0.9960  0.9564
 4355.640  0.9750  0.9705
 4355.660  0.9726  0.9687
 4355.680  0.9874  0.9454
 4355.700  1.0157  0.8997
 4355.720  1.0515  0.8367
 4355.740  1.0856  0.7666
 4355.760  1.1019  0.7021
 4355.780  1.0836  0.6559
 4355.800  1.0277  0.6370
 4355.820  0.9553  0.6480
 4355.840  0.9024  0.6847
 4355.860  0.8963  0.7369
 4355.880  0.9355  0.7911
 4355.900  0.9940  0.8343
 4355.920  1.0404  0.8573
 4355.940  1.0545  0.8570
 4355.960  1.0377  0.8365
 4355.980  1.0070  0.8039
 4356.000  0.9834  0.7692
 4356.020  0.9793  0.7407
 4356.040  0.9911  0.7228
 4356.060  1.0081  0.7147
 4356.080  1.0235  0.7111
 4356.100  1.0355  0.7044
 4356.120  1.0439  0.6883
 4356.140 -1.0000  0.6603
 4356.160 -1.0000  0.6232
 4356.180 -1.0000  0.5851
 4356.200 -1.0000  0.5569
 4356.220 -1.0000  0.5492
 4356.240 -1.0000  0.5692
 4356.260 -1.0000  0.6177
 4356.280 -1.0000  0.6889
 4356.300  1.1063  0.7716
 4356.320  1.0869  0.8520
 4356.340  1.0569  0.9175
 4356.360  1.0290  0.9597
 4356.380  1.0157  0.9765
 4356.400  1.0216  0.9719
 4356.420  1.0416  0.9543
 4356.440  1.0653  0.9338
 4356.460  1.0832  0.9188
 4356.480  1.0892  0.9140
 4356.500  1.0810  0.9195
 4356.520  1.0601  0.9313
 4356.540  1.0305  0.9436
 4356.560  0.9983  0.9509
 4356.580  0.9705  0.9501
 4356.600  0.9529  0.9416
 4356.620  0.9480  0.9288
 4356.640  0.9537  0.9169
 4356.660  0.9649  0.9105
 4356.680  0.9764  0.9123
 4356.700  0.9855  0.9216
 4356.720  0.9916  0.9349
 4356.740  0.9954  0.9468
 4356.760  0.9972  0.9519
 4356.780  0.9979  0.9465
 4356.800  0.9996  0.9298
 4356.820  1.0047  0.9040
 4356.840  1.0146  0.8739
 4356.860  1.0282  0.8448
 4356.880  1.0414  0.8214
 4356.900  1.0498  0.8068
 4356.920  1.0510  0.8019
 4356.940  1.0455  0.8055
 4356.960  1.0361  0.8157
 4356.980  1.0261  0.8304
 4357.000  1.0181  0.8478
 4357.020  1.0136  0.8669
 4357.040  1.0134  0.8869
 4357.060  1.0192  0.9063
 4357.080  1.0320  0.9229
 4357.100  1.0504  0.9334
 4357.120  1.0696  0.9345
 4357.140  1.0821  0.9237
 4357.160  1.0826  0.9009
 4357.180  1.0732  0.8687
 4357.200  1.0624  0.8326
 4357.220  1.0607  0.8000
 4357.240  1.0721  0.7777
 4357.260  1.0897  0.7702
 4357.280  1.1018  0.7777
 4357.300  1.1019  0.7958
 4357.320  1.0900  0.8159
 4357.340  1.0700  0.8277
 4357.360  1.0441  0.8219
 4357.380  1.0133  0.7936
 4357.400  0.9859  0.7438
 4357.420 -1.0000  0.6797
 4357.440 -1.0000  0.6137
 4357.460 -1.0000  0.5601
 4357.480 -1.0000  0.5313
 4357.500 -1.0000  0.5353
 4357.520 -1.0000  0.5726
 4357.540 -1.0000  0.6371
 4357.560 -1.0000  0.7170
 4357.580  0.9953  0.7984
 4357.600  1.0049  0.8681
 4357.620  1.0200  0.9173
 4357.640  1.0398  0.9428
 4357.660  1.0619  0.9470
 4357.680  1.0812  0.9367
 4357.700  1.0916  0.9204
 4357.720  1.0892  0.9061
 4357.740  1.0742  0.8989
 4357.760  1.0504  0.9003
 4357.780  1.0242  0.9088
 4357.800  1.0018  0.9208
 4357.820  0.9886  0.9321
 4357.840  0.9878  0.9397
 4357.860  0.9988  0.9423
 4357.880  1.0156  0.9405
 4357.900  1.0299  0.9357
 4357.920  1.0346  0.9299
 4357.940  1.0281  0.9243
 4357.960  1.0143  0.9193
 4357.980  1.0001  0.9144
 4358.000  0.9911  0.9090
 4358.020  0.9892  0.9029
 4358.040  0.9933  0.8968
 4358.060  1.0006  0.8920
 4358.080  1.0084  0.8904
 4358.100  1.0146  0.8934
 4358.120  1.0184  0.9011
 4358.140  1.0207  0.9123
 4358.160  1.0225  0.9241
 4358.180  1.0243  0.9331
 4358.200  1.0250  0.9365
 4358.220  1.0231  0.9326
 4358.240  1.0191  0.9219
 4358.260  1.0167  0.9073
 4358.280  1.0213  0.8926
 4358.300  1.0360  0.8823
 4358.320  1.0587  0.8795
 4358.340  1.0829  0.8856
 4358.360  1.1021  0.8992
 4358.380  1.1129  0.9174
 4358.400  1.1148  0.9358
 4358.420  1.1086  0.9506
 4358.440  1.0938  0.9590
 4358.460  1.0702  0.9603
 4358.480  1.0409  0.9560
 4358.500  1.0119  0.9485
 4358.520  0.9899  0.9412
 4358.540  0.9782  0.9365
 4358.560  0.9747  0.9357
 4358.580  0.9740  0.9388
 4358.600  0.9719  0.9444
 4358.620  0.9674  0.9506
 4358.640  0.9633  0.9558
 4358.660  0.9635  0.9589
 4358.680  0.9706  0.9600
 4358.700  0.9841  0.9595
 4358.720  1.0002  0.9586
 4358.740  1.0142  0.9579
 4358.760  1.0227  0.9579
 4358.780  1.0255  0.9584
 4358.800  1.0255  0.9589
 4358.820  1.0268  0.9589
 4358.840  1.0317  0.9581
 4358.860  1.0386  0.9565
 4358.880  1.0433  0.9544
 4358.900  1.0410  0.9520
 4358.920  1.0292  0.9492
 4358.940  1.0102  0.9454
 4358.960  0.9892  0.9400
 4358.980  0.9713  0.9323
 4359.000  0.9592  0.9226
 4359.020  0.9523  0.9120
 4359.040  0.9471  0.9024
 4359.060  0.9404  0.8964
 4359.080  0.9307  0.8958
 4359.100  0.9198  0.9013
 4359.120  0.9122  0.9115
 4359.140  0.9124  0.9227
 4359.160  0.9225  0.9300
 4359.180  0.9402  0.9285
 4359.200  0.9605  0.9146
 4359.220  0.9789  0.8879
 4359.240  0.9941  0.8517
 4359.260  1.0076  0.8123
 4359.280  1.0208  0.7780
 4359.300  1.0319  0.7566
 4359.320  1.0364  0.7532
 4359.340  1.0312  0.7686
 4359.360  1.0193  0.7988
 4359.380  1.0054  0.8357
 4359.400  0.9914  0.8693
 4359.420  0.9740  0.8906
 4359.440  0.9478  0.8941
 4359.460  0.9122  0.8791
 4359.480  0.8769  0.8502
 4359.500  0.8576  0.8159
 4359.520  0.8666  0.7861
 4359.540  0.9026  0.7692
 4359.560  0.9482  0.7699
 4359.580  0.9817  0.7880
 4359.600  0.9910  0.8190
 4359.620  0.9797  0.8553
 4359.640  0.9618  0.8890
 4359.660  0.9515  0.9141
 4359.680  0.9552  0.9279
 4359.700  0.9706  0.9316
 4359.720  0.9883  0.9293
 4359.740  0.9977  0.9258
 4359.760  0.9921  0.9256
 4359.780  0.9727  0.9302
 4359.800  0.9465  0.9387
 4359.820  0.9222  0.9481
 4359.840  0.9068  0.9545
 4359.860  0.9045  0.9553
 4359.880  0.9164  0.9503
 4359.900  0.9410  0.9416
 4359.920  0.9726  0.9335
 4359.940  1.0014  0.9303
 4359.960  1.0169  0.9351
 4359.980  1.0129  0.9476
 4360.000  0.9910  0.9648
 4360.020  0.9589  0.9809
 4360.040  0.9261  0.9894
 4360.060  0.8999  0.9856
 4360.080  0.8841  0.9677
 4360.100  0.8793  0.9386
 4360.120  0.8832  0.9045
 4360.140  0.8920  0.8736
 4360.160  0.9009  0.8537
 4360.180  0.9064  0.8498
 4360.200  0.9086  0.8627
 4360.220  0.9097  0.8884
 4360.240  0.9112  0.9201
 4360.260  0.9133  0.9495
 4360.280  0.9157  0.9700
 4360.300  0.9198  0.9780
 4360.320  0.9299  0.9742
 4360.340  0.9505  0.9627
 4360.360  0.9831  0.9496
 4360.380  1.0227  0.9406
 4360.400  1.0587  0.9394
 4360.420  1.0799  0.9462
 4360.440  1.0815  0.9580
 4360.460  1.0674  0.9700
 4360.480  1.0479  0.9774
 4360.500  1.0334  0.9771
 4360.520  1.0295  0.9687
 4360.540  1.0346  0.9551
 4360.560  1.0417  0.9410
 4360.580  1.0425  0.9313
 4360.600  1.0328  0.9295
 4360.620  1.0149  0.9362
 4360.640  0.9970  0.9491
 4360.660  0.9884  0.9637
 4360.680  0.9946  0.9751
 4360.700  1.0142  0.9793
 4360.720  1.0412  0.9752
 4360.740  1.0676  0.9645
 4360.760  1.0869  0.9511
 4360.780  1.0949  0.9400
 4360.800  1.0903  0.9354
 4360.820  1.0739  0.9391
 4360.840  1.0508  0.9500
 4360.860  1.0297  0.9644
 4360.880  1.0207  0.9773
 4360.900  1.0303  0.9842
 4360.920  1.0565  0.9823
 4360.940  1.0887  0.9718
 4360.960  1.1122  0.9554
 4360.980  1.1153  0.9375
 4361.000  1.0966  0.9229
 4361.020  1.0635  0.9147
 4361.040  1.0275  0.9142
 4361.060  0.9983  0.9201
 4361.080  0.9804  0.9292
 4361.100  0.9744  0.9383
 4361.120  0.9801  0.9447
 4361.140  0.9956  0.9473
 4361.160  1.0168  0.9473
 4361.180  1.0382  0.9466
 4361.200  1.0541  0.9477
 4361.220  1.0617  0.9522
 4361.240  1.0613  0.9597
 4361.260  1.0560  0.9685
 4361.280  1.0496  0.9759
 4361.300  1.0454  0.9792
 4361.320  1.0456  0.9771
 4361.340  1.0509  0.9699
 4361.360  1.0599  0.9601
 4361.380  1.0690  0.9509
 4361.400  1.0733  0.9453
 4361.420  1.0690  0.9448
 4361.440  1.0562  0.9488
 4361.460  1.0398  0.9543
 4361.480  1.0275  0.9576
 4361.500  1.0266  0.9549
 4361.520  1.0397  0.9448
 4361.540  1.0630  0.9283
 4361.560  1.0877  0.9095
 4361.580  1.1034  0.8941
 4361.600  1.1035  0.8874
 4361.620  1.0882  0.8926
 4361.640  1.0645  0.9095
 4361.660  1.0413  0.9337
 4361.680  1.0247  0.9581
 4361.700  1.0161  0.9749
 4361.720  1.0134  0.9780
 4361.740  1.0137  0.9653
 4361.760  1.0157  0.9395
 4361.780  1.0187  0.9076
 4361.800  1.0211  0.8785
 4361.820  1.0201  0.8609
 4361.840  1.0128  0.8593
 4361.860  1.0003  0.8730
 4361.880  0.9885  0.8955
 4361.900  0.9848  0.9162
 4361.920  0.9924  0.9235
 4361.940  1.0099  0.9084
 4361.960  1.0326  0.8677
 4361.980  1.0554  0.8053
 4362.000  1.0723  0.7317
 4362.020 -1.0000  0.6616
 4362.040 -1.0000  0.6102
 4362.060 -1.0000  0.5888
 4362.080 -1.0000  0.6016
 4362.100 -1.0000  0.6452
 4362.120  1.0487  0.7086
 4362.140  1.0288  0.7768
 4362.160  1.0129  0.8347
 4362.180  1.0123  0.8707
 4362.200  1.0276  0.8801
 4362.220  1.0539  0.8655
 4362.240  1.0825  0.8357
 4362.260  1.1000  0.8030
 4362.280  1.0958  0.7794
 4362.300  1.0697  0.7731
 4362.320  1.0344  0.7866
 4362.340  1.0090  0.8158
 4362.360  1.0055  0.8521
 4362.380  1.0207  0.8845
 4362.400  1.0428  0.9033
 4362.420  1.0601  0.9029
 4362.440  1.0677  0.8828
 4362.460  1.0678  0.8484
 4362.480  1.0640  0.8088
 4362.500  1.0568  0.7745
 4362.520  1.0446  0.7549
 4362.540  1.0272  0.7554
 4362.560  1.0092  0.7765
 4362.580  0.9976  0.8142
 4362.600  0.9946  0.8607
 4362.620  0.9975  0.9068
 4362.640  1.0012  0.9445
 4362.660  1.0028  0.9684
 4362.680  1.0045  0.9769
 4362.700  1.0104  0.9724
 4362.720  1.0228  0.9599
 4362.740  1.0403  0.9456
 4362.760  1.0576  0.9349
 4362.780  1.0695  0.9315
 4362.800  1.0731  0.9358
 4362.820  1.0697  0.9456
 4362.840  1.0633  0.9564
 4362.860  1.0593  0.9632
 4362.880  1.0616  0.9617
 4362.900  1.0705  0.9497
 4362.920  1.0817  0.9277
 4362.940  1.0864  0.8988
 4362.960  1.0766  0.8683
 4362.980  1.0512  0.8417
 4363.000  1.0185  0.8244
 4363.020  0.9919  0.8193
 4363.040  0.9820  0.8269
 4363.060  0.9897  0.8451
 4363.080  1.0084  0.8696
 4363.100  1.0312  0.8955
 4363.120  1.0533  0.9180
 4363.140  1.0734  0.9342
 4363.160  1.0901  0.9430
 4363.180  1.1004  0.9456
 4363.200  1.1018  0.9446
 4363.220  1.0945  0.9430
 4363.240  1.0810  0.9432
 4363.260  1.0651  0.9465
 4363.280  1.0503  0.9522
 4363.300  1.0396  0.9586
 4363.320  1.0350  0.9635
 4363.340  1.0382  0.9650
 4363.360  1.0484  0.9623
 4363.380  1.0626  0.9564
 4363.400  1.0758  0.9494
 4363.420  1.0833  0.9439
 4363.440  1.0823  0.9423
 4363.460  1.0731  0.9455
 4363.480  1.0580  0.9527
 4363.500  1.0405  0.9614
 4363.520  1.0247  0.9681
 4363.540  1.0144  0.9693
 4363.560  1.0122  0.9625
 4363.580  1.0188  0.9471
 4363.600  1.0316  0.9249
 4363.620  1.0450  0.8989
 4363.640  1.0527  0.8733
 4363.660  1.0512  0.8522
 4363.680  1.0425  0.8382
 4363.700  1.0325  0.8327
 4363.720  1.0274  0.8348
 4363.740  1.0290  0.8431
 4363.760  1.0328  0.8553
 4363.780  1.0321  0.8694
 4363.800  1.0224  0.8842
 4363.820  1.0046  0.8992
 4363.840  0.9845  0.9142
 4363.860  0.9689  0.9288
 4363.880  0.9626  0.9422
 4363.900  0.9662  0.9531
 4363.920  0.9776  0.9600
 4363.940  0.9940  0.9619
 4363.960  1.0131  0.9587
 4363.980  1.0335  0.9518
 4364.000  1.0539  0.9437
 4364.020  1.0721  0.9378
 4364.040  1.0853  0.9366
 4364.060  1.0911  0.9413
 4364.080  1.0893  0.9506
 4364.100  1.0822  0.9609
 4364.120  1.0725  0.9672
 4364.140  1.0617  0.9644
 4364.160  1.0487  0.9491
 4364.180  1.0318  0.9212
 4364.200  1.0124  0.8841
 4364.220  0.9964  0.8444
 4364.240  0.9915  0.8103
 4364.260  1.0011  0.7895
 4364.280  1.0204  0.7868
 4364.300  1.0394  0.8030
 4364.320  1.0510  0.8341
 4364.340  1.0536  0.8730
 4364.360  1.0500  0.9112
 4364.380  1.0426  0.9409
