           0.97    1.0000
          -0.18    0.00  
 4823.200  0.9854  0.7907
 4823.220  0.9468  0.7654
 4823.240  0.9086  0.7602
 4823.260  0.8954  0.7729
 4823.280  0.9141  0.7968
 4823.300  0.9526  0.8232
 4823.320  0.9925  0.8433
 4823.340  1.0211  0.8508
 4823.360  1.0351  0.8427
 4823.380  1.0348  0.8206
 4823.400  1.0177  0.7896
 4823.420  0.9818  0.7568
 4823.440  0.9344  0.7304
 4823.460  0.8929  0.7169
 4823.480  0.8793  0.7205
 4823.500  0.9021  0.7417
 4823.520  0.9453  0.7778
 4823.540  0.9823  0.8236
 4823.560  0.9944  0.8724
 4823.580  0.9792  0.9176
 4823.600  0.9508  0.9538
 4823.620  0.9270  0.9781
 4823.640  0.9192  0.9900
 4823.660  0.9285  0.9913
 4823.680  0.9468  0.9856
 4823.700  0.9623  0.9773
 4823.720  0.9663  0.9706
 4823.740  0.9582  0.9682
 4823.760  0.9455  0.9716
 4823.780  0.9389  0.9803
 4823.800  0.9452  0.9922
 4823.820  0.9616  1.0047
 4823.840  0.9777  1.0149
 4823.860  0.9818  1.0206
 4823.880  0.9681  1.0210
 4823.900  0.9420  1.0166
 4823.920  0.9150  1.0090
 4823.940  0.8976  1.0010
 4823.960  0.8946  0.9948
 4823.980  0.9026  0.9926
 4824.000  0.9148  0.9948
 4824.020  0.9257  1.0008
 4824.040  0.9328  1.0087
 4824.060  0.9352  1.0159
 4824.080  0.9323  1.0202
 4824.100  0.9241  1.0199
 4824.120  0.9128  1.0149
 4824.140  0.9032  1.0064
 4824.160  0.9012  0.9967
 4824.180  0.9094  0.9886
 4824.200  0.9238  0.9843
 4824.220  0.9353  0.9849
 4824.240  0.9349  0.9899
 4824.260  0.9191  0.9974
 4824.280  0.8931  1.0043
 4824.300  0.8673  1.0079
 4824.320  0.8514  1.0058
 4824.340  0.8500  0.9978
 4824.360  0.8613  0.9851
 4824.380  0.8791  0.9707
 4824.400  0.8967  0.9581
 4824.420  0.9092  0.9504
 4824.440  0.9148  0.9487
 4824.460  0.9147  0.9521
 4824.480  0.9115  0.9572
 4824.500  0.9080  0.9585
 4824.520  0.9054  0.9502
 4824.540  0.9037  0.9273
 4824.560  0.9027  0.8870
 4824.580  0.9034  0.8298
 4824.600  0.9064  0.7591
 4824.620 -1.0000  0.6812
 4824.640 -1.0000  0.6033
 4824.660 -1.0000  0.5328
 4824.680 -1.0000  0.4753
 4824.700 -1.0000  0.4339
 4824.720 -1.0000  0.4092
 4824.740 -1.0000  0.4000
 4824.760 -1.0000  0.4034
 4824.780 -1.0000  0.4170
 4824.800 -1.0000  0.4390
 4824.820 -1.0000  0.4686
 4824.840 -1.0000  0.5060
 4824.860 -1.0000  0.5517
 4824.880 -1.0000  0.6056
 4824.900 -1.0000  0.6661
 4824.920  1.0586  0.7301
 4824.940  1.0300  0.7934
 4824.960  0.9788  0.8509
 4824.980  0.9204  0.8982
 4825.000  0.8772  0.9323
 4825.020  0.8631  0.9527
 4825.040  0.8770  0.9607
 4825.060  0.9068  0.9601
 4825.080  0.9384  0.9550
 4825.100  0.9615  0.9497
 4825.120  0.9736  0.9474
 4825.140  0.9781  0.9493
 4825.160  0.9797  0.9553
 4825.180  0.9815  0.9636
 4825.200  0.9832  0.9722
 4825.220  0.9820  0.9793
 4825.240  0.9752  0.9837
 4825.260  0.9630  0.9857
 4825.280  0.9493  0.9862
 4825.300  0.9399  0.9867
 4825.320  0.9390  0.9882
 4825.340  0.9461  0.9916
 4825.360  0.9557  0.9964
 4825.380  0.9607  1.0018
 4825.400  0.9570  1.0064
 4825.420  0.9466  1.0092
 4825.440  0.9365  1.0096
 4825.460  0.9346  1.0078
 4825.480  0.9446  1.0045
 4825.500  0.9629  1.0011
 4825.520  0.9805  0.9986
 4825.540  0.9880  0.9977
 4825.560  0.9809  0.9986
 4825.580  0.9628  1.0005
 4825.600  0.9421  1.0026
 4825.620  0.9263  1.0040
 4825.640  0.9191  1.0040
 4825.660  0.9194  1.0025
 4825.680  0.9233  0.9998
 4825.700  0.9270  0.9966
 4825.720  0.9276  0.9935
 4825.740  0.9226  0.9913
 4825.760  0.9097  0.9902
 4825.780  0.8884  0.9902
 4825.800  0.8627  0.9909
 4825.820  0.8412  0.9919
 4825.840  0.8340  0.9924
 4825.860  0.8469  0.9916
 4825.880  0.8758  0.9881
 4825.900  0.9086  0.9801
 4825.920  0.9317  0.9658
 4825.940  0.9375  0.9431
 4825.960  0.9286  0.9108
 4825.980  0.9144  0.8689
 4826.000  0.9035  0.8195
 4826.020  0.9017  0.7671
 4826.040  0.9103  0.7178
 4826.060  0.9271  0.6792
 4826.080  0.9488  0.6581
 4826.100  0.9689  0.6592
 4826.120  0.9806  0.6836
 4826.140  0.9804  0.7284
 4826.160  0.9709  0.7864
 4826.180  0.9582  0.8478
 4826.200  0.9483  0.9021
 4826.220  0.9443  0.9406
 4826.240  0.9470  0.9588
 4826.260  0.9564  0.9567
 4826.280  0.9722  0.9396
 4826.300  0.9925  0.9160
 4826.320  1.0117  0.8948
 4826.340  1.0210  0.8831
 4826.360  1.0122  0.8836
 4826.380  0.9829  0.8928
 4826.400  0.9383  0.9023
 4826.420  0.8916  0.8999
 4826.440  0.8586  0.8733
 4826.460 -1.0000  0.8132
 4826.480 -1.0000  0.7167
 4826.500 -1.0000  0.5883
 4826.520 -1.0000  0.4405
 4826.540 -1.0000  0.2910
 4826.560 -1.0000  0.1601
 4826.580 -1.0000  0.0661
 4826.600 -1.0000  0.0221
 4826.620 -1.0000  0.0335
 4826.640 -1.0000  0.0969
 4826.660 -1.0000  0.2017
 4826.680 -1.0000  0.3317
 4826.700 -1.0000  0.4695
 4826.720 -1.0000  0.5988
 4826.740 -1.0000  0.7076
 4826.760 -1.0000  0.7896
 4826.780  0.9373  0.8443
 4826.800  0.9270  0.8757
 4826.820  0.9142  0.8908
 4826.840  0.9074  0.8974
 4826.860  0.9103  0.9021
 4826.880  0.9181  0.9090
 4826.900  0.9231  0.9198
 4826.920  0.9211  0.9334
 4826.940  0.9132  0.9474
 4826.960  0.9049  0.9587
 4826.980  0.9033  0.9650
 4827.000  0.9122  0.9652
 4827.020  0.9305  0.9598
 4827.040  0.9512  0.9510
 4827.060  0.9649  0.9416
 4827.080  0.9644  0.9351
 4827.100  0.9499  0.9340
 4827.120  0.9287  0.9396
 4827.140  0.9108  0.9517
 4827.160  0.9038  0.9678
 4827.180  0.9083  0.9842
 4827.200  0.9210  0.9964
 4827.220  0.9385  0.9997
 4827.240  0.9581  0.9908
 4827.260  0.9771  0.9680
 4827.280  0.9909  0.9324
 4827.300  0.9925  0.8875
 4827.320  0.9790  0.8389
 4827.340  0.9570  0.7935
 4827.360  0.9403  0.7582
 4827.380  0.9417  0.7385
 4827.400  0.9624  0.7376
 4827.420  0.9902  0.7556
 4827.440  1.0096  0.7897
 4827.460  1.0121  0.8346
 4827.480  0.9988  0.8837
 4827.500  0.9757  0.9301
 4827.520  0.9482  0.9682
 4827.540  0.9198  0.9945
 4827.560  0.8943  1.0081
 4827.580  0.8761  1.0103
 4827.600  0.8692  1.0044
 4827.620  0.8749  0.9948
 4827.640  0.8905  0.9853
 4827.660  0.9113  0.9793
 4827.680  0.9333  0.9782
 4827.700  0.9531  0.9820
 4827.720  0.9676  0.9891
 4827.740  0.9737  0.9970
 4827.760  0.9697  1.0033
 4827.780  0.9568  1.0060
 4827.800  0.9395  1.0039
 4827.820  0.9235  0.9976
 4827.840  0.9124  0.9885
 4827.860  0.9067  0.9788
 4827.880  0.9040  0.9709
 4827.900  0.9013  0.9667
 4827.920  0.8968  0.9668
 4827.940  0.8908  0.9708
 4827.960  0.8852  0.9766
 4827.980  0.8825  0.9816
 4828.000  0.8849  0.9830
 4828.020  0.8941  0.9786
 4828.040  0.9107  0.9680
 4828.060  0.9343  0.9521
 4828.080  0.9615  0.9337
 4828.100  0.9847  0.9163
 4828.120  0.9945  0.9033
 4828.140  0.9836  0.8965
 4828.160  0.9520  0.8953
 4828.180  0.9092  0.8957
 4828.200  0.8706  0.8914
 4828.220  0.8488  0.8738
 4828.240  0.8438  0.8350
 4828.260 -1.0000  0.7688
 4828.280 -1.0000  0.6735
 4828.300 -1.0000  0.5526
 4828.320 -1.0000  0.4150
 4828.340 -1.0000  0.2744
 4828.360 -1.0000  0.1464
 4828.380 -1.0000  0.0463
 4828.400 -1.0000 -0.0137
 4828.420 -1.0000 -0.0270
 4828.440 -1.0000  0.0065
 4828.460 -1.0000  0.0806
 4828.480 -1.0000  0.1838
 4828.500 -1.0000  0.3021
 4828.520 -1.0000  0.4211
 4828.540 -1.0000  0.5289
 4828.560 -1.0000  0.6170
 4828.580 -1.0000  0.6820
 4828.600  0.9011  0.7242
 4828.620  0.8977  0.7476
 4828.640  0.8974  0.7579
 4828.660  0.9066  0.7611
 4828.680  0.9285  0.7625
 4828.700  0.9587  0.7663
 4828.720  0.9858  0.7746
 4828.740  0.9974  0.7883
 4828.760  0.9874  0.8070
 4828.780  0.9607  0.8296
 4828.800  0.9295  0.8545
 4828.820  0.9070  0.8797
 4828.840  0.9006  0.9035
 4828.860  0.9084  0.9243
 4828.880  0.9231  0.9410
 4828.900  0.9372  0.9532
 4828.920  0.9460  0.9613
 4828.940  0.9497  0.9664
 4828.960  0.9506  0.9698
 4828.980  0.9509  0.9726
 4829.000  0.9518  0.9754
 4829.020  0.9535  0.9771
 4829.040  0.9567  0.9759
 4829.060  0.9624  0.9691
 4829.080  0.9704  0.9541
 4829.100  0.9766  0.9294
 4829.120  0.9737  0.8953
 4829.140  0.9551  0.8550
 4829.160  0.9224  0.8137
 4829.180  0.8868  0.7781
 4829.200  0.8650  0.7548
 4829.220  0.8674  0.7488
 4829.240  0.8885  0.7622
 4829.260  0.9128  0.7932
 4829.280  0.9261  0.8367
 4829.300  0.9240  0.8852
 4829.320  0.9123  0.9306
 4829.340  0.8998  0.9660
 4829.360  0.8919  0.9876
 4829.380  0.8902  0.9949
 4829.400  0.8944  0.9910
 4829.420  0.9028  0.9808
 4829.440  0.9135  0.9702
 4829.460  0.9236  0.9637
 4829.480  0.9298  0.9637
 4829.500  0.9302  0.9697
 4829.520  0.9253  0.9791
 4829.540  0.9190  0.9881
 4829.560  0.9174  0.9934
 4829.580  0.9260  0.9930
 4829.600  0.9468  0.9872
 4829.620  0.9758  0.9779
 4829.640  1.0044  0.9684
 4829.660  1.0230  0.9614
 4829.680  1.0258  0.9584
 4829.700  1.0141  0.9590
 4829.720  0.9941  0.9605
 4829.740  0.9734  0.9595
 4829.760  0.9581  0.9523
 4829.780  0.9512  0.9373
 4829.800  0.9529  0.9148
 4829.820  0.9612  0.8879
 4829.840  0.9719  0.8616
 4829.860  0.9798  0.8411
 4829.880  0.9806  0.8306
 4829.900  0.9719  0.8315
 4829.920  0.9527  0.8416
 4829.940  0.9229  0.8553
 4829.960  0.8834  0.8645
 4829.980  0.8366  0.8605
 4830.000  0.7907  0.8356
 4830.020  0.7586  0.7851
 4830.040 -1.0000  0.7084
 4830.060 -1.0000  0.6088
 4830.080 -1.0000  0.4934
 4830.100 -1.0000  0.3717
 4830.120 -1.0000  0.2539
 4830.140 -1.0000  0.1500
 4830.160 -1.0000  0.0682
 4830.180 -1.0000  0.0142
 4830.200 -1.0000 -0.0085
 4830.220 -1.0000  0.0008
 4830.240 -1.0000  0.0403
 4830.260 -1.0000  0.1064
 4830.280 -1.0000  0.1936
 4830.300 -1.0000  0.2951
 4830.320 -1.0000  0.4031
 4830.340 -1.0000  0.5100
 4830.360 -1.0000  0.6087
 4830.380 -1.0000  0.6937
 4830.400  0.9375  0.7616
 4830.420  0.9512  0.8116
 4830.440  0.9720  0.8451
 4830.460  0.9959  0.8656
 4830.480  1.0163  0.8773
 4830.500  1.0271  0.8843
 4830.520  1.0254  0.8900
 4830.540  1.0133  0.8959
 4830.560  0.9963  0.9026
 4830.580  0.9810  0.9093
 4830.600  0.9715  0.9148
 4830.620  0.9669  0.9184
 4830.640  0.9632  0.9200
 4830.660  0.9563  0.9205
 4830.680  0.9448  0.9212
 4830.700  0.9311  0.9235
 4830.720  0.9200  0.9286
 4830.740  0.9153  0.9362
 4830.760  0.9179  0.9453
 4830.780  0.9253  0.9539
 4830.800  0.9342  0.9599
 4830.820  0.9416  0.9614
 4830.840  0.9464  0.9574
 4830.860  0.9479  0.9485
 4830.880  0.9448  0.9361
 4830.900  0.9361  0.9224
 4830.920  0.9225  0.9097
 4830.940  0.9064  0.8996
 4830.960  0.8918  0.8931
 4830.980  0.8817  0.8900
 4831.000  0.8764  0.8896
 4831.020  0.8745  0.8908
 4831.040  0.8741  0.8928
 4831.060  0.8752  0.8957
 4831.080  0.8802  0.8998
 4831.100  0.8929  0.9063
 4831.120  0.9150  0.9158
 4831.140  0.9447  0.9287
 4831.160  0.9767  0.9442
 4831.180  1.0050  0.9607
 4831.200  1.0257  0.9754
 4831.220  1.0375  0.9857
 4831.240  1.0401  0.9891
 4831.260  1.0326  0.9845
 4831.280  1.0149  0.9721
 4831.300  0.9890  0.9535
 4831.320  0.9597  0.9319
 4831.340  0.9327  0.9105
 4831.360  0.9117  0.8928
 4831.380  0.8973  0.8814
 4831.400  0.8876  0.8775
 4831.420  0.8818  0.8811
 4831.440  0.8794  0.8907
 4831.460  0.8801  0.9038
 4831.480  0.8836  0.9175
 4831.500  0.8897  0.9286
 4831.520  0.8983  0.9346
 4831.540  0.9092  0.9334
 4831.560  0.9221  0.9240
 4831.580  0.9359  0.9068
 4831.600  0.9501  0.8830
 4831.620  0.9640  0.8552
 4831.640  0.9764  0.8269
 4831.660  0.9857  0.8017
 4831.680  0.9907  0.7828
 4831.700  0.9918  0.7724
 4831.720  0.9919  0.7705
 4831.740  0.9938  0.7750
 4831.760  0.9962  0.7812
 4831.780  0.9963  0.7825
 4831.800  0.9921  0.7717
 4831.820  0.9859  0.7417
 4831.840 -1.0000  0.6880
 4831.860 -1.0000  0.6093
 4831.880 -1.0000  0.5086
 4831.900 -1.0000  0.3934
 4831.920 -1.0000  0.2744
 4831.940 -1.0000  0.1644
 4831.960 -1.0000  0.0760
 4831.980 -1.0000  0.0198
 4832.000 -1.0000  0.0020
 4832.020 -1.0000  0.0241
 4832.040 -1.0000  0.0824
 4832.060 -1.0000  0.1688
 4832.080 -1.0000  0.2723
 4832.100 -1.0000  0.3812
 4832.120 -1.0000  0.4848
 4832.140 -1.0000  0.5751
 4832.160 -1.0000  0.6475
 4832.180 -1.0000  0.7013
 4832.200  0.9767  0.7389
 4832.220  0.9705  0.7649
 4832.240  0.9624  0.7843
 4832.260  0.9562  0.8018
 4832.280  0.9536  0.8205
 4832.300  0.9523  0.8416
 4832.320  0.9488  0.8646
 4832.340  0.9418  0.8878
 4832.360  0.9327  0.9091
 4832.380  0.9258  0.9266
 4832.400  0.9258  0.9394
 4832.420  0.9348  0.9477
 4832.440  0.9504  0.9525
 4832.460  0.9660  0.9556
 4832.480  0.9739  0.9583
 4832.500  0.9692  0.9615
 4832.520  0.9532  0.9651
 4832.540  0.9317  0.9683
 4832.560  0.9123  0.9694
 4832.580  0.9006  0.9672
 4832.600  0.8993  0.9607
 4832.620  0.9085  0.9500
 4832.640  0.9273  0.9366
 4832.660  0.9528  0.9229
 4832.680  0.9804  0.9115
 4832.700  1.0043  0.9052
 4832.720  1.0195  0.9054
 4832.740  1.0233  0.9127
 4832.760  1.0157  0.9258
 4832.780  0.9989  0.9423
 4832.800  0.9761  0.9593
 4832.820  0.9519  0.9739
 4832.840  0.9320  0.9841
 4832.860  0.9221  0.9889
 4832.880  0.9248  0.9887
 4832.900  0.9384  0.9852
 4832.920  0.9568  0.9801
 4832.940  0.9731  0.9756
 4832.960  0.9821  0.9729
 4832.980  0.9823  0.9726
 4833.000  0.9753  0.9742
 4833.020  0.9637  0.9767
 4833.040  0.9503  0.9790
 4833.060  0.9387  0.9801
 4833.080  0.9324  0.9794
 4833.100  0.9343  0.9771
 4833.120  0.9445  0.9738
 4833.140  0.9591  0.9702
 4833.160  0.9720  0.9670
 4833.180  0.9781  0.9644
 4833.200  0.9761  0.9622
 4833.220  0.9684  0.9596
 4833.240  0.9596  0.9556
 4833.260  0.9535  0.9494
 4833.280  0.9520  0.9402
 4833.300  0.9555  0.9276
 4833.320  0.9633  0.9117
 4833.340  0.9742  0.8931
 4833.360  0.9852  0.8726
 4833.380  0.9917  0.8515
 4833.400  0.9876  0.8310
 4833.420  0.9699  0.8126
 4833.440  0.9412  0.7974
 4833.460  0.9093  0.7862
 4833.480  0.8833  0.7788
 4833.500  0.8690  0.7738
 4833.520  0.8654  0.7682
 4833.540  0.8681  0.7576
 4833.560  0.8723  0.7367
 4833.580 -1.0000  0.7001
 4833.600 -1.0000  0.6435
 4833.620 -1.0000  0.5652
 4833.640 -1.0000  0.4668
 4833.660 -1.0000  0.3542
 4833.680 -1.0000  0.2367
 4833.700 -1.0000  0.1263
 4833.720 -1.0000  0.0354
 4833.740 -1.0000 -0.0251
 4833.760 -1.0000 -0.0478
 4833.780 -1.0000 -0.0305
 4833.800 -1.0000  0.0236
 4833.820 -1.0000  0.1066
 4833.840 -1.0000  0.2074
 4833.860 -1.0000  0.3140
 4833.880 -1.0000  0.4160
 4833.900 -1.0000  0.5058
 4833.920 -1.0000  0.5797
 4833.940 -1.0000  0.6380
 4833.960 -1.0000  0.6836
 4833.980  0.9088  0.7211
 4834.000  0.8934  0.7544
 4834.020  0.8848  0.7865
 4834.040  0.8931  0.8181
 4834.060  0.9146  0.8483
 4834.080  0.9407  0.8752
 4834.100  0.9653  0.8968
 4834.120  0.9850  0.9121
 4834.140  0.9973  0.9212
 4834.160  0.9989  0.9257
 4834.180  0.9879  0.9277
 4834.200  0.9672  0.9298
 4834.220  0.9449  0.9334
 4834.240  0.9312  0.9390
 4834.260  0.9323  0.9459
 4834.280  0.9455  0.9524
 4834.300  0.9622  0.9566
 4834.320  0.9732  0.9571
 4834.340  0.9738  0.9534
 4834.360  0.9660  0.9458
 4834.380  0.9555  0.9359
 4834.400  0.9468  0.9255
 4834.420  0.9422  0.9164
 4834.440  0.9411  0.9099
 4834.460  0.9417  0.9064
 4834.480  0.9432  0.9059
 4834.500  0.9458  0.9078
 4834.520  0.9504  0.9113
 4834.540  0.9581  0.9161
 4834.560  0.9687  0.9219
 4834.580  0.9796  0.9289
 4834.600  0.9865  0.9371
 4834.620  0.9849  0.9462
 4834.640  0.9731  0.9557
 4834.660  0.9550  0.9647
 4834.680  0.9381  0.9721
 4834.700  0.9302  0.9771
 4834.720  0.9351  0.9793
 4834.740  0.9505  0.9789
 4834.760  0.9703  0.9770
 4834.780  0.9884  0.9747
 4834.800  1.0005  0.9731
 4834.820  1.0052  0.9727
 4834.840  1.0025  0.9735
 4834.860  0.9935  0.9746
 4834.880  0.9804  0.9749
 4834.900  0.9670  0.9733
 4834.920  0.9571  0.9694
 4834.940  0.9532  0.9633
 4834.960  0.9547  0.9560
 4834.980  0.9582  0.9490
 4835.000  0.9594  0.9435
 4835.020  0.9555  0.9402
 4835.040  0.9473  0.9385
 4835.060  0.9383  0.9372
 4835.080  0.9327  0.9341
 4835.100  0.9336  0.9273
 4835.120  0.9413  0.9154
 4835.140  0.9532  0.8984
 4835.160  0.9659  0.8774
 4835.180  0.9758  0.8545
 4835.200  0.9806  0.8319
 4835.220  0.9799  0.8109
 4835.240  0.9744  0.7912
 4835.260  0.9669  0.7704
 4835.280  0.9606  0.7443
 4835.300 -1.0000  0.7078
 4835.320 -1.0000  0.6561
 4835.340 -1.0000  0.5865
 4835.360 -1.0000  0.4988
 4835.380 -1.0000  0.3967
 4835.400 -1.0000  0.2870
 4835.420 -1.0000  0.1789
 4835.440 -1.0000  0.0824
 4835.460 -1.0000  0.0066
 4835.480 -1.0000 -0.0416
 4835.500 -1.0000 -0.0587
 4835.520 -1.0000 -0.0446
 4835.540 -1.0000 -0.0024
 4835.560 -1.0000  0.0626
 4835.580 -1.0000  0.1439
 4835.600 -1.0000  0.2347
 4835.620 -1.0000  0.3289
 4835.640 -1.0000  0.4215
 4835.660 -1.0000  0.5086
 4835.680 -1.0000  0.5874
 4835.700 -1.0000  0.6562
 4835.720 -1.0000  0.7140
 4835.740  0.9268  0.7607
 4835.760  0.9400  0.7971
 4835.780  0.9582  0.8245
 4835.800  0.9769  0.8450
 4835.820  0.9937  0.8609
 4835.840  1.0075  0.8744
 4835.860  1.0171  0.8871
 4835.880  1.0216  0.9000
 4835.900  1.0204  0.9130
 4835.920  1.0133  0.9255
 4835.940  1.0017  0.9364
 4835.960  0.9890  0.9447
 4835.980  0.9793  0.9501
 4836.000  0.9758  0.9527
 4836.020  0.9793  0.9535
 4836.040  0.9879  0.9537
 4836.060  0.9982  0.9547
 4836.080  1.0074  0.9572
 4836.100  1.0128  0.9613
 4836.120  1.0114  0.9664
 4836.140  1.0004  0.9715
 4836.160  0.9786  0.9752
 4836.180  0.9493  0.9768
 4836.200  0.9205  0.9763
 4836.220  0.9016  0.9741
 4836.240  0.8986  0.9714
 4836.260  0.9102  0.9695
 4836.280  0.9292  0.9690
 4836.300  0.9470  0.9703
 4836.320  0.9582  0.9725
 4836.340  0.9624  0.9743
 4836.360  0.9625  0.9744
 4836.380  0.9615  0.9714
 4836.400  0.9612  0.9650
 4836.420  0.9619  0.9560
 4836.440  0.9628  0.9460
 4836.460  0.9627  0.9372
 4836.480  0.9611  0.9317
 4836.500  0.9580  0.9310
 4836.520  0.9548  0.9352
 4836.540  0.9535  0.9433
 4836.560  0.9549  0.9533
 4836.580  0.9586  0.9627
 4836.600  0.9632  0.9693
 4836.620  0.9671  0.9715
 4836.640  0.9693  0.9690
 4836.660  0.9690  0.9627
 4836.680  0.9653  0.9541
 4836.700  0.9572  0.9453
 4836.720  0.9450  0.9376
 4836.740  0.9304  0.9318
 4836.760  0.9158  0.9276
 4836.780  0.9043  0.9242
 4836.800  0.8978  0.9201
 4836.820  0.8979  0.9141
 4836.840  0.9054  0.9055
 4836.860  0.9192  0.8947
 4836.880  0.9361  0.8824
 4836.900  0.9516  0.8698
 4836.920  0.9614  0.8576
 4836.940  0.9635  0.8456
 4836.960  0.9588  0.8324
 4836.980  0.9508  0.8151
 4837.000  0.9433  0.7900
 4837.020  0.9391  0.7531
 4837.040 -1.0000  0.7011
 4837.060 -1.0000  0.6325
 4837.080 -1.0000  0.5480
 4837.100 -1.0000  0.4508
 4837.120 -1.0000  0.3466
 4837.140 -1.0000  0.2429
 4837.160 -1.0000  0.1476
 4837.180 -1.0000  0.0685
 4837.200 -1.0000  0.0120
 4837.220 -1.0000 -0.0179
 4837.240 -1.0000 -0.0196
 4837.260 -1.0000  0.0059
 4837.280 -1.0000  0.0549
 4837.300 -1.0000  0.1227
 4837.320 -1.0000  0.2031
 4837.340 -1.0000  0.2903
 4837.360 -1.0000  0.3786
 4837.380 -1.0000  0.4636
 4837.400 -1.0000  0.5421
 4837.420 -1.0000  0.6119
 4837.440 -1.0000  0.6723
 4837.460  0.9621  0.7232
 4837.480  0.9510  0.7651
 4837.500  0.9397  0.7991
 4837.520  0.9365  0.8260
 4837.540  0.9451  0.8470
 4837.560  0.9620  0.8629
 4837.580  0.9793  0.8748
 4837.600  0.9886  0.8835
 4837.620  0.9857  0.8898
 4837.640  0.9732  0.8945
 4837.660  0.9576  0.8986
 4837.680  0.9453  0.9025
 4837.700  0.9397  0.9069
 4837.720  0.9406  0.9119
 4837.740  0.9458  0.9176
 4837.760  0.9531  0.9238
 4837.780  0.9610  0.9301
 4837.800  0.9673  0.9360
 4837.820  0.9699  0.9411
 4837.840  0.9674  0.9453
 4837.860  0.9596  0.9486
 4837.880  0.9483  0.9512
 4837.900  0.9355  0.9534
 4837.920  0.9233  0.9558
 4837.940  0.9132  0.9586
 4837.960  0.9070  0.9620
 4837.980  0.9064  0.9658
 4838.000  0.9120  0.9697
 4838.020  0.9213  0.9732
 4838.040  0.9298  0.9756
 4838.060  0.9328  0.9765
 4838.080  0.9282  0.9756
 4838.100  0.9184  0.9731
 4838.120  0.9084  0.9693
 4838.140  0.9023  0.9650
 4838.160  0.9022  0.9608
 4838.180  0.9081  0.9574
 4838.200  0.9189  0.9553
 4838.220  0.9334  0.9546
 4838.240  0.9491  0.9550
 4838.260  0.9620  0.9559
 4838.280  0.9672  0.9567
 4838.300  0.9618  0.9568
 4838.320  0.9475  0.9560
 4838.340  0.9307  0.9543
 4838.360  0.9189  0.9519
 4838.380  0.9167  0.9493
 4838.400  0.9223  0.9470
 4838.420  0.9294  0.9452
 4838.440  0.9309  0.9435
 4838.460  0.9240  0.9414
 4838.480  0.9132  0.9380
 4838.500  0.9075  0.9325
 4838.520  0.9151  0.9244
 4838.540  0.9382  0.9135
 4838.560  0.9694  0.9004
 4838.580  0.9959  0.8860
 4838.600  1.0063  0.8716
 4838.620  0.9967  0.8577
 4838.640  0.9733  0.8444
 4838.660  0.9480  0.8305
 4838.680  0.9319  0.8135
 4838.700  0.9285  0.7901
 4838.720  0.9323  0.7563
 4838.740 -1.0000  0.7090
 4838.760 -1.0000  0.6460
 4838.780 -1.0000  0.5671
 4838.800 -1.0000  0.4747
 4838.820 -1.0000  0.3732
 4838.840 -1.0000  0.2691
 4838.860 -1.0000  0.1696
 4838.880 -1.0000  0.0823
 4838.900 -1.0000  0.0136
 4838.920 -1.0000 -0.0315
 4838.940 -1.0000 -0.0505
 4838.960 -1.0000 -0.0429
 4838.980 -1.0000 -0.0104
 4839.000 -1.0000  0.0438
 4839.020 -1.0000  0.1153
 4839.040 -1.0000  0.1991
 4839.060 -1.0000  0.2899
 4839.080 -1.0000  0.3829
 4839.100 -1.0000  0.4734
 4839.120 -1.0000  0.5575
 4839.140 -1.0000  0.6321
 4839.160 -1.0000  0.6953
 4839.180  0.9824  0.7462
