           1.01    1.0000
          -0.17    0.00  
 4550.560  1.0154  0.9741
 4550.580  1.0068  0.9793
 4550.600  0.9973  0.9843
 4550.620  0.9874  0.9882
 4550.640  0.9772  0.9907
 4550.660  0.9662  0.9920
 4550.680  0.9551  0.9929
 4550.700  0.9466  0.9939
 4550.720  0.9450  0.9952
 4550.740  0.9537  0.9967
 4550.760  0.9721  0.9977
 4550.780  0.9949  0.9974
 4550.800  1.0146  0.9948
 4550.820  1.0254  0.9899
 4550.840  1.0258  0.9828
 4550.860  1.0193  0.9747
 4550.880  1.0105  0.9670
 4550.900  1.0028  0.9612
 4550.920  0.9972  0.9585
 4550.940  0.9932  0.9594
 4550.960  0.9906  0.9637
 4550.980  0.9894  0.9704
 4551.000  0.9899  0.9783
 4551.020  0.9919  0.9859
 4551.040  0.9952  0.9920
 4551.060  0.9991  0.9960
 4551.080  1.0032  0.9978
 4551.100  1.0069  0.9977
 4551.120  1.0096  0.9966
 4551.140  1.0106  0.9952
 4551.160  1.0094  0.9941
 4551.180  1.0063  0.9938
 4551.200  1.0015  0.9943
 4551.220  0.9958  0.9955
 4551.240  0.9903  0.9969
 4551.260  0.9862  0.9980
 4551.280  0.9842  0.9984
 4551.300  0.9844  0.9979
 4551.320  0.9859  0.9964
 4551.340  0.9876  0.9939
 4551.360  0.9886  0.9908
 4551.380  0.9889  0.9876
 4551.400  0.9891  0.9846
 4551.420  0.9900  0.9825
 4551.440  0.9919  0.9815
 4551.460  0.9952  0.9819
 4551.480  1.0004  0.9836
 4551.500  1.0078  0.9861
 4551.520  1.0170  0.9891
 4551.540  1.0258  0.9920
 4551.560  1.0313  0.9944
 4551.580  1.0311  0.9960
 4551.600  1.0250  0.9968
 4551.620  1.0152  0.9971
 4551.640  1.0051  0.9971
 4551.660  0.9973  0.9971
 4551.680  0.9932  0.9973
 4551.700  0.9926  0.9977
 4551.720  0.9953  0.9979
 4551.740  1.0007  0.9978
 4551.760  1.0071  0.9973
 4551.780  1.0117  0.9964
 4551.800  1.0113  0.9952
 4551.820  1.0045  0.9943
 4551.840  0.9930  0.9940
 4551.860  0.9813  0.9943
 4551.880  0.9738  0.9952
 4551.900  0.9732  0.9959
 4551.920  0.9790  0.9958
 4551.940  0.9887  0.9942
 4551.960  0.9999  0.9909
 4551.980  1.0111  0.9862
 4552.000  1.0219  0.9810
 4552.020  1.0326  0.9768
 4552.040  1.0426  0.9749
 4552.060  1.0514  0.9761
 4552.080  1.0589  0.9804
 4552.100  1.0662  0.9862
 4552.120  1.0745  0.9912
 4552.140  1.0831  0.9924
 4552.160  1.0887  0.9871
 4552.180  1.0863  0.9740
 4552.200  1.0727  0.9535
 4552.220  1.0503  0.9279
 4552.240  1.0253  0.9012
 4552.260  1.0044  0.8784
 4552.280  0.9920  0.8639
 4552.300  0.9882  0.8605
 4552.320  0.9922  0.8688
 4552.340  1.0041  0.8868
 4552.360  1.0225  0.9103
 4552.380  1.0417  0.9341
 4552.400  1.0535  0.9532
 4552.420  1.0514  0.9642
 4552.440  1.0356  0.9658
 4552.460  1.0137  0.9595
 4552.480  0.9961  0.9487
 4552.500  0.9895  0.9376
 4552.520  0.9937  0.9303
 4552.540  1.0026  0.9294
 4552.560  1.0097  0.9357
 4552.580  1.0119  0.9476
 4552.600  1.0094  0.9625
 4552.620  1.0047  0.9769
 4552.640  0.9997  0.9880
 4552.660  0.9957  0.9943
 4552.680  0.9948  0.9959
 4552.700  0.9988  0.9941
 4552.720  1.0091  0.9911
 4552.740  1.0244  0.9889
 4552.760  1.0407  0.9887
 4552.780  1.0527  0.9909
 4552.800  1.0569  0.9946
 4552.820  1.0527  0.9982
 4552.840  1.0428  1.0005
 4552.860  1.0305  1.0006
 4552.880  1.0183  0.9987
 4552.900  1.0074  0.9955
 4552.920  0.9981  0.9926
 4552.940  0.9909  0.9910
 4552.960  0.9864  0.9912
 4552.980  0.9847  0.9928
 4553.000  0.9860  0.9945
 4553.020  0.9904  0.9944
 4553.040  0.9979  0.9911
 4553.060  1.0084  0.9838
 4553.080  1.0205  0.9732
 4553.100  1.0319  0.9610
 4553.120  1.0403  0.9498
 4553.140  1.0456  0.9422
 4553.160  1.0496  0.9402
 4553.180  1.0547  0.9444
 4553.200  1.0610  0.9540
 4553.220  1.0642  0.9669
 4553.240  1.0584  0.9802
 4553.260  1.0398  0.9914
 4553.280  1.0107  0.9985
 4553.300  0.9796  1.0011
 4553.320  0.9568  0.9997
 4553.340  0.9492  0.9962
 4553.360  0.9570  0.9924
 4553.380  0.9747  0.9901
 4553.400  0.9958  0.9901
 4553.420  1.0153  0.9923
 4553.440  1.0302  0.9956
 4553.460  1.0385  0.9988
 4553.480  1.0385  1.0006
 4553.500  1.0299  1.0005
 4553.520  1.0157  0.9986
 4553.540  1.0007  0.9958
 4553.560  0.9894  0.9934
 4553.580  0.9844  0.9924
 4553.600  0.9845  0.9932
 4553.620  0.9875  0.9956
 4553.640  0.9918  0.9988
 4553.660  0.9969  1.0017
 4553.680  1.0038  1.0031
 4553.700  1.0132  1.0025
 4553.720  1.0250  1.0001
 4553.740  1.0373  0.9968
 4553.760  1.0468  0.9937
 4553.780  1.0497  0.9920
 4553.800  1.0439  0.9922
 4553.820  1.0308  0.9944
 4553.840  1.0146  0.9978
 4553.860  1.0006  1.0012
 4553.880  0.9925  1.0036
 4553.900  0.9910  1.0040
 4553.920  0.9946  1.0023
 4553.940  1.0007  0.9992
 4553.960  1.0075  0.9956
 4553.980  1.0150  0.9929
 4554.000  1.0245  0.9919
 4554.020  1.0373  0.9930
 4554.040  1.0526  0.9957
 4554.060  1.0670  0.9991
 4554.080  1.0758  1.0021
 4554.100  1.0755  1.0037
 4554.120  1.0659  1.0032
 4554.140  1.0504  1.0010
 4554.160  1.0336  0.9976
 4554.180  1.0191  0.9941
 4554.200  1.0081  0.9916
 4554.220  1.0000  0.9907
 4554.240  0.9941  0.9915
 4554.260  0.9904  0.9934
 4554.280  0.9893  0.9957
 4554.300  0.9919  0.9975
 4554.320  0.9986  0.9982
 4554.340  1.0088  0.9977
 4554.360  1.0196  0.9963
 4554.380  1.0268  0.9948
 4554.400  1.0267  0.9937
 4554.420  1.0181  0.9938
 4554.440  1.0039  0.9950
 4554.460  0.9892  0.9970
 4554.480  0.9790  0.9992
 4554.500  0.9761  1.0008
 4554.520  0.9812  1.0013
 4554.540  0.9939  1.0005
 4554.560  1.0130  0.9989
 4554.580  1.0345  0.9969
 4554.600  1.0525  0.9954
 4554.620  1.0599  0.9948
 4554.640  1.0530  0.9954
 4554.660  1.0346  0.9970
 4554.680  1.0131  0.9990
 4554.700  0.9984  1.0006
 4554.720  0.9961  1.0013
 4554.740  1.0045  1.0009
 4554.760  1.0165  0.9994
 4554.780  1.0244  0.9974
 4554.800  1.0239  0.9956
 4554.820  1.0159  0.9946
 4554.840  1.0046  0.9946
 4554.860  0.9940  0.9957
 4554.880  0.9864  0.9973
 4554.900  0.9817  0.9991
 4554.920  0.9781  1.0002
 4554.940  0.9748  1.0004
 4554.960  0.9731  0.9996
 4554.980  0.9769  0.9982
 4555.000  0.9912  0.9966
 4555.020  1.0180  0.9953
 4555.040  1.0534  0.9947
 4555.060  1.0879  0.9949
 4555.080  1.1110  0.9956
 4555.100  1.1158  0.9965
 4555.120  1.1031  0.9972
 4555.140  1.0782  0.9973
 4555.160  1.0475  0.9966
 4555.180  1.0164  0.9954
 4555.200  0.9888  0.9939
 4555.220  0.9685  0.9925
 4555.240  0.9587  0.9916
 4555.260  0.9600  0.9912
 4555.280  0.9688  0.9916
 4555.300  0.9787  0.9926
 4555.320  0.9847  0.9939
 4555.340  0.9854  0.9953
 4555.360  0.9848  0.9962
 4555.380  0.9890  0.9959
 4555.400  1.0026  0.9936
 4555.420  1.0239  0.9880
 4555.440  1.0457  0.9780
 4555.460  1.0578  0.9631
 4555.480  1.0537  0.9433
 4555.500  1.0356  0.9201
 4555.520  1.0129  0.8959
 4555.540  0.9966  0.8745
 4555.560  0.9931  0.8601
 4555.580  1.0008  0.8561
 4555.600  1.0134  0.8646
 4555.620  1.0263  0.8853
 4555.640  1.0368  0.9150
 4555.660  1.0436  0.9478
 4555.680  1.0466  0.9759
 4555.700  1.0464  0.9918
 4555.720  1.0450  0.9890
 4555.740  1.0452  0.9648
 4555.760  1.0473  0.9204
 4555.780  1.0493  0.8615
 4555.800  1.0496  0.7972
 4555.820  1.0508  0.7384
 4555.840  1.0582  0.6951
 4555.860  1.0752  0.6749
 4555.880  1.0966  0.6808
 4555.900  1.1118  0.7109
 4555.920  1.1140  0.7590
 4555.940  1.1036  0.8160
 4555.960  1.0863  0.8721
 4555.980  1.0673  0.9190
 4556.000  1.0477  0.9517
 4556.020  1.0271  0.9690
 4556.040  1.0081  0.9733
 4556.060  0.9947  0.9698
 4556.080  0.9905  0.9639
 4556.100  0.9950  0.9606
 4556.120  1.0028  0.9623
 4556.140  1.0074  0.9690
 4556.160  1.0052  0.9782
 4556.180  0.9973  0.9865
 4556.200  0.9884  0.9908
 4556.220  0.9834  0.9892
 4556.240  0.9847  0.9822
 4556.260  0.9913  0.9719
 4556.280  0.9994  0.9619
 4556.300  1.0048  0.9553
 4556.320  1.0049  0.9540
 4556.340  1.0001  0.9574
 4556.360  0.9940  0.9623
 4556.380  0.9919  0.9640
 4556.400  0.9980  0.9571
 4556.420  1.0115  0.9376
 4556.440  1.0261  0.9039
 4556.460  1.0322  0.8579
 4556.480  1.0239  0.8050
 4556.500  1.0066  0.7530
 4556.520  0.9945  0.7105
 4556.540  1.0018  0.6848
 4556.560  1.0309  0.6804
 4556.580  1.0687  0.6981
 4556.600  1.0984  0.7347
 4556.620  1.1111  0.7835
 4556.640  1.1073  0.8367
 4556.660  1.0921  0.8862
 4556.680  1.0689  0.9260
 4556.700  1.0396  0.9529
 4556.720  1.0090  0.9668
 4556.740  0.9852  0.9705
 4556.760  0.9772  0.9681
 4556.780  0.9885  0.9641
 4556.800  1.0119  0.9620
 4556.820  1.0337  0.9639
 4556.840  1.0408  0.9696
 4556.860  1.0279  0.9776
 4556.880  1.0015  0.9858
 4556.900  0.9739  0.9920
 4556.920  0.9555  0.9950
 4556.940  0.9506  0.9946
 4556.960  0.9567  0.9918
 4556.980  0.9674  0.9882
 4557.000  0.9772  0.9854
 4557.020  0.9829  0.9847
 4557.040  0.9840  0.9865
 4557.060  0.9815  0.9901
 4557.080  0.9771  0.9944
 4557.100  0.9722  0.9981
 4557.120  0.9678  1.0002
 4557.140  0.9646  1.0003
 4557.160  0.9629  0.9986
 4557.180  0.9632  0.9961
 4557.200  0.9664  0.9939
 4557.220  0.9733  0.9929
 4557.240  0.9842  0.9936
 4557.260  0.9975  0.9957
 4557.280  1.0106  0.9986
 4557.300  1.0215  1.0013
 4557.320  1.0289  1.0029
 4557.340  1.0330  1.0028
 4557.360  1.0341  1.0012
 4557.380  1.0323  0.9986
 4557.400  1.0282  0.9959
 4557.420  1.0236  0.9940
 4557.440  1.0208  0.9935
 4557.460  1.0221  0.9944
 4557.480  1.0272  0.9965
 4557.500  1.0335  0.9990
 4557.520  1.0377  1.0011
 4557.540  1.0371  1.0021
 4557.560  1.0320  1.0019
 4557.580  1.0245  1.0005
 4557.600  1.0172  0.9987
 4557.620  1.0114  0.9970
 4557.640  1.0067  0.9961
 4557.660  1.0011  0.9961
 4557.680  0.9932  0.9970
 4557.700  0.9829  0.9983
 4557.720  0.9733  0.9994
 4557.740  0.9685  0.9998
 4557.760  0.9720  0.9993
 4557.780  0.9838  0.9980
 4557.800  0.9995  0.9965
 4557.820  1.0124  0.9952
 4557.840  1.0169  0.9948
 4557.860  1.0116  0.9955
 4557.880  0.9995  0.9971
 4557.900  0.9853  0.9991
 4557.920  0.9733  1.0010
 4557.940  0.9662  1.0022
 4557.960  0.9646  1.0022
 4557.980  0.9688  1.0012
 4558.000  0.9780  0.9995
 4558.020  0.9898  0.9978
 4558.040  1.0007  0.9967
 4558.060  1.0067  0.9967
 4558.080  1.0060  0.9979
 4558.100  1.0006  0.9998
 4558.120  0.9946  1.0020
 4558.140  0.9920  1.0037
 4558.160  0.9948  1.0045
 4558.180  1.0013  1.0042
 4558.200  1.0079  1.0028
 4558.220  1.0112  1.0010
 4558.240  1.0100  0.9993
 4558.260  1.0060  0.9983
 4558.280  1.0021  0.9982
 4558.300  1.0007  0.9990
 4558.320  1.0031  1.0003
 4558.340  1.0089  1.0015
 4558.360  1.0172  1.0021
 4558.380  1.0270  1.0019
 4558.400  1.0369  1.0008
 4558.420  1.0456  0.9993
 4558.440  1.0517  0.9978
 4558.460  1.0537  0.9969
 4558.480  1.0505  0.9968
 4558.500  1.0410  0.9976
 4558.520  1.0249  0.9990
 4558.540  1.0034  1.0004
 4558.560  0.9803  1.0013
 4558.580  0.9606  1.0015
 4558.600  0.9488  1.0008
 4558.620  0.9467  0.9997
 4558.640  0.9536  0.9984
 4558.660  0.9676  0.9978
 4558.680  0.9862  0.9980
 4558.700  1.0063  0.9991
 4558.720  1.0236  1.0009
 4558.740  1.0333  1.0028
 4558.760  1.0327  1.0044
 4558.780  1.0229  1.0050
 4558.800  1.0089  1.0045
 4558.820  0.9966  1.0032
 4558.840  0.9899  1.0015
 4558.860  0.9892  1.0001
 4558.880  0.9923  0.9993
 4558.900  0.9971  0.9995
 4558.920  1.0019  1.0006
 4558.940  1.0056  1.0021
 4558.960  1.0078  1.0035
 4558.980  1.0079  1.0042
 4559.000  1.0059  1.0039
 4559.020  1.0018  1.0025
 4559.040  0.9961  1.0004
 4559.060  0.9890  0.9982
 4559.080  0.9814  0.9965
 4559.100  0.9750  0.9957
 4559.120  0.9718  0.9959
 4559.140  0.9735  0.9970
 4559.160  0.9810  0.9985
 4559.180  0.9939  0.9998
 4559.200  1.0117  1.0006
 4559.220  1.0326  1.0006
 4559.240  1.0539  0.9999
 4559.260  1.0714  0.9989
 4559.280  1.0805  0.9980
 4559.300  1.0787  0.9975
 4559.320  1.0674  0.9977
 4559.340  1.0506  0.9983
 4559.360  1.0331  0.9991
 4559.380  1.0182  0.9998
 4559.400  1.0073  1.0000
 4559.420  1.0004  0.9996
 4559.440  0.9974  0.9987
 4559.460  0.9979  0.9978
 4559.480  1.0014  0.9972
 4559.500  1.0075  0.9973
 4559.520  1.0157  0.9981
 4559.540  1.0248  0.9995
 4559.560  1.0330  1.0012
 4559.580  1.0384  1.0025
 4559.600  1.0398  1.0032
 4559.620  1.0373  1.0029
 4559.640  1.0323  1.0017
 4559.660  1.0264  1.0002
 4559.680  1.0205  0.9987
 4559.700  1.0152  0.9978
 4559.720  1.0105  0.9978
 4559.740  1.0066  0.9987
 4559.760  1.0038  1.0001
 4559.780  1.0009  1.0017
 4559.800  0.9961  1.0029
 4559.820  0.9875  1.0034
 4559.840  0.9752  1.0030
 4559.860  0.9626  1.0021
 4559.880  0.9543  1.0010
 4559.900  0.9543  1.0001
 4559.920  0.9626  0.9998
 4559.940  0.9753  1.0001
 4559.960  0.9865  1.0008
 4559.980  0.9921  1.0015
 4560.000  0.9915  1.0019
 4560.020  0.9872  1.0016
 4560.040  0.9831  1.0006
 4560.060  0.9815  0.9992
 4560.080  0.9825  0.9979
 4560.100  0.9849  0.9970
 4560.120  0.9871  0.9970
 4560.140  0.9882  0.9979
 4560.160  0.9877  0.9993
 4560.180  0.9855  1.0006
 4560.200  0.9814  1.0013
 4560.220  0.9763  1.0008
 4560.240  0.9728  0.9990
 4560.260  0.9748  0.9962
 4560.280  0.9850  0.9930
 4560.300  1.0026  0.9902
 4560.320  1.0225  0.9886
 4560.340  1.0380  0.9886
 4560.360  1.0437  0.9902
 4560.380  1.0392  0.9930
 4560.400  1.0285  0.9962
 4560.420  1.0176  0.9990
 4560.440  1.0108  1.0008
 4560.460  1.0095  1.0012
 4560.480  1.0124  1.0004
 4560.500  1.0173  0.9988
 4560.520  1.0223  0.9971
 4560.540  1.0265  0.9959
 4560.560  1.0295  0.9957
 4560.580  1.0316  0.9964
 4560.600  1.0329  0.9978
 4560.620  1.0332  0.9995
 4560.640  1.0323  1.0008
 4560.660  1.0298  1.0015
 4560.680  1.0257  1.0016
 4560.700  1.0204  1.0011
 4560.720  1.0144  1.0004
 4560.740  1.0080  0.9998
 4560.760  1.0022  0.9997
 4560.780  0.9985  1.0001
 4560.800  0.9987  1.0007
 4560.820  1.0039  1.0013
 4560.840  1.0131  1.0015
 4560.860  1.0229  1.0013
 4560.880  1.0290  1.0007
 4560.900  1.0285  0.9998
 4560.920  1.0218  0.9991
 4560.940  1.0122  0.9988
 4560.960  1.0036  0.9991
 4560.980  0.9985  0.9999
 4561.000  0.9969  1.0008
 4561.020  0.9970  1.0015
 4561.040  0.9969  1.0017
 4561.060  0.9956  1.0010
 4561.080  0.9929  0.9997
 4561.100  0.9891  0.9980
 4561.120  0.9844  0.9965
 4561.140  0.9791  0.9956
 4561.160  0.9738  0.9956
 4561.180  0.9699  0.9965
 4561.200  0.9683  0.9980
 4561.220  0.9692  0.9997
 4561.240  0.9712  1.0010
 4561.260  0.9727  1.0016
 4561.280  0.9725  1.0014
 4561.300  0.9703  1.0004
 4561.320  0.9674  0.9991
 4561.340  0.9647  0.9980
 4561.360  0.9635  0.9975
 4561.380  0.9644  0.9977
 4561.400  0.9680  0.9986
 4561.420  0.9750  0.9998
 4561.440  0.9855  1.0009
 4561.460  0.9988  1.0017
 4561.480  1.0135  1.0018
 4561.500  1.0282  1.0014
 4561.520  1.0407  1.0008
 4561.540  1.0487  1.0003
 4561.560  1.0495  1.0003
 4561.580  1.0415  1.0007
 4561.600  1.0253  1.0016
 4561.620  1.0044  1.0024
 4561.640  0.9835  1.0029
 4561.660  0.9664  1.0027
 4561.680  0.9551  1.0017
 4561.700  0.9500  1.0001
 4561.720  0.9507  0.9984
 4561.740  0.9563  0.9971
 4561.760  0.9650  0.9967
 4561.780  0.9741  0.9974
 4561.800  0.9810  0.9991
 4561.820  0.9844  1.0012
 4561.840  0.9859  1.0033
 4561.860  0.9886  1.0047
 4561.880  0.9954  1.0050
 4561.900  1.0069  1.0043
 4561.920  1.0205  1.0029
 4561.940  1.0317  1.0013
 4561.960  1.0366  1.0002
 4561.980  1.0338  0.9999
 4562.000  1.0244  1.0006
 4562.020  1.0113  1.0020
 4562.040  0.9975  1.0035
 4562.060  0.9852  1.0047
 4562.080  0.9762  1.0051
 4562.100  0.9718  1.0044
 4562.120  0.9727  1.0029
 4562.140  0.9780  1.0012
 4562.160  0.9856  0.9997
 4562.180  0.9935  0.9990
 4562.200  0.9998  0.9993
 4562.220  1.0042  1.0004
 4562.240  1.0074  1.0018
 4562.260  1.0102  1.0030
 4562.280  1.0131  1.0034
 4562.300  1.0147  1.0027
 4562.320  1.0129  1.0010
 4562.340  1.0057  0.9988
 4562.360  0.9933  0.9966
 4562.380  0.9793  0.9953
 4562.400  0.9692  0.9950
 4562.420  0.9675  0.9959
 4562.440  0.9754  0.9976
 4562.460  0.9902  0.9995
 4562.480  1.0073  1.0009
 4562.500  1.0229  1.0014
 4562.520  1.0348  1.0009
 4562.540  1.0417  0.9995
 4562.560  1.0428  0.9977
 4562.580  1.0377  0.9963
 4562.600  1.0276  0.9957
 4562.620  1.0152  0.9961
 4562.640  1.0037  0.9973
 4562.660  0.9956  0.9989
 4562.680  0.9918  1.0004
 4562.700  0.9919  1.0013
 4562.720  0.9953  1.0014
 4562.740  1.0011  1.0006
 4562.760  1.0084  0.9995
 4562.780  1.0162  0.9986
 4562.800  1.0237  0.9982
 4562.820  1.0293  0.9986
 4562.840  1.0312  0.9997
 4562.860  1.0276  1.0012
 4562.880  1.0176  1.0026
 4562.900  1.0024  1.0034
 4562.920  0.9851  1.0033
 4562.940  0.9695  1.0026
 4562.960  0.9581  1.0014
 4562.980  0.9515  1.0003
 4563.000  0.9486  0.9998
 4563.020  0.9482  1.0001
 4563.040  0.9492  1.0010
 4563.060  0.9514  1.0023
 4563.080  0.9549  1.0035
 4563.100  0.9597  1.0041
 4563.120  0.9654  1.0038
 4563.140  0.9711  1.0027
 4563.160  0.9751  1.0013
 4563.180  0.9761  1.0001
 4563.200  0.9739  0.9996
 4563.220  0.9698  1.0000
 4563.240  0.9661  1.0014
 4563.260  0.9653  1.0033
 4563.280  0.9685  1.0051
 4563.300  0.9761  1.0062
 4563.320  0.9876  1.0062
 4563.340  1.0021  1.0051
 4563.360  1.0175  1.0032
 4563.380  1.0308  1.0011
 4563.400  1.0385  0.9995
 4563.420  1.0386  0.9989
 4563.440  1.0316  0.9994
 4563.460  1.0201  1.0008
 4563.480  1.0073  1.0025
 4563.500  0.9958  1.0038
 4563.520  0.9867  1.0041
 4563.540  0.9800  1.0035
 4563.560  0.9754  1.0020
 4563.580  0.9724  1.0002
 4563.600  0.9710  0.9988
 4563.620  0.9711  0.9983
 4563.640  0.9728  0.9990
 4563.660  0.9764  1.0006
 4563.680  0.9823  1.0025
 4563.700  0.9910  1.0040
 4563.720  1.0026  1.0045
 4563.740  1.0158  1.0037
 4563.760  1.0280  1.0018
 4563.780  1.0359  0.9994
 4563.800  1.0371  0.9974
 4563.820  1.0314  0.9963
 4563.840  1.0206  0.9966
 4563.860  1.0075  0.9981
 4563.880  0.9949  1.0003
 4563.900  0.9851  1.0023
 4563.920  0.9801  1.0033
 4563.940  0.9814  1.0030
 4563.960  0.9888  1.0014
 4563.980  0.9985  0.9991
 4564.000  1.0052  0.9969
 4564.020  1.0041  0.9957
 4564.040  0.9935  0.9960
 4564.060  0.9762  0.9978
 4564.080  0.9574  1.0005
 4564.100  0.9418  1.0031
 4564.120  0.9320  1.0047
 4564.140  0.9286  1.0045
 4564.160  0.9307  1.0026
 4564.180  0.9368  0.9995
 4564.200  0.9455  0.9961
 4564.220  0.9549  0.9936
 4564.240  0.9634  0.9929
 4564.260  0.9699  0.9942
 4564.280  0.9739  0.9970
 4564.300  0.9751  1.0003
 4564.320  0.9738  1.0029
 4564.340  0.9707  1.0038
 4564.360  0.9674  1.0026
 4564.380  0.9660  0.9996
 4564.400  0.9676  0.9959
