           0.98    1.0000
          -0.17    0.00  
 4674.160  0.9240  1.0047
 4674.180  0.9090  1.0071
 4674.200  0.8940  1.0090
 4674.220  0.8831  1.0101
 4674.240  0.8808  1.0104
 4674.260  0.8886  1.0101
 4674.280  0.9030  1.0095
 4674.300  0.9167  1.0091
 4674.320  0.9219  1.0089
 4674.340  0.9152  1.0090
 4674.360  0.9006  1.0091
 4674.380  0.8862  1.0091
 4674.400  0.8795  1.0083
 4674.420  0.8840  1.0067
 4674.440  0.8975  1.0042
 4674.460  0.9150  1.0011
 4674.480  0.9321  0.9980
 4674.500  0.9457  0.9954
 4674.520  0.9547  0.9939
 4674.540  0.9586  0.9939
 4674.560  0.9576  0.9953
 4674.580  0.9532  0.9980
 4674.600  0.9481  1.0012
 4674.620  0.9458  1.0045
 4674.640  0.9480  1.0072
 4674.660  0.9537  1.0088
 4674.680  0.9588  1.0094
 4674.700  0.9587  1.0091
 4674.720  0.9512  1.0083
 4674.740  0.9380  1.0074
 4674.760  0.9239  1.0068
 4674.780  0.9137  1.0067
 4674.800  0.9100  1.0071
 4674.820  0.9124  1.0079
 4674.840  0.9186  1.0088
 4674.860  0.9265  1.0094
 4674.880  0.9351  1.0096
 4674.900  0.9442  1.0093
 4674.920  0.9543  1.0086
 4674.940  0.9654  1.0077
 4674.960  0.9763  1.0068
 4674.980  0.9844  1.0061
 4675.000  0.9869  1.0055
 4675.020  0.9827  1.0050
 4675.040  0.9753  1.0046
 4675.060  0.9718  1.0040
 4675.080  0.9806  1.0032
 4675.100  1.0052  1.0024
 4675.120  1.0406  1.0016
 4675.140  1.0755  1.0010
 4675.160  1.0980  1.0010
 4675.180  1.1014  1.0015
 4675.200  1.0871  1.0026
 4675.220  1.0608  1.0041
 4675.240  1.0284  1.0058
 4675.260  0.9958  1.0074
 4675.280  0.9688  1.0086
 4675.300  0.9537  1.0093
 4675.320  0.9550  1.0095
 4675.340  0.9704  1.0093
 4675.360  0.9899  1.0091
 4675.380  0.9999  1.0089
 4675.400  0.9912  1.0090
 4675.420  0.9654  1.0093
 4675.440  0.9344  1.0098
 4675.460  0.9134  1.0103
 4675.480  0.9122  1.0106
 4675.500  0.9300  1.0106
 4675.520  0.9580  1.0102
 4675.540  0.9857  1.0095
 4675.560  1.0062  1.0087
 4675.580  1.0184  1.0080
 4675.600  1.0246  1.0076
 4675.620  1.0271  1.0076
 4675.640  1.0283  1.0080
 4675.660  1.0310  1.0085
 4675.680  1.0385  1.0092
 4675.700  1.0533  1.0097
 4675.720  1.0739  1.0100
 4675.740  1.0930  1.0100
 4675.760  1.1008  1.0098
 4675.780  1.0903  1.0094
 4675.800  1.0621  1.0090
 4675.820  1.0241  1.0087
 4675.840  0.9871  1.0084
 4675.860  0.9597  1.0082
 4675.880  0.9448  1.0079
 4675.900  0.9413  1.0076
 4675.920  0.9468  1.0072
 4675.940  0.9586  1.0067
 4675.960  0.9742  1.0064
 4675.980  0.9905  1.0062
 4676.000  1.0047  1.0063
 4676.020  1.0144  1.0064
 4676.040  1.0188  1.0065
 4676.060  1.0180  1.0062
 4676.080  1.0123  1.0053
 4676.100  1.0029  1.0035
 4676.120  0.9912  1.0009
 4676.140  0.9792  0.9977
 4676.160  0.9686  0.9942
 4676.180  0.9611  0.9912
 4676.200  0.9587  0.9890
 4676.220  0.9638  0.9883
 4676.240  0.9771  0.9891
 4676.260  0.9956  0.9915
 4676.280  1.0126  0.9951
 4676.300  1.0207  0.9991
 4676.320  1.0155  1.0030
 4676.340  0.9986  1.0062
 4676.360  0.9757  1.0083
 4676.380  0.9531  1.0092
 4676.400  0.9355  1.0092
 4676.420  0.9260  1.0087
 4676.440  0.9266  1.0080
 4676.460  0.9390  1.0075
 4676.480  0.9621  1.0076
 4676.500  0.9897  1.0080
 4676.520  1.0134  1.0087
 4676.540  1.0261  1.0094
 4676.560  1.0252  1.0098
 4676.580  1.0137  1.0097
 4676.600  0.9970  1.0093
 4676.620  0.9797  1.0085
 4676.640  0.9646  1.0078
 4676.660  0.9528  1.0074
 4676.680  0.9447  1.0075
 4676.700  0.9410  1.0082
 4676.720  0.9416  1.0093
 4676.740  0.9462  1.0107
 4676.760  0.9544  1.0119
 4676.780  0.9650  1.0127
 4676.800  0.9764  1.0130
 4676.820  0.9864  1.0128
 4676.840  0.9927  1.0123
 4676.860  0.9939  1.0116
 4676.880  0.9900  1.0111
 4676.900  0.9819  1.0109
 4676.920  0.9709  1.0110
 4676.940  0.9585  1.0113
 4676.960  0.9472  1.0117
 4676.980  0.9399  1.0120
 4677.000  0.9388  1.0121
 4677.020  0.9434  1.0117
 4677.040  0.9508  1.0112
 4677.060  0.9567  1.0105
 4677.080  0.9579  1.0098
 4677.100  0.9545  1.0095
 4677.120  0.9496  1.0096
 4677.140  0.9470  1.0100
 4677.160  0.9492  1.0107
 4677.180  0.9565  1.0116
 4677.200  0.9673  1.0123
 4677.220  0.9800  1.0128
 4677.240  0.9927  1.0129
 4677.260  1.0032  1.0128
 4677.280  1.0090  1.0125
 4677.300  1.0077  1.0121
 4677.320  0.9990  1.0116
 4677.340  0.9859  1.0113
 4677.360  0.9729  1.0109
 4677.380  0.9640  1.0105
 4677.400  0.9604  1.0100
 4677.420  0.9607  1.0093
 4677.440  0.9617  1.0084
 4677.460  0.9612  1.0074
 4677.480  0.9577  1.0066
 4677.500  0.9511  1.0061
 4677.520  0.9414  1.0060
 4677.540  0.9294  1.0064
 4677.560  0.9169  1.0073
 4677.580  0.9071  1.0086
 4677.600  0.9033  1.0101
 4677.620  0.9070  1.0114
 4677.640  0.9164  1.0125
 4677.660  0.9274  1.0133
 4677.680  0.9354  1.0136
 4677.700  0.9381  1.0135
 4677.720  0.9357  1.0133
 4677.740  0.9297  1.0129
 4677.760  0.9219  1.0126
 4677.780  0.9144  1.0125
 4677.800  0.9095  1.0125
 4677.820  0.9104  1.0127
 4677.840  0.9189  1.0130
 4677.860  0.9343  1.0133
 4677.880  0.9523  1.0135
 4677.900  0.9679  1.0136
 4677.920  0.9770  1.0137
 4677.940  0.9780  1.0136
 4677.960  0.9715  1.0134
 4677.980  0.9585  1.0132
 4678.000  0.9412  1.0130
 4678.020  0.9240  1.0128
 4678.040  0.9129  1.0127
 4678.060  0.9144  1.0125
 4678.080  0.9309  1.0125
 4678.100  0.9583  1.0126
 4678.120  0.9883  1.0127
 4678.140  1.0132  1.0129
 4678.160  1.0282  1.0131
 4678.180  1.0323  1.0131
 4678.200  1.0269  1.0130
 4678.220  1.0132  1.0126
 4678.240  0.9946  1.0120
 4678.260  0.9766  1.0112
 4678.280  0.9660  1.0101
 4678.300  0.9675  1.0090
 4678.320  0.9798  1.0080
 4678.340  0.9957  1.0070
 4678.360  1.0062  1.0061
 4678.380  1.0051  1.0052
 4678.400  0.9926  1.0043
 4678.420  0.9744  1.0033
 4678.440  0.9567  1.0021
 4678.460  0.9442  1.0008
 4678.480  0.9376  0.9995
 4678.500  0.9357  0.9982
 4678.520  0.9373  0.9973
 4678.540  0.9406  0.9969
 4678.560  0.9431  0.9971
 4678.580  0.9417  0.9980
 4678.600  0.9338  0.9994
 4678.620  0.9198  1.0012
 4678.640  0.9039  1.0031
 4678.660  0.8919  1.0050
 4678.680  0.8884  1.0065
 4678.700  0.8944  1.0075
 4678.720  0.9073  1.0080
 4678.740  0.9227  1.0080
 4678.760  0.9374  1.0075
 4678.780  0.9501  1.0068
 4678.800  0.9609  1.0058
 4678.820  0.9706  1.0047
 4678.840  0.9797  1.0037
 4678.860  0.9880  1.0028
 4678.880  0.9955  1.0021
 4678.900  1.0019  1.0017
 4678.920  1.0070  1.0017
 4678.940  1.0100  1.0019
 4678.960  1.0103  1.0026
 4678.980  1.0072  1.0036
 4679.000  1.0007  1.0049
 4679.020  0.9915  1.0063
 4679.040  0.9805  1.0078
 4679.060  0.9688  1.0091
 4679.080  0.9579  1.0103
 4679.100  0.9495  1.0111
 4679.120  0.9459  1.0117
 4679.140  0.9482  1.0120
 4679.160  0.9559  1.0122
 4679.180  0.9667  1.0123
 4679.200  0.9777  1.0124
 4679.220  0.9867  1.0125
 4679.240  0.9925  1.0125
 4679.260  0.9954  1.0126
 4679.280  0.9957  1.0125
 4679.300  0.9936  1.0124
 4679.320  0.9887  1.0121
 4679.340  0.9805  1.0117
 4679.360  0.9684  1.0113
 4679.380  0.9533  1.0110
 4679.400  0.9378  1.0108
 4679.420  0.9254  1.0107
 4679.440  0.9192  1.0109
 4679.460  0.9209  1.0113
 4679.480  0.9309  1.0118
 4679.500  0.9490  1.0123
 4679.520  0.9740  1.0128
 4679.540  1.0020  1.0132
 4679.560  1.0260  1.0132
 4679.580  1.0376  1.0127
 4679.600  1.0317  1.0118
 4679.620  1.0108  1.0104
 4679.640  0.9840  1.0087
 4679.660  0.9623  1.0067
 4679.680  0.9527  1.0048
 4679.700  0.9548  1.0033
 4679.720  0.9631  1.0025
 4679.740  0.9713  1.0024
 4679.760  0.9755  1.0032
 4679.780  0.9754  1.0047
 4679.800  0.9725  1.0067
 4679.820  0.9685  1.0088
 4679.840  0.9645  1.0106
 4679.860  0.9617  1.0119
 4679.880  0.9612  1.0123
 4679.900  0.9638  1.0121
 4679.920  0.9685  1.0113
 4679.940  0.9727  1.0103
 4679.960  0.9728  1.0094
 4679.980  0.9665  1.0090
 4680.000  0.9550  1.0092
 4680.020  0.9427  1.0099
 4680.040  0.9353  1.0110
 4680.060  0.9362  1.0121
 4680.080  0.9442  1.0131
 4680.100  0.9545  1.0136
 4680.120  0.9614  1.0136
 4680.140  0.9615  1.0133
 4680.160  0.9557  1.0128
 4680.180  0.9476  1.0125
 4680.200  0.9409  1.0124
 4680.220  0.9376  1.0128
 4680.240  0.9372  1.0135
 4680.260  0.9382  1.0143
 4680.280  0.9392  1.0149
 4680.300  0.9402  1.0151
 4680.320  0.9432  1.0147
 4680.340  0.9506  1.0139
 4680.360  0.9637  1.0128
 4680.380  0.9804  1.0117
 4680.400  0.9952  1.0110
 4680.420  1.0013  1.0107
 4680.440  0.9946  1.0110
 4680.460  0.9774  1.0115
 4680.480  0.9568  1.0122
 4680.500  0.9412  1.0126
 4680.520  0.9361  1.0126
 4680.540  0.9412  1.0120
 4680.560  0.9524  1.0111
 4680.580  0.9652  1.0101
 4680.600  0.9760  1.0093
 4680.620  0.9826  1.0092
 4680.640  0.9833  1.0097
 4680.660  0.9772  1.0107
 4680.680  0.9655  1.0120
 4680.700  0.9536  1.0130
 4680.720  0.9486  1.0133
 4680.740  0.9556  1.0129
 4680.760  0.9733  1.0116
 4680.780  0.9924  1.0098
 4680.800  1.0003  1.0079
 4680.820  0.9884  1.0065
 4680.840  0.9589  1.0059
 4680.860  0.9235  1.0062
 4680.880  0.8972  1.0073
 4680.900  0.8900  1.0088
 4680.920  0.9008  1.0102
 4680.940  0.9206  1.0110
 4680.960  0.9388  1.0112
 4680.980  0.9486  1.0106
 4681.000  0.9504  1.0095
 4681.020  0.9488  1.0085
 4681.040  0.9483  1.0078
 4681.060  0.9509  1.0078
 4681.080  0.9558  1.0084
 4681.100  0.9608  1.0093
 4681.120  0.9643  1.0101
 4681.140  0.9657  1.0105
 4681.160  0.9653  1.0103
 4681.180  0.9637  1.0094
 4681.200  0.9613  1.0084
 4681.220  0.9593  1.0076
 4681.240  0.9608  1.0076
 4681.260  0.9694  1.0086
 4681.280  0.9866  1.0104
 4681.300  1.0080  1.0125
 4681.320  1.0243  1.0142
 4681.340  1.0251  1.0146
 4681.360  1.0053  1.0134
 4681.380  0.9710  1.0104
 4681.400  0.9348  1.0063
 4681.420  0.9101  1.0019
 4681.440  0.9042  0.9985
 4681.460  0.9150  0.9969
 4681.480  0.9358  0.9974
 4681.500  0.9600  0.9999
 4681.520  0.9835  1.0032
 4681.540  1.0041  1.0059
 4681.560  1.0206  1.0066
 4681.580  1.0313  1.0046
 4681.600  1.0337  0.9997
 4681.620  1.0246  0.9928
 4681.640  1.0003  0.9857
 4681.660  0.9588  0.9803
 4681.680  0.9019  0.9780
 4681.700  0.8352  0.9794
 4681.720  0.7669  0.9839
 4681.740  0.7043  0.9894
 4681.760  0.6527  0.9931
 4681.780  0.6151  0.9920
 4681.800  0.5933  0.9838
 4681.820  0.5886  0.9677
 4681.840  0.6018  0.9446
 4681.860  0.6325  0.9174
 4681.880  0.6793  0.8901
 4681.900  0.7377  0.8673
 4681.920  0.8003  0.8530
 4681.940  0.8585  0.8495
 4681.960  0.9051  0.8572
 4681.980  0.9372  0.8745
 4682.000  0.9557  0.8980
 4682.020  0.9637  0.9235
 4682.040  0.9653  0.9472
 4682.060  0.9650  0.9659
 4682.080  0.9677  0.9784
 4682.100  0.9774  0.9847
 4682.120  0.9954  0.9864
 4682.140  1.0174  0.9858
 4682.160  1.0355  0.9851
 4682.180  1.0413  0.9859
 4682.200  1.0311  0.9889
 4682.220  1.0088  0.9937
 4682.240  0.9839  0.9992
 4682.260  0.9659  1.0040
 4682.280  0.9600  1.0072
 4682.300  0.9644  1.0082
 4682.320  0.9735  1.0073
 4682.340  0.9817  1.0054
 4682.360  0.9856  1.0035
 4682.380  0.9854  1.0025
 4682.400  0.9828  1.0030
 4682.420  0.9797  1.0049
 4682.440  0.9770  1.0077
 4682.460  0.9747  1.0105
 4682.480  0.9724  1.0124
 4682.500  0.9698  1.0130
 4682.520  0.9669  1.0122
 4682.540  0.9643  1.0104
 4682.560  0.9622  1.0084
 4682.580  0.9606  1.0068
 4682.600  0.9601  1.0064
 4682.620  0.9612  1.0072
 4682.640  0.9648  1.0090
 4682.660  0.9714  1.0112
 4682.680  0.9803  1.0133
 4682.700  0.9901  1.0145
 4682.720  0.9990  1.0148
 4682.740  1.0058  1.0142
 4682.760  1.0104  1.0131
 4682.780  1.0131  1.0120
 4682.800  1.0142  1.0113
 4682.820  1.0136  1.0114
 4682.840  1.0107  1.0120
 4682.860  1.0048  1.0129
 4682.880  0.9959  1.0136
 4682.900  0.9854  1.0138
 4682.920  0.9758  1.0133
 4682.940  0.9698  1.0121
 4682.960  0.9690  1.0107
 4682.980  0.9727  1.0095
 4683.000  0.9785  1.0091
 4683.020  0.9839  1.0095
 4683.040  0.9869  1.0108
 4683.060  0.9870  1.0126
 4683.080  0.9844  1.0143
 4683.100  0.9794  1.0155
 4683.120  0.9724  1.0157
 4683.140  0.9636  1.0150
 4683.160  0.9533  1.0134
 4683.180  0.9416  1.0115
 4683.200  0.9294  1.0099
 4683.220  0.9186  1.0089
 4683.240  0.9117  1.0089
 4683.260  0.9108  1.0097
 4683.280  0.9154  1.0110
 4683.300  0.9219  1.0126
 4683.320  0.9258  1.0138
 4683.340  0.9241  1.0144
 4683.360  0.9180  1.0144
 4683.380  0.9121  1.0138
 4683.400  0.9120  1.0130
 4683.420  0.9209  1.0123
 4683.440  0.9366  1.0120
 4683.460  0.9536  1.0122
 4683.480  0.9661  1.0128
 4683.500  0.9707  1.0136
 4683.520  0.9678  1.0144
 4683.540  0.9598  1.0150
 4683.560  0.9491  1.0153
 4683.580  0.9379  1.0154
 4683.600  0.9286  1.0153
 4683.620  0.9239  1.0153
 4683.640  0.9259  1.0153
 4683.660  0.9344  1.0155
 4683.680  0.9461  1.0157
 4683.700  0.9567  1.0158
 4683.720  0.9628  1.0156
 4683.740  0.9641  1.0150
 4683.760  0.9628  1.0142
 4683.780  0.9623  1.0133
 4683.800  0.9646  1.0126
 4683.820  0.9684  1.0123
 4683.840  0.9705  1.0124
 4683.860  0.9669  1.0130
 4683.880  0.9565  1.0137
 4683.900  0.9432  1.0145
 4683.920  0.9337  1.0149
 4683.940  0.9349  1.0147
 4683.960  0.9487  1.0140
 4683.980  0.9703  1.0129
 4684.000  0.9909  1.0117
 4684.020  1.0029  1.0106
 4684.040  1.0031  1.0099
 4684.060  0.9946  1.0098
 4684.080  0.9830  1.0101
 4684.100  0.9732  1.0106
 4684.120  0.9677  1.0110
 4684.140  0.9670  1.0112
 4684.160  0.9705  1.0109
 4684.180  0.9772  1.0103
 4684.200  0.9850  1.0094
 4684.220  0.9901  1.0086
 4684.240  0.9886  1.0081
 4684.260  0.9785  1.0081
 4684.280  0.9628  1.0085
 4684.300  0.9475  1.0093
 4684.320  0.9394  1.0102
 4684.340  0.9417  1.0109
 4684.360  0.9515  1.0113
 4684.380  0.9626  1.0112
 4684.400  0.9691  1.0108
 4684.420  0.9682  1.0102
 4684.440  0.9617  1.0098
 4684.460  0.9532  1.0096
 4684.480  0.9462  1.0098
 4684.500  0.9428  1.0102
 4684.520  0.9438  1.0108
 4684.540  0.9498  1.0112
 4684.560  0.9607  1.0114
 4684.580  0.9742  1.0112
 4684.600  0.9859  1.0107
 4684.620  0.9903  1.0102
 4684.640  0.9845  1.0098
 4684.660  0.9702  1.0097
 4684.680  0.9530  1.0101
 4684.700  0.9393  1.0109
 4684.720  0.9332  1.0118
 4684.740  0.9355  1.0127
 4684.760  0.9443  1.0133
 4684.780  0.9579  1.0134
 4684.800  0.9736  1.0131
 4684.820  0.9871  1.0126
 4684.840  0.9931  1.0120
 4684.860  0.9873  1.0117
 4684.880  0.9702  1.0118
 4684.900  0.9484  1.0123
 4684.920  0.9318  1.0132
 4684.940  0.9278  1.0143
 4684.960  0.9375  1.0152
 4684.980  0.9556  1.0158
 4685.000  0.9741  1.0160
 4685.020  0.9871  1.0157
 4685.040  0.9923  1.0150
 4685.060  0.9908  1.0143
 4685.080  0.9842  1.0136
 4685.100  0.9745  1.0131
 4685.120  0.9639  1.0128
 4685.140  0.9554  1.0127
 4685.160  0.9518  1.0127
 4685.180  0.9545  1.0126
 4685.200  0.9616  1.0124
 4685.220  0.9696  1.0121
 4685.240  0.9751  1.0119
 4685.260  0.9766  1.0118
 4685.280  0.9755  1.0119
 4685.300  0.9744  1.0123
 4685.320  0.9756  1.0128
 4685.340  0.9800  1.0133
 4685.360  0.9868  1.0136
 4685.380  0.9947  1.0136
 4685.400  1.0024  1.0133
 4685.420  1.0084  1.0126
 4685.440  1.0110  1.0118
 4685.460  1.0084  1.0112
 4685.480  0.9999  1.0109
 4685.500  0.9867  1.0111
 4685.520  0.9715  1.0118
 4685.540  0.9574  1.0127
 4685.560  0.9470  1.0137
 4685.580  0.9416  1.0144
 4685.600  0.9418  1.0145
 4685.620  0.9480  1.0142
 4685.640  0.9590  1.0133
 4685.660  0.9714  1.0122
 4685.680  0.9804  1.0111
 4685.700  0.9821  1.0104
 4685.720  0.9756  1.0101
 4685.740  0.9640  1.0104
 4685.760  0.9526  1.0111
 4685.780  0.9455  1.0120
 4685.800  0.9439  1.0129
 4685.820  0.9462  1.0136
 4685.840  0.9495  1.0138
 4685.860  0.9517  1.0137
 4685.880  0.9528  1.0133
 4685.900  0.9541  1.0128
 4685.920  0.9573  1.0123
 4685.940  0.9631  1.0120
 4685.960  0.9702  1.0119
 4685.980  0.9760  1.0119
 4686.000  0.9776  1.0119
 4686.020  0.9744  1.0119
 4686.040  0.9681  1.0118
 4686.060  0.9624  1.0116
 4686.080  0.9602  1.0114
 4686.100  0.9628  1.0113
 4686.120  0.9690  1.0114
 4686.140  0.9764  1.0117
 4686.160  0.9831  1.0121
 4686.180  0.9881  1.0126
 4686.200  0.9916  1.0131
 4686.220  0.9937  1.0135
 4686.240  0.9950  1.0137
 4686.260  0.9960  1.0137
 4686.280  0.9979  1.0136
 4686.300  1.0023  1.0135
 4686.320  1.0091  1.0134
 4686.340  1.0151  1.0135
 4686.360  1.0143  1.0136
 4686.380  1.0005  1.0138
 4686.400  0.9718  1.0138
 4686.420  0.9343  1.0136
 4686.440  0.8987  1.0130
 4686.460  0.8753  1.0121
 4686.480  0.8690  1.0110
 4686.500  0.8783  1.0097
 4686.520  0.8979  1.0086
 4686.540  0.9223  1.0077
 4686.560  0.9470  1.0073
 4686.580  0.9678  1.0073
 4686.600  0.9807  1.0076
 4686.620  0.9829  1.0082
 4686.640  0.9747  1.0090
 4686.660  0.9592  1.0097
 4686.680  0.9407  1.0102
 4686.700  0.9231  1.0106
 4686.720  0.9102  1.0108
 4686.740  0.9058  1.0108
 4686.760  0.9134  1.0107
 4686.780  0.9339  1.0107
 4686.800  0.9629  1.0107
 4686.820  0.9927  1.0108
 4686.840  1.0153  1.0110
 4686.860  1.0257  1.0114
 4686.880  1.0241  1.0119
 4686.900  1.0134  1.0125
 4686.920  0.9965  1.0131
 4686.940  0.9760  1.0136
 4686.960  0.9543  1.0140
 4686.980  0.9334  1.0143
 4687.000  0.9154  1.0143
 4687.020  0.9019  1.0141
 4687.040  0.8939  1.0138
 4687.060  0.8921  1.0134
 4687.080  0.8965  1.0130
 4687.100  0.9062  1.0127
 4687.120  0.9196  1.0126
 4687.140  0.9347  1.0126
 4687.160  0.9495  1.0127
 4687.180  0.9618  1.0128
 4687.200  0.9686  1.0129
 4687.220  0.9674  1.0130
 4687.240  0.9576  1.0130
 4687.260  0.9433  1.0130
 4687.280  0.9312  1.0131
 4687.300  0.9276  1.0132
 4687.320  0.9348  1.0134
 4687.340  0.9492  1.0136
 4687.360  0.9644  1.0137
 4687.380  0.9748  1.0137
 4687.400  0.9782  1.0134
 4687.420  0.9761  1.0128
 4687.440  0.9718  1.0121
 4687.460  0.9679  1.0113
 4687.480  0.9649  1.0106
 4687.500  0.9617  1.0101
 4687.520  0.9568  1.0101
 4687.540  0.9495  1.0104
 4687.560  0.9418  1.0109
 4687.580  0.9374  1.0115
 4687.600  0.9405  1.0120
 4687.620  0.9528  1.0121
 4687.640  0.9713  1.0118
 4687.660  0.9903  1.0110
 4687.680  1.0038  1.0100
 4687.700  1.0082  1.0089
 4687.720  1.0044  1.0080
 4687.740  0.9955  1.0075
 4687.760  0.9845  1.0076
 4687.780  0.9738  1.0081
 4687.800  0.9646  1.0090
 4687.820  0.9581  1.0099
 4687.840  0.9550  1.0107
 4687.860  0.9550  1.0113
 4687.880  0.9567  1.0114
 4687.900  0.9576  1.0111
 4687.920  0.9564  1.0105
 4687.940  0.9534  1.0098
 4687.960  0.9512  1.0090
 4687.980  0.9527  1.0083
 4688.000  0.9593  1.0078
 4688.020  0.9696  1.0075
 4688.040  0.9800  1.0073
 4688.060  0.9867  1.0074
 4688.080  0.9876  1.0078
 4688.100  0.9839  1.0083
 4688.120  0.9789  1.0091
 4688.140  0.9755  1.0099
 4688.160  0.9750  1.0108
 4688.180  0.9759  1.0115
 4688.200  0.9753  1.0119
 4688.220  0.9710  1.0118
 4688.240  0.9634  1.0113
 4688.260  0.9555  1.0105
 4688.280  0.9518  1.0096
 4688.300  0.9551  1.0089
 4688.320  0.9645  1.0086
 4688.340  0.9755  1.0090
 4688.360  0.9826  1.0101
 4688.380  0.9821  1.0115
 4688.400  0.9743  1.0129
 4688.420  0.9626  1.0139
 4688.440  0.9508  1.0140
 4688.460  0.9416  1.0129
 4688.480  0.9352  1.0108
 4688.500  0.9304  1.0079
 4688.520  0.9256  1.0046
 4688.540  0.9208  1.0018
 4688.560  0.9184  0.9998
 4688.580  0.9221  0.9990
 4688.600  0.9349  0.9996
 4688.620  0.9565  1.0014
 4688.640  0.9823  1.0038
 4688.660  1.0059  1.0064
 4688.680  1.0221  1.0087
 4688.700  1.0284  1.0103
 4688.720  1.0252  1.0111
 4688.740  1.0135  1.0113
 4688.760  0.9950  1.0111
 4688.780  0.9733  1.0109
 4688.800  0.9539  1.0109
 4688.820  0.9428  1.0113
 4688.840  0.9436  1.0121
 4688.860  0.9545  1.0130
 4688.880  0.9698  1.0138
 4688.900  0.9830  1.0142
 4688.920  0.9904  1.0141
 4688.940  0.9931  1.0134
 4688.960  0.9951  1.0124
 4688.980  0.9999  1.0112
 4689.000  1.0082  1.0102
 4689.020  1.0171  1.0095
 4689.040  1.0218  1.0091
 4689.060  1.0188  1.0092
 4689.080  1.0087  1.0095
 4689.100  0.9965  1.0098
 4689.120  0.9894  1.0101
 4689.140  0.9922  1.0101
 4689.160  1.0041  1.0100
 4689.180  1.0189  1.0097
 4689.200  1.0287  1.0093
 4689.220  1.0285  1.0090
 4689.240  1.0194  1.0088
 4689.260  1.0074  1.0087
 4689.280  0.9992  1.0087
 4689.300  0.9988  1.0088
 4689.320  1.0051  1.0089
 4689.340  1.0139  1.0090
 4689.360  1.0210  1.0091
 4689.380  1.0235  1.0094
 4689.400  1.0198  1.0099
 4689.420  1.0088  1.0105
