           1.13    1.0000
          -0.16    0.00  
 4148.920 -1.0000  0.5379
 4148.940 -1.0000  0.5998
 4148.960 -1.0000  0.6644
 4148.980 -1.0000  0.7207
 4149.000  1.1950  0.7616
 4149.020  1.1693  0.7841
 4149.040  1.1377  0.7900
 4149.060  1.1104  0.7842
 4149.080  1.0906  0.7727
 4149.100  1.0775  0.7609
 4149.120  1.0717  0.7520
 4149.140  1.0763  0.7463
 4149.160  1.0949  0.7424
 4149.180  1.1304  0.7372
 4149.200  1.1854  0.7280
 4149.220  1.2539  0.7130
 4149.240  1.3120  0.6915
 4149.260 -1.0000  0.6637
 4149.280 -1.0000  0.6298
 4149.300 -1.0000  0.5893
 4149.320 -1.0000  0.5405
 4149.340 -1.0000  0.4814
 4149.360 -1.0000  0.4104
 4149.380 -1.0000  0.3276
 4149.400 -1.0000  0.2365
 4149.420 -1.0000  0.1437
 4149.440 -1.0000  0.0586
 4149.460 -1.0000 -0.0085
 4149.480 -1.0000 -0.0487
 4149.500 -1.0000 -0.0571
 4149.520 -1.0000 -0.0346
 4149.540 -1.0000  0.0122
 4149.560 -1.0000  0.0717
 4149.580 -1.0000  0.1301
 4149.600 -1.0000  0.1747
 4149.620 -1.0000  0.1970
 4149.640 -1.0000  0.1946
 4149.660 -1.0000  0.1722
 4149.680 -1.0000  0.1398
 4149.700 -1.0000  0.1107
 4149.720 -1.0000  0.0981
 4149.740 -1.0000  0.1116
 4149.760 -1.0000  0.1554
 4149.780 -1.0000  0.2272
 4149.800 -1.0000  0.3194
 4149.820 -1.0000  0.4208
 4149.840 -1.0000  0.5192
 4149.860 -1.0000  0.6044
 4149.880 -1.0000  0.6693
 4149.900  1.2089  0.7114
 4149.920  1.2077  0.7322
 4149.940  1.2039  0.7362
 4149.960  1.1956  0.7295
 4149.980  1.1829  0.7186
 4150.000  1.1666  0.7086
 4150.020  1.1486  0.7036
 4150.040  1.1330  0.7057
 4150.060  1.1240  0.7154
 4150.080  1.1227  0.7322
 4150.100  1.1266  0.7543
 4150.120  1.1327  0.7793
 4150.140  1.1387  0.8045
 4150.160  1.1428  0.8270
 4150.180  1.1425  0.8443
 4150.200  1.1346  0.8548
 4150.220  1.1178  0.8583
 4150.240  1.0963  0.8562
 4150.260  1.0775  0.8508
 4150.280  1.0682  0.8454
 4150.300  1.0712  0.8431
 4150.320  1.0835  0.8455
 4150.340  1.1006  0.8528
 4150.360  1.1198  0.8630
 4150.380  1.1403  0.8727
 4150.400  1.1625  0.8780
 4150.420  1.1858  0.8756
 4150.440  1.2088  0.8642
 4150.460  1.2293  0.8450
 4150.480  1.2440  0.8214
 4150.500  1.2481  0.7986
 4150.520  1.2373  0.7818
 4150.540  1.2118  0.7752
 4150.560  1.1782  0.7804
 4150.580  1.1480  0.7962
 4150.600  1.1301  0.8186
 4150.620  1.1244  0.8426
 4150.640  1.1235  0.8628
 4150.660  1.1186  0.8757
 4150.680  1.1038  0.8799
 4150.700  1.0794  0.8769
 4150.720  1.0480  0.8699
 4150.740  1.0118  0.8632
 4150.760  0.9750  0.8602
 4150.780  0.9462  0.8625
 4150.800  0.9376  0.8696
 4150.820  0.9592  0.8787
 4150.840  1.0097  0.8858
 4150.860  1.0744  0.8871
 4150.880  1.1321  0.8802
 4150.900  1.1656  0.8648
 4150.920  1.1703  0.8430
 4150.940  1.1538  0.8189
 4150.960  1.1283  0.7971
 4150.980  1.1031  0.7818
 4151.000  1.0814  0.7758
 4151.020  1.0630  0.7797
 4151.040  1.0487  0.7921
 4151.060  1.0402  0.8099
 4151.080  1.0386  0.8296
 4151.100  1.0436  0.8479
 4151.120  1.0532  0.8626
 4151.140  1.0658  0.8726
 4151.160  1.0803  0.8783
 4151.180  1.0961  0.8808
 4151.200  1.1121  0.8816
 4151.220  1.1263  0.8818
 4151.240  1.1363  0.8822
 4151.260  1.1398  0.8829
 4151.280  1.1359  0.8838
 4151.300  1.1251  0.8844
 4151.320  1.1093  0.8844
 4151.340  1.0907  0.8838
 4151.360  1.0714  0.8826
 4151.380  1.0529  0.8812
 4151.400  1.0362  0.8796
 4151.420  1.0225  0.8783
 4151.440  1.0128  0.8774
 4151.460  1.0077  0.8770
 4151.480  1.0074  0.8773
 4151.500  1.0123  0.8782
 4151.520  1.0216  0.8800
 4151.540  1.0335  0.8826
 4151.560  1.0450  0.8855
 4151.580  1.0540  0.8883
 4151.600  1.0607  0.8902
 4151.620  1.0686  0.8906
 4151.640  1.0826  0.8890
 4151.660  1.1057  0.8856
 4151.680  1.1359  0.8810
 4151.700  1.1657  0.8763
 4151.720  1.1853  0.8727
 4151.740  1.1878  0.8713
 4151.760  1.1728  0.8725
 4151.780  1.1465  0.8762
 4151.800  1.1176  0.8810
 4151.820  1.0934  0.8857
 4151.840  1.0773  0.8888
 4151.860  1.0697  0.8893
 4151.880  1.0696  0.8870
 4151.900  1.0754  0.8829
 4151.920  1.0859  0.8783
 4151.940  1.0999  0.8747
 4151.960  1.1163  0.8733
 4151.980  1.1331  0.8744
 4152.000  1.1473  0.8773
 4152.020  1.1559  0.8808
 4152.040  1.1568  0.8833
 4152.060  1.1493  0.8836
 4152.080  1.1336  0.8815
 4152.100  1.1090  0.8779
 4152.120  1.0762  0.8742
 4152.140  1.0405  0.8722
 4152.160  1.0132  0.8730
 4152.180  1.0086  0.8770
 4152.200  1.0352  0.8827
 4152.220  1.0885  0.8881
 4152.240  1.1527  0.8906
 4152.260  1.2094  0.8885
 4152.280  1.2457  0.8813
 4152.300  1.2591  0.8704
 4152.320  1.2537  0.8586
 4152.340  1.2333  0.8496
 4152.360  1.2024  0.8464
 4152.380  1.1674  0.8504
 4152.400  1.1386  0.8603
 4152.420  1.1267  0.8727
 4152.440  1.1358  0.8820
 4152.460  1.1576  0.8829
 4152.480  1.1766  0.8711
 4152.500  1.1786  0.8456
 4152.520  1.1603  0.8087
 4152.540  1.1334  0.7661
 4152.560  1.1161  0.7255
 4152.580  1.1217  0.6948
 4152.600  1.1478  0.6798
 4152.620  1.1793  0.6831
 4152.640  1.2015  0.7030
 4152.660  1.2078  0.7346
 4152.680  1.1997  0.7705
 4152.700  1.1808  0.8034
 4152.720  1.1524  0.8276
 4152.740  1.1164  0.8401
 4152.760  1.0803  0.8416
 4152.780  1.0550  0.8353
 4152.800  1.0497  0.8258
 4152.820  1.0659  0.8175
 4152.840  1.0949  0.8131
 4152.860  1.1238  0.8132
 4152.880  1.1435  0.8161
 4152.900  1.1523  0.8187
 4152.920  1.1548  0.8179
 4152.940  1.1573  0.8118
 4152.960  1.1631  0.8000
 4152.980  1.1710  0.7840
 4153.000  1.1764  0.7665
 4153.020  1.1733  0.7500
 4153.040  1.1584  0.7361
 4153.060  1.1339  0.7244
 4153.080  1.1071  0.7122
 4153.100  1.0881  0.6954
 4153.120 -1.0000  0.6691
 4153.140 -1.0000  0.6292
 4153.160 -1.0000  0.5734
 4153.180 -1.0000  0.5018
 4153.200 -1.0000  0.4174
 4153.220 -1.0000  0.3254
 4153.240 -1.0000  0.2322
 4153.260 -1.0000  0.1449
 4153.280 -1.0000  0.0702
 4153.300 -1.0000  0.0134
 4153.320 -1.0000 -0.0214
 4153.340 -1.0000 -0.0319
 4153.360 -1.0000 -0.0177
 4153.380 -1.0000  0.0200
 4153.400 -1.0000  0.0783
 4153.420 -1.0000  0.1524
 4153.440 -1.0000  0.2361
 4153.460 -1.0000  0.3222
 4153.480 -1.0000  0.4037
 4153.500 -1.0000  0.4743
 4153.520 -1.0000  0.5297
 4153.540 -1.0000  0.5683
 4153.560 -1.0000  0.5914
 4153.580 -1.0000  0.6029
 4153.600 -1.0000  0.6083
 4153.620  1.3611  0.6130
 4153.640  1.3424  0.6217
 4153.660  1.2962  0.6367
 4153.680  1.2295  0.6580
 4153.700  1.1632  0.6832
 4153.720  1.1168  0.7089
 4153.740  1.0988  0.7316
 4153.760  1.1057  0.7488
 4153.780  1.1288  0.7600
 4153.800  1.1586  0.7661
 4153.820  1.1867  0.7696
 4153.840  1.2051  0.7731
 4153.860  1.2076  0.7785
 4153.880  1.1917  0.7861
 4153.900  1.1614  0.7946
 4153.920  1.1259  0.8011
 4153.940  1.0952  0.8027
 4153.960  1.0761  0.7969
 4153.980  1.0693  0.7830
 4154.000  1.0697  0.7621
 4154.020  1.0701  0.7374
 4154.040  1.0661  0.7129
 4154.060  1.0605  0.6928
 4154.080  1.0617  0.6802
 4154.100  1.0784  0.6762
 4154.120  1.1114  0.6798
 4154.140  1.1513  0.6886
 4154.160  1.1843  0.6989
 4154.180  1.2008  0.7073
 4154.200  1.1997  0.7111
 4154.220  1.1876  0.7088
 4154.240  1.1730  0.7003
 4154.260  1.1616  0.6858
 4154.280  1.1554  0.6660
 4154.300 -1.0000  0.6408
 4154.320 -1.0000  0.6095
 4154.340 -1.0000  0.5707
 4154.360 -1.0000  0.5230
 4154.380 -1.0000  0.4657
 4154.400 -1.0000  0.3994
 4154.420 -1.0000  0.3263
 4154.440 -1.0000  0.2504
 4154.460 -1.0000  0.1764
 4154.480 -1.0000  0.1093
 4154.500 -1.0000  0.0535
 4154.520 -1.0000  0.0115
 4154.540 -1.0000 -0.0155
 4154.560 -1.0000 -0.0284
 4154.580 -1.0000 -0.0289
 4154.600 -1.0000 -0.0191
 4154.620 -1.0000 -0.0009
 4154.640 -1.0000  0.0248
 4154.660 -1.0000  0.0580
 4154.680 -1.0000  0.0992
 4154.700 -1.0000  0.1490
 4154.720 -1.0000  0.2075
 4154.740 -1.0000  0.2733
 4154.760 -1.0000  0.3439
 4154.780 -1.0000  0.4155
 4154.800 -1.0000  0.4839
 4154.820 -1.0000  0.5448
 4154.840 -1.0000  0.5951
 4154.860 -1.0000  0.6333
 4154.880 -1.0000  0.6595
 4154.900  1.2054  0.6755
 4154.920  1.2129  0.6845
 4154.940  1.2200  0.6899
 4154.960  1.2209  0.6951
 4154.980  1.2112  0.7024
 4155.000  1.1883  0.7130
 4155.020  1.1533  0.7266
 4155.040  1.1128  0.7423
 4155.060  1.0775  0.7582
 4155.080  1.0591  0.7727
 4155.100  1.0638  0.7846
 4155.120  1.0874  0.7934
 4155.140  1.1169  0.7993
 4155.160  1.1364  0.8031
 4155.180  1.1374  0.8056
 4155.200  1.1251  0.8077
 4155.220  1.1152  0.8097
 4155.240  1.1251  0.8115
 4155.260  1.1614  0.8125
 4155.280  1.2135  0.8122
 4155.300  1.2601  0.8102
 4155.320  1.2817  0.8069
 4155.340  1.2693  0.8033
 4155.360  1.2283  0.8008
 4155.380  1.1719  0.8011
 4155.400  1.1128  0.8053
 4155.420  1.0604  0.8138
 4155.440  1.0213  0.8256
 4155.460  1.0005  0.8391
 4155.480  1.0015  0.8515
 4155.500  1.0216  0.8604
 4155.520  1.0522  0.8642
 4155.540  1.0815  0.8626
 4155.560  1.1002  0.8568
 4155.580  1.1069  0.8493
 4155.600  1.1065  0.8429
 4155.620  1.1059  0.8404
 4155.640  1.1095  0.8428
 4155.660  1.1152  0.8494
 4155.680  1.1187  0.8576
 4155.700  1.1168  0.8640
 4155.720  1.1101  0.8649
 4155.740  1.1028  0.8581
 4155.760  1.0990  0.8437
 4155.780  1.0999  0.8241
 4155.800  1.1034  0.8039
 4155.820  1.1051  0.7880
 4155.840  1.1015  0.7802
 4155.860  1.0917  0.7814
 4155.880  1.0777  0.7888
 4155.900  1.0646  0.7954
 4155.920  1.0579  0.7921
 4155.940  1.0582  0.7693
 4155.960 -1.0000  0.7202
 4155.980 -1.0000  0.6426
 4156.000 -1.0000  0.5408
 4156.020 -1.0000  0.4257
 4156.040 -1.0000  0.3125
 4156.060 -1.0000  0.2183
 4156.080 -1.0000  0.1584
 4156.100 -1.0000  0.1432
 4156.120 -1.0000  0.1754
 4156.140 -1.0000  0.2500
 4156.160 -1.0000  0.3551
 4156.180 -1.0000  0.4746
 4156.200 -1.0000  0.5915
 4156.220 -1.0000  0.6915
 4156.240 -1.0000  0.7653
 4156.260  1.0857  0.8099
 4156.280  1.0823  0.8285
 4156.300  1.0898  0.8284
 4156.320  1.1152  0.8192
 4156.340  1.1521  0.8097
 4156.360  1.1849  0.8063
 4156.380  1.1990  0.8120
 4156.400  1.1892  0.8258
 4156.420  1.1636  0.8444
 4156.440  1.1383  0.8632
 4156.460  1.1290  0.8777
 4156.480  1.1432  0.8849
 4156.500  1.1753  0.8839
 4156.520  1.2113  0.8762
 4156.540  1.2357  0.8645
 4156.560  1.2384  0.8526
 4156.580  1.2185  0.8439
 4156.600  1.1812  0.8411
 4156.620  1.1341  0.8452
 4156.640  1.0867  0.8553
 4156.660  1.0508  0.8691
 4156.680  1.0391  0.8827
 4156.700  1.0600  0.8918
 4156.720  1.1097  0.8920
 4156.740  1.1713  0.8800
 4156.760  1.2208  0.8544
 4156.780  1.2392  0.8161
 4156.800  1.2221  0.7688
 4156.820  1.1790  0.7184
 4156.840  1.1240  0.6720
 4156.860  1.0708  0.6371
 4156.880  1.0292  0.6197
 4156.900  1.0088  0.6232
 4156.920  1.0197  0.6474
 4156.940  1.0608  0.6884
 4156.960  1.1129  0.7394
 4156.980  1.1511  0.7922
 4157.000  1.1588  0.8386
 4157.020  1.1346  0.8724
 4157.040  1.0915  0.8906
 4157.060  1.0459  0.8937
 4157.080  1.0082  0.8850
 4157.100  0.9824  0.8701
 4157.120  0.9680  0.8546
 4157.140  0.9644  0.8431
 4157.160  0.9718  0.8379
 4157.180  0.9903  0.8390
 4157.200  1.0195  0.8444
 4157.220  1.0592  0.8513
 4157.240  1.1066  0.8569
 4157.260  1.1533  0.8595
 4157.280  1.1854  0.8592
 4157.300  1.1870  0.8571
 4157.320  1.1510  0.8552
 4157.340  1.0876  0.8554
 4157.360  1.0181  0.8585
 4157.380  0.9646  0.8641
 4157.400  0.9403  0.8705
 4157.420  0.9459  0.8755
 4157.440  0.9759  0.8771
 4157.460  1.0235  0.8744
 4157.480  1.0811  0.8677
 4157.500  1.1381  0.8584
 4157.520  1.1818  0.8489
 4157.540  1.2021  0.8410
 4157.560  1.1971  0.8362
 4157.580  1.1749  0.8341
 4157.600  1.1484  0.8335
 4157.620  1.1288  0.8325
 4157.640  1.1209  0.8290
 4157.660  1.1235  0.8221
 4157.680  1.1324  0.8123
 4157.700  1.1437  0.8013
 4157.720  1.1543  0.7922
 4157.740  1.1629  0.7876
 4157.760  1.1689  0.7896
 4157.780  1.1716  0.7987
 4157.800  1.1691  0.8135
 4157.820  1.1599  0.8314
 4157.840  1.1438  0.8487
 4157.860  1.1242  0.8626
 4157.880  1.1079  0.8709
 4157.900  1.1027  0.8734
 4157.920  1.1123  0.8715
 4157.940  1.1337  0.8673
 4157.960  1.1568  0.8635
 4157.980  1.1693  0.8618
 4158.000  1.1637  0.8630
 4158.020  1.1427  0.8666
 4158.040  1.1177  0.8709
 4158.060  1.1024  0.8743
 4158.080  1.1051  0.8752
 4158.100  1.1232  0.8733
 4158.120  1.1460  0.8690
 4158.140  1.1609  0.8635
 4158.160  1.1599  0.8585
 4158.180  1.1450  0.8552
 4158.200  1.1242  0.8539
 4158.220  1.1060  0.8542
 4158.240  1.0962  0.8549
 4158.260  1.0958  0.8546
 4158.280  1.1033  0.8523
 4158.300  1.1164  0.8481
 4158.320  1.1316  0.8425
 4158.340  1.1439  0.8370
 4158.360  1.1475  0.8331
 4158.380  1.1386  0.8318
 4158.400  1.1189  0.8332
 4158.420  1.0950  0.8364
 4158.440  1.0760  0.8396
 4158.460  1.0686  0.8410
 4158.480  1.0743  0.8390
 4158.500  1.0896  0.8333
 4158.520  1.1088  0.8245
 4158.540  1.1269  0.8143
 4158.560  1.1411  0.8048
 4158.580  1.1512  0.7980
 4158.600  1.1581  0.7948
 4158.620  1.1625  0.7947
 4158.640  1.1640  0.7962
 4158.660  1.1616  0.7969
 4158.680  1.1550  0.7945
 4158.700  1.1458  0.7873
 4158.720  1.1374  0.7752
 4158.740  1.1335  0.7589
 4158.760  1.1355  0.7404
 4158.780  1.1415  0.7220
 4158.800  1.1462  0.7055
 4158.820  1.1441  0.6913
 4158.840  1.1342  0.6788
 4158.860  1.1227  0.6657
 4158.880 -1.0000  0.6487
 4158.900 -1.0000  0.6247
 4158.920 -1.0000  0.5909
 4158.940 -1.0000  0.5460
 4158.960 -1.0000  0.4901
 4158.980 -1.0000  0.4249
 4159.000 -1.0000  0.3536
 4159.020 -1.0000  0.2800
 4159.040 -1.0000  0.2084
 4159.060 -1.0000  0.1427
 4159.080 -1.0000  0.0865
 4159.100 -1.0000  0.0422
 4159.120 -1.0000  0.0112
 4159.140 -1.0000 -0.0065
 4159.160 -1.0000 -0.0122
 4159.180 -1.0000 -0.0087
 4159.200 -1.0000  0.0004
 4159.220 -1.0000  0.0110
 4159.240 -1.0000  0.0193
 4159.260 -1.0000  0.0223
 4159.280 -1.0000  0.0192
 4159.300 -1.0000  0.0110
 4159.320 -1.0000  0.0006
 4159.340 -1.0000 -0.0075
 4159.360 -1.0000 -0.0082
 4159.380 -1.0000  0.0029
 4159.400 -1.0000  0.0285
 4159.420 -1.0000  0.0694
 4159.440 -1.0000  0.1237
 4159.460 -1.0000  0.1879
 4159.480 -1.0000  0.2575
 4159.500 -1.0000  0.3277
 4159.520 -1.0000  0.3947
 4159.540 -1.0000  0.4560
 4159.560 -1.0000  0.5103
 4159.580 -1.0000  0.5578
 4159.600 -1.0000  0.5989
 4159.620 -1.0000  0.6342
 4159.640 -1.0000  0.6640
 4159.660  1.1619  0.6884
 4159.680  1.1562  0.7073
 4159.700  1.1490  0.7212
 4159.720  1.1439  0.7309
 4159.740  1.1442  0.7382
 4159.760  1.1502  0.7452
 4159.780  1.1579  0.7537
 4159.800  1.1614  0.7648
 4159.820  1.1566  0.7782
 4159.840  1.1432  0.7922
 4159.860  1.1258  0.8040
 4159.880  1.1110  0.8106
 4159.900  1.1041  0.8094
 4159.920  1.1074  0.7997
 4159.940  1.1196  0.7826
 4159.960  1.1357  0.7613
 4159.980  1.1494  0.7405
 4160.000  1.1566  0.7250
 4160.020  1.1573  0.7187
 4160.040  1.1561  0.7236
 4160.060  1.1575  0.7393
 4160.080  1.1611  0.7630
 4160.100  1.1609  0.7906
 4160.120  1.1498  0.8176
 4160.140  1.1251  0.8400
 4160.160  1.0924  0.8557
 4160.180  1.0622  0.8641
 4160.200  1.0446  0.8666
 4160.220  1.0434  0.8654
 4160.240  1.0541  0.8630
 4160.260  1.0675  0.8612
 4160.280  1.0754  0.8611
 4160.300  1.0740  0.8627
 4160.320  1.0646  0.8654
 4160.340  1.0507  0.8683
 4160.360  1.0355  0.8707
 4160.380  1.0229  0.8725
 4160.400  1.0181  0.8739
 4160.420  1.0271  0.8753
 4160.440  1.0529  0.8771
 4160.460  1.0920  0.8794
 4160.480  1.1330  0.8816
 4160.500  1.1624  0.8832
 4160.520  1.1707  0.8836
 4160.540  1.1580  0.8827
 4160.560  1.1317  0.8808
 4160.580  1.1009  0.8786
 4160.600  1.0726  0.8769
 4160.620  1.0499  0.8763
 4160.640  1.0336  0.8770
 4160.660  1.0250  0.8784
 4160.680  1.0247  0.8793
 4160.700  1.0318  0.8788
 4160.720  1.0434  0.8762
 4160.740  1.0558  0.8719
 4160.760  1.0663  0.8671
 4160.780  1.0745  0.8637
 4160.800  1.0811  0.8634
 4160.820  1.0874  0.8671
 4160.840  1.0945  0.8738
 4160.860  1.1037  0.8811
 4160.880  1.1179  0.8849
 4160.900  1.1394  0.8810
 4160.920  1.1668  0.8659
 4160.940  1.1921  0.8386
 4160.960  1.2013  0.8011
 4160.980  1.1827  0.7585
 4161.000  1.1378  0.7179
 4161.020  1.0834  0.6871
 4161.040  1.0445  0.6727
 4161.060  1.0371  0.6779
 4161.080  1.0550  0.7021
 4161.100  1.0802  0.7410
 4161.120  1.0992  0.7871
 4161.140  1.1082  0.8320
 4161.160  1.1114  0.8683
 4161.180  1.1142  0.8914
 4161.200  1.1174  0.9003
 4161.220  1.1205  0.8974
 4161.240  1.1242  0.8875
 4161.260  1.1300  0.8763
 4161.280  1.1389  0.8686
 4161.300  1.1489  0.8671
 4161.320  1.1553  0.8717
 4161.340  1.1540  0.8804
 4161.360  1.1446  0.8896
 4161.380  1.1313  0.8962
 4161.400  1.1213  0.8979
 4161.420  1.1207  0.8948
 4161.440  1.1304  0.8883
 4161.460  1.1433  0.8813
 4161.480  1.1472  0.8765
 4161.500  1.1306  0.8760
 4161.520  1.0916  0.8801
 4161.540  1.0422  0.8875
 4161.560  1.0026  0.8960
 4161.580  0.9901  0.9028
 4161.600  1.0108  0.9059
 4161.620  1.0569  0.9042
 4161.640  1.1129  0.8983
 4161.660  1.1643  0.8897
 4161.680  1.2002  0.8808
 4161.700  1.2148  0.8734
 4161.720  1.2047  0.8689
 4161.740  1.1702  0.8674
 4161.760  1.1192  0.8683
 4161.780  1.0658  0.8705
 4161.800  1.0260  0.8730
 4161.820  1.0104  0.8749
 4161.840  1.0188  0.8765
 4161.860  1.0430  0.8780
 4161.880  1.0732  0.8803
 4161.900  1.1021  0.8836
 4161.920  1.1269  0.8879
 4161.940  1.1482  0.8925
 4161.960  1.1663  0.8966
 4161.980  1.1819  0.8990
 4162.000  1.1952  0.8993
 4162.020  1.2061  0.8977
 4162.040  1.2139  0.8949
 4162.060  1.2178  0.8922
 4162.080  1.2174  0.8907
 4162.100  1.2127  0.8911
 4162.120  1.2047  0.8934
 4162.140  1.1942  0.8968
 4162.160  1.1816  0.9002
 4162.180  1.1674  0.9024
 4162.200  1.1515  0.9027
 4162.220  1.1340  0.9012
 4162.240  1.1146  0.8984
 4162.260  1.0924  0.8955
 4162.280  1.0682  0.8936
 4162.300  1.0453  0.8931
 4162.320  1.0297  0.8940
 4162.340  1.0276  0.8956
 4162.360  1.0417  0.8967
 4162.380  1.0685  0.8966
 4162.400  1.1008  0.8951
 4162.420  1.1308  0.8928
 4162.440  1.1536  0.8907
 4162.460  1.1686  0.8901
 4162.480  1.1781  0.8916
 4162.500  1.1849  0.8948
 4162.520  1.1897  0.8977
 4162.540  1.1906  0.8978
 4162.560  1.1847  0.8919
 4162.580  1.1705  0.8781
 4162.600  1.1509  0.8561
 4162.620  1.1321  0.8281
 4162.640  1.1199  0.7985
 4162.660  1.1166  0.7731
 4162.680  1.1198  0.7576
 4162.700  1.1251  0.7560
 4162.720  1.1310  0.7696
 4162.740  1.1367  0.7963
 4162.760  1.1395  0.8308
 4162.780  1.1359  0.8661
 4162.800  1.1233  0.8949
 4162.820  1.1041  0.9117
 4162.840  1.0868  0.9137
 4162.860  1.0818  0.9017
 4162.880  1.0950  0.8794
 4162.900  1.1244  0.8525
 4162.920  1.1588  0.8266
 4162.940  1.1837  0.8065
 4162.960  1.1884  0.7947
 4162.980  1.1714  0.7913
 4163.000  1.1401  0.7945
 4163.020  1.1051  0.8017
 4163.040  1.0756  0.8106
 4163.060  1.0564  0.8197
 4163.080  1.0486  0.8285
 4163.100  1.0516  0.8378
 4163.120  1.0639  0.8481
 4163.140  1.0836  0.8597
 4163.160  1.1094  0.8718
 4163.180  1.1406  0.8824
 4163.200  1.1756  0.8895
 4163.220  1.2099  0.8913
 4163.240  1.2360  0.8875
 4163.260  1.2459  0.8792
 4163.280  1.2355  0.8694
 4163.300  1.2083  0.8614
 4163.320  1.1727  0.8581
 4163.340  1.1377  0.8605
 4163.360  1.1093  0.8671
 4163.380  1.0894  0.8737
 4163.400  1.0796  0.8742
 4163.420  1.0817  0.8626
 4163.440  1.0971  0.8348
 4163.460  1.1224  0.7900
 4163.480  1.1465  0.7317
 4163.500 -1.0000  0.6673
 4163.520 -1.0000  0.6071
 4163.540 -1.0000  0.5612
 4163.560 -1.0000  0.5380
 4163.580 -1.0000  0.5418
 4163.600 -1.0000  0.5717
 4163.620 -1.0000  0.6221
 4163.640 -1.0000  0.6839
 4163.660  1.2062  0.7468
 4163.680  1.2011  0.8017
 4163.700  1.1973  0.8423
 4163.720  1.1972  0.8663
 4163.740  1.1985  0.8755
 4163.760  1.1976  0.8744
 4163.780  1.1907  0.8685
 4163.800  1.1751  0.8633
 4163.820  1.1507  0.8621
 4163.840  1.1211  0.8660
 4163.860  1.0925  0.8738
 4163.880  1.0711  0.8830
 4163.900  1.0591  0.8908
 4163.920  1.0551  0.8951
 4163.940  1.0553  0.8954
 4163.960  1.0565  0.8923
 4163.980  1.0578  0.8878
 4164.000  1.0600  0.8838
 4164.020  1.0641  0.8822
 4164.040  1.0709  0.8836
 4164.060  1.0801  0.8877
 4164.080  1.0920  0.8932
 4164.100  1.1068  0.8984
 4164.120  1.1240  0.9019
 4164.140  1.1418  0.9029
 4164.160  1.1573  0.9015
 4164.180  1.1672  0.8985
 4164.200  1.1693  0.8951
